Other,English
Hinahanap ko si John,I'm Looking For John
"Ako'y nawawala, Nawawala ako.",I'm lost
Masama ang pakiramdam ko.,I'm not feeling well.
May sakit ako.,I'm sick.
Pinagsisisihan ko,I'm sorry
Paumanhin/Sorry.,I'm sorry.
Nauuhaw ako.,I'm thirsty
Pagod ako,I'm tired
larawan,image
santo,image of saints
"banhay, larawan",imagery
"guníguní, gunitâ, warì",imaginable
"guníguní, sa isip lamang",imaginary
"dilìdilì, guniguni, gunitâ, pagbubulay, warì",imagination
gunamgunam,imagination (1)
"náguguníguní, nágugunitâ, napagbubulay, nawawarì",imaginative
"bulayin, dilidiliin, gunitain, wariin",imagine
imahen,imahen
ungás,imbecile
"kagunggungan, kahangalan, kaungasán",imbecility
"sumipsip, umitit",imbibe
"papaitín, pasamain ang loob, umasim",imbitter
itagò sa dibdib,imbosom
"magkapatong, malukom",imbricate
"lukóm, pagkalukom",imbrication
kaguluhan,imbroglio
palabuin ang kulay,imbrown
"ibabad, tigmakin",imbrue
"ariing parang hayop, Hamakin",imbrute
"mag-udyok, magbuyó",imbue
pagbabayad,imbursement
marapat tularan,imitable
"gumaya, humalintulad, pumaris, tumulad",imitate
"pag-gaya, paghalintulad, pamamaris",imitation
"inihalintulad, tulad",imitative
"malinis, walang dungis",immaculate
Walâ sa katwiran,immaterial
"dî pa panahon, walâ pa sa panahon",immature
kamusmusan,immaturity
dî masukat,immeasurable
"karatig, Malapit, ngayon din",immediate
"dagli, kagyat, Kapagdaka'y, karakaraka, pagdaka",immediately
agad,immediately (1)
dali-daling inihandog,immediately offered
"malwat na malwat, napakalwat",immemorial
"malaki, malawak",immense
"kalawakan, lawak",immensity
"lumubog, sumisid, sumukbó",immerge
"paglubog, pagsisid, pagsukbó",immersion
"maguló, walang ayos",immethodical
"nangingibang lupain, taong nakikipamayan",immigrant
"mangibang bayan, mangibang lupain",immigrate
"pangingibang bayan, pangingibang lupain",immigration
"kapangapanganib, malubhâ, nakadaluhong",imminent
dî makakahalò,immiscible
gayahin,immitate
"di makilos, katibayan, tibay",immobility
walang tuos,immoderate
"Mahalay, walang galang",immodest
"kabastusan, kawalán ng galang",immodesty
patayin at ihain sa dinidyos,immolate
salaulà,immoral
talipandas,immoral woman
"pagsamâ ng pangungugalì, walang kamatayan",immorality
"magpakaylan man, walang kamatayan",immortal
"dî magalaw, dî makilos, matibay",immovable
"pakundangan, patawad, tanging pahintulot, tawad",immunity
kulungin,immure
"dî pagkabago, walang pagkabago",immutability
dî nababago,immutable
"anák, munting diablo, suplíng",imp
"banggâ, umpog",impact
Sumadsad,impact a surface due to immediate
sumamâ,impair
"saksakín, tuhugín",impale
"dî maapuhap, dî mahipò",impalpable
ipagtatalâ ang mga tagahatol,impannel
"pagkaalangan, pagkakaiba",imparity
"magbigay alam, magkaloob, magpatalastas",impart
"walang itinatangì, walang kinikilingan",impartial
kawalán ng máraraanan,impassibility
dî maraanan,impassible
walang dinaramdam,impassionate
walang damdam,impassive
"iníp, Kabalisahan, yamot",impatience
"balisa, yamot",impatient
"magparatang, magsakdal",impeach
pagbibigay sala,impeachment
"sumansalà, umabala",impede
"kapansanan, pagkaabala",impediment
"magudyok, mamilit",impel
"magbalà, yumambâ",impend
"dî mapasok, dî masuut, dí tagusín",impenetrable
"dî pagsisising tikís, katigasan ng ulo",impenitence
dî nagsisisi,impenitent
mapilit,imperative
"dî ganap, dî tapos",imperfect
kalagayan na dî ganap,imperfection
lumagay sa panganib,imperil
"magilas, mapag-giit",imperious
"dî nasisirà, dî náwawasak",imperishable
hindî nauukol sa sarili,impersonal
"ariing tao, ipalagay na tao",impersonate
paghwad,impersonation
kabalastugan,impertinence
dî magambalà,imperturbable
"kabiglaanan, kapusukan ng loob",impetuosity
"dalosdalos, maningas, pabiglabiglâ",impetuous
"bugsô, kabiglaanan",impetus
kawalán ng kabanalan,impiety
"bumanggâ, tumamà, umumpog",impinge
Walang kabanalan,impious
Walang habag,implacable
"magbaón, magpunlâ, magtanim",implant
kasangkapan,implement
"idamay, magdamay",implicate
pagkadamay,implication
karamay,implicit
"luhóg, pamanhik, samò",imploration
"lumuhog, mamanhík, sumamò",implore
magdamay,imply
"kawalan ng baít, kawalán ng galan",impolicy
walang bait,impolite
walang pitagan,impolitic
walang kasiguruhan,imporbability
"kawalán ng pagtatapat, panunwitik",imporbity
"walang butas, walang sirà",imporous
"kabuluhan, kahalagahán",importance
"mahalagá, makabuluhan",important
nakapupukaw,importunate
"makayamot, mamilit",importune
"kayamutan, pagkayamot",importunity
nakakakalingat,imporvident
"mag-atang, maggiit",impose
mapaggiit,imposing
"atang, pag-aatang",imposition
dî pangyayari,impossibility
dî mangyayari,impossible
bwis,impost
kasinungalingan,imposture
"kawalán ng kaya, kawalán ng lakas",impotence
"kawalán ng kaya, kawalán ng lakas",impotency
"Walang kaya, walang lakás",impotent
maghirap,impoverish
paghihirap,impoverishment
dî máisasagawâ,impracticable
manumpâ,imprecate
"dî madaig, dî masupil",impregnable
"matigmak, tigmakin",impregnate
pagkatigmak,impregnation
"ikintal, ilimbag",impress
maramdamim,impressible
pagkalimbag,impression
maramdamin,impressive
"lumimbag, magkintal",imprint
"ibilanggô, ibilibid",imprison
"pagbibilanggô, pagbibilibid",imprisonment
"dî maasahan, walang siguro",improbable
"dî bagay, dî marapat",improper
"kawalán ng karapatan, pagkawalang karapatan",improperty
"bumuti, buti, gumaling, pagbutihin, umigi",improve
"pag-igi, pagbuti, paggaling",improvement
"kalingat, kapabayaan",improvidence
dumaglî,improvise
"kakulangan ng bait, kapaslangan, kawalang hiyaan",imprudence
"mapagpaslang, walang hiyâ",impudent
pumwíng,impugn
"buyó, udyok",impulse
"pagkabuyo, udyok",impulsion
"nakákabuyo, nakapag-uudyok",impulsive
"dî pagkaparusa, pagkaligtas sa parusa",impunity
"hindî dalisay, hindî wagas, marumi",impure
"kawalan ng kawagasan, Labò",impurity
"ibintang, iparatang",imputate
"sa, sa loób",in
nagdudumali,in a hurry
nakatawa,in a laughing manner
nagkakasundo,in agreement
malubha,in bad shape
nahihimbing,in deep slumber
lában sa,in exchange for
sabagay,in fact
"bago, harap, sa haráp ng",in front of
nangingibig,in love with someone
suot-nars,in nurse uniform
"para kay, para sa",in order to
samakatuwid,in other words
tagpi-tagpi,in patches
lihim,in secret
sapasimula,in the beginning
samantala,in the meantime
gitna,in the middle of
Sa umaga,In the morning
Kung sabagay,in this context
paano't paano,in whatever way
"kawalán ng abot, kawalan ng kaya",inability
"dî makaabot, dî makarating",inaccessible
kasinsayan,inaccuracy
"hindî ganap, hindî lubos, hindî tamà",inaccurate
"pagkawalang galaw, pagkawalang kilos",inaction
"tamad, walang galaw",inactive
"katamaran, kawalán ng kilos",inactivity
"dî sapat, kapos",inadequate
dî natatanggap,inadimissible
kawalán ng pahiwatig,inadvertence
kawalán ng pahiwatig,inadvertency
Walang malay,inadvertent
"tuyô, walang lamán",inane
"walang buhay, walang kálulwa",inanimate
"hindî magagamit, hindî marapat",inapplicable
katamaran sa pag-aaral,inapplication
dî dapat igalang,inappreciable
"walang abot, Walang kaya",inapt
"kawalán ng abot, kawalán ng kaya",inaptitude
"dî malinaw, gago, utal",inarticulate
yamang,inasmuch
kawalan ng lingap,inattention
dî makarinig,inaudible
"idaos, ipagdiwan",inaugurate
"pagdadaos, pagdiriwan",inauguration
"masamang kapalaran, sawing palad",inauspicious
huminga,inbreathe
kumulong,incage
"dî makurò, dî matuus",incalculable
"maggiit, pumilit",incalculate
"nag-aapoy, nag-babaga",incandescent
kakapusan,incapability
"kapós, walang abot, Walang kaya",incapable
"ariing walang kaya, mawalán ng kaya",incapacitate
ipalagay na walang kaya,incapacitate (1)
pagkawalang kaya,incapacity
"ibilanggô, ibilibid",incarcerate
"pagkabilanggô, pagkabilibid",incarceration
magkatawang tao,incarnate
pagkakatawang tao,incarnation
"balutin, ibalot",incase
walang ingat,incautious
mánununog,incendiary
"pangsuob, panuob",incense
"nakakaakay, nakapagbubuyó, nakapagpapalakas loob",incentive
"pinagbuhatan, pinagmulan",inception
"nauukol sa pinagbuhatan, nauukol sa pinagmulán",inceptive
"agam-agam, pag-aalangan, pag-uurong sulong",incertitude
"pálagian, walang likat, walang lubay, walang tigil",incessant
walang pukát,incessant (1)
pakikiapid sa kamaganak,incest
nakikiapid sa kamaganak,incestuous
dalì,inch
sinimulan,inchoate
pagsisimulâ,inchoation
"pagkabalatong, pagkakataong masamâ",incidence
masamang pagkakataon,incident
nagkátaon,incidental
baguhan,incipient
lumilok,incise
"hiwâ, putól",incised
nakakahiwà,incisive
mga ngiping pangagat,incisor
humalina,incite
"pagbubuyó, pang-uudyok, panghahalina",incitement
walang pitagan,incivil
pagkawalang pitagan,incivility
"kabaksikan, kawalán ng awà, pagkawalang habág",inclemency
mabaksik,inclement
hapay,inclination
"gumawî, humapay, humilig",incline
"bakuran, kulungin",inclose
"ilakip, isaloob, isama",include
pati,including
"kalakip, kasama",inclusive
"dî napakikilala, nakabalat-kayô",incognito
"dî pagkakaunawà, kalabuan",incoherence
"dî máunawaan, malabó",incoherent
hindî nasusunog,incombustible
nakaiinip,incommodious
"dî máihahalintulad, dî maipaparis, walang katulad",incomparable
walang kahulilip,incomparable (1)
"nákakaagawan, nalalaban",incompatible
kawalán ng karapatan,incompetency
walang karapatán,incompetent
"hindî ganap, hindî hustó, hindî lubos",incomplete
"kawalán ng pagkaunawà, walang katuusan",incomprehensibility
"dî matalastas, dî matantô, dî maunawà",incomprehensible
hindî malirip,inconceivable
walang pagkatapos,inconclusive
kawalán ng pagkakabagay,incongruity
walang kapakanan sa sinasabi,inconsequent
walang gasinong kabuluhan,inconsiderable
nabiglaanan,inconsiderate
kawalán ng pagkakabagay,inconsistency
"nababago, walang pananatili",inconsistent
"Dî maaliw, walang kaaliwán",inconsolable
"kaalisagaan, kawalán ng tiyagâ, pagkasalawahan",inconstancy
alisagâ,inconstant
"dî masagot, dî masinsay",incontestable
kawalan ng pagpipigil,incontinence
walang pagpipigil,incontinent
"Dî máikakailâ, dî mapwíng",incontrovertible
kapansanan,inconvenience
"dî bagay, dî dapat",inconvenient
"dí maakít, dî mahikayat",inconvertible
"lumakip, nálalakip, násasapì, sumapì",incorporate
samahan,incorporation
walang katawan,incorporeal
"hindî matwid, hindî tamà, lisyâ, malî, sinsay",incorrect
dî masaway,incorrigible
"dî nabubulok, dî nasisirà",incorrupt
"hindî nabubulok, hindî nasisirà",incorruptible
"dagdagan, kapupunán, paramihin",increase
"dî mapanaligan, dî mapaniwalaan",incredible
"Kawalán ng pananampalataya, kawalán ng paniniwalà",incredulity
"walang pananalig, Walang pananampalataya",incredulous
"kapupunán, karagdagan",increment
papagsisiwin,incubate
magbintang,inculpate
katungkulan,incumbency
sápilitan,incumbent
"málapatan ng parusa, márapatan",incur
"dî magamot, dî mapagalíng",incurable
pagkakasala,incursion
papangutangin,indebt
"may utang, nagkakautang",indebted
"agam-agam, paguurong-sulóng",indecision
"nag-aagamagam., uróng-sulóng",indecisive
"ngâ, siya ngâ, talagá!, totoo ngâ",indeed
"dî marunong mapagod, Walang pagod",indefatigable
"hindî tiyak, walang katuusan",indefinite
hindî napapawì,indelible
kagaspangán,indelicacy
magbayad ng nasirà,indemnify
"pagbabayad ng nasirà, pagsasaulì",indemnity
ngipinan ó lagyan,indent
"kalayaan, kalayaan, kasarinlan, pagsasarilí",independence
"kalayaan, kasarinlan, kasarinlan, may pagsasarilí",independent
"hindî masalaysay, hindî masayod",indescribable
"dî máiwasak, dî masirà, dî mawalat",indestructible
"hindî tiyak, walang tuos",indeterminate
"anomang bagay na tumuturò, hintuturò",index
Indiya,India
Karagatang Indiyo,Indian Ocean
"isurot, itandâ, iturò",indicate
"pagsusurot, pagtuturò",indication
tumuturò,indicative
"nagtuturò, tagaturò",indicator
pagwawalang bahalà,indifferrence
walang kiling sa kanino man,indifferrent
karalitaan,indigence
salát,indigent
"dî natutunaw, nakaeempacho",indigestible
empacho,indigestion
"nagagalit, nagngingitngit",indignant
ngitngit,indignation
pag-alipustâ,indignity
"tayom, tinà",indigo
"hindî tápatan, padaplís, pasalíw",indirect
walang pitagan,indiscreet
"pagkawalang bait, pagkawalang pitagan",indiscretion
hindî malinaw,indiscriminate
"lubhang kailangan, sápilitan",indispensable
nápaka lubhang kailangan,indispensably
alisan ng pasya,indispose
"matamlay, may karamdaman, sinasamaan ng katawan",indisposed
"karamdaman, samâ ng katawan, tamlay",indisposition
hindî mapupwing,indisputable
"dî nakakalag, dî nakakalas, dî natutunaw",indissoluble
hindî malinaw,indistinct
maglagdâ,indite
"Nag-iisá, sarili",individual
"hindî mabahagi, hindî mahatì",indivisible
Indutsina,Indo-China
katamaran,indolence
"dî malupig, dî mapaamò, dî mapasukò",indomitable
Indonesyo,Indonesian
looban,indoors
dî maikakailâ,indubitable
"mang-akít, mang-upat, mangayag",induce
"pang-akít, pangangayag, panghalina",inducement
"pang-uupat, pangangayag, panghihikayat",induction
"nakaaakít, nakahihikayat",inductive
"damtán, suután",indue
kumalingâ,indulge
tawad,indulgence
mapagpatawad,indulgent
"magmatigas, tumigas",indurate
pagmamatigas,induration
hindî máunawaan,industinguishable
nauukol sa paghahanap-buhay,industrial
"masípag, masípag",industrious
sipag,industry
lumasíng lumangô,inebriate
"paglalangô, paglalasíng",inebriation
dî masaysay,ineffable
walang bisà,ineffective
walang bisà,inefficacious
pagkawalang bisà,inefficiency
hindî malines,inelegant
dî pinapayagang máihalal,ineligible
kaibahan,inequality
katamaran,inertness
"lubhang mahalaga, lubhang makabuluhan",inestimable
"dî mailagan, dî maiwasan",inevitable
walang sukat madahilan,inexcusable
"dî masaid, dî maubos",inexhaustible
"dî mapakiusapan, dî mapamanhikan",inexorable
mapagmatigas na loob,inexorable (1)
"pagka dî marapat, pagkawalang karapatan",inexpediency
"dî bagay, dî dapat",inexpedient
múra,inexpensive
pagka dî sanáy,inexperience
hindî bihasá,inexpert
dî masaysay,inexplicable
maliwag,inextricable
"walang pagkakabulà, walang pagkakadayà",infallibility
"dî nadadayà, dî nagkakabulà",infallible
"alimura, walang puri",infamous
"kadustaan, kapalibhasaan, paghamak",infamy
pagkabatà,infancy
"batà, sanggol",infant
hukbong lakád,infantary
"mámamatay ng batà, Pagpatay ng batà",infanticide
"kilos batà, tila batà",infantile
"mang-hangal, mang-ulol, manirà ng isip",infatuate
"pang-uulol, paninirà ng isip",infatuation
"hawa, makahawa, makasalot, manghawa",infect
"hawa, pagkahawa",infection
nakakahawa,infectious
"paghanguan, paghuluan, pagkuruan",infer
"paghangò, paghulò, pagkurò",inference
"lalong mababà, mababà sa iba",inferior
"kababaan sa iba, lalong kababaan",inferiority
nauukol sa impyerno,infernal
basal,infertile
"kabasalan, pagkabasal",infertility
makahawa,infest
"hindî kristyano, pusóng, sukáb, taksil",infidel
"kapusungán, paglililo",infidelity
"Walang bilang, walang katapusan",infinite
May sakít,infirm
págamutan,infirmary
sakít,infirmity
"mag-alab, magliyab, magningas",inflame
"nag-aalab, nagliliyab, nagniningas",inflammable
"pag-aalab, pagliliyab, pagniningas",inflammation
"mapag-alab, mapagliyab",inflammatory
papintugin,inflate
pamimintog,inflection
"dî mabaluktot, dî máibaling, matigas",inflexible
magparusa,inflict
"bisa, kakayahan, kalakasan, kapangyarihan, lakas",influence
"may kapangyarihan, may lakas",influential
hikà,influenza
pagpasok,influx
"magbigay-alam, magpahiwatig, paalam, pagbigay-alam",inform
"walang ayos, walang pormalidad",informal
"kawalán ng ayos, kawalán ng pormalidad",informality
"tagapagpahiwatig, tagasumbong",informant
"balità, hiwatig, kaalaman",information
"kamalian, paglabag, pagsway",infraction
"dî malalabag, dî masisirà",infrangible
"bihirà, madalang",infrequent
"lumabag, magkasala, sumwáy",infringe
"mangdadahas, mánunway",infringer
"mag-init, mapoot",infuriate
"ibuhos, isalin",infuse
"pagbubuhos, pagsasalin",infusion
"ani, pag-aani",ingathering
makatâ,ingenious
tapat na loob,ingenous
"karunungan, katalinuan",ingenuity
"kahalay-halay, kahiyâ-hiyâ",inglorious
putol ng metal,ingot
magsuplíng,ingraft
magmakaamò magmakaawà,ingratiate
"kahalô, kalahok",ingredient
pagpasok,ingress
"lumamon, sumakmal",ingulf
"mamuhay, tumahan, tumira",inhabit
"mapamumuhayan, matatahanan, matitirhan",inhabitable
"naninirahan, tao",inhabitant
"huminga, suminghot ng hangin",inhale
"hindî tugmâ, sirâ ang tunóg",inharmonious
"kakabít, kanigníg",inherent
magmana,inherit
"mana, minana, pamana",inheritance
tagapagmana,inheritor
"hindî mapakisunuan, hindî marunong magpatuloy",inhospitable
"mabangis, walang pagkatao",inhuman
"kabagsikan, kabalakyutan, kahayupan",inhumanity
"magbaón, maglibíng",inhume
kaaway,inimical
"dî maparisan, dî matularan",inimitable
balakyot,iniquitous
"panguna, una, unang títik ng pangalan",initial
magsimulâ,initiate
pagsisimulâ,initiation
"ipasok, isilid, isuot",inject
"pa papasok, pagsisilid",injection
"pabiglâ-biglâ, walang bahalà",injudicious
"makasakít, manakít, umalipustâ",injure
"namamaslang, nangaapí",injurious
"kapaslangan, pananakít, súgat",injury
kalikuan,injustice
"paitimin, tinain ng tintá, tínta",ink
"sisidlán ng tintá, tintero",inkhorn
"sumbong na lihim, upát",inkling
"sisidlán ng tintá, tintero",inkstand
"may tintá, parang tintá",inky
lupang náloloob,inland
papag-iba't ibahin ng kulay,inlay
pasukán,inlet
ang nangungupahan ng bahay,inmate
"kaibuturan, kasi",inmost
"bahay-pahingahan, dakong pánuluyan",inn
"katutubò, talagá",innate
walang bisà,inneficient
"loob, sa loob",inner
"kaibuturan, káloob-looban",innermost
"kawalang-malay, kawalang-malay",innocence
"musmos, Walang malay",innocent
"dî nakasasakít, maamò",innoffensive
magbago,innovate
walang sala,innoxious
"dî mabilang, Walang bilang",innumerable
"bakunahan, tamnán",inoculate
walang amoy,inodorous
"hindî bagay, walâ sa panahon",inopportune
"maguló, walang ayos",inordiate
walang buhay,inorganic
"pag-uusig, pagsisiyasat",inquest
"litisin, magtanong, siyasatin, usisain",inquire
"siyasat, tanong",inquiry
"sinop, siyasat, usig",inquisition
"mapagsaliksik, masiyasat",inquisitive
mang-uusig na taga-hatol,inquisitor
"kabalakyutan, kasamaan",inquity
paglusob,inroad
"balíw, sirâ ang baít, sirâ ang isip, sirâ ang ulo",insane
"loko, ulol",insane (1)
kasiraan ng isip,insanity
