Other,English
"namáčí, ponořuje",dips
alkoholizmu,dipsomania
"dipsoman, notorik",dipsomaniac
"měrka, měřící tyčinka",dipstick
dvoukřídlý,dipterous
diptych,diptych
"extrémní, hrozivý, krajní, naléhavý, nutný, strašlivý, strašný, zoufalý",dire
"bezprostřední, dirigovat, kontrolovat, namířit, nařídit, přímo, přímý, řídit, vést, zamířit",direct
stejnosměrný proud,direct current
přímá daň,direct tax
"doporučen, orientovaný, řízený, usměrněný",directed
řídící,directing
"kontrola, směr",direction
"směrový, usměrněný",directional
směrovost,directionality
hledač směru signálu,direction-finder
"bez směru, bezcílný",directionless
"instrukce, pokyny, směry",directions
"direktiva, pokyn, povel, předpis, směrnice",directive
směrnice,directives
"ihned, přímo",directly
přímost,directness
"režisér, ředitel, ředitelka",director
ředitelství,directorate
"režijní, režisérský",directorial
"adresáře, seznamy, soupisy",directories
ředitelé,directors
"funkce ředitele, představenstvo, ředitelství",directorship
adresář,directory
"řídicí křivka, řídicí přímka",directrix
"směřuje, zaměřuje",directs
"hrozný, strašlivý",direful
úděsně,direly
strašlivost,direness
nejstrašnější,direst
žalozpěv,dirge
"ovladatelný, řiditelný",dirigible
druh dýky,dirk
špína,dirt
skoro zadarmo,dirt cheap
směšně laciný,dirt-cheap
špinavější,dirtier
nejšpinavější,dirtiest
"ohavně, špinavě",dirtily
špinavost,dirtiness
špinavý,dirty
mizera,dirty dog
špinavé peníze,dirty money
podraz,dirty trick
"mizerné počasí, psí počasí",dirty weather
"podlost, špinavost",dirty work
neschopnosti,disabilities
"handicap, invalidita, neschopnost, nezpůsobilost, slabost",disability
"deaktivovat, zablokovat",disable
"blokovaný, dezaktivovaný, vypnutý, vyřazený, zakázaný",disabled
invalidita,disablement
blokuje,disables
"blokující, vyřazující",disabling
vyvést z omylu,disabuse
"neprospěch, nevýhoda",disadvantage
znevýhodněný,disadvantaged
nevýhodný,disadvantageous
nevýhodně,disadvantageously
"nedostatky, nevýhody",disadvantages
odcizení se,disaffection
oddělit,disaffiliate
ztráta spojení,disaffiliation
"rozložit, rozpojit",disaggregate
"rozklad, rozpad",disaggregation
"neschvalovat, nesouhlasit, souhlasit",disagree
"neshodovat se s, nesouhlasit s, nesvědčit",disagree with
protivný,disagreeable
nepříjemnost,disagreeableness
nepříjemně,disagreeably
"nedohodnutý, neodsouhlasený, nesouhlasil",disagreed
"nesouhlasící, odporování",disagreeing
"neshoda, nesouhlas",disagreement
"neshody, nesouhlasy",disagreements
nesouhlasí,disagrees
"neuznat, zamítnout",disallow
"neuznaný, zamítnutý",disallowed
zamítající,disallowing
jednoznačně vyjádřit,disambiguate
odstranění dvojsmyslů,disambiguation
"mizet, zmizet",disappear
zmizení,disappearance
"zmizel, zmizelý",disappeared
"mizení, zanikající",disappearing
mizí,disappears
zklamat,disappoint
zklamat se,disappoint oneself
zklamaný,disappointed
neuspokojivý,disappointing
neuspokojivě,disappointingly
zklamání,disappointment
zklamání,disappointments
"neschválení, nesouhlas",disapprobation
"nesouhlas, zamítnutí",disapproval
neschválit,disapprove
"nesouhlasil, zamítnutý",disapproved
neschvaluje,disapproves
"nesouhlasný, odmítavý",disapproving
"nesouhlasně, odmítavě",disapprovingly
odzbrojit,disarm
odzbrojení,disarmament
"půvabně, roztomile",disarmingly
přeházet,disarrange
nepořádek,disarrangement
"nepořádek, zmatek",disarray
"rozebrat, rozložit, rozmontovat",disassemble
"rozebraný, rozložený, rozmontovaný",disassembled
nástroj programátora,disassembler
"demontáž, rozebírající",disassembling
"demontáž, rozebrání",disassembly
oddělit,disassociate
"oddělení, odloučení",disassociation
"katastrofa, neštěstí, pohroma",disaster
oblast ohrožení,disaster area
"katastrofy, pohromy",disasters
katastrofální,disastrous
katastrofálně,disastrously
"distancovat se, neuznat, popřít",disavow
"distancování se, popření, zapření",disavowal
"rozejít, rozpadnout, rozpustit",disband
rozpadl,disbanded
rozpuštění,disbandment
škrtnout ze seznamu,disbar
nevíra,disbelief
"nevěřit, pochybovat",disbelieve
"nevěřil, pochyboval",disbelieved
nevěřící,disbeliever
nevěřícně,disbelievingly
"uhradit, vyplatit",disburse
výplata,disbursement
disk,disc
disková brzda,disc brake
diskžokej,disc jockey
"odhodit, odložit, pustit z hlavy, zrušit",discard
"odhozený, odložený, vyhozený",discarded
odhazující,discarding
"odhazuje, odhozené věci, odkládá",discards
rozeznat,discern
"rozeznaný, rozpoznaný",discerned
rozeznatelný,discernible
rozlišitelně,discernibly
"bystrý, soudný",discerning
soudnost,discernment
"propustit, vybít, vykládka, vylodění, vypálit, vyprázdnit, vystřelit",discharge
"složený, vyložený, zproštěný",discharged
"vybíjení, vyložení",discharging
"učedník, žák",disciple
"následovníci, učedníci, žáci",disciples
následovnictví,discipleship
"autoritář, pedant",disciplinarian
"disciplinární, vědní",disciplinary
disciplína,discipline
"disciplinovaný, ukázněný",disciplined
"disciplíny, kázně",disciplines
"dementovat, distancovat, odmítnout, popírat, popřít",disclaim
"odmítnutí, zřeknutí se",disclaimer
"odkrýt, prozradit",disclose
"odhalený, odkrytý",disclosed
odhalující,disclosing
"odhalení, prozrazení",disclosure
"disko, diskotéka",disco
diskografie,discography
"odbarvení, přebarvení",discoloration
zbarvit,discolour
odbarvení,discolouration
rozrušit,discombobulate
zmást,discomfit
rozpaky,discomfiture
"nepohodlí, nepohodlnost",discomfort
způsobit nesnáze,discommode
"zneklidnit, znepokojit",discompose
"zneklidnění, znepokojení",discomposure
"rozrušit, uvést do rozpaků, zneklidnit",disconcert
zneklidňující,disconcerting
rušivě,disconcertingly
"odpojit, přerušit spojení",disconnect
"nespojený, odpojený, přerušený",disconnected
nesouvislost,disconnectedness
"nespojující, odpojující",disconnecting
"odpojení, rozpojení, vysunutí",disconnection
"odděluje, odpojuje, přerušuje, rozpojuje, vypojuje",disconnects
zoufalý,disconsolate
zoufale,disconsolately
sklíčenost,disconsolation
nespokojenost,discontent
nespokojeně,discontentedly
nespokojenost,discontentment
přerušení,discontinuance
přerušení,discontinuation
"nepokračovat, přerušit, zastavit",discontinue
"přerušený, skončený, výběhový",discontinued
"nesouvislosti, nespojitosti",discontinuities
"nesouvislost, nespojitost",discontinuity
nesouvislý,discontinuous
nesouvisle,discontinuously
"neshoda, spor",discord
nesouzvuk,discordance
"disonantní, nesouhlasící",discordant
diskotéky,discos
diskotéka,discotheque
"diskontní, diskontovat, doprodej, eskont, sleva",discount
diskontovatelný,discountable
"diskontovaný, ve slevě",discounted
neschvalovat,discountenance
"diskontování, poskytování slevy",discounting
"rabaty, slevy",discounts
"odradit, odrazovat, zastrašit",discourage
"odrazený, znechucený",discouraged
"nepodporování, zastrašování",discouragement
odrazuje,discourages
odrazující,discouraging
odradivě,discouragingly
projev,discourse
nezdvořilý,discourteous
nezdvořile,discourteously
nezdvořilost,discourtesy
"objevit, objevovat, odhalit, odhalovat",discover
objevitelný,discoverable
"objevený, objevil",discovered
objevitel,discoverer
objevy,discoveries
objevování,discovering
objevuje,discovers
"objev, objevení, objevit",discovery
"diskreditovat, ostuda, poškodit, znemožnit",discredit
nedůstojný,discreditable
diskreditovaný,discredited
diskreditování,discrediting
"diskrétní, taktní",discreet
diskrétně,discreetly
"diskrétnost, rezervovanost",discreetness
"nesoulady, nesrovnalosti",discrepancies
"nesoulad, nesrovnalost",discrepancy
"nesouhlasný, nesrovnalý, odlišný, rozporný",discrepant
nespojitý,discrete
nespojitě,discretely
"nespojitost, rozpojenost",discreteness
"obezřetnost, opatrnost, rezervovanost, rozvaha, soudnost, úsudek, vlastní úsudek",discretion
volitelný,discretionary
diskriminant,discriminant
"diskriminovat, rozlišovat",discriminate
diskriminovaný,discriminated
diskriminuje,discriminates
diskriminování,discriminating
"bystrý úsudek, diskriminace, rozlišování, schopnost rozlišovat",discrimination
rozlišující,discriminative
diskriminátor,discriminator
diskriminační,discriminatory
"diskety, disky",discs
"odbíhající od tématu, rozvláčný",discursive
rozvláčně,discursively
"rozvláčnost, upovídanost",discursiveness
"disk, hod diskem",discus
"debatovat, diskutovat, hovořit",discuss
"diskutovatelný, projednatelný",discussable
diskutant,discussant
diskutovaný,discussed
diskutuje,discusses
diskutování,discussing
"debata, diskuse, diskuze",discussion
diskuse,discussions
pohrdání,disdain
"opovržlivý, pohrdavý",disdainful
"opovržlivě, pohrdavě",disdainfully
"nemoc, onemocnění",disease
nemocný,diseased
nemoci,diseases
vylodit,disembark
vylodění,disembarkation
odtělesněný,disembodied
"nevčlenění, nezahrnutí, odtělesnění",disembodiment
"odhmotnit, odtělesnit",disembody
vykuchat,disembowel
vykuchání,disembowelment
"zbavit moci, zbavit síly, zbavit vlivu",disempower
rozčarovat,disenchant
rozčarovaný,disenchanted
"deziluze, rozčarování",disenchantment
"zbavit břemene, zbavit",disencumber
"vyloučit, zbavit členství, zbavit licence, zbavit práv, zbavit svobod, zbavit výsad",disenfranchise
zbavení hlasovacího práva,disenfranchisement
"uvolnit, vypnout",disengage
uvolněný,disengaged
"odstoupení, vypnutí",disengagement
"rozplést, rozuzlit",disentangle
"rozmotání, rozpletení, rozuzlení",disentanglement
nerovnováha,disequilibrium
zbavit kostel jeho funkce,disestablish
zrušení,disestablishment
podceňování,disesteem
nelibost,disfavor
"nepřízeň, nesouhlas, odpor",disfavour
znetvořit,disfigure
"zkreslení, znetvoření, zohyzdění",disfigurement
znetvořující,disfiguring
zbavit volebního práva,disfranchise
zbavení práv,disfranchisement
"chrlit, vyvrhnout, zvrátit",disgorge
"chrlil, vyvrhl, zvrátil",disgorged
vyvrhnout,disgorging
"hanba, nemilost, ostuda, skandál, zneuctít",disgrace
"diskreditovaný, zahanben, zneuctěný",disgraced
ostudný,disgraceful
hanebně,disgracefully
"hanebnost, ostudnost",disgracefulness
"rozladit, zklamat",disgruntle
"nespokojený, rozladěný, špatně naložený",disgruntled
"nespokojenost, rozladění",disgruntlement
"přestrojení, převlek",disguise
přestrojený,disguised
"přestrojování, převlékání, zakrývání",disguising
odpor,disgust
znechucený,disgusted
"zhnuseně, znechuceně",disgustedly
"hnusný, odporný",disgustful
"hnusný, nechutný",disgusting
nechutně,disgustingly
"chod, jídlo, mísa",dish
parabolická anténa,dish antenna
rozplývat se nadšením,dish it out
"naservírovat, rozdělovat, servírovat",dish out
utěrka,dish towel
"servírovat, strkat po nos",dish up
negližé,dishabille
"disharmonický, disharmonující",disharmonious
"disharmonie, nesoulad",disharmony
utěrka,dishcloth
"deprimovat, sklíčit",dishearten
skličující,dishearteningly
"talířovitý, vyboulený, vyklenutý, vypouklý",dished
nádobí,dishes
jídla na objednávku,dishes to order
pocuchat,dishevel
"neupravený, neuspořádaný, rozcuchaný",dishevelled
"neupravenost, pocuchanost, rozcuchanost",dishevelment
"nečestnost, nečestný, nepoctivost, nepoctivý, podvodný",dishonest
"nečestně, nepoctivě",dishonestly
"nečestnost, nepoctivost",dishonesty
"hanba, zneuctění, zneuctít",dishonor
"hanebný, nečestný",dishonorable
"hanebně, nečestně",dishonorably
"zahanben, zneuctěn",dishonored
"potupující, zahanbující",dishonoring
"hanba, zneuctít",dishonour
nepoctivý,dishonourable
nepoctivě,dishonourably
dřez,dishpan
hadr na nádobí,dishrag
utěrka,dishtowel
"myčka nádobí, myčka, stroj na mytí nádobí, umývač nádobí",dishwasher
myčky nádobí,dishwashers
umývání nádobí,dishwashing
"pomyje, voda na nádobí",dishwater
"deziluze, rozčarovat",disillusion
"rozčarovaný, zbaven iluzí",disillusioned
zbavující iluzí,disillusioning
"deziluze, zbavení iluzí, zklamání",disillusionment
překážka,disincentive
"nechuť, neochota",disinclination
znechutit,disincline
neochotný,disinclined
dezinfikovat,disinfect
dezinfekční prostředek,disinfectant
dezinfekční,disinfecting
dezinfekce,disinfection
deflace,disinflation
dezinformace,disinformation
neupřímný,disingenuous
neupřímně,disingenuously
vydědit,disinherit
vydědění,disinheritance
"dezintegrovat, rozdrobit, rozkládat se, rozložit, rozmělnit, rozpadat se",disintegrate
"rozkládající, rozpadající",disintegrating
rozpad,disintegration
exhumovat,disinter
"apatie, lhostejnost, nezájem",disinterest
"bez zájmu, nezaujatý",disinterested
"nestranně, nezaujatě",disinterestedly
"nestrannost, nezaujatost",disinterestedness
neinvestovat,disinvest
chybná investice,disinvestment
rozloučit,disjoin
"rozebrat, rozpojit",disjoint
"rozebraný, rozpojený",disjointed
"nesouvisle, rozděleně",disjointedly
"nesouvislost, rozdělení",disjointedness
"rozpojenost, vykloubenost",disjointness
"nesouvislý, rozpojený",disjunct
"disjunkce, oddělení",disjunction
"disjunktivní, rozdělovací, rozdělující",disjunctive
"disk, diskový",disk
disková jednotka,disk drive
diskžokej,disk jockey
diskový operační systém,disk operating system
disketa,diskette
diskety,diskettes
disky,disks
"nelibost, nemít rád, neoblíbená, nerad, nesouhlasit, odpor",dislike
neoblíbený,disliked
neoblíbené,dislikes
averze,disliking
vykloubit,dislocate
"vykloubený, vykloubil",dislocated
"dislokace, narušení, posun, přemístění",dislocation
vytlačit,dislodge
"vytlačený, vytlačil",dislodged
"neloajální, nevěrný",disloyal
"neloajálnost, zrada",disloyalty
"depresivní, ponurý",dismal
"depresivně, neutěšeně",dismally
"demontovat, odbourat, odstranit, rozmontovat, strhnout, vyklidit, zbavit, zbourat, zničit",dismantle
"rozebraný, rozmontovaný",dismantled
vyklizení,dismantlement
"demontáž, rozebírání",dismantling
"hrůza, polekat, vyděsit, vystrašit, zděšení",dismay
"vyděšený, zdrcený",dismayed
rozkouskovat,dismember
"rozdělení, roztrhání na části",dismemberment
"dát rozchod, dovolit odejít, jen stručně se zmínit, nemluvit již o tom, neuvažovat, odbýt, odmítnout, pominout, propustit do civilu, propustit, pustit z hlavy, rozpustit, vyloučit ze školy, zamítnout projednávání",dismiss
propuštění,dismissal
"propuštění, výpovědi",dismissals
"propustil, propuštěný",dismissed
propustitelný,dismissible
"propouštějící, propouštění, zproštění",dismissing
"odmítavý, pohrdavý",dismissive
"pohrdavě, přezíravě",dismissively
"demontovat, odmontovat, sesednout, sestoupit",dismount
Disney,Disney
