Other,English
kreidehaltigste,chalkiest
ankreidend,chalking
ankreidend,chalking up
"kreidegrube

f",chalkpit
kreiden,chalks
gipsartig,chalky
kreideweiss,chalky
kreidig,chalky
"gichtknoten

m",chalky stone
"herausforderung

f",challenge
"kampfansage

f",challenge
"wanderpokal

m",challenge cup
wanderpreise,challenge trophies
"wanderpreis

m",challenge trophy
anfechtbar,challengeable
herausgefordert,challenged
"herausforderer

m",challenger
fordert heraus,challenges
herausfordernd,challenging
eisenhaltig,chalybeate
"stahlbad

n",chalybeate bath
"kammer

f",chamber
"zimmer

n",chamber
"kammerkonzert

n",chamber concert
"kammermusik

f",chamber music
"handelskammer

f",chamber of commerce
"kammerorchester

n",chamber orchestra
"kammerherr

m",chamberlain
"kammerzofe

f",chambermaid
zimmermädchen,chambermaid
kammern,chambers
handelskammern,chambers of commerce
chamäleon,chameleon
schrägkante,chamfer
abgeschrägt,chamfered
abschrägen,chamfering
"fensterleder

n",chamois
"gemse

f",chamois
kauen,champ
"champagner

m",champagne
"pikkolo  (sekt)

m",champagne miniature
"champagner

m",champagnes
kaute,champed
kauend,champing
meister,champion
"sachwalter

m",champion
schützenkönig,champion shot
verfocht,championed
verfechtend,championing
"meisterschaft

f",championship
meisterschaften,championships
kaut,champs
"chance

n",chance
"gelegenheit

f",chance
möglichkeit,chance
"zufall

m",chance
"gelegenheitskauf

m",chance purchase
riskierte,chanced
"altarraum

m",chancel
botschaftskanzleien,chancelleries
"botschaftskanzlei

f",chancellery
"bundeskanzler

m",chancellor
"kanzler

m",chancellor
"kanzleiamt

n",chancellorship
altarräume,chancels
kanzleigerichte,chanceries
"kanzleigericht

n",chancery
gelegenheiten,chances
chancen),chances)
verspielen (geld,chances)
risikoreicher,chancier
risikoreichste,chanciest
riskierend,chancing
"schanker

m",chancre
risikoreich,chancy
"kronleuchter

m",chandelier
lüster,chandelier
lüster,chandeliers
krämer,chandler
"abwechslung

f",change
"kleingeld

n",change
veränderung,change
wechsel,change
"wechselgeld

n",change
änderung,change
in den dritten gang schalten,change ([am.] shift) into third gear
schalten (kfz),change gears
"umbuchung  eines flugs

f",change in booking
preisänderung,change in prices
kursänderung  (devisen),change in the exchange rate
wetterwechsel,change in the weather
luftveränderung,change of air
kursänderung  (verkehr),change of course
seitenwechsel,change of ends
"arbeitsplatzwechsel

m",change of job
"stellenwechsel

m",change of job
sinnesänderung,change of mind
"stimmungsumschwung

m",change of mood
gesinnungswechsel,change of opinion
"kurswechsel  (politisch)

m",change of policy
"stellungswechsel

m",change of position (post
"wohnungswechsel

m",change of residence
"tapetenwechsel

m",change of scene
schichtwechsel,change of shift
"meinungsaustausch

m",change of views
"stimmwechsel

m",change of voice
umschalter,change over switch
umschalter,change over switches
änderungsdienst,change service
wechselgetriebe,change speed gearbox
"umschaltpause

f",change-over delay
veränderlichkeit,changeability
veränderlich,changeable
änderbare,changeable
veränderlichkeit,changeableness
"wankelmut

m",changeableness
veränderlich,changeably
veränderliche,changeably
geändert,changed
verfärbte,changed colour
umgeschwenkt,changed sides
wechselvoll,changeful
veränderlichkeiten,changefulness
unveränderlich,changeless
unveränderlichen,changeless
unveränderlich,changelessly
unveränderlichkeit,changelessness
"wechselbalg

m",changeling
"umschaltung

f",changeover
"umstellung

f",changeover
"umschalteinrichtung

f",changeover facility
"wechsler

m",changer
abwechslungen,changes
wechsel,changes
änderungen,changes
ändert,changes
verfärbt,changes colour
preisänderungen,changes in prices
wetterwechsel,changes in the weather
lufveränderungen,changes of air
seitenwechsel,changes of ends
gesinnungswechsel,changes of opinion
schichtwechsel,changes of shift
wechselgetriebe,changes speed gearbox
ändernd,changing
"umkleideraum

m",changing room
umschwenkend,changing sides
umdenkende,changing their views
kichererbsen,channa dhal
kanal,channel
"kanal

m",channel
"kanalspeicher

m",channel buffer
"kanalsteuerung

f",channel controller
"kanalarbeiter

m",channel digger
"kanalanschluss

m",channel interface
"vertriebsweg

m",channel of distribution
kanalwähler,channel selector
"kanalumsetzer

m",channel translator
leitete,channeled
leitend,channeling
leiteten,channelled
lenkend,channelling
kanäle,channels
"chanson

m",chanson
"gesang

m",chant
"kirchenlied

n",chant
"pfifferling

m",chanterelle
"hahn

m",chanticleer
hähne,chanticleers
gesänge,chants
kirchenlieder,chants
"chaos

n",chaos
"durcheinander

n",chaos
"bursche

m",chap
"kapelle

f",chapel
kapellen,chapels
"begleitung

f",chaperonage
"anstandsdame

f",chaperone
begleitete,chaperoned
anstandsdamen,chaperones
"begleitend

m",chaperoning
"geistliche

m",chaplain
kaplansämter,chaplaincies
"kaplansamt

n",chaplaincy
geistlichen,chaplains
"kranz

m",chaplet
kränze,chaplets
aufgesprungen,chapped
burschen,chaps
"abschnitt

m",chapter
"kapitel

n",chapter
"teil

n",chapter
zeichen,char
charakteristische,characeristics
"beschaffenheit

f",character
"charakter

m",character
"person

f",character
"person  (theater)

f",character
persönlichkeit,character
"rolle

f",character
"schriftzeichen

n",character
"symbol

n",character
zeichen,character
zeichenweise,character by character
"zeichenumsetzung

f",character conversion
"zeichendichte

f",character density
einzellöschzeichen,character erase
speicherauffüllung,character fill
zeichendarstellend,character imaging
zeichenweiser betrieb,character mode
charakterbildend,character moulding
"zeichenumriss

m",character outline
"zeichenabstand

m",character pitch
"zeichenbreite

f",character pitch
"zeichendrucker  (serieller drucker)

m",character printer
"zeichenmittellinie

f",character reference line
"schriftlesen

n",character sensing
"zeichenabtastung

f",character sensing
"zeichenmenge

f",character set
"zeichensatz

m",character set
"zeichenvorrat

m",character set
"zeichenform

f",character shape
"charakterbild

n",character sketch
charakterbilder,character sketches
schrägstellung,character skew
"zeichenneigung

f",character skew
zeichenweise arbeitend,character-oriented
"charaktereigenschaft

f",characteristic
charakteristisch,characteristic
charakteristische,characteristic
"kennlinie

f",characteristic
"kennlinie

f",characteristic curve
"hauptmerkmal

n",characteristic feature
"kennlinie

f",characteristic line
charakteristisches polynom [math.],characteristic polynomial
"wesenszug

m",characteristic trait
"kennwert

m",characteristic value
charakteristische,characteristically
charaktereigenschaften,characteristics
kenndaten,characteristics
merkmale,characteristics
"charakterisierung

f",characterization
charakterisierungen,characterizations
charakterisiere,characterize
charakterisieren,characterize
charakterisierte,characterized
charakterisiert,characterizes
charakterisierend,characterizing
zeichen,characters
zeichen je zoll,characters per inch
zeichen je zeile,characters per line
zeichen je sekunde,characters per second
scharaden,charades
"holzkohle

f",charcoal
"kohlezeichnung

f",charcoal drawing
"kohlefilter

m",charcoal filter
holzkohlen,charcoals
verkohlte,chared
"amt

n",charge
"angriff

m",charge
"anklage

f",charge
"aufladung

f",charge
füllung,charge
"ladung

f",charge
"preis

m",charge
tarif  (gebühr),charge
ladeluftkühler,charge air cooler
ladungsträger,charge carrier
"ladungstransport-speicher

m",charge coupled device
ladungsträgergekoppelte schaltung  (ccd),charge coupled device
ladungsgekoppelt,charge-coupled
gebührenpflichtig,chargeable
belastet,charged
beschweren,charged
geladen,charged
geladen (el.),charged
beauftragte,charged with
"dienstpferd

n",charger
dienstpferde,chargers
anrechnungen,charges
kosten,charges
lädt,charges
beauftragt,charges with
"verrechnung

f",charging
beauftragend,charging with
verrechnungen,chargings
vorsichtig,charily
verkohlend,charing
"wagenlenker

m",charioteer
charismen,charismas
charismatisch,charismatic
karikativ,charitable
wohltätig,charitable
wohltätigkeitsvereine,charitable societies
wohltätigkeitsverein,charitable society
güte,charitableness
wohltätig,charitably
wohltätige,charitably
"nachsicht

f",charities
wohltätigkeiten,charities
"gnadenbrot

n",charity
mildtätigkeit,charity
"mitleid

n",charity
nächstenliebe,charity
wohltätigkeitsbasar,charity bazaar
wohltätigkeitsveranstaltung,charity performance
"scharlatan

m",charlatan
scharlatanereien,charlatanism
"scharlatanerei

f",charlatanry
scharlatane,charlatans
"charlemagne

f",charlemagne
"anmut

m",charm
"charme

m",charm
"lieblichkeit

f",charm
"liebreiz

m",charm
"reiz

m",charm
"zauber

m",charm
"zauberformel

f",charm
"zauberspruch

m",charm
"talisman

m",charm
entzückte,charmed
"charmeur

m",charmer
anmutig,charming
bezaubernd,charming
entzückend,charming
reizend,charming
reizend,charmingly
"reiz

m",charmingness
reize,charmingnesses
reizlos,charmless
reize,charms
zeichen,chars
"schaubild

n",chart
"tabelle

f",chart
"kartenhaus

n",chart house
"kontenplan

m",chart of accounts
entwarf,charted
"freibrief

m",charter
"urkunde

f",charter
"charterflug

m",charter flight
"chartermaschine

f",charter plane
charterte,chartered
verfrachtete,chartered
"steuer- und wirtschaftsberater

m",chartered accountant (ca)
wirtschaftsprüfer,chartered accountant (ca)
charternd,chartering
verfrachtend,chartering
frachtverträge,charters
freibriefe,charters
entwerfend,charting
"chartreuse

f",chartreuse
schaubilder,charts
tabellen,charts
kontenpläne,charts of accounts
"aufwartefrau

f",charwoman
"putzfrau

f",charwoman
"raumpflegerin

f",charwoman
putzfrauen,charwomen
vorsichtig,chary
"verfolgung

f",chase
"jagd  (nach)

f",chase (after)
jagte,chased
verfolgte,chased
ziselierte,chased
verjagte,chased away
"ziselierarbeit

f",chased work
verfolger,chaser
jagt,chases
ziseliert,chases
jagend,chasing
ziselierend,chasing
verjagend,chasing away
"spalte

f",chasm
"fahrgestell

n",chassis
"fahrwerk

n",chassis
gehäuse,chassis
keusch,chaste
rein,chaste
keusche,chastely
rein,chastely
kasteie,chasten myself
kasteien,chasten oneself
kasteist,chasten yourself
kasteite,chastened
züchtigte,chastened
reiniger,chastener
reiniger,chasteners
"reinheit

f",chasteness
kasteiend,chastening
züchtigend,chastening
züchtigt,chastens
kasteit,chastens oneself
gezüchtigt,chastised
strafte,chastised
"strafe

f",chastisement
"bestrafer

m",chastiser
"bestrafer

m",chastisers
straft,chastises
züchtigt,chastises
strafend,chastising
züchtigend,chastising
züchtigkeiten,chastities
"keuschheit

f",chastity
keuschheitsgürtel,chastity belt
"plauderei

f",chat
"schwatz

m",chat
"unterhaltung

f",chat
klönt,chats
plaudert,chats
geklönt,chatted
plauderte,chatted
"habe

n",chattel
"geplapper

n",chatter
"kontaktprellen

n",chatter
"plappermaul

n",chatterbox
geschnattert,chattered
schnatterte,chattered
schwätzer,chatterer
schwätzer,chatterers
plappernd,chattering
schnatternd,chattering
plappert,chatters
schnattert,chatters
schwatzhafter,chattier
schwatzhafteste,chattiest
gesprächig,chattily
"geplapper

n",chattiness
klönend,chatting
plaudernd,chatting
gesprächig,chatty
schwatzhaft,chatty
kauen,chaw
gekaut,chawed
kauend,chawing
kaut,chaws
billig,cheap
kostengünstig,cheap
minderwertig,cheap
verbilligte,cheapened
verbilligend,cheapening
verbilligt,cheapens
billiger,cheaper
billigste,cheapest
billig,cheaply
kostengünstig,cheaply
"billigkeit

f",cheapness
"geizhals

m",cheapskate
betrogen,cheated
gemogelt,cheated
mogelte,cheated
betrüger,cheater
mogelnd,cheating
betrügend,cheatingly
schwindeleien,cheatings
betrügt,cheats
mogelt,cheats
"hindernis

n",check
"karo

n",check
"kontrolle

f",check
"schachstellung

f",check
"test

m",check
"gegenrechnung

f",check account
prüfbit,check bit
"scheckkarte

f",check card
"stechuhr

f",check clock
prüfzeichen  bei datenübertragung,check digit
prüfroutine,check handler
"kontermutter

f",check nut
ausprüfung,check out
prüfprogramm,check routine
überwachungszeit,check time
"nachuntersuchung

f",check up
nachuntersuchungen,check ups
rückschlagventil,check valve
"garderobenmarke

m",check
schach!,check!
"rezeption

f",check-in desk
nachprüfbar,checkable
überprüfbar,checkable
rückmeldung,checkback signal
"jochbein

n",checkbone
"scheckbuch

n",checkbook
kontrolliert,checked
"karomuster

n",checked pattern
aufseher,checker
prüfer,checker
"damebrett

n",checkerboard
karierte,checkered
schachbrettartig,checkered
karierend,checkering
prüfer,checkers
"kontrolle

f",checking
nachmessend,checking
prüfend,checking
"testen

n",checking
prüfeinrichtung,checking facility
prüfliste,checklist
schachmatt,checkmate
"schachmatt

n",checkmate
schach und matt!,checkmate!
matt setztend,checkmating
"austesten

n",checkout
"fixpunkt

m",checkpoint
grenzübergang,checkpoint
"kontrollpunkt

m",checkpoint
"programmhaltepunkt

m",checkpoint
prüfstelle,checkpoint
"fixpunktwiederanlauf

m",checkpoint restart
überwachungsstellen,checkpoints
"garderobe

f",checkroom
prüft,checks
überprüft,checks
"checksumme

f",checksum
prüfsumme,checksum
checksummen,checksums
"kontrolle

f",checkup
prüfung,checkup
"backe

f",cheek
"wange

f",cheek
"backenknochen

m",cheekbone
frecher,cheekier
frechste,cheekiest
frech,cheekily
"frechheit

f",cheekiness
frechheiten,cheekinesses
backen,cheeks
wangen,cheeks
frech,cheeky
freche,cheeky
piepste,cheeped
piepsend,cheeping
piepst,cheeps
"hochruf

m",cheer
aufheitern,cheer up
kopf hoch!,cheer up!
sei guten mutes!,cheer up!
zugejubelt,cheered
aufgeheitert,cheered up
aufgekratzt,cheerful
aufgeräumt,cheerful
fröhlich,cheerful
heiter,cheerful
verspielt,cheerful (tune
"frohnatur

f",cheerful person
fröhliche,cheerfully
heiter,cheerfully
stillvergnügt,cheerfully
"freundlichkeit

f",cheerfulness
"frohsinn

m",cheerfulness
fröhlichkeit,cheerfulness
froher,cheerier
froheste,cheeriest
froh,cheerily
"heiterkeit

f",cheeriness
heiterkeiten,cheerinesses
zujubelnd,cheering
aufheiternd,cheering up
freudlos,cheerless
hochrufe,cheers
"jubel

m",cheers
prost,cheers
froh,cheery
heiter,cheery
käse,cheese
käsegebäck,cheese biscuits
käsekuchen,cheese cake
käseglocke,cheese cover
käsehändler,cheese monger
käserinde,cheese rind
"zylinderkopfschraube

f",cheese-head screw
"cheeseburger

m",cheeseburger
käsekuchen,cheesecake
käsekuchen,cheesecakes
"seihtuch

n",cheesecloth
"geschmacklosigkeit

f",cheesiness
geschmacklos,cheesy
"gepard

m",cheetah
chemisch,chemical
"schnellbleiche

f",chemical bleaching
"verfahrenstechnik  (chemie)

f",chemical engineering
"chemiefaser

f",chemical fibre
chemisch,chemically
chemische,chemically
chemikalien,chemicals
"frauenhemd

n",chemise
"hemd

n",chemise
chemiker,chemist
"drogerie

f",chemist
"chemie

f",chemistry
chemiker,chemists
"wiedersehen  mit chemnitz

n",chemnitz revisited
"chemotherapie

f",chemotherapy
raupenähnliche schnur,chenille
"scheck

m",cheque
"scheckbuch

n",cheque book
"inhaberscheck

m",cheque to bearer
karieren,chequer
"schachbrettmuster

n",chequer
kariert,chequered
"karomuster

n",chequers
schecks,cheques
inhaberschecks,cheques to bearer
schätzbar,cherishable
gepflegte,cherished
schätzte,cherished
schätzer,cherisher
pflegt,cherishes
schätzt,cherishes
pflegend,cherishing
schätzend,cherishing
"cherokee

n",cherokee
kirschen,cherries
"kirsche

f",cherry
kirschblüte,cherry blossom
"kirschsaft

m",cherry juice
"kirschkern

m",cherry pit
kirschenrot,cherry red
"kirschbaum

m",cherry tree
"kirschkuchen

m",cherrytart
unschuldiges kind,cherub
engelhaft,cherubic
engelhafter,cherubically
engelhafte kinder,cherubics
unschuldige kinder,cherubs
"kerbel

m",chervil
"schach  (spiel)

n",chess
"schachspieler

m",chess player
"schachbrett

n",chessboard
"schachfeld

n",chessboard (square)
"schachfigur

f",chessman
schachfiguren,chessmen
"brust

m",chest
"brustkorb

m",chest
kasten,chest
"kiste

f",chest
koffer,chest
"brustumfang

m",chest measurement
"kommode

f",chest of drawers
"brustbeschwerde

f",chest trouble
"einbildung

f",chestiness
"kastanie

f",chestnut
"marone

f",chestnut
"kastanienbaum

m",chestnut (tree)
kastanienbraun,chestnut brown
"brustkasten

m",chests
schreine,chests
kommoden,chests of drawers
geschwollen,chesty
"ritter

m",chevalier
gehetzt,chevied
jagd,chevies
"sparren

m",chevron
"hetze

f",chevy
hetzend,chevying
kaue,chew
kauen,chew
kaubar,chewable
gekaut,chewed
kaute,chewed
vorgekaut,chewed for
"kauer

m",chewer
kaut,chewes
kauend,chewing
"kaugummi

m",chewing gum
"kautabak

m",chewing tobacco
