English,Other
piece,isihlephu
piece,ingxenyana
portion,isiqephu
portion,ingxenye
portion,ibinzana
restrict,umphumela
restrict,isiphetho
miscellaneous,-nhlobonhlobo
miscellaneous,-yinhlanganisela
assorted,-nhlobonhlobo
bit,ucezu
bit,isihlephu
bit,ihhashi
slice,ucezu
slice,sika
slice,ucwecwe
slice,benga
slice,klabela
slice,heqa
fragment,ucezu
fragment,isihlephu
fragment,isivingi
fragment,isiqhephu
flute,impempe
flute,imbande
flute,ogunjiweyo
flute,umtshingo
flute,umgqangu
flute,ivenge
shrink,ncipha
shrink,phunguka
shrink,shwabana
decrease,nciphisa
decrease,ncipha
race,jaha
race,phikisana ngokuqhudelana
race,ibala lohlobo oluthile lwabantu
race,umjaho impikiswano
fountain,umthombo
fountain,isiyalu
fountain,isiphethu
fountain,isisuko
spring,umthombo
spring,isipilingi
spring,intswasahlobo
landmark,isikhonkwane
landmark,isici elibonwa ngalo izwe
pin,isikhonkwane
pin,isiqhano
pin,isipeletu
peg,isikhonkwane
forgiveness,uxolo
forgiveness,intethelelo
forgiveness,isiyekelo
forgiveness,inhlambululo
goodwill,uxolo
goodwill,isithunzi
goodwill,inhliziyo enhle
goodwill,igama elihle
tasteless,-nganambitheki
tasteless,-duma
sympathetic,-zwelayo
sympathetic,-nozwela lwa-
sensitive,-zwelayo
sensitive,-nozwelo
invalid,-ngenamandla
invalid,ngekho emthethweni
incompetent,-ngenamandla
incompetent,-ngenakhono
incompetent,-ngazi
incapable,-ngenamandla
incapable,-ngenakwazi
powerless,-ngenamandla
powerless,-buthuntu
powerless,-dondobele
weak,-ngenamandla
weak,-buthaka
weak,-buthakathaka
weak,-ntekenteke
humble,-thobile
humble,-bhekile phansi
humble,-khotheme
humble,-obumpofu
fond,-thandayo
fond,-nakayo
fond,-nesisa
fond,nehuhwa
eager,-fisayo
eager,-maganga
eager,-nogqozi
loving,-thandayo
loving,-nothando
initially,ekuqaleni
initially,okokuqala
body,umzimba
flesh,umzimba
flesh,inyama
element,umsuka
element,isithako semvelo
root,umsuka
root,ingxabo
root,impande
background,isizinda
background,isendlalela
background,indawo yasemuva
base,isizinda
base,isendlalelo
base,isisekela
base,isiza
headquarters,isizinda
headquarters,lapho kuhlala khona undunankulu
headquarters,komkhulu
warn,yala
warn,qaphelisa
warn,xwayisa
chain,uhide
chain,iketanga
list,uhlu
list,uhide
list,bhala uhide
list,bhala uhlu
upset,casula
upset,phatha kabi
upset,cika
repel,casula
repel,ngashayisani
scold,sola
scold,thethisa
scold,bhokela
summon,ukubiza
summon,ukubizela enkantolo
waste,incithakalo
waste,ukumosha
waste,izibi
waste,udoti
hall,iholo
hall,ibhilidi elikhulu
hall,iphasiji elibanzi
income,iholo
income,imali engenayo
perspiration,isithukuthuku
perspiration,ukujuluka
sweat,isithukuthuku
sweat,umjuluko
sweat,juluka
tradition,imvelo
tradition,usikompilo
tradition,okuthathathelwe kokhokho
tradition,indlela yokuphila
character,isimilo
shadow,isithunzi
shadow,umthunzi
shadow,ithunzi
dignity,isithunzi
dignity,isizotha
face,ubuso
progress,ukuqhubeka
progress,unqubekela-phambili
service,umsebenzi
service,ukusebenza
service,inkonzo
service,umkhosi
service,ukwamukelisa
service,insebenziso
service,ukusebenzela
service,impatho
service,ukugcina esimweni
job,umsebenzi
job,itoho
operator,umsebenzi
operator,umbambi wezincingo
operator,osebenzayo
operator,ohambisayo
exercise,umsebenzi
exercise,ukuvocavoca
exercise,ukwelula umzimba
exercise,okokufundisa
exercise,vocavoca
exercise,olula umzimba
exercise,fundisa ngokujwayeza
gorge,isihosha
gorge,ingonxe
ravine,isihosha
ravine,udonga
ravine,amahelekehle
tuition,ukufundisa
tuition,ukufundiswa
instruction,umlayezo
instruction,ukufundisa
declaration,isimemezelo
announcement,isimemezelo
announcement,isaziso
wander,zula
wander,khenketha
wander,ndinda
wander,ehla wenyuka
communication,ingxoxo
communication,ukuxoxisana
communication,ukukhulumisana
spear,izala
spear,umkhonto
gang,iviyo
gang,amavukana
gang,isikwata
group,buthana
group,iviyo
group,qoqana
group,isiqumbi
group,iqoqo
group,iqembu
group,isixuku
group,umshushu
group,isixhobo
existence,ukubakhona
troops,iviyo
troops,ibutho
statue,isifanekiso
statue,isithombe setshe
specimen,isifanekiso
specimen,okokubonisa
sample,isifanekiso
sample,isampula
sample,imbonakaliso
mow,gunda
mow,hesha
mow,sika
refine,phucula
refine,cola
refine,colisisa
confiscation,ukudliwa
confiscation,ukwephucwa
hawk,uhele
hawk,usomheshe
hawk,uheshane
hawk,uklebe
hawk,unhloyile
postponement,ukuhlehlisa
treason,ukuvukela umbuso
ground,umhlaba
ground,indawo yaphansi
ground,kuenhlabathini
earth,umhlaba
earth,inhlabathi
soil,umhlaba
soil,inhlabathi
nationality,isizwe
nationality,ubuzwe
nation,isizwe
necessity,isidingo
necessity,ukuswelakala
deportation,ukuxosha
deportation,ukudingisa
hostility,ubutha
hostility,ukuba yimpi
contraction,ukusikwa
refer,dlulisela
refer,buza ku-
refer,bhekisa ku-
slide,shelela
slide,shushuluza
slide,shishiliza
tendency,injwayelo
tendency,imvamisa
splint,imbande
splint,ucezu lokhuni lokubopha isitho esephukileyo
splinter,imbande
splinter,izwibela
splinter,ucezu lokhuni
consultation,ukuxoxisana
consultation,ukubonisana
intercourse,ukuhlangana
intercourse,ukuxoxisana
intercourse,ukulalana
debate,phikisa
debate,ukubonisana
debate,beka iphuzu
debate,inkulumo-ngxoxiswano
debate,inkulumo-mpikiswano
negotiation,ukubonisana
negotiation,izingxoxo
conference,ukuxoxisana
conference,inkomfa
conference,ukubuzana
noun,ibizo
koran,incwadi eyingcwele yamasulumane
surname,isibongo
this,lokhu
this,leli
this,kulo-
this,lesi
this,lona
this,lo
that,lokhu
that,leyo
that,leyo
that,lowo
that,lena
that,ukuba
that,lelo
that,lokho
that,ukuthi
socket,isikhoxe
socket,inkotho
convert,phendula
convert,guqula
change,phendula
change,shintshela
change,shintsha
change,yenza uhlweza
change,guqula
change,inguquko
change,ukuphenduka
change,ushintshi
change,uhlweza lwemali
alter,phendula
alter,guqula
response,impendulo
response,izwi lokuphendula
tired,-khathele
tired,-cobekile
tired,-diniwe
meaningful,-nomqondo
meaningful,-zwakala
endless,-ngapheliyo
endless,-ngenasiphelo
acceptance,ukwamukela
acceptance,ukuvumela
exclusion,ubandlululo
exclusion,ukucwaswa
mystery,ubunswempu
mystery,imfihlakalo
compliment,ukuncoma
compliment,ukutusa
recommendation,ukuncoma
recommendation,ukutusa
tribute,amazwi okubonga
tribute,isethulo sokubonga
tribute,sokuhlonipha
tribute,okuhlonipha
height,ubude
width,ububanzi
length,ubude
length,ukunyobuluka
abundance,ubuningi
abundance,inala
meantime,okwamanje
meantime,kuze kufike leso sikhathi
validity,ukufaneleka
validity,ukuba semthethweni
decency,ukufaneleka
decency,ukuhlonipheka
worth,ukufaneleka
worth,ukubiza ngokwemali
whisper,ukuhleba
whisper,ukuswebezela
whisper,ukunyenyeza
whisper,swebeza
whisper,hleba
whisper,nyenyeza
feast,idili
feast,isidlo
feast,amangebeza
feast,umbhidli
gathering,umbuthano
gathering,idili
gathering,umhlangano
party,idili
party,iqembu
party,inhlangano
undertaking,isithembiso
undertaking,ukuzithwesa
oath,isifungo
wrong,-ngalungile
wrong,-necala
wrong,-bi
bad,-ngalungile
bad,-bolile
bad,-bi
wrongful,-ngalungile
wrongful,-ngeyikho
incorrect,-ngalungile
incorrect,-ngeyikho
joy,injabulo
joy,ukwesasa
humor,injabulo
humor,insini
happiness,injabulo
happiness,isithangami
happiness,ubomi
slaughter,ukubulala
slaughter,ukuhlaba
slaughter,ukugwaza
slaughter,ukuhlinza
remedy,ukulingisa
remedy,ukubuyisela esimweni
remedy,ikhambi
remedy,isixazululo
objection,ukuphika
objection,izwi lokuphikisa
collide,nqwamana
collide,shayana
collide,ngqubuzana
indigestion,isikhuxungu
indigestion,unjongwe
growth,ithumba
growth,ukwanda
growth,ukukhula
growth,inqubekela phambili
growth,ukuthuthuka
growth,ukundlondlobala
growth,isimila
growth,inhlumba
growth,iqhubu
growth,iqhaza
affair,isigigaba
affair,indaba
occurrence,isehlakalo
occurrence,isenzakalo
romance,isehlakalo
romance,inganekwane
incident,isehlakalo
incident,okuqhamukayo
festival,umkhosi
festival,umgubho
festival,usuku lomdlalo
festival,udumudumu
ceremony,umkhosi
malice,inzondo
malice,ifundululu
malice,inhliziyo embi
despise,delela
despise,enyanya
despise,bukela phansi
resent,enyanya
resent,ngathandi
resent,casukela
instant,khona manje
instant,isikhashana
instant,-phuthumayo
fast,masinyane
fast,bambelela
fast,sheshayo
fast,bophisisa
fast,ngokuthi ngqi
fast,-zumekile
fast,ukuzila
fast,ukuzila ukudla
fast,inzilo
fast,zila ukudla
fast,-zilambisa
prompt,ngokushesha
prompt,-sheshisayo
prompt,-ngesikhathi esifanele
soon,ngokushesha
fellowship,ukuhlangana
fellowship,ukuzwana
fellowship,ukujwayelana
connection,ukuhlangana
connection,ukuhlobana
connection,isihlobo
connection,ukutholan
unity,ukuhlangana
unity,ubunye
union,ukuhlangana
union,inyunyana
companionship,ubungane
companionship,ukuthandana
companionship,ukwenzwana
friendship,ubungane
friendship,ubudlelwane
childhood,ubungane
childhood,ubuntwana
disaster,isenzakaliso
disaster,isidumo
disaster,ingozi enkulu
disaster,isenzeko esibi
disaster,ukwahluleka kakhulu
underestimate,thatha kancane
underestimate,delela
underestimate,shaya ngaphansi
ulcer,isilonda
ulcer,uzozo
corruption,ukonakala
corruption,izinkohlakalo
corruption,ukubola
disappoint,dumaza
disappoint,phoxa
humiliate,dumaza
humiliate,phoxa
humiliate,jabhisa
caution,ingcuphe
caution,isiqapheliso
caution,isiyalo
wreckage,imvithi
wreckage,imvithimvithi
devastate,bhuqa
devastate,mosha kakhulu
devastate,phatha kabi kakhulu
devastate,cekela phansi
digest,gaya
digest,vungunya
digest,etshisa
digest,ambithisisa
buyer,umthengisi wenyama
buyer,ubhusha
stab,hlaba
stab,gwaza
stab,bhokoda
mourning,isikhomololo
mourning,inzilo
mourning,isililo
rip,ukuklebhuka
rip,isimophukazana
rip,amongwevu
rip,dobula
rip,klebhula
rip,nwebula
rip,ntwengula
rip,thathobula
person,umuntu
stranger,umufo
stranger,isihambi
husband,indoda
husband,umyeni
denounce,sola
denounce,jivaza
page,ikhasi
leaf,ikhasi
leaf,iqabunga
leaf,icembe
sheet,ikhasi
sheet,ungcwecwe
sheet,ishidi
sheet,isixwexwe
sheet,iqeqeba
below,ngaphansi
below,phansi kwa
below,phansi
below,enzansi
below,enzansi na
down,ngaphansi
down,ngezansi
down,phansi
down,ezansi
beneath,ngaphansi
beneath,phansi
beneath,phansi kwa-
deference,ukuthobela
deference,ukuhlonipha
submission,ukuthobela
submission,intambekelo
compliance,ukuthobela
compliance,ukuvumela
appear,vela
appear,bonakala
occur,vela
occur,ehlakala
occur,enzakala
blanket,ingubo
rug,ingubo
rug,iragi
rug,umata
articulate,cacisa
articulate,phimisa amagama
articulate,phimisela
solve,chasisa
solve,xazulula
solve,qaqa
portray,fanekisa
portray,cacisa ngamazwi noma ngezenzo
vanish,ncibilika
vanish,nyamalala
resolve,xazulula
resolve,qaqa
resolve,hlukanisa
resolve,cubungula
mediate,xazulula
mediate,thobeka
mediate,lamula
compensation,inhlawulo
compensation,imbuyiselo
compensation,isinxephezelo
advantage,imbuyiselo
advantage,okusizayo
advantage,isenzelelo
acquittal,ukukhululwa
acquittal,ukwesulwa kwecala
acquittal,hambili
acquittal,ukukhishwa phambili
a,a
wagon,inqola
participate,hlanganyela
participate,bamba iqhaza
pledge,isethembiso
pledge,isibambiso
pledge,isiqiniseko
pledge,bambisa
pledge,thembisa
promise,isethembiso
promise,thembisa
institution,ukumiswa
institution,indlu yemvelo
institution,into emisiweyo
bonus,umklomelo
bonus,ibhonasi
obsession,ukuthatheka
obsession,ukwenganyelwa
attraction,ukuthatheka
evade,gwema
evade,balekela
vegetable,isitshalo
vegetable,umfino
vegetable,into emilayo
vegetable,imifino
inflammation,ukushisa
inflammation,ubukhubelo
cremation,ukushisa
cremation,isidumbu somuntu ofileyo
fever,ukushisa
fever,umganda
fever,imfiva
fever,uvuvatha
fever,uqhuqho
fever,imbo
fever,inkasa
fever,ukushamashushu
heat,ukushisa
heat,ukufudumala
heat,isigagadu
heat,ikhoza
heat,isihanguhangu
vicinity,ubudebuduze
vicinity,indawo eseduze
vicinity,endaweni
vicinity,yangakhona
enthusiasm,umdlandla
enthusiasm,ukushisekela
enthusiasm,ilukuluku
enthusiasm,ugqozi
edge,unqenqema
edge,umphetho
edge,icele
ledge,unqenqema
ledge,ukuqolomba
fist,isibhakela
fist,inqindi
pattern,umfanekiso
pattern,iphethini
illustration,umfanekiso
illustration,isibonelo
amount,inani
price,inani
price,intengo
price,intengiso
number,inani
number,inombolo
machinery,umshini
machinery,izinsimbi zomshini
engine,umshini
engine,injini
mechanism,umshini
mechanism,izinsimbi zomshini
mechanism,indlela yokuhamba komshini
machine,umshini
privilege,imfanelo
privilege,ilungelo
paddle,gwedla
paddle,isigwedlo
paddle,iphini lokugwedla
flare,ukuvuleka
flare,ukuqhuma ngolaka
pound,gxusha
pound,isikali sokukala isisindo
pound,gxula
pound,ganda
pound,gxumela
unrest,uthuthuva
unit,ingxenye
unit,umuvo
unit,okukodwa
maturity,ukukhula
maturity,ukuvuthwa
intrude,xhantela
intrude,gaxela
plug,xhuma
plug,ipulagi yokuxhuma ugesi
plug,isivimbo
crumb,imvuthu
crumb,imvuthuluka
excess,okungaphezulu
excess,ukudlula
excess,okuseleyo kungasafuneki
accessories,okungaphezulu
accessories,okwengezayo
fight,tholana
fight,gandana
fight,lwa
fight,shayana
fight,hlabana
fight,hlangabezana
fight,ukulwa
fight,impi
fight,umhlangabezo
fight,uqakuzana
assemble,buthana
assemble,qoqana
collision,ukunqwamana
collision,ukungqubuzana
collision,ukushayana
alloy,ingxubevange
alloy,ingxabaniso
alloy,ingxubevange efana neyekhapha nezinki
combination,inhlanganisela
pie,ingxubevange
pie,uphaya
variety,ingxubevange
variety,izinhlobonhlobo
variety,ukungafani
hesitation,ukungabaza
hesitation,amathizethize
hesitation,ukuzindela
presume,ngabaza
presume,zicabangele
suspense,ukungabaza
suspense,ukuhlalela ovalweni
speculation,ukucabangela
speculation,ukuqagela
assumption,ukucabangela
assumption,ukuthatha kalula
presumption,ukucabangela
presumption,into ecatshangwayo
presumption,ukungatheka
questionable,-solekayo
questionable,-ngakholakali
questionable,-ngabazisayo
speculate,cabangela
assume,cabangela
assume,thatha kalula
meat,inyama
tissue,inyama
tissue,ithishu
tissue,ithwathwasi
tissue,izicubu zomzimba
diagram,umdwebo
deed,umqulu
deed,ibhuku
deed,isenzo
book,incwadi
book,ibhuku
bundle,umqulu
bundle,indundumela
bundle,imbondela
bundle,inyanda
bundle,bhondela
bundle,bekelela
booklet,incwajana
hurricane,isibhengubhengu
hurricane,isiphepho
context,ingqikithi
context,umongo
haste,umkhawulezo
haste,isiqubu
haste,amatata
haste,ukusheshisa
haste,ukuphangisa
haste,iphuthu
acceleration,umkhawulezo
acceleration,ukusheshisa
gossip,ukuhleba
gossip,ukuzikhulumela nje
gossip,amahemuhemu
gossip,licevucevu
gossip,ukuqekeqeko
gossip,iphoshophoso
outrage,ukucasula
outrage,ukuthukuthelisa
paralyze,thwebula
paralyze,omisa
hypnotize,thwebula
hypnotize,thonya
hypnotize,lutha
hypnotize,hawula
planning,amalungiselelo
apparatus,amalungiselelo
apparatus,into yokwenza
convention,umbuthano
lean,eyama
lean,ncika
lean,thambeka
recline,eyama
recline,enaba
recline,ncika
rely,eyama
rely,nqika
rely,thembela
depend,eyama
depend,enqika
parcel,isijumbu
parcel,iphasela
parcel,umshuqulu
pocket,isikhwama
pocket,ikhukhu
pocket,iphokethe
fund,isikhwama
fund,imali ebekelwe into ethize
congregation,ibandla
congregation,ukubuthana
church,ibandla
church,isonto
church,indlu yesonto
crew,ibandla
crew,amatilosi
collar,ibhande
collar,ithambo
collar,ukhololo
regiment,ibutho
warrior,ibutho
soldier,ibutho
soldier,igumgedlela
soldier,isosha
soldier,iqhawe
organization,ibandla
organization,inhlangano
ribbon,umdweshu
ribbon,iribhoni
belt,ibhande
belt,isifociya
belt,isibhamba
legion,ibutho
legion,impi yamaroma
rate,intela
rate,isilinganiso senzalo
tax,intela
tariff,intela
tariff,uhlelo lwentela olumiswe umthetho kahulumeni
rent,intela
rent,imali yokukhokhela ukuhlala endaweni
rent,thela
rent,khokha imali yokuhlala endaweni
if,uma
if,nxa
if,ukuba
when,ngesikhathi
when,manxa
when,-nini manini
during,ngesikhathi
during,mhla
during,kusa-
time,isikhathi
period,isikhathi
period,inkathi
period,ukuya esikhathini
warning,isiyalo
warning,isexwayiso
worse,-bi kakhulu
worst,-bi kakhulu
worst,-bi kunakokonke
gruesome,-bi kakhulu
gruesome,shaqisayo
uneasy,-novalo
uneasy,-nevuso
uneasy,-yaluzayo
nervous,-novalo
nervous,-tatazela
apprehensive,-novalo
apprehensive,-netwetwe
timid,-novalo
timid,-chobonyeka
timid,-ethukayo
sensational,-ethusayo
sensational,-lwiso
weird,-ethusayo
weird,-xakile
exciting,-thusayo
exciting,-yaluzisayo
exciting,-vusayo
alarming,-thusayo
alarming,-fakela uvalo
shocking,-thusayo
shocking,-hlasimulisayo
shocking,-mangazayo
surprising,-thusayo
surprising,-mangazayo
intricate,-yinkinga
intricate,-dida ikhanda
unique,-hlukile
unique,-ngafani nalutho
knob,imbumbulu
knob,ikhanda
knob,igqamuza
score,okufakiwe
score,okuziziweyo
score,amagoli
additive,okufakiwe
railroad,ujantshi wesitimela
cliff,udonga
cliff,isiwa
jewel,igugu
jewel,itshana eliyigugu
hobby,igugu
hobby,umsebenzana wokuzilibazisa
favorite,igugu
favorite,intandokazi
favorite,ingqalambukiso
favorite,isilomo
favorite,imfivilithi
favorite,incelebane
novelty,igugu
novelty,ubusha
novelty,into entsha
real estate,ingcebo
real estate,umhlabathi
real estate,umcebo wezindlu
possession,umcebo
possession,imfuyo
possession,ukufuya
possession,into onayo
possession,ukuba nempahla
die,khothama
die,shona
die,fa
exchange,shintsha
exchange,phambanisa
exchange,shintshisana
exchange,ukushintshisana
exchange,ukushintshana
exchange,ukushintsha
useless,-ngenalusizo
useless,-ngenamsebenzi
vanity,ubuze
vanity,into engekho
vanity,ukuziqhenya okunokuzazisa
chunk,isihlephu
chunk,isinqamu
following,okulandelayo
following,abalandeli
horse,ihhashi
horse,injomane
pipe,umtshingo
pipe,ipipi
pipe,ipayipi
pipe,igekle
inefficient,-ngenakhono
inefficient,-ngenamandla okwenza
unconscious,-ngazi
unconscious,-qulekile
unconscious,-ngezwa
unaware,-ngazi
ignorant,-ngazi
blunt,-buthuntu
blunt,-nqundekile
attentive,-nakayo
attentive,-qaphelisayo
attentive,-lalelisayo
careful,-nakayo
careful,-qaphele
capital,komkhulu
capital,imali yokuqhuba umsebenzi
capital,isiqonga
capital,inhlokodolobha
debris,udoti
debris,imfucumfucu
rubbish,izibi
rubbish,udoti
rubbish,imfucumfucu
trash,udoti
trash,imfucumfucu
dirt,izibi
dirt,udoti
dirt,insila
dirt,ukungcola
garbage,izibi
garbage,udoti
garbage,inkucunkucu
perspire,juluka
perspire,mfoma
perspire,xhutha
shade,umthunzi
shade,ithunzi
treatment,impatho
treatment,okokwelapha
treatment,ukwelapha
treatment,ukuphathwa
attend,ukubakhona
attend,thamela
notice,isaziso
clump,isixhobo
clump,isihleke
clump,izithombe eziningi ezimile ndawonye
team,iqembu
team,isipani
crowd,isixuku
crowd,isinyokotho
kite,unhloyile
kite,inyoni yephepha
kite,ikhayithi
militant,ukuba yimpi
militant,ukuba nenkani
vary,shintsha
vary,guqula
vary,-enza okuhlukile
turn,ukuphenduka
turn,jika
turn,ukuguquka
turn,ijika
turn,phenduka
turn,guquka
conversion,ukuphenduka
conversion,impenduko
conversion,ukuguquka
variation,ukuphenduka
variation,ukungafani
variation,ukuguquka
variation,ukuguqulwa
switch,shintsha
switch,shitsha
switch,isiqhebeza
repentance,ukuphenduka
repentance,ukuzisola
decode,shintsha
decode,jika
perceptible,-zwakala
perceptible,-bonakele
understandable,-zwakala
understandable,-qondakala
tolerance,ukuvumela
tolerance,ukubekezela
endorsement,ukuvumela
endorsement,ukuloba igama emuva kwesheke
snack,isidlo
snack,umthamo
meal,isidlo
meal,ukudla
meeting,umhlangano
meeting,umbutho
congress,inhlangano
society,inhlangano
society,ubudlelwano
federation,inhlangano
federation,ukuhlangana kwamazwe
association,inhlangano
liable,-necala
liable,-nokubekwa icala
nasty,-bi
nasty,-casulayo
guilty,-necala
guilty,-thwele icala
guilty,-jezile
evil,-bi
evil,-phethe okubi
evil,-nzayo okubi
wicked,-bi
wicked,-khohlakele
rotten,-bolile
rotten,-buthukile
corrupt,-bolile
corrupt,-khohlakele
corrupt,-nakele
inaccurate,-ngeyikho
inaccurate,-ngashayi emhlolweni
inaccurate,-phosisile
laugh,insini
laugh,uhleko
laugh,hleka
laugh,gigitheka
gums,insini
gums,ungiyane
gums,indlula mithi
gums,ugamthilini
gums,inhlaka
laughter,insini
solution,isixazululo
fare,inqubekela phambili
fare,itekisi
bump,iqhubu
bump,ukudumba
bump,ukuqumba
bump,nqubuza
bump,nqubuzeka
bump,shayiseka
bulge,iqhubu
bulge,ukudumba
bulge,ukuqumba
cancer,isimila
cancer,umdlavuza
cancer,umhlaza
tale,indaba
tale,inganekwane
