English,Other
unique,solaj
solaris,solaris
soldier,soldato
soldiers,soldatoj
alone,sole
lonely,soleca
applicant,solicitante
applicants,solicitantes
solid,solida
consolidated,solidigita
solo,solistoj
soloists,solistoj
solomon,solomon
solving,solvado
resolve,solvi
solve,solvi
solved,solvita
resolved,solvitaj
solution,solvo
solutions,solvoj
soma,soma
somalia,somalia
summer,someron
somerset,somerset
probe,sondas
sound,soni
sonic,sonic
sounds,sonoj
bell,sonorilo
sony,sony
dream,sonĝi
soonest,soonest
sorry,sorry
fate,sorto
luck,sorto
witch,sorĉistino
wizard,sorĉisto
grove,soto
southampton,southampton
savage,sovaĝa
wild,sovaĝa
soviet,sovetaj
sox,sox
sp,sp
spa,spa
spatial,spacajn
area,spaco
space,spaco
spaces,spacoj
spam,spamado
spank,spank
spanking,spanking
sparc,sparc
spec,spec
special,speciala
specially,speciale
specialize,specialigi
specializing,specialigi
specialized,specialigitaj
specialist,specialisto
specialists,specialistoj
specials,specials
specific,specifa
specifics,specifaj detaloj
specifies,specifas
specifically,specife
specify,specifi
specified,specifita
specification,specifo
samples,specimenoj
species,specio
sort,speco
kinds,specoj
sorts,specoj
specs,specs
mirror,spegulo
mirrors,spegulojn
show,spektaklo
viewer,spektanto
viewers,spektantojn
watch,spekti
spectrum,spektro
spencer,spencer
sperm,spermo
expert,sperta
skilled,sperta
experts,spertaj
experiencing,spertanta
experienced,spertis
experience,sperto
experiences,spertoj
spice,spico
spin,spino
spy,spiono
spies,spionoj
respiratory,spira
breath,spirado
breathing,spirado
spiritual,spirita
spirituality,spiriteco
spirit,spirito
spirits,spiritoj
split,split
sponsor,sponsor
sponsorship,sponsorado
sponsored,sponsored
sponsors,sponsoroj
sporting,sportaj
sport,sporto
sports,sportoj
springer,springer
springfield,springfield
sprint,sprint
sprocket,sprocket
tracked,spurita
trace,spuro
spyware,spyware
sq,sq
sql,sql
squirt,squirt
sr,sr
src,src
sri,sri
ss,ss
ssl,ssl
st,st
stable,stabila
stability,stabileco
station,stacidomo
stations,stacidomoj
terminals,stacioj
stadium,stadiono
stan,stan
banner,standardo
banners,standardoj
stanford,stanford
stanley,stanley
tin,stano
standing,staranta
stand,staras
settle,starigi
settled,starigis
establishing,starigo
establishment,starigo
stood,staris
starsmerchant,starsmerchant
starting,startanta
stat,stat
static,statika
statistical,statistika
statistics,statistikoj
stats,stats
status,statuso
statutes,statutoj
statute,statuton
std,std
ste,ste
stefano,stefano
stephen,stefano
star,stelo
theft,stelo
stars,steloj
stephanie,stephanie
plains,stepo
steppe,stepo
stereo,stereofonia
steve,steve
steven,steven
stevens,stevens
stewart,stewart
sticker,sticker
style,stilo
styles,stiloj
incentive,stimulo
stimulus,stimulo
incentives,stimulojn
scholarship,stipendio
scholarships,stipendioj
stock,stock
stockholm,stockholm
storage,stokado
stored,stokita
stomach,stomako
str,str
strand,strand
beaches,strandoj
strange,stranga
strategic,strategia
strategies,strategioj
strategy,strategion
street,strato
streets,stratoj
streaming,streaming
stress,streso
stretching,streĉanta
tension,streĉiĝo
strain,streĉo
strike,striko
strikes,strikoj
strict,strikta
strictly,strikte
strip,strio
throws,strio
stripes,strioj
strips,strioj
struct,struct
structural,struktura
structured,strukturitaj
structure,strukturo
structures,strukturoj
stuart,stuart
stud,stud
studying,studanta
students,studentoj
studio,studio
studios,studios
studied,studis
study,studo
studies,studoj
stuff,stuff
stunning,stunning
assault,sturmo
stylus,stylus
su,su
sub,sub
under,sub
subaru,subaru
subcommittee,subcomité
partition,subdisko
subdivision,subdividon
sudden,subita
suddenly,subite
subjective,subjektiva
subject,subjekto
underlying,subkuŝanta
sublime,sublima
sublimedirectory,sublimedirectory
submit,submetiĝi
submission,submetiĝo
submissions,submissions
subsection,subsekcio
signup,subskriba
sign up,subskribi
signed,subskribis
firm,subskribo
signature,subskribo
signing,subskribo
signatures,subskribojn
substantial,substancaj
substantially,substance
substance,substanco
substances,substancoj
supporters,subtenantoj
maintains,subtenas
maintain,subteni
maintaining,subteni
supporting,subteni
maintained,subtenis
sustained,subtenitaj
backing,subteno
support,subteno
groundwater,subtera
underground,subtera
subtle,subtila
suburban,suburbana
grants,subvencioj
subsidies,subvenciojn
underwear,subvestoj
outdoor,subĉiela
sucks,sucks
southern,suda
sur,suda
sudan,sudano
south,sude
southwest,sudokcidento
southeast,sudoriente
sue,sue
suffering,suferanta
suffered,suferis
suffer,suferos
enough,sufiĉa
sufficient,sufiĉa
fairly,sufiĉe
sufficiently,sufiĉe
suggesting,sugestante
suggests,sugestas
suggest,sugesti
suggested,sugestita
suggestion,sugesto
suggestions,sugestoj
suite,suite
suites,suitoj
amber,sukceno
successful,sukcesa
successfully,sukcese
achieving,sukcesi
managed,sukcesinta
achieved,sukcesis
success,sukceso
sugar,sukero
juice,suko
sap,suko
groove,sulko
sullivan,sullivan
sum,sum
solar,suna
sunshine,sunbrilo
sunday,sunday
sunrise,sunleviĝo
sun,suno
sunny,sunplena
sunset,sunsubiro
sunglasses,sunvitroj
over,super
super,super
supreme,supera
exceed,superi
superintendent,superintendente
overhead,superkape
supervision,superrigardo
superior,superulo
supplemental,suplementa
supplement,suplemento
supplements,suplementoj
soup,supo
assumes,supozas
alleged,supozata
assume,supozi
pose,supozi
suppose,supozi
assumed,supozis
supposed,supozita
assumption,supozo
assumptions,supozoj
upper,supraj
above,supre
up,supren
rise,supreniri
top,supro
tops,suproj
on,sur
onto,sur
upon,sur
deaf,surduloj
surf,surf
surface,surfaco
surfaces,surfacoj
surfing,surfing
wear,surhavi
surprised,surprizita
surprise,surprizo
surrey,surrey
surround,surround
landing,surteriĝo
heading,survoje
on the road,survoje
mapping,surĵeto
board,surŝipe
susan,susan
suse,suse
suspect,suspekta
suspected,suspektita
sussex,sussex
suzuki,suzuki
sucking,suĉante
suck,suĉi
sv,sv
swaziland,svazilando
swedish,sveda
sweden,svedio
swiss,svisa
switzerland,svislando
sw,sw
swap,swap
swingers,swingers
seemed,sxajnis
symantec,symantec
syracuse,syracuse
sys,sys
t,t
t-shirt,t-ĉemizo
ta,ta
tobacco,tabako
array,tabelo
tablets,tabeloj
table,tablo
tables,tabloj
tablet,tablojdo
boards,tabuloj
dawn,tagiĝo
diary,taglibro
lunch,tagmanĝo
noon,tagmezo
days,tagoj
day,tagon
agenda,tagordo
tahoe,tahoe
thai,taja
tide,tajdo
thailand,tajlando
typing,tajpada
taiwan,tajvano
valuation,taksado
assessments,taksadoj
assessment,taksadon
assess,taksi
evaluate,taksi
taxi,taksio
assessed,taksis
evaluated,taksita
estimate,takso
estimated,takso
estimates,taksoj
tactic,taktiko
tactics,taktiko
logging,tala
talented,talentaj
talent,talenton
drum,tamburas
however,tamen
nevertheless,tamen
tamil,tamil
tampa,tampa
tan,tan
tanks,tankoj
tanzania,tanzanio
rug,tapiŝeto
carpet,tapiŝo
carpets,tapiŝoj
rugs,tapiŝoj
tar,tar
tariff,tarifo
fares,tarifoj
appraisal,tasación
mission,tasko
task,tasko
assignments,taskoj
tasks,taskoj
cups,tasoj
tattoo,tatuaje
taylor,taylor
adequate,taŭga
appropriate,taŭga
proper,taŭga
relevant,taŭga
suitable,taŭga
suited,taŭga
appropriately,taŭge
properly,taŭge
fitness,taŭgeco
bull,taŭro
tb,tb
tba,tba
tc,tc
tcp,tcp
td,td
ie,te
te,te
team,teamo
equipment,teamoj
teams,teamoj
plays,teatraĵoj
theater,teatro
theatre,teatro
theaters,teatroj
techno,techno
techrepublic,techrepublic
ted,ted
teddy,teddy
tee,tee
teen,teen
teens,teens
roof,tegmento
laptop,tekkomputilo
technical,teknika
technician,teknikisto
technique,tekniko
techniques,teknikoj
technological,teknologia
tech,teknologio
technology,teknologio
technologies,teknologioj
yarn,teksaĵo
corpus,tekstaro
textile,tekstila
textiles,tekstilaestas
text,teksto
lyrics,tekstoj
texts,tekstoj
tel,tel
telecharger,telecharger
telephone,telefona
phone,telefono
phones,telefonoj
telephony,telefonía
telecom,telekomunikado
telecommunication,telekomunikado
telecommunications,telekomunikado
telescope,teleskopo
tvs,televidiloj
television,televido
televisions,televidoj
lift,telfero
issue,temo
theme,temo
topic,temo
issues,temoj
subjects,temoj
themes,temoj
topics,temoj
temp,temp
temporal,tempaj
temperature,temperaturo
temperatures,temperaturoj
template,template
timeline,templinio
temple,templo
time,tempo
timer,temporizador
scheduling,temptabelanta
tenant,tenant
holding,tenante
holds,tenas
keeps,tenas
camp,tendaro
camps,tendaroj
stores,tendencas
trend,tendenco
trends,tendencoj
tent,tendo
tennessee,tenesio
hold,teni
held,tenis
courts,teniso
tennis,teniso
voltage,tensio
tea,teo
theology,teologio
theorem,teoremo
theoretical,teoriajn
theory,teorio
theories,teorioj
therapist,terapeŭto
therapy,terapio
therapeutic,terapéuticas
terrace,teraso
tereno,tereno
terrain,tereno
territory,teritorio
territories,teritorioj
thermal,termika
term,termino
terms,terminoj
terminology,terminologio
earth,tero
ground,tero
terrorism,terorismo
terrorist,teroristo
terrorists,teroristoj
potato,terpomo
potatoes,terpomoj
terry,terry
earthquake,tertremo
terrible,terura
tremendous,terura
terror,teruro
testament,testamento
test,testo
turtle,testudo
tex,tex
texas,texas
texture,textura
thesaurus,tezaŭro
thesis,tezo
tf,tf
tft,tft
tgp,tgp
th,th
thats,thats
thehun,thehun
theta,theta
thinkpad,thinkpad
thomas,thomas
thompson,thompson
thomson,thomson
threaded,threaded
thriller,thriller
thru,thru
thumbzilla,thumbzilla
ti,ti
such,tiaj
hence,tial
therefore,tial
then,tiam
there,tie
thus,tiele
here,tien
tier,tier
tiffany,tiffany
stem,tigo
tigers,tigroj
tiger,tigron
til,til
tile,tile
tiles,tiles
tim,tim
awful,timiga
frightening,timiga
scary,timiga
frightened,timigita
scared,timigita
timing,timing
afraid,timis
feared,timis
fear,timo
fears,timojn
timothy,timoteo
tina,tina
tub,tina
vat,tina
so,tiom
tion,tion
tions,tions
tip,tip
typical,tipa
font,tiparo
fonts,tiparoj
typically,tipe
type,tipo
types,tipoj
pulling,tirante
pull,tiri
pulled,tiris
tit,tit
titans,titanes
titanium,titanio
titled,titolita
title,titolo
titles,titoloj
tits,tits
titten,titten
headlines,titularaj
this,tiu
these,tiuj
those,tiuj
tm,tm
tmp,tmp
so-called,tn
tn,tn
tobago,tobago
todd,todd
addiction,toksomanio
tokyo,tokyo
lingerie,tolaĵo
tolerance,toleremo
tom,tom
tomato,tomato
tomatoes,tomatoj
cemetery,tombejo
grave,tombon
tommy,tommy
ton,ton
pitch,tonalto
thunder,tondro
toner,toner
tone,tono
tones,tonoj
tony,tony
topless,topless
twist,tordi
toronto,toronto
toshiba,toshiba
totals,totaloj
tour,tour
tours,tours
toyota,toyota
tp,tp
tr,tr
throughout,tra
beam,trabo
trackback,trackback
tracker,tracker
tract,tracto
tracy,tracy
traditional,tradiciaj
tradition,tradicio
traditions,tradicioj
translate,traduki
compiler,tradukilo
translator,tradukisto
translated,tradukita
translation,traduko
translations,tradukoj
matching,trafa
traffic,trafiko
transit,trafiko
impact,trafo
impacts,trafoj
tragedy,tragedio
trailer,trailer
trailers,trailers
train,trajno
trains,trajnoj
feature,trajto
treatment,traktado
treatments,traktadoj
bargains,traktadojn
deals,traktas
treated,traktataj
treaty,traktato
handle,trakti
treat,trakti
treating,trakti
tractor,traktoro
tramadol,tramadol
calm,trankvila
quiet,trankvila
tranny,tranny
overnight,tranokte
across,trans
trans,trans
transaction,transakcio
transactions,transakcioj
delivering,transdonante
deliver,transdoni
delivered,transdonis
transmitted,transdonita
delivery,transdono
transmission,transdono
cruise,transepto
cruisers,transeptoj
cruises,transeptoj
transexual,transexual
transsexual,transexual
transexuales,transexuales
transsexuals,transexuales
transformation,transformo
cross,transiri
transition,transiro
carrier,transportista
transfer,transporto
transport,transporto
transportation,transporto
transfers,transportoj
infrared,transruĝa
transcript,transskribaĵo
transcription,transskribo
transcripts,transskriboj
cutting,tranĉi
knife,tranĉilo
knives,tranĉiloj
cut,tranĉo
overview,trarigardo
trash,trash
transvestite,travestiito
travesti,travestiito
transparent,travidebla
transparency,travidebleco
travis,travis
trauma,traŭmato
very,tre
training,trejnado
workout,trejnas
coach,trejnisto
coaching,trejnisto
trainer,trejnisto
coaches,trejnistoj
trainers,trejnistojn
trained,trejnita
trembl,trembl
drag,trenu
treo,treo
treasures,trezorejoj
treasurer,trezoristo
treasure,trezoro
three,tri
tri,tri
triangle,triangulo
tribal,tribaj
tribe,tribo
tribes,triboj
tribunal,tribunalo
tribune,tribuno
tribute,tributo
thirty,tridek
tries,tries
knit,triki
knitting,triki
trinidad,trinidad
trinity,trinidad
drinking,trinkado
beverage,trinkaĵo
beverages,trinkaĵoj
drinks,trinkaĵoj
drink,trinkaĵon
bar,trinkejo
threesome,trio
trio,trio
triple,triobla
third,triono
tripadvisor,tripadvisor
wheat,tritiko
triumph,triumfo
trivia,trivia
too,tro
funded,tro malmulte
excessive,troa
deceive,trompi
fool,trompi
excess,troo
tropical,tropika
troubleshooting,troubleshooting
finds,trovaĵoj
find,trovi
found,trovita
finding,trovo
findings,trovojn
troy,troy
impose,trudi
shaft,trunko
trunk,trunko
hole,truo
holes,truoj
troops,trupoj
trout,truto
ts,ts
tt,tt
poster,ttt
tu,tu
tube,tubo
tubes,tuboj
tucson,tucson
tue,tue
immediately,tuj
immediate,tujajn
cloth,tuko
tulsa,tulsa
tumor,tumoro
tunnel,tunelo
tunisia,tunizio
tons,tunoj
turbo,turbo
tourism,turismo
tourist,turisto
turkish,turkish
torture,turmentas
turner,turner
tournaments,turniroj
tournament,turniron
turned,turnis
turns,turnoj
tower,turo
towers,turoj
entire,tuta
completely,tute
entirely,tute
quite,tute
totally,tute
cumulative,tutecaj
nationally,tutlande
nationwide,tutlande
global,tutmonda
worldwide,tutmonda
tutorials,tutoriales
affects,tuŝas
touch,tuŝi
touched,tuŝis
exploration,tuŝo
scanning,tuŝo
tv,tv
twiki,twiki
twinks,twinks
tx,tx
ty,ty
tyler,tyler
u,u
uc,uc
uganda,ugando
uh,uh
ui,ui
container,ujo
containers,ujoj
uk,uk
ukraine,ukrainio
ul,ul
folks,ulojn
ultra,ultra
ultram,ultram
um,um
un,un
una,una
und,und
une,une
uni,uni
uniprotkb,uniprotkb
univ,univ
universal,universala
university,universitato
universities,universitatoj
universe,universo
unix,unix
unsigned,unsigned
untitled,untitled
one,unu
first,unua
unity,unueco
once,unufoje
uniform,unuforma
unified,unuigita
unit,unuo
units,unuoj
eyed,unuokula
one-eyed,unuokula
individually,unuope
one at a time,unuope
unwrap,unwrap
upc,upc
ups,ups
upskirt,upskirt
upskirts,upskirts
ur,ur
hurricane,uragano
municipal,urbaj
urban,urbaj
mayor,urbestro
towns,urbetoj
city,urbo
town,urbo
city ​​center,urbocentro
downtown,urbocentro
cities,urboj
uri,uri
url,url
urls,urls
bears,ursojn
uruguay,urugvajo
urw,urw
urgent,urĝa
usa,usa
usb,usb
usc,usc
usd,usd
usda,usda
usgs,usgs
americans,usonanoj
usps,usps
usr,usr
ut,ut
utah,utah
utc,utc
beneficial,utila
helpful,utila
useful,utila
serves,utilas
utility,utileco
utilities,utilecoj
utilization,utiligon
utilize,utilize
utils,utils
uv,uv
uw,uw
uz,uz
handling,uzado
usage,uzado
using,uzante
user,uzanto
users,uzantoj
username,uzantonomo
uzbekistan,uzbekio
used,uzita
use,uzo
uses,uzojn
v,v
va,va
ford,vadejon
vagina,vagino
wyoming,vajomingo
vaccine,vakcino
wax,vakso
val,val
valentine,valentine
valid,valida
validation,validación
applies,validas
validity,valideco
valium,valium
bags,valizoj
suitcases,valizoj
valley,valo
valuable,valora
valued,valora
worth,valoras
asset,valoraĵo
merit,valoro
value,valoro
values,valoroj
securities,valorpaperoj
valve,valvo
valves,valvoj
vampire,vampiro
vanilla,vanilo
vancouver,vankuvero
steam,vaporo
var,var
recruitment,varbado
variables,variabloj
variable,variablon
variations,variadoj
variance,varianco
varying,varianta
varies,varias
will vary,varias
variation,variaĵo
vary,varios
warm,varma
hottest,varmaj
trademark,varmarko
registered trademarks,varmarkoj
trademarks,varmarkoj
hot,varmega
warming,varmiĝo
heat,varmo
genres,varoj
goods,varoj
extensive,vasta
vast,vasta
vatican,vatikana
watt,vato
watts,vattoj
vessels,vazoj
vessel,vazon
washington,vaŝingtono
vb,vb
vbulletin,vbulletin
vc,vc
vcr,vcr
ve,ve
vegas,vegas
vegetarian,vegetara
vegetable,vegetaĵa
vegetation,vegetaĵaro
wake,vekiĝi
wake up,vekiĝi
vector,vektoro
sailing,velado
welding,veldo
sail,velo
velum,velo
velvet,veluro
fri,ven
comes,venas
coming,venas
selling,vendado
seller,vendanto
store,vendejo
shops,vendejoj
sell,vendi
sold,vendis
vendor,vendisto
sellers,vendistoj
vendors,vendistoj
sale,vendo
sales,vendo
marketplace,vendoplaco
venice,venecia
toxic,venena
poison,veneno
venezuela,venezuelo
came,venis
beat,venki
overcome,venki
victory,venko
wins,venkoj
incoming,venonta
upcoming,venonta
gale,ventego
wind,vento
winds,ventoj
fan,ventolilo
belly,ventro
range,ventumilo
ventures,ventures
come,venu
revenge,venĝo
woe,veo
ver,ver
true,vera
green,verda
verde,verde
really,vere
truly,vere
verification,verificación
verizon,verizon
writer,verkisto
writers,verkistoj
builds,verko
works,verkoj
worm,vermo
vermont,vermont
vernon,vernon
truth,vero
hist,vers
vers,vers
version,versio
versions,versioj
verse,verso
poured,versxis
shed,versxis
spine,vertebraro
vertex,vertico
vertical,vertikalajn
verzeichnis,verzeichnis
likely,verŝajna
certainly,verŝajne
likelihood,verŝajneco
pour,verŝi
dinner,vespermanĝo
evening,vespero
bat,vesperto
dressed,vestita
dresses,vestitaj
apparel,vestoj
clothes,vestoj
clothing,vestoj
betting,vetado
veteran,veterano
weather,vetero
bet,vetita
cart,veturilo
vehicle,veturilo
vehicles,veturiloj
drove,veturis
vg,vg
vhs,vhs
thou,vi
vi,vi
ye,vi
you,vi
thy,via
your,via
yours,via
viagra,viagra
meat,viando
vibrator,vibrador
vibrators,vibradores
vic,vic
row,vico
rows,vicoj
victor,victor
victoria,victoria
victorian,victorian
vid,vid
visual,vida
seeing,vidante
sees,vidas
visible,videbla
visibility,videbleco
video,video
conferencing,videoconferencia
videoconferencing,videoconferencia
camcorder,videocámara
camcorders,videocámaras
videos,videoj
see,vidi
viewing,vidi
seen,vidinta
viewed,vidita
sight,vido
view,vido
vista,vido
views,vidoj
vids,vids
vienna,vieno
viewpicture,viewpicture
surveillance,viglado
monitoring,vigladon
vii,vii
viii,viii
viking,viking
wiki,vikio
wikipedia,vikipedio
victim,viktimo
victims,viktimoj
villa,vilao
villas,vilaoj
village,vilaĝo
villages,vilaĝoj
thee,vin
clusters,vinberarojn
vintage,vinberkolekto
vincent,vincent
vinyl,vinilo
wine,vino
wines,vinoj
winter,vintro
violin,violono
vip,vip
viral,viral
virginia,virginia
virgin,virgulino
woman,virino
women,virinoj
womens,virinoj
man,viro
men,viroj
virtue,virto
virtual,virtuala
virtually,virtuale
virus,viruso
viruses,virusoj
ram,virŝafo
vital,vital
vitamin,vitamino
vitamins,vitaminoj
glass,vitro
alive,viva
living,vivanta
lifetime,vivdaŭro
live,vivi
lived,vivis
life,vivo
lives,vivojn
resume,vivresumo
lifestyle,vivstilo
maintenance,vivtenado
facial,vizaĝa
face,vizaĝo
faces,vizaĝoj
vision,vizio
visitor,vizitanto
visitors,vizitantoj
visiting,viziti
visited,vizitis
visit,vizito
visits,vizitoj
visa,vizo
vietnamese,vjetnama
vietnam,vjetnamio
void,void
voip,voip
fare,vojagxo
travel,vojaĝado
traveler,vojaĝanto
traveller,vojaĝanto
travelers,vojaĝantoj
traveled,vojaĝis
journey,vojaĝo
traveling,vojaĝo
travelling,vojaĝo
trip,vojaĝo
travels,vojaĝoj
trips,vojaĝoj
path,vojo
road,vojo
route,vojo
way,vojo
paths,vojoj
roads,vojoj
vocal,vokalo
calling,vokante
volunteer,vola
wanting,volante
willing,volante
wishing,volante
want,volas
wants,volas
vault,volbo
volleyball,voleibol
wanted,volis
volkswagen,volkswagen
wishlist,vollisto
will,volo
volunteers,volontuloj
volt,volto
vol,volumo
volume,volumo
volumes,volumoj
scroll,voluta
volvo,volvo
von,von
dictionary,vortaro
dictionaries,vortaroj
word,vorto
words,vortoj
vocabulary,vortotrezoro
tail,vosto
voyeur,voyeur
voyeurweb,voyeurweb
voyuer,voyuer
soundtrack,voĉa
electoral,voĉdona
voting,voĉdonado
voted,voĉdonis
vote,voĉdono
votes,voĉdonoj
vocals,voĉo
voice,voĉo
voices,voĉoj
vp,vp
wp,vp
vpn,vpn
vs,vs
vsnet,vsnet
vt,vt
flights,vuelos
fox,vulpo
vulnerable,vundebla
vulnerability,vundebleco
hurt,vundita
injured,vundita
wounded,vundita
wound,vundo
w,w
wa,wa
wagner,wagner
wal,wal
walker,walker
wallace,wallace
wallpapers,wallpapers
walt,walt
walter,walter
wan,wan
wang,wang
wanna,wanna
warcraft,warcraft
warner,warner
warren,warren
washer,washer
watson,watson
wav,wav
wayne,wayne
wb,wb
wc,wc
webcam,webcam
webcams,webcams
webcast,webcast
weblog,weblog
weblogs,weblogs
webmaster,webmaster
webshots,webshots
webster,webster
weird,weird
wellington,wellington
wendy,wendy
wesley,wesley
westminster,westminster
whats,whats
wi,wi
wichita,wichita
wifi,wifi
wiley,wiley
william,william
williams,williams
wilson,wilson
windsor,windsor
winston,winston
wired,wired
wisconsin,wisconsin
wm,wm
wma,wma
wn,wn
won,won
worcester,worcester
wordpress,wordpress
worldcat,worldcat
worldsex,worldsex
wow,wow
wr,wr
wright,wright
ws,ws
wt,wt
wto,wto
wu,wu
wv,wv
ww,ww
www,www
wx,wx
wy,wy
x,x
xanax,xanax
xbox,xbox
xerox,xerox
xhtml,xhtml
xi,xi
xl,xl
xml,xml
xnxx,xnxx
xp,xp
xx,xx
xxx,xxx
y,y
ya,ya
yahoo,yahoo
yale,yale
yamaha,yamaha
yang,yang
yeah,yeah
yn,yn
yo,yo
york,york
yorkshire,yorkshire
yr,yr
yrs,yrs
yu,yu
yukon,yukon
z,z
za,za
zambia,zambio
zdnet,zdnet
zealand,zelandia
zen,zen
zimbabwe,zimbabvo
zinc,zinko
zip,zip
zoloft,zoloft
zum,zomo
zoning,zonificación
zone,zono
belts,zonoj
zones,zonoj
bestiality,zoofilia
zoom,zoom
zoophilia,zoophilia
zope,zope
caring,zorganta
careful,zorgema
carefully,zorgeme
concerns,zorgoj
zshops,zshops
zu,zu
zus,zus
oh,¡oh
chad,ĉado
upset,ĉagrenita
chamber,ĉambro
room,ĉambro
cameras,ĉambroj
chambers,ĉambroj
rooms,ĉambroj
champagne,ĉampano
champion,ĉampiono
champions,ĉampionoj
hat,ĉapelo
hats,ĉapeloj
chapter,ĉapitro
chapters,ĉapitroj
cap,ĉapo
caps,ĉapojn
because,ĉar
wagon,ĉarego
charming,ĉarma
lovely,ĉarmaj
charm,ĉarmo
charms,ĉarmoj
charter,ĉarto
hunting,ĉasado
hunt,ĉasi
hunter,ĉasisto
at,ĉe
ce,ĉe
present,ĉeestanta
attend,ĉeesti
attending,ĉeesti
attended,ĉeestis
presence,ĉeesto
main,ĉefa
principal,ĉefa
mainstream,ĉefa fluo
editorial,ĉefartikolo
especially,ĉefe
mainly,ĉefe
primarily,ĉefe
leadership,ĉefeco
premier,ĉefministro
prime minister,ĉefministro
leader,ĉefo
frontpage,ĉefpaĝo
starring,ĉefrolulo
butler,ĉefservisto
mainland,ĉeftero
headline,ĉeftitolo
ĉeftitolo,ĉeftitolo
capital,ĉefurbo
capitol,ĉefurbo
checks,ĉekojn
cellular,ĉela
aim,ĉelo
cell,ĉelo
purpose,ĉelo
shirt,ĉemizo
shirts,ĉemizoj
chain,ĉeno
chains,ĉenoj
cherry,ĉerizo
extracted,ĉerpi
stop,ĉesi
horse,ĉevalo
horses,ĉevaloj
czech,ĉeĥa
always,ĉiam
forever,ĉiam
everywhere,ĉie
rainbow,ĉielarko
heaven,ĉielo
sky,ĉielo
encryption,ĉifrado
chick,ĉik
chile,ĉilio
chinese,ĉina
china,ĉinio
tonight,ĉinokte
cio,ĉio
everything,ĉio
around,ĉirkaŭ
ambient,ĉirkaŭa
surrounding,ĉirkaŭas
wrap,ĉirkaŭfermi
surrounded,ĉirkaŭita
rounds,ĉirkaŭvojoj
wrapping,ĉirkaŭvolvinte
each,ĉiu
every,ĉiu
whenever,ĉiufoje
all,ĉiuj
everybody,ĉiuj
everyone,ĉiuj
annual,ĉiujara
yearly,ĉiujara
annually,ĉiujare
monthly,ĉiumonate
anyway,ĉiuokaze
weekly,ĉiusemajne
daily,ĉiutaga
everyday,ĉiutaga
anytime,ĉiutempe
chocolate,ĉokolado
cu,ĉu
either,ĉu
whether,ĉu
jungle,ĝangalo
gardening,ĝardenado
garden,ĝardeno
gardens,ĝardenoj
gel,ĝelo
twins,ĝemeloj
annoying,ĝena
overall,ĝenerala
general,ĝenerale
generally,ĝenerale
geneva,ĝenevo
bother,ĝeni
disturb,ĝeni
genre,ĝenro
courtesy,ĝentileco
gentleman,ĝentlemano
gi,ĝi
it,ĝi
gibraltar,ĝibraltaro
touring,ĝiras
turning,ĝiri
gis,ĝis
till,ĝis
until,ĝis
updated,ĝisdatigita
update,ĝisdatigo
updating,ĝisdatigo
upgrade,ĝisdatigo
upgrading,ĝisdatigo
updates,ĝisdatigojn
upgrades,ĝisdatigojn
thorough,ĝisfunda
glad,ĝojas
delight,ĝojo
joy,ĝojo
enjoy,ĝui
enjoying,ĝui
gui,ĝui
enjoyed,ĝuis
accurate,ĝusta
correct,ĝusta
exact,ĝusta
timely,ĝustatempa
correctly,ĝuste
exactly,ĝuste
adjustments,ĝustigas
fits,ĝustigas
adjust,ĝustigi
chaos,ĥaoso
jazz,ĵazo
thu,ĵaŭ
thursday,ĵaŭdo
jersey,ĵerzo
throwing,ĵetado
throw,ĵeti
released,ĵetita
thrown,ĵetitaj
launch,ĵeto
release,ĵeto
jets,ĵetoj
launches,ĵetoj
releases,ĵetoj
token,ĵetono
jury,ĵurio
journalism,ĵurnalismo
journalist,ĵurnalisto
journalists,ĵurnalistojn
newspaper,ĵurnalo
rotary,ĵurnalo
recently,ĵus
pattern,ŝablono
patterns,ŝablonoj
templates,ŝablonoj
lamb,ŝafido
sheep,ŝafo
apparent,ŝajna
seem,ŝajnas
seems,ŝajnas
apparently,ŝajne
dealer,ŝakristo
switch,ŝaltilo
switches,ŝaltiloj
chance,ŝanco
opportunity,ŝanco
chances,ŝancojn
opportunities,ŝancojn
shanghai,ŝanhajo
alter,ŝanĝi
changing,ŝanĝi
changed,ŝanĝita
blood,ŝanĝo
change,ŝanĝo
shift,ŝanĝo
changes,ŝanĝoj
shark,ŝarko
charging,ŝarĝante
charge,ŝarĝi
charged,ŝarĝita
laden,ŝarĝita
loaded,ŝarĝita
burden,ŝarĝo
cargo,ŝarĝo
freight,ŝarĝo
load,ŝarĝo
loads,ŝarĝoj
charges,ŝarĝojn
favorite,ŝatata
favourite,ŝatata
liked,ŝatis
hobby,ŝatokupo
foam,ŝaŭmo
shakespeare,ŝekspiro
sheriff,ŝerifo
she,ŝi
si,ŝi
her,ŝia
coat,ŝildo
ham,ŝinko
naval,ŝipa
crew,ŝipanaro
navy,ŝiparo
ship,ŝipo
ships,ŝipoj
shelter,ŝirmejo
shield,ŝirmi
mud,ŝlimo
silt,ŝlimo
lock,ŝlosi
key,ŝlosilo
keys,ŝlosiloj
keyword,ŝlosilvorto
keywords,ŝlosilvortoj
locked,ŝlosita
rope,ŝnuro
strings,ŝnuroj
driver,ŝoforo
drivers,ŝoforoj
shock,ŝoko
shots,ŝotojn
saving,ŝparado
savings,ŝparadoj
save,ŝpari
shortcuts,ŝparvojojn
jet,ŝprucaĵo
