English,Other
detached force,būrys
detachment,būrys
detail,būrys
details,būrys
flight,būrys
flights,būrys
flock,būrys
gang,būrys
horde,būrys
huddle,būrys
order,būrys
orders,būrys
pack,būrys
packs,būrys
parcel,būrys
parties,būrys
party,būrys
platoon,būrys
run,būrys
runs,būrys
school,būrys
schools,būrys
section,būrys
sections,būrys
shoal,būrys
squad,būrys
swarm,būrys
team,būrys
teams,būrys
troop,būrys
vanguard,būrys
trek,būrų persikėlimas
condition,būsena
form,būsena
forms,būsena
mode,būsena
modes,būsena
shape,būsena
shapes,būsena
state,būsena
status,būsena
after,būsimas
coming,būsimas
forthcoming,būsimas
forward,būsimas
future,būsimas
next,būsimas
prospective,būsimas
unborn,būsimas
would-be,būsimasis
future,būsimasis laikas
futures,būsimasis laikas
omen,būsimo įvykio ženklas
prognostic,būsimo įvykio ženklas
prognostication,būsimo įvykio ženklas
starlet,būsimoji žvaigždė
posterity,būsimosios kartos
abode,būstas
accommodation,būstas
accommodations,būstas
apartment,būstas
apartments,būstas
dwelling,būstas
habitation,būstas
home,būstas
homes,būstas
lodging,būstas
pad,būstas
pads,būstas
premises,būstas
rooms,būstas
tenement,būstas
abode,būstinė
residence,būstinė
residency,būstinė
past,būtasis
past,būtasis laikas
past tense,būtasis laikas
preterit,būtasis laikas
preterite,būtasis laikas
exactly,būtent
namely,būtent
precisely,būtent
scilicet,būtent
videlicet,būtent
precisely,būtent taip
particular,būtent tas
abide,būti
abound,būti
am,būti
appear,būti
appeared,būti
appearing,būti
appears,būti
are,būti
assist,būti
assisted,būti
assists,būti
be,būti
been,būti
being,būti
came,būti
come,būti
come!,būti
comes,būti
consist,būti
consisting,būti
consists,būti
constitute,būti
constitutes,būti
contain,būti
containing,būti
contains,būti
exist,būti
existed,būti
exists,būti
fare,būti
fares,būti
function,būti
functions,būti
happen,būti
happened,būti
happens,būti
is,būti
lie,būti
lies,būti
live,būti
measure,būti
measuring,būti
move,būti
moved,būti
moves,būti
occur,būti
occurred,būti
occurring,būti
occurs,būti
precede,būti
present,būti
presented,būti
presents,būti
reside,būti
rest,būti
sit in,būti
stand,būti
stands,būti
stay,būti
stayed,būti
staying,būti
stood,būti
to happen,būti
was,būti
were,būti
flack,būti agentu ryšiams su spauda
sauce,būti akiplėšai
be at a stand,būti aklavietėje
be at a standstill,būti aklavietėje
precede,būti anksčiau
come off second-best,būti antruoju
place,būti antruoju
placed,būti antruoju
places,būti antruoju
placing,būti antruoju
lie,būti apgaulingam
lies,būti apgaulingam
consume,būti apimtam
swell,būti apimtam
sap,būti apmulkintam
case,būti aptrauktam
cases,būti aptrauktam
lair,būti aptvare
approximate,būti apytikriai panašiam
circulate,būti apyvartoje
go,būti apyvartoje
goes,būti apyvartoje
arbitrate,būti arbitru
umpire,būti arbitru
hover,būti arti
impend,būti arti
verge,būti arti
hang on,būti atkakliam
spare,būti atliekamam
back,būti atrama
look out for squalls,būti atsargiam
mind one's p's and q's,būti atsargiam
play for safety,būti atsargiam
watch,būti atsargiam
watched,būti atsargiam
watches,būti atsargiam
watching,būti atsargiam
resist,būti atspariam
represent,būti atstovu
represented,būti atstovu
representing,būti atstovu
represents,būti atstovu
level,būti atviram
levels,būti atviram
tower,būti aukštesniam
towers,būti aukštesniam
rank,būti aukštesnio laipsnio
ranked,būti aukštesnio laipsnio
ranking,būti aukštesnio laipsnio
ranks,būti aukštesnio laipsnio
outrank,būti aukštesnio rango
father,būti autoriumi
be over,būti baigtam
bank,būti bankininku
beat out,būti be jėgų
be out of sorts,būti blogai nusiteikusiam
feel blue,būti blogai nusiteikusiam
look blue,būti blogai nusiteikusiam
reside,būti būdingam
feature,būti būdingu požymiu
featured,būti būdingu požymiu
featuring,būti būdingu požymiu
anchor,būti diktoriumi
lavish,būti dosniam
tear,būti draskomam
man,būti drąsiam
owe,būti dėkingam
thank,būti dėkingam
emblem,būti emblema
zip,būti energingam
gallant,būti galantiškam kavalieriui
jingle,būti gausiam aliteracijų
abound,būti gausu
came,būti gautam
come,būti gautam
come!,būti gautam
comes,būti gautam
effervesce,būti gerai nusiteikusiam
abut,būti greta
be back,būti grįžusiam
sparkle,būti gyvam
see through,būti iki galo
see service,būti ilgai vartojamam
stagnate,būti inertiškam
spearhead,būti iniciatoriumi
hunger,būti išalkusiam
result,būti išdava
resulted,būti išdava
resulting,būti išdava
be out,būti išjungtam
be through,būti išjungtam
command,būti iškilusiam
commands,būti iškilusiam
dominate,būti iškilusiam
soar,būti iškilusiam
top,būti iškilusiam
tower above,būti iškilusiam
jump,būti iškreiptam
lavish,būti išlaidžiam
depend,būti išlaikomam
depending,būti išlaikomam
depends,būti išlaikomam
sponge,būti išlaikytiniu
appear,būti išleistam
appeared,būti išleistam
appearing,būti išleistam
appears,būti išleistam
be returned as,būti išrinktam
get in,būti išrinktam
distress,būti išsekintam
wander,būti išsiblaškiusiam
adhere,būti ištikimam
cleave,būti ištikimam
be away,būti išvykusiam
be in a stew,būti kaip ant adatų
prosecute,būti kaltinamojo advokatu
roll,būti kalvotam
rolled,būti kalvotam
undulate,būti kalvotam
entomb,būti kapais
captain,būti kapitonu
queen,būti karaliene
be at war,būti karo padėtyje
attend,būti kartu
attended,būti kartu
mingle,būti kartu
be awkwardly situated,būti keblioje padėtyje
be in a wrong box,būti keblioje padėtyje
be in for,būti keblioje padėtyje
be on a sticky wicket,būti keblioje padėtyje
cliffhang,būti keblioje padėtyje
signpost,būti kelrodžiu
came,būti kilusiam
come,būti kilusiam
come!,būti kilusiam
comes,būti kilusiam
tell,būti kliūtimi
tells,būti kliūtimi
told,būti kliūtimi
riddle,būti ko apimtam
riddle,būti ko gausiai
riddle,būti ko kankinamam
sit in,būti komisijos nariu
travel,būti komivojažieriumi
companion,būti kompanionu
condition,būti kontroliuojamam
godfather,būti krikštatėviu
pass,būti laikomam
passed,būti laikomam
passes,būti laikomam
compare,būti laipsniuojamam
compared,būti laipsniuojamam
comparing,būti laipsniuojamam
sparkle,būti linksmam
dispose,būti linkusiam
incline,būti linkusiam
predispose,būti linkusiam
be on the spot,būti liudininku
witness,būti liudininku
witnesses,būti liudininku
parallel,būti lygiagrečiam
amount,būti lygiam
amounts,būti lygiam
came,būti lygiam
coincide,būti lygiam
come,būti lygiam
come!,būti lygiam
comes,būti lygiam
equal,būti lygiam
make,būti lygiam
makes,būti lygiam
job,būti makleriu
jobs,būti makleriu
be in view,būti matomam
come in view,būti matomam
wallow,būti mėtomam
be in,būti namie
stay in,būti namie
sit,būti nariu
avail,būti naudingam
be of service,būti naudingam
make oneself useful,būti naudingam
profit,būti naudingam
profits,būti naudingam
serve,būti naudingam
served,būti naudingam
serves,būti naudingam
press,būti neatidėliotinamam
pressed,būti neatidėliotinamam
consist,būti neatsiejamam
consisting,būti neatsiejamam
consists,būti neatsiejamam
drop out,būti nebevartojamam
cheat,būti neištikimam
cheats,būti neištikimam
deceive,būti neištikimam
make,būti nepalankiam
makes,būti nepalankiam
seesaw,būti nepastoviam
please,būti nepatenkintam
be in the wrong,būti neteisiam
err,būti neteisiam
wrong,būti neteisiam
overcome,būti netekusiam jėgų
be in the air,būti netikram
doubt,būti netikram
mean,būti numanomam
meant,būti numanomam
be in view,būti numatomam
patronize,būti nuolatiniu lankytoju
patronize,būti nuolatiniu pirkėju
consider,būti nuomonės
considered,būti nuomonės
considers,būti nuomonės
deem,būti nuomonės
deemed,būti nuomonės
think,būti nuomonės
thinks,būti nuomonės
be off one's feed,būti nusiminusiam
feel empty,būti nusiminusiam
gloom,būti nusiminusiam
better,būti paaukštintam
result,būti padariniu
resulted,būti padariniu
resulting,būti padariniu
wait,būti padariniu
wait,būti padavėju
pillow,būti pagalve
compound,būti pagamintam
compounds,būti pagamintam
lay up,būti paguldytam
share,būti pajininku
ease off,būti pakančiam
ease up,būti pakančiam
swing,būti pakartam
sweep away,būti pakerėtam
skirt,būti pakraštyje
accept,būti palankiam
accepted,būti palankiam
accepting,būti palankiam
accepts,būti palankiam
favor,būti palankiam
favors,būti palankiam
favour,būti palankiam
have regard for,būti palankiam
prosper,būti palankiam
pulpiteer,būti pamokslininku
approach,būti panašiam
approaches,būti panašiam
be like,būti panašiam
bear resemblance,būti panašiam
favor,būti panašiam
favors,būti panašiam
favour,būti panašiam
look like,būti panašiam
resemble,būti panašiam
show resemblance,būti panašiam
trench,būti panašiam
obtain,būti paplitusiam
obtained,būti paplitusiam
obtaining,būti paplitusiam
swim,būti paplūdusiam
adorn,būti papuošimu
go,būti parduodamam
goes,būti parduodamam
move,būti parduodamam
moved,būti parduodamam
moves,būti parduodamam
vend,būti parduodamam
partner,būti partneriu
partners,būti partneriu
ensue,būti pasekme
face up,būti pasiruošus
gazette,būti paskelbtam
go forth,būti paskelbtam
fall into oblivion,būti pasmerktam užmiršimui
sink into oblivion,būti pasmerktam užmiršimui
swim,būti pasruvusiam
face,būti pastatytam
faces,būti pastatytam
flank,būti pastatytam šone
slope,būti pasvirusiam
drift,būti pasyviam
reside,būti patikėtam
suit,būti patogiam
suits,būti patogiam
report,būti pavaldžiam
reported,būti pavaldžiam
reports,būti pavaldžiam
page,būti pažu
pages,būti pažu
defy,būti per daug sunkiam
groan,būti perkrautam
seesaw,būti permainingam
prospect,būti perspektyviam
prospects,būti perspektyviam
abound,būti pertekus
burst,būti pilnam
pioneer,būti pionieriumi
filibuster,būti piratu
spark,būti pradžia
outbalance,būti pranašesniam
outdo,būti pranašesniam
outmatch,būti pranašesniam
outrank,būti pranašesniam
outstrip,būti pranašesniam
precede,būti pranašesniam
preponderate,būti pranašesniam
gape,būti prasivėrus
be in a bad temper,būti prastos nuotaikos
border,būti prie krašto
borders,būti prie krašto
front,būti priedanga
head,būti priekyje
count,būti prieš
counted,būti prieš
counter,būti prieš
counters,būti prieš
counts,būti prieš
go,būti prieš
goes,būti prieš
await,būti prieš akis
front,būti priešais
spearhead,būti priešakyje
bring about,būti priežastimi
cause,būti priežastimi
caused,būti priežastimi
causes,būti priežastimi
causing,būti priežastimi
engender,būti priežastimi
entail,būti priežastimi
involve,būti priežastimi
involves,būti priežastimi
involving,būti priežastimi
motivate,būti priežastimi
motive,būti priežastimi
occasion,būti priežastimi
occasions,būti priežastimi
procure,būti priežastimi
produce,būti priežastimi
produces,būti priežastimi
trigger off,būti priežastimi
underlie,būti priežastimi
underlying,būti priežastimi
gain entrance,būti priimtam
go down,būti priimtam
go over,būti priimtam
obtain,būti pripažintam
obtained,būti pripažintam
obtaining,būti pripažintam
chain,būti prirakintam
subsist,būti priskiriamam
mope,būti prislėgtam
host,būti programos vadovu
hosted,būti programos vadovu
hosting,būti programos vadovu
hosts,būti programos vadovu
scribble,būti rašeiva
ask,būti reikalingam
asked,būti reikalingam
asks,būti reikalingam
need,būti reikalingam
needed,būti reikalingam
require,būti reikalingam
required,būti reikalingam
requires,būti reikalingam
requiring,būti reikalingam
serve,būti reikalingam
served,būti reikalingam
serves,būti reikalingam
want,būti reikalingam
wanted,būti reikalingam
wants,būti reikalingam
sire,būti reproduktoriumi
limit,būti riba
limits,būti riba
run,būti rodomam
runs,būti rodomam
tell,būti ryškiam
tells,būti ryškiam
told,būti ryškiam
mind one's p's and q's,būti rūpestingam
gloom,būti rūškanam
hug,būti savimi patenkintam
second,būti sekundantu
follow,būti sekėju
followed,būti sekėju
follows,būti sekėju
owe,būti skolingam
scab,būti streiklaužiu
contain,būti sudarytam
containing,būti sudarytam
contains,būti sudarytam
collapse,būti sudedamam
enter,būti sudedamąja dalimi
entered,būti sudedamąja dalimi
entering,būti sudedamąja dalimi
enters,būti sudedamąja dalimi
connect,būti suderintam
harmonize,būti suderintam
be out of order,būti sugadintam
be at sixes and sevens,būti sujauktam
come into being,būti sukurtam
be at a loss,būti sunkioje padėtyje
be at a low ebb,būti sunkioje padėtyje
be awkwardly situated,būti sunkioje padėtyje
be on the beach,būti sunkioje padėtyje
plunge,būti supamam
twin,būti susigiminiavusiam
ally,būti susijusiam
appertain,būti susijusiam
be related,būti susijusiam
cohere,būti susijusiam
pertain,būti susijusiam
relate,būti susijusiam
relates,būti susijusiam
relating,būti susijusiam
post,būti susipažinusiam
posted,būti susipažinusiam
posting,būti susipažinusiam
posts,būti susipažinusiam
be in a stew,būti susirūpinusiam
preoccupy,būti susirūpinusiam
rest,būti sutelktam
be at sixes and sevens,būti suverstam
be in raptures,būti sužavėtam
take precedence,būti svarbesniam
count,būti svarbiam
counted,būti svarbiam
counts,būti svarbiam
matter,būti svarbiam
matters,būti svarbiam
depend,būti svarstomam
depending,būti svarstomam
depends,būti svarstomam
ally,būti sąjungininku
succeed,būti sėkmingam
go easy,būti taktiškam
pitch,būti tam tikro aukščio
rule,būti tam tikro lygio
ruled,būti tam tikro lygio
sit,būti tam tikros krypties
intervene,būti tarp
purvey,būti tiekėju
be sure,būti tikram
trust,būti tikram
trusted,būti tikram
trusts,būti tikram
agree,būti tinkamam
agrees,būti tinkamam
lend oneself,būti tinkamam
typify,būti tipišku pavyzdžiu
concur,būti tokios pat nuomonės
showcase,būti tramplinu
gravitate,būti traukiamam
umpire,būti trečiųjų teismo teisėju
put one's foot down,būti tvirtam
stand,būti tvirtam
stands,būti tvirtam
stood,būti tvirtam
father,būti tėvu
blind up,būti užimtam
have on,būti užimtam
tie up,būti užimtam
ship,būti užlietam bangos
shipped,būti užlietam bangos
ships,būti užlietam bangos
fall into oblivion,būti užmirštam
sink into oblivion,būti užmirštam
people,būti užpildytam
peoples,būti užpildytam
guide,būti vadovu
guided,būti vadovu
guides,būti vadovu
spearhead,būti vadovu
manage,būti vadybininku
managed,būti vadybininku
managing,būti vadybininku
scrub,būti valytoja
power,būti varamąja jėga
powers,būti varamąja jėga
steam,būti varomam garu
go,būti vartojamam
goes,būti vartojamam
waste,būti veltui
rate,būti vertam
rated,būti vertam
repay,būti vertam
reward,būti vertam
rewards,būti vertam
command,būti vertam aukštos kainos
commands,būti vertam aukštos kainos
interpret,būti vertėju
interpreted,būti vertėju
be in,būti viduje
range,būti vieno lygio
ranges,būti vieno lygio
ranging,būti vieno lygio
range,būti vienoje linijoje
ranges,būti vienoje linijoje
ranging,būti vienoje linijoje
be in,būti vietoje
be on the spot,būti vietoje
patch,būti vietomis užklotam
patches,būti vietomis užklotam
crown,būti viršuje
surmount,būti viršuje
crest,būti viršūnėje
crew,būti įgulos nariu
epitomize,būti įkūnijimu
engross,būti įnikusiam
addict,būti įpratusiam
be used to,būti įpratusiam
practice,būti įpratusiam
practise,būti įpratusiam
wont,būti įpratusiam
inherit,būti įpėdiniu
witness,būti įrodymu
witnesses,būti įrodymu
prevail,būti įsigalėjusiam
pore,būti įsigilinusiam
grant,būti įsitikinusiam
grants,būti įsitikinusiam
settle,būti įsmeigtam
outweigh,būti įtakingesniam
prelude,būti įžanga
star,būti įžymybe
sauce,būti įžūliam
host,būti šeimininku
hosted,būti šeimininku
hosting,būti šeimininku
hosts,būti šeimininku
screw,būti šykštuoliu
denote,būti ženklu
forerun,būti ženklu
foreshadow,būti ženklu
portend,būti ženklu
signal,būti ženklu
signify,būti ženklu
look on,būti žiūrovu
jockey,būti žokėju
star,būti žvaigžde
keep,būti žvaliam
keeps,būti žvaliam
kept,būti žvaliam
requirement,būtina sąlyga
requirements,būtina sąlyga
and no mistake,būtinai
by all means,būtinai
certainly,būtinai
essentially,būtinai
indispensably,būtinai
necessarily,būtinai
obligingly,būtinai
surely,būtinai
without fail,būtinai
indispensable,būtinai reikalingas
imperative,būtinas
imperious,būtinas
indispensable,būtinas
integral,būtinas
necessary,būtinas
needful,būtinas
obligatory,būtinas
prerequisite,būtinas
requisite,būtinas
stringent,būtinas
urgent,būtinas
necessity,būtinas reikalas
mandatory,būtinasis
essential,būtiniausioji dalykai
essentials,būtiniausioji dalykai
call,būtinumas
calls,būtinumas
necessity,būtinumas
urgency,būtinumas
want,būtinumas
wants,būtinumas
exigence,būtinybė
imperative,būtinybė
must,būtinybė
necessity,būtinybė
beings,būtis
existence,būtis
subsistence,būtis
creature,būtybė
creatures,būtybė
living being,būtybė
mortal,būtybė
soul,būtybė
souls,būtybė
spirit,būtybė
condition,būvis
course,būvis
existence,būvis
period,būvis
state,būvis
ca,ca
cadillac,cadillac
dribble,caknoti
drip,caknoti
drop,caknoti
dropped,caknoti
tick,caknoti
dribble,caksėti
drip,caksėti
drop,caksėti
dropped,caksėti
tick,caksėti
cal,cal
calvin,calvin
cambridge,cambridge
cameron,cameron
campbell,campbell
drag oneself along,campinti
walk slowly,campinti
dribble,capnoti
drip,capnoti
drop,capnoti
dropped,capnoti
go trotting along,capnoti
dribble,capsenti
drip,capsenti
drop,capsenti
dropped,capsenti
go trotting along,capsenti
czar,caras
tsar,caras
tzar,caras
carb,carb
cardiff,cardiff
carey,carey
carl,carl
carlo,carlo
carlos,carlos
carmen,carmen
carolina,carolina
caroline,caroline
carroll,carroll
cas,cas
casa,casa
casey,casey
casio,casio
catherine,catherine
cbs,cbs
cc,cc
ccd,ccd
cd,cd
compact disk,cd
cdt,cdt
ce,ce
corporation,cechas
corporations,cechas
craft,cechas
department,cechas
departments,cechas
gild,cechas
guild,cechas
manufactory,cechas
shop,cechas
shops,cechas
workshop,cechas
workshops,cechas
shopman,cecho darbininkas
cell,celė
cells,celė
hermitage,celė
cement,cementas
compo,cemento ir kalkių mišinys
mortar,cemento skiedinys
cement,cementuoti
knit together,cementuoti
unite,cementuoti
weld,cementuoti
cement,cementuotis
association,cenozė
associations,cenozė
cent,centas
cents,centas
penny,centas
tape,centimetrinė matuoklė
tape-line,centimetrinė matuoklė
tape-measure,centimetrinė matuoklė
