English,Other
slant,기울게 하다
inclination,기울기
lean,기울기
list,기울기
lists,기울기
crank,기울기 쉬운
cranky,기울기 쉬운
cant,기울다
careen,기울다
decline,기울다
declined,기울다
heel,기울다
incline,기울다
list,기울다
listed,기울다
listing,기울다
oblique,기울다
rake,기울다
slant,기울다
tilt,기울다
tip,기울다
tips,기울다
verge,기울다
rake,기울어지게 하다
right,기울어진 배 따위가 반듯하게 되다
declension,기울어짐
tip,기울여 비우다
tips,기울여 비우다
cant,기울이다
heel,기울이다
incline,기울이다
list,기울이다
listed,기울이다
listing,기울이다
tilt,기울이다
tip,기울이다
tips,기울이다
tip,기울임
tips,기울임
declination,기움
decline,기움
prowl,기웃거리다
snoop,기웃거리며 돌아다니는 사람
snooper,기웃거리며 돌아다니는 사람
snoop,기웃거리며 돌아다니다
snoop,기웃거리며 어정거리는 사람
snooper,기웃거리며 어정거리는 사람
bank,기웃하게 비행하다
bank,기웃하게 주행하다
vamp,기워대는 조각
assistant engineer,기원
birth,기원
conjuration,기원
era,기원
genesis,기원
prayer,기원
prayers,기원
provenance,기원
provenience,기원
rise,기원
out of,기원 ...에서
refer,기원에 있다고 간주하다
referred,기원에 있다고 간주하다
referring,기원에 있다고 간주하다
refers,기원에 있다고 간주하다
genetic,기원의
genetical,기원의
petitionary,기원의
precatory,기원의
provencal,기원의
cognate,기원이 같은 것
precatory,기원하는
conjure,기원하다
a.d.,기원후
anno domini,기원후
discipline,기율
disciplines,기율
aspirate,기음
c,기음
do,기음
radical,기의
marvellous,기이
marvelous,기이
fantastic,기이한
fantastical,기이한
out-of-the-way,기이한
strange,기이한
quip,기이한 것
abandoned person,기인
cause,기인
causes,기인
crank,기인
fundamental cause,기인
spook,기인
zombi,기인
predicate,기인하게 하다
undated,기일을 정하지 않은
obituaries,기일표
obituary,기일표
entries,기입
entry,기입
enter,기입다
entered,기입다
entering,기입다
enters,기입다
book,기입하다
booking,기입하다
inscribe,기입하다
spread,기입하다
spreading,기입하다
write,기입하다
writes,기입하다
wrote,기입하다
cynicism,기자
gazetteer,기자
journalist,기자
journalists,기자
newshawk,기자
report,기자의 일을 보다
reported,기자의 일을 보다
reporting,기자의 일을 보다
reports,기자의 일을 보다
badge,기장
cognizance,기장
ensign,기장
insignia,기장
millet,기장
plane captain,기장
regalias,기장
skipper,기장
badge,기장을 달다
book,기장하다
booking,기장하다
genius,기재
materials,기재
registration,기재
registry,기재
statement,기재
statements,기재
silent,기재되어 있지 않는
soaker,기저귀 커버
basal,기저의
howler,기적
miracle,기적
sign,기적
whistle,기적
whistle,기적을 울리다
asphyxia,기절
asphyxy,기절
fainting,기절
integrity,기절
weather,기절
stunning,기절시키는
stunner,기절시키는 물건
stunner,기절시키는 사람
stunner,기절시키는 일격
lay out,기절시키다
mordacity,기절의 신랄
flicker,기절하다
swoon,기절하다
cold,기절하여
in a dead faint,기절하여
silly,기절한
flicker,기절한 체하는 거지
keynote,기조
alternative,기존의 인습적인 접근 방식과 다른
alternative,기존의 자틀을 깨는 접근 방식
alternatives,기존의 자틀을 깨는 접근 방식
baseline,기준
benchmark,기준
criteria,기준
standard,기준
standards,기준
test,기준
tests,기준
module,기준 치수
modules,기준 치수
bogey,기준 타수
par,기준 타수
bogey,기준 타수의
accredited,기준 합격의
accredit,기준에 합격했다고 인정하다
reference,기준의
benchmark,기준점
datum point,기준점
par,기준타수로 끝내다
among the rest,기중
gin,기중
mourning,기중
crane,기중기
boom,기중기로 끌어올리다
crane,기중기로 달라 나르다
crane,기중기로 달라 올리다
crane,기중기로 달라 움직이다
boom,기중기로 운반하다
gin,기중장치
endowment,기증
presentation,기증
presentations,기증
donator,기증자
donor,기증자
donors,기증자
contribute,기증하다
contributed,기증하다
contributing,기증하다
donate,기증하다
donated,기증하다
acumen,기지
base,기지
basis,기지
home,기지
homes,기지
resources,기지
wit,기지
mercuriality,기지가 풍부함
stretch,기지개를 켜다
farce,기지를 섞다
firework,기지의 번득임
fireworks,기지의 번득임
shatter,기진맥진하게 하다
dead,기진맥진한
forworn,기진맥진한
be exhausted,기진하다
used-up,기진한
affection,기질
composition,기질
humor,기질
humour,기질
kidney,기질
spirit,기질
stroma,기질
temper,기질
temperament,기질
texture,기질
vein,기질
train,기차
trains,기차
pant,기차 따위가 쉭쉭하며 수증기 따위를 뿜어내다
pant,기차 따위가 쉭쉭하며 연기를 뿜어내다
railway,기차 여행을 하다
train,기차로 가다
trained,기차로 가다
trains,기차로 가다
entrain,기차에 타다
entrain,기차에 태우다
railway station,기차역
train station,기차역
stack,기차의 굴뚝
airframe,기체
gas,기체
machine,기체
machines,기체
let,기체를 빠지게 하다
lets,기체를 빠지게 하다
letting,기체를 빠지게 하다
aeriform,기체의
release,기체의 배출
releases,기체의 배출
release,기체의 배출장치
releases,기체의 배출장치
base,기초
basics,기초
basis,기초
bottom,기초
cornerstone,기초
drafting,기초
footing,기초
foundation,기초
foundations,기초
fundament,기초
ground,기초
grounds,기초
groundwork,기초
pedestal,기초
grounding,기초 교수
drafting,기초 방법
timer,기초 시계
initiate,기초 지도를 받은
grounding,기초 지식
basic,기초 훈련
founded,기초가 ...의
founded,기초가 ...한
base,기초가 되는
baseless,기초가 없는
well-established,기초가 튼튼한
base on,기초를 두다
repose,기초를 두다
found,기초를 세우다
woof,기초를 이루는 요소
undertone,기초음 아래의 배음
basal,기초의
basic,기초의
bases,기초의 복수
postulate,기초조건
draft,기초하다
draught,기초하다
make out,기초하다
understratum,기층
attitude,기치
attitudes,기치
banner,기치
banners,기치
cough,기침
getting up,기침
cough,기침 소리
cough,기침병
bark,기침하다
cough,기침하다
hawk,기침하다
cough,기침하여 ...을 내뱉다
cough,기침하여 ...이 되게 하다
hawk,기침하여 가래를 내뱉다
hawk,기침하여 내뱉다
et cetera,기타
etc.,기타
guitar,기타
guitars,기타
misc,기타
removal of other machinery repair parts,기타 기계 수리 부품의 제거
otherwise,기타의 점에서
otherwise,기타의 점의
submission,기탁
submissions,기탁
frank,기탄 없는
plainspoken,기탄 없는
honest,기특한
praiseworthy,기특한
settled,기틀이 잡힌
steep,기파른 비탈길
air bladder,기포
bladder,기포
blowhole,기포
ennoble,기품 있게 하다
distinguished,기품 있는
elegant,기품 있는
character,기풍
ethos,기풍
avoid,기피
avoidance,기피
challenge,기피
challenges,기피
challenger,기피자
draft dodger,기피자
shirk,기피자
shirker,기피자
euclid,기하학
geometry,기하학
geometry,기하학서
geometer,기하학자
geometrician,기하학자
anticipate,기한 전에 갚다
anticipated,기한 전에 갚다
undated,기한을 정하지 않은
call,기항
calls,기항
turn-round,기항
call,기항하다
called,기항하다
calls,기항하다
touch,기항하다
deformity,기형
freak,기형
crooked,기형의
deformed,기형의
misshapen,기형의
freakish,기형적인
character,기호
fancy,기호
fondness,기호
liking,기호
line,기호
mark,기호
pleasure,기호
shine,기호
sign,기호
signature,기호
signatures,기호
logistics,기호 논리학
key,기호 풀이
keys,기호 풀이
flat,기호가 없는
marked,기호가 있는
symbolize,기호로 나타내다
preference,기호물
preferences,기호물
referent,기호의 지시대상
married,기혼
benedick,기혼 남자
matron,기혼 여성
matronal,기혼 여성다운
matronly,기혼 여성다운
matronal,기혼 여자다운
matronly,기혼 여자다운
vaporize,기화시키다
gasify,기화하다
vaporize,기화하다
break,기회
breaks,기회
chance,기회
chances,기회
elbowroom,기회
handle,기회
handles,기회
occasion,기회
opportunities,기회
opportunity,기회
shew,기회
show,기회
shows,기회
sight,기회
balk,기회를 놓치다
opportunist,기회주의의
opportunist,기회주의자
trimmer,기회주의자
opportunist,기회주의자의
trim,기회주의적 태도를 취하다
enterprise,기획
enterprises,기획
planning,기획
show,기획
shows,기획
afterward,기후
climate,기후
clime,기후
weather,기후
rigorous,기후 등이 혹독한
mild,기후 따위가 따뜻한
kindly,기후 따위가 온화한
lengthy,긴
livelong,긴
long,긴
longest,긴
tall,긴
gambado,긴 각반
sideboard,긴 구레나룻
hose,긴 바지
stocking,긴 양말
stockings,긴 양말
train,긴 열
trains,긴 열
chaise,긴 의자
chaise-longue,긴 의자
divan,긴 의자
form,긴 의자
forms,긴 의자
settee,긴 의자
shay,긴 의자
yarn,긴 이야기를 하다
mop,긴 자루가 달린 걸레
gantlet,긴 장갑
gauntlet,긴 장갑
mitt,긴 장갑
mitten,긴 장갑
landfall,긴 항해 끝에 처음 육지를 봄
holidays,긴 휴가
press,긴급
pressure,긴급
urgency,긴급
forced,긴급 때 행하는
scramble,긴급 출격
scramble,긴급 출격시키다
scramble,긴급 출격하다
trumpet call,긴급 행동의 요구
survival,긴급용의
pressing,긴급의
crying,긴급한
imperious,긴급한
instant,긴급한
urgent,긴급한
urgency,긴급한 일
stand-by,긴급할 때 즉시 쓸 수 있는
chinch,긴노린재의 일종
dire,긴박한
tense,긴박한
inessential,긴요하지 않은
intension,긴장
stretch,긴장
tension,긴장
tensity,긴장
tensity,긴장 상태
strict,긴장된
taut,긴장된
bracing,긴장시키는
bracer,긴장시키는 것
bracer,긴장시키는 사람
screw,긴장시키다
screw up,긴장시키다
shake up,긴장시키다
strain,긴장시키다
string,긴장시키다
strings,긴장시키다
tense,긴장시키다
wind up,긴장시키다
unbrace,긴장을 풀다
unstring,긴장을 풀다
erect,긴장한
domestication,길
fathom,길
grade,길
grades,길
polish,길
road,길
roads,길
route,길
routes,길
set of volumes,길
skill,길
skills,길
walk,길
walks,길
way,길
block,길 등을 막다
blocks,길 등을 막다
passable,길 따위 통행할 수 있는
poach,길 따위가 밟혀서 진창이 되다
obstruct,길 따위를 막다
pinfold,길 잃은 가축을 가두는 우리
roadside,길가
wayside,길가
roadside,길가의
wayside,길가의
pitch,길거리 장사꾼들의 엉터리광고 말
lengthways,길게
long,길게
trail,길게 나부끼게 하다
trails,길게 나부끼게 하다
trail,길게 나부끼다
trails,길게 나부끼다
plait,길게 땋아 늘인 머리
prolong,길게 발음하다
weal,길게 부르튼 자리
lengthen,길게 하다
prolong,길게 하다
wiredraw,길게 하다
guru,길고 낙낙한 의복
shaggy,길고 부드러운 털이 있는
sweep,길고 큰 노
robe,길고 헐거운 겉옷
stole,길고 헐거운 겉옷
trek,길고 힘드는 여행을 하다
length,길기
long,길다란
longest,길다란
uniformed members of the guild reodeon original,길드 reodeon 원래의 제복을 입은 멤버
broken,길든
domestic,길든
seasoned,길든
indurate,길들게 하다
tame,길들다
charm,길들여 부리다
charms,길들여 부리다
unbroken,길들여지지 않은
break,길들이다
break in,길들이다
breaks,길들이다
domesticate,길들이다
gentle,길들이다
habituate,길들이다
practice,길들이다
practices,길들이다
practise,길들이다
season,길들이다
seasons,길들이다
tame,길들이다
familiar,길들인
tame,길들인
domestication,길들임
education,길들임
haggard,길들지 않은
tameless,길들지 않은
surface,길바닥의
gilbert,길버트
draw,길어올리다
draws,길어올리다
drew,길어올리다
elongate,길어지다
lengthen,길어지다
trailblazer,길에 표를 하는 사람
make way,길을 가다
pursue,길을 따라가다
trace,길을 따라가다
push,길을 밀어젖히며 나아가다
pushed,길을 밀어젖히며 나아가다
plough,길을 애써서 나아가다
plow,길을 애써서 나아가다
astray,길을 잃다
go astray,길을 잃다
lose one's way,길을 잃다
lose oneself,길을 잃다
