English,Other
chant,երգել
chirp,երգել
chirrup,երգել
chorus,երգել
descant,երգել
warble,երգել
songbird,երգել սիրող կին
sing,երգելը
organ,երգեհոն
singer,երգեցիկ թռչուն
songbird,երգեցիկ թռչուն
songster,երգեցիկ թռչուն
warbler,երգեցիկ թռչուն
vocal,երգեցողական
sing,երգեցողություն
song,երգեցողություն
songs,երգեցողություն
satirical,երգիծաբանական
humorous,երգիծական
satirical,երգիծական
bard,երգիչ
chorister,երգիչ
singer,երգիչ
songster,երգիչ
choir,երգչախումբ
chorus,երգչախումբ
singer,երգչուհի
songbird,երգչուհի
songstress,երգչուհի
forswear,երդմնազանց լինել
adjuration,երդում
oath,երդում
pledge,երդում
vow,երդում
vow,երդում խոստում տալ
swear,երդվել
take an oath,երդվել
adjure,երդվեցնել
swear,երդվեցնել
attestation,երդվեցնելը
jury,երդվյալ ատենակալներ
babies,երեխա
baby,երեխա
bairn,երեխա
bantling,երեխա
chicken,երեխա
child,երեխա
infant,երեխա
infants,երեխա
kinchin,երեխա
lad,երեխա
laddie,երեխա
urchin,երեխա
wean,երեխա
youngling,երեխա
babyish,երեխայական
boyish,երեխայական
bread-and-butter,երեխայական
childish,երեխայական
infantile,երեխայական
puerile,երեխայական
tier,երեխայի գոգնոց
childlike,երեխայի նման
children,երեխաներ
school,երեխաներ
schools,երեխաներ
yesterday,երեկ
eve,երեկո
even,երեկո
evening,երեկո
night,երեկո
nights,երեկո
vesper,երեկո
tattoo,երեկոյահավաք
night,երեկոյան
vespertine,երեկոյան
vesper,երեկոյան աղոթք
vesper,երեկոյան աստղ
do,երեկույթ
evening,երեկույթ
reception,երեկույթ
soiree,երեկույթ
face,երես
faces,երես
page,երես
pages,երես
surface,երես
surfaces,երես
visage,երես
wrapper,երես
collogue,երես առ երես խոսել
mischief,երես առած
cosher,երես տալ
dandle,երես տալ
humor,երես տալ
humour,երես տալ
indulge,երես տալ
pamper,երես տալ
pet,երես տալ
pets,երես տալ
indulgence,երես տալը
indulgent,երես տվող
facet,երեսակ
pane,երեսակ
incise,երեսանց ճեղքել
facing,երեսապատում
revetment,երեսապատում
sheathing,երեսապատում
barefaced,երեսը բաց
cadge,երեսը պնդելով խնդրել
facial,երեսի
obverse,երեսի
superficial,երեսի
facial,երեսի մասսաժ
baldly,երեսին
twit,երեսով տալծաղրել
thirty,երեսուն
hypocritical,երեսպաշտ
line,երեսպատել
lines,երեսպատել
upholster,երեսպատել
veneer,երեսպատել
lining,երեսպատում
veneer,երեսպատվածք
towel,երեսսրբիչ
commons,երեսփոխանականժողով
appear,երեվալ
appeared,երեվալ
appearing,երեվալ
appears,երեվալ
haunt,երեվալ
loom,երեվալ
appearance,երեվալը
forthcoming,երեվալը առաջիկա
delusive,երեվակայական
dreamlike,երեվակայական
fancy,երեվակայական
fantastic,երեվակայական
ideal,երեվակայական
imaginary,երեվակայական
notional,երեվակայական
ostensible,երեվակայական
unreal,երեվակայական
dreamy,երեվակայական անպարզ
cock,երեվակայել
cocks,երեվակայել
conceive,երեվակայել
depicture,երեվակայել
develop,երեվակայել
develops,երեվակայել
dreamt,երեվակայել
imagine,երեվակայել
visualize,երեվակայել
conceivable,երեվակայելի
thinkable,երեվակայելի
conceit,երեվակայություն
fancy,երեվակայություն
fantasy,երեվակայություն
idea,երեվակայություն
ideas,երեվակայություն
imagination,երեվակայություն
developer,երեվակիչ
developers,երեվակիչ
development,երեվակում
developments,երեվակում
emerge,երեվան գալ
emerging,երեվան գալ
apparition,երեվան գալը
emergence,երեվան գալը
detect,երեվան հանել
detected,երեվան հանել
development,երեվան հանելը
developments,երեվան հանելը
elicit,երեվանբերել
nob,երեվելի մարդ
veneer,երեվութականություն
appearance,երեվույթ
chop,երերալ
diddle,երերալ
falter,երերալ
flicker,երերալ
quiver,երերալ
stagger,երերալ
totter,երերալ
vacillate,երերալ
waver,երերալ
wobble,երերալ շարժվել
flicker,երերում
quiver,երերում
faltering,երերուն
quavery,երերուն
shaky,երերուն
topheavy,երերուն
tottery,երերուն
unsteady,երերուն
wobbly,երերուն
groggy,երերուն խախուտ
presbyter,երեց
vicar,երեց
obverse,երեցակողմ
peer,երեւալ
peers,երեւալ
seem,երեւալ
seemed,երեւալ
seems,երեւալ
phantom,երեւակայական
seeming,երեւակայական
peacock,երեւակայել
picture,երեւակայել
pictures,երեւակայել
represent,երեւակայել
represented,երեւակայել
representing,երեւակայել
represents,երեւակայել
romance,երեւակայել
splurge,երեւակայել
reveal,երեւան բերել
revealed,երեւան բերել
reveals,երեւան բերել
show,երեւույթ
shows,երեւույթ
three,երեք
quarterly,երեք ամիսը մեկ անգամ
ternary,երեք թվանշան
threepenny,երեք պենսանոց
triplicate,երեք օրինակից կազմել
three,երեքանոց
tuesday,երեքշաբթի
journey,երթ
march,երթ
procession,երթ
trek,երթ
fancy,երթադրել
liner,երթային ինքնաթիռ
parade,երթաքայլել
daily,երթեվեկ սպասուհի
cruise,երթեվեկել
cruises,երթեվեկել
thoroughfare,երթեվեկություն
traffic,երթեվեկություն
passage,երթեւեկել
ply,երթեւեկել
staging,երթեւեկելը
service,երթեւեկություն
services,երթեւեկություն
traffic,երթեւեկություն
staging,երթեւկում
routers,երթուղագծիչներ
jitney,երթուղային էժանագին տաքսի
course,երթուղի
courses,երթուղի
itinerary,երթուղի
passage,երթուղի
router,երթուղղիչը
band,երիզ
bands,երիզ
edging,երիզ
tape,երիզ
tapes,երիզ
lace,երիզաթել
braid,երիզակ
streaked,երիզավոր
tape,երիզով կապել
tapes,երիզով կապել
cotter,երիթ
kidney,երիկամ
suet,երիկամաճարպ
horse,երիվար
callow,երիտասարդ
chap,երիտասարդ
fellow,երիտասարդ
joker,երիտասարդ
lad,երիտասարդ
sapling,երիտասարդ
young,երիտասարդ
younger,երիտասարդ
youthful,երիտասարդ
girl,երիտասարդ կին
girls,երիտասարդ կին
juvenile,երիտասարդական
juvenescence,երիտասարդանալը
rejuvenescent,երիտասարդացնող
rejuvenation,երիտասարդացում
juvenescence,երիտասարդություն
youth,երիտասարդություն
imaginative,երլակայական
visional,երլակայական
air monger,երլակայամոլ
make-believe,երլակայություն
phenomenon,երլույթ
composition,երկ
di,երկ-
di-,երկ-
iron,երկաթ
hardware,երկաթեղեն
iron,երկաթյա
irony,երկաթյա
scraper,երկաթյա քերիչ
trackway,երկաթուղագիծ
gauge,երկաթուղագծերի լայնք
railway station,երկաթուղային կայարան
station,երկաթուղային կայարան
stations,երկաթուղային կայարան
trolley,երկաթուղային սայլակ
rail,երկաթուղի
railroad,երկաթուղի
railway,երկաթուղի
feeder,երկաթուղու ճյուղ
double-natured,երկակի
dual,երկակի
duplex,երկակի
dual,երկակի թիվ
lengthwise,երկայնակի
aboard,երկայնությամբ
lengthways,երկայնությամբ
slit,երկայնությամբ կտրել
longitude,երկայնություն
along,երկայնքով
alongside,երկայնքով
lengthwise,երկայնքով
longways,երկայնքով
grindstone,երկանաքար
millstone,երկանաքար
gig,երկանիվմիաձի կառք
outlive,երկար ապրել
descant,երկար բարակ խոսել
long,երկար ժամանակամիջոց
longer,երկար ժամանակամիջոց
longest,երկար ժամանակամիջոց
slit,երկար կտրվածք
outstay,երկար նստել
sedentary,երկար նստել
seasoned,երկար պահելով բարելավված
linger,երկար տեվել
diffuse,երկարաբան
wordy,երկարաբան
diffusion,երկարաբանություն
padding,երկարաբանություն
verbosity,երկարաբանություն
outstretched,երկարած
prolonged,երկարած
durability,երկարակեցություն
longevity,երկարակեցություն
long-lived,երկարակյաց
weed,երկարահասակ ու նիհար մարդ
prolong,երկարաձգել
boots,երկարաճիտք կոշիկներ
durable,երկարատեվ
length,երկարատեվություն
lingering,երկարատեւ
long-lived,երկարատեւ
prolonged,երկարատեւ
sustained,երկարատեւ
prolong,երկարատեւ դարձնել
protracted,երկարատլ
extend,երկարացնել
extending,երկարացնել
extends,երկարացնել
grew,երկարացնել
grow,երկարացնել
grown,երկարացնել
grows,երկարացնել
lengthen,երկարացնել
pad,երկարացնել
pads,երկարացնել
prolong,երկարացնել
protract,երկարացնել
extension,երկարացնելը
extensions,երկարացնելը
prolongation,երկարացում
reach,երկարացում
reaches,երկարացում
extended,երկարացված
prolonged,երկարացված
drag,երկարել
eke,երկարել
elongate,երկարել
lengthen,երկարել
along,երկարությամբ
down,երկարությամբ
lengthways,երկարությամբ
lengthwise,երկարությամբ
longways,երկարությամբ
length,երկարություն
spread,երկարություն
elongation,երկարում
dubious,երկբայելի
double-faced,երկդիմի
double-natured,երկդիմի
equivocal,երկդիմի
ambiguity,երկդիմություն
duplicity,երկդիմություն
equivoke,երկդիմություն
two-sided,երկերես
ambidexter,երկերեսանի
canting,երկերեսանի
double,երկերեսանի
double-faced,երկերեսանի
jesuit,երկերեսանի
two-faced,երկերեսանի
double dealer,երկերեսանի մարդ
ambidexterity,երկերեսանիություն
double dealing,երկերեսանիություն
duplicity,երկերեսանիություն
alternative,երկընտրանք
dilemma,երկընտրանք դիլեմա
fix,երկընտրանք դիլեմա
fixes,երկընտրանք դիլեմա
choice,երկընտրություն
choices,երկընտրություն
funny,երկթի նեղ մակույկ
satirize,երկիծանքի ենթարկել
ambiguous,երկիմաստ
double,երկիմաստ
equivocal,երկիմաստ
ambiguity,երկիմաստություն
heaven,երկինք
sky,երկինք
clime,երկիր
clod,երկիր
countries,երկիր
country,երկիր
earth,երկիր
footstool,երկիր
ground,երկիր
grounds,երկիր
land,երկիր
lands,երկիր
part,երկիր
parts,երկիր
shore,երկիր
territories,երկիր
territory,երկիր
world,երկիր
worlds,երկիր
dialogue,երկխոսություն
dialog,երկխոսությունը
schooner,երկկահմ առագաստանավ
duplex,երկկողմ
two-sided,երկկողմ
bilateral,երկկողմանի
mutual,երկկողմանի
reciprocal,երկկողմանի
two-sided,երկկողմանի
demur,երկմտել
hesitate,երկմտել
suspect,երկմտել
suspected,երկմտել
dubious,երկմտելի
dubiety,երկմտություն
two,երկյակ
fear,երկյուղ
fears,երկյուղ
fright,երկյուղ
boggle,երկյուղ կրել
awestruck,երկյուղածությամբ լի
azure,երկնագույն
blue,երկնագույն
sky-blue,երկնագույն
dome,երկնակամար
firmament,երկնակամար
celestial,երկնային
heavenly,երկնային
globe,երկնային մարմին
counterpart,երկնմանակ
