English,Other
eligible,layak
qualify,layak
qualifying,layak
worthy,layak
service,layanan
services,layanan
hospitality,layanan baik
screen,layar
screens,layar
delicious,lazat
lb,lb
lbs,lbs
lc,lc
lcd,lcd
ld,ld
le,le
bee,lebah
lebanon,lebanon
broad,lebar
broader,lebar
greater,lebih
more,lebih
better,lebih baik
preferable,lebih baik
worse,lebih buruk
faster,lebih cepat
lesser,lebih kecil
approx,lebih kurang
approximately,lebih kurang
lower,lebih rendah
prefer,lebih suka
preferred,lebih suka
prefers,lebih suka
higher,lebih tinggi
elder,lebih tua
moreover,lebih-lebih lagi
excess,lebihan
surplus,lebihan
avenue,lebuh
highway,lebuh raya
highways,lebuh raya
motorway,lebuh raya
lee,lee
leeds,leeds
legacy,legasi
legend,legenda
legendary,legenda
legends,legenda
neck,leher
fixture,lekapan
fixtures,lekapan
sticky,lekit
guy,lelaki
guys,lelaki
male,lelaki
males,lelaki
masculine,lelaki
american,lelaki amerika
americans,lelaki amerika
asian,lelaki asia
european,lelaki eropah
african,lelaki keturunan afrika
gentleman,lelaki yang berbudi bahasa
magazine,lelopak peluru
magazines,lelopak peluru
feeble,lemah
weak,lemah
fat,lemak
board,lembaga
boards,lembaga
dale,lembah
valley,lembah
moisture,lembapan
spear,lembing
spears,lembing
cattle,lembu
cow,lembu betina
bull,lembu jantan
ox,lembu jantan
bland,lembut
gentle,lembut
mild,lembut
soft,lembut
tender,lembut
lemon,lemon
len,len
badge,lencana
arm,lengan
forearm,lengan
sleeve,lengan baju
complete,lengkap
arc,lengkok
arch,lengkung
curve,lengkung
curves,lengkung
leo,leo
leon,leon
leonard,leonard
leone,leone
past,lepas
les,les
lesbian,lesbian
lesbians,lesbian
licence,lesen
license,lesen
licenses,lesen
leslie,leslie
blast,letupan
explosion,letupan
leu,leu
levy,levi
levitra,levitra
late,lewat
lewis,lewis
lexington,lexington
lexmark,lexmark
lexus,lexus
lg,lg
li,li
wild,liar
lib,lib
liberia,liberia
libs,libs
slippery,licin
smooth,licin
tongue,lidah
flame,lidah api
liechtenstein,liechtenstein
lift,lif
league,liga
lightbox,lightbox
lil,lil
candle,lilin
candles,lilin
wax,lilin
wind,lilit
winds,lilit
five,lima
fifteen,lima belas
fifty,lima puluh
dock,limbungan
shipyard,limbungan
limousine,limosin
limousines,limosin
lincoln,lincoln
linda,linda
lindsay,lindsay
linear,linear
crossing,lintasan
linux,linux
coverage,liputan
lisa,lisa
oral,lisan
verbal,lisan
listprice,listprice
softball,lisut
circuit,litar
circuits,litar
lite,lite
lithuania,lithuania
litigation,litigasi
cap,litupan
caps,litupan
floppy,liut
livecam,livecam
liverpool,liverpool
livesex,livesex
liz,liz
ll,ll
llc,llc
lloyd,lloyd
llp,llp
lm,lm
lo,lo
loc,loc
bell,loceng
lodges,lodge
logged,log
login,log masuk
sign in,log masuk
metal,logam
metallic,logam
metals,logam
logan,logan
accent,loghat
dialect,loghat
logistics,logistik
logitech,logitech
logo,logo
logos,logo
plant,loji
plants,loji
logical,lojik
pendant,loket
lol,lol
lolita,lolita
mine,lombong
mines,lombong
london,london
lone,lone
loose,longgar
surge,lonjakan
looksmart,looksmart
lookup,lookup
lopez,lopez
aisle,lorong
alley,lorong
lane,lorong
lanes,lorong
path,lorong
paths,lorong
los,los
lottery,loteri
lou,lou
louis,louis
louise,louise
louisiana,louisiana
louisville,louisville
lounge,lounge
brass,loyang
lp,lp
ls,ls
lt,lt
ltd,ltd
lu,lu
outdoor,luar
outer,luar
rural,luar bandar
abnormal,luar biasa
exceptional,luar biasa
extraordinary,luar biasa
remarkable,luar biasa
unnatural,luar biasa
foreign,luar negeri
offshore,luar pesisir
offline,luar talian
external,luaran
extensive,luas
wide,luas
wider,luas
vast,luas terbentang
hole,lubang
holes,lubang
pit,lubang
shaft,lubang
lucas,lucas
lucia,lucia
lucy,lucy
sublime,luhur
luis,luis
cut,luka
cuts,luka
wound,luka
luke,luke
drawing,lukisan
drawings,lukisan
painting,lukisan
paintings,lukisan
mud,lumpur
moss,lumut
straight,lurus
worn,lusuh
transparent,lut sinar
luther,luther
knee,lutut
luxembourg,luxembourg
lycos,lycos
lynn,lynn
lyric,lyric
lyrics,lyrics
m,m
pty,m
ma,ma
sorry,maaf
drunk,mabuk
intoxicated,mabuk
mac,mac
macedonia,macedonia
macintosh,macintosh
macromedia,macromedia
madagascar,madagascar
madison,madison
madonna,madonna
madrid,madrid
honey,madu
mae,mae
mag,mag
morocco,maghribi
magnetic,magnet
magnitude,magnitud
costly,mahal
expensive,mahal
emperor,maharaja
proficient,mahir
skilful,mahir
skilled,mahir
court,mahkamah
courts,mahkamah
law court,mahkamah
crown,mahkota
castle,mahligai
want,mahu
wanted,mahu
wanting,mahu
wants,mahu
mai,mai
mailto,mailto
playback,main balik
toy,mainan
toys,mainan
maine,maine
magazine,majalah
magazines,majalah
employer,majikan
employers,majikan
parties,majlis
party,majlis
council,majlis mesyuarat
councils,majlis-majlis
majority,majoriti
developed,maju
progressive,maju
ate,makan
eat,makan
eating,makan
fed,makan
take,makan
taken,makan
takes,makan
taking,makan
dine,makan malam
dining,makan malam
dinner,makan malam
lunch,makan tengah hari
feed,makanan
feeds,makanan
food,makanan
foods,makanan
meal,makanan
meals,makanan
seafood,makanan laut
beings,makhluk
creature,makhluk
creatures,makhluk
alien,makhluk asing
aliens,makhluk asing
feedback,maklum balas
info,maklumat
information,maklumat
informational,maklumat
lab,makmal
laboratories,makmal
laboratory,makmal
labs,makmal
meaning,makna
macro,makro
maximum,maksimum
sense,maksud
college,maktab
colleges,maktab
angel,malaikat
angels,malaikat
eve,malam
night,malam
nights,malam
tonight,malam ini
unfortunately,malangnya
dim,malap
const,malar
constant,malar
lazy,malas
malawi,malawi
malaysia,malaysia
maldives,maldives
mali,mali
malta,malta
mambo,mambo
sustainable,mampan
compression,mampatan
afford,mampu
whereas,manakala
whilst,manakala
manchester,manchester
match,mancis
matches,mancis
mandate,mandat
mandatory,mandatori
baths,mandi
bath,mandian
benefit,manfaat
benefits,manfaat
manga,manga
bowl,mangkuk
dish,mangkuk
dishes,mangkuk
prey,mangsa
victim,mangsa
victims,mangsa
manhattan,manhattan
beads,manik
sweet,manis
manitoba,manitoba
manor,manor
robust,mantap
stable,mantap
steady,mantap
cape,mantel
spell,mantera
human,manusia
human,manusia
humans,manusia
mankind,manusia
maple,maple
mar,mar
advance,mara
advances,mara
angry,marah
marathon,marathon
marc,marc
marco,marco
marcus,marcus
mardi,mardi
margaret,margaret
margin,margin
came,mari
come,mari
comes,mari
coming,mari
mariah,mariah
marie,marie
marilyn,marilyn
marine,marin
mario,mario
marion,marion
maritime,maritim
marble,marmar
marriott,marriott
mars,mars
marshall,marshall
mart,mart
martha,martha
martin,martin
mary,mary
maryland,maryland
mas,mas
occasion,masa
occasions,masa
time,masa
times,masa
timing,masa
while,masa
future,masa hadapan
futures,masa hadapan
past,masa lampau
showtimes,masa tayangan
ripe,masak
cuisine,masakan
problem,masalah
problems,masalah
acid,masam
sour,masam
alive,masih hidup
asin,masin
salty,masin
respective,masing-masing
respectively,masing-masing
masculine,maskulin
massachusetts,massachusetts
mastercard,mastercard
enter,masuk
entered,masuk
entering,masuk
enters,masuk
incoming,masuk
commune,masyarakat
communities,masyarakat
community,masyarakat
societies,masyarakat
society,masyarakat
famous,masyhur
eye,mata
eyes,mata
point,mata
points,mata
pts,mata
spring,mata air
springs,mata air
subject,mata pelajaran
subjects,mata pelajaran
blade,mata pisau
blades,mata pisau
link,mata rantai
links,mata rantai
currencies,mata wang
currency,mata wang
detective,mata-mata gelap
sun,matahari
sunset,matahari jatuh
sunrise,matahari terbit
mature,matang
mate,mate
math,matematik
mathematical,matematik
die,mati
died,mati
dies,mati
dying,mati
goal,matlamat
goals,matlamat
objective,matlamat
matrix,matriks
matt,matt
matthew,matthew
maui,maui
mauritius,mauritius
rose,mawar
roses,mawar
max,max
virtual,maya
mazda,mazda
mb,mb
mba,mba
mc,mc
mcdonald,mcdonald
md,md
med,med
battlefield,medan pertempuran
media,media
median,median
mediawiki,mediawiki
medicaid,medicaid
medicare,medicare
mediterranean,mediterranean
medline,medline
mega,mega
desk,meja
table,meja
tables,meja
computer desk,meja komputer
major,mejar
mechanic,mekanik
mechanics,mekanik
mechanical,mekanikal
mechanism,mekanisme
mechanisms,mekanisme
bloom,mekar
mail,mel
mails,mel
mel,mel
invest,melabur
investing,melabur
otherwise,melainkan
implement,melaksanakan
implemented,melaksanakan
implementing,melaksanakan
commit,melakukan
perform,melakukan
performed,melakukan
performing,melakukan
performs,melakukan
by,melalui
through,melalui
thru,melalui
via,melalui
wave,melambai
delay,melambatkan
delays,melambatkan
masturbating,melancap
masturbation,melancap
launch,melancarkan
launched,melancarkan
launches,melancarkan
tour,melancong
tours,melancong
subscribe,melanggan
breach,melanggar
step,melangkah
steps,melangkah
skip,melangkau
appoint,melantik
appointed,melantik
bounce,melantun
rebound,melantun
report,melaporkan
reported,melaporkan
reporting,melaporkan
reports,melaporkan
ban,melarang
banned,melarang
forbid,melarang
prohibit,melarang
prohibited,melarang
adjust,melaraskan
adjusted,melaraskan
escape,melarikan diri
flee,melarikan diri
train,melatih
trained,melatih
trains,melatih
combat,melawan
visit,melawat
visited,melawat
visiting,melawat
visits,melawat
browsing,melayari
surf,melayari
surfing,melayari
melbourne,melbourne
exceed,melebihi
fit,melekapkan
fits,melekapkan
fitted,melekapkan
equip,melengkapi
equipped,melengkapi
laid,meletakkan
lay,meletakkan
park,meletakkan
parks,meletakkan
place,meletakkan
placed,meletakkan
places,meletakkan
placing,meletakkan
put,meletakkan
puts,meletakkan
putting,meletakkan
set,meletakkan
sets,meletakkan
setting,meletakkan
parking,meletakkan kenderaan
above,melewati
by,melewati
pass,melewati
passed,melewati
passes,melewati
passing,melewati
engage,melibatkan diri
get involved,melibatkan diri
see,melihat
seeing,melihat
seen,melihat
sees,melihat
protect,melindungi
protected,melindungi
protecting,melindungi
shelter,melindungi
ring,melingkari
rings,melingkari
horizontal,melintang
across,melintasi
fold,melipat
folding,melipat
enclose,meliputi
enclosed,meliputi
melissa,melissa
jump,melompat
jumping,melompat
leap,melompat
hop,melompat dengan sebelah kaki
widespread,meluas
wound,melukai
draw,melukis
drawn,melukis
draws,melukis
drew,melukis
approve,meluluskan
approved,meluluskan
disable,melumpuhkan
paralyze,melumpuhkan
skate,meluncur
skating,meluncur
slide,meluncur
slides,meluncur
forget,melupakan
forgot,melupakan
forgotten,melupakan
mem,mem
excuse,memaafkan
forgive,memaafkan
delete,memadam
acquaint,memahami
understand,memahami
lease,memajak
leasing,memajak
develop,memajukan
develops,memajukan
wear,memakai
wearing,memakai
maximize,memaksimumkan
bar,memalang
bars,memalang
counterfeit,memalsukan
fake,memalsukan
compress,memampatkan
compressed,memampatkan
look,memandang
glance,memandang sepintas lalu
considering,memandangkan
since,memandangkan
drive,memandu
drives,memandu
driving,memandu
drove,memandu
guide,memandu
guided,memandu
guides,memandu
grill,memanggang
roast,memanggang
call,memanggil
called,memanggil
calling,memanggil
calls,memanggil
recall,memanggil balik
trim,memangkas
manipulate,memanipulasikan
manipulated,memanipulasikan
extend,memanjangkan
extended,memanjangkan
extending,memanjangkan
extends,memanjangkan
lengthen,memanjangkan
prolong,memanjangkan
display,memaparkan
displayed,memaparkan
displaying,memaparkan
displays,memaparkan
featuring,memaparkan
initial,memarap
cook,memasak
cooked,memasak
cooking,memasak
attach,memasang
attached,memasang
fix,memasang
fixes,memasang
install,memasang
installed,memasang
installing,memasang
ensure,memastikan
ensures,memastikan
ensuring,memastikan
include,memasukkan
included,memasukkan
includes,memasukkan
insert,memasukkan
inserted,memasukkan
break,mematahkan
breaking,mematahkan
breaks,mematahkan
abide,mematuhi
comply,mematuhi
read,membaca
reads,membaca
recite,membaca
allot,membahagi
divide,membahagi
divided,membahagi
renew,membaharui
debate,membahaskan
endanger,membahayakan
endangered,membahayakan
mend,membaiki
repair,membaiki
repairs,membaiki
burn,membakar
burning,membakar
burns,membakar
cremate,membakar
throw,membaling
throwing,membaling
thrown,membaling
throws,membaling
compare,membandingkan
compared,membandingkan
comparing,membandingkan
developing,membangunkan
object,membantah
objects,membantah
protest,membantah
aid,membantu
assist,membantu
assisted,membantu
assists,membantu
wash,membasuh
washing,membasuh
cancel,membatalkan
restrict,membatasi
restricted,membatasi
stone,membatu
bring,membawa
bringing,membawa
brings,membawa
brought,membawa
carried,membawa
carries,membawa
carry,membawa
carrying,membawa
convey,membawa
led,membawa
take,membawa
taken,membawa
takes,membawa
taking,membawa
deadly,membawa maut
fatal,membawa maut
innovative,membawa pembaharuan
imagine,membayangkan
reflect,membayangkan
reflected,membayangkan
reflects,membayangkan
paid,membayar
pay,membayar
paying,membayar
pays,membayar
refund,membayar balik
reimburse,membayar balik
repay,membayar balik
burden,membebani
acquit,membebaskan
free,membebaskan
liberate,membebaskan
release,membebaskan
released,membebaskan
releases,membebaskan
operate,membedah
operated,membedah
operates,membedah
operating,membedah
furnish,membekalkan
furnished,membekalkan
supplies,membekalkan
supply,membekalkan
freeze,membeku
avenge,membela
defend,membela
part,membelah
parts,membelah
split,membelah
caress,membelai
pet,membelai
pets,membelai
bought,membeli
buy,membeli
buying,membeli
buys,membeli
purchase,membeli
purchased,membeli
purchases,membeli
purchasing,membeli
shopping,membeli-belah
turn,membelok
turned,membelok
turning,membelok
turns,membelok
allow,membenarkan
allowed,membenarkan
allowing,membenarkan
allows,membenarkan
can,membenarkan
let,membenarkan
lets,membenarkan
letting,membenarkan
admit,membenarkan masuk
admitted,membenarkan masuk
hate,membenci
constitute,membentuk
forming,membentuk
gave,memberi
give,memberi
given,memberi
gives,memberi
giving,memberi
warn,memberi amaran
warned,memberi amaran
reward,memberi ganjaran
rewards,memberi ganjaran
feed,memberi makan
feeding,memberi makan
feeds,memberi makan
benefit,memberi manfaat
benefits,memberi manfaat
bless,memberi restu
focused,memberi tumpuan
focuses,memberi tumpuan
focusing,memberi tumpuan
justify,memberikan alasan yang kuat
authorize,memberikan kuasa
authorized,memberikan kuasa
licence,memberikan lesen
license,memberikan lesen
licensed,memberikan lesen
licenses,memberikan lesen
licensing,memberikan lesen
informative,memberikan maklumat
lend,memberikan pinjaman
lending,memberikan pinjaman
inform,memberitahu
notified,memberitahu
notify,memberitahu
clean,membersihkan
clear,membersihkan
cleared,membersihkan
brush,memberus
enlarge,membesar
amend,membetulkan
amended,membetulkan
rectify,membetulkan
discriminate,membezakan
distinguish,membezakan
distinguished,membezakan
breed,membiak
breeds,membiak
reproduce,membiak
reproduced,membiak
finance,membiayai
finances,membiayai
financing,membiayai
refinance,membiayai semula
tried,membicarakan
tries,membicarakan
try,membicarakan
trying,membicarakan
aim,membidik
aimed,membidik
aims,membidik
build,membina
builds,membina
built,membina
construct,membina
constructed,membina
destroy,membinasakan
destroyed,membinasakan
devastate,membinasakan
ravage,membinasakan
discuss,membincangkan
discussed,membincangkan
discusses,membincangkan
discussing,membincangkan
enable,membolehkan
enabled,membolehkan
enables,membolehkan
enabling,membolehkan
disclose,membongkar
bend,membongkok
crouch,membongkok
boring,membosankan
membrane,membran
brake,membrek
brakes,membrek
make,membuat
makes,membuat
making,membuat
judge,membuat anggaran
sue,membuat dakwaan
sin,membuat dosa
choose,membuat pilihan
choosing,membuat pilihan
chosen,membuat pilihan
bid,membuat tawaran
bidding,membuat tawaran
bids,membuat tawaran
oil,membubuh minyak
oils,membubuh minyak
open,membuka
opened,membuka
opens,membuka
unlock,membuka kunci pintu
prove,membuktikan
proved,membuktikan
bundle,membungkus
assassinate,membunuh
kill,membunuh
killed,membunuh
killing,membunuh
kills,membunuh
slaughter,membunuh
hunt,memburu
hunting,memburu
pursue,memburu
held,memegang
hold,memegang
holding,memegang
holds,memegang
rear,memelihara
win,memenangi
winning,memenangi
wins,memenangi
won,memenangi
satisfied,memenuhi kehendak
satisfy,memenuhi kehendak
milk,memerah susu
outrageous,memeranjatkan
shocking,memeranjatkan
surprise,memeranjatkan
surprised,memeranjatkan
surprising,memeranjatkan
observe,memerhati
observed,memerhati
watch,memerhati
watched,memerhati
watches,memerhati
watching,memerhati
examine,memeriksa
examined,memeriksa
examines,memeriksa
examining,memeriksa
inspect,memeriksa
govern,memerintah
governing,memerintah
rule,memerintah
ruled,memerintah
rules,memerintah
ruling,memerintah
summon,memerintah
command,memerintahkan
commands,memerintahkan
order,memerintahkan
ordered,memerintahkan
ordering,memerintahkan
orders,memerintahkan
need,memerlukan
needed,memerlukan
require,memerlukan
required,memerlukan
requires,memerlukan
requiring,memerlukan
want,memerlukan
wanted,memerlukan
wants,memerlukan
order,memesan
ordered,memesan
ordering,memesan
orders,memesan
seal,memeterai
sealed,memeterai
cite,memetik
cited,memetik
pick,memetik
picked,memetik
picking,memetik
picks,memetik
pluck,memetik
quote,memetik
quoted,memetik
quotes,memetik
favor,memihak
favors,memihak
favour,memihak
chose,memilih
elect,memilih
select,memilih
selected,memilih
selecting,memilih
own,memiliki
owns,memiliki
lead,memimpin
leading,memimpin
leads,memimpin
evacuate,memindahkan
remove,memindahkan
removed,memindahkan
removing,memindahkan
transfer,memindahkan
transferred,memindahkan
transfers,memindahkan
loan,meminjamkan
loans,meminjamkan
request,meminta
requested,meminta
requesting,meminta
requests,meminta
twist,memintal
twisted,memintal
separate,memisahkan
separated,memisahkan
memo,memo
applied,memohon
applies,memohon
apply,memohon
applying,memohon
memorabilia,memorabilia
amputate,memotong
carve,memotong
chop,memotong
cut,memotong
cuts,memotong
cutting,memotong
deduct,memotong
mow,memotong
overtake,memotong
sever,memotong
exhibit,mempamerkan
exhibits,mempamerkan
demonstrate,memperagakan
demonstrated,memperagakan
demonstrates,memperagakan
certified,memperakui
certify,memperakui
recommend,memperakukan
recommended,memperakukan
recommends,memperakukan
trust,mempercayai
trusted,mempercayai
trusts,mempercayai
duplicate,memperdua
introduce,memperkenalkan
introduced,memperkenalkan
introduces,memperkenalkan
introducing,memperkenalkan
treat,memperlakukan
treated,memperlakukan
treating,memperlakukan
arm,memperlengkap
acquire,memperoleh
acquired,memperoleh
obtain,memperoleh
obtained,memperoleh
obtaining,memperoleh
