English,Other
appendix,付足し
appendix,添加物
appendix,付かたり
appendix,盲腸
appendix,付属書
records,文書
records,史籍
records,誌
hidden meaning,含み
hidden meaning,寓意
implication,含み
implication,含蓄
implication,包含
implication,包容
implication,係累
implication,入れ智慧
implication,含意
implication,意味合い
implication,内含
implication,同座
implication,同坐
emphasizing,アクセント
beep,発信音
beep,ビープ
underlining,アクセント
underlining,下線
inclusion,包括
inclusion,含み
inclusion,包含
inclusion,算入
manner of speaking,語気
manner of speaking,弁口
harmony,諧調
harmony,平和
harmony,安らぎ
harmony,和
harmony,調和
harmony,音調
harmony,円満
harmony,符合
harmony,配合
harmony,安穏
harmony,快調
harmony,ハーモニー
harmony,安康
harmony,円滑
latitude,含み
latitude,ラチチュード
latitude,緯度
accelerant,促進剤
original purpose,本意
secret intention,下心
theme,種
theme,画題
theme,主題
theme,課題
theme,題材
theme,テーマ
theme,題
theme,楽想
real intent,本意
main meaning,主意
touching off,触発
force of habit,惰力
force of habit,堕力
song,歌曲
song,歌
song,歌謡
song,歌唱
song,ソング
song,唄
song,唱歌
song,詠歌
chant,楽曲
chant,聖歌
chant,唱える
chant,詠む
musical composition,楽曲
musical composition,曲譜
piece of music,曲
rousing,呼び水
rousing,壮行
pump priming,呼び水
pump priming,誘い水
military personnel,兵員
military personnel,軍人
military force,軍事力
military force,兵力
prance,跳ねる
jumping,跳躍
circumscribe,限る
skip,跳躍
skip,スキップ
confine,限る
confine,封じ込める
surrounding,境域
surrounding,郊外
surrounding,囲繞
restrict,限る
restrict,制限する
ambit,境界
ambit,境域
compulsion,威圧
constraint,威圧
constraint,牽制
constraint,検束
constraint,勾引
constraint,捕物
constraint,気詰まり
constraint,拘置
constraint,捕り物
constraint,コンストレイント
extortion,威圧
extortion,強奪
extortion,無理強い
extortion,ゆすり
extortion,強請
extortion,たかり
squeeze play,威圧
squeeze play,強圧
pucker,しかめる
pucker,ひだ
pucker,すぼめる
pucker,しわ
skew,ゆがめる
skew,それる
skew,ゆがんで
skew,ゆがんで
arctation,狭窄
stenosis,狭窄
pack,一纏め
pack,一纏
pack,詰め込む
pack,パック
pack,一封
pack,包む
pack,駄
pack,荷駄
pack,詰める
scramble,奪い合う
scramble,取り合う
scramble,スクランブル
squash,狭隘
squash,スクワシュ
squash,ぐにゃり
squash,べたん
squash,南瓜
squash,唐茄子
squash,きょうくつなこと
squash,押し潰す
squash,べちゃんこにつぶす
jam,狭窄
jam,詰め込む
jam,ジャム
crowd,群衆
crowd,群集
crowd,群れ
crowd,詰め込む
crowd,賑わい
crowd,俗衆
crowd,押し合う
crowd,人出
crowd,密集
crowd,人混み
crowd,一叢
crowd,一群
crowd,一群れ
crowd,ひしめき
crowd,群れる
crowd,詰め掛ける
crowd,人手
crowd,俗輩
crowd,人集り
pinch,狭隘
pinch,撮む
pinch,摘まむ
pinch,ピンチ
pinch,奪う
pinch,摘まみ
pinch,一撮
pinch,抓る
squeeze through,奪い合う
suck up,吸い取る
cram,詰め込む
constriction,狭窄
constriction,収縮
constriction,狭隘化
wring,絞る
wring,搾る
wring,捩じ取る
contraction,減少
contraction,狭窄
contraction,収斂
contraction,減収
contraction,緊縮
contraction,収縮
contraction,萎縮
contraction,委縮
contraction,狭隘化
contraction,縮約
contraction,コントラクション
squeeze into,奪い合う
absorb,上がる
absorb,吸い取る
narrowness,狭隘
narrowness,偏狭
rudiment,初歩
data,素子
data,資料
data,与件
data,データ
fine weather,天気
fine weather,晴天
touch,一味
touch,手触り
touch,接触
touch,タッチ
touch,奏法
touch,肌触り
touch,触れる
touch,触る
touch,触れ合う
touch,掠れる
touch,弄る
component,一味
component,構成要素
component,成分
component,コンポーネント
component,構成子
component,コンポ
weather,堪える
weather,陽気
weather,天気
weather,乗り切る
weather,雲行き
weather,日和
weather,気象
weather,天候
weather,候
weather,空模様
weather,天象
weather,天色
man's shadow,人影
armed conflict,交戦
armed conflict,攻防戦
armed conflict,武力戦
armed conflict,武力衝突
engage in contest,戦う
engage in contest,闘う
carnage,流血
carnage,刃傷
carnage,刃傷沙汰
carnage,殺し
carnage,屠殺
carnage,惨殺
carnage,人殺し
carnage,人斬り
carnage,皆殺し
carnage,他殺
scuffle,前駆戦
scuffle,前哨戦
scuffle,前衛戦
scuffle,挌闘
combat,交戦
combat,戦闘
combat,前駆戦
combat,前哨戦
combat,前衛戦
combat,攻防戦
combat,戦う
combat,闘う
combat,撃ち合う
combat,コンバット
bloodshed,交戦
bloodshed,流血
bloodshed,刃傷
bloodshed,刃傷沙汰
bloodshed,攻防戦
bloodshed,殺し
bloodshed,屠殺
slaughter,交戦
slaughter,流血
slaughter,刃傷
slaughter,刃傷沙汰
slaughter,攻防戦
slaughter,勦
slaughter,討ち止める
slaughter,打ち止める
slaughter,討ち取る
slaughter,打取る
slaughter,殺し
slaughter,虐殺
slaughter,屠殺
slaughter,殺戮
slaughter,惨殺
slaughter,切り伏せる
slaughter,仕留める
slaughter,人殺し
slaughter,人斬り
slaughter,他殺
slaughter,殺す
slaughter,屠る
slaughter,斬る
slaughter,討ち果す
slaughter,キル
bout,一戦
bout,ひとしきり
bout,試合
bout,勝負
bout,手合わせ
bout,取り組み
bout,取組
scrimmage,前駆戦
scrimmage,前哨戦
scrimmage,前衛戦
scrimmage,スクリメージ
skirmish,交戦
skirmish,前駆戦
skirmish,前哨戦
skirmish,前衛戦
skirmish,攻防戦
skirmish,小競り合い
bleeding,流血
bleeding,刃傷
bleeding,刃傷沙汰
bleeding,出血
wage war,戦う
wage war,闘う
wage war,仕掛ける
gore,流血
gore,刃傷
gore,刃傷沙汰
gore,突き刺す
gore,血
conflict,戦い
conflict,闘い
conflict,争い
conflict,前駆戦
conflict,前哨戦
conflict,前衛戦
conflict,葛藤
conflict,齟齬
conflict,コンフリクト
conflict,闘争
conflict,抵触
conflict,衝突
conflict,衝突する
hostility,怒気
hostility,腹立ち
hostility,交戦
hostility,攻防戦
hostility,反抗
hostility,敵意
hostility,反目
hostility,犯意
hostility,反対
hostility,敵対
warfare,交戦
warfare,攻防戦
warfare,兵戈
killing,流血
killing,刃傷
killing,刃傷沙汰
killing,殺し
killing,屠殺
killing,人殺し
killing,人斬り
killing,皆殺し
killing,毀損
killing,殺生
killing,殺害
killing,他殺
engagement,合戦
engagement,前駆戦
engagement,前哨戦
engagement,前衛戦
engagement,所用
engagement,案内
engagement,雇用
engagement,エンゲージメント
engagement,婚約
engagement,招聘
engagement,縁組
engagement,縁談
engagement,内約
engagement,夫婦約束
branch line,分岐線
branch line,支線
feed,支脈
feed,飼う
feed,摂食
feed,餌
feed,フィード
feed,飼料
feed,注ぐ
feed,食べさせる
mountain ridge,尾根
almsgiving,施行
almsgiving,喜捨
giving food to the poor,施行
hurry,急き立てる
hurry,草草
hurry,草々
hurry,ハッスル
hurry,急ぐ
hurry,取り急ぐ
hurry,急かす
hurry,せきたてる
hurry,トロット
hurry,あわてて急ぐ
hurry,あわてて
hurry,代あわて
impel,小突く
impel,促す
impel,促る
impel,駆る
news organs,報道機関
urge on,急き立てる
urge on,急かす
oppress,圧する
oppress,抑圧する
oppress,虐げる
suggest,申し出る
suggest,促す
suggest,言い出す
suggest,申し入れる
suggest,提案する
suggest,仄めかす
suggest,提示する
stimulate,促す
stimulate,そそる
stimulate,突き動かす
stimulate,刺激する
overwhelm,圧する
overwhelm,沈める
overwhelm,圧倒する
information media,報道機関
newspaper,新聞
newspaper,新聞紙
concentrate,凝らす
concentrate,傾ける
concentrate,煮つめる
concentrate,集中する
overwork,過労
overwork,オーバーワーク
overwork,働き過ぎる
overwork,使い過ぎる
distortion,虚偽
distortion,歪み
distortion,虚言
distortion,不誠実
distortion,虚妄
distortion,歪曲
distortion,偽言
distortion,偽
distortion,ディストーション
distortion,曲解
distortion,不誠意
distortion,佞
distortion,不具
stanza,一節
stanza,詩句
stanza,スタンザ
swagger,力む
swagger,濶歩
swagger,威張る
exert one's strength,力む
string up,張り詰める
congeal,凝らす
congeal,凝
congeal,凝る
congeal,凍る
congeal,凍みる
congeal,氷る
congeal,凍
congeal,凝らせる
congeal,痼る
stiffen,引き締める
stiffen,引締める
stiffen,凝る
stiffen,勃起
stiffen,痼る
filter,漉す
filter,フィルタ
filter,濾過器
filter,瀘過器
cover over,張り詰める
make tense,張り詰める
freeze over,張り詰める
injustice,歪み
injustice,不義理
injustice,不正
injustice,失当
injustice,不当
injustice,不義
injustice,曲事
injustice,不法
injustice,不公平
injustice,不公正
brace,一番
brace,支柱
brace,引き締める
brace,引締める
brace,かすがい
bear up,力む
intersection,筋違い
intersection,交叉点
intersection,交差点
intersection,交叉
blood relationship,血筋
blood relationship,肉親
blood relationship,血縁
bluff,力む
bluff,ぶっきらぼうな
bluff,擬勢
bluff,はったり
bluff,虚勢
bluff,こけおどし
bluff,からいばり
bluff,強がり
bluff,はったりをかける
bluff,からいばりをする
bluff,こけおどしする
bluff,はったりをかけてだます
bluff,あけすけの
freeze,凝らす
freeze,寒気
freeze,凝る
freeze,凍る
freeze,凍みる
freeze,氷る
freeze,凝らせる
freeze,氷結
freeze,凍える
freeze,固める
freeze,冴え渡る
freeze,凍らす
freeze,凍み付く
freeze,凍え付く
freeze,凍て付く
tighten,張る
tighten,引き締める
tighten,締め付ける
tension,緊迫
tension,緊張
tension,張力
tension,テンション
arms and cavalry,兵馬
soldiers,軍旅
soldiers,軍士
uprising,暴動
uprising,変乱
uprising,事変
uprising,反乱
military affairs,兵馬
military affairs,武辺
military affairs,軍事
military affairs,兵事
military affairs,武事
great army,三軍
whole team,全軍
first string players,一軍
all members,総勢
all members,全員
troop,軍隊
troop,一班
atrocity,凸坊
atrocity,残忍
atrocity,残虐
atrocity,暴虐
atrocity,無残
atrocity,不人情
atrocity,不仁
atrocity,獰猛
atrocity,凶悪性
atrocity,虐殺
atrocity,皆殺し
atrocity,暴戻
atrocity,重犯
atrocity,重罪
violation,強圧
violation,暴行
violation,侵害
violation,侵犯
violation,違背
violation,違反
violation,違犯
violation,強姦
violation,侵食
riot,暴動
riot,動乱
riot,騒乱
riot,狼藉
riot,騒動
riot,一揆
riot,暴れ回る
riot,騒く
act of violence,暴行
disorder,猥雑
disorder,ディスターブ
disorder,狼藉
disorder,病
disorder,症
disorder,紛糾
disorder,混乱
disorder,乱雑
disorder,異常
disorder,疾病
disorder,乱脈
disorder,無秩序
disorder,不同
disorder,不調
disorder,狂い
tyranny,圧制
tyranny,暴虐
tyranny,横暴
tyranny,不人情
tyranny,不仁
tyranny,獰猛
tyranny,凶悪性
tyranny,苛政
tyranny,専横
tyranny,虐政
tyranny,ティラニー
tyranny,暴戻
confusion,ごたごた
confusion,猥雑
confusion,狼藉
confusion,動
confusion,紛糾
confusion,錯乱
confusion,混乱
confusion,混同
confusion,混雑
confusion,混迷
confusion,めちゃ
confusion,乱雑
confusion,混沌
confusion,ごった
confusion,乱脈
confusion,無秩序
confusion,失考
confusion,狂い
confusion,狼狽
confusion,取り込み
confusion,雑駁
confusion,取込み
confusion,ごちゃにすること
ordinance,兵器
ordinance,武器
ordinance,布告
ordinance,仕来り
armament,武装
armament,備砲
armor,武具
armor,鎧
armor,甲冑
armor,具足
armor,機甲
armor,よろいかぶと
armor,甲鉄
armed soldier,兵仗
armour,武具
armour,鎧
armour,甲冑
armour,具足
armour,機甲
armour,よろいかぶと
armour,甲鉄
weapon,武器
weapon,剣戟
weapon,自動小銃
swords,兵戈
swords,刀剣
upper limbs,上肢
weapons,兵器
halberd,矛
halberd,鉾
halberd,戈
halberd,薙刀
expedition,遠征
expedition,探険
expedition,出兵
expedition,出軍
expedition,探検
expedition,出師
jihad,遠征
sport,運動
sport,スポーツ
sport,戯れ
sport,戯れる
jehad,遠征
squadron,戦隊
plunder,強奪
plunder,分捕る
plunder,盗み取る
plunder,盗む
plunder,奪う
plunder,盗み出す
plunder,劫略
plunder,略奪
plunder,掠奪
plunder,劫掠
plunder,分捕り品
plunder,分捕り物
plunder,奪い取る
plunder,掠め奪う
pillage,強奪
pillage,奪う
pillage,掠める
pillage,劫略
pillage,略奪
pillage,掠奪
pillage,劫掠
despotism,圧制
despotism,横暴
despotism,苛政
despotism,専横
despotism,専制
despotism,デスポティズム
despotism,虐政
despotism,独裁
reckless action,暴挙
high-handedness,横暴
hosts,軍勢
hosts,万軍
military forces,軍勢
credit in school,単位
denomination,単位
denomination,会派
denomination,宗派
denomination,デノミネーション
denomination,デノミ
crook,曲げる
crook,彎曲
