English,Other
location,namestitev
locations,namestitev
adjust,namestiti
adjusted,namestiti
deputy,namestnik
instead,namesto tega
employee,nameščenec
employees,nameščenec
employee,nameščenka
employees,nameščenka
namibia,namibija
hint,namig
hints,namig
implied,namigovati
implies,namigovati
imply,namigovati
service,namizni pribor
services,namizni pribor
desktops,namizni računalniki
soak,namočiti
water,namočiti
waters,namočiti
nancy,nancy
nano,nano
oil,naoljiti
oils,naoljiti
assault,napad
attack,napad
attacks,napad
raid,napad
seizure,napad
offensive,napadalen
charge,napadati
charged,napadati
charging,napadati
blemish,napaka
default,napaka
deficiency,napaka
error,napaka
errors,napaka
fault,napaka
flaw,napaka
foul,napaka
mistake,napaka
mistakes,napaka
assault,napasti
attack,napasti
attacked,napasti
attacks,napasti
false,napačen
incorrect,napačen
wrong,napačno
install,napeljati
installed,napeljati
installing,napeljati
installation,napeljava
installations,napeljava
intense,napet
tense,napet
tension,napetost
voltage,napetost
fee,napitnina
fees,napitnina
tip,napitnina
tips,napitnina
charge,napolniti
charged,napolniti
charging,napolniti
effort,napor
efforts,napor
stress,napor
reference,napotilo
references,napotilo
referral,napotitev
referrals,napotitev
refer,napotiti
referred,napotiti
referring,napotiti
refers,napotiti
postings,napotitve
forecast,napoved
forecasts,napoved
prediction,napoved
prognosis,napoved
predict,napovedati
predicted,napovedati
predictions,napovedi
conditioning,naprava
device,naprava
devices,naprava
make,napraviti
makes,napraviti
making,napraviti
progress,napredek
advanced,napreden
progressive,napreden
advancement,napredovanje
promotion,napredovanje
promotions,napredovanje
advance,napredovati
advances,napredovati
promote,napredovati
promoted,napredovati
promotes,napredovati
promoting,napredovati
forth,naprej
forward,naprej
prepaid,naprej plačan
contrary,naprotnost
nature,narava
genuine,naraven
natural,naraven
apart,narazen
increasing,naraščajoč
increase,naraščati
increased,naraščati
increases,naraščati
did,narediti
do,narediti
does,narediti
doing,narediti
make,narediti
makes,narediti
making,narediti
sergeant,narednik
folk,narod
nation,narod
nations,narod
peoples,narodi
national,narodni
armful,naročaj
procurement,naročil
charter,naročiti
order,naročiti
ordered,naročiti
ordering,naročiti
orders,naročiti
subscribe,naročiti
armful,naročje
lap,naročje
contracting,naročnik
subscriber,naročnik
subscribers,naročniki
our,nas
us,nas
nursery,nasad
nascar,nascar
nasdaq,nasdaq
settlement,naselbina
settlement,naselje
nashville,nashville
fierce,nasilen
outrageous,nasilen
outrage,nasilje
violence,nasilje
rough,nasilno
bank,nasip
seq,nasl
following,naslednji
next,naslednji
address,naslov
addresses,naslov
heading,naslov
title,naslov
titles,naslov
headline,naslov v časopisu
headlines,naslov v časopisu
address,nasloviti
addressed,nasloviti
addresses,nasloviti
addressing,nasloviti
smile,nasmehniti se
smile,nasmešek
adverse,nasproten
opposite,nasproten
reluctant,nasproten
facing,nasproti
collision,nasprotje
contrast,nasprotje
opposite,nasprotje
reverse,nasprotna stran
opponent,nasprotnica
opponents,nasprotnica
adversary,nasprotnik
opponent,nasprotnik
opponents,nasprotnik
reluctance,nasprotovanje
antagonize,nasprotovati
resist,nasprotovati
incurred,nastali
resulting,nastalo
arise,nastati
arising,nastati
settings,nastavitve
setup,nastavitve
configured,nastavljen
advice,nasvet
nat,nat
accurately,natančno
precisely,natančno
nathan,nathan
nationwide,nationwide
stuff,natlačiti
stuffed,natlačiti
nato,nato
then,nato
sodium,natrijev
stuff,natrpati
stuffed,natrpati
nav,nav
custom,navada
ordinary,navaden
rush,naval
rush,navaliti
state,navesti
stated,navesti
stating,navesti
quote,navesti cene
quotes,navesti cene
contact,navezati stike
contacted,navezati stike
contacting,navezati stike
contacts,navezati stike
apparently,navidezen
navigation,navigacija
navigator,navigator
fan,navijač
fans,navijač
wind,naviti
winds,naviti
briefing,navodila
directions,navodila
reference,navodilo
references,navodilo
threaded,navojem
vertical,navpičen
presence,navzočnost
last,nazadnje
back,nazaj
backwards,nazaj
recall,nazaj poklicati
announcement,naznanilo
announcements,naznanilo
announce,naznaniti
announced,naznaniti
announces,naznaniti
denounce,naznaniti
indicate,naznaniti
indicated,naznaniti
indicates,naznaniti
indicating,naznaniti
impressive,nazoren
basically,načelen
captain,načelnik
kind,način
kinds,način
manner,način
mode,način
modes,način
ways,načini
design,načrt
designs,načrt
plan,načrt
plans,načrt
schedule,načrt
schedules,načrt
planners,načrtovalci
planner,načrtovalec
design,načrtovati
designed,načrtovati
designing,načrtovati
designs,načrtovati
nasa,naša
our,naša
ours,naša
our,naše
nb,nb
nba,nba
nbc,nbc
nc,nc
ncaa,ncaa
nd,nd
ne,ne
no,ne
not,ne
disagree,ne strinjati se
naples,neapelj
heaven,nebesa
sky,nebo
nebraska,nebraska
recent,nedaven
lately,nedavno
recently,nedavno
sunday,nedelja
pending,nedokončan
unfinished,nedokončan
blameless,nedolžen
innocent,nedolžen
bra,nedrček
bras,nedrček
certain,nedvomen
informality,neformalnost
negative,negativen
insecurity,negotovost
suspense,negotovost
uncertainty,negotovost
neil,neil
anything,nekaj
something,nekaj
some,nekak
anyhow,nekako
anyway,nekako
kinda,nekako
somehow,nekako
anybody,nekdo
somebody,nekdo
someone,nekdo
any,neki
some,neki
anywhere,nekje
somewhere,nekje
several,nekoliko
somewhat,nekoliko
nelson,nelson
dumb,nem
mute,nem
impossible,nemogoč
immediately,nemudoma
germany,nemčija
german,nemški
sudden,nenaden
suddenly,nenadoma
reluctant,nenaklonjen
bizarre,nenavaden
funny,nenavaden
infrequent,nenavaden
uncommon,nenavaden
unusual,nenavaden
neo,neo
abnormal,neobičajen
extraordinary,neobičajen
optional,neobvezno
autonomous,neodvisen
independent,neodvisen
independently,neodvisno
autonomy,neodvisnost
independence,neodvisnost
unlimited,neomejeno
neon,neon
integrity,neoporečnost
nepal,nepal
odd,neparen
outstanding,neplačan
unsigned,nepodpisani
unauthorized,nepooblaščen
incomplete,nepopoln
directly,neposredno
needless,nepotreben
unnecessary,nepotreben
unknown,nepoznan
sound,nepoškodovan
unharmed,nepoškodovan
continuously,neprekinjeno
realty,nepremičnin
estate,nepremičnine
real estate,nepremičnine
waterproof,nepremočljiva
tight,neprepusten
continually,neprestano
continuous,nepretrgan
inappropriate,neprimerno
informal,neprisiljen
ease,neprisiljenost
informality,neprisiljenost
unexpected,nepričakovan
non-profit,neprofitna
nonprofit,neprofitna
clutter,nered
disorder,nered
disorders,nered
pending,nerešen
stainless,nerjaveče
arid,nerodoviten
bottomless,neskončen
endless,neskončen
timeless,neskončen
absurd,nesmiseln
irrational,nesmiseln
meaningless,nesmiseln
pointless,nesmiseln
senseless,nesmiseln
dirt,nesnaga
grime,nesnaga
accident,nesreča
accidents,nesreča
catastrophe,nesreča
reverse,nesreča
bat,netopir
netscape,netscape
tough,neugoden
absurd,neumen
dumb,neumen
stupid,neumen
informal,neuraden
failure,neuspeh
failures,neuspeh
nevada,nevada
dangerous,nevaren
hazardous,nevaren
danger,nevarnost
hazard,nevarnost
hazards,nevarnost
circumstantial,nevažen
invalid,neveljaven
void,neveljaven
improbable,neverjeten
incredible,neverjeten
unbelievable,neverjeten
unlikely,neverjeten
unthinkable,neverjeten
bride,nevesta
invisible,neviden
storm,nevihta
thunderstorm,nevihta
despite,nevolja
neural,nevronska
neuronal,nevronska
neutral,nevtralen
newark,newark
newbie,newbie
newcastle,newcastle
newfoundland,newfoundland
newman,newman
newport,newport
newsletter,newsletter
newton,newton
nextel,nextel
inadequate,nezadosten
insufficient,nezadosten
scarce,nezadosten
illegal,nezakonit
lawless,nezakonit
unemployment,nezaposlenost
outrageous,nezaslišan
disabilities,nezmožnost
disability,nezmožnost
impotence,nezmožnost
inability,nezmožnost
minute,neznaten
slightly,neznatno
affectionate,nežen
bland,nežen
fine,nežen
finest,nežen
tender,nežen
gently,nežno
nfl,nfl
ng,ng
nh,nh
nhl,nhl
ni,ni
not available,ni na voljo
unavailable,ni na voljo
niagara,niagara
nicholas,nicholas
nick,nick
nicole,nicole
niger,niger
nigeria,nigerija
swing,nihati
nobody,nihče
negative,nikalen
nicaragua,nikaragva
never,nikdar
nike,nike
nickel,nikelj
nowhere,nikjer
never,nikoli
nikon,nikon
nil,nil
nintendo,nintendo
nirvana,nirvana
nissan,nissan
thread,nit
threads,nit
either,niti
nor,niti
line,niz
lines,niz
series,niz
low,nizek
lowest,nizek
short,nizek
shorter,nizek
low,nizko
netherlands,nizozemska
none,nič
nothing,nič
zero,nič
zero,ničla
lower,nižji
nj,nj
him,njega
his,njegov
her,njej
him,njemu
its,njene
them,njih
their,njihov
their,njihova
their,njihovo
them,njim
her,njo
nl,nl
nm,nm
nn,nn
neither,nobeden
no,noben
noble,noble
tonight,nocoj
leg,noga
legs,noga
football,nogomet
soccer,nogomet
nokia,nokia
nomination,nominacija
nominations,nominacije
norfolk,norfolk
norm,norm
standard,norma
standards,norma
normal,normalen
standard,normalen
normally,normalno
norman,norman
norms,norme
madness,norost
norton,norton
norwegian,norvežanka
norway,norway
nose,nos
nozzle,nos
pregnant,noseč
pregnancy,nosečnost
bear,nositi
bears,nositi
carried,nositi
carries,nositi
carry,nositi
carrying,nositi
wear,nositi
wearing,nositi
note,nota
notes,nota
furnishings,notranja oprema
inland,notranji
inner,notranji
inside,notranji
interior,notranji
internal,notranji
inwards,notranji
inside,notranjost
notre,notre
nottingham,nottingham
new,nov
newer,nov
newest,nov
nova,nova
nov,november
november,november
intelligence,novica
news,novice
newsletters,novice
journalist,novinar
journalists,novinar
journalist,novinarka
journalists,novinarka
journalism,novinarstvo
press,novinarstvo
newly,novo
novelty,novost
night,noč
nights,noč
overnight,nočen
nightmare,nočna mora
nightlife,nočno življenje
knife,nož
knives,nož
np,np
nr,nr
ns,ns
nsw,nsw
nt,nt
ntsc,ntsc
nu,nu
nudist,nudistični
bid,nuditi
bidding,nuditi
bids,nuditi
offer,nuditi
offered,nuditi
offers,nuditi
necessity,nuja
instant,nujen
necessary,nujen
urgent,nujen
emergency,nujnapomoč
necessarily,nujno
nuke,nuke
null,null
nutt,nutt
nutten,nutten
nv,nv
nvidia,nvidia
nw,nw
ny,ny
nyc,nyc
nz,nz
nhs,nzs
o,o
oakland,oakland
oasis,oaza
at,ob
ob,ob
both,oba
both,oba
beach,obala
beaches,obala
coast,obala
seashore,obala
shore,obala
coastal,obalna
taxation,obdavčenje
process,obdelati
processed,obdelati
processes,obdelati
term,obdobje
terms,obdobje
charge,obdolžiti
charged,obdolžiti
charging,obdolžiti
incriminate,obdolžiti
keep,obdržati
keeping,obdržati
keeps,obdržati
kept,obdržati
retain,obdržati
retained,obdržati
meal,obed
meals,obed
pendant,obesek
hang,obesiti
hanging,obesiti
hung,obesiti
suspend,obesiti
suspension,obešanje
abundant,obilen
affluent,obilen
plentiful,obilen
affluence,obilje
pick,obirati
picked,obirati
picking,obirati
picks,obirati
visit,obisk
visits,obisk
visit,obiskati
visited,obiskati
visiting,obiskati
visits,obiskati
visitor,obiskovalec
visitors,obiskovalec
visitor,obiskovalka
visitors,obiskovalka
convention,običaj
conventions,običaj
customary,običajen
usual,običajen
usually,običajno
obj,obj
bulletin,objava
notification,objava
notifications,objava
publishing,objava
release,objava
releases,objava
issue,objaviti
issued,objaviti
issues,objaviti
publish,objaviti
published,objaviti
release,objaviti
released,objaviti
releases,objaviti
syndication,objavljanja
facility,objekt
facilities,objekti
objective,objektiven
surround,obkoliti
surrounded,obkoliti
surrounding,obkoliti
circle,obkrožiti
circles,obkrožiti
encircle,obkrožiti
surround,obkrožiti
surrounded,obkrožiti
surrounding,obkrožiti
cloud,oblak
clouds,oblak
cloudy,oblačen
overcast,oblačen
apparel,oblačila
clothing,oblačilo
dress,obleka
dresses,obleka
suit,obleka
suits,obleka
anniversary,obletnica
dressed,oblečen
clothe,obleči
dress,obleči
dresses,obleči
form,oblika
format,oblika
formats,oblika
forms,oblika
shape,oblika
shapes,oblika
makers,oblikovalci
designer,oblikovalec
designers,oblikovalec
formed,oblikovali
designer,oblikovalka
designers,oblikovalka
shaped,oblikovan
formatting,oblikovanje
forming,oblikovanje
promise,obljuba
promises,obljuba
promise,obljubiti
promised,obljubiti
promises,obljubiti
promising,obljubiti
frontier,obmejni
extension,območna telefonska številka
extensions,območna telefonska številka
behavior,obnašanje
behaviour,obnašanje
reconstruction,obnova
renewal,obnova
rebuild,obnoviti
renew,obnoviti
renewable,obnovljivih virov
arch,obok
armed,oborožen
escort,oboroženo spremstvo
escorts,oboroženo spremstvo
arm,oborožiti
fan,oboževalec
fans,oboževalec
worship,oboževanje
idolize,oboževati
worship,oboževati
worn,obrabljen
defence,obramba
defense,obramba
defensive,obramben
reversal,obrat
revolution,obrat
dealt,obravnavati
regarded,obravnavati
face,obraz
faces,obraz
facial,obraza
formula,obrazec
burden,obremeniti
interest,obresti
interests,obresti
pruning,obrezovanje
trim,obrezovanje
reverse,obrniti
turn over,obrniti
craft,obrti
crafts,obrti
bulk,obseg
circumference,obseg
extent,obseg
magnitude,obseg
perimeter,obseg
bulky,obsežen
vast,obsežen
condemnation,obsodba
conviction,obsodba
condemn,obsoditi
sentence,obsoditi
sentences,obsoditi
exist,obstajati
existed,obstajati
existing,obstajati
exists,obstajati
existence,obstanek
accused,obtoženec
defendant,obtoženec
accused,obtoženka
defendant,obtoženka
accuse,obtožiti
appeal,obtožiti
appeals,obtožiti
indict,obtožiti
desperate,obupen
footwear,obutev
preservation,obvarovanje
notice,obvestilo
notices,obvestilo
inform,obvestiti
notified,obvestiti
notify,obvestiti
bandage,obveza
commitment,obveza
commitments,obveza
obligation,obveza
obligations,obveza
bond,obveznost
bonds,obveznost
liabilities,obveznost
liability,obveznost
informed,obveščeni
dressing,obviti
master,obvladati
masters,obvladati
rule,obvladati
ruled,obvladati
rules,obvladati
ruling,obvladati
bypass,obvoz
detour,obvoz
discretion,obzir
horizon,obzorje
periodic,občasen
occasional,občasno
periodically,občasno
commune,občina
municipality,občina
parish,občina
municipal,občinski
feeling,občutek
feelings,občutek
feel,občutiti
feels,občutiti
sensitive,občutljivost
comprehensive,obširen
oc,oc
ocean,ocean
calculation,ocena
calculations,ocena
estimation,ocena
evaluation,ocena
rating,ocena
ratings,ocene
appraisal,ocenitev
assessment,ocenitev
assessments,ocenitev
appraise,oceniti
assess,oceniti
assessed,oceniti
assessing,oceniti
rated,ocenjene
oclc,oclc
by,od
from,od
of,od
off,od
since,od
repellent,odbijajoč
bumper,odbijač
fender,odbijač
volleyball,odbojka
committee,odbor
committees,odbor
select,odbrati
selected,odbrati
selecting,odbrati
fork,odcep
broadcast,oddajati
broadcasting,oddajati
distant,oddaljen
remote,oddaljen
distance,oddaljenost
distances,oddaljenost
remove,oddaljiti
removed,oddaljiti
removing,oddaljiti
compartment,oddelek
department,oddelek
departments,oddelek
section,oddelek
sections,oddelek
segregate,oddeliti
separate,oddeliti
separated,oddeliti
separate,oddeljen
departmental,oddelčni
blanket,odeja
quilt,odeja
platform,oder
platforms,oder
stage,oder
stages,oder
answer,odgovor
answers,odgovor
replies,odgovor
reply,odgovor
response,odgovor
responses,odgovor
accountable,odgovoren
answerable,odgovoren
liable,odgovoren
responsible,odgovoren
answer,odgovoriti
answered,odgovoriti
answering,odgovoriti
answers,odgovoriti
replied,odgovoriti
replies,odgovoriti
reply,odgovoriti
respond,odgovoriti
responded,odgovoriti
responding,odgovoriti
accountability,odgovornost
responsibilities,odgovornost
responsibility,odgovornost
departure,odhod
exit,oditi
client,odjemalec
clients,odjemalec
customer,odjemalec
customers,odjemalec
client,odjemalka
clients,odjemalka
customer,odjemalka
customers,odjemalka
since,odkar
unlock,odkleniti
deviation,odklon
decline,odkloniti
declined,odkloniti
refuse,odkloniti
refused,odkloniti
discovered,odkril
frank,odkrit
detect,odkriti
detected,odkriti
disclose,odkriti
discover,odkriti
reveal,odkriti
revealed,odkriti
reveals,odkriti
detection,odkritje
disclosure,odkritje
discovery,odkritje
revelation,odkritje
chip,odkrušiti
chips,odkrušiti
redeem,odkupi
delay,odlagati
delays,odlagati
feature,odlika
features,odlika
honors,odliko
medal,odlikovanje
excellent,odličen
fine,odličen
finest,odličen
outstanding,odličen
excellence,odličnost
ordinance,odlok
settlement,odlok
excerpt,odlomek
chip,odlomiti
chips,odlomiti
determined,odločen
decision,odločitev
decisions,odločitev
decide,odločiti
decided,odločiti
defer,odložiti
deferred,odložiti
postpone,odložiti
dose,odmerek
echo,odmev
offset,odmik
break,odmor
breaks,odmor
pause,odmor
recreation,odmor
rest,odmor
approval,odobritev
endorsement,odobritev
approve,odobriti
approved,odobriti
endorse,odobriti
endorsed,odobriti
garbage,odpadki
opening,odpiranje
openings,odpiranje
opposition,odpor
reluctance,odpor
resistance,odpor
immune,odporen
resistant,odporen
ship,odposlati
shipped,odposlati
shipping,odposlati
ships,odposlati
cancel,odpovedati
dispatched,odpošlje
elimination,odprava
expedition,odprava
troubleshooting,odpravljanje težav
dispatch,odprema
ship,odpremiti
shipped,odpremiti
shipping,odpremiti
ships,odpremiti
open,odpreti
opened,odpreti
opens,odpreti
open,odprt
gap,odprtina
gaps,odprtina
vent,odprtina
fired,odpustili
adult,odrasel
adult,odrasla oseba
adults,odrasla oseba
order,odredba
orders,odredba
salvation,odrešitev
glance,odsev
reflection,odsev
reflections,odsev
reflect,odsevati
reflected,odsevati
reflects,odsevati
absent,odsoten
missing,odsoten
absence,odsotnost
percentage,odstotek
percent,odstotkov
removal,odstranitev
remove,odstraniti
removed,odstraniti
removing,odstraniti
disposal,odstranjevanje
removable,odstranljiv
impression,odtis
since,odtlej
off,odtod
thus,odtod
drain,odtočni žleb
attorney,odvetnica
attorneys,odvetnica
lawyer,odvetnica
lawyers,odvetnica
attorney,odvetnik
attorneys,odvetnik
barrister,odvetnik
lawyer,odvetnik
lawyers,odvetnik
unwrap,odvijte
dependent,odvisen
dependence,odvisnost
nasty,odvraten
repellent,odvraten
repulsive,odvraten
compensation,odškodnina
retribution,odškodnina
oe,oe
oecd,oecd
oem,oem
offline,offline
offshore,offshore
officer,oficir
officers,oficir
