English,Other
terrifying,skremmende
scripture,skrift
writing,skrift
writings,skrift
type,skrifttype
types,skrifttype
scream,skrik
cry,skrike
scream,skrike
groin,skritt
step,skritt
steps,skritt
write,skrive
writes,skrive
written,skrive
wrote,skrive
type,skrive på maskin
types,skrive på maskin
typing,skrive på maskin
desk,skrivebord
hull,skrog
screw,skru
screw,skrue
clamp,skrutvinge
slope,skråning
sku,sku
shot,skudd
shots,skudd
actor,skuespiller
actors,skuespiller
actress,skuespillerinne
disappoint,skuffe
disappointed,skuffe
shovel,skuffe
shoulder,skulder
foam,skum
shed,skur
bashful,sky
cloud,sky
clouds,sky
cloudy,skyet
shade,skygge
shades,skygge
shadow,skygge
shadows,skygge
cap,skyggelue
caps,skyggelue
blame,skyld
sake,skyld
blame,skylde
owe,skylde
guilty,skyldig
hurry,skynde
rush,skynde
skype,skype
shoot,skyte
shooting,skyte
gently,skånsomt
bar,skåte
bars,skåte
skate,skøyte
sl,sl
gossip,sladder
battle,slag
beat,slag
beats,slag
battlefield,slagmark
hose,slange
serpent,slange
snake,slange
slender,slank
slim,slank
relax,slappe av
slave,slave
slave,slavinne
relation,slektning
relations,slektning
relative,slektning
relatives,slektning
genealogy,slektsforskning
naughty,slem
delete,slette
plains,slettene
deleted,slettet
such,slik
thus,slik
lick,slikke
licking,slikke
drop,slippe
dropped,slippe
drops,slippe
tie,slips
ties,slips
worn,slitt
slot,slot
slots,slots
palace,slott
slovak,slovak
slovakia,slovakia
slovenia,slovenia
sluts,sluts
end,slutt
ends,slutt
ultimately,slutt
finish,slutte
finishing,slutte
quit,slutte
beat,slå
beats,slå
dial,slå
hit,slå
hits,slå
hitting,slå
knock,slå
mow,slå
slap,slå
strike,slå
strikes,slå
striking,slå
struck,slå
off,slå av
fight,slåss
fighting,slåss
fought,slåss
fight,slåsskamp
waste,sløseri
loops,sløyfer
sm,sm
flavor,smak
taste,smak
narrow,smal
emerald,smaragd
smart,smart
crack,smell
ache,smerte
agony,smerte
pain,smerte
painful,smertefull
slide,smette
slides,smette
forge,smi
plastic,smidig
forging,smiing
smile,smil
smile,smile
smilies,smilies
makeup,sminke
smith,smith
smithsonian,smithsonian
carrier,smittebærer
carriers,smittebærer
infectious,smittefarlig
sms,sms
smtp,smtp
jewellery,smykker
jewelry,smykker
butter,smør
lubricate,smøre
oil,smøre
oils,smøre
smear,smøre
sn,sn
trunk,snabel
speak,snakke
speaks,snakke
spoke,snakke
talk,snakke
talked,snakke
talking,snakke
talks,snakke
speaking,snakker
snap,snap
presently,snart
soon,snart
shortcuts,snarveier
gentle,snill
kind,snill
collar,snipp
cord,snor
snowboard,snowboard
snowboarding,snowboard
weird,snål
snow,snø
soa,soa
soc,soc
sofa,sofa
sophisticated,sofistikerte
softball,softball
socks,sokker
sol,sol
sun,sol
solar,solar
solaris,solaris
sunglasses,solbriller
soldier,soldat
soldiers,soldat
sunny,solfylt
sunset,solnedgang
solo,solo
solomon,solomon
sunrise,soloppgang
sunshine,solskinn
as,som
agricultural,som har med landbruk å gjøre
urgent,som haster
removable,som kan tas av
payable,som skal betales
stationary,som står stille
soma,soma
somalia,somalia
somerset,somerset
summer,sommer
butterfly,sommerfugl
zone,sone
zones,sone
sonic,sonic
sony,sony
soonest,soonest
grade,sortere
grades,sortere
sort,sortere
sorted,sortere
sorts,sortere
sociable,sosial
social,sosial
sociology,sosiologi
soundtrack,soundtrack
southampton,southampton
sleep,sove
sleeping,sove
sleeps,sove
bedroom,soverom
bedrooms,soverom
soviet,soviet
sox,sox
sp,sp
spa,spa
spain,spain
columnists,spaltister
spam,spam
span,span
spank,spank
spanking,spanking
spanish,spansk
sparc,sparc
save,spare
saved,spare
saves,spare
saving,spare
savings,sparepenger
saver,sparer
kick,spark
kick,sparke
fired,sparken
spas,spas
infant,spebarn
infants,spebarn
spec,spec
specials,specials
specs,specs
scout,speider
mirror,speil
mirrors,speil
reflection,speilbilde
reflections,speilbilde
range,spekter
ranges,spekter
spectrum,spekteret
spencer,spencer
buckle,spenne
clasp,spenne
exciting,spennende
ranging,spenner
excitement,spenning
suspense,spenning
voltage,spenning
sperm,sperm
specialize,spesialisere
specialized,spesialisere
specializing,spesialisere
specialist,spesialist
specialists,spesialist
speciality,spesialitet
specialties,spesialitet
specialty,spesialitet
special,spesiell
specific,spesiell
specially,spesielt
specification,spesifikasjon
specifications,spesifikasjoner
specifics,spesifikk
specifically,spesifikt
specify,spesifisere
specifies,spesifiserer
specified,spesifisert
nail,spiker
nails,spiker
game,spill
games,spill
act,spille
acting,spille
gamble,spille
gambling,spille
play,spille
played,spille
playing,spille
plays,spille
record,spille
recorded,spille
records,spille
playlist,spilleliste
gambler,spiller
player,spiller
players,spiller
venue,spillested
game place,spillet sted
game spot,spillet sted
web,spindelvev
spin,spinne
spies,spion
spy,spion
spies,spionere
spy,spionere
dine,spise
dining,spise
eat,spise
eating,spise
point,spiss
points,spiss
ate,spiste
sponsored,sponsede
sponsorship,sponsing
sponsor,sponsor
sponsors,sponsor
trace,spor
track,spor
tracks,spor
occasional,sporadisk
sporadic,sporadisk
incentive,spore
incentives,spore
sport,sport
sports,sport
sporting,sporting
spotlight,spotlight
disperse,spre
scatter,spre
spread,spre
spreading,spre
bounce,sprette
skip,sprette
springer,springer
springfield,springfield
sprint,sprint
bar,sprosse
bars,sprosse
language,språk
languages,språk
injection,sprøyte
spray,sprøyte
syringe,sprøyte
spear,spyd
spears,spyd
spyware,spyware
predictions,spådommer
ghost,spøkelse
ask,spørre
asked,spørre
asking,spørre
asks,spørre
inquire,spørre
question,spørre
questions,spørre
quiz,spørre
quizzes,spørre
quiz,spørrekonkurranse
quizzes,spørrekonkurranse
questionnaire,spørreskjema
queries,spørsmål
query,spørsmål
question,spørsmål
questions,spørsmål
faqs,spørsmål og svar
questions and answers,spørsmål og svar
sq,sq
sql,sql
squirt,squirt
squirting,squirting
sr,sr
src,src
sri,sri
ss,ss
ssl,ssl
st,st
stack,stabel
stability,stabilitet
stack,stable
ever,stadig
increasingly,stadig
stadium,stadion
stake,stake
makers,stakere
stuck,stakk
stable,stall
tribe,stamme
tribes,stamme
trunk,stamme
stan,stan
standard,standard
standards,standard
stanford,stanford
pole,stang
rod,stang
stanley,stanley
stop,stans
stops,stans
starring,star
starsmerchant,starsmerchant
start,start
starts,start
start,starte
started,starte
starting,starte
starts,starte
starter,starteren
station,stasjon
stations,stasjon
desktops,stasjonære
stat,stat
state,stat
states,stater
statewide,statewide
static,statiske
extras,statister
statistics,statistikk
stats,statistikker
statistical,statistisk
statistically,statistisk
rack,stativ
governmental,statlig
citizenship,statsborgerskap
status,status
statutes,statutter
bar,stav
bars,stav
spell,stave
spelling,stavemåte
std,std
ste,ste
location,sted
locations,sted
place,sted
places,sted
accommodation,sted å bo
accommodations,sted å bo
rock,stein
rocks,stein
stone,stein
boulder,steinblokk
stones,steiner
rocky,steinet
chip,steinsplint
chips,steinsplint
stone,steintøy-
oven,stekeovn
tune,stemme
tunes,stemme
tuning,stemme
voice,stemme
voices,stemme
vote,stemme
voted,stemme
votes,stemme
voting,stemme
piston,stempel
stamp,stempel
stamps,stempel
stamp,stemple
stamps,stemple
bar,stenge
bars,stenge
stephanie,stephanie
stephen,stephen
step,steppe
steps,steppe
stereo,stereo
strong,sterk
stronger,sterk
tough,sterk
greatly,sterkt
strongly,sterkt
sterling,sterling
steve,steve
steven,steven
stevens,stevens
stewart,stewart
lane,sti
lanes,sti
path,sti
paths,sti
track,sti
tracks,sti
trail,sti
trails,sti
ascend,stige
ladder,stige
rise,stige
rising,stige
still,stiile
poke,stikke
slip,stikke
stab,stikke
sting,stikke
idiom,stil
style,stil
styles,stil
stylish,stilig
stem,stilk
join,stille
joined,stille
joining,stille
joins,stille
queue,stille
silent,stille
silently,stille
silence,stillhet
pose,stilling
post,stilling
posts,stilling
posture,stilling
score,stilling
scores,stilling
grant,stipend
grants,stipend
scholarship,stipend
scholarships,stipend
steal,stjele
stolen,stjele
star,stjerne
stars,stjerne
star merchant,stjerners kjøpmann
pcs,stk
qty,stk
stockholm,stockholm
fabric,stoff
fabrics,stoff
substance,stoff
substances,stoff
chair,stol
chairs,stol
trust,stole
trusted,stole
trusts,stole
post,stolpe
posts,stolpe
proud,stolt
proudly,stolt
pride,stolthet
stop,stoppe
stopped,stoppe
stopping,stoppe
stops,stoppe
stuff,stoppe
stuffed,stoppe
big,stor
bigger,stor
biggest,stor
great,stor
greatest,stor
large,stor
larger,stor
largest,stor
splendid,storartet
wonderful,storartet
britain,storbritannia
storm,storm
str,str
penalties,straff
penalty,straff
retribution,straff
beach,strand
beaches,strand
strand,strand
strategies,strategi
strategy,strategi
strategic,strategisk
streaming,streaming
strike,streik
strikes,streik
stretch,strekke
severe,streng
strict,streng
strictly,strengt
stress,stress
fighter,stridende
fighters,stridende
knit,strikke
knitting,strikke
strips,strimler
strip,stripe
stripe,stripe
stripes,stripe
strap,stropp
struct,struct
structure,struktur
structures,struktur
structural,strukturell
structured,strukturert
rapids,stryk
fail,stryke
failed,stryke
fails,stryke
iron,stryke
ironing,stryke
iron,strykejern
jet,stråle
ray,stråle
gorgeous,strålende
marvellous,strålende
rays,stråler
radiation,stråling
brook,strøm
current,strøm
rush,strøm
stream,strøm
streams,strøm
flow,strømme
flows,strømme
pantyhose,strømpebukse
stockings,strømper
stuart,stuart
stud,stud
student,student
students,student
studied,studere
studies,studere
study,studere
studying,studere
studio,studio
studios,studioer
dumb,stum
mute,stum
while,stund
dive,stupe
diving,stupe
ugly,stygg
piece,stykke
pieces,stykke
stylus,stylus
board,styre
boards,styre
govern,styre
governing,styre
rule,styre
ruled,styre
rules,styre
ruling,styre
steer,styre
chairman,styreformann
governance,styresett
steering,styring
enhancing,styrke
strength,styrke
strengths,styrke
toughness,styrke
stand,stå
standing,stå
stands,stå
stood,stå
ski,stå or gå på ski
skiing,stå or gå på ski
steel,stål
scare,støkk
cast,støpe
plug,støpsel
greater,større
size,størrelse
sizes,størrelse
shock,støt
offensive,støtende
bumper,støtfanger
support,støtte
supported,støtte
supporting,støtte
supports,støtte
supporters,støttespillere
dust,støv
boot,støvel
boots,støvel
su,su
sub,sub
subaru,subaru
subjective,subjektiv
sublime,sublime
sublimedirectory,sublimedirectory
subtle,subtil
suburban,suburban
sudan,sudan
absorb,suge
suck,suge
sucking,suge
sucks,suger
suite,suite
suites,suiter
sugar,sukker
diabetes,sukkersyke
candy,sukkertøy
success,suksess
sullivan,sullivan
hunger,sult
starvation,sult
hungry,sulten
sum,sum
buzz,summing
marsh,sump
swamp,sump
healthy,sunn
sound,sunn
wholesome,sunn
super,super
soup,suppe
supplemental,supplerende
supplementary,supplerende
sour,sur
sur,sur
surf,surf
browsing,surfing
surfing,surfing
surge,surge
surrey,surrey
susan,susan
suse,suse
suspect,suspekt
suspend,suspendere
suspended,suspendert
suspension,suspensjon
sussex,sussex
superb,suveren
sovereign,suverene
suzuki,suzuki
sv,sv
faint,svak
feeble,svak
weak,svak
pregnancy,svangerskap
answer,svar
answers,svar
replies,svar
reply,svar
response,svar
responses,svar
answer,svare
answered,svare
answering,svare
answers,svare
replied,svare
replies,svare
reply,svare
respond,svare
responded,svare
responding,svare
black,svart
welding,sveising
switzerland,sveits
impair,svekke
impaired,svekke
swedish,svensk
sword,sverd
sweden,sverige
failing,sviktende
pork,svinekjøtt
turn,sving
turns,sving
fluctuate,svinge
swing,svinge
growth,svulst
tumor,svulst
vast,svært omfattende
swim,svømme
swimming,svømme
sw,sw
swap,swap
swaziland,swaziland
swift,swift
swingers,swingers
swiss,swiss
sew,sy
sewing,sy
sydney,sydney
ill,syk
sick,syk
ailment,sykdom
disease,sykdom
diseases,sykdom
illness,sykdom
sickness,sykdom
hospital,sykehus
hospitals,sykehus
nursing,sykepleie
nurse,sykepleier
nurses,sykepleier
bicycle,sykkel
bike,sykkel
ride,sykle
rides,sykle
riding,sykle
bikes,sykler
cycling,sykling
cycle,syklus
cycles,syklus
cylinder,sylinder
jam,syltetøy
symantec,symantec
symphony,symfoni
sympathy,sympati
symposium,symposium
symptom,symptom
symptoms,symptom
sight,syn
vision,syn
sin,synd
sin,synde
syndicate,syndikat
syndication,syndikering
syndrome,syndrom
think,synes
thinking,synes
thinks,synes
sing,synge
singing,synge
sink,synke
descending,synkende
sync,synkronisere
synchronize,synkronisere
visible,synlig
visibility,synlighet
thesaurus,synonymordboken
synopsis,synopsis
syntax,syntaks
synthesis,syntese
synthetic,syntetisk
syracuse,syracuse
acid,syre
acids,syre
syria,syria
acid,syrlig
sys,sys
system,system
systems,system
systematic,systematisk
seven,syv
seventh,syvende
sa,så
so,så
sole,såle
soap,såpe
sore,sår
wound,sår
vulnerable,sårbar
vulnerability,sårbarhet
wound,såre
especially,særlig
particularly,særlig
applied,søke
applies,søke
apply,søke
applying,søke
seek,søke
seeking,søke
seeks,søke
sought,søke
quest,søken
keyword,søkeord
keywords,søkeord
applicant,søker
applicants,søker
seekers,søkere
application,søknad
applications,søknad
mud,søle
spill,søle
silver,sølv
sunday,søndag
son,sønn
sons,sønn
garbage,søppel
rubbish,søppel
trash,søppel
south,sør
southern,sør-
southwest,sørvest
southeast,sørøst
sister,søster
sisters,søster
cute,søt
sweet,søt
sleep,søvn
sleeps,søvn
column,søyle
columns,søyle
t,t
ta,ta
take,ta
taken,ta
takes,ta
taking,ta
toe,ta
took,ta
care,ta hensyn
consider,ta i betraktning
considered,ta i betraktning
considers,ta i betraktning
wind,ta pusten fra
winds,ta pusten fra
capture,ta til fange
captured,ta til fange
tab,tab
array,tabell
tablet,tablett
tablets,tablett
tag,tag
tags,tags
tahoe,tahoe
taiwan,taiwan
roof,tak
thanks,takk
thank,takke
grateful,takknemlig
thankful,takknemlig
thanksgiving,takksigelse
cope,takle
tackle,takle
value,taksere
valued,taksere
values,taksere
valuation,taksering
tactics,taktikk
speech,tale
speeches,tale
talent,talent
talented,talent
speaker,taler
speakers,taler
figure,tall
figures,tall
number,tall
numbers,tall
numeral,tall
numerical,tall-
plate,tallerken
plates,tallerken
numerous,tallrik
dial,tallskive
spokesman,talsmann
tamil,tamil
tampa,tampa
tan,tan
tank,tank
tanks,tank
thought,tanke
thoughts,tanke
mind,tanker
minds,tanker
teeth,tann
tooth,tann
dentist,tannlege
dentists,tannlege
tanzania,tanzania
loss,tap
losses,tap
wallpaper,tapet
keyboard,tastatur
keyboards,tastatur
tattoo,tatovere
tattoo,tatovering
considering,tatt i betraktning
rope,tau
taxi,taxi
taylor,taylor
tb,tb
tba,tba
tc,tc
tcp,tcp
td,td
te,te
tea,te
team,team
teams,team
theater,teater
theaters,teater
theatre,teater
play,teaterstykke
plays,teaterstykke
tech,tech
techno,techno
techrepublic,techrepublic
ted,ted
teddy,teddy
tee,tee
symbol,tegn
symbols,tegn
draw,tegne
drawn,tegne
draws,tegne
drew,tegne
drawing,tegning
drawings,tegning
tape,teip
tapes,teip
technician,tekniker
ctrl,teknikk
technique,teknikk
techniques,teknikk
technical,teknisk
technologies,teknologi
technology,teknologi
technological,teknologisk
subtitle,tekst
text,tekst
texts,tekst
textile,tekstil
textiles,tekstiler
texture,tekstur
tel,tel
phone,telefon
telephone,telefon
phones,telefoner
telephony,telefoni
directories,telefonkatalog
directory,telefonkatalog
telecom,telekom
telecommunications,telekommunikasjoner
telescope,teleskop
count,telle
counted,telle
counting,telle
counts,telle
census,telling
tent,telt
subject,tema
subjects,tema
theme,tema
themes,tema
temp,temp
temple,tempel
temperature,temperatur
temperatures,temperatur
pace,tempo
temporal,temporal
imagine,tenke
tennessee,tennessee
tennis,tennis
adolescent,tenåring
teen,tenåring
teenager,tenåring
teens,tenåringer
teenage,tenårings
theology,teologi
theorem,teorem
academic,teoretisk anlagt
theoretical,teoretiske
theories,teori
theory,teori
blanket,teppe
carpet,teppe
rug,teppe
rugs,teppe
therapist,terapeut
therapeutic,terapeutisk
therapy,terapi
term,termin
terms,termin
terminal,terminal
terminals,terminal
terminology,terminologi
thermal,termisk
dice,terning
terrace,terrasse
terrain,terreng
territories,terrirorium
territory,terrirorium
terrorism,terrorisme
terrorist,terrorist
terrorists,terrorist
terry,terry
threshold,terskel
test,test
tests,test
testament,testamente
will,testamente
closely,tett
dense,tett
plug,tette
density,tetthet
tex,tex
texas,texas
tf,tf
tft,tft
tgp,tgp
th,th
thai,thai
thailand,thailand
thehun,thehun
theta,theta
thinkpad,thinkpad
thomas,thomas
thompson,thompson
thomson,thomson
thong,thong
thongs,thongs
thriller,thriller
thru,thru
thumbnail,thumbnail
thumbzilla,thumbzilla
ten,ti
ti,ti
tue,ti
time,tid
times,tid
showtimes,tider
tide,tidevann
earlier,tidlig
earliest,tidlig
early,tidlig
former,tidligere
formerly,tidligere
past,tidligere
previous,tidligere
previously,tidligere
timeline,tidslinje
point,tidspunkt
points,tidspunkt
journal,tidsskrift
journals,tidsskrift
timer,tidsur
tier,tier
tiffany,tiffany
tiger,tiger
tigers,tiger
for,til
til,til
to,til
until,til
unto,til
abroad,til den andre siden
even,til og med
aside,til side
eventually,til slutt
despite,til tross for
back,tilbake
refund,tilbakebetale
rebate,tilbakebetaling
rebates,tilbakebetaling
refund,tilbakebetaling
repayment,tilbakebetaling
recall,tilbakekalle
feedback,tilbakemeldinger
withdrawal,tilbaketrekking
worship,tilbe
worship,tilbedelse
accessories,tilbehør
bid,tilbud
bids,tilbud
offer,tilbud
offerings,tilbud
offers,tilbud
bid,tilby
bidding,tilby
bids,tilby
offer,tilby
offered,tilby
offers,tilby
providers,tilbydere
annex,tilbygg
liable,tilbøyelig
bent,tilbøyelighet
inclination,tilbøyelighet
allocate,tildele
allocated,tildele
allot,tildele
assign,tildele
award,tildele
awarded,tildele
awards,tildele
bestow,tildele
allocation,tildeling
assignment,tildeling
assignments,tildeling
award,tildeling
awards,tildeling
acquisition,tilegnelse
acquisitions,tilegnelse
casual,tilfeldig
random,tilfeldig
luck,tilfeldighet
occasion,tilfelle
occasions,tilfelle
retreat,tilfluktssted
content,tilfreds
satisfaction,tilfredshet
satisfied,tilfredsstille
satisfy,tilfredsstille
satisfactory,tilfredsstillende
input,tilføre
inputs,tilføre
input,tilførsel
inputs,tilførsel
accessing,tilgang
accessible,tilgjengelig
available,tilgjengelig
accessibility,tilgjengelighet
availability,tilgjengelighet
trailer,tilhenger
trailers,tilhenger
belong,tilhøre
belongs,tilhøre
affiliation,tilknytning
affiliates,tilknyttede selskaper
connected,tilkoblet
connectivity,tilkobling
till,till
allow,tillate
allowed,tillate
allowing,tillate
allows,tillate
permit,tillate
permits,tillate
permitted,tillate
consent,tillatelse
licence,tillatelse
license,tillatelse
licenses,tillatelse
permission,tillatelse
permissions,tillatelse
permit,tillatelse
permits,tillatelse
faith,tillit
trust,tillit
trusts,tillit
approach,tilnærme
approaches,tilnærme
approximate,tilnærmet
assigned,tilordnet
adaptation,tilpasning
customise,tilpasse
customize,tilpasse
customized,tilpasset
endorsement,tilslutning
affiliated,tilsluttet
state,tilstand
presence,tilstedeværelse
adequate,tilstrekkelig
sufficient,tilstrekkelig
sufficiently,tilstrekkelig
next,tilstøtende
similarly,tilsvar
corresponding,tilsvarende
equivalent,tilsvarende
supervision,tilsyn
apparent,tilsynelatende
apparently,tilsynelatende
accused,tiltalte
intended,tiltenkt
attract,tiltrekke
attractive,tiltrekkende
attraction,tiltrekning
attractions,tiltrekning
tim,tim
hour,time
hours,time
hrs,timer
timing,timing
timothy,timotei
thing,ting
things,ting
tin,tinn
temple,tinning
tuesday,tirsdag
supplement,tiskudd
supplements,tiskudd
peeing,tisser
tit,tit
titanium,titan
titans,titans
glance,titte
title,tittel
titles,tittel
titled,tittelen
titten,titten
fair,tivoli
decade,tiår
decades,tiår
earn,tjene
earned,tjene
earning,tjene
serve,tjene
served,tjene
serves,tjene
serving,tjene
benefit,tjene på
benefits,tjene på
service,tjeneste
services,tjeneste
tar,tjære
tm,tm
tmp,tmp
tn,tn
thu,to
two,to
twice,to ganger
toilet,toalett
tobago,tobago
tobacco,tobakk
todd,todd
train,tog
trains,tog
token,token
raid,tokt
tokyo,tokyo
tolerance,toleranse
interpret,tolke
interpreted,tolke
interpretation,tolkning
customs,toll
tariff,toll
twelve,tolv
empty,tom
tom,tom
tomato,tomat
tomatoes,tomat
thumb,tommel
thumbs,tommel
inch,tommers
tommy,tommy
void,tomrom
plot,tomt
plots,tomt
tone,tone
tones,tone
toner,toner
ton,tonn
tons,tonn
tony,tony
summit,topp
top,topp
tops,topp
topless,toppløs
vertex,toppunktet
thunder,torden
toronto,toronto
thursday,torsdag
cod,torsk
torture,tortur
torture,torturere
toshiba,toshiba
fool,tosk
total,total
totals,totaler
touring,touring
township,township
toyota,toyota
tp,tp
tr,tr
trackback,trackback
trackbacks,trackbacks
tracker,tracker
tracy,tracy
tradition,tradisjon
traditions,tradisjon
traditional,tradisjonell
traffic,trafikk
tragedy,tragedie
harassment,trakassering
treaty,traktat
tractor,traktor
tramadol,tramadol
trance,trance
urge,trang
want,trang
wants,trang
tranny,tranny
trans,trans
transaction,transaksjon
transactions,transaksjon
transexual,transexual
transexuales,transexuales
transexuals,transexuals
transformation,transformasjon
transit,transitt
transcript,transkripsjon
transcription,transkripsjon
transcripts,transkripsjoner
transmission,transmisjon
transportation,transport
transport,transportere
transsexual,transseksuell
trauma,traume
busy,travel
travesti,travesti
travis,travis
three,tre
tree,tre
trees,tre
wood,tre
treasury,treasury
third,tredje
trek,trek
threesome,trekant
cover,trekk
covers,trekk
feature,trekk
features,trekk
retreat,trekke seg tilbake
grove,treklynge
trembl,trembl
trend,trend
trends,trender
train,trene
trained,trene
trains,trene
coach,trener
coaches,trener
trainer,trener
trainers,trener
intrude,trenge
need,trenge
needed,trenge
penetrate,trenge
require,trenge
required,trenge
requires,trenge
requiring,trenge
want,trenge
wanted,trenge
wants,trenge
training,trening
workout,trening
treo,treo
tired,trett
thirty,tretti
tri,tri
triangle,triangel
tribal,tribal
tribunal,tribunal
tribune,tribune
tribute,tributt
trick,triks
tricks,triks
trim,trim
trinidad,trinidad
trinity,trinity
trio,trio
tripadvisor,tripadvisor
triple,trippel
sad,trist
triumph,triumf
trivia,trivia
belief,tro
beliefs,tro
believe,tro
believed,tro
believes,tro
faith,tro
suppose,tro
supposed,tro
true,tro
magic,trolldom
drum,tromme
drums,tromme
tropical,tropisk
squad,troppen
troops,tropper
troy,troy
threaten,true
threatened,true
threatening,true
briefs,truser
panties,truser
threat,trussel
threats,trussel
safely,trygt
emphasis,trykk
pressure,trykk
print,trykk
prints,trykk
push,trykk
print,trykke
printed,trykke
prints,trykke
push,trykke
pushed,trykke
pushing,trykke
spell,trylleformular
thread,tråd
threads,tråd
wireless,trådløst
trouble,trøbbel
ts,ts
czech,tsjekkisk
tsunami,tsunami
tt,tt
tu,tu
tucson,tucson
tulsa,tulsa
tuner,tuner
heavy,tung
tongue,tunge
heavily,tungt
tunisia,tunisia
tunnel,tunnel
tip,tupp
tips,tupp
trip,tur
trips,tur
walk,tur
walks,tur
turbo,turbo
tourism,turisme
tourist,turist
gymnast,turner
turner,turner
tournament,turnering
tournaments,turnering
thousand,tusen
thousands,tusen
tutorial,tutorial
tutorials,tutorials
tv,tv
forced,tvang
doubt,tvil
doubt,tvile
twin,tvilling
twins,tvillinger
tvs,tvs
twiki,twiki
twinks,twinks
tx,tx
ty,ty
evident,tydelig
fat,tykk
thick,tykk
thickness,tykkelse
tyler,tyler
gravity,tyngde
thin,tynn
watery,tynn
film,tynt lag
films,tynt lag
form,type
forms,type
kind,type
kinds,type
type,type
types,type
typical,typisk
typically,typisk
turkish,tyrkisk
german,tysk
germany,tyskland
twenty,tyve
larceny,tyveri
theft,tyveri
fog,tåke
mist,tåke
patient,tålmodig
tear,tåre
tears,tåre
tower,tårn
towers,tårn
telecharger,télécharger
empty,tømme
lumber,tømmer
timber,tømmer
log,tømmerstokk
logs,tømmerstokk
barrel,tønne
dare,tør
dried,tørke
drought,tørke
dry,tørke
wipe,tørke
dryer,tørketrommel
arid,tørr
dry,tørr
u,u
anyhow,uansett
regardless,uansett
however,uansett hvor
tie,uavgjort
ties,uavgjort
independently,uavhengig
independence,uavhengighet
unlimited,ubegrenset
uc,uc
undefined,udefinert
infinite,uendelig
incomplete,uferdig
informal,uformell
disabilities,uførhet
disability,uførhet
uganda,uganda
weed,ugress
void,ugyldig
uh,uh
adverse,uheldig
unfortunate,uheldig
unlucky,uheldig
ui,ui
rough,ujevn
uneven,ujevn
rough,ujevnt
uk,uk
week,uke
weekly,ukentlig
weeks,uker
unfamiliar,ukjent
unknown,ukjent
ukraine,ukraina
ul,ul
separate,ulik
wool,ull
illegal,ulovlig
unlawful,ulovlig
ultra,ultra
ultram,ultram
wolf,ulv
accident,ulykke
accidents,ulykke
um,um
immediate,umiddelbar
impossible,umulig
un,un
una,una
und,und
below,under
beneath,under
under,under
underneath,under
wonder,under
underground,undergrunnen
entertaining,underhold
entertainment,underholdning
underground,underjordisk
submit,underkaste
submitted,underkaste
submitting,underkaste
submission,underkastelse
submissions,underkastelse
beneath,underliggende
underlying,underliggende
inferior,underordnet
junior,underordnet
secondary,underordnet
slip,underskjørt
deficit,underskudd
examine,undersøke
examined,undersøke
examines,undersøke
examining,undersøke
inspect,undersøke
survey,undersøke
surveys,undersøke
examination,undersøkelse
examinations,undersøkelse
inspection,undersøkelse
inspections,undersøkelse
research,undersøkelse
initial,undertegne
sign,undertegne
signed,undertegne
signing,undertegne
signs,undertegne
lingerie,undertøy
underwear,undertøy
subcommittee,underutvalg
instruction,undervisning
instructions,undervisning
tuition,undervisning
une,une
young,ung
younger,ung
hungary,ungarn
hungarian,ungarsk
youth,ungdom
juvenile,ungdoms-
youth,ungdomstid
bachelor,ungkar
uni,uni
uniform,uniform
unique,unik
uniprotkb,uniprotkb
univ,univ
universe,univers
universal,universell
universities,universitet
university,universitet
campus,universitetsområde
unix,unix
avoid,unngå
avoiding,unngå
evade,unngå
apologize,unnskylde
excuse,unnskylde
apology,unnskyldning
excuse,unnskyldning
exception,unntak
exceptions,unntak
except,unntatt
unsubscribe,unsubscribe
untitled,untitled
needless,unødvendig
unnecessary,unødvendig
improper,upassende
inappropriate,upassende
unsuitable,upassende
upc,upc
ups,ups
upskirt,upskirt
upskirts,upskirts
ur,ur
urban,urban
unauthorized,urettmessig
indigenous,urfolk
uri,uri
incorrect,uriktig
url,url
urls,urls
herb,urt
herbal,urte
herbs,urter
uruguay,uruguay
urw,urw
usa,usa
improbable,usannsynlig
unlikely,usannsynlig
usb,usb
uzbekistan,usbekistan
usc,usc
usd,usd
usda,usda
exceptional,usedvanlig
mailed,usendte
unsent,usendte
usgs,usgs
unsigned,usignert
insecurity,usikkerhet
uncertainty,usikkerhet
innocent,uskyldig
usps,usps
usr,usr
variable,ustadig
invisible,usynlig
ut,ut
utah,utah
widespread,utbredt
dividend,utbytte
utc,utc
educate,utdanne
educated,utdanne
education,utdannelse
qualified,utdannet
dealt,utdelt
excerpt,utdrag
out,ute
outside,ute
unable,ute av stand
omissions,utelatelser
nightlife,uteliv
exclude,utelukke
excluded,utelukke
excluding,utelukke
exclusion,utelukkelse
exclusively,utelukkende
solely,utelukkende
without,uten
outdoor,utendørs
outdoors,utendørs
outside,utenfor
overseas,utenlands
patio,uteplass
outstanding,utestående
outcome,utfall
outcomes,utfall
challenging,utfordrende
challenged,utfordret
challenge,utfordring
challenges,utfordring
explore,utforske
exploring,utforske
exploration,utforskning
perform,utføre
performed,utføre
performing,utføre
performs,utføre
exit,utgang
issue,utgave
issues,utgave
editions,utgaver
publish,utgi
published,utgi
release,utgi
released,utgi
releases,utgi
expenditure,utgifter
expenditures,utgifter
publication,utgivelse
publications,utgivelse
release,utgivelse
releases,utgivelse
constitute,utgjør
constitutes,utgjør
