English,Other
reconstruction,jälleenrakennus 
reshipment,jälleensiirrossa 
refeed,jälleensyötetään 
reimportation,jälleentuontilehti 
reimport,jälleentuontimarkkinoihin 
reinsure,jälleenvakuuttaa 
reinsurer,jälleenvakuuttajalla 
reinsurance,jälleenvakuutus 
reunify,jälleenyhdistämispyrkimyksiä 
ruggedness,jämerä 
coursing,jäniksenajo 
leveret,jäniksenpoika 
hare,jänis 
lagomorph,jänis 
harrier,jäniskoira 
tularemia,jänisrutto 
funk,jänistää 
sinew,jänne 
tendon,jänne 
span,jänneväli 
voltage,jännite 
tightener,jännitin 
tensional,jännitteellistä 
tensionless,jännitteetön 
wattless,jännitteetön 
tensely,jännittyneesti 
bated,jännittyneinä 
tense,jännittynyt 
unstressed,jännittämättömässä 
exciting,jännittävä 
thrilling,jännittävä 
strainless,jännityksettömässä 
unexciting,jännityksetön 
excitement,jännitys 
suspense,jännitys 
tension,jännitys 
thrill,jännitys 
groovy,jännä 
sinewy,jäntevä 
wiry,jäntevä 
quaking,järinä 
fixer,järjestelijä 
gerrymander,järjestellä vilpillisesti 
intersystem,järjestelmien välisissä 
regime,järjestelmä 
scheme,järjestelmä 
system,järjestelmä 
methodical,järjestelmällinen 
systematic,järjestelmällinen 
systematically,järjestelmällisesti 
arrangement,järjestely 
proctor,järjestyksenvalvoja 
vigilante,järjestyksenvalvoja 
unorganized,järjestyksetön 
order,järjestys 
sequence,järjestys 
ordinal,järjestysluku 
regroup,järjestyä uudelleen 
organizer,järjestäjä 
unordered,järjestämättömiä 
nonperforming,järjestämättömät 
orderly,järjestäytyneesti 
organized,järjestäytynyt 
unionize,järjestäytyä 
arrange,järjestää 
organize,järjestää 
rehouse,järjestää jklle uusi asunto 
realign,järjestää uudelleen 
rearrange,järjestää uudelleen 
reorder,järjestää uudelleen 
reorganize,järjestää uudelleen 
irrationality,järjettömyyden 
senselessness,järjettömyyden 
absurdity,järjettömyys 
insanity,järjettömyys 
lunacy,järjettömyys 
insanely,järjettömän 
senselessly,järjettömästi 
absurd,järjetön 
nonsensical,järjetön 
senseless,järjetön 
undignified,järjetön 
crackers,järjiltään 
rationalize,järkeistää 
rationality,järkevyys 
soundness,järkevyys 
judicious,järkevä 
sensible,järkevä 
feasibly,järkevästi 
lucidly,järkevästi 
sensibly,järkevästi 
nous,järki 
sanity,järki 
adamant,järkkymätön 
unshakeable,järkkymätön 
disturbing,järkyttävä 
shocking,järkyttävä 
unmentionable,järkyttävä 
upsetting,järkyttävä 
shockingly,järkyttävän 
appallingly,järkyttävään 
discompose,järkyttää 
unhinge,järkyttää 
upset,järkyttää 
imperturbably,järkähtämättä 
immovability,järkähtämättömyys 
undeviating,järkähtämättömän 
unflinching,järkähtämätön 
brambling,järripeipon 
lake,järvi 
loch,järvi 
lacustrian,järvikalastajat 
member,jäsen 
membered,jäseninen 
structured,jäsennelty 
parser,jäsennin 
parsable,jäsentää 
parse,jäsentää 
membership,jäsenyys 
fathead,jästipää 
waste,jäte 
wastepaper,jätepaperi 
disallowance,jätettiin 
lodged,jätetty 
unnotified,jätettyjen 
unshown,jätetyllä 
untransposed,jätetyn 
effluent,jätevesi 
sewage,jätevesi 
effluence,jätevesien 
whoreson,jätkä 
incinerator,jätteenpolttolaitos 
debris,jätteet 
jumbo,jätti 
acromegalia,jättikärkisyyttä 
giant,jättiläinen 
ogress,jättiläisakka 
megalopolis,jättiläiskaupunki 
colossal,jättiläismäinen 
gigantic,jättiläismäinen 
leaving,jättäen 
submission,jättämistä 
leave,jättää 
lodge,jättää 
elide,jättää lausumatta 
omissible,jättää pois 
omit,jättää pois 
outclass,jättää varjoonsa 
unappropriate,jätöksensä 
braced,jäykistetty 
petrifaction,jäykistyminen 
petrification,jäykistyminen 
stiffening,jäykistyminen 
unbraced,jäykistämättömien 
unstiffened,jäykistämättömään 
rigidify,jäykistää 
stiffen,jäykistää 
rigidity,jäykkyys 
stiffness,jäykkyys 
rigid,jäykkä 
stiff,jäykkä 
stolid,jäykkä 
lockjaw,jäykkäkouristus 
tetanus,jäykkäkouristus 
rigidly,jäykästi 
stiffly,jäykästi 
erode,jäytää 
fester,jäytää 
ice,jää 
unretrievable,jää ottamatta talteen 
parfait,jäädyke 
frozen,jäädytetty 
froze,jäädytti 
remain,jäädä 
retire,jäädä eläkkeelle 
rink,jäähalli 
refrigerant,jäähdyke 
chilled,jäähdytetty 
cooler,jäähdytin 
radiator,jäähdytin 
unrefrigerated,jäähdyttämättöminä 
uncooled,jäähdyttämätön 
refrigerate,jäähdyttää 
cooling,jäähdytys 
refrigerating,jäähdytys 
refrigeration,jäähdytys 
reefer,jäähdytysalukseen 
coolant,jäähdytysneste 
frostwork,jäähile 
overcool,jäähtyä liikaa 
valedictory,jäähyväis- 
farewell,jäähyväiset 
icebox,jääkaappi 
refrigerator,jääkaappi 
glaciation,jääkausi 
crampon,jääkenkä 
hockey,jääkiekko 
jaeger,jääkäri 
rifleman,jääkäri 
floe,jäälautta 
halcyon,jäälintu 
lagging,jääneillä 
icebreaker,jäänmurtaja 
holdover,jäänne 
leftover,jäänne 
relic,jäänne 
vestige,jäänne 
remains,jäännökset 
residua,jäännöksiä 
remnant,jäännös 
residue,jäännös 
residuum,jäännös 
coset,jäännösluokan 
remanence,jäännösmagnetismi 
residuary,jäännösvastusta 
bandy,jääpallo 
icecap,jääpeite 
icicle,jääpuikko 
sundae,jäätelöannos 
glacier,jäätikkö 
glaciologist,jäätikkötutkija 
glaciological,jäätikkötutkimustaan 
iceless,jäättömät 
antifreezing,jäätymisen 
freezing,jäätymispiste 
icebound,jäätynyt 
freeze,jäätyä 
icily,jäätävästi 
challengeable,jäävi 
unchallengeable,jäävitön 
iceberg,jäävuori 
speedster,kaahari 
cocoa,kaakao 
cacao,kaakaopuu 
cackle,kaakattaa 
tiled,kaakeloitu 
pillory,kaakinpuu 
southeasterly,kaakkoinen 
southeastern,kaakkoinen 
southeaster,kaakkoismyrsky 
southeast,kaakkoon 
southeastward,kaakkoon 
cabbage,kaali 
coleslaw,kaalisalaatti 
unearthly,kaamea 
ghastliness,kaameus 
cording,kaan 
khan,kaani 
canon,kaanon 
chaos,kaaos 
havoc,kaaos 
capture,kaapata 
hijack,kaapata 
cable,kaapeli 
cablegram,kaapelisähke 
cabling,kaapelointi 
cabled,kaapeloitu 
capturer,kaappaaja 
privateer,kaapparikapteeni 
corsair,kaapparilaiva 
armoire,kaappi 
cabinet,kaappi 
cupboard,kaappi 
locker,kaappi 
interarch,kaarensisäinen 
curvedly,kaareutuen 
curved,kaareva 
curvilinear,kaareva 
arcuated,kaarevaan 
arcuate,kaarevan 
curvature,kaarevuus 
arc,kaari 
arch,kaari 
arches,kaaria 
curvate,kaarimaiseksi 
arcuately,kaarimaisesti 
bark,kaarna 
gas,kaasu 
oxygas,kaasuhitsaussarja 
gasometer,kaasukello 
gasworks,kaasulaitos 
gaseous,kaasumainen 
gasman,kaasumies 
gastight,kaasunpitäviä 
degasser,kaasunpoistinta 
gasholder,kaasusäiliö 
gastightness,kaasutiiviystarkastus 
carburet,kaasutin 
carburetor,kaasutin 
gasifier,kaasutin 
gasify,kaasuttaa 
gassing,kaasuttaa 
carbure,kaasuttimen 
gasless,kaasuttomalle 
carburation,kaasutukseen 
fumigation,kaasutuksessa 
gasification,kaasutus 
gasifiable,kaasuuntuville 
gaslighting,kaasuvalaistuksen 
gaslight,kaasuvalo 
overthrow,kaataa 
pour,kaataa 
capsize,kaataa kumoon 
quaff,kaataa kurkkuunsa 
pouring,kaatamalla 
paralytic,kaatokännissä 
tipping,kaatopaikalle 
dump,kaatopaikka 
cloudburst,kaatosade 
downpour,kaatosade 
desiccator,kaattorissa 
overturn,kaatua 
topple,kaatua 
downfall,kaatuminen 
fallen,kaatuneet 
formula,kaava 
diagrammatic,kaavamainen 
schematic,kaavamainen 
formulaic,kaavamaisesta 
schematically,kaavamaisesti 
formulae,kaavat 
unmolded,kaavattomat 
scrape,kaavi 
curette,kaavin 
scraper,kaavin 
scraping,kaavinta 
chart,kaavio 
diagram,kaavio 
graph,kaavio 
scraped,kaavittu 
zoned,kaavoitettu 
zoning,kaavoitus 
cabaret,kabaree 
cabalism,kabbalismissa 
cabalist,kabbalisti 
cabotage,kabotaasi 
cabriolet,kabrioletti 
cadaverine,kadaveriini 
enviable,kadehdittava 
enviably,kadehdittavan 
envied,kadehti 
begrudge,kadehtia 
envying,kadehtia 
cadence,kadenssi 
cadenza,kadenssi 
cadet,kadetti 
cadmium,kadmium 
disappear,kadota 
vanish,kadota 
lostness,kadotettua tilaansa 
damnation,kadotus 
perdition,kadotus 
streets,kadut 
caftan,kaftaani 
skirmish,kahakka 
eight,kahdeksan 
octagonal,kahdeksankulmainen 
octagon,kahdeksankulmio 
eighty,kahdeksankymmentä 
fourscore,kahdeksankymmentä 
eighteen,kahdeksantoista 
octavalent,kahdeksanvalenssisen 
eighth,kahdeksas 
eightieth,kahdeksaskymmenes 
quaver,kahdeksasosanuotti 
eighteenth,kahdeksastoista 
septuagenarian,kahdeksattakymmenettä käyvä 
bizonal,kahden vyöhykkeen 
reduplicate,kahdentaa 
bilateral,kahdenvälinen 
bilaterally,kahdenvälisesti 
bilateralism,kahdenvälisyys 
twentieth,kahdeskymmenes 
twice,kahdesti 
bimonthly,kahdesti kuussa 
twelfth,kahdestoista 
crackpot,kaheli 
fruitcake,kaheli 
nutter,kaheli 
whacky,kaheli 
rustling,kahina 
wading,kahlaa 
plover,kahlaaja 
wader,kahlaaja 
ford,kahlaamo 
skimming,kahlannut 
wade,kahlata 
fetter,kahle 
unchained,kahleeton 
shackle,kahlehtia 
trammel,kahlehtia 
fording,kahluupaikkaa 
snaffle,kahmia 
zwitterion,kahtaisionin 
zwitterionic,kahtaisioniset 
birefracting,kahtaistaittavien 
birefringence,kahtaistaittavuus 
birefringent,kahtaistaitteinen 
twofold,kahtalainen 
dichotomy,kahtiajako 
handle,kahva 
hilt,kahva 
coffee,kahvi 
coffeehouse,kahvila 
cafeteria,kahvio 
coffeepot,kahvipannu 
handrail,kaide 
parapet,kaide 
railing,kaide 
newel,kaidepylväs 
cataract,kaihi 
cataractous,kaihisista 
languor,kaiho 
languorous,kaihoisa 
wishful,kaihoisa 
elegiac,kaihomielinen 
navew,kaihonkukkaa 
jalousie,kaihtimet 
hath,kaiketi 
all,kaikki 
any,kaikki 
everything,kaikki 
factotum,kaikki kaikessa 
everywhere,kaikkialla 
omnipresent,kaikkialla läsnä oleva 
ubiquitous,kaikkialla läsnä oleva 
ubiquitously,kaikkialle 
omnivorous,kaikkiruokainen 
omniscient,kaikkitietävä 
almighty,kaikkivaltias 
omnipotence,kaikkivaltius 
omnipotent,kaikkivoipa 
echo,kaiku 
repercussion,kaiku 
reverb,kaiku 
resound,kaikua 
reverberate,kaikua 
soundboard,kaikupohjan 
resonant,kaikuva 
reverberant,kaikuviin 
namesake,kaima 
caiman,kaimaani 
cayman,kaimaani 
armpit,kainalo 
underarm,kainalo- 
crutch,kainalosauva 
axillary,kainalosta 
axillae,kainalot 
kainite,kainiitissa 
bashful,kaino 
coy,kaino 
demure,kaino 
bashfully,kainosti 
longing,kaipaus 
yearning,kaipuu 
pining,kaipuusta 
auger,kaira 
determinantal,kaiseva 
reedy,kaislikkoinen 
lane,kaista 
strip,kaistale 
straitness,kaita 
providence,kaitselmus 
chaperon,kaitsija 
chaperone,kaitsija 
echoless,kaiuttomassa 
delve,kaivaa 
dig,kaivaa 
excavate,kaivaa 
unearth,kaivaa esiin 
muckrake,kaivaa esiin epäkohtia 
disinter,kaivaa haudasta 
exhume,kaivaa haudasta 
digger,kaivaja 
unexcavated,kaivamaton 
digging,kaivaminen 
disinterment,kaivaminen 
extractive,kaivannaisteollisuuden 
excavation,kaivanto 
trench,kaivanto 
yearn,kaivata 
longingly,kaivaten 
diggings,kaivaukset 
scavenge,kaivella 
rankle,kaivella jkn mieltä 
chiseled,kaiverrettuja 
burin,kaiverrin 
anaglyptics,kaiverruksia 
engraving,kaiverrus 
gravure,kaiverrus 
intaglio,kaiverruspainatus 
engrave,kaivertaa 
inscribe,kaivertaa 
engraver,kaivertaja 
mines,kaivokset 
diviner,kaivonkatsoja 
dowser,kaivonkatsoja 
firedamp,kaivoskaasu 
miner,kaivosmies 
pitman,kaivosmies 
mining,kaivostoiminta 
excavator,kaivuri 
scooping,kaivurilaitteen 
kohl,kajaali 
kayak,kajakki 
encroach,kajota 
cockatoo,kakadu 
brat,kakara 
anticachectic,kakeksian 
cachectic,kakektinen 
persimmon,kaki 
deuce,kakkonen 
cake,kakku 
thill,kakkulat 
expeller,kakkuna 
cacophony,kakofonia 
twain,kaksi 
two,kaksi 
tuppence,kaksi pennyä 
twopence,kaksi pennyä 
fortnight,kaksi viikkoa 
divalence,kaksiar 
bivalent,kaksiarvoisella 
bigamist,kaksiavioinen henkilö 
diabasic,kaksiemäksisen 
dibasic,kaksiemäksiset 
diphasic,kaksifaasinen 
biphasic,kaksifaasiseen 
bifurcated,kaksihaarainen 
bidentate,kaksihampainen 
bimodality,kaksihuippuisuutta 
biped,kaksijalkainen 
bicameralism,kaksikamarijärjestelmä 
bicameral,kaksikamarinen 
bilingual,kaksikielinen 
bilingually,kaksikielisesti 
bilingualism,kaksikielisyys 
twosome,kaksikko 
bicapsular,kaksikotinen 
dioecious,kaksikotinen 
twentyfold,kaksikym 
twenty,kaksikymmentä 
bilamellar,kaksilamellisiin 
bifilar,kaksilankaiseksi 
bimetallism,kaksimetallikanta 
doubly,kaksin verroin 
duplicity,kaksinaamaisuus 
duality,kaksinaisuus 
bipolarity,kaksinapaisuutta 
double,kaksinkertainen 
doubling,kaksinkertaistaminen 
redouble,kaksinkertaistettava 
doubled,kaksinkertaistui 
bigamy,kaksinnaiminen 
bigamous,kaksinnaimiseen syyllinen 
singles,kaksinpeli 
duelist,kaksintaistelija 
duel,kaksintaistelu 
dueling,kaksintaistelu 
warsle,kaksintaistelua 
bipartite,kaksiosainen 
sidedness,kaksipuoleisuuteen 
bicephalous,kaksipäinen 
bicentenary,kaksisataavuotisjuhla 
bicentennial,kaksisataavuotisjuhla 
equivocatory,kaksiselitteisesti 
dipteran,kaksisiipisten 
dicot,kaksisirkkaisen 
dicotyledon,kaksisirkkaisen 
dicotyledonous,kaksisirkkaisissa 
bidirectional,kaksisuuntainen 
bipolar,kaksisuuntainen 
biradial,kaksisäteisiä 
biplane,kaksitaso 
dissyllable,kaksitavuinen sana 
disyllable,kaksitavuinen sana 
bifocal,kaksiteho- 
twelve,kaksitoista 
twelvemonth,kaksitoista kuukautta 
twelvefold,kaksitoistakertaisen 
binuclear,kaksitumaisia 
bidimensional,kaksiulotteisesta 
biennial,kaksivuotinen 
biennium,kaksivuotiskaudeksi 
duotone,kaksivärinen 
dual,kaksois- 
duplicate,kaksoiskappale 
biconical,kaksoiskartiotela 
biconvex,kaksoiskuperia 
diplopia,kaksoiskuvat 
jowl,kaksoisleuka 
doublet,kaksoismuoto 
twin,kaksonen 
cacti,kaktukset 
capelet,kakun päällä 
fish,kala 
tumult,kalabaliikki 
clang,kalahtaa 
clank,kalahtaa 
clunk,kalahtaa 
fishiness,kalaisuutta 
fishmonger,kalakauppias 
creel,kalakori 
isinglass,kalaliima 
mew,kalalokki 
calamine,kalamiini 
fishbone,kalanruoto 
herringbone,kalanruotokuvioinen 
calender,kalanteri 
uncalendered,kalanteroimaton 
pisciculture,kalanviljely 
piscicultural,kalanviljelyyn 
fisher,kalastaja 
fisherman,kalastaja 
fisherfolk,kalastajien 
fished,kalastanut 
fishery,kalastus 
fishing,kalastus 
corf,kalasumppu 
osprey,kalasääski 
fishway,kalatie 
kaleidoscope,kaleidoskooppi 
calander,kalenteri 
calendar,kalenteri 
calibrate,kalibroida 
recalibrate,kalibroida uudelleen 
calibration,kalibrointi 
caliphate,kalifaatti 
caliph,kalifi 
californium,kalifornium 
caliber,kaliiperi 
calibre,kaliiperi 
doggerel,kalikkasäe 
calico,kalikoo 
chattering,kalisten 
potassium,kalium 
potassic,kaliumnatriumnitraatti 
kvass,kalja 
suds,kalja 
galleass,kaljaasi 
bald,kalju 
baldy,kaljupää 
galleon,kaljuuna 
baldness,kaljuuntuminen 
clangor,kalke 
decalcification,kalkinpoisto 
decalcifier,kalkinpoistolaite 
slaker,kalkinsammuttimeen 
liming,kalkitus 
rattler,kalkkarokäärme 
rattlesnake,kalkkarokäärme 
calcification,kalkkeutumista 
calcified,kalkkeutuneet 
calix,kalkki 
lime,kalkki 
limy,kalkki 
chalkstone,kalkkikivestä 
limestone,kalkkikivi 
calcareous,kalkkipitoinen 
calciferous,kalkkipitoinen 
fogey,kalkkis 
fogy,kalkkis 
calcify,kalkkiutua 
gobbler,kalkkuna 
turkey,kalkkuna 
chalcone,kalkonisyntaasia 
chalcocite,kalkosiittia 
slantwise,kallelleen 
expensiveness,kalleus 
calligraphic,kalligrafiaa 
expensively,kalliilla 
dearly,kalliisti 
costliness,kalliit 
rocky,kallioinen 
crag,kallionkieleke 
bedrock,kallioperä 
costly,kallis 
expensive,kallis 
precious,kallisarvoinen 
preciousness,kallisarvoisuus 
camber,kallistaa 
careen,kallistaa 
recline,kallistaa 
gravitate,kallistua 
heeled,kallistuneena 
tilt,kallistus 
tilting,kallistus 
banked,kallistuskulma 
inclinatory,kallistuskuva 
superelevation,kallistusta 
tipped,kallistuu 
tiltable,kallistuva 
craniocerebral,kallo 
cranium,kallo 
skull,kallo 
pericranial,kallon ympäri 
cranial,kallon- 
intercranial,kallonsisäinen 
intracranial,kallonsisäinen 
squid,kalmari 
calomel,kalomelia 
calorie,kalori 
caloric,kalorien 
calorimetry,kalorimetriaa 
calorimeter,kalorimetrillä 
calorimetric,kalorimetrisellä 
colorimetrically,kalorimetrisesti 
galosh,kalossi 
rubbers,kalossit 
skullcap,kalotti 
pale,kalpea 
paleface,kalpeanaama 
paleness,kalpeus 
pallor,kalpeus 
calcite,kalsiitti 
calcitic,kalsiittisen 
calcine,kalsinoida 
uncalcined,kalsinoimatonta 
calcination,kalsinointi 
calciner,kalsinointilaitteeseen 
calcined,kalsinoitu 
calcium,kalsium 
calcic,kalsiumia 
akin,kaltainen 
dehair,kaltata 
scald,kaltata 
scalded,kaltattu 
leaning,kalteva 
sloped,kalteva 
gradient,kaltevuus 
inclination,kaltevuus 
inclinometer,kaltevuusmitta 
inclinable,kaltevuussäätö 
dick,kalu 
pecker,kalu 
furnish,kalustaa 
unfurnished,kalustamaton 
cabinetry,kalusteet 
furnishing,kalusteet 
furnished,kalustettu 
canker,kalvaa 
gnaw,kalvaa 
gnawing,kalvava 
reamer,kalvinta 
membrane,kalvo 
sheeting,kalvo 
membraneous,kalvo- 
membranous,kalvomainen 
pellicular,kalvomaiset 
membraneless,kalvoton 
ghastly,kamala 
horrible,kamala 
dreadfully,kamalan 
terribly,kamalan 
rind,kamara 
chamberlain,kamariherra 
oddments,kamat 
cameo,kamee 
chameleon,kameleontti 
camel,kameli 
camera,kamera 
cameralistic,kameraaliseen 
camphane,kamfaaniryhmästä 
camphanyl,kamfanyyliryhmä 
camphene,kamfeeni 
camphorate,kamferaatti 
camphor,kamferi 
camphoric,kamferihapon 
camphanic,kamferihaposta johdetun aktivoidun 
camphoryl,kamforyyli 
kamikaze,kamikaze- 
combed,kammattu 
crankpin,kammen tappi 
chamber,kammio 
ventricle,kammio 
ventricular,kammion 
abhorrence,kammo 
abhor,kammoksumme 
creepy,kammottava 
gory,kammottava 
grisly,kammottava 
camomile,kamomilla 
comb,kampa 
hairdresser,kampaaja 
uncombed,kampaamattomista 
campaign,kampanja 
scallop,kampasimpukka 
coiffure,kampaus 
combing,kampaus 
hairdo,kampaus 
flatfish,kampela 
flounder,kampela 
crank,kampi 
cranked,kampi 
crankshaft,kampiakseli 
crankcase,kampikammion 
struggling,kamppailee 
struggle,kamppailu 
rig,kamppeet 
togs,kamppeet 
clubfoot,kampurajalka 
campus,kampus 
chicken,kana 
hen,kana 
wapiti,kanadanhirvi 
goshawk,kanahaukka 
henhouse,kanala 
fowl,kanalintu 
gallinaceous,kanalintulajit 
canary,kanarialintu 
canal,kanava 
channel,kanava 
duct,kanava 
trunking,kanavakalusteet 
canaliculi,kanavassa 
canalize,kanavoida 
channeled,kanavoidaan 
channelled,kanavoidaan 
channeler,kanavoija 
channeller,kanavoijalta 
canalization,kanavointi 
channeling,kanavointi 
channelling,kanavointi 
channelization,kanavointikoodi 
candelilla,kandelillavaha 
baccalaureate,kandidaatin arvo 
cinnamic,kaneli 
cinnamon,kaneli 
heather,kanerva 
heathered,kanervan 
canvas,kangas 
cloth,kangas 
drapery,kangas 
fabric,kangas 
clothier,kangaskauppias 
draper,kangaskauppias 
moorland,kangasmaa 
loom,kangaspuut 
mirage,kangastus 
rabbit,kani 
cony,kaniini 
warren,kaniiniyhdyskunta 
canyon,kanjoni 
unwieldy,kankea 
cannabinol,kannabinoli 
isthmus,kannas 
bracket,kannatin 
girder,kannatinpalkki 
headless,kannaton 
heelless,kannaton 
endorse,kannattaa 
adherent,kannattaja 
proponent,kannattaja 
seconder,kannattaja 
sympathizer,kannattaja 
uneconomic,kannattamaton 
unprofitable,kannattamaton 
unprofit,kannattamatonta 
unprofitably,kannattamattoman 
profitable,kannattava 
remunerative,kannattava 
viable,kannattava 
profitably,kannattavasti 
viability,kannattavuus 
profitableness,kannattavuuteen 
profitability,kannattavuutta 
endorsed,kannatti 
actionable,kannekelpoinen 
reviewability,kannekelpoisuus 
complain,kannella 
lidded,kannellisia 
lidless,kanneton 
portable,kannettava 
cannibalistic,kannibaaleja 
cannibal,kannibaali 
cannibalism,kannibalismi 
ewer,kannu 
jug,kannu 
spurred,kannuksellinen 
unspurred,kannukseton 
canful,kannullinen 
encourage,kannustaa 
spur,kannustaa 
incentive,kannustin 
canonic,kanoninen 
canonical,kanoninen 
canonize,kanonisoida 
