Other,English
cabide de madeira,{n.} peg
cabideiro,"{n.} hatstand, rack, shelf"
cabidela,"{n.} giblets, entrails of a fowl"
cabido,{n.} chapter of a cathedral
cabimento,"{n.} suitability, quality of being suitable"
cabina,"{n.} cabin, compartment, cubicle, booth, stall, box, cockpit"
cabine,{n.} cabin; berth; booth
cabine de comando,{n.} flight deck
cabine de elevador,"{n.} car, elevator"
cabine do piloto,{n.} cockpit
cabine telefônica,{n.} call box
cabineiro,"{n.} porter, doorman"
cabisbaixo,"{adj.} low spirited, dispirited, crestfallen"
cabo,"{n.} end; tail; cape, foreland, headland; bight, cable, rope, flex; grip, handle, hilt; hook; corporal, military officer; commander, leader; land administrator; intestine, belly, venter; anus"
cabo coaxial,"{n.} coaxial cable, coaxial line"
cabo de faca,{n.} knife handle
cabo de guerra,{n.} tug of war
cabo subterrâneo,{n.} underground cable
cabo verde,{n.} cape verde
caboclo,"{n.} caboclo, Brazilian Indian, Brazilian of mixed Indian and white; peasant, person who lives in a rural area; ignorant person"
cabograma,"{n.} cablegram, telegram"
caborje,"{n.} witchcraft, witchery, sorcery; amulet"
caborjeiro,"{n.} sorcerer, magician, enchanter, wizard"
caborjudo,{n.} invulnerable; bragger
cabortar,"{v.} lie, deceive, cheat, mislead"
cabortear,"{v.} lie, deceive, cheat, mislead"
caborteirice,"{n.} unruliness, disobedience, rowdiness"
caborteiro,"{adj.} liar, artful, deceitful, wily"
cabotagem,"{n.} cabotage, coastal navigation"
cabotino,"{n.} itinerant comedian, strolling actor; presumptuous person"
caboucador,"{n.} digger, miner; liar"
caboucar,"{v.} dig, burrow, excavate; nudge"
cabouco,"{n.} excavation, act of digging out, dig"
caboverdiano,{n.} Cape Verdean
caboz,"{n.} chub, type of fish"
cabra,"{n.} goat, guy"
cabreiro,"{adj.} goatherd, one who tends goats"
cabreiro,"{n.} goatherd, one who tends goats"
cabrestante,"{n.} capstan, windlass"
cabresto,"{n.} halter, rope with a loop at the end for tying or leading animals"
cabril,{n.} stable of goats
cabriola,"{n.} caper, capriole, prance, skip"
cabriolar,"{v.} skip, frolic, leap, caper"
cabriolé,"{n.} cab, cabriolet, chaise, shay; fly"
cabrita,"{n.} female kid; catapult, ballista"
cabritar,"{v.} jump, leap"
cabritinho,{n.} yeanling
cabritismo,"{n.} sensuality, lewdness, licentiousness"
cabrito,"{n.} goatling, kid"
cabro,{n.} he goat
cabrocar,"{v.} grub, clear out (weeds, roots, etc.)"
cabrocha,{n.} mulatto; young mulatto girl
cabroche,{n.} dark mulatto
cabrum,"{n.} caprine, of or pertaining to a goat"
cabrão,"{n.} miller's thumb, buck, he-goat, billy-goat"
cabueta,"{n.} delator, informer"
cabuetar,"{v.} delate, inform against"
cabul,"{n.} Kabul, capital of and largest city in Afghanistan"
cabular,"{v.} play truant, be absent from school without permission"
cabuleté,"{n.} despicable person, vagabond"
cabuloso,"{adj.} unlucky, unfortunate, hapless, luckless"
cabungo,{n.} chamber pot; uncleanly person
caburé,"{n.} half-breed of Negro and Indian; half-breed of white and Indian; countryman, peasant, rustic; noctivagator, night walker; wheat and manioc cake"
cabível,"{adj.} reasonable, wise, plausible, appropriate, suitable, fitting, proper"
cacareco,"{n.} useless thing, old stuff"
cacarecos,"{n.} lumber, excess fat"
cacarejador,"{n.} cackler, one who makes a cackling noise"
cacarejante,{adj.} cackling
cacarejar,"{v.} cluck, cackle, chuckle"
cacarejo,"{n.} cluck, cackle, chuck, chuckle, gabble"
cacaréus,"{n.} old stuff, old things"
cacatua,"{n.} cockatoo, type of parrot"
cacau,"{n.} cocoa, powder made from seeds of the cacao tree; cacao, yellow-flowered tree"
cacaueiro,{n.} cacao
cacear,"{v.} drift, float along with the current"
caceia,"{n.} leeway, drifting to the side"
cacetada,"{n.} strike, blow, hit"
cacetar,"{v.} beat with a club, beat, hit, strike"
cacete,"{n.} cudgel; boring, tiresome"
cacetear,{v.} beat with a club
caceteação,"{n.} annoyance, harassment; bother, nuisance"
caceteiro,"{adj.} beautiful, pretty; great, wonderful"
caceteiro,"{n.} beautiful, pretty; great, wonderful"
cachaceiro,"{adj.} drunkard, alcoholic, boozer"
cachalote,"{n.} cachalot, sperm whale, sperm"
cachamorra,"{n.} club, bat"
cachar,"{v.} hide, conceal, cover up, keep secret; trap, snare"
cachaça,"{n.} white lightning, rum"
cachaço,"{n.} nape, back of neck; breeding boar"
cachaçudo,"{adj.} arrogant, conceited, haughty, proud"
cacheado,"{adj.} curly, wavy"
cachear,"{v.} curl, twist into ringlets, coil"
cachecol,"{n.} scarf, wrap, muffler; comforter; neckerchief; cravat"
cachecóis,"{n.} neckwear, scarves"
cacheira,"{n.} club, cudgel, bludgeon"
cachetar,"{v.} mock, jeer, scorn, ridicule"
cachimana,"{n.} trick, artifice, ruse, stratagem, scheme"
cachimanha,"{n.} trick, artifice, ruse, stratagem, scheme"
cachimbada,"{n.} pipeful, amount of material that fills one pipe"
cachimbar,"{v.} smoke a pipe; smoke, give off a smokelike vapor; disdain, belittle; ponder, reflect, meditate, consider"
cachimbo,"{n.} pipe, smoking pipe, tobacco pipe"
cachimbo da paz,{n.} calumet
cachimônia,"{n.} mind, memory, recollection; patience, calmness"
cachinada,{n.} mocking laughter
cachinar,"{v.} chortle, laugh loudly"
cachinhar,"{v.} cachinnate, laugh loudly"
cacho,"{n.} bunch, cluster, curl, lock, raceme"
cacho de bananas,{n.} bunch of bananas
cacho de uva,"{n.} bunch of grapes, cluster of grapes"
cacho de uvas,{n.} bunch of grapes
cachoar,{v.} form a waterfall
cachoeira,"{n.} waterfall, cataract"
cachola,"{n.} coconut, noddle, nut, pate, sconce"
cacholeta,"{n.} rap on the head; reprehension, admonition"
cachorrada,"{n.} pack of dogs; riffraff, rabble; rascality, dishonesty"
cachorrice,"{n.} wicked action, rascality, dishonesty"
cachorrinho,"{n.} puppy, whelp"
cachorro,"{n.} dog, cur; pup, whelp, puppy"
cachorro dinamarquês,{n.} great dane
cachorro quente,{n.} hot dog
cachorro-quente,"{n.} hot dog, type of sausage"
cachão,"{n.} cataract, waterfall; gush, sudden flow, outburst"
cachê,"{n.} fee, payment for services rendered"
cacifo,"{n.} locker, chest, cabinet, box; drawer; pocket; dark room"
cacimbar,"{v.} form a lot of puddles, waterlog, be filled with water"
cacique,"{n.} chief, leader"
caco,"{n.} bit, shard, fragment, potsherd"
cacodilo,"{n.} cacodyl, poisonous chemical mixture"
cacoete,"{n.} twitch, move with a jerk"
cacofonia,"{n.} cacophony, discord"
cacofonizar,{v.} make cacophonous
cacologia,{n.} cacology
cacos,"{n.} smithereens, fragments"
cacto,"{n.} cactus, type of spiny succulent plant (botany)"
cactos,{n.} cacti
cactóide,{adj.} cactoid
cacuminal,"{adj.} cacuminal, referring to the sound made by touching the tip of the tongue to the roof of the mouth (Phonetics)"
cacunda,"{n.} humpback, spinal deformity causing a hunched back; back"
cacundeiro,"{n.} carrier; pauper, poor person, impoverished person"
cacundo,"{n.} humpback, spinal deformity causing a hunched back; back"
cacuri,{n.} fishing basket; fishing net
cacuruto,"{n.} top, summit, peak, apex, head, crest, highest point"
cacório,"{adj.} sly, crafty, cunning, astute, tricky"
cada,"{adj.} each, every"
cada,"{pron.} each, every"
cada qual,{pron.} each
cada um,{adv.} apiece
cada uma das,{n.} theme
cada vez,"{adv.} each time, every time"
cada vez mais,"{adv.} increasingly, more and more, growing"
cadafalso,"{n.} scaffold, gallows"
cadarço,"{n.} braid, plait"
cadastragem,"{n.} organization of a cadastre; enrollment, registration, listing"
cadastral,"{adj.} cadastral, pertaining to a license showing ownership of real property"
cadastramento,"{n.} organization of a cadastre; enrollment, registration, listing"
cadastrar,"{v.} access, gain entrance to"
cadastrar(transitive),"{v.} access, gain entrance to"
cadastro,"{n.} cadastre, license showing ownership of real property"
cadaverizar,{v.} turn into a cadaver; suppress the vital function of
cadaveroso,"{adj.} cadaverous, ghastly, corpse-like"
cadavérico,"{adj.} cadaveric, cadaverous, deathlike; lurid"
caddie,"{n.} caddie, person who carries golf clubs"
cadeado,"{n.} padlock, lock"
cadeeiro,"{n.} gaoler, jailer, warden"
cadeia,"{n.} chain; jail, prison, prison house, penitentiary, calaboose; pokey; cage, ward, gaol, quod"
cadeia de montanhas,"{n.} cordillera, mountain chain"
cadeia de supermercados,{n.} supermarket chain
cadeira,"{n.} chair, seat; stall, commode; subject; professorate, professorship"
cadeira de balanço,"{n.} rocker, rocking chair"
cadeira de praia,{n.} beach chair
cadeira de rodas,{n.} wheelchair
cadeira giratória,"{n.} revolving chair, swivel chair"
cadeira reservada,{n.} reserved seating
cadeiras,"{n.} huckle, hips"
cadeiras não numeradas,{n.} open seating
cadeirinha,"{n.} chair, lady chair"
cadeixo,"{n.} piece of thread; curl, ringlet, long curled lock of hair"
cadela,"{n.} bitch, dog"
cadenciado,"{adj.} numerous, rhythmical, rhythmic"
cadenciar,{v.} to render rhythmical
cadencioso,"{adj.} rhythmic, cadential, cadenced"
cadente,"{adj.} candent, falling"
caderneta,"{n.} booklet, little book"
caderneta de poupança,"{n.} notebook, savings account"
caderno,"{n.} copybook, exercise book, notebook, book"
caderno de exercícios,"{n.} exercise book, composition book"
caderno escolar,{n.} exercise book
cadete,"{n.} cadet, person in training"
cadimo,"{adj.} skilled, proficient, expert, dexterous; cunning, shrewd, sly, usual, common, regular, ordinary"
cadinho,"{n.} pan, crucible, melting pot; sump"
cadivo,"{adj.} senile, pertaining to old age; decrepit, feeble"
cadoz,"{n.} gudgeon, type of freshwater fish"
caducante,"{adj.} declining, decreasing, waning, weakening, dwindling; expiring, terminating, invalidating"
caducar,"{v.} lapse, expire; senile, superannuate"
caducidade,"{n.} decrepitude, dotage, decay"
caduco,"{adj.} invalid, fugacious, deciduous; impoverished; lapsed, effete"
caduquez,"{n.} oldness, agedness; decline, decrease, ebb"
caduquice,"{n.} oldness, agedness; decline, decrease, ebb"
cadáver,"{n.} body, cadaver, corpse"
cadência,"{n.} cadenza, cadency; pulse, rhythm; tenure, term of tenure"
cafajestada,"{n.} rascality, roguishness, dishonesty"
cafajestagem,"{n.} rascality, roguishness, dishonesty"
cafajeste,"{n.} boor, vulgar person"
cafajestismo,"{n.} rascality, roguishness, dishonesty"
cafanga,"{n.} touchiness, irritableness, grumpiness, sensitiveness; pretended refusal; fault, defect"
cafangada,"{n.} fault, defect"
cafangar,"{v.} menace, threaten; scorn, ridicule, mock"
cafarnaum,"{n.} old stuff depot; turmoil, tumult, confusion, disorder; middle of nowhere, remote place, somewhere far away"
cafeeiro,{n.} coffee tree (botany)
cafeteira,"{n.} coffee pot, percolator"
cafeteira elétrica,"{n.} electric coffee maker, electric coffee pot"
cafeteiro,{n.} coffee-shop owner
cafeteria,"{n.} cafeteria, restaurant"
cafetina,"{n.} bawd, madam"
cafetã,"{n.} caftan, robe, kaftan"
cafetão,"{n.} pimp, one who manages a prostitution business"
cafezal,{n.} coffee plantation
cafezeiro,{n.} coffee planter; coffee tree
cafezinho,{n.} small black coffee
cafeína,"{n.} caffeine, vegetable alkaloid found in coffee and tea plants, stimulant"
cafifa,"{n.} unlucky gambler; importunity, persistent pleading, inappropriateness, impertinency, insolence; kite; pimp"
cafifar,{v.} bring bad luck; make unhappy
cafife,"{n.} continual failure; languidness, sluggishness, apathy, lack of strength or energy"
cafiote,"{n.} old chest, old suitcase"
cafioto,{n.} follower of Macumba
cafofa,"{n.} dish prepared with fried jerked meat and manioc flour; adulator, one who fawns over"
cafona,"{adj.} tacky, gaudy, tasteless"
cafonice,"{n.} tackiness, tastelessness, gaudiness"
cafoto,"{n.} toilet, latrine, public toilet"
cafre,"{n.} idolater, African pagan (esp. from Southeast Africa); inhabitant of Kaffraria"
cafrice,"{n.} barbarianism, savagery, cruelty, brutality, lack of civilization"
caftina,"{n.} madam, woman who runs a brothel"
caftinismo,"{n.} panderism, act of a panderer"
cafua,"{n.} cavern, cave, vault, den, lair, hiding place, hideout; hovel, broken-down dwelling"
cafumango,{n.} black African cook
cafundéu,"{n.} middle of nowhere, remote place, somewhere far away"
cafundó,"{n.} middle of nowhere, remote place, somewhere far away"
cafungar,"{v.} sniff, inhale through the nose; search thoroughly, look thoroughly for"
cafunje,"{n.} little rascal, tricky kid; juvenile thief"
cafuné,"{n.} caress, affectionate touch, fondling"
cafuzo,"{adj.} cafuso, zambo, an offspring of a Black and an Indian parent"
cafuçu,"{n.} devil, evil spirit, demon; unskillful person, awkward person"
café,"{n.} coffee, cafe"
café com creme,{n.} coffee with cream
café com leite,"{n.} coffee with cream, coffee with milk"
café concerto,{n.} music-hall
café da manhã,"{n.} breakfast, brekker"
café instantâneo,{n.} instant coffee
café pequeno,{n.} cinch
caga,"{n.} ridiculously enamored person; irritable person; neglectful person, careless person"
cagado,{adj.} (colloquial) shitty
caganeira,{n.} runs
cagar,{v.} (colloquial) shit
cagatório,"{n.} latrine, toilet, public toilet"
caguetar,"{v.} inform, notify"
caguetar(transitive),"{v.} inform, notify"
caguincha,"{adj.} coward, fearful; feeble, weak, frail, anemic"
caguira,"{n.} bad luck, absence of good fortune; continual failure; fear, fright"
cagão,{adj.} yellow livered
cagüetar,"{v.} delate, publicly denounce, accuse"
cagüete,"{n.} delator, accuser, one who denounces"
caiado,{adj.} whitewashed
caiador,"{n.} plasterer, whitewasher"
caiadura,{n.} whitewash; masking
caiana,"{n.} bat; sugarcane brandy; type of cane, sugarcane"
caiaque,"{n.} kayak, lightweight single-person canoe which is propelled by a double-bladed paddle"
caiar,"{v.} whiten, whitewash"
caiação,"{n.} whitening, whitewash"
caibrar,{v.} rafter
caibro,"{n.} tie beam, joist, rafter; stud; tie"
caicanha,{n.} type of fish
caideiro,{adj.} ready to fall
caidiço,{adj.} ready to fall
caieiro,{n.} lime burner
caiguá,"{adj.} sylvan, of or pertaining to woods or forests"
caim,"{n.} Cain, son of Adam and Eve that murdered his brother Abel (Biblical)"
caimento,{n.} rake; hang; fall
caimentos,{n.} passions
caimão,"{n.} cayman, tropical American crocodile (also caiman)"
cainana,"{n.} type of diurnal snake, Spilotes pullatus"
cainhar,"{v.} yelp, utter a sharp quick shrill cry, squeal"
cainheza,"{n.} avarice, niggardliness, stinginess"
cainho,"{adj.} canine, like a dog; niggard, stingy, ungenerous, miserly"
cainçada,{n.} pack of dogs; barking
cainçalha,{n.} pack of dogs; barking
caio,{n.} whitewash
caiongo,"{adj.} aged, old; debilitated, weakened, impaired"
caipira,"{adj.} hayseed; hick, yokel"
caipira,"{n.} hayseed; hick, yokel"
caipirada,{n.} group of peasants; act of a rustic person
caipirismo,"{n.} rusticalness, simpleness, lack of sophistication; ruralness, quality of a small village or town"
caipora,{n.} mythological creature of the Tupis; hapless person
caiporismo,"{n.} haplessness, unfortunateness, lucklessness"
cair,"{v.} fall, collapse, pelt, drop, plump, prey, sink, lapse, sleet"
cair bem,{v.} set
cair em,{v.} fall for
cair em desgraça,{v.} be out of favor
cair fora,"{v.} drop out, beat it!"
cair sobre,"{v.} land on, prey upon"
cairel,"{n.} hem; edge, verge, brink"
cairelar,"{v.} hem, fold and sew down the edge of a piece of cloth"
cairo,"{n.} Cairo, capital city of Egypt"
cais,"{n.} quay, platform, wharf, wharfage"
caititu,{n.} wild pig; roller of manioc grinder
caixa,"{n.} box, safe, case, sheath, bin, kit; cashier, receiver, teller, treasurer; desk; cage, coffer, hutch"
caixa baixa,{n.} small cap
caixa de banco,{n.} bank teller
caixa de correio,"mailbox, private box for receiving incoming mail"
caixa de câmbio,{n.} change gear
caixa de diálogo,"dialog box, name of a window that is opened in order to receive input from the user (tool that is part of a computer's windows start-up system)"
caixa de engraxate,"{n.} block, unit of text that is marked for a future processing operation (Computers)"
caixa de entrada,"inbox, folder used to store incoming electronic mail messages"
caixa de fechamento,close box
caixa de ferramentas,"{n.} toolbox, case where tools are stored"
caixa de fósforos,{n.} matchbox
caixa de mudança,{n.} gear box
caixa de saída,outbox
caixa de som,"{n.} speaker, loudspeaker"
caixa de surpresas,{n.} Jack in the box
caixa de transmissão,{n.} gear box
caixa de verificação,"check box, square within a dialog box which allows a user to activate or deactivate a particular option or condition"
caixa do correio,{n.} mailbox
caixa econômica,"{n.} savings bank, bank which allows customers to open savings accounts"
caixa forte,{n.} safe deposit box
