Other,English
inmawi,"Inmawi - (v) to be suitable, to be appropriate, to be befitting, to be well matched, to suit one another."
inmil,"Inmil - (v) to be fitting, to suit, to match, to correspond, to tally, to agree with one another."
innawt,Innawt - (v) to rub one another. 
innei -,Innei - (v) to Marry.
inneihna,"Inneihna - (n) wedding, nuptal, marriage."
inneihna puan,"Inneihna puan - (n) wedding cloth, a wedding garment."
innep,"Innep - (v) to chaffer with one another, to bargain with one another, to beat down (the price)."
inngai,"Inngai - (v) to have sexual intercourse with one another, to commit fornication, to long for one another."
inngaihlu,Inngaihlu - (adj) self conceited high minded v. to be self conceited.
inngaihna,Inngaihna - (n) fornication.
inngaihtlawmna,"Inngaihtlawmna - (n) humility, lowliness, lowliness of mind, modesty."
inngaihtuah,"Inngaihtuah - (v) to think, to consider, to meditate."
inngaitlawm,"Inngaitlawm - (v) to be humble (adj) humble minded, lowly minded, abased, humble, lowly, modest."
inngaizawng,"Inngaizawng - (v) to be in love with one another, to be lovers."
inngeih,"Inngeih - (v) to be friends, to agree together, to get on well together, to be at peace."
inngeih lohna,"Inngeih lohna - (n) disagreement, enmity, variance, unfriendliness, hostility."
innghirngho,"Innghirngho - (v) to quarrel one with another, to be at variance, to argue, to be at enmity with one another."
inpawl,"Inpawl - (inlu) (V) to copulate, to have sexual inter course."
inpe,"Inpe - (v) to surrender, to surrender oneself, to give oneself, to devote oneself, capitulate, to submit to; to give to one another."
inpe chhawng,"Inpe chhawng - (v) to pass on, to hand on, to pass on from one to another, to give over, to hand over."
inpawlh,"Inpawlh - (adj) mixed, mingled."
inpeih,"Inpeih - (v) to get ready, to be ready, to be prepared."
inphaman zatin,"Inphaman zatin - (adv) without a break, continuously, one after another in rapid succession."
inphel,Inphel - (V) to divide.
inphenna,"Inphenna - (n) a shelter, a protection, a defence, a refuge."
inpuang,Inpuang - (v) to confess. 
inpuanna,Inpuanna - (n) confession.
inpui bawm,Inpui bawm - (v) to help one another.
inpumpek,"Inpumpek - (v) to devote one oneself, to surrender in full, to dedicate, to consecrate oneself."
inralring,"Inralring - (v) to be ready, to make preparation, to keep watch, to watch."
inrawlh,"Inrawlh - (v) to interfere, to intrude."
inrawn,"Inrawn - (v) to consult, to confer, to seek advice."
inrawn khawm,"Inrawn khawm - (v) to consult together, to take councel together."
inrawn khawmna,"Inrawn khawmna - (n) a consultation, a conference."
inrem,"Inrem - (v) to make peace with another, to be at peace, to make treaty."
inrem,"Inrem - (v) to fit, to be fitting, to agree, to match, suit, to harmonize, to correspond, to be befitting, to be consistent."
inremna,"Inremna - (n) a peace, an agreement, a treaty, a compact, a compromise, a settlement, a congruity, a stipulation, contract."
inren,"Inren - (v) to eonomize, to be thrifty."
inring,"Inring - (v) to be ready, to be in beware, to get ready, to keep a good look, to be watchfull, to be on the alert."
inrin loh hlanin,"Inrin loh hlanin - (adv) when not expecting, when unprepared, unexpectedly."
in sa,In sa - (v) to build a house.
insawi zawi,Insawi zawi - (v) to take exercise.
insawizawina,Insawizawina - (n) an exercise
insawn,"Insawn - (v) to move else where, to move to another place, to be transfered, to shift, to shift else where, to shift to another place."
insem,"Insem - (v) to divide, to share out, to allot, to distribute with one another."
inseng,"Inseng - (v) to expend, to spend"
insiam,"Insiam - (v) to make preparation, to make prepare, to make ready."
insu,Insu - (v) to wash.
insu,"Insu - (v) to collide, to knock together, to collide with one another."
insual -,"Insual - (V) to fight, to come to blows, to contend in war, to strive."
insul pel,"Insul pel - (v) to overlap, to lap over, to overlap one another, to pass one another, to not meet, to fail to meet."
insum,"Insum - (v) to refrain, to abstain, to be abstemious, to control oneself."
insumna,"Insumna - (n) abstinence, temperance, self, control, moderation."
intai,"Intai - (v) to be at enmity with one another, to be antagonistic with one another."
intaina,Intaina - (n) enmity.
intanpui,"Intanpui - (V) to assist one another, to help one another."
intauh,"Intauh - (v) to collide (against thing, furniture etc.)"
intawhkhawmna,Intawhkhawmna - (n) a meeting.
intawk,"Intawk - (v) to meet, to meet one another, to come across one onother."
intawklawi,"Intawklawi - (v) to miss to meet, to fail to meet one another, to pass one another."
inthawi,Inthawi - (v) to offer a sacrifice.
inthen,"Inthen - (v,) to be separated one from another, to part"
inthian,"Inthian - (V) to be friends, to be friendly with one another."
inthlah,"Inthlah - (v) to farewell, to farewell one another, to accompany one another part way, to have a good sent off, to see off."
inthlahdah,"Inthlahdah - (adj) careless, negligent, neglectful, slovenly."
inthlahdahna,"Inthlahdahna - (n) carelessness, negligence."
inthlahna,"Inthlahna - (n) a farewell, a farewell gathering."
inthlak,"Inthlak - (v) to change, to alter, to take one another's place, to take the place of one another"
inthlawp,Inthlawp - (v) to support one another.
inthleng,Inthleng - (v) to exchange.
inthliarna,"Inthliarna - (n) partiality, discrimination."
inthuah,"Inthuah - (adj) doubled, two fold."
inthuam,"Inthuam - (v) to put on, to dress, to apparel, to wear."
inthuamna,"Inthuamna - (n) garments, dress, apparel, uniform, clothing."
inthunun,Inthunun - (v) to control oneself.
inthununna,Inthununna (n) discipline.
inthup,"Inthup - (v) to be hidden, to be concealed adj. hidden, concealed."
inthurual,"Inthurual - (v) to agree, to be agreed, to be unanimous, to be of one accord."
inthurualna,"Inthurualna - (n) an agreement, an accordance."
inthurualin,"Inthurualin - (adv) with one accord, with one mind, with one unanimously, in agreement."
itia,"Itia - (v) see ""Intiat"""
intiarn,"Intiarn - (v) to promise, to promise one another, to make contract with one another."
intiamna,"Intiamna - (n) a promise, a pledge."
intiamkam,Intiamkam - (v) to vow. 
intiang,"Intiang - (v) see""Inchher chhuan"""
intiat,"Intiat - (v) to be equal in size, to be same size as one another."
intihsiakna,"Intihsiakna - (n) a competition, a match, a race."
in tlak,"In tlak - (adj) fit to drink, drinkable, potable. "
intlansiak,"Intlansiak - (v) to run a race, to race."
intlansiakna,Intlansiakna - (n) a race.
intluk,"Intluk - (v) to be equal, to be equal of one another, to be on a par with one another."
intodelh,"Intodelh - (v) to manage by oneself without help from others, to support oneself, to be self supporting, to be independent without help form others."
intualvuakna,"Intualvuakna - (n) a free fight, a pitched battle."
intulut,"Intulut - (v) to subject oneself to, to subject to."
intungnung,Intungnung - (v) to support oneself.
intanpui,"Intanpui - (v) to assist one another, to help one another."
intawm,"Intawm - (V,) to share, to have in common."
infhen,"Infhen - (v) to separate one from another, to separate, to be separated one from another, to disunite"
inthenna,"Inthenna - (n) a separation, a division, a divorce."
inthian,"Inthian - (v) to be friends, to be friendly, to make friends with one another, to become friends."
inuire,Inuire - (v) to commit adultery. 
inuirena,Inuirena - (n) an adultery.
inveng,"Inveng - (v) to be watchful, to safeguard, to guard, to defend oneself, to be on the alert, to protect."
invenna,"Invenna - (n) a safeguard, a protection, a defence."
invuah,"Invuah - (v) to put on, to fit."
invuak thuah,Invuak thuah - (v) to over lap one another.
inzah,"Inzah - (V) to respect one another, to respect."
inzat,"Inzat - (V) to be the same in number, to be the same in quantity, to be equal in number, to be equal in quantity."
inzatin,"Inzatin - (adv) in equal quantity, in equal number."
inzawm,"Inzawm - (v) to be joined, to join together, to join."
inzawmna,"Inzawmna - (n) a joint, a join, junction, a juncture, a contact, a joining."
inzawmtir,"Inzawmtir - (v) to join together, to join, to cause to join."
inzawn,"Inzawn - (v) to be oppsite to one another, to be in a straight line."
inzawn,"Inzawn - (v) to share with one another (as cloth, umbrella)."
inzep,"Inzep - (v) to hush up, to hide oneself, to conceal oneself, to suppress, to keep back to oneself."
inzuansiakna,Inzuansiakna - (n) a jumping competition.
ip,"Ip - (n) a bag, a sack."
ipte,"Ipte - (n) a bag, a wallet, a pocket, a satchel, a pouch."
irhfiak,"Irhfiak - (v) to hiccough, (n) a hiccough."
it,"It - (v) to desire, to long for, to covet, to want very much, to desire eagerly."
itawm,"Itawm - (adj) desirable, ravishing, appetising, tempting, nice looking."
itsik,"Itsik - (v) to envy, to be jealous of."
itsikawm,Itsikawm - (adj) enviable. 
itsikna,"Itsikna - (n) envy, jealousy."
ka,Ka - (n) the mouth.
ka,"Ka - (pro. 1st, pars) I, my, me, (e. g; ka tan = for me)"
kahchik,"Kahchik - (n) a syringe, a squirter, a squirt."
ka hnen a mi,"Ka hnen a mi - (pro,) from me."
ka hnen a ta,"Ka hnen a ta - (pro,) from me."
ka hnenah,"Ka hnenah - (pro) to me, with me, along with me."
kahpathir,Kahpathir - (n) steel.
kai,"Kai - (n) a ford; a bridge, a ferry."
kai,"Kai - (v) tr) to pull, to drag, to tow, to draw."
kai,"Kai - (v)tr) to be infected with, to catch or get (a disease) by infection."
kai,Kai - (v.trj) to attend (as school)
kai,"Kai - (v) to get on, to go on, to climb."
kai,"Kai - (v) to stick, to adhere, to attach."
kai,"Kai - (v) to be promoted, to attain the higher rank or position."
kaidum,"Kaidum - (n) a blot, a spot, a blotted."
kaih,"Kaih - (n) convulsions, jerking."
kaihruai,"Kaihruai - (v) to lead, to guide to conduct."
kaihruaitu,"Kaihruaitu - (n) a leader, a guide, a conductor. "
kaihtawi,"Kaihtawi - (n) an abbreviation, a shortened from. "
kaikuang,Kaikuang - (n.) a prawn.
kaikuangral,Kaikuangral - (n) a kingfisher.
kailawn,"Kailawn - (n) the steps, a ladder, a stairs."
kai pharh,"Kai pharh - (v) to stretch out, to spread out."
kai sang -,"Kai sang - (v) to be promoted, to be promoted to a higher position or rank."
kai sanna,Kai sanna - (n) a promotion. 
kai ten,Kai ten - (n) the steps. 
kai tet,Kai tet - (v) to tear. 
kai thler,Kai thler - (v) to tear.
kai tho,"Kai tho - (v) to wake, to wake up, to arouse, to rouse, to waken, to cause to rise, to rise up."
kak,Kak - (adj) forked (n.) the fork 
kal,Kal - (n) a kidney.
kal,"Kal - (v) to walk, to go, to move, to proceed."
kal bo,"Kal bo - (v) to depart, to go away, to walk away."
kal bopui,"Kal bopui - (v) to take away, to carry off."
kal bosan,"Kal bosan - (v) to go away from, to leave, to depart from, to forsake."
kal botir,"Kal botir - (v) to send away, to cause to go away, to let go away."
kalh,"Kalh - (v) to oppose, to contradict, to cross, to withstand, to make objection."
kalh,"Kalh - (v) to lock, to fasten."
kal hlen,"Kal hlen - (v) to pass over, to go over out, to pass by, to leave out, to omit, to step over."
kalhlen kut,Kalhlen kut - (n) the passover feast.
kalhmang,"Kalhmang - (n) way, mode, manner, style, or way of doing."
kalhna,"Kalhna - (n) a latch, a lock, a key, a bolt, a fastening."
kalhna,"Kalhna - (n) objection, contradiction."
kal hual,Kal hual - (v) to go around
kal kan,"Kal kan - (v) to pass over, to leave off, to omit."
kalkawng,"Kalkawng (n) a path, a pathway, a way, a track a route, a road, a doorway, a run."
kal khawm,"Kal khawm - (v) to go together, to meet together, to gather together."
kal pahin,Kal pahin - (adv) on the way. 
kal pel,"Kal pel - (v) to pass by, to pass."
kalpui,"Kalpui - (v) to take away, to take with, to take along with, to go along with, to accompany."
kalsan,"Kalsan - (v) to leave, to desert, to forsake, to abandon."
kal sawn,"Kal sawn - (v) to go elsewhere, to move, to move elsewhere, to go to another place."
kaltir,"Kaltir - (v) to let go, to cause to go, to command to go, to send."
kal tlang,"Kal tlang - (v) to pass throuh, to go throuh.."
kam [kamki],"Kam [Kamki] - (v) to support, to prop up."
kam,"Kam - (v) to set. [Thang ka kam,(set a trap)]"
kam,"Kam - (n) the bank, to coast, the shore, the side. (Tuipui kam)"
kam,Kam - (v) to decrease. 
kamis,Kamis - (n) a shirt. 
kamka,Kamka - (v) to open the legs. (ke kar)
kam khat,"Kam khat - (n) a word, single word, a sentence, a few words."
kam khat,"Kam khat - (v) to rebuke with a few words, to scold."
kam tam,"Kam tam - (adj) gossip, talkative, garrulous."
kam tha,"Kam tha - (n) see ""Tawng kam tha""."
kam thuah,"Kam thuah - (v) to wash the mouth, to rinse the mouth, to wash out the mouth."
kan,"Kan - (v)to visit, to pay a visit to. "
kan,"Kan - (pro) we, our, us."
kan,"Kan - (v) to step over or across, to across, to cross over, to get cross."
kang,"Kang - (v) to dry up, to run dry, to decrease."
kang,Kang - (v) to fry.
kang,"Kang - (v) to burn, to be on fire, to be burning, to be in flames, to consume by fire."
kang,"Kang - (v) to be raised off the ground, to be lifted of the ground, to be raised."
kangchat,"Kangchat - (v) to run dry, to dry up."
kanghlai,Kanghlai - (n) the crane.
kangmei,"Kangmei - (n) outbreak of fire, a fire."
kangral,"Kangral - (v) to burn up, to burn away."
kang thei,"Kang thei - (adj) inflammable, combustible."
kang ut,"Kang ut - (adj) charred, burned. "
kap,"Kap - (v) to fire, to fire at, to shoot, to shoot at to, inject, to spary."
kap,Kap - (n) the fork of the legs.
kap,"Kap - (v) to open, to gag, to wedge open."
kap fuh,Kap fuh - (v) to shoot and hit (the object aimed at).
kap hlum,Kap hlum - (v) to shoot dead.
kap thelh,Kap thelh - (v) to shoot and miss (the object aimed at).
ka pu,"Ka pu - (n) sir, my master, my grandfather."
kar,"Kar - (n) between, the space between, the place between, the interval between."
kar,Kar - (v) to lever; to demand.
karah,"Karah - (prep) between, betwixt, in between, (adv) while, whilst, during the interval."
karfung,"Karfung - (n) a lever, an oar, a paddle."
kar hla,"Kar hla - (adj) far off, distant, far separated, to be far from."
kar hlat,"Kar hlat - (v) to be far from, to be a great distance, to be far separated."
kar lakah,"Kar lakah - (prep,) between, betwixt (adv) while, whilst, during an interval."
kar lovah,"Kar lovah - (adv) in no time, in a very short time, quickly, directly."
kar thlakin,"Kar thlakin - (adv) alternately, in between."
kat,"Kat - (v) to stumble to hop, to jump, to go by bound."
kat,"Kat - (n) sulphur, brimstone."
kat,"Kat - (v) to deduct from, to cut; to reduce."
ka ta,Ka ta - (poss pro) mine.
kau,"Kau - (n) a branch, a bough, (v) to open, to gape open."
kawhhmuh,"Kawhhmuh - (v) to show, to point out, to introduce, to indicate."
kawhhmuhna,"Kawhhmuhna - (n) indication, direction."
kawhmawh bawl,"Kawhmawh bawl - (v) to be self willed, to be disobedient, to aggress, to be the aggressor."
kawi,"Kawi - (adj) not straight, curved, crooked, bent, circuitous."
kawi takin,"Kawi takin - (adv) crookedly, circuitously."
kawk,"Kawk - (v) to point, to point at."
kawkalh,"Kawkalh - (adj) crossed, transverse; (v) to be crossed."
kaw khawh,"Kaw khawh - (n) watery diarrhoea, (v) to have watery diarrhoea. (kaw tha lo)"
kawki,"Kawki - (adj) rugged, uneven, knobby."
kawi,"Kawi - (v) to keep, to have; to take care of, to look after."
kawi,"Kawi - (n) a manacles, a fetters, a shackles, a handcuffs, stocks."
kawi bahra,Kawi bahra - (n) sweet potato.
kawi buntir,"Kawi buntir - (V) to manacle, to put on fetters, to shackle, to put on handcuffs, to put in the stocks."
kawlh,"Kawlh  - (adj) bare, bald."
kawlh,"Kawlh - (adj) raging,"
kawlhsen,"Kawlhsen - furious, brave, bold, valiant, fierce, savaged, ferocious, wild."
kawlkil,"Kawlkil - (n) the horizon, the utmost parts of the earth, the ends of the earth, the uttermost parts,pf the earth."
kawlkil - thlengin,"Kawlkil - thlengin (adv) to the uttermost parts of the earth, to the ends of the earth, to the utmost parts of the earth, up to the horizon."
