English,Other
despondency,malomyslnost
despondent,sklíčený
despondently,sklíčeně
despot,despota
despotic,despotický
despotism,despotismus
despotisms,despotismu
despots,krutovládci
despua©s,despua © s
dessert,dezert
desserts,dezerty
dessicated,sušené
dessication,vysychání
destabilisation,destabilizace
destabilise,destabilizovat
destabilised,destabilizoval
destabilising,destabilizující
destination,destinace
destinations,destinace
destine,předurčují
destined,určený
destines,předurčuje
destinies,osudy
destiny,osud
destitute,opuštěný
destitution,bída
destroy,zničit
destroyed,zničený
destroyer,torpédoborec
destroyers,ničitelé
destroying,zničení
destroys,ničí
destruction,zničení
destructive,destruktivní
destructively,destruktivně
destructiveness,ničivost
desuetude,zapomnění
desultory,povrchní
detach,oddělit
detachable,oddělitelný
detached,oddělený
detaches,odděluje
detaching,odpojení
detachment,oddělení
detachments,oddíly
detailed,detailní
detailing,podrobně
details,podrobnosti
detain,zdržet
detained,zadržen
detainee,vězeň
detainees,zadržené osoby
detaining,zadržování
detains,zadržuje
detect,odhalit
detectability,detekovatelnosti
detectable,zjistitelný
detectably,zjistitelně
detected,zjištěna
detecting,detekce
detection,odhalení
detections,detekce
detective,detektivní
detectives,detektivové
detector,detektor
detectors,detektory
detects,detekuje
detent,zarážka
detente,uvolnění napětí
detention,zadržení
detentions,zadržení
deter,odstrašit
detergent,čisticí prostředek
detergents,detergenty
deteriorate,zhoršit
deteriorated,zhoršila
deteriorates,zhoršuje
deteriorating,zhoršující
deterioration,zhoršení
determinable,určitelná
determinacy,determinovanosti
determinants,determinanty
determinate,určitý
determination,odhodlanost
determinations,stanovení
determinative,určující
determine,určovat
determined,stanoveny
determinedly,odhodlaně
determiner,determinující
determines,určuje
determining,stanovení
determinism,determinismus
determinist,determinista
deterministic,deterministický
deterministically,deterministicky
deterred,odradit
deterrence,zastrašování
deterrent,odstrašující
deterrents,varovná
deterring,odrazování
detest,nenávidět
detestable,odporný
detestably,ohavně
detestation,ošklivost
detested,nesnášel
detests,nenávidí
dethrone,sesadit z trůnu
dethroned,sesazen
detonate,vybuchnout
detonated,odpálil
detonates,nedetonuje
detonating,odpalovat
detonation,detonace
detonations,detonace
detonator,rozbuška
detonators,rozbušky
detour,objížďka
detours,objížďky
detoxification,detoxikace
detoxify,detoxikovat
detract,zlehčovat
detracted,zastíněny
detracting,zastiňovat
detraction,zlehčování
detractor,pomlouvač
detractors,kritici
detracts,neubírá
detras,detrás
detriment,újma
detrimental,škodlivý
detrimentally,nepříznivě
detrital,suťových
deuce,čert
deuced,zatracený
deus,bůh
deuteronomy,deuteronomium
devaluation,devalvace
devaluations,devalvace
devalue,devalvovat
devalued,devalvoval
devalues,znehodnocuje
devaluing,devalvaci
devastate,zničit
devastated,zdevastované
devastating,zničující
devastatingly,ničivě
devastation,devastace
develop,rozvinout
develope,vyvinout
developed,rozvinutý
developer,vývojář
developers,vývojáři
developing,rozvíjející se
development,vývoj
developmental,vývojový
developmentally,vývojově
developments,vývoj
developper,vývojář
develops,vyvíjí
deviance,deviace
deviancy,odchylky je
deviants,deviantů
deviate,odchýlit
deviated,odchýlil
deviates,odchyluje
deviating,odchylující
deviation,odchylka
deviations,odchylky
device,zařízení
devices,zařízení
devil,ďábel
devilish,ďábelský
devilishly,ďábelsky
devilled,ďábelská
devilment,neplecha
devilry,šibalství
deviltry,ďábelský kousek
devious,křivolaký
deviously,vychytrale
deviousness,prohnanost
devise,navrhnout
devised,vymyslel
deviser,navrhovatel
devises,vymyslí
devising,navrhování
devoid,postrádající
devolution,decentralizace
devolve,přejít
devolved,přenesl
devolves,přechází
devolving,přenesením
devonian,devon
devote,věnovat
devoted,oddaný
devotedly,oddaně
devotedness,oddanost
devotee,vyznavač
devotees,oddaní
devotes,věnuje
devoting,věnování
devotion,oddanost
devotional,náboženský
devour,pohltit
devoured,sežral
devourers,žrouti
devouring,hltal
devours,požírá
devout,zbožný
devoutly,nábožně
devoutness,zbožnost
dew,rosa
dewdrop,kapička rosy
dewdrops,kapky rosy
dews,rosa
dewy,orosený
dexterity,zručnost
dexterous,obratný
dexterously,obratně
dextrose,dextróza
dextrous,obratný
diabetes,cukrovka
diabetic,diabetik
diabetics,diabetici
diabolic,ďábelský
diabolical,ďábelský
diabolically,ďábelsky
diabolism,ďáblovství
diachronic,diachronický
diaconal,diakonie
diacritical,diakritický
diacriticals,diakritika
diacritics,diakritika
diadem,čelenka
diadems,korunky
diagnosable,diagnostikovatelných
diagnose,diagnostikovat
diagnosed,diagnostikována
diagnoses,diagnózy
diagnosing,diagnostice
diagnosis,diagnóza
diagnostic,diagnostický
diagnostically,diagnosticky
diagnostician,diagnostik
diagnostics,diagnostika
diagonal,úhlopříčka
diagonally,diagonálně
diagonals,úhlopříčky
diagrammatic,schematické
diagrammatically,schematicky
diagrams,diagramy
dial,vytočit
dialect,dialekt
dialectal,dialektický
dialectic,dialektika
dialectical,dialektický
dialectically,dialekticky
dialectics,dialektika
dialects,dialekty
dialing,vytáčení
dialled,vytočil
dialler,dialer
dialling,vytáčení
dialogue,dialog
dialogues,dialogy
dials,číselníky
dialysis,dialýza
diameter,průměr
diameters,průměry
diametric,průměrový
diametrically,průměrově
diamond,diamant
diamonds,kule
diaper,plenka
diapers,pleny
diaphanous,průsvitný
diaphragm,membrána
diaphragmatic,diafragmatický
diaphragms,membrány
diaries,diáře
diarist,diarista
diarrhea,průjem
diarrhoea,průjem
diarrhoeal,průjmové
diary,deník
diastolic,diastolický
diathermy,diatermie
diatom,rozsivek
diatomic,diatomický
diatonic,diatonický
diatribe,invektiva
diatribes,výpady
dice,kostky
diced,nakrájené na kostičky
dices,kostky
dicey,riskantní
dichloride,dichlorid
dichotomies,dichotomie
dichotomous,dichotomický
dichotomy,dichotomie
dicing,krájení
dick,čurák
dicker,provozovat výměnný obchod
dickey,riskantní
dicky,divný
dictate,diktovat
dictated,diktoval
dictates,diktuje
dictating,diktovat
dictation,diktát
dictations,diktáty
dictator,diktátor
dictatorial,diktátorský
dictatorially,diktátorsky
dictators,diktátoři
dictatorship,diktatura
dictatorships,diktatury
dictature,diktatura
diction,dikce
dictionaries,slovníky
dictionary,slovník
dictions,mluvami
dictum,názor soudce
did,dělal
didactic,didaktický
diddle,ošidit
didn,copak
didna,didnâ
dido,skok
die,zemřít
died,zemřel
diehard,těžce zemřít
dielectric,dielektrikum
dielectrics,dielektrika
diens,dieny
dies,zemře
diesel,motorová nafta
dieselelectric,dieselelektrických
diesels,diesely
diet,dieta
dietary,dietní
dietetic,dietetický
dieth,umírá
dietician,dietetik
dieticians,dietologové
dieting,diety
dietitian,dietetik
diets,diety
differ,lišit
differed,lišily
difference,rozdíl
differences,rozdíly
different,odlišný
differentiability,diferencovatelnost
differentiable,diferencovatelná
differential,diferenciál
differentially,rozdílně
differentials,diferenciály
differentiate,rozlišit
differentiated,diferencované
differentiates,rozlišuje
differentiating,rozlišování
differentiation,odlišení
differentiations,členěních
differentiators,diferenciální
differently,jinak
differing,lišící
differs,se liší
difficile,obtížný
difficult,obtížný
difficulties,potíže
difficulty,obtížnost
diffidence,nesmělost
diffident,ostýchavý
diffidently,nesměle
diffract,rozložit
diffracted,difrakci
diffracting,difrakční
diffraction,difrakce
diffracts,ohýbá
diffuse,rozptýlit
diffused,rozptýlený
diffuser,difuzor
diffusers,difuzéry
diffuses,rozptyluje
diffusing,rozptylující
diffusion,difúze
diffusional,difúzní
diffusive,rozptýlený
diffusivity,rozptylnost
dig,kopat
digest,výtah
digested,stravitelné
digester,digestoř
digestible,stravitelný
digesting,trávení
digestion,trávení
digestions,štěpení
digestive,zažívací
digestives,digestivy
digests,přehledy
digged,vykopané
digger,bagr
diggers,bagry
digging,kopání
digit,číslice
digital,digitální
digitally,digitálně
digitisation,digitalizace
digitise,digitalizovat
digitised,digitalizovaný
digitiser,digitalizátorem
digitisers,digitizéry
digitising,digitalizace
digits,číslice
dignified,důstojný
dignify,poctít
dignifying,důstojnějších
dignitaries,hodnostáři
dignitary,hodnostář
dignity,důstojnost
digress,odbočit
digressing,odbočovat
digression,odbočka
digressions,odbočení
digs,podnájem
dihedral,vzepětí
dike,hráz
dikes,hráze
diktat,diktát
diktats,diktátem
dilapidated,zchátralý
dilapidation,zchátralost
dilatation,rozšíření
dilate,rozšířit se
dilated,rozšířený
dilates,rozpíná
dilating,dilatační
dilation,dilatace
dilator,instrument k rozšíření
dilatory,liknavý
dilemma,dilema
dilemmas,dilemata
dilettante,diletant
dilettantes,diletanti
diligence,pracovitost
diligent,pilný
diligently,pilně
dill,kopr
diluent,ředící
dilute,rozředit
diluted,zředěný
diluter,ředění
dilutes,ředí
diluting,ředění
dilution,rozředění
dilutions,ředění
dim,ztlumit
dime,deseticent
dimension,rozměr
dimensional,dimenzionální
dimensionality,rozměrů
dimensionally,rozměrově
dimensioned,dimenzované
dimensioning,dimenzování
dimensionless,bezrozměrné
dimensions,rozměry
dimers,dimery
dimes,desetníky
diminish,snížit
diminished,zmenšený
diminishes,snižuje
diminishing,zmenšující
diminution,zmenšení
diminutive,maličký
diminutives,zdrobněliny
dimity,lehká bílá bavlna
dimly,matně
dimmed,šedě
dimmer,reostat
dimmers,stmívače
dimmest,nejslabší
dimming,stmívání
dimness,šero
dimorphic,dimorfický
dimorphism,dimorfismus
dimple,důlek
dimpled,dolíčky
dimples,dolíčky
dimpling,zapouštění
dims,ztlumí
din,rámus
dinar,dinár
dinars,dinárů
dine,večeřet
dined,večeřel
diner,večeře
dines,večeří
ding,znít
dingdong,bim bam
dinghies,čluny
dinghy,malý člun
dingle,znít
dingo,australský pes
dingy,omšelý
dining,stolování
dinky,hezoučký
dinna,nedělej
dinner,večeře
dinners,večeře
dinosaur,dinosaurus
dinosaurs,dinosauři
dint,důlek
dints,dint
diocesan,diecézní
diocese,diecéze
dioceses,diecéze
diocletian,diocletianus
diode,dioda
diodes,diody
dioptre,dioptrie
dioptres,dioptrií
dioxide,dioxid
dioxides,dioxidy
dioxins,dioxiny
dip,ponoření
diphtheria,záškrt
diphthong,dvojhláska
diphthongs,dvojhlásky
diplexers,diplexerů
diploid,diploidní
diploma,diplom
diplomacy,diplomacie
diplomas,diplomy
diplomatic,diplomatický
diplomatically,diplomaticky
diplomatist,diplomat
diplomatists,diplomatů
diplomats,diplomaté
dipolar,dipolárního
dipole,dipól
dipoles,dipóly
dipped,máčené
dipper,lžíce
dipping,máčení
dips,poklesy
dipsomania,notorické pití
dipsomaniac,notorický piják
dipstick,měrka
dipsticks,měrky
dira,díra
dire,katastrofální
direct,přímý
directed,režie
directing,řídící
direction,směr
directional,směrový
directionality,směrovost
directionally,směrově
directionless,bezcílné
directions,instrukce
directive,směrnice
directives,směrnice
directly,přímo
directness,přímočarost
directoire,ředitelství
director,ředitel
directorate,ředitelství
directorates,ředitelství
directorial,ředitelský
directories,adresáře
directors,ředitelé
directorship,ředitelství
directorships,řídících funkcí
directory,adresář
directs,usměrňuje
direful,strašlivý
direly,naléhavě
direst,nejstrašnější
dirge,žalozpěv
dirges,žalozpěvy
dirhams,dirhamů
dirigible,vzducholoď
dirigiste,dirigistická
dirt,špína
dirtied,zašpiněná
dirtier,špinavější
dirties,kalu
dirtiest,nejšpinavější
dirtily,špinavě
dirtiness,sprostota
dirts,nečistot
dirty,špinavý
dirtying,znečištění
disabilities,postižení
disability,invalidita
disable,zakázat
disabled,zakázán
disablement,invalidita
disables,zakáže
disabling,zakázání
disabuse,vyvést z omylu
disabused,poučil
disadvantage,nevýhoda
disadvantaged,znevýhodněný
disadvantageous,nevýhodný
disadvantageously,nevýhodně
disadvantages,nevýhody
disaffected,nespokojený
disaffection,odcizení
disaffiliate,přerušení vazby
disaffiliated,osamostatnění
disaffiliation,osamostatnění
disaggregate,disagregaci
disaggregated,členěných
disaggregation,členění
disagree,nesouhlasit
disagreeable,nepříjemný
disagreeably,nepříjemně
disagreed,nesouhlasil
disagreeing,nesouhlas
disagreement,nesouhlas
disagreements,neshody
disagrees,nesouhlasí
disallow,neuznat
disallowed,nepovolené
disallows,zakáže
disambiguation,rozcestník
disappear,zmizet
disappearance,zmizení
disappearances,zmizení
disappeared,zmizel
disappearing,mizí
disappears,mizí
disappoint,zklamat
disappointed,zklamaný
disappointing,zklamáním
disappointingly,neuspokojivě
disappointment,zklamání
disappointments,zklamání
disappoints,zklamáním
disapprobation,nesouhlas
disapproval,nesouhlas
disapprove,nesouhlasit
disapproved,nesouhlasil
disapproves,neschvaluje
disapproving,odmítavý
disapprovingly,odmítavě
disarm,odzbrojit
disarmament,odzbrojení
disarmed,odzbrojil
disarming,odzbrojující
disarmingly,odzbrojujícím
disarms,obírá
disarranging,narušili
disarray,nepořádek
disassemble,rozebírat
disassembled,rozebrat
disassembles,rozebere
disassembling,demontáž
disassembly,demontáž
disassociate,odloučit
disassociated,odloučil
disassociating,odloučí
disassociation,disociaci
disaster,katastrofa
disasters,katastrofy
disastrous,katastrofální
disastrously,katastrofálně
disavow,popřít
disavowal,popření
disavowed,distancoval
disavowing,distancovalo
disband,rozpustit
disbanded,rozpustil
disbanding,rozpuštění
disbandment,rozpuštění
disbelief,nevíra
disbelieve,nevěřit
disbelieved,pochybovat
disbeliever,kdo nevěří
disbelieving,nevěřící
disbelievingly,nevěřícně
disburse,vydat
disbursed,vyplacena
disbursement,výplata
disbursements,výplaty
disc,kotouč
discard,vyřadit
discarded,zlikvidovat
discarding,skartace
discards,zbavuje
discern,rozeznat
discerned,rozeznat
discernible,rozeznatelný
discernibly,znatelně
discerning,bystrý
discernment,rozeznání
discerns,rozlišuje
discharge,výboj
discharged,vybitý
discharges,vypouštění
discharging,vybíjení
disciple,žák
disciples,učedníci
discipleship,učednictví
disciplinarian,autoritář
disciplinary,disciplinární
discipline,disciplína
disciplined,disciplinovaný
disciplines,disciplíny
disciplining,ukáznit
disclaim,popřít
disclaimed,popřel
disclaimer,dementi
disclaimers,zřeknutí se odpovědnosti
disclaiming,popření
disclaims,zříká
disclose,prozradit
disclosed,zveřejněny
discloses,popisuje
disclosing,neuveřejňuje
disclosure,prozrazení
disclosures,zveřejnění
disco,diskotéka
discography,diskografie
discoloration,odbarvení
discolored,odbarvený
discolour,změnit barvu
discolouration,odbarvení
discoloured,odbarvený
discolours,odbarvuje
discomfit,vyhnat
discomfited,zmatek
discomfiture,rozpaky
discomfort,nepohodlí
discomforts,nepohodlí
discompose,znepokojit
