English,Other
embargo,निषेघ
embargoed,घाटबंधी गरेर दी
embark,प्रारंभ
embarkation,पोतारोहण
embarked,निस्कँदा
embarking,जहाज चढाउनु
embarks,जहाज चढाउनु
embarrass,हालन
embarrassed,लज्जित
embarrasses,असजिलो पार्नु
embarrassing,लाजमर्दो
embarrassingly,अजीब को ठंड
embarrassment,असजिलोपन
embarrassments,असजिलोपन
embassies,दूतावास
embassy,दूतावास
embattled,घिरे
embed,एम्बेड
embeddable,एम्बेड
embedded,सम्मिलित
embedding,इम्बेड
embeds,इम्बेडहरू
embellish,सुशोभित
embellished,संवरना
embellishment,हरिताश्म
embellishments,अलंकरण
ember,अँङार
embers,झिल्को
embezzle,अर्काको पैसा चलाउनु
embezzled,अर्काको पैसा चलाउनु
embezzlement,गबन
embezzles,हिनामिना
embezzling,अर्काको पैसा चलाउनु
embitter,खिन्न
embittered,रुष्ट
embitterment,राडो
emblaze,एम्ब्लेज
emblazon,जगमगाना
emblem,प्रतीक
emblematic,प्रतीकको
emblems,प्रतीकहरू
embodied,समेटेको
embodies,मूर्त
embodiment,अवतार
embodiments,मूर्तरूप
embody,अवतार लेना
embolden,प्रोत्साहित
emboldened,मई दिवस मनाएको
embolic,अंतःशल्य संबंधी
embolism,शल्यता
emboss,अलंकृत
embossed,इम्बोस
embosses,अक्षरहरू कुँद्छ
embossing,इम्बोसिङ
embrace,अंगालो हाल्नु
embraceable,गले
embraced,अगालोहाल्नु
embracement,अँगलाइ
embraces,गले
embracing,अँगालेर
embroider,कढाई
embroidered,ऊन
embroiderer,कढाई
embroideries,चिकनकारी
embroidery,कढाई
embroiled,उलझे
embryo,भ्रूण
embryological,भ्रूणनीय
embryologist,भ्रूणविज्ञानी
embryology,भ्रूणविज्ञान
embryonic,भ्रूण
embryos,भ्रूण
emcee,कार्यक्रमको सन्चालन
eme,ई एम ई
emendatory,संशोधनात्मक
emerald,मरकत
emeralds,पन्ना जडिएको
emerge,निस्कनु
emerged,देखा
emergence,उद्भव
emergencies,आकस्मिक
emergency,आपतकालीन
emergent,आकस्मिक
emerges,उभर
emerging,उदीयमान
emeritus,एमेरिटस
emerods,गिर्खा
emerson,इमर्सनले
emery,एमरी
emigrant,आप्रवाशी
emigrants,आप्रवाशी
emigrated,बसाइ सराइ गर्नु
emigrates,बसाइ सराइ गर्नु
emigrating,बसाइ सराइ गर्नु
emigration,प्रवास
emigrations,प्रवास
emily,एमिली
eminence,महानता
eminent,महत
emirate,इमिरेट
emirates,अमीरात
emiricism,अनुभववाद
emissaries,दूतों
emission,उत्सर्जन
emissions,उत्सर्जन
emit,फेंकना
emits,उत्सर्जन
emitted,उत्सर्जित
emitting,उत्सर्जन
emma,एम्मा
emmanuel,ईम्यानुएल
emmas,एमासले
emmental,एमेंटल
emmer,एम्मर
emmy,एमी
emmys,एम्मीहरुको
emo,भावनाएं
emolument,प्राप्ति
emotes,व्यक्तगर्दछ
emoticon,ईमोटिकन
emoticons,ईमोटिकनहरू
emotion,भावना
emotional,भावनात्मक
emotionality,भावावेश
emotionally,भावनात्मक
emotions,भावना
emotive,भावनात्मक
empanelment,पैनल
empathetic,समानुभूतिशील
empathetically,समानुभूति
empathic,समानुभूतिशील
empathise,भावना बुझ्न
empathize,भावना बुझ्न
empathized,अरूको पीडा बुझ्नुभयो
empathizing,सहानुभूति प्रकट
empathy,समानुभूति
emperor,सम्राट
emperors,सम्राटहरूको
emperorship,सम्राटतन्त्र
emphases,जोर
emphasis,जोड
emphasise,जोड
emphasised,जोड दिइएको
emphasises,जोड
emphasising,जोड दिंदै
emphasize,जोड
emphasized,जोड दिइएको
emphasizes,जोड
emphasizing,जोड दिंदै
emphatic,जोडदार
emphatical,सार संक्षेप
emphatically,जोसका
emphysema,वातस्फीति
empire,साम्राज्य
empires,साम्राज्य
empiric,प्रयोगसिद्ध
empirical,अनुभवजन्य
empiricism,डायल
employ,रोजगार
employability,रोजगार
employable,रोजगारका लागि
employed,कार्यरत
employee,कर्मचारी
employees,कर्मचारीहरु
employer,कर्मचारी
employers,हाकिमहरूले
employing,काम दिनु
employment,रोजगार
employments,रोजगार
employs,रोजगार
empower,बल
empowered,शक्ति
empowering,बनाउनमा
empowerment,सशक्तिकरण
empowers,शक्ति
empress,महारानी
emptied,खाली
emptier,खाली
emptiers,शत्रुले
empties,खाली गर्नु
emptiest,खाली
emptiness,खालीपनको
empting,इरादे
empty,खाली
emptying,खाली
ems,ईएमएस
emulate,अनुकरण
emulated,अनुकरणीय
emulating,इमुलेट
emulation,अनुकरण
emulator,यन्त्र
emulsification,पायसीकरण
emulsifier,पायसीकारकों
emulsifiers,पायसीकारी
emulsify,पायसी
emulsifying,पायसीकारी
emulsion,पायस
emus,इमु
en,एन
enable,सक्षम
enabled,सक्षम
enables,सक्षम
enabling,सक्षम
enact,मनलागी
enacted,अधिनियमित
enacting,अभिनीत
enactment,अभिनयमा
enactments,कानूनहरूको
enamel,तामचीनी
enamelled,रोगन देखि चढा़ता
enamored,आशक्त
enamour,आसक्त गर्न
enamoured,आशक्त
encamped,छाउनी
encampment,छाउनी
encapsulated,एन्कम्पासिंग
encashment,उपकरण अग्रिम
encephalitis,इन्सेफलाइटिस
enchain,पकडे रहन
enchant,जादू
enchanter,झाँक्री
enchanting,करामाती
enchantment,मोहनी लगाउने
enchantress,जादूगर्नी
encipher,एन्साइफर
encipherment,इन्सिफरमेन्ट
encircle,घेर्नु
encircled,घेर्नु
encircles,घेर्नु
encircling,घेर्नु
enclave,परिक्षेत्र
enclaves,एन्क्लेवों
enclose,वरिपरि बार लाउनु
enclosed,संलग्न
encloses,वरिपरि बार लाउनु
enclosing,सामेल
enclosure,बाडे
enclosures,बाडों
encode,ईन्कोड
encoded,सङ्केतन
encoder,सङ्केतक
encoders,एन्कोडरहरूको
encoding,सङ्केतन
encodings,इन्कोडिङलाई
encompass,धरना
encompasses,शामिल
encompassing,शामिल
encompassment,घिराव
encore,दोहराना
encounter,मुठभेड
encountered,सामना
