English,Other
colitis,kolitis
collaborate,sarađivati
collaborated,sarađivao
collaborates,sarađuje
collaborating,surađuje
collaboration,saradnja
collaborations,saradnje
collaborative,kolaborativnih
collaboratively,zajednički
collaborator,saradnik
collaborators,saradnika
collage,kolaž
collagen,kolagena
collagenase,kolagenaze
collagenous,kolagena
collagens,kolagena
collages,kolaži
collapsable,sklopiv
collapse,kolaps
collapsed,srušila
collapses,kolapse
collapsible,složiv
collapsing,urušava
collar,okovratnik
collarbone,fišbajn
collarbones,ramena
collared,uhvatiti
collaring,uhvatiti
collarless,ultrazvučni
collars,ogrlice
collate,sravniti
collated,sravnjeni
collateral,zalog
collateralise,obezbijedi kolateralom
collateralised,kolateralizovana
collateralises,kolateralom osigurava
collateralized,kolateralom
collateralizing,obezbjeđenje
collaterals,kolaterala
collates,sakuplja
collating,uparivanje
collation,sravnjivanje
collations,uspore ivanje
colleague,kolega
colleagues,kolege
collect,prikupiti
collectable,naplativa
collectables,sakupljene
collected,prikupljeni
collectible,naplativa
collectibles,kolekcionarstvo
collecting,prikupljanje
collection,kolekcija
collections,kolekcije
collective,kolektivan
collectively,kolektivno
collectiveness,zajedništvo
collectives,kolektivi
collectivism,kolektivizam
collectivisms,kolektivizma
collectivist,kolektivistički
collectivistic,kolektivistički
collectivists,kolektivistima
collectivities,kolektiviteta
collectivity,kolektiviteta
collectivize,kolektivizira
collectivized,kolektivizovana
collectivizes,kolektivizuje
collectivizing,kolektivizacije
collector,kolektor
collectors,kolektora
collects,prikuplja
colleen,irska djevojka
colleens,irska djevojka
college,fakultet
colleges,fakultetima
collegia,kolegijuma
collegial,kolegijalni
collegiality,kolegijalnosti
collegially,kolegijalno
collegian,student
collegians,student
collegiate,studentski
collegiums,kolegijima
collet,kolut
colleting,sakupljanje
collets,kolut
collide,sudariti se
collided,sudarila
collides,sudara
colliding,sudaraju
collie,ovčar
collier,brod za prijevoz uglja
collieries,ugljenokop
colliers,brod za prijevoz uglja
colliery,ugljenokop
collies,ovčar
colligative,koligativnim
collimated,kolimirano
collimating,kolimacijski
collimation,kolimacija
collimator,kolimator
collimators,kolimatore
collinear,kolinearnim
collinearity,kolinearnost
collision,sudar
collisions,sudara
collocate,raspoređivati
collocated,dodjeljeni
collocates,rasporediti
collocating,rasporediti
collocation,fraza
collocational,kolokacija
collocations,kolokacije
collocutor,sagovornik
collocutors,sagovornici
collodion,kolodij
collodions,kolodijuma
colloid,koloidne
colloidal,koloidni
colloids,koloide
colloque,colloqué
colloquia,kolokvije
colloquial,govorni
colloquialism,kolokvijalizam
colloquialisms,kolokvijalizam
colloquially,kolokvijalno
colloquies,kolokvijume
colloquium,kolokvij
colloquiums,kolokvija
colloquy,razgovor
collude,dosluhu
colluded,u dosluhu
colluding,dosluhu
collusion,dosluh
collusions,tajni sporazumi
collusive,dogovaranja
colluvial,koluvijalni
cologne,keln
colognes,kolonjske
colon,debelo crijevo
colonel,pukovnik
colonelcies,čin pukovnika
colonelcy,čin pukovnika
colonels,pukovnici
colonial,kolonijalan
colonialism,kolonijalizam
colonialisms,kolonijalizam
colonialist,kolonijalista
colonialists,kolonijalisti
colonials,kolonista
colonic,kolonik
colonies,kolonije
colonisation,kolonizacija
colonisations,kolonizacija
colonise,kolonizovati
colonised,kolonizovali
colonisers,kolonizatori
colonises,kolonizovati
colonising,kolonizatorskog
colonist,kolonista
colonists,kolonisti
colonization,kolonizacija
colonizations,kolonizaciju
colonize,kolonizovati
colonized,kolonizovali
colonizer,kolonizator
colonizers,kolonizatori
colonizes,kolonizuje
colonizing,kolonizatorskog
colonnade,kolonada
colonnaded,kolonadama
colonnades,kolonada
colonoscope,kolonoskopa
colonoscopies,kolonoskopija
colonoscopy,kolonoskopije
colons,dvotočke
colony,kolonija
colophon,znak štampara
colophons,znak štampara
colophony,kolofonijuma
color,boja
colorado,kolorado
colorant,koloranata
colorants,pigmenti
coloration,obojenost
colorations,obojenost
coloratura,koloratura
coloraturas,koloratura
colorectal,kolorektalni
colored,obojen
coloreds,obojenih
colorful,raznobojan
colorfully,šareno
colorfulness,sarenilom boja
colorimeter,kolorimetar
colorimetric,kolorimetrijske
coloring,kolorit
colorings,boje
colorism,koloristike
colorist,kolorista
coloristic,kolorističke
colorize,obojiti
colorized,kolor
colorizing,bojenje
colorless,bezbojan
colors,boje
colossal,kolosalan
colossally,kolosalno
colosseum,koloseum
colosseums,koloseum
colossi,kolosi
colossus,kolos
colossuses,kolos
colostomy,kolostomske
colostral,kolostralnih
colostrum,kolostrum
colostrums,kolostrum
colour,boja
colourability,bojenje
colourants,bojila
colouration,obojenost
coloured,obojen
coloureds,obojenih
colourfastness,postojanost boje
colourful,raznobojan
colourfully,šareno
colourfulness,kolorit
colouring,kolorit
colourings,boje
colourised,obojili
colourist,kolorističke
colouristic,kolorističkim
colourizing,bojenje
colourless,bezbojan
colourlessness,bezbojnost
colours,boje
colposcope,kolposkop
colposcopes,kolposkopa
colposcopies,kolposkopiju
colposcopy,kolposkopiju
cols,kolone
colt,ždrijebe
coltan,koltan
colter,crtalo
colters,crtalo
coltish,nalik na ždrijebe
colts,ždrijebe
coltsfoot,konjsko kopito
coltsfoots,konjsko kopito
columbaria,odaje za urne s pepelom
columbarium,odaje za urne s pepelom
columbine,pakujac
columbines,pakujac
columbium,kolumbijum
column,kolona
columnar,kolumnarne
columned,stubovima
columnist,novinski komentator
columnists,kolumnisti
columns,kolone
colza,uljane repice
coma,koma
comae,koma
comaker,žirant
comakers,žirant
comas,koma
comatose,komatozan
comb,češalj
combat,borba
combatant,borac
combatants,boraca
combated,suzbijati
combating,borbi protiv
combative,ratoboran
combatively,borbenost
combativeness,borbenost
combats,borbene zadatke
combatted,boriti se
combatting,borbi protiv
combed,češljanih
combinable,kombinirati
combinate,kombinirani
combination,kombinacija
combinational,kombinirana
combinations,kombinacije
combinative,kombinativan
combinatorial,kombinatoričan
combinatorics,kombinatorike
combinatory,kombinatorni
combine,kombinovati
combined,kombiniran
combiner,kombinator
combiners,kombinatori
combines,kombajna
combing,češljanje
combings,raščešljana kosa
combining,kombinacijom
combos,kombo
combs,saća
combust,zapalis
combusted,spaljenog
combustibility,zapaljivost
combustible,zapaljiv
combustibles,zapaljiva sredstva
combusting,sagorijevaju
combustion,sagorijevanje
combustions,sagorevanja
combustive,gorivi
combusts,sagoreva
come,doći
comeback,povratak
comebacks,povrataka
comedian,komičar
comedians,komičari
comedic,komičan
comedienne,komičarka
comediennes,komičarka
comedies,komedije
comedo,miteser
comedogenic,komedogena
comedones,komedoni
comedy,komedija
comelier,ljepuškast
comeliest,ljepuškast
comeliness,ljupkost
comely,ljepuškast
comer,došljak
comers,uglovima
comes,dolazi
comestible,zaliha hrane
comestibles,zaliha hrane
comet,kometa
cometary,kometa
cometh,dolazi
comets,kometa
comeuppance,zaslužena kazna
comeuppances,zaslužena kazna
comfier,udoban
comfiest,udoban
comfits,kompota
comfort,udobnost
comfortable,udoban
comfortableness,udobnosti
comfortably,udobno
comforted,utješen
comforter,jorgan
comforters,jorgan
comforting,utješan
comfortingly,utešno
comfortless,neutješan
comforts,udobnost
comfrey,gaveza
comfy,udoban
comic,strip
comical,zabavan
comically,komično
comice,ćomice
comics,stripovi
coming,dolazak
comings,dolascima
comities,komiteti
comity,učtivost
comma,zarez
command,naredba
commandant,komandant
commandants,komandanti
commanded,zapovjedio
commandeer,konfiskovati
commandeered,komandovao
commandeering,komandovati
commandeers,konfiskovati
commander,zapovjednik
commanders,komandanti
commanding,komandni
commandingly,zapovjednički
commandment,zapovijed
commandments,zapovijedi
commando,komandos
commandoes,komandosi
commandos,komandosi
commands,komande
commas,zarezom
commata,zarez
commemorate,spomen
commemorated,obilježavaju
commemorates,obilježava
commemorating,obilježavanja
commemoration,komemoracija
commemorations,komemoracije
commemorative,komemorativan
commence,započeti
commenced,je počeo
commencement,početak
commencements,početak
commences,počinje
commencing,koja počinje
commend,pohvaliti
commendable,vrijedan pohvale
commendably,pohvalu
commendation,pohvala
commendations,pohvale
commended,pohvalio
commending,pohvaljuje
commends,pohvalio
commensal,osoba za istim stolom
commensals,osoba za istim stolom
commensurable,djeljiv
commensurate,srazmjeran
commensurately,proporcionalno
comment,komentar
commentaries,komentara
commentary,komentar
commentates,komentariše
commentator,komentator
commentators,komentatori
commented,prokomentarisao
commenter,komentare
commenters,komentatori
commenting,komentarišući
comments,komentari
commer,komercijalnih
commerce,trgovina
commerces,trgovaca
commercial,trgovački
commercialise,komercijalizovati
commercialised,komercijalizovanih
commercialises,komercijalizovati
commercialising,komercijalizaciju
commercialism,komercijalizam
commercialist,komercijalista
commercialists,komercijalisti
commerciality,komercijalnost
commercialize,komercijalizovati
commercialized,komercijalizovanih
commercializes,komercijalizuje
commercializing,komercijalizaciju
commercially,komercijalno
commercials,reklame
commie,komunjara
commies,komunjare
commingle,pomiješati
commingled,pomiješanih
commingles,pomiješati
commingling,miješanje
comminute,izdrobiti
comminuted,izdrobiti
comminutes,izdrobiti
comminuting,izdrobiti
comminution,pretvaranje u puder
comminutions,pretvaranje u puder
commis,komisija
commiserate,saosjećati
commiserated,saosjećati
commiserates,saosjeća
commiserating,saosjećati
commiseration,saosjećanje
commiserations,saosjećanje
commiserative,saosjećajan
commissaire,komesar
commissar,komesar
commissariat,komesarijat
commissariats,komesarijat
commissaries,intendanti
commissars,komesari
commissary,bife
commission,komisija
commissionaire,portir
commissionaires,portir
commissionary,komisijskog
commissioned,naručio
commissioner,komesar
commissioners,povjerenici
commissioning,puštanje u rad
commissions,komisije
commissures,komisura
commit,izvršiti
commitment,privrženost
commitments,obaveze
commits,urezivanja
committal,pritvor
committals,privrženost
committed,privržen
committee,odbor
committees,odbori
committer,počinilac
committers,počinilaca
committing,počinili
commixture,mikstura od dva ili više elemenata
commixtures,mikstura od dva ili više elemenata
commode,komoda
commodes,komoda
commodification,komodifikacije
commodified,komodifikovani
commodious,prostran
commodiously,prostranih
commodities,roba
commodity,roba
commodore,komodor
commodores,komodor
common,zajednički
commonalities,sličnosti
commonality,istovjetnost
commonalties,raja
commonalty,raja
commoner,prost
commoners,obični
commonest,najčešći
commoning,kolektivizacija
commonly,obično
commonness,osrednjost
commonplace,banalnost
commonplaces,opštih mesta
commonsense,zdravorazumski
commonsensical,zdravorazumna
commonweal,zajedničko dobro
commonweals,zajedničko dobro
commonwealth,komonvelt
commonwealths,ze
commotion,gungula
commotions,urnebes
communal,komunalne
communalism,komunalizam
communality,zajedništvo
communalization,kolektivizaciju
communalize,komunalizuju
communally,komunalno
communard,pripadnik pariske komune
communards,komunara
commune,komuna
communed,razgovaraše
communes,komuna
communicability,komunikativnost
communicable,govorljiv
communicant,pričesnik
communicants,pričesnik
communicate,komunicirati
communicated,komunicirali
communicates,komunicira
communicating,komuniciranje
communication,komunikacija
communicational,komunikacijski
communications,komunikacija
communicative,komunikativan
communicatively,komunikativno
communicator,komunikator
communicators,komunikatori
communicatory,komunikativan
communing,okupljaju
communion,pričest
communions,pričesti
communique,kominike
communiques,saopštenja
communism,komunizam
communisms,komunizama
communist,komunistički
communistic,komunistički
communists,komunisti
communitarian,komunitarna
communitarians,komunitaraca
communities,zajednice
community,zajednica
commutable,promjenljiv
commutate,komutiraju
commutated,komutirani
commutating,komutacionih
commutation,komutacija
commutations,komutacije
commutative,komutativna
commutativity,komutativnost
commutator,komutator
commutators,komutatora
commute,mijenjati
commuted,preinačena
commuter,prigradskog
commuters,putnici
commutes,putuje
commuting,migranti
comorbid,komorbidnim
compact,kompaktan
compacted,nabijen
compacting,sabijanje
compaction,zbijanja
compactly,kompaktno
compactness,kompaktnost
compactor,valjkom
compactors,valjkom
compacts,kompakta
compander,kompander
companding,kompandovanja
companies,firmi
companion,drug
companionable,druževan
companionate,drugarskog
companions,pratiocima
companionship,drugarstvo
companionships,druženja
companionway,brodske stepenice
companionways,brodske stepenice
company,društvo
comparability,usporedivost
comparable,uporediv
comparably,uporedno
comparative,komparativna
comparatively,uporedo
comparatives,komparativ
comparativist,komparativista
comparator,komparatora
comparators,komparatora
compare,uporediti
compared,u odnosu
compares,uspoređuje
comparing,u odnosu
comparison,poređenje
comparisons,poređenja
compartment,odjeljak
compartmented,kompartimenta
compartments,pregrade
compas,kompas
compass,kompas
compassed,opkoljen
compasses,kompasa
compassing,okružiti
compassion,samilost
compassionate,osjećajan
compassionated,saosjećati
compassionately,osecajno
compassionates,saosjećati
compassionating,saosjećati
compatibilities,kompatibilnosti
compatibility,kompatibilnost
compatible,kompatibilan
compatibles,kompatibilne
compatibly,kompatibilno
compatriot,zemljak
compatriotism,zemljaštvo
compatriots,sunarodnika
comped,ugostio
compeer,ravnopravno lice
compeers,ravnopravno lice
compel,prisiliti
compellable,odazove
compelled,primorani
compelling,neodoljiv
compels,primorava
compendia,zbornika
compendious,sažet
compendiously,sažeto
compendium,sažet pregled
compendiums,sažet pregled
compensate,nadoknaditi
compensated,nadoknaditi
compensates,kompenzaciju
compensating,kompenzira
compensation,kompenzacija
compensational,kompenzacioni
compensations,naknada
compensative,nadoknadiv
compensator,koji obeštećuje
compensators,kompenzatora
compensatory,kompenzatorni
comperes,compères
compete,konkurisati
competed,takmičili
competence,nadležnost
competences,nadležnosti
competencies,nadležnosti
competency,nadležnost
competent,nadležan
competently,kompetentno
competes,takmiči
competing,konkurentnih
competition,konkurencija
competitioner,takmičar
competitions,takmičenja
competitive,konkurentan
competitively,kompetitivno
competitiveness,konkurentnosti
competitor,konkurent
competitors,konkurenata
compilation,kompilacija
compilations,kompilacije
compile,sastaviti
compiled,sastavio
compiler,kompajler
compilers,kompajleri
compiles,sastavlja
compiling,sastavljanje
complacence,samozadovoljstvo
complacencies,samozadovoljstvo
complacency,samozadovoljstvo
complacent,zadovoljan
complacently,samozadovoljno
complain,žale
complainant,podnosilac žalbe
complainants,žalioci
complained,požalio
complainer,gunđalo
complainers,žale
complaining,žali
complains,žali
complaint,prigovor
complaints,žalbe
complaisance,popustljivost
complaisant,uslužan
compleat,kompletan
complement,dopuna
complementarily,komplementarnosti
complementarity,komplementarnost
complementary,dopunski
complementation,dopune
complemented,dopunjena
complementing,dopunjavanje
complements,dopuna
complete,kompletan
completed,završen
completely,potpuno
completeness,potpunost
completer,kompletirana
completes,završi
completest,kompletan
completing,dovršavajući
completion,završetak
completions,završetak
completive,dovršiv
complex,kompleks
complexation,kompleksa
complexed,kompleksan
complexes,kompleksi
complexing,kompleksnih
complexion,ten
complexions,ten
complexities,složenosti
complexity,složenost
complexly,kompleksno
complexness,kompleksnost
compliance,saglasnost
compliances,odstupanja
compliancy,saglasnost
compliant,popustljiv
complicacies,komplikacija
complicacy,zamršenost
complicate,otežavati
complicated,komplikovan
complicatedly,komplikovano
complicates,komplikuje
complicating,komplikuje
complication,komplikacija
complications,komplikacija
complicative,komplikujući
complicit,saučesnici
complicities,saučesništvo
complicity,saučesništvo
complied,usaglašeno
complies,odgovara
compliment,kompliment
complimentary,pozdravni
complimented,kompliment
complimenting,komplimente
compliments,pozdravi
complot,zavjera
complots,zavjera
comply,pridržavati
complying,poštovanje
compo,komponente
component,sastavni
components,komponente
comport,ponašati se
comported,ponašati se
comporting,koje su u skladu
comportment,vladanje
comports,ponašati se
compose,sastaviti
composed,sastavljen
composer,kompozitor
composers,kompozitori
composes,komponuje
composing,sastavljanja
composite,kompozitni
composited,ukomponovati
composites,kompozita
composition,sastav
compositional,kompozicijski
compositionally,kompoziciono
compositions,kompozicije
compositive,složen
compositor,slovoslagač
compositors,slovoslagač
compost,kompost
compostable,kompostiranje
composted,kompostiran
composter,komposter
composting,kompostiranje
composts,komposti
composure,pribranost
composures,pribranost
compote,kompot
compotes,kompoti
compound,smjesa
compounded,usložnjava
compounding,kompaunda
compounds,jedinjenja
comprador,kompradorske
compradors,kompradora
comprehend,shvatiti
comprehended,shvatiti
comprehending,shvatanja
comprehends,poima
comprehensible,razumljiv
