English,Other
amices,ချစ်ကြည်ရင်းနှီးသော
friendlier,ချစ်ကြည်ရင်းနှီးသော
friendliest,ချစ်ကြည်ရင်းနှီးသော
rapprochement,ချစ်ကြည်ရေးလုပ်ဖို့
rapprochements,ချစ်ကြည်ရေးလုပ်ဖို့
affections,ချစ်ခင်
lovabilities,ချစ်ခင်
lovablenesses,ချစ်ခင်
affectionally,ချစ်ခင်ကြင်နာစွာ
affection,ချစ်ခင်ခြင်း
camaraderie,ချစ်ခင်ရင်းနှီးမှု
esteemable,ချစ်ခင်လေးမြတ်
esteemer,ချစ်ခင်လေးမြတ်
esteems,ချစ်ခင်လေးမြတ်
affectionate,ချစ်ခင်သော
affectionateness,ချစ်ခင်သော
scorches,ချစ်ချစ်တောက်ပူ
scorching,ချစ်ချစ်တောက်ပူ
love,ချစ်ခြင်းမေတ္တာ
loveful,ချစ်ခြင်းမေတ္တာ
lovelies,ချစ်ခြင်းမေတ္တာ
nicknamed,ချစ်စနိုး
adorably,ချစ်စဖွယ်
cute,ချစ်စရာ
cutely,ချစ်စရာ
cuteness,ချစ်စရာ
cutenesses,ချစ်စရာ
cutes,ချစ်စရာ
chips,ချစ်ပ်
unlovable,ချစ်ဖို့ဖြစ်နိုင်ပါ့မလား
fondly,ချစ်ဖွယ်
lovability,ချစ်ဘွယ်ကောင်းသော
lovable,ချစ်ဘွယ်ကောင်းသော
lovableness,ချစ်ဘွယ်ကောင်းသော
lovably,ချစ်ဘွယ်ကောင်းသော
hearties,ချစ်ဘွယ်သောလက္ခဏာ
heartiness,ချစ်ဘွယ်သောလက္ခဏာ
heartinesses,ချစ်ဘွယ်သောလက္ခဏာ
hearty,ချစ်ဘွယ်သောလက္ခဏာ
lover,ချစ်မြတ်နိုးတဲ့
dear,ချစ်လှစွာသော
belove,ချစ်သူတို့
beloved,ချစ်သူတို့
beloveds,ချစ်သူတို့
beloves,ချစ်သူတို့
beloving,ချစ်သူတို့
sweethearts,ချစ်သူတွေ
valentine,ချစ်သူများနေ့
petted,ချစ်၍ကစား
petting,ချစ်၍ကစား
pickled,ချဉ်
astrological,ချဉ်ကြော်
solidity,ချဉ်ဆီ
sauce,ချဉ်ရည်
sauced,ချဉ်ရည်
sour,ချဉ်သော
sourer,ချဉ်သော
sourest,ချဉ်သော
souring,ချဉ်သော
sourings,ချဉ်သော
sourness,ချဉ်သော
sournesses,ချဉ်သော
sours,ချဉ်သော
unrip,ချဉ်သော
unripely,ချဉ်သော
unripeness,ချဉ်သော
unripenesses,ချဉ်သော
unriper,ချဉ်သော
unripped,ချဉ်သော
unrippings,ချဉ်သော
approached,ချဉ်းကပ်
approaching,ချဉ်းကပ်
approach,ချဉ်းကပ်နည်း
approachability,ချဉ်းကပ်နည်း
approachableness,ချဉ်းကပ်နည်း
approachers,ချဉ်းကပ်နည်း
approachable,ချဉ်းကပ်နိုင်သော
approaches,ချဉ်းကပ်မှု
foray,ချဉ်းနင်းဝင်ရောက်မှု
forays,ချဉ်းနင်းဝင်ရောက်မှု
infirmer,ချည့်
infirmness,ချည့်
infirmnesses,ချည့်
threads,ချည်
yarned,ချည်ခင်
yarning,ချည်ခင်
spin,ချည်ငင်
spinning,ချည်ငင်
spinnings,ချည်ငင်
tied,ချည်ထားသော
binding,ချည်နေှာင်
chained,ချည်နှောင်
servitudes,ချည်နှောင်
entangled,ချည်နှောင်ခြင်းကို
boundnesses,ချည်နှောင်ခြင်းကိုခံရလျက်
textiles,ချည်မျှင်နှင့်အထည်
vainglory,ချည်းနှီးသောဘုန်း
divinations,ချည်းနှီးသောအရာကို
chutney,ချတ္တနီး
chutneys,ချတ္တနီး
chats,ချတ်
laiding,ချထား
laids,ချထား
lay,ချထား
plated,ချထားတဲ့
awarding,ချထားပေးလိုက်ခြင်း
chad,ချဒ်
chads,ချဒ်
appalachian,ချန်
appalachians,ချန်
omit,ချန်
omits,ချန်
cheung,ချန်ကောင်း
reservee,ချန်ထားသော
champions,ချန်ပီယံ
championships,ချန်ပီယံ
exclusions,ချန်လှပ်
omitted,ချန်လှပ်
reserve,ချန်လှပ်ထား
hurl,ချပစ်
hurlings,ချပစ်
hurls,ချပစ်
vertebras,ချပေး
confer,ချပေးသနား
putting,ချပြီး
coolness,ချမ်း
chillings,ချမ်းတုန်
chillness,ချမ်းတုန်
chillnesses,ချမ်းတုန်
chills,ချမ်းတုန်
idyl,ချမ်းမြေ့ဖွယ်
idyll,ချမ်းမြေ့ဖွယ်
idyllic,ချမ်းမြေ့ဖွယ်
idyllically,ချမ်းမြေ့ဖွယ်
idylls,ချမ်းမြေ့ဖွယ်
idyls,ချမ်းမြေ့ဖွယ်
bliss,ချမ်းသာ
richer,ချမ်းသာ
wealthier,ချမ်းသာ
wealthinesses,ချမ်းသာကြွယ်
wealthiness,ချမ်းသာကြွယ်ဝ
wealthy,ချမ်းသာကြွယ်ဝ
prospered,ချမ်းသာကြွယ်ဝမှု
consolations,ချမ်းသာခြင်း
consoling,ချမ်းသာခြင်း
amnesty,ချမ်းသာပေးခြင်း
comforter,ချမ်းသာပေးနိုင်သော
adopting,ချမှတ်
imposed,ချမှတ်
making,ချမှတ်ခြင်း
benchmarks,ချမှတ်ထားသောသတ်မှတ်ချက်များ
pigment,ချယ်ဆေး
pigmental,ချယ်ဆေး
pigmentally,ချယ်ဆေး
pigmentations,ချယ်ဆေး
pigmented,ချယ်ဆေး
pigments,ချယ်ဆေး
cherries,ချယ်ရီ
cherried,ချယ်ရီသီး
cherry,ချယ်ရီသီး
cherrying,ချယ်ရီသီး
broider,ချယ်လှယ်
broidering,ချယ်လှယ်
broiders,ချယ်လှယ်
embroider,ချယ်လှယ်
embroiderer,ချယ်လှယ်
embroiderers,ချယ်လှယ်
needlework,ချယ်လှယ်
needleworker,ချယ်လှယ်
needleworkers,ချယ်လှယ်
needleworks,ချယ်လှယ်
inlaid,ချယ်လှယ်ကြပြီ
embroiders,ချယ်လှယ်သော
interwoven,ချယ်လှယ်သော
twined,"ချယ်လှယ်သော,"
stubs,ချလံ
mathematicians,ချာ
chernobyl,ချာနိုဘိုင်း
chapati,ချာပါတီ
chapaties,ချာပါတီမုန်
chapatis,ချာပါတီမုန်
paralyses,ချာပါဒ
paralyzes,ချာပါဒ
chariness,ချာရီ
chary,ချာရီ
charlie,ချာလီ
churchgoer,ချာ့ချ်
churchgoers,ချာ့ချ်
charles,ချားလ်စ်
crippled,ချိ
clasp,ချိတ်
clasped,ချိတ်
clasping,ချိတ်
claspings,ချိတ်
clasps,ချိတ်
forks,ချိတ်
hook,ချိတ်
hooks,ချိတ်
peg,ချိတ်
connected,ချိတ်ဆက်
connectedness,ချိတ်ဆက်
connects,ချိတ်ဆက်
hooked,ချိတ်ဆက်
hookedness,ချိတ်ဆက်
hookednesses,ချိတ်ဆက်
linkage,ချိတ်ဆက်
linkages,ချိတ်ဆက်
affiliating,ချိတ်ဆက်ကာ
interconnect,ချိတ်ဆက်မှု
disconnecting,ချိတ်ဆက်မှုကိုဖြတ်တောက်
disconnectedness,ချိတ်ဆက်မှုရပ်ဆိုင်းမည်
hookup,ချိတ်ဆက်သည်
frailnesses,ချိနဲ့
mete,ချိန်
metes,ချိန်
meting,ချိန်
plumbnesses,ချိန်
weigh,ချိန်
weighings,ချိန်
weighs,ချိန်
weighted,ချိန်
balances,ချိန်ခွင်
balance,ချိန်ခွင်လျှာ
adjustments,ချိန်ညှိ
calibrated,ချိန်ညှိထားသော
layoff,ချိန်တွင်အလုပ်ဖြုတ်ခံရသူ
layoffs,ချိန်တွင်အလုပ်ဖြုတ်ခံရသူ
pendulum,ချိန်သီး
pendulums,ချိန်သီး
appointments,ချိန်း
dating,ချိန်းတွေ့
datings,ချိန်းတွေ့
lac,ချိပ်
antler,ချို
dimple,ချို
dimpled,ချို
dimples,ချို
dimpling,ချို
eisenhower,ချို
rancho,ချို
ranchos,ချို
sweetness,ချိုခြင်း
valleys,ချိုင့်
valley,ချိုင့်ဝှမ်း
valleyed,ချိုင့်ဝှမ်း
childer,ချိုင်း
axillaries,ချိုင်းကြားကိုယ်
axillary,ချိုင်းကြားကိုယ်
crutch,ချိုင်းထောက်
crutches,ချိုင်းထောက်
crutchings,ချိုင်းထောက်
sweet,ချိုမြိန်
sweetful,ချိုသော
sweeting,ချိုသော
sweetings,ချိုသော
sweetnesses,ချိုသော
deficiencies,ချို့တဲ့
disadvantaged,ချို့တဲ့
lacking,ချို့တဲ့
wanting,ချို့တဲ့
wantingness,ချို့တဲ့
deficience,ချို့တဲ့ခြင်း
deficiences,ချို့တဲ့ခြင်း
deficiency,ချို့တဲ့ခြင်း
deficiently,ချို့တဲ့ခြင်း
deficientness,ချို့တဲ့ခြင်း
deficientnesses,ချို့တဲ့ခြင်း
deficients,ချို့တဲ့ခြင်း
maim,ချို့တဲ့သောသူ
maiming,ချို့တဲ့သောသူ
maimings,ချို့တဲ့သောသူ
maims,ချို့တဲ့သောသူ
glitch,ချို့ယွင်း
impaired,ချို့ယွင်း
breakthrough,ချို့ယွင်းချက်
flawed,ချို့ယွင်းချက်
shortcoming,ချို့ယွင်းချက်
shortcomings,ချို့ယွင်းချက်
malfunctioned,ချို့ယွင်းမှု
malfunction,ချို့ယွင်းသည်
progesterone,ချို့ယွင်းသော
break,ချိုး
crust,ချိုး
crusted,ချိုး
crusting,ချိုး
crusts,ချိုး
dove,ချိုးငှက်
doved,ချိုးငှက်
doves,ချိုးငှက်
doving,ချိုးငှက်
turtledove,ချိုးငှက်
turtledoving,ချိုးငှက်
squab,ချိုးငှက်ကလေးအသား
undervaluation,ချိုးနှိမ်ထားတယ်
undervalued,ချိုးနှိမ်ထားတယ်
undervalues,ချိုးနှိမ်ထားတယ်
undervaluing,ချိုးနှိမ်ထားတယ်
ostracism,ချိုးနှိမ်ဖယ်ကြဉ်
breached,ချိုးဖောက်
infringements,ချိုးဖောက်
infringing,ချိုးဖောက်
reneged,ချိုးဖောက်
violated,ချိုးဖောက်
violates,ချိုးဖောက်
violating,ချိုးဖောက်
violators,ချိုးဖောက်
atrociousnesses,ချိုးဖောက်မှုများ
abuses,ချိုးဖောက်မှုများကို
violater,ချိုးဖောက်မှုများကို
violaters,ချိုးဖောက်မှုများကို
