English,Other
entirety,heild
entities,aðilar
entitle,veita rétt til
entitled,rétt
entitlement,réttur
entitlements,réttindi
entitles,heimilar
entitling,eigi rétt
entity,eining
entomology,skordýrafræði
entrails,innyflum
entrance,inngangur
entranced,heillaður
entrances,inngangur
entrant,aðili
entrants,þátttakendum
entrapped,veiddur
entreated,bað
entrenchment,rótfestingu
entrepreneur,frumkvöðull
entrepreneurial,sjálfbær
entrepreneurs,atvinnurekendur
entrepreneurship,frumkvöðlastarfsemi
entries,færslur
entropy,óreiða
entrust,falið sérstökum trúnaðarmönnum
entrusted,falið
entrusting,fela
entrusts,falin
entry,færsla
entwine,flétta
enumerate,telja
enumerated,telja upp
enumeration,upptalning
enumerations,upptalningar
envelop,umvefja
envelope,umslag
enveloped,hjúpuðum
envelopes,umslög
enveloping,umlykur
envelops,umslögum
enviable,öfundsverður
envied,öfundaði
envies,öfundar
envious,öfundsjúkur
environment,umhverfi
environmental,umhverfis
environmentalist,umhverfisverndarsinni
environmentalists,umhverfissinnar
environmentally,umhverfisvæn
environments,umhverfi
environs,nã
envisage,fyrir sér
envisaged,fyrirhugaðar
envisages,fyrirhugað
envision,ímynda
envoy,sendimaður
envoys,félagar
envy,öfund
envying,ofsi
enzymatic,ensím
enzyme,ensím
enzymes,ensím
eosin,eósfn
epaulettes,épaulettes
epee,lagsverð
ephemeral,skammvinn
ephesians,efesusbréfið
ephod,hökullíkneski
epicentre,skjálftamiðju
epictetus,epiktetos
epicurus,epikúros
epidemic,faraldur
epidemics,farsóttir
epidemiological,faraldsfræðilegar
epidemiologist,sóttvarnalæknir
epidemiology,faraldsfræði
epidural,utanbast
epilepsy,flogaveiki
epileptic,flogaveiki
epileptics,flogaveikilyfjum
epilogue,eftirmáli
epinephrine,adrenalín
episcopate,biskupsembættið
episode,þáttur
episodes,þáttur
episodically,tímabundinni
epistemic,þekkingarfræðilegu
epistemology,þekkingarfræði
epistles,bréf páls postula
epithelial,þekjuvef
epithelium,þekjuvef
epitome,ímynd
epitomise,epitomize
epitomised,epitomized
epitomises,epitomizes
epoch,tímabil
epoxy,epoxý
equal,jafnt
equaled,jafn
equalisation,jöfnun
equalise,jafna
equalised,jafnaði
equaliser,tónjafnari
equalisers,equalizers
equalising,jafna
equality,jafnrétti
equalize,jafna
equalizing,jafna
equalled,jafn
equalling,jafna
equally,jafn
equals,jafngildir
equanimity,jafnaðargeði
equate,jafngilda
equated,jöfnu
equates,jafngildir
equating,jöfnu
equation,jafnan
equations,jöfnur
equator,miðbaugur
equatorial,miðbaugs
equestrian,reiðmennska
equestrianism,hestamennska
equidistant,jafnlangt
equilateral,jafnhliða
equilibration,jöfnunarferlið
equilibria,jafnvægi
equilibrium,jafnvægi
equine,hrossum
equip,útbúa
equipartition,jafnskiptingarlögmálinu
equipment,búnaður
equipments,útbúnaður
equipped,búin
equipping,útbúnað
equips,býr
equitable,sanngjarna
equitably,jafnræði
equities,hlutabréf
equity,eigið fé
equivalence,jafngildi
equivalences,jafngildi
equivalent,jafngildir
equivalents,fé
equivocal,tvíræðar
era,tímabil
eradicate,uppræta
eradicated,útrýmt
eradicating,útrýmingu
eradication,útrýmingu
erase,eyða
erased,eytt
eraser,strokleður
erases,þurrka
erasing,þurrka
erasures,útstrikanir
ere,áðr
erect,reisa
erected,reist
erectile,ristruflanir
erecting,reisa
erection,reisn
erections,stinningu
ergonomic,vinnuvistfræði
ergonomics,vinnuvistfræði
ergs,sjónhimnurit
eritrea,erítrea
erode,eyðast
eroded,veðra
erodes,rýrir
eroding,versnandi
erosion,rof
erosions,fleiður
erosive,glerungseyðandi
erotic,erótískur
eroticism,erótíkin
errand,erindi
errands,erindi
errata,leiðréttingar
erratic,reikull
erred,ingurinn
erring,villuráfandi
erroneous,rangra
erroneously,ranglega
error,villa
errors,villur
erupt,gjósa
erupted,gosið
erupting,gjósa
eruption,gosið
eruptions,eldgos
eruptive,eldvirkni
erupts,gýs
erysipelas,heimakomu
esas,lyf sem örva rauðkornamyndun
esau,esaú
escalate,stigmagna
escalated,stigmagna
escalating,vaxandi
escalation,stigvaxandi
escalators,rúllustiga
escape,flýja
escaped,slapp
escapees,flóttafólkið
escapement,flótti
escapes,sleppur
escaping,sleppi
escarpment,bjargi
eschatology,heimsendafræði
eschewed,grandvar
escort,fylgdar
escorted,fylgt
escorting,sveinar
escorts,fylgdarmenn
escrito,skrifað
escudo,skúti
esoteric,dulspekilegur
espa©rance,espa © rance
especial,sérstakur
especially,sérstaklega
espionage,njósnir
espoused,föstnuð
espousing,sé leitað
essay,ritgerð
essays,ritgerðir
essence,kjarninn
essences,kraftur
essential,nauðsynlegt
essentially,í raun
essentials,meginatriðum
establish,koma
established,stofnað
establishes,stofnar
establishing,koma
establishment,stofnun
establishments,starfsstöðvar
estate,bú
estates,bú
esteem,álit
esteemed,álit
esteeming,taldi
esters,esterar
esthete,fagurkeri
estilo,stellingar
estimate,áætlun
estimated,áætlaður
estimates,mat
estimating,meta
estimation,mat
estimations,mat
estimator,estimatoren
estimators,metla
estonia,eistland
estranged,fyrrverandi
estuaries,árósa
estuarine,ármynni
estuary,ósa
etait,était
etal,o.fl.
etch,æta
etched,æta
etching,æting
ete,été
eternal,eilíft
eternally,eilíflega
eternities,eilífð
eternity,eilífð
ethane,etan
ethanol,etanól
ether,eter
ethereal,himneska
etheric,eter
ethic,siðfræði
ethical,siðferðileg
ethically,siðferðilega
ethics,siðfræði
ethiopia,eþíópía
ethiopians,blálendingar
ethnic,þjóðerni
ethnical,þjóðernishópi
ethnically,þjóðarbrota
ethnicity,þjóðerni
ethnographic,etnógrafískur
ethnography,þjóðfræði
ethnology,þjóðháttafræði
ethology,atferlisfræði
ethyl,etýl
ethylene,etýlen
etiquette,siðir
etrangeres,étrangères
ety,þjóðfélagið
etymology,orðsifjafræði
eu,esb
eucalyptus,tröllatré
eucharist,altarissakramentið
eugenics,mannkynbætur
eukaryotes,heilkjörnunga
eukaryotic,heilkjörnunga
eulogising,eulogizing
eulogy,lofsöngur
eunuch,geldingur
eunuchs,geldingar
euphemism,veigrunarorð
euphoria,vellíðan
euphrates,efrat
euro,evru
europe,evrópa
europeans,evrópumenn
euthanasia,líknardráp
evacuate,rýma
evacuated,fluttir
evacuating,yfirgefa
evacuation,brottflutningur
evacuations,rýmingar
evade,komast
evaluable,meta
evaluate,meta
evaluated,metin
evaluates,metur
evaluating,meta
evaluation,mat
evaluations,mat
evaluators,úttektaraðilar
evangelisation,boðun
evangelism,boðun
evangelistic,boðun
evangelists,trúboðar
evaporate,gufa
evaporates,gufar
evaporating,uppgufa
evaporation,uppgufun
evaporator,uppgufunareiningunni
evasion,undanskot
eve,vaka
even,jafnvel
evened,jafnað
evenement,viðburð
evening,kvöld
evenings,kvöldin
evenly,jafnt
evens,jafntefli
event,atburður
eventful,viðburðaríkt
eventide,kveldi
eventing,þríþraut
events,viðburðir
eventual,hugsanlega
eventualities,veðurskilyrði
eventuality,var tekinn
eventually,lokum
ever,alltaf
everchanging,síbreytilegur
everlasting,eilíft
evermore,eilífu
every,hvert
everybody,allir
everyday,daglega
everyone,allir
everything,allt
everywhere,alls staðar
evidence,vísbendingar
evidenced,sést
evidences,sönnunargagn
evident,augljóst
evidently,augljóslega
evil,illt
evildoer,illvirkjar
evinced,gáfu vísbendingu
evocation,uppvakning
evocations,mara í symbólískum
evocative,kallar
evoke,kalla
evokes,vekur
evoking,vekja
evolution,þróun
evolutionarily,þróunarlega
evolutionary,þróunar
evolutionist,þróunarsinna
evolutionists,þróunarsinnar
evolutions,þróunar
evolve,þróast
evolved,þróast
evolves,þróast
evolving,þróast
ewe,gimbur
ewes,ær
exacerbate,aukið
exacerbated,aukið
exacerbates,eykur
exacerbating,eykur
exacerbation,versnun
exact,nákvæm
exacted,heimti
exacting,krefjandi
exactitude,nákvæmnin
exactly,nákvæmlega
exaggerate,ýkja
exaggerated,ýktar
exaggerates,ýkir
exaggerating,ýkja
exaggeration,ýkjur
exaggerations,ýkjur
exalt,upphefja
exaltation,upphafning
exalted,upphafinn
exalting,upphefja
exalts,upphefur
examination,próf
examinations,próf
examine,rannsaka
examined,skoðuð
examiner,prófdómari
examiners,prófdómarar
examines,er gerð grein fyrir
examining,skoða
example,dæmi
examples,dæmi
exams,próf
excavate,grafa
excavated,grafið
excavating,grafa
excavation,uppgröftur
excavations,uppgröft
excavator,gröfu
excavators,gröfur
exceed,yfir
exceeded,yfir
exceeding,yfir
exceedingly,ákaflega
exceeds,yfir
excelled,framúr
excellence,ágæti
excellencies,dáðir
excellency,virðulegi
excellent,framúrskarandi
excellently,allvel
excelling,fremstur
except,nema
excepted,undanskilin
excepting,þó ekki
exception,undantekning
exceptionable,nýstárleg
exceptional,óvenjulegur
exceptionally,einstaklega
exceptions,undantekningar
excerpt,útdráttur
excerpted,útdráttur
excerpts,ágrip
excess,umfram
excesses,óhóf
excessive,óhófleg
excessively,of
exchange,skipti
exchangeable,skiptanleg
exchanged,skipst
exchanges,ungmennaskipti
exchanging,skiptast
exchequer,ríkissjóður
excise,vörugjalda
excised,prófunarstöðvarnar
excision,úrfelling
excitability,æsingur
excitation,örvun
excite,espa
excited,spennt
excitedly,æstur
excitement,spennan
excites,ertir
exciting,spennandi
exclaim,hrópa
exclaimed,hrópaði
exclaiming,hrópaði
exclaims,hrópar
exclamation,upphrópun
exclamations,upphrópanir
exclude,útiloka
excluded,útiloka
excludes,telst
excluding,án
exclusion,útilokun
exclusions,undanþágur
exclusive,einkarétt
exclusively,eingöngu
exclusivity,einkarétt
excommunicated,útskúfuð
excrement,kúkur
excrements,skíts
excretion,útskilnaður
excursion,skoðunarferð
excursions,skoðunarferðir
excusable,afsakanlegt
excuse,afsökun
excused,afsakaði
excuses,afsakanir
excusing,afsaka
execration,formæling
execute,framkvæma
executed,framkvæmd
executes,keyrir
executing,framkvæmd
execution,framkvæmd
executioner,böðull
executioners,böðlum
executions,aftökur
executive,framkvæmdastjóri
executives,stjórnendur
executor,skiptastjóra
executors,handhafar
exegetical,útskýringu
exemplar,fyrirmynd
exemplars,fordæmi
exemplary,fyrirmyndar
exemplified,dæmi
exemplifies,dæmi
exemplify,einkenna
exemplifying,skýra með dæmi
exempt,undanþegnir
exempted,undanþágu
exempting,undanþiggja
exemption,undanþága
exemptions,undanþágur
exempts,undanskilin
exercices,dæmum
exercisable,nýtanlegur
exercise,æfing
exercised,varúðar
exerciser,æfinga
exercises,æfingar
exercising,æfa
exert,beita
exerted,beitti
exerting,höfðu
exertion,áreynslu
exerts,verkar
exhalation,útöndun
exhale,anda frá
exhaled,andað
exhaust,útblástur
exhausted,búinn
exhaustible,óendurnýjanlegra
exhausting,þreytandi
exhaustion,örmögnun
exhaustive,tæmandi
exhaustively,tæmandi
exhibit,sýningin
exhibited,sýndi
exhibiting,sýningin
exhibition,sýningin
exhibitions,sýningar
exhibitors,sýnendur
exhibits,sýnir
exhilarating,spennandi
exhilaration,gleði
exhort,áminn
exhortation,hvatning
exhortations,hvatningu
exhorted,hvatti
exhorts,hvetur
exhumed,grafin
exigencies,knýjandi
exigent,brýnir
exile,útlegð
exiled,útlegð
exiles,herleiddu
exist,til
existed,verið
existence,tilvist
existences,æviskeiðum
existent,word
existential,tilvistarleg
existentialism,tilvistarspeki
existing,núverandi
exists,hendi
exit,hætta
exited,lauk
exiting,spennandi
exits,hættir
exocrine,útseytandi
exodus,fólksflótta
exogenous,utanaðkomandi
exogenously,utanaðkomandi
exonerated,leystur undan ábyrgð
exonerating,sýknu
exoneration,hreinsun af áburði
exorcism,særing
exorcisms,særingar
exothermic,útvermin
exothermically,útverminn
exotic,framandi
exoticism,framandleika
expand,auka
expandable,stækkanlegt
expanded,stækkað
expanding,vaxandi
expands,þenja
expanse,festingu
expansion,stækkun
expansionary,þensluhvetjandi
expansionist,útþenslu
expansive,þenjanlegur
expatriate,erlent
expatriated,endur-
expatriation,miss
expect,búast
expectancy,von
expectant,verðandi
expectation,væntingar
expectational,vænt-
expectations,væntingar
expected,ráð
expecting,von
expects,ráð
expedient,henta
expedite,flýta
expedited,hraða
expedites,afgreiðir
expediting,flýta
expedition,leiðangur
expeditionary,leiðangursher
expeditions,leiðangrar
expeditious,skjót
expeditiously,skjótum
expel,reka
expelled,reknir
expelling,brottrekstri
expences,rekstrargjöld
expend,verja
expended,eyða
expending,nýtti
expenditure,útgjöld
expenditures,útgjöld
expense,kostnað
expenses,gjöld
expensive,dýr
experience,reynsla
experienced,upplifað
experiences,reynslu
experiencing,upplifa
experiential,upplifunar
experiment,tilraun
experimental,tilrauna
experimentally,tilraunum
experimentation,tilraunir
experimented,tilraunir
experimenter,tilraunina
experimenting,tilraunir
experiments,tilraunir
expert,sérfræðingur
expertise,sérþekkingu
expertly,sérfræðingur
experts,sérfræðingar
expiration,niðurfelling
expire,renna
expired,útrunnið
expires,rennur
expiring,rennur
expiry,fyrning
explain,útskýra
explained,útskýrði
explaining,útskýra
explains,útskýrir
explanation,skýring
explanations,skýringar
explanatory,skýringar
explication,útskýringar
explicit,skýr
explicitly,sérstaklega
explode,sprungið
exploded,sprakk
explodes,springur
exploding,springa
exploit,nýta
exploitable,virkjanlegur
exploitation,nýting
exploited,nýta
exploiting,nýta
exploits,hetjudáð
exploration,könnun
explorations,athugunum
exploratory,rannsóknarhola
explore,kanna
explored,kannaði
explorer,landkönnuður
explorers,landkönnuðir
explores,kannar
exploring,kanna
explosion,sprenging
explosions,sprengingar
explosive,sprengiefni
explosively,sprengingu
explosiveness,sprengikrafti
explosives,sprengiefni
exponent,veldisvísirinn
exponential,veldisvísis
exponentially,veldishraða
exponentiation,veldi
exponents,veldisvísar
export,útflutningur
exportation,útflutning
exported,flutt
exporter,útflytjandi
exporters,útflytjendur
exporting,útflutning
exports,útflutningur
expose,haldið
exposed,verða
exposes,sýnir
exposing,útlistun
exposition,greinargerð
expositions,útlistanir
exposure,útsetning
exposures,áhættuskuldbindingar
expound,útskýra
expounded,skýrði
expounds,er gerð grein fyrir
express,tjá
expresse,skýr
expressed,lýstu
expresses,lýsir
expressible,tjáningarhæft
expressing,tjá
expression,tjáning
expressionism,expressjónismi
expressionist,expressjóníska
expressionistic,expressjónískur
expressionists,expressjónískum
expressionless,svipbrigði
expressions,orðasambönd
expressive,svipmikill
expressiveness,tjáningarkrafturinn
expressly,sérstaklega
expropriate,eignarnámi
expropriated,eignarnámi
expropriation,eignarnám
expulsion,brottvísun
expunge,henda
expunged,afmáð
expunging,eyðingu skeyta
exquisite,stórkostlega
exquisitely,frábærlega
extant,varðveitt
extemporaneous,óundirbúnar
extend,lengja
extendable,stækkanlegt
extended,framlengdur
extender,útbreiddur
extenders,útbreiddur
extending,nær
extends,nær
extension,framlenging
extensions,eftirnafn
extensive,mikil
extensively,mikið
extensiveness,umsvifa
extent,umfang
extents,diskhluta
exterieur,extérieur
exterior,utan
exteriors,ãºthliã
exterminated,útrýmt
extermination,útrýmingu
exterminator,tortímandi
external,ytri
externally,utan
externe,ytri
extinct,útdauð
extinction,útrýmingu
extinguish,slökkva
extinguished,slökktur
extinguisher,slökkvitæki
extinguishers,slökkvitæki
extinguishes,slokknar
extinguishing,slökkvikerfi
extinguishment,ógildingu
extirpated,útrýmd tegund
extol,vegsama
extolled,veglegur
extolling,upphefja
extra,auka
extracellular,utanfrumu-
extract,þykkni
extractable,útdraganlegt
extracted,dregin
extracting,útdráttur
extraction,útdráttur
extractions,útdrættir
extractive,útdráttur
extractor,búnaður
extracts,útdrætti
extraditable,framsalsafbrot
extradite,framselja
extradited,framselja
extradition,framsal
extraneous,óviðkomandi
extraordinarily,ótrúlega
extraordinary,ótrúlega
extrapolate,framreikna
extrapolated,framreiknað
extrapolating,að framreikna
extrapolation,framreikningur
extrapolations,framreikningar
extras,aukahlutir
extraterrestrial,geimvera
extravagant,eyðslusamur
extravaganza,ýkjuverk
extravaganzas,öfgakenndu
extremely,mjög
extremes,öfgar
extremism,öfgar
extremist,öfga
extremists,öfgamenn
extremities,útlimum
extremity,útlimum
extruded,pressuðu
extrusions,þrýstimótuðu
exult,fögnum
exults,kætist
eye,auga
eyeball,auga
eyebrows,augabrúnir
eyelash,augnhárum
eyelashes,augnhárin
eyelet,rauf
eyelid,augnlok
eyelids,augnlok
eyepiece,augngler
eyes,augu
eyeshadow,augnskuggi
eyesight,sjón
eyewitness,sjónarvottur
eyewitnesses,sjónarvottar
ezechias,hiskía
ezechiel,esekíel
ezek,esek
ezekiel,esekíel
fa»t,fa »t
fa¼r,fã¼r
fable,dæmisaga
fabric,efni
fabricate,búa
fabricated,búa
fabricating,framleiðslu
fabrication,tilbúningur
fabrications,uppspuni
fabrics,dúkur
fabulous,stórkostlegur
facade,framhlið
façade,framhlið
face,andlit
faced,frammi
facelift,nafnlaus
faces,andlit
facet,flötur
facets,hliðar
facia,fell
facial,andliti
facials,andlit
facie,slíkar
facilitate,auðvelda
facilitated,auðveldað
facilitates,auðveldar
facilitating,að greiða fyrir
facilitation,auðvelda
facilitators,aðstoðarmenn
facilities,aðstaða
facility,leikni
facing,frammi
facon,façon
facsimile,faxi
fact,staðreynd
factions,flokksklíka
facto,reynd
factor,þáttur
factored,leiðrétt
factorial,þáttatilraun
factories,verksmiðjum
factoring,þátta
factorise,þátta
factorising,þáttun
factors,þættir
factory,verksmiðju
facts,staðreyndir
factual,staðreyndir
faculte,faculté
faculties,deildir
faculty,deild
fad,tíska
fade,hverfa
faded,dofna
fadeout,hverfa
fades,dofnar
fads,allsráðandi
faecal,saur
faeces,saur
faggot,skrípi
faggots,fagots
fagot,skrípi
fail,ekki
failed,mistókst
faileth,tærist
failing,galli
failings,galla
fails,ekki
failure,bilun
failures,mistök
fain,eg
faint,dauft
fainter,daufari
fainting,yfirlið
faintly,neppr
faintness,yfirliðstilfinning
faints,yfirliða
fair,sanngjörn
fairer,sanngjarnari
fairest,fegurst
fairies,álfar
fairly,nokkuð
fairness,sanngirni
