English,Other
forearm,kikowhiti
overload,kikī
packed,kikī
pew,kikī
trappers,kili
aeons,kiliona
redone,kimautolu ko
ascertain,kimi
ascertained,kimi
deducing,kimi
detecting,kimi
investigates,kimi
proselytising,kimi
recruit,kimi
recruiting,kimi
recruitment,kimi
ascertainment,kimihanga
ducting,kimihanga e
locates,kimihia
searchlights,kimikimi
blinks,kimo
twinkling,kimo
flashbacks,kimui
prescience,kimu◊a pea
merrily,kin
urchins,kina
brag,kinaki
krank,kinaki
seasoned,kinaki
vaivaa,kinakitia
whatso,kinau
kindergartens,kindergarten
courtier,kingi
king,kingi
kingly,kingi
kings,kingi
kyng,kingi
reign,kingi
reigned,kingi
reigns,kingi
royal,kingi
ruled,kingi
ruling,kingi
sovereigns,kingi
empire,kingitanga
kingdome,kingitanga
kingdoms,kingitanga
kingship,kingitanga
realm,kingitanga
reigne,kingitanga
acrid,kini
guineas,kini
handcuff,kinima
adverse,kino
amiss,kino
bad,kino
badly,kino
badness,kino
corrupt,kino
damage,kino
depravity,kino
devastating,kino
disaster,kino
euill,kino
evil,kino
evildoer,kino
evils,kino
harm,kino
harmful,kino
hate,kino
infamy,kino
iniquities,kino
iniquitous,kino
iniquity,kino
injure,kino
injurious,kino
insolence,kino
insulting,kino
lawless,kino
malefactor,kino
malicious,kino
marred,kino
mischief,kino
mischiefs,kino
misfortune,kino
mistreated,kino
molest,kino
naughtiness,kino
negative,kino
negatives,kino
noisome,kino
ugliness,kino
ugly,kino
unfavorable,kino
unfavorably,kino
unfavourable,kino
unfavourably,kino
unjust,kino
unpleasant,kino
wicked,kino
wickedly,kino
wickedness,kino
worse,kino
lawbreaking,kino a
blasphemously,kino i
wretch,kino i
afflicting,kino ia
hurt,kino ia
deprecate,kino kia
assailants,kino noa
uncomplimentary,kino ratou
worst,kino rawa
guileless,kinokore
harmless,kinokore
pureness,kinokore
degradation,kinonga
hated,kinongia
unloved,kinongia
defamatory,kinotia
defamed,kinotia
illtreated,kinotia
mutilate,kinotia
wreaked,kinotia
scandalous,kinotia ia
pianos,kinura
chios,kio
samos,kio
mice,kiore
moles,kiore
mouse,kiore
rat,kiore
rats,kiore
rodent,kiore
rodents,kiore
tapering,kiore
cephas,kipa
spurred,kipaina
motivating,kipakipa
gibeon,kipeono
hew,kipiri
galaad,kireara
gilead,kireara
coyotes,kirehe
hunter,kirehe mohoao
bark,kiri
husks,kiri
laminate,kiri
nicely,kiri
peel,kiri
pelt,kiri
rind,kiri
skin,kiri
skinned,kiri
splint,kiri
splints,kiri
whites,kiri
taxidermy,kiri kararehe
adventurers,kiri māia
acrylic,kiriaku
film,kiriata
filmed,kiriata
films,kiriata
movie,kiriata
movies,kiriata
slide,kiriata
slides,kiriata
microfiche,kiriata mōkito
microfilm,kiriata mōkito
parchments,kirihipi
crispus,kirihipu
plastic,kirihou
plastics,kirihou
glebe,kiriipi
fever,kirika
fevered,kirika
fevers,kirika
gilgal,kirikara
cilicia,kirikia
gravel,kirikiri
gravelled,kirikiri
gravels,kirikiri
shingle,kirikiri
cricket,kirikiti
cricketer,kirikiti
albinism,kirikōtea
contract,kirimana
contracted,kirimana
contracting,kirimana
contracts,kirimana
contractual,kirimana
contractually,kirimana
bagdad,kirimara
showman,kirimoko
desegregation,kirimā
cornea,kirimōwaho
suede,kirinane
crust,kirinuku
gedeon,kiriona
receptionist,kiripaepae
asbestos,kiripaka
flint,kiripaka
flinty,kiripaka
quartz,kiripaka
kiribati,kiripati
tantrums,kiripiro
unsociable,kiripiro
characterisation,kiripuaki
characterization,kiripuaki
pleura,kiripūkahu
pleurisy,kiripūkahu
wetsuit,kiritai
wetsuits,kiritai
client,kiritaki
clients,kiritaki
consumer,kiritaki
consumers,kiritaki
customer,kiritaki
customers,kiritaki
echinoderm,kiritara
esteem,kiritau
antagonist,kiritautohe
caucasian,kiritea
warts,kiritona
membranes,kiriuhi
meningitis,kiriuhi
insensitive,kiriuka
leathery,kiriuka
endoplasmic,kiriuwhi
epidermis,kiriwaho
fanatic,kiriweti
impatience,kiriweti
insulated,kiriweti
shunning,kiriweti ki
glyph,kiriwhi
kilo,kiro
kilogrammes,kirokaramu
kilometer,kiromita
kilometers,kiromita
kilometre,kiromita
kilometres,kiromita
kilobyte,kiropaita
kilobytes,kiropaita
kilowatt,kirowati
beige,kirīmi
cream,kirīmi
creamed,kirīmi
toothpaste,kirīmi
guitars,kita
oneself,kita
tighter,kita
tunings,kita
wrinkles,kita
bacterial,kitakita
beholders,kite
divined,kite
finds,kite
foresaw,kite
perceive,kite
saw,kite
sawest,kite
see,kite
seen,kite
sees,kite
seeth,kite
seyn,kite
vision,kite
sighted,kite mao
foreseeing,kite wawe i
apparent,kitea
appeareth,kitea
commonplace,kitea
detect,kitea
detected,kitea
detects,kitea
discerns,kitea
discovered,kitea
discovers,kitea
discovery,kitea
espied,kitea
evident,kitea
exposed,kitea
find,kitea
found,kitea
founde,kitea
manifest,kitea
noticeable,kitea
observable,kitea
observation,kitea
reflected,kitea
visible,kitea
captures,kitea ana
schalt,kitea e
observations,kitenga
sawe,kitenga
sighting,kitenga
junkyard,kitenga i
reliance,kitá
guitar,kitā
mosses,kiwa
motorbikes,kiwa
pacific,kiwa
polynesian,kiwa
colloquialisms,kiwaha
kiwis,kiwi
gait,kiwi e
greyish,kiwikiwi
duke,ko
is,ko
was,ko
amram,ko amarama
alvan,ko arawana
warmhearted,ko ení te
er,ko ere
eliab,ko eriapa
eliphalet,ko eriparete
perfunctorily,ko ha'ane
cham,ko hama
bah,ko hepetipa
oshea,ko hohea
junia,ko hunia
paymaster,ko hēni
errant,ko kolianitoní
undersigned,ko matau
meres,ko merehe
hairless,ko moremore
archangels,ko mīkaera
nadab,ko natapa
pluto,ko pluto
fortunatus,ko porotunatu
mag,ko rapamaka
regem,ko rekeme
lucius,ko rukia
adm,ko rutene
besetting,ko te huakanga
whoso,ko te tangata
unus,ko tetahi
swooned,ko tona hemonga
diplomatically,ko tāna
mishandling,"ko tāna,"
uriel,ko uriere
whos,ko wai a
hindsight,ko wī
proletariat,ko ënei
gle,ko'ete
cheerful,koa
elated,koa
enjoyed,koa
exult,koa
exultant,koa
gaiety,koa
glad,koa
gladly,koa
gladness,koa
gratified,koa
ioy,koa
joy,koa
joyful,koa
joyfulness,koa
joyous,koa
merry,koa
mirth,koa
overjoyed,koa
please,koa
rejoiced,koa
reveled,koa
revelled,koa
revelry,koa
cornfield,koane
ripples,koangiangi
inversion,koaro
gelatine,koataata
goat,koati
goats,koati
kid,koati
scape,koati
scapegoat,koati
hast,koe
shalt,koe
thee,koe
thou,koe
thyself,koe
wast,koe
you,koe
yourself,koe
nullified,koe'uhí
cone,koeko
conic,koeko
conical,koeko
pyramid,koeko
pyramids,koeko
stalactite,koeko iri
stalagmite,koeko tū
gull,koekoea
mew,koekoea
slithered,koemi
affrighted,koera
corset,koere
melts,koero
thaw,koero
goths,kofá
eccl,koh
bequest,koha
blemish,koha
blemishes,koha
coos,koha
defect,koha
defects,koha
donate,koha
irreplaceable,koha
exertion,kohakoha
faultless,kohakore
flaws,kohakore
immaculate,kohakore
unblemished,kohakore
nest,kohanga
nestled,kohanga ki
latch,kohao
passionately,kohara
reinvigorate,kohara
gems,kohatu
plummets,kohatu
rocky,kohatu
stone,kohatu
stonemasons,kohatu
stones,kohatu
stonework,kohatu
stony,kohatu
stoneware,kohatu e
monuments,kohatu whakamaharatanga
alabaster,"kohatu,"
goshen,kohena
bloomed,kohera hoki
reprimanding,kohete
scold,kohete
berated,kohetetia
acquires,kohi
affronted,kohi
consumption,kohi
fundraiser,kohi
fundraising,kohi
raising,kohi
scavenged,kohi
tuberculosis,kohi
collected,kohia
gathereth,kohia
inference,kohikatanga
tinsel,kohiko
collect,kohikohi
collecting,kohikohi
collectors,kohikohi
collects,kohikohi
gather,kohikohi
gathers,kohikohi
collectable,kohikohia
collates,"kohikohia,"
collection,kohinga
collections,kohinga
digests,kohinga
miscellany,kohinga
resinous,kohiwi
hiccup,koho
fog,kohu
foggy,kohu
mist,kohu
mists,kohu
vapor,kohu
vapors,kohu
vapour,kohu
vapours,kohu
wisp,kohu
caldron,kohua
cauldron,kohua
fleshpots,kohua
kitchens,kohua
pot,kohua
sodden,kohua
boiled,kohuatia
pottage,kohuatia
seethe,kohuatia
sod,kohuatia
stew,kohuatia
mineral,kohuke
minerals,kohuke
protruding,kohuki
speculate,kohuki
blaspheme,kohukohu
blasphemed,kohukohu
blasphemers,kohukohu
blasphemies,kohukohu
blaspheming,kohukohu
blasphemous,kohukohu
blasphemy,kohukohu
contumely,kohukohu
exasperated,kohukohu
injuriously,kohukohu
insultingly,kohukohu
railed,kohukohu
railings,kohukohu
blasphemer,kohukohu i
imprecation,kohukohutanga
babe,kohungahunga
babes,kohungahunga
infant,kohungahunga
infants,kohungahunga
mistletoe,kohuorangi
smog,kohupara
stilt,kohure
assassins,kohuru
embroil,kohuru
genocide,kohuru
massacre,kohuru
murdering,kohuru
murderous,kohuru
murders,kohuru
terrorists,kohuru
thugs,kohuru
murdered,kohurutia
jester,koi
sharp,koi
sharper,koi
sharply,koi
whetted,koi
perceptiveness,koi ki
clinches,koia
sneers,koia
epoch,koianei te
goads,koikoi
potsherds,koikoi
prickles,koikoi
prickly,koikoi
pricks,koikoi
abruptly,koimutu
yonder,koina
incidentally,koinei
sludge,koinei
surprisingly,koinei
heralds,koinei te tohu
acumen,koinga
sharpness,koinga
spire,koinga
biodiversity,koiora
biological,koiora
biologist,koiora
biology,koiora
biomass,koiora
biorhythm,koiora
biorhythms,koiora
biotechnological,koiora
biotechnologist,koiora
microbial,koiora
microbiology,koiora
coyote,koiota
spawning,koira
curling,koiri
trademarked,koirä te
callousness,koirā
dives,koirā
jaded,koirā
unceremoniously,koirā
quail,koitareke
quails,koitareke
ferret,koka
gecko,koka
shrew,koka
guilds,koka'anga
angle,koki
angled,koki
angles,koki
corners,koki
wineskin,koki i
butts,kokiri
plunging,kokiri
pointing,kokirihanga
rushed,kokiritanga
intimated,kokiritia he
cochlea,koko
cochlear,koko
gog,koko
ladle,koko
ladles,koko
poke,koko
shovel,koko
spoons,koko
shovels,koko pungarehu
chewed,"kokokiko,"
coconut,kokonati
corner,kokonga
cornerstone,kokonga
parson,kokopi
bay,kokoru
havens,kokoru
inlet,kokoru
sexe,kokoru
nook,"kokoru,"
inlets,kokorutanga
visas,kokota
circumcise,kokoti
incision,kokoti
reaped,kokoti
uncircumcised,kokotikore
breakpoint,kokotinga
breakpoints,kokotinga
maroon,kokowai
pupa,kokuhu
solicit,kole
trainings,koleniga
commodity,koloa
mercantile,koloa
bestirring,koloaia
columbine,kolomupaini
pale,koma
paleness,koma
percolate,komama
percolator,komama
commodore,komatoa
squabble,komekome
ranting,komeme
commissary,komihari
communist,kominiusi
communists,kominiusi
committee,komiti
committees,komiti
subcommittee,komiti
subcommittees,komiti
junction,komititanga
gomorrah,komora
mitt,komoringa
bicker,komuhumuhu
circulating,komuhumuhu
rubbing,komukumuku
gladsome,komuri
testicles,komurumurua
behooved,konei
hence,konei
here,konei
hereby,konei
herein,konei
hic,konei
hither,konei
juncture,konei
miscarrying,konei
taalla,konei
faring,konene
wayfarer,konene
subcontinent,konetineta
appendages,konga
conglomerate,kongahu
crumb,kongakonga
crumbs,kongakonga
fragment,kongakonga
fragmented,kongakonga
morsel,kongakonga
shard,kongakonga
splinters,kongakonga
metallic,konganuku
metals,konganuku
congo,kongo
cutout,kongokonga
cutouts,kongokonga
confluence,kongutu
coney,koni
conies,"koni,"
predator,konihi
predators,konihi
predatory,konihi
predation,konihitanga
concordances,konikōtieni
sizable,koniliusi
charta,konisitūtone
knot,kono
noose,kono
breezy,konohete
concert,konohete
patriot,konohi
looped,kononga
chrome,konqueror
neptunium,konu-
solder,konuhono
uranium,konukarihi
platinum,konukawata
cobalt,konukurahina
nickel,konukōreko
americium,konumerika
pleated,konumihia
aluminium,konumohe
aluminum,konumohe
foil,konumohe
mercury,konuoi
magnesium,konupora
manganese,konupora
calcite,konupāhiko
calcium,konupūmā
radium,konuruke
sodium,konutai
iodide,konutawa
zinc,konutea
beryllium,konuuku
plutonium,konuwhiro
psyche,konä
synchronicity,konä
shrugged,koohine
kookaburra,kookaburra i
infiltration,kookuhutanga
asperity,kooti e
crippled,kopa
halt,kopa
lame,kopa
draped,kopaki
enclosed,kopakia
plantain,kopakopa
briefcase,kopamārō
consigned,kopani e
concluded,kopania
straiten,kopania
strictness,kopaninga
surfboard,kopapa
surfers,kopapa
masks,kopare
dampness,kopata
diaper,kope
napkins,kope
nappies,kope
nappy,kope
gofer,kopera
gopher,kopera
archer,kopere
bow,kopere
bows,kopere
shoot,kopere
hinge,kopi
tweezers,kopikopi
fro,kopikopiko
traversing,kopikopiko
wander,kopikopiko
wanderers,kopikopiko i
entangling,kopikopiko tonu
twisting,kopikopiko tonu
wanderings,kopikopikotanga
scorpion,kopiona
scorpions,kopiona
steeping,kopiro
colon,kopirua
appointee,kopounga
belly,kopu
dropsy,kopu
matrix,kopu
womb,kopu
wombs,kopu
shacks,kopuha
dappled,kopurepure
sorrel,kopurepure
depressions,koputaputa
dints,koputaputa
streaks,koputaputa
fuels,kora
sequin,kora
sequins,kora
desert,koraha
deserted,koraha
deserts,koraha
korah,koraha
peasantry,koraha
unpopulated,koraha
wasteland,koraha
wilderness,koraha
particulate,korakora
spark,korakora
sparks,korakora
tinder,korakora
despatch,korama
alloy,koranu
mache,korapu
cholera,korara
swerving,korara
fail,kore
lack,kore
never,kore
non,kore
not,kore
undoubtedly,kore
zero,kore
corrupts,kore ai
depopulated,kore ia
unnamed,kore ingoa
unemployed,kore mahi
unemployment,kore mahi
moonless,kore mārama
emptiness,kore noa iho
unlicensed,kore raihana
divesting,kore rawa
refusal,kore whakaae
disparities,kore ōrite
koreans,korea
odourless,koreami
cathay,korean
vacuum,korehau
unrealistic,korehua
depression,korekore
paltry,korekore
sparse,korekore
abortive,korekore ana
fides,korekore noaiho
jobless,koremahi
colenso,koreneho
dissuaded,korenga
mending,korenga
refitting,korenga
trawl,korenga
discontinuation,korenga atu
diarrhea,korere
diarrhoea,korere
funnels,korere
spouts,korere
tubes,korere
alleging,korero
communing,korero
defence,korero
defense,korero
spak,korero
spake,korero
speak,korero
speakest,korero
speaketh,korero
speaking,korero
speaks,korero
speke,korero
spoke,korero
talk,korero
talked,korero
talking,korero
telleth,korero
telling,korero
declaring,korero ana
moan,korero e korerotia ana
esoteric,korero hohonu
babble,korero hoki
tell,korero ki
liars,korero teka
babblers,korero teka he ana
talkings,korero whakarihariha
commune,korerorero
communed,korerorero
conversing,korerorero
reasoned,korerorero
reasoning,korerorero
chatterer,korerorero e
declared,korerotia
eventful,korerotia
pronounced,korerotia
recount,korerotia
rehearse,korerotia
rehearsed,korerotia
reported,korerotia
seid,korerotia
told,korerotia
slandered,korerotia kinotia
impractical,koretake
incompetent,koretake
inefficiency,koretake
hamper,koretake i
undesired,koretake te
undeliverable,koretuku
aura,"koreutu,"
untrusted,korewhirinaki
mismatch,koreōrite
gyms,kori
coriander,korianara
goliath,koriata
agitations,korikori
bestir,korikori
wriggling,korikori
bara,korimi
corinthian,korinetia
corinth,koriniti
dysentery,koripi
mildew,koriri
birdbath,koro
cor,koro
coiling,korohape
aged,koroheke
zaken,koroheke
vigor,koroheketanga
vigour,koroheketanga
steaming,korohü
simmer,korohū
steam,korohū
chloe,koroi
cloes,koroi
nostalgia,koroingo
hankered,koroingo ki
shimmering,koroirangi
smartly,koroiroi
mantle,koroka
mantles,koroka
robe,koroka
mover,koroke
pestilent,koroke
riots,koroke
ruse,koroke
flagging,koroki
throat,korokoro
throats,korokoro
golgotha,korokota
irony,korokë
ironic,korokē
nonconformist,korokē
unorthodox,korokē
nonconformists,korokē i
steamed,koromamao
thumb,koromatua
thumbs,koromatua
toe,koromatua
curl,koromeke
kinks,koromeke
tuck,koromiko
frown,koromingi
coronation,koroneihana
castanets,koronete
cornet,koronete
cornets,koronete
rattles,koronete
intentions,koronga
colonial,koroni
colonies,koroni
colony,koroni
cornelius,koroniria
adore,koropiko
adored,koropiko
adoring,koropiko
homage,koropiko
loop,koropiko
looping,koropiko
loops,koropiko
twists,koropiko
worship,koropiko
worshiped,koropiko
worshipped,koropiko
worships,koropiko
bowing,koropiko ana
convex,koropuku
hump,koropuku
humps,koropuku
boiling,koropupu
bubbling,koropupū
carbonated,koropupū
simmering,koropupū
bubbled,koropupūhia
pox,koroputa
smallpox,koroputaputa
glorie,kororia
glorious,kororia
gloriously,kororia
glory,kororia
magnificence,kororia
majestic,kororia
pomp,kororia
splendid,kororia
splendor,kororia
splendour,kororia
beautified,kororia ai
jockeying,kororia e
penguin,kororā
penguins,kororā
tine,koroti
preservatives,korotutu
bituminous,korotā
disrepair,koroua
grandfather,koroua
cloaks,korowai
golf,korowha
golfer,korowha
whistles,korowhio
conifer,koroī
coiled,koru
liketh,korua
lewdness,korua he
connived,korua i
turkey,korukoru
wrinkle,korukoru
quotes,korukī
lintel,korupe
mosque,korāna
blooming,korōria
haircuts,kosi
slits,kosi
doorknob,kosi'i
scraper,kota
hurling,kotaha
sling,kotaha
slings,kotaha
heretic,kotahi
likeminded,kotahi
once,kotahi
one,kotahi
quaternions,kotahi
single,kotahi
unified,kotahi
nineteen,kotahi tekau ma iwa
sixteen,kotahi tekau ma ono
twelve,kotahi tekau ma rua
eleven,kotahi tekau ma tahi
thirteen,kotahi tekau ma toru
fourteen,kotahi tekau ma wha
confederation,kotahitanga
federated,kotahitanga
federation,kotahitanga
togetherness,kotahitanga
unitary,kotahitanga
unity,kotahitanga
filings,kotakota
lime,kotakota
cavalier,kotaro
ooze,kotehia
coat,koti
coats,koti
coote,koti
jacket,koti
tunic,koti
tunics,koti
vest,koti
vests,koti
circumcised,kotia
scottish,kotimana
circumcision,kotinga
harvest,kotinga
mown,kotinga
gaudy,kotingotingo
grizzled,kotingotingo
damsel,kotiro
damsels,kotiro
girl,kotiro
girls,kotiro
inharmonious,kotiro
ladies,kotiro
maiden,kotiro
maidens,kotiro
maids,kotiro
astray,kotiti
moveable,kotiti
schemers,kotiti
straying,kotiti
veiling,kotiti
wanders,kotiti
wily,kotiti
boom,kotokoto
booms,kotokoto e
weaklings,koton
covalent,kotuari
clasping,kotuinga
folding,kotuituitanga
fuchsias,kotukutuku
pinkish,kotukutuku
cladding,koture
squeezer,kotē
cocoa,koukou
hoot,koukou
breastplate,kouma
acceding,kouna
qualitative,kounga
quality,kounga
sociocultural,kounga
dislocate,kounu
peremptorily,kounu
terminations,kounuhia
gold,koura
golde,koura
golden,koura
krill,kourarangi
shrimps,kouraura
branching,kouru
lotus,kouru
shady,kouru
ye,koutou
your,koutou
youre,koutou
yours,koutou
yourselves,koutou
gossipy,koutou ngakau
fittest,koutu
sadistic,kovi
arbiters,kowai
coolly,kowaiwai
devoid,kowaiwai
nuggets,kowaka
corrugated,kowakawaka
choke,kowaowaotia
choked,kowaowaotia
suffocated,kowaowaotia
porphyry,kowhai
yellowish,kowhai
rafter,kowhaiwhai
pinched,kowhakina mai
foeman,kowhatu
remonstrating,kowhetetia
chirp,kowhetewhete
peep,kowhetewhete
moons,kowhititanga marama
stainless,kowiri
wringing,kowiria
unclassified,ko¯maka
factual,ko¯rero
watershed,ko¯wae
neigh,koā
tenet,koā
krieg,kreig
underfunded,kt
bores,ku
dressmaking,ku
already,kua
been,kua
hadst,kua
hath,kua
haue,kua
hereinbefore,kua
waxen,kua
dimensioned,kua ahu
annexed,kua apitiria
upraised,kua ara
routed,kua ararere
tauntingly,kua ava
corrupted,kua he
ruins,kua horoa
exhaustively,kua kaha rawa
flagged,kua karahia
aforesaid,kua kiia ake
eyeful,kua kite
devastations,kua kore
faileth,kua kore
unconfirmed,kua kore e
waxeth,kua koroheke haere
unplugged,kua kotia te
wooed,kua mahue
misdeed,kua maka
outgrown,kua mārō
complementing,kua oti
burnished,kua oti te
skimp,kua oti te
bygone,"kua pahemo atu,"
lashed,kua puhia nei
blowed,kua puhipuhia e
discharging,kua puta
privy,"kua romiromia,"
wags,kua ruru te
comun,kua tae mai
echoes,kua taiawhiotia hoki
pinpointing,kua taiku a
endangered,kua tata te korehāhā
enwrapped,kua tau
vested,kua tau atu
bulges,kua tupu
ruined,kua ururuatia
becometh,kua waiho hei
slams,kua whakahētia
omitting,kua whakakorea
probed,kua whakamatauria
corsican,kua whakamāmātia
bereave,kua whakapania
docked,kua whakatau
carols,kuaeá
flooring,kuaha
bucks,kuao
calves,kuao
colt,kuao
colts,kuao
cubs,kuao
foal,kuao
whelps,kuao
foals,kuao hoki
calf,kuao kau
magnates,kuao raiona
unenlightened,kuare
imprudent,kuare e
guadeloupe,kuarerupe
delirious,kuawa
delirium,kuawa
shanty,kuha
prefix,kuhimua
prefixes,kuhimua
enema,kuhitohu
cajoled,kuhu
interpolated,kuhu
smuggle,kuhu tāhae
immobilisation,kuhua
couscous,kuhukuhu
channelled,kuhuna
proudest,kuhuna
dens,kuhunga
fastnesses,kuhunga
hideouts,kuhunga
housings,kuhunga
receptacles,kuhunga
grandmother,kuia
nannies,kuia
copiously,kuia nei
grandmas,kuifefiné
geese,kuihi
goose,kuihi
gooseberry,kuihi
rhapsody,kuikatanga
queen,kuini
queens,kuini
quixote,kuisito
latticed,kuiti
narrow,kuiti
strait,kuiti
straits,kuiti
cucumbers,kukama
cooker,kuki
forceps,kuku
mussel,kuku
nipped,kuku
tongs,kuku
trappings,kuku
trimmers,kuku
attract,kukume
attracting,kukume
incites,kukume
inducing,kukume
persuading,kukume
shaper,kukume
