English,Other
removed,fjarlægð
unshielded,fjarlægð óvarið
telex,fjarrita
teleprinters,fjarritar
afar,fjarska
telecoms,fjarskipta
communications,fjarskipti
telecommunication,fjarskipti
telecommunications,fjarskipti
distantly,fjarskyldari
telepathy,fjarskynjun
absent,fjarverandi
incapacitating,fjarveru frá vinnu
teleworking,fjarvinnslu
alibaba,fjarvistarsönnun
absences,fjarvistir
absenteeism,fjarvistir
springy,fjaðrandi
feathers,fjaðrir
fyodor,fjodor
domes,fjár
invested,fjárfest
invest,fjárfesta
investing,fjárfesta
reinvent,fjárfesta á ný
investors,fjárfestar
investment,fjárfesting
vestment,fjárfesting
investments,fjárfestingar
investor,fjárfestir
invests,fjárfestir
financially,fjárhagslega
fiscally,fjárhagslega
pecuniary,fjárhagslegt
budgeting,fjárhagsáætlana
budget,fjárhagsáætlun
trusteeship,fjárhaldsmennsku
herdsmen,fjárhirðar
sheepdogs,fjárhundar
sheepdog,fjárhundurinn
gamble,fjárhættuspil
gambling,fjárhættuspil
gambler,fjárhættuspilari
gamblers,fjárhættuspilari
amounting,fjárhæð
amounts,fjárhæðir
sums,fjárhæðir
darn,fjári
blackmail,fjárkúgun
resourced,fjármagn
funded,fjármagnaðar
finance,fjármál
finances,fjármál
financial,fjármála
financier,fjármálamaður
authorising,fjármálastjóri
authorizing,fjármálastjóri
financing,fjármögnun
funding,fjármögnun
financed,fjármögnuð
treasure,fjársjóður
treasures,fjársjóður
embezzlement,fjársvik
appropriation,fjárveiting
appropriations,fjárveitingar
budgets,fjárveitingar
budgetary,fjárveitingavaldið
trustees,fjárvörsluaðilar
fundraising,fjáröflun
violet,fjólublá
purples,fjólubláa
purplish,fjólubláir
purple,fjólublátt
violets,fjólur
fourfold,fjórfaldast
quadruple,fjórfaldast
quadrupled,fjórfaldast
tetrahedra,fjórflötunganna
tetrahedrons,fjórflötungum
four,fjórir
sculls,fjórmenningur
quadruplicate,fjórriti
medley,fjórsund
fourteen,fjórtán
fourteenth,fjórtándi
fourth,fjórða
fourthly,fjórða
thirties,fjórða
fourths,fjórðu
quarters,fjórðu
quartering,fjórðungsaðferðinni
quartiles,fjórðungshluti
quarter,fjórðungur
quartile,fjórðungur hjóna
cowshed,fjós
multiplicity,fjölbreytileika
diversification,fjölbreytni
diversify,fjölbreytni
diversifying,fjölbreytni
diversity,fjölbreytni
polymorphism,fjölbreytni
variety,fjölbreytni
diverse,fjölbreytt
diversified,fjölbreytt
varied,fjölbreytt
complementary,fjölbreyttari
rallying,fjöldafundur
massacre,fjöldamorð
massacres,fjöldamorð
number,fjöldi
plurality,fjöldi
holdings,fjöldi hluta í eigu
masses,fjöldinn
reproducible,fjölfalda
busiest,fjölfarnasti
multiphase,fjölfasa
multiplexed,fjölföldunarfyrkomulag
proliferate,fjölga
proliferating,fjölga
multiplies,fjölgar
interbreeding,fjölgi
propagation,fjölgun
propagating,fjölgunarefni
polytheists,fjölgyðismenn
polytheism,fjölgyðistrú
polycyclic,fjölhringa
versatility,fjölhæfni
versatile,fjölhæfur
polygamy,fjölkvæni
polygamous,fjölkvænisfólkið
enchantments,fjölkynngi
sorcery,fjölkynngi
mountains,fjöll
polychrome,fjöllita
polymer,fjölliða
polymerised,fjölliðað
polymerisation,fjölliðun
polymerases,fjölliðunarensím
polymers,fjölliður
polymeric,fjölliðuþráður
mountainous,fjöllum
numerous,fjölmargir
populous,fjölmennasta
numerously,fjölmenni
multiculturalism,fjölmenning
multicultural,fjölmenningarlegt
crowded,fjölmennur
media,fjölmiðla
verbose,fjölorður
polypeptide,fjölpeptíð
polypeptides,fjölpeptíð
duplicating,fjölritun
duplicator,fjölritunarvél
pluralism,fjölræði
family,fjölskyldan
families,fjölskyldur
polysaccharide,fjölsykru
polysaccharides,fjölsykrum
multilingual,fjöltyng
macro,fjölvi
multiprocessing,fjölvinnsla
multidimensional,fjölvíða
overwintering,fjölærum
polyunsaturated,fjölómettaðar
polyunsaturates,fjölómettaðar fitusýrur
multinationals,fjölþjóða
chillier,fjölþjóðernissinnaða hjól slægist
transnational,fjölþjóðleg
intergovernmental,fjölþjóðlega
multinational,fjölþjóðlegu
hoot,fjör
giggles,fjörkálfur
tide,fjöru
animator,fjörugt
kittenish,fjörugur
playful,fjörugur
jig,fjörugur dans
forty,fjörutíu
firth,fjörðr
fjords,fjörðum
fjord,fjörðurinn
fetters,fjötrar
fettered,fjötraðir
tethered,fjötraö
shackles,fjötrum
tether,fjötur
fetter,fjöturrinn
feather,fjöður
flaunt,flagga
pretences,flaggi
pretenses,flaggi
flagship,flaggskip
flagships,flaggskipum
wallowing,flagi og hreinsunin at
flaking,flagnað
wreck,flak
navigation,flakk
roamed,flakkari
rover,flakkari
flan,flann
flange,flans
dandruff,flasa
bottle,flaska
flask,flaskan
wafers,flatbrauð
flatfish,flatfiskur
sprawling,flatmaga
flatness,flatneskju
cachet,flatt
flattens,flatt
flew,flaug
floated,flaut
whistles,flaut
flute,flautu
whistle,flautu
flautist,flautuleikara
flutist,flautuleikari
flutes,flautur
flere,fleiri
magis,fleiri
plural,fleirtala
plurals,fleirtölu
pleurisy,fleiðrubólga
erosions,fleiður
prefabricated,fleka
rafts,flekar
raft,fleki
pollutions,flekkað
faultlessly,flekkleysi
speckled,flekkótt
flatten,fletja
flattened,fletja
flattening,fletja
flicking,fletta
stripped,flettu
galley,fley
parabola,fleygboga
parabolas,fleygboga
parabolic,fleygboga
wedging,fleygstoðum
discarded,fleygt
emulsion,fleyti
emulsions,fleyti
tabs,flipa
tabbed,flipanum
tab,flipi
giggling,flissa
buoyed,fljóta
float,fljóta
emergent,fljótandi
floating,fljótandi
liquefied,fljótandi
liquid,fljótandi
swifter,fljótari
rashly,fljótfærni
soon,fljótlega
quickly,fljótt
quick,fljótur
fly,fljúga
flying,fljúga
patronise,fljúga
patronize,fljúga
overfly,fljúga yfir
flyaway,fljúga í burtu
epilepsy,flogaveiki
epileptic,flogaveiki
epileptics,flogaveikilyfjum
flown,flogið
intercepted,flogið
categorise,flokka
classify,flokka
classifying,flokka
definable,flokka
parse,flokka
parsed,flokka
parser,flokka
parses,flokka
heresies,flokkadráttur
classifications,flokkanir
categories,flokkar
classifier,flokkar
classifies,flokkar
kategorien,flokkar
graders,flokkarar
bracketed,flokkast
classifiable,flokkast
classified,flokkast
tier,flokkaupplýsingar
categorised,flokkaðar
grouped,flokkaðar
classed,flokkaður
sorted,flokkaður
platoon,flokksdeild
factions,flokksklíka
partisan,flokksmaður
categorisation,flokkun
categorising,flokkun
classification,flokkun
grading,flokkun
indexing,flokkun
sorting,flokkun
taxonomy,flokkun
gradings,flokkun tillagnanna
taxonomists,flokkunarfræðinga
nomenclatures,flokkunarkerfi
categorisations,flokkunum
category,flokkur
flocking,flokkur
flop,floppið
flotation,flot
fleet,flota
naval,flotans
afloat,floti
filtrate,flotið
supernatant,flotið
buoyancy,flotkraftur
cool,flott
slicker,flottari
chic,flottur
classy,flottur
grate,flottur
posh,flottur
aviation,flug
flight,flug
flights,flug
mosquito,fluga
airmail,flugafgreiðslu
flie,flugan
runway,flugbraut
runways,flugbrautir
kites,flugdrekar
fireworks,flugelda
firework,flugeldar
pyrotechnics,flugeldar
rockets,flugeldar
pyrotechnic,flugeldavörur
stewardess,flugfreyja
attendants,flugfreyjur
airline,flugfélag
airlines,flugfélög
airforce,flugherinn
rerouting,flugleið
reroute,flugleiðum
flyer,flugmaður
flyers,flugmaður
pilot,flugmaður
pilots,flugmenn
aeronautical,flugmála
airframes,flugskrokka
hangar,flugskýli
hangars,flugskýli
transceivers,flugstilling
terminal,flugstöðinni
liftoff,flugtak
flies,flugur
aerodrome,flugvallarins
aerodromes,flugvellir
airports,flugvellir
checkpoints,flugverndar
aeroplane,flugvél
airplane,flugvél
moped,flugvél
plane,flugvél
planed,flugvél
aeroplanes,flugvélar
aircraft,flugvélar
airliners,flugvélar
planes,flugvélar
hijackers,flugvélarræningi
airframe,flugvélinni
airfield,flugvöllinn
airfields,flugvöllum
airport,flugvöllur
airstrip,flugvöllurinn
aircrew,flugáhafnir
aircrews,flugáhafnir
acquirement,flun
relocation,flutning
transit,flutning
locomotion,flutninga
dispatchers,flutningafyrirtæki
rerouted,flutningaleið
carriage,flutningar
transferral,flutnings
transporters,flutningsaðilum
mover,flutningsmaður
pleader,flutningsmaður
bearer,flutningsmáta
conveyances,flutningstæki
conveyance,flutningur
migrating,flutningur
performance,flutningur
removal,flutningur
remover,flutningur
rendering,flutningur
renderings,flutningur
rendition,flutningur
diverted,flutt
exported,flutt
imported,flutt
performed,flutt
ported,flutt
relocated,flutt
routed,flutt
shipped,flutt
transferred,flutt
transported,flutt
deported,flutti
moved,flutti
transports,flutti
evacuated,fluttir
redeployed,fluttir
airlifted,fluttur
emigrated,fluttust
immigrated,fluttust
flocked,flykktust
migrates,flyst
convey,flytja
divert,flytja
emigrate,flytja
migrate,flytja
migrated,flytja
moving,flytja
plead,flytja
relocate,flytja
relocating,flytja
transfer,flytja
transferring,flytja
transfers,flytja
carrier,flytjandi
performer,flytjandi
portable,flytjanlegur
devolve,flytjast
immigrate,flytjast
transferees,flytjast
carriers,flytjenda
performers,flytjendur
transporting,flytur
skinning,fláning
inflowing,flæddi
stragglers,flækingar
vagrants,flækingar
complicates,flækir
complicate,flækja
complicating,flækja
tangle,flækja
tangled,flækja
tangles,flækja
tangling,flækja
entanglement,flækju
twists,flækjum
unblocked,flækjunni
entangle,flækt
overflow,flæða
submergence,flæða
drivable,flæðiefnisknúna
effusive,flæðigos
actuates,flæðisamvalsins
braid,flétta
braiding,flétta
entwine,flétta
interlaced,flétta
interleave,flétta
weaves,fléttast
interleaved,fléttað
interspersed,fléttað
plaited,fléttað
braided,fléttum
interlacing,fléttun
plaiting,fléttunar
braids,fléttur
complexes,fléttur
plaits,fléttur
chip,flís
chipped,flís
sliver,flís
splinter,flís
tiled,flísalagt
chippings,flísar
splinters,flísar
tile,flísar
tiles,flísar
flea,fló
fens,flóar
bay,flói
intricate,flókinn
complex,flókið
complexity,flókið
complicated,flókið
displaced,flótta
escapees,flóttafólkið
refugee,flóttamaður
fugitives,flóttamenn
refugees,flóttamenn
escapement,flótti
deluges,flóð
flood,flóð
flooded,flóð
flooding,flóð
floods,flóð
floodgates,flóðgáttir
hippopotamus,flóðhestur
flagging,flöggun
peeling,flögnun
undulates,flögrar
flaked,flögum
flakes,flögur
fillet,flök
fillets,flök
flicked,flökt
flicker,flökt
jitter,flökt
volatility,flökt
flickering,flöktandi
flighty,flöktandi
bottleneck,flöskuháls
bottlenecks,flöskuhálsum
bottles,flöskur
flasks,flöskur
facet,flötur
fluor,flúor
fluorine,flúor
fluoride,flúoríð
fluorocarbons,flúorókolefni
fluorescence,flúrljómun
fluoresces,flúrljós
rapids,flúðum
escape,flýja
flee,flýja
fleeing,flýja
flees,flýr
accelerate,flýta
accelerates,flýta
expedite,flýta
expediting,flýta
hastening,flýta
speedup,flýta
shortcut,flýtileið
caching,flýtiminni
hastens,flýtir
hurries,flýtir sér
shortcuts,flýtivísar
speeded,flýtt
hasted,flýtti
hastened,flýtti
hurried,flýtti
floats,flýtur
floweth,flýtur
flowing,flýtur
fled,flýði
fogey,fogy
jib,fokka
foal,folaldið
stud,foli
studded,foli
colt,folinn
foals,folöld
força,forca
condemning,fordæma
denouncing,fordæma
denounced,fordæmdi
damned,fordæmdur
vilified,fordæmdur
exemplars,fordæmi
precedent,fordæmi
precedents,fordæmi
condemnation,fordæming
proscription,fordæmingu
condemns,fordæmir
denounces,fordæmir
stigmatisation,fordóma
prejudiced,fordómafull
judgemental,fordómalausa
judgmental,fordómalausa
stigmatising,fordómalausra
prejudice,fordómar
prejudices,fordómar
stigma,fordómum
stigmas,fordómum
parental,foreldra
parenting,foreldrar
parents,foreldrar
parent,foreldri
parente,foreldri
indisposed,forfallaður
ancestor,forfaðir
progenitor,forfaðir
ancestral,forfeðranna
ancestors,forfeður
forebears,forfeður
forefather,forföður
precedence,forgang
prioritised,forgang
priority,forgang
prioritise,forgangsraða
prioritising,forgangsraða
prioritises,forgangsraðar
priorities,forgangsröðun
prioritisation,forgangsröðun
perishables,forgengileg
corruptible,forgengilega
finiteness,forgengileika
handicapping,forgjöf
foreground,forgrunni
promoter,forgöngumaður
pretreated,forhitaðar
preheating,forhitun
preconceptions,forhugmyndir
foreskin,forhúð
commanders,foringjar
preliminaries,forkeppni
preliminary,forkeppni
preclinical,forklínískar
fatalism,forlagatrúar
foreplay,forleik
prelude,forleikur
antecedent,forliðar
shapes,form
preamplifier,formagnarinn
formaldehyde,formaldehýð
formalisation,formalization
formalin,formalíni
formalistic,formalísku
chair,formaður
chaired,formaður
chairman,formaður
chairperson,formaður
chairmen,formenn
chairpersons,formenn
chairmanship,formennsku
presidency,formennsku
pretreatment,formeðferð
formalising,formgera
morphologically,formgerð
morphology,formgerð
formless,formlaus
amorphous,formlaust
shapeless,formlausu
formal,formleg
formalise,formlega
formally,formlega
formalised,formlegt
modal,formlegur
formalism,formræn
formalities,formsatriði
formality,formsatriði
forewords,formála
preamble,formála
prefaces,formála
prefacing,formála
foreword,formáli
preface,formáli
prologue,formáli
execration,formæling
ancestress,formóðir
formulaic,formúlukennd
formulae,formúlur
formulas,formúlur
morphogenetic,formþroskunar
ancient,forn
antique,forn
archaisms,forn orð
anciently,forna
pronoun,fornafn
pronominal,fornafnaandlög
antiquarians,fornfræðingar
archaeology,fornleifafræði
archaeologists,fornleifafræðingar
archaeologist,fornleifafræðingur
archaeological,fornleifar
antiques,fornminjar
antiquities,fornminjar
pronouns,fornöfn
antiquity,fornöld
applications,forrit
programmes,forrit
programs,forrit
programmable,forritanlegur
programmatic,forritanlegur
programmer,forritari
programmers,forritari
programmed,forritað
programming,forritun
guardian,forráðamaður
guardians,forráðamenn
privileged,forréttinda
privilege,forréttindi
privileges,forréttindi
prehistory,forsaga
vestibule,forsal
archways,forsalur
assumption,forsenda
precondition,forsenda
premise,forsenda
premiss,forsendu
presuppositions,forsendum
assumptions,forsendur
preconditions,forsendur
presumptions,forsendur
presidential,forsetakosningarnar
presidents,forsetar
president,forseti
preposition,forsetning
prepositions,forsetningar
custodianship,forsjá
custody,forsjá
circumspect,forsjáll
providences,forsjón
prefixes,forskeyti
prefixed,forskeytinu
prefix,forskeytið
prefixing,forskeytið
apercu,forskoða
aperçu,forskoða
previewed,forskoða
previewer,forskoðun
specification,forskrift
scripting,forskriftarþarfir
scripts,forskriftir
foretaste,forsmekkurinn
reformat,forsníða
foreseeing,forspár
først,forst
presets,forstilla
preset,forstillta
foyer,forstofa
superintendent,forstöðumanni
plenipotentiary,forstöðumaður
spokespersons,forsvarsmenn
preside,forsæti
presided,forsæti
presiding,forsæti
presidium,forsætisnefnd
prime,forsætisráðherra
presidencies,forsætisráði
frontpage,forsíða
ipsum,forsíða
prehistoric,forsögulegum
preview,forsýning
previewing,forsýning
previews,forsýning
førte,forte
curtain,fortjald
nostalgia,fortíðarþrá
harping,fortölur
prevention,forvarnir
preventions,forvarnir
preselect,forveldu
predecessor,forvera
precursors,forverar
predecessors,forverar
restorer,forverði
curious,forvitinn
curiously,forvitinn
inquisitive,forvitinn
nosey,forvitinn
nosy,forvitinn
curiosity,forvitni
inquisitiveness,forvitni
curiosities,forvitnilegir
amazed,forviða
leadership,forysta
headship,forystuhlutverk
storehouses,forðabúr
storehouse,forðabúrið
abstain,forðast
avoid,forðast
avoided,forðast
avoiding,forðast
avoids,forðast
refrain,forðast
refraining,forðast að
dodged,forðast að svara
forbid,forði
aforetime,forðum
phosphate,fosfat
phosphatase,fosfatasa
phospholipids,fosfólípíð
phosphor,fosfór
phosphorous,fosfór
phosphorus,fosfór
phosphatic,fosfór-
phosphoric,fosfórsýru
phosphates,fosföt
waterfall,foss
waterfalls,fossar
fossilised,fossilized
freight,fragt
overcoats,frakka
frenchmen,frakkar
frenchman,frakkinn
freighters,fraktvélar
effected,fram
forth,fram
indicated,fram
manifested,fram
shooters,fram
stated,fram
undertaken,fram
front,framan
frontal,framan
distancing,framandgerving
alien,framandi
exotic,framandi
exoticism,framandleika
foregoing,framangreint
aforementioned,framanskráðu
anteriorly,framantil
offereth,framber
candidate,frambjóðandi
candidates,frambjóðendur
candidature,framboã
availability,framboð
candidacy,framboð
offerings,framboð
supply,framboð
pronunciation,framburð
presentable,frambærilegur
foredeck,framdekk
advancement,framfarir
advancements,framfarir
advances,framfarir
progress,framfarir
progressed,framfarir
enforce,framfylgja
enforcing,framfylgja
enforced,framfylgt
communicated,framfæri
dependants,framfæri
dependents,framfæri
subsistence,framfærsla
forelegs,framfætur
foreleg,framfótur
betterment,framför
improvement,framför
furtherance,framgangi
headway,framgangi
proceeding,framgangur
continuation,framhald
sequel,framhald
consequentially,framhaldi
furthered,framhaldsnám
postgraduate,framhaldsnámi
colleges,framhaldsskólar
serially,framhaldsþáttum
forearm,framhandlegg
forearms,framhandleggjum
striker,framherji
bypass,framhjá
bypassed,framhjá
past,framhjá
colloquialisms,framhjá talmáli
adultery,framhjáhald
hotheaded,framhleypinn
facade,framhlið
façade,framhlið
obverse,framhlið
committed,framið
perpetrated,framið
induction,framkalla
induce,framkallið
mannerisms,framkoma
demeanor,framkomu
demeanour,framkomu
execute,framkvæma
perform,framkvæma
performing,framkvæma
practicable,framkvæmanlegt
workable,framkvæmanlegur
executed,framkvæmd
executing,framkvæmd
execution,framkvæmd
implementation,framkvæmd
implementing,framkvæmd
realisation,framkvæmd
realization,framkvæmd
implemented,framkvæmda
