English,Other
autocephalous,heç kimə tabe
autochthonous,yerli
autoclave,avtoklav
autoclaves,avtoklavların
autoclaving,avtoklavlama
autocracies,avtokrati̇yalari
autocracy,mütləqiyyət
autocrat,avtokratdır
autocratic,təkhakimiyyətli
autocrats,despotizm
autofocus,avtomatik
autogenous,avtogen
autograph,avtoqraf
autographs,imza
autoimmune,otoimmün
autologous,otolog
autolysis,cytolysis
automaker,avtomobil
automakers,avtomobil
automate,avtomatlaşdırmaq
automated,avtomatlaşdırılmış
automates,avtomatik
automatic,avtomatik
automatical,avtomatik
automatically,avtomatik
automatics,avtomatikası
automating,avtomatlaşdırılması
automation,avtomatlaşdırma
automations,avtomatlar
automatisation,automation
automatised,avtomatlaşdırılmış
automatism,avtomatizm
automatisms,otomatizmalar
automatization,avtomatlaşdırılması
automatize,avtomatlaşdırmaq
automatized,avtomatlaşdırılmış
automatizes,avtomatlaşdırmaq
automatizing,avtomatlaşdırılması
automats,avtomat
automobile,avtomobil
automobiles,avtomobillər
automobilists,sürücülərin
automobility,avtomobillə
automorphism,özyapı
automotive,avtomobil
autonomies,muxtariyyətlər
autonomists,muxtariyyətçilər
autonomous,muxtar
autonomy,muxtariyyət
autopista,yolunun
autopsied,yarılması
autopsies,yarma
autopsy,yarılma
autosomal,autosom
autosuggestion,kendine telkin
autotransformer,avtotransformator
autumn,payız
autumnal,payızlıq
autumns,payız
auxiliar,yardım
auxiliaries,yardım
auxiliary,yardımçı
avail,kömək eləmək
availabilities,imkanları
availability,mövcudluğu
available,mövcud
availed,fayda vermədi
availing,edərək
avalanche,qar uçqunu
avalanches,uçqun
avanti,macəra
avarice,tamahkarlıq
avaricious,tamahkar
avatars,avatarlar
ave,pr
avenge,intiqam almaq
avenged,intiqam almaq
avengeful,intiqamçı
avenger,intiqamçı
avengers,intiqamçı
avenges,intiqam almaq
avenging,intiqam almaq
aventure,adventure
avenue,prospekt
avenues,xiyabanlar
aver,orta hesabla
average,orta
averaged,orta
averagely,orta hesabla
averages,orta
averaging,orta
averring,etdirəcəkdir
averse,qarşı
aversion,ikrah
aversions,ikrah
avert,döndərmək
averted,sovuşdurduq
averting,qarşısının alınması
averts,döndərmək
avian,quş
aviate,uçak kullanmak
aviation,aviasiya
aviations,aviasiya
aviators,aviator
aviculture,quş besleme
avid,həris
avidity,görməmişlik
avidly,acgözlüklə
avifaunal,quşlar
avionic,avionik
avionics,aviyonik
avitaminosis,avitaminoz
avocado,avokado
avocados,avokado
avocets,avocat
avoid,qaçmaq
avoidable,qaçınıla bilən
avoidance,yayınma
avoidances,yolverilməz
avoidant,çekingen
avoided,yol
avoiding,aradan qaldırılması
avoids,yayınır
avouch,boynuna almaq
avouched,boynuna almaq
avouches,boynuna almaq
avouching,boynuna almaq
avow,mərd-mərdanə boynuna almaq
avowed,açıq
avowing,mərd-mərdanə boynuna almaq
avows,mərd-mərdanə boynuna almaq
avuncular,amca
await,gözləyir
awaited,gözlənilən
awaiting,gözləyən
awaits,gözləyir
awake,oyaq
awaked,yatmayıb
awaken,oyatmaq
awakening,oyanış
awakenings,uyanışları
awakens,canlandığı
awakes,oyanmaq
awaking,oyanmaq
award,mükafat
awardable,əvəzsiz yardım kimi ayrılan
awarded,layiq
awardee,təqaüdçüsü
awardees,mükafatçılar
awarder,mükafatçısıdır
awarding,mükafatlandırma
awards,mükafatlar
aware,xəbərdar
awareness,maarifləndirmə
awarenesses,anlama
awash,çalxalanır
away,kənar
awe,zəhm
awed,zəhmi basmaq
awes,zəhmi basmaq
awesome,zəhmli
awful,dəhşətli
awfully,bağrı
awhile,biraz
awing,zəhmi basmaq
awkward,yöndəmsiz
awkwardly,yöndəmsiz
awkwardness,əfəllik
awkwardnesses,ayılıq
awl,biz tapılmışdır
awls,bizlər
awn,qılçıq
awned,qılçıqlı
awning,kölgəlik
awnings,tenteler
awnless,qılçıqsız
awns,bığcıq
awoke,doğurmuşdur
awoken,oyatmaq
awry,əyri
ax,balta
axe,balta
axeman,baltacı
axes,baltalar
axilla,aksilla
axillae,altlarinda
axiom,aksiom
axiomatic,aksiomatik
axioms,aksiomatika
axis,ox
axises,ox
axle,ox
axled,oxlu
axles,oxlar
ayahs,bəhanə
ayatollah,ayətullah
ayatollahs,ayətullahları
ayes,ayələri
ayurvedic,ayurveda
azans,namazlarında isə azan
azimuth,azimut
azimuths,azimut
azotemia,azotemiya
azotes,azot
azure,göy
babble,boşboğazlıq
babbled,şırıldamaq
babbler,boşboğaz
babblers,boşboğaz
babbles,şırıldamaq
babbling,çağlayan
babies,körpələr
baboon,əntər
baboons,əntər
baby,körpə
babyhood,körpəlik
babyhoods,körpəlik
babysit,baxıcılıq
babysitting,bebek bakıcıları
baccalaureate,bakalavr dərəcəsi
baccalaureates,bakalavr dərəcəsi
bacchanal,əhli-kef
bacchanalia,kef
bacco,tütün
bachelor,bakalavr
bachelorhood,subaylıq
bachelors,bakalavr
bacillary,basillyar
bacilli,basillər
bacillus,çöp
back,geri
backbiter,acıdil
backbiters,acıdil
backbiting,acıdillilik
backbitings,acıdillilik
backboard,omurga
backbone,onurğa
backbones,omurgalarına
backcrossing,tərs
backdown,cayma
backdrop,fonunda
backed,söykənəcəkli
backer,züytutan
backers,züytutan
backfill,tamponaj
backfilled,doldurulmuş
backfilling,doldurulma
backfire,əksyanma
backfired,tepti
backfires,əksyanma
backfiring,geri tepiyor
background,fon
backgrounder,yaddaş
backgrounders,i̇cmallarında
backgrounds,fonları
backheel,badalaq
backing,dəstək
backings,altlıqlar
backlash,boşluq
backless,söykənəcəksiz
backlight,arka
backlighting,arka plan
backload,yükləmə
backloading,doldurulması
backlog,portfelinizi
backlogs,yubanma
backpack,sırt
backpacks,sirt
backpedaled,yayılan fikirləri təkzib
backpedalled,yayılan fikirləri təkzib
backpedalling,backpedaling
backrest,arkalık
backrests,söykənəcəyi
backs,arxa
backsides,arka
backsliders,rəftar
backspin,kesme
backstabbers,bıçaklayanların
backstairs,gizli
backstitch,iğneardı dikiş
backstopping,stasionar
backstroke,arxa üstə
backsword,tek üzlü kılıç
backtracks,geri çəkilir
backups,yedeklemeler
backward,geri
backwardness,gerilik
backwardnesses,gerilik
backwards,geri
backwash,geri yuma
backwashing,tərsinə
backwater,qabarma
backwaters,qabarma
backwoods,taşra
backyard,bahçe
bacon,behkon
bacons,bekon
bacteremia,bakteriyemi
bacteria,bakteriya
bacterial,bakteriyal
bacterias,bakteriyaları
bactericidal,baktersid
bactericide,bakterisid
bactericides,bakteri
bacterins,bakteriyalar
bacteriological,bakterioloji
bacteriologist,bakterioloq
bacteriologists,bakterioloq
bacteriology,bakterioloqiya
bacterium,bakteriya
bad,pis
badder,pis
baddest,pis
bade,badə
badge,nişan
badger,porsuq
badgers,porsuq
badges,nişanlar
badinage,şaka
badland,qeyri-məhsuldar torpaq
badlands,irəməlik
badly,pis
badness,bədlik
badnesses,ayağıağırlıq
baffle,mane olmaq
baffled,çaşdırmaq
baffler,səsboğucu
baffles,çaşdırmaq
baffling,tovlayan
bag,torba
bagel,bublik
bagels,simit
baggage,baqaj
baggages,valizlerinin
bagged,torbalı
baggier,loş
baggiest,loş
bagging,torbalama
baggy,loş
bagnio,hamam
bagpipes,tuluqzurnası
bags,təhlükəsizlik yastıqları
baguette,baget
baht,bahtı
bail,zaminlik
bailable,onlara olunabilir
bailed,zaminə götürmək
bailee,depozitar
bailees,depozitarların
bailiff,məhkəmə icraçısı
bailiffs,məhkəmə icraçıları
bailing,dartaylama
bailment,saxlama
bailor,tapşıran
bails,zaminlik
bait,umsundurmaq
baited,umsundurmaq
baiting,qısqı
baitings,qısqı
baits,tələ yemi
bake,yandırmaq
baked,bişmiş
bakehouse,fırın
bakelite,bakelit
baker,çörəkçi
bakeries,businesses
bakers,çörəkçilərin
bakery,çörək
bakes,yapmaq
baking,çörəkçilik
bakings,çörəkçilik
baklava,paxlava
baksheesh,bahşiş
balaclava,yün
balalaika,balalayka
balalaikas,balalayka
balance,balans
balanced,mütənasib
balanceless,tarazsız
balancer,tarazlayıcı
balancers,müvazinət
balances,qalıqlar
balconied,balkonlu
balconies,eyvan
balcony,balkon
bald,keçəl
balder,keçəl
balderdash,cəfəngiyat
baldest,keçəl
baldness,keçəllik
baldnesses,keçəllik
baldpate,lantern
baldric,həmail
baldrics,həmail
bale,tay
baled,tay-tay yığmaq
balefire,şenlik ateşi
balers,preslər
bales,topalar
baling,tay-tay yığmaq
balk,maneə
balkanization,balkanlaştırılması
balks,maneə
ball,top
ballad,ballada
ballade,ballada
ballades,ballada
ballads,ballada
ballasting,ballast
ballasts,balastlar
balled,ucudüyməli
baller,stl
ballerina,rəqqasə
ballerinas,rəqqasə
ballerine,balerin
ballet,balet
balletomane,baletbazlıq
balletomanes,baletbazlıq
ballets,baletləri
ballistic,ballistik
ballistics,ballistika
balloon,şar
balloons,balonları
ballot,seçki
balloting,səsəqoyma
ballots,bülletenlərin
ballroom,balo
ballrooms,balo salonu
balls,top
bally,zəhrimar
ballyhoo,səs-küy
ballyhoos,qiyamət
balm,balzam
balmier,ətirli
balmiest,ətirli
balms,balzam
balmy,ətirli
balneal,balneoloji
balneological,balneoloji
balneology,balneoloji
balsam,balzam
balsamic,balzam
balsams,balzamlar
balustrades,korkuluklarının
bamboo,bambuq
bamboos,bambuk
bamboozle,aldatmak
ban,qadağan
banal,bayağı
banalities,bayağı
banality,bayağılıq
banalize,bayağılaşdırmaq
banalized,bayağılaşdırmaq
banalizes,bayağılaşdırmaq
banalizing,bayağılaşdırmaq
banana,banan
bananas,banan
band,orkestr
bandage,sarğı
bandaged,sarıqlı
bandages,bint
bandaging,sarğı
banded,sırıqlı
banderole,bandrolsüz
banderols,banderollar
bandied,irəli sürülür
banding,bantlama
bandit,quldur
banditries,banditizm
banditry,banditizm
bandits,quldurlar
bandoleer,qatar
bandoleers,qatar
bandolier,patrondaş
bandoliers,qatar
bands,lentlər
bandura,bandur
banduras,bandur
bandwagon,qalib komanda
bandwagons,qalib komanda
bandwidth,bant
bandy,topla xokkey
bane,zəhər
baneful,zəhərli
banes,zəhər
bang,döyəcləmək
banged,çarptım
banging,tarpıltı
bangings,tarpıltı
bangle,bilərzik
bangles,bilərziklər
bani,qadağan
banias,baniyas
banish,qovmaq
banished,qovaraq
banishes,qovmaq
banishing,qovmaq
banishment,sürgün
banishments,sürgünlərini
banister,trabzan
banisters,sürahi
banjo,banco
bankbook,hər kitabça
bankcards,bank kartlarının
banker,bankir
bankers,bankirlər
banking,bank işi
banknote,banknot
banknotes,banknotlar
bankrupt,müflis
bankruptcies,iflas
bankruptcy,iflas
bankrupted,müflis
banks,banklar
banksman,siqnalçı
banlieue,cü rayon:
banned,qadağan
banner,bayraq
banners,bannerlər
banning,qadağan
banquet,banket
banqueter,qonaq
banqueters,qonaq
banqueting,banket
banquets,banket
banquette,banket
bans,qadağanları
bantam,ispenç
banter,şaka
bantling,yumurcak
banzai,allah uzun ömür versin
baptised,vəftiz
baptism,vəftiz
baptisms,vəftiz
baptists,baptistlər
baptize,xaçlamaq
baptized,vəftiz
baptizer,vəftizçi
baptizes,xaçlamaq
baptizing,xaçlamaq
barb,tikan
barbarian,barbar
barbarians,barbar
barbaric,barbar
barbarically,vəhşicəsinə
barbarism,barbarlıq
barbarisms,vəhşiliklərinə
barbarities,barbar
barbarity,barbarlıq
barbarous,barbar
barbarously,vəhşicəsinə
barbastelle,palazqulaq
barbecue,bütünlüklə qızardılmış toyuq
barbecued,manqalda
barbecues,barbeküleri
barbed,tikanlı
barbel,bığcıq
barbels,bığcıq
barber,bərbər
barbering,berberlik
barberries,zirinc
barberry,zirinc
barbers,bərbərxana
barbet,kaniş
barbiturate,barbiturat
barbiturates,barbituratlar
barbituric,barbitürik
barbs,tikan
barbules,tükcüklərin
barcarolle,noktürn
bardos,bárdos
bare,çılpaq
bareback,yalın
barebacked,yalın
bareboat,berbout
bared,açmaq
barefaced,açıq-aydın
barefacedly,abırsız
barefacedness,üzüqırmızılıq
barefoot,ayaqyalın
barefooted,ayaqyalın
barehanded,əliyalın
bareheaded,yalınbaş
barely,birtəhər
bareness,örtüksüzlük
barer,çılpaq
bares,açmaq
baresark,zırhsız asker
barest,çılpaq
bargain,sövdə
bargained,qiymətləşmək
bargaining,bazarlıq
bargains,əqdlərin
barge,barj
baric,barium
baring,açmaq
barite,barit
baritonal,bariton
baritone,bariton
baritones,baritonların
bark,qabıq
barked,hürmək
barkeeper,meyxanaçı
barkeepers,meyxanaçı
barkhan,barxanlar
barking,hürən
barks,qabıq
barky,kabuklu
barley,arpa
barleys,arpasının
barm,bedem
barmaid,bufetçi
barmaids,bufetçi
barman,bufetçi
barmen,bufetçi
barn,anbar
barns,anbar
barocco,barokko
barometer,barometr
barometers,barometrlər
barometric,barometrik
baronage,baronluk
baroness,baronessa
baronesses,baronessa
baronies,baronluq
barons,baronları
barony,baronluq
baroque,barok
baroscope,baroskop
barouche,fayton
barque,yelkenli gemi
barrack,barak
barracks,barak
barrage,yağışına
barras,barkod
barratry,baratarya
barred,cəftəli
barrel,çəllək
barreled,lüləli
barrelhouse,barrel
barreling,barrelling
barrelled,lüləli
barrels,barel
barren,qısır
barrener,qısır
barrenest,qısır
barrenness,qısırlıq
barrens,faydasız
barret,bere
barricade,barrikada
barricaded,barrikada quran
barricader,səngər
barricades,barrikadalar
barricading,barrikada
barrier,maneə
barriers,maneələr
barring,qadağan
barrister,vəkil
barristers,vəkilin
barrow,xərək
barrows,kurqanları
bars,barlar
bartender,bufetçi
bartenders,barmen
barter,dəyişdirmə
bartered,yüngülcəsinə
bartering,dəyişdirmə
barters,dəyişmə
barytes,barit
barytone,bariton
barytones,bariton
basal,bazal
basalt,qara mərmər
basaltic,bazalt
basalts,bazalt
base,baza
baseball,beysbol
baseballs,beysbol
based,əsaslandırılmış
baseless,sübutsuz
baselessly,sübutsuz
baselessness,əsassızlıq
baseline,ilkin
baselines,ilkin
basely,alçaqcasına
basement,zirzəmi
basements,zirzəmilər
baseness,əclaflıq
baseplate,presləmənin
baser,başer
bases,əsasları
basest,alçaq
bash,güclü vurmaq
bashed,güclü vurmaq
bashes,güclü vurmaq
bashful,utancaq
bashfully,utana-utana
bashfulness,həya
bashing,sopa
basic,əsas
basically,əsasən
basicity,bazislik
basics,əsasları
basidial,bazidili
basilar,bazilyar
basilic,bazilik
basilica,bazilika
basilicas,bazilikalar
basilisk,basilikos
basin,hövzə
basing,əsaslandırıcı
basins,hövzələri
basis,əsas
basket,səbət
basketball,basketbol
basketballs,basketbol
basketry,zənbilhörmə
baskets,zənbillər
basketwork,zənbilhörmə
basketworks,zənbilhörmə
bason,başol
basques,basklar
bass,bas
basses,bas
bassinet,beşikler
bassist,basçı
bassoon,faqot
bassoonist,fagotçu
bassoonists,fagotçu
bassoons,faqot
bastard,haramzadə
bastardize,alçaltmak
bastards,haramzadə
baste,kökləmək
basted,köklənmiş
bastes,kökləmək
bastinado,falaka
basting,kökləmək
bat,yarasa
batavia,bataviya
batch,dəstə
batchers,dozatorlar
batches,qrupları
batching,beton
bate,keçmək
bateaux,qayıqlar
bated,güzəştə getmək
bates,güzəştə getmək
bath,vanna
bathe,çimmək
bathed,çimmək
bather,çimən qız
bathes,vannalar
bathhouses,hamamlar
bathing,üzgüçülük
bathless,vannasız
bathmats,paspaslar
batholite,batolitinin
batholith,batolit
bathometer,batometre
bathrobe,xələt
bathrobes,bornoz
bathroom,vanna otağı
bathrooms,vanna otağı
baths,hamam
bathtub,küvet
bathtubs,küvet
bathymetric,batimetrik
bathyscaph,batiskafından
batiks,batika üsulunda yaradılmış
bating,qarşı mübarizədə
batiste,batist
batmen,batman
baton,dəyənək
batoned,dəyənəkləmək
batoning,dəyənəkləmək
batons,cop
batrachians,quyruqsuzlar dəstəsi
battalion,batalyon
battalions,batalyon
batter,kötəkləmək
battered,kötəkləmək
batterie,batareya
batteries,batareyaları
battering,kötəkləmək
batters,kötəkləmək
battery,batareya
battle,döyüş
battled,döyüşmək
battlefield,döyüş
battlefields,döyüş
battlefront,cəbhəsində
battleground,döyüş
battlement,diş
battlements,diş
battler,döyüşçüsüsüz
battles,döyüşlərdə
battleship,xətt gəmisi
battleships,döyüş
battling,mübarizə
battue,katliam
bauxite,boksit
bauxites,boksitlərdən
bawdier,latayır
bawdiest,latayır
bawdily,ədəbsiz
bawdiness,qəbahətlilik
bawdy,ədəbsiz
bawdyhouse,genelev
bawl,qışqırmaq
bawled,boğaz yırtmaq
bawler,qışqırıqçı
bawlers,qışqırıqçı
bawling,boğaz yırtmaq
bawls,boğaz yırtmaq
bay,dəfnə
bayonet,süngü
bayoneted,süngülər
bayoneting,süngülənmə
bayonets,süngü
bays,körfəzlər
bazaar,bazar
bazaars,bazarları
bazars,bazarlarında
bazooka,bazuka
be,olmaq
beach,çimərlik
beaches,çimərliklər
beaching,sahilə çıxması
beacon,mayak
beacons,mayaklar
bead,diyircək
beaded,kordon
beadroll,katalog
beads,muncuq
beadsman,leadsman
beady,köpüklü
beak,dimdik
beaked,dimdikli
beaks,dimdik
beam,şüa
beamed,ışınladı
beaming,işıldayan
beams,şüaları
bean,lobya
beans,lobya
beany,duzlar
bear,ayı
bearable,dözümlü
bearberry,ayýüzümü
beard,saqqal
bearded,saqqallı
beardless,kosa
beardlessness,kosalıq
beards,saqqallarını
beared,qarşılaşmada
bearer,daşıyıcı
bearers,daşıyıcıları
bearing,dayaq
bearings,yataklar
bearish,yontulmamış
bears,ayı
beast,heyvan
beastlier,vəhşi
beastliest,vəhşi
beastlike,hayvancılı
beastly,vəhşi
beasts,heyvanlar
beat,döymək
beaten,döyülmüş
beater,sürəkçi
beaters,sürəkçi
beathing,nefes alma
beatific,kutsayan
beatification,evliya
beatifies,gözəllik
beatify,şad
beating,döyünmə
beatings,dayaq
beatitude,bəxtiyarlıq
beatitudes,bəxtiyardır
beats,döymək
beaujolais,bresse
beauteous,güzel
beauteousness,gözəlliyin
beauties,gözəl
beautification,gözəlləşdirmə
beautified,gözəlləşdirən
beautifies,gözəlləşdirər
beautiful,gözəl
beautifully,gözəl
beautifulness,zibalıq
beautify,gözəlləşdirmək
beautifying,gözəlləşdirən
beauty,gözəllik
beaver,qunduz
beavers,qunduz
becalm,yatıştırmak
became,oldu
becasse,bécasse
because,çünki
beckons,çağırmaktadır
becloud,bulutlandırmak
become,olmaq
becomes,olur
becoming,olmaq
becomingly,isbatlı
becquerels,bk
bed,yataq
bedabble,bulaştırmak
bedarkened,zülmət
bedaub,bulaştırmak
bedbug,tahtakurusu
bedchamber,yatak otağı
bedclothes,yataq dəyişəyi
bedded,yataklı
bedding,yorğan-döşək
beddings,mǝişǝt
bedeck,donatmak
bedevil,bozmak
