English,Other
exhumation,හාරා ගොඩ
exhume,ගොඩගැනීම
exhumed,ගොඩගෙන වැඩිදුර
exhuming,ගොඩගැනීමට
exigencies,ෙදපා තෙ වල
exigency,අවශ තාව
exile,පිටුවහල්
exiled,පිටුවහල්
exiles,පිටුවහල්
exist,පවතින
existed,පැවති
existence,පැවැත්ම
existences,වත
existent,නොපවතින
existential,පැවැත්මට
existentialist,අස්තිත්වවාදයට
existing,දැනට පවතින
exists,පවතින
exit,පිටවීම
exited,පිටවිය
exiting,පිටවීමට
exits,පිටවීම් දොරටු
exodus,නික්මයාමට
exonerate,නිදොස් කොට නිදහස්
exonerated,චෝදනාවලින් නිදහස්
exonerates,නිදහස් කරයි
exoneration,ම නිදොස් කර
exorbitant,අධික
exorcist,කට්ටඬියකු
exoskeleton,පිලියම
exothermic,තාපදායක
exotic,විදේශීය
exotica,එග්සෝටිකා
exotics,ශාක විරල
expand,පුළුල්
expandable,දක්වා ප්රසාරණය
expanded,පුළුල්
expander,පසාරක
expanding,පුළුල්
expands,පුළුල් වන
expanse,වපසරිය
expanses,භාගයන්
expansion,පුළුල්
expansionary,ප්රසාරනාත්මක
expansionism,ව්යාප්තවාදයට
expansions,පුළුල් කිරීම්
expansive,පුළුල්
expansiveness,ව්යාප්තිවීමේ
expatiating,ගෙන් ඈත්වී
expatriate,විදෙස්ගත
expatriates,විදේශගත
expect,බලාපොරොත්තු
expectancies,ගනනය
expectancy,අපේක්ෂාව
expectant,ගැබිනි
expectantly,බලාපොරොත්තුවෙන්
expectation,අපේක්ෂාව
expectations,බලාපොරොත්තු
expected,ඇතැයි අපේක්ෂා
expecting,බලාපොරොත්තු
expects,බලාපොරොත්තු
expediency,උපයෝගීතාවය
expedient,කාර්යයෙන්
expedite,කඩිනම්
expedited,කටයුතු කඩිනම්
expediting,කඩිනම්
expedition,ගවේෂණ
expeditionary,කඩිනම්
expeditions,ගවේෂණ
expeditious,කඩිනම්
expeditiously,කඩිනමින්
expel,නෙරපීමට
expelled,නෙරපා
expelling,පලවා හරිමින්
expels,දුරු කිරීමට සාතන්ම
expences,වියෙේ
expend,ඇමෙරිකානු
expendable,වියදම්කාරී
expended,වැය
expending,වැය
expenditure,වියදම
expenditures,වියදම්
expends,වැය
expense,වියදම්
expenses,වියදම්
expensive,මිල අධික
experience,අත්දැකීමක්
experienced,පළපුරුදු
experiences,අත්දැකීම්
experiencing,අත්විඳිමින්
experiential,අත්හදාබැලීමේ
experiment,අත්හදා
experimental,පර්යේෂණාත්මක
experimentalist,පරීක්ෂණඥයා
experimentally,පරීක්ෂනාත්මකව
experimentation,අත්හදා බැලීම
experimented,අත්හදා
experimenter,පර්යේෂකයාට
experimenters,පරීක්ෂන
experimenting,අත්හදා බැලීම්
experiments,අත්හදා බැලීම්
expert,විශේෂඥ
expertise,විශේෂඥ දැනුම
experts,විශේෂඥයන්
expiation,ආශිර්වාදිත පූපය ඔසවා
expiration,කල් ඉකුත්
expire,කල් ඉකුත්
expired,කල් ඉකුත් වූ
expires,කල් ඉකුත්
expiring,යුද වැදුණු
expiry,කල් ඉකුත්
explain,පැහැදිලි
explained,පැහැදිලි
explaining,පැහැදිලි
explains,පැහැදිලි
explanation,පැහැදිලි කිරීමක්
explanations,පැහැදිලි කිරීම්
explanatory,පැහැදිලි
expletive,වචන භ්යංකර
explicable,පැහැදිළි
explication,විම
explicit,පැහැදිලි ලෙසම
explicitly,පැහැදිලිවම
explode,පුපුරා
exploded,පුපුරා
explodes,ගහනවා
exploding,පුපුරවලා
exploit,ගසාකෑමට
exploitable,සූරාකෑම්
exploitation,සූරාකෑම
exploitations,ප්රයෝජන ගැනීම
exploitative,සූරාකෑමේ
exploited,ගසා කා
exploiters,සූරාකන්නේ
exploiting,ගසා කන
exploits,වීර
exploration,ගවේෂණය
explorations,ගවේෂණ
exploratory,ගවේෂණ
explore,ගවේෂණය
explored,ගවේෂණය
explorer,ගවේෂකයා
explorers,ගවේෂකයන්
explores,ගවේෂණය
exploring,ගවේෂණය
explosion,පිපිරීම
explosions,පිපිරීම්
explosive,පුපුරන සුලු
explosively,පිපිරීමක්
explosives,පුපුරණ ද්රව්ය
expo,එක්ස්පෝ
exponent,නිපුනයා
exponential,ඝාතීය
exponentially,ඝාතීය
exponents,ලෙස නිරුපණය
export,අපනයන
exportable,අපනයනය කළ
exportation,අපනයනය
exported,අපනයනය
exporter,අපනයන
exporters,අපනයනකරුවන්
exporting,අපනයනය
exports,අපනයන
expose,හෙළිදරව්
exposed,නිරාවරණය
exposes,හෙලිදරව්
exposing,හෙලිදරව්
exposition,ප්රදර්ශනය
expositions,ප්රදර්ශන භාණ්ඩ
expository,වාද විවාද පවතී
exposure,නිරාවරණය
exposures,හෙලිදරව්
expound,විස්තාරනය
expounded,පහදා
expounds,කොලරිජ්
express,ප්රකාශ
expressed,ප්රකාශ
expresses,හී
expressing,ප්රකාශ
expression,ප්රකාශනය
expressionism,ප්රකාශනවාදය
expressionist,ප්රකාශනවාදී
expressions,ප්රකාශන
expressive,ප්රකාශන
expressly,ප්රකාශිතව
expropriate,අස්වාමික
expropriated,අත්පත්
expropriation,අත්පත්කර ගැනීම
expulsion,පක්ෂයෙන් නෙරපා හැරීම
expulsions,පන්නා දැමීම
expunged,යන්න ඉවත්
expunging,ඉවත් කර
exquisite,උත්කෘෂ්ට
exquisitely,විශිෂ්ඨ
ext,දිගුව
extant,ප්රත්යක්ෂක
extemporaneous,ගැටගසා නොමැති
extend,දීර්ඝ
extendable,දීර්ඝ
extended,දීර්ඝ
extending,දීර්ඝ
extends,දීර්ඝ කරයි
extensible,තන
extension,දීර්ඝ
extensions,දිගු
extensive,පුළුල්
extensively,පුළුල් ලෙස
extent,ප්රමාණය
extents,ප්රමාණය
extenuation,සැසඳු
exterior,බාහිර
exteriors,කළ බාහිර
exterminate,සමූලඝාතනය
exterminated,සමූලඝාතනය
exterminating,වඳ
extermination,සමූල ඝාතන
exterminators,සිටීමක්
external,බාහිර
externalised,මැත්තා
externally,බාහිර
extinct,වඳ වී
extinction,වඳ වී
extinctions,වඳ වී
extinguish,නිවා
extinguished,නිවා
extinguisher,නිවන
extinguishers,නිවන උපකරණ
extinguishes,දනිමු
extinguishing,නිවන
extirpate,මුලිනුපුටා
extirpation,සමුලෝත්පාටනය
extol,සගයාගෙන්
extolled,ප්රකාස
extolling,වර්නනා
extols,ණයවීමට
extort,කප්පම්
extorted,බලෙන් එකතු
extorting,කප්පම්
extortion,කප්පම්
extortionists,කප්පම් කල්ලිය ඇල්ලීමට
extortions,කප්පම්
extra,අමතර
extract,සාරය
extracted,උපුටා ගන්නා
extracting,නිස්සාරණය
extraction,නිස්සාරණය
extractions,නිස්සාරණ
extractive,නිස්සාරක
extractor,නිස්සාරක
extracts,සාරය
extradite,පිටුවාහල්
extradited,රට පැටවීම
extradition,රට පැටවීමේ
extrajudicial,අධිකරණ තීන්දුවකින් තොර ව මරණ දඬුවම්
extramarital,අනියම්
extraneous,බාහිර
extraordinarily,අසාමාන්ය
extraordinary,අසාමාන්ය
extrapolated,ලකුණෙන්
extrapolating,ගැලපිම්
extrapolation,ඉස්මත්තට ගෙන
extras,අමතර සේවාවන්
extrasolar,බහිෂ්-සෞර
extraterrestrial,පාරභෞම
extraterritorial,පිහිටි දේශභූමි
extravagance,පමණ ඉක්මවා වියදම්
extravagances,ගොනාට අන්ද ගත්තට අපිට කමක් නෑ
extravagant,අධිකතර
extravagantly,ප්රමාණය ඉක්මවා
extravaganza,සැණකෙළිය
extreme,අන්ත
extremely,ඉතා
extremes,අන්ත
extremism,අන්තවාදය
extremist,අන්තවාදී
extremists,අන්තවාදීන්
extremities,අන්ත
extremity,අන්තයේ
extricate,ඉන් ගැලවීමට
extricated,වූයේ යලි රට
extricating,පටලැවිලිවලින්
extrinsic,වලදී පරායත්ත
extruded,මඩිනා ලද
extrusion,pickling කාරකය
exuberance,පී්රත්යොන්මාදය
exuberant,බොහෝ පල දරන
exude,ගලායෑමක් විදහා දක්වා
exudes,මැවීමට සමත්ව
exuding,තුච්ඡ
exult,කෙරෙහිත්
exultant,ප්රීතිමත්
exultation,සතුටක්
exulted,බහුතරයක් ප්රීති වුණා
exulting,පලසේ
ey,උකු
eye,ඇස
eyeball,හසු කර
eyebrow,ඇහිබැම
eyebrows,ඇහි බැම
eyed,ඇස්
eyeglass,ඇස් කණ්ණාඩි
eyeglasses,ඇස් කණ්ණාඩි
eyeing,සලකා බලමින්
eyelash,අයිලෑෂ්
eyelets,අයිලට්
eyelid,ඇහි බැම බලවත්
eyelids,ඇසිපිය
