English,Other
confronted,mus hais
confronting,mus hais
confronts,mus hais
confuse,siab ntxhov
confused,tsis meej pem
confuses,siab ntxhov
confusing,xav tsis tawm
confusion,tsis meej pem
confusions,kev nyuaj siab ntxhov plaws
congestion,txhawv ntsws
congestions,txhawv ntsws
congratulate,qhuas
congratulates,qhuas
congratulations,nrog koj zoo siab
congregations,lub koom txoos
congress,tseem fwv
congresses,tseem fwv
congressional,rooj tseem fwv kav teb chaw
connect,txuas
connected,kev cob cog rua
connecting,txuas
connection,kev twb kev txuas
connections,txuas
connects,txuas
conquer,kov yeej
conquered,kov yeej
conquering,kov yeej
conquers,kov yeej
conquest,kev kov yeej
conquests,kev kov yeej
conscience,siab
consciences,lub siab
conscious,ras
consciousness,nco ntsoov
consciousnesses,kev txawj xav
consecrated,fij
consecration,fij
consecutive,sib law liag
consensual,tso cai
consensus,kev pom
consent,kev tso cai
consented,pom zoo
consenting,pom zoo
consents,pom zoo
consequence,lub txiv
consequences,txim
consequently,thiaj li
conservation,kev txuag
conservations,kev tsis txhob nkim
conservatives,saib
conservator,saib xyuas paub
conservatorship,los nrog saib xyuas
consider,xav txog
considerable,loj
considerably,loj
considerate,paub cai
consideration,xav mus xav
considerations,kev xav
considered,suav hais tias yog
considering,xav tias yuav
considers,xav zoo
consist,muaj
consisted,muaj raws
consistency,sib xws
consistent,raws
consistently,xwm yeem
consisting,muaj raws
consists,muaj
consol,consolidated
consolidate,sau
consolidates,sau
consolidating,sau
consonant,tus tsiaj ntawv
consonants,tus tsiaj ntawv
conspiracies,kev tuav hauv
conspiracy,kev koom tes
constable,tus ceev xwm
constables,tus ceev xwm
constant,tas mus li
constantly,lossi
constants,tas li
constipation,cem quav
constipations,kem plab
constitute,tshwm sim tawm
constitutes,tshwm sim tawm
constitution,ntawv liv choj
constitutional,kev cai
constitutions,ntawv liv choj
constrained,tsis txaus
constraint,yaum
constraints,kom siv
construct,txua
constructed,tsim
constructing,txhim tsa
construction,kev tsim kho
constructive,ua
constructs,txhim tsa
consul,nplij siab
consulate,nplij siab
consulates,nplij siab
consuls,nplij siab
consult,sab laj
consultant,kws pab tswv yim
consultants,neeg pab tswv yim
consultation,kev pab tswv yim
consultations,kev saj laj
consulted,sab laj
consulting,sab laj
consults,ntuas
consume,haus
consumer,neeg
consumers,cov tau txais kevpab
consuming,siv
consumption,noj
contact,sib cuag
contacted,hu
contacting,hu
contacts,tiv tauj
contagious,kis
contain,muaj
contained,muaj
container,ntim
containerised,containerized
containers,ntim
containing,muaj
contains,muaj
contaminate,paug
contaminated,kabmob
contaminates,ua kom tsis huv
contaminating,ua kom tsis huv
contamination,kis
contaminations,tsis huv
contemplate,ua tib zoo xav
contemplated,ua tib zoo xav
contemplates,ua tib zoo xav
contemplating,xav
contemplation,kev xav ntsoov
contemplations,kev xav ntsoov
contempt,yuam cai
contemptible,ntxim ntxub
contempts,kev ntxub
contend,sib cav sib ceg
content,cov ntsiab lus
contention,sib cav sib ceg
contentment,txaus
contents,txheem
contest,twv
contested,twv
contesting,twv
contests,kis las
context,txojkev thiab ntsiab kawm
contexts,kev txhais
continent,teb chaws
continents,daim teb
continually,pheej
continuance,ncua
continuation,txuas ntxiv
continuations,kev mus tom ntej
continue,mus ntxiv
continued,txuas ntxiv
continues,tseem niaj
continuing,txuas ntxiv
continuity,ua ntxiv
continuous,tas mus li
continuously,tsis tu ncua
contour,txoj kab ib ncig
contours,txoj kab ib ncig
contraband,khoom tsis pub sib pauv li
contrabands,khoom tsis pub sib pauv li
contraception,tshuaj thaiv tsis pub muaj me nyuam
contraceptive,hnab looj qaus
contraceptives,hnab looj qaus
contract,daim ntawv cog lus
contracted,kis
contracting,kev cog lus
contraction,mob plab thaum xeeb tub
contractions,mob plab thaum xeeb tub
contractor,neeg ua huaj lwm
contractors,neeg ua hauj lwm
contracts,ntawv cog lus
contradict,fab
contradicted,cav lus
contradicting,cav lus
contradiction,kev tsis sib haum
contradictions,kev tsis sib haum
contradicts,fab
contraries,tsis sib haum
contrary,tsis sib haum
contrast,sib piv
contrasted,piv
contrasts,txawv txav
contribute,pab
contributed,pab nyiaj
contributes,muaj txhawb
contributing,pab
contribution,pab
contributions,pab
contributors,pab tau lwm tus
contrite,siab lees lub txim
control,tswj
controlled,tswj
controller,plawg
controlling,tswj
controls,tswj
controversial,muaj teeb meem
controversies,kev tsis sib haum xeeb
controversy,kev tsis sib haum xeeb
convalescence,kev so kom zoo mob zoo nkees
convalescences,kev so kom zoo mob zoo nkees
convene,pib
convened,pib
convenes,pib
convenience,yooj yim
convenient,yooj yim
convening,pib
convention,rooj saj laj
conventional,pa
conventions,rooj saj laj
convergence,sib
conversation,sib tham
conversations,tham
conversion,hloov dua siab tshiab
conversions,los ntseeg yexus
convert,hloov
converted,hloov dua siab tshiab
converting,hloov
converts,los ntseeg
convey,piav
conveyed,pab qhia
conveying,pab qhia
conveys,pab qhia
convict,tus neeg txhaum
convicted,txim
convicting,txiav txim rau
conviction,kev ntseeg
convicts,txiav txim rau
convince,yaum
convinced,ntxias
convinces,yaum
convincing,cav tau
convulsion,qaug dab peg
convulsions,qaug dab peg
coo,txawj hais nkwg
cook,ua noj
cookbook,xyaum
cooked,siav
cookie,khoom qab zib
cooking,ua noj ua haus
cooks,ua mov noj
cool,txias
cooled,txias
cooler,txias zog
coolest,caij
cooling,txias
cools,ua kom txias
cooperate,koom tes
cooperated,koom tes
cooperates,muab kev koom tes
cooperating,koom tes
cooperation,kev koom tes
cooperative,koom
cooperatively,koom tes
coordinate,koom
coordinated,tswj
coordinates,koom ua ke
coordinating,tswj
coordination,kev sib koom tes
coordinations,kev koom ua ke
coordinators,sib
cop,tub ceev xwm
cope,tiv
copied,luam
copies,ntawv luam
copper,tooj liab
coppers,tooj liab
cops,tub ceev xwm
copy,daim ntawv luam
copying,luam
copyrighted,cai tswv
coral,khauj khaum pob zeb hauv hiav txwv
cord,qaum
cords,txoj hluas
core,lub hlwb
cork,lub daig hwj
corks,lub daig hwj
corkscrew,tus pas tshem lub daig hwj
corkscrews,tus pas tshem lub daig hwj
corn,pob kws
corner,ces kaum
corners,cov ces kaum
corns,pob kw
coronation,kev tsa ua nom
coronations,kev tsa ua nom
corporal,tus tub rog
corporals,tus tub rog
corporation,lub koom haum ua laj ua kam
corporations,tuam txhab
corpse,lub cev tuag
corpses,lub cev tuag
correct,muaj tseeb
corrected,kho
correcting,kho
correction,kho
correctional,kho
corrections,kho
corrective,kho
correctly,kom raug
correctness,kom lwm
corrects,kho qhov
correlated,ze rau
correlation,sib txheeb
correlations,sib txheeb
correspond,xov
corresponded,sib sau ntawv
correspondence,xov xwm
correspondences,kev sib sau ntawv
correspondent,tus sau ntawv
correspondents,tus sau ntawv
corresponding,sib phim
corresponds,sib raug
corridor,txoj kev
corridors,txoj kev
corrupt,dag siab
corruption,kev noj nyiaj txiag
corruptions,kev dag siab
cosier,cozier
cosmetic,kom pleev plhu
cosmetics,tshuaj pleev ib ce
cost,nqi
costing,nqi
costlier,kim
costliest,kim
costly,kim
costs,nqi
costume,cev ris tsho
costumes,cev ris tsho
cosy,xis
cosying,cozying
cottage,tsev
cottages,tsev nyob
cotton,paj rwb
cottons,ntaub paj
couch,rooj zaum
cough,hnoos
coughed,hnoos
coughing,hnoos
coughs,hnoos
could,yuav
council,sab laj
councillor,councilor
councillors,councilors
councillorship,councilorship
councils,tej pawg sab laj
counsel,tej lus ntuas
counseled,ntuas
counseling,pab tawm tswv yim
counselled,ntuas
counselling,pab tawm tswv yim
counsellor,counselor
counsellors,counselors
counselor,tus tim xyoob
counselors,tus tim xyoob
counsels,qhuab
count,suav
counted,suav
countenance,ntsej muag
counter,lub qhov rais
counterfeit,cuav
counterfeited,ua cuav
counterfeiting,ua cuav
counterfeits,ua cuav
counters,txee
counting,suav
countless,sauv rov qab
countries,lub teb chaws
country,lub teb chaws
counts,suav
coup,ntxeev tseem fwv
couple,ob peb
coupled,ua ke
couples,khub niam txiv
coupon,daim coupon
coups,kev sawv ntxeev teb chaws
courage,ua siab loj
courageous,siab tawv
courier,xa xov
course,chav kawm
courses,cov hoob
coursework,kawm
court,tsev hais plaub
courtesies,paub cai
courtesy,paub cai
courthouse,hais plaub
courthouses,tsev hais plaub
courtroom,hoob hais plaub
courtrooms,hoob hais plaub
courts,tsev hais plaub
courtyard,loog
courtyards,txhav nyom
cousin,npawg
cousins,tus kwv tij
covenant,tej kev khi
covenanting,thiab khi lus
covenants,tej kev khi lus
cover,npog
coverage,kev pab them nqi
covered,them
covering,yuav tsum vov
covers,npog
cow,nyuj
coward,neeg siab me
cowards,neeg siab me
cows,nyuj
coyote,tus hma
coyotes,tus hma
cozy,xis
crab,tus rooj ris
crack,keej
cracked,pleb
cracking,ntes
cracks,tawg
cradle,lub dab menyuam
cradles,lub dab menyuam
crafted,khoom xuas tes ua
craftier,txawj ntse
craftiest,txawj ntse
craftsman,ntoo
craftsmen,tus kws ua haujlwm
crafty,txawj ntse
cramp,tu leeg
cramps,tu-sauv
crane,tus noog
cranes,tus noog
crap,quav
crash,tsoo
crashed,tsoo
crashes,sib tsoo
crate,crate rov
crater,lub qhov loj
craters,lub qhov loj
crave,ntshaw
craved,ntshaw
craves,ntshaw
craving,co
crawl,txawj nkag
crawled,nkag
crawling,nkag
crawls,nkag
crayons,xaum kob
crazier,vwm
craziest,vwm
crazy,vwm
cream,kua
creams,cream
create,tsim
created,tsim
creates,tsim
creating,tsim
creation,kev tsim
creations,tsim
creative,muaj tswv yim
creature,tsiaj
creatures,tus tsiaj
credential,daim ntawv pov thawj
credentials,muaj zoo
credibilities,vam tau
credibility,vam tau
credit,chaw tiv nqi
credited,ua qhab nia
credits,chaw tiv nqi
creed,ntseeg
cremate,hlawv cev
cremated,hlawv cev
cremates,hlawv cev
cremating,hlawv cev
cremation,kev hlawv cev
cremations,kev hlawv cev
crescent,nqaim hlis
crescents,nqaim hlis
crew,pab pawg
crews,pab haujlwm
crib,lub txaj
cribs,lub txaj menyuam
cricket,tus kooj
crickets,tus kooj
cried,quaj
cries,quaj
crime,tub sab tub nyiag
crimes,teeb meem txhaum cai
criminal,tus neeg txhaum
criminalisation,criminalization
criminalise,criminalize
criminalised,criminalized
criminalising,criminalizing
crimson,ploog
cripple,neeg xiam hoob khab
crippled,ceg tawv
cripples,neeg xiam hoob khab
crises,teeb meem
crisis,ntsoog
crisp,nkig
criteria,cov txheej xwm
criterion,qauv tshau
critical,tseem ceeb
critically,mob nyav
criticise,thuam
criticised,criticized
criticises,criticizes
criticising,criticizing
criticism,thuam
criticisms,lus thuam
criticize,thuam
criticizes,thuam
critters,ya tsiaj
crocodile,tus kheb
crocodiles,tus kheb
crooked,nkhaus
crookeder,nkhaus
crookedest,nkhaus
crop,qoob loo
crops,cov qoob loo
cross,hla
crossed,hla
crosses,tus ntoo khaub lig
crossing,hla
crossings,hla
crouch,caws ceg
crouched,caws ceg
crouches,caws ceg
crouching,caws ceg
crow,tus uab lag
crowd,txim
crowded,muaj neeg coob
crowds,coob
crown,lub kauv mom
crowns,lub kauv mom
crows,thab
crucial,tseem ceeb heev
crucified,ntsia saum ntoo khaublig
crucifix,ntoo
crucifixion,ntsia saum ntoo khaublig
crude,nyoos
cruel,siab phem
crueler,siab phem
cruelest,siab phem
crueller,siab phem
cruellest,siab phem
cruelty,phem
cruise,nkoj
cruised,caij nkoj
cruiser,lub nkoj
cruisers,lub nkoj
cruises,caij nkoj
cruising,caij nkoj
crumb,ib qho kuam me me
crusade,kev sawv ntxeev
crusades,kev sawv ntxeev
crush,zuaj
crust,daim khob cij tawv
crusts,daim khob cij tawv
crutch,tus pas nrig
crutches,tus pas nrig
cry,quaj
crying,quaj
crystal,lead
crystallise,crystallize
crystallised,crystallized
crystals,muaju
cube,fab
cucumber,dib
cucumbers,lub dib
cue,hom phiaj
culinary,kawm ua noj
culmination,nkaus
culprit,tus txhaum
culprits,tus txhaum
cult,pab neeg
cultivate,yug qoob loo
cultivated,yug qoob loo
cultivates,yug qoob loo
cultivating,yug qoob loo
cults,kab ke teev ntuj
cultural,kab lis kev cai
culturally,haiv
culture,kev cai dab qhuas
cultured,kab ke haiv neeg
cultures,haiv neeg
cum,nrog
cumulative,loj zus
cunt,poj niam chaw mos
cup,khob
cupboard,lub tub
cupboards,lub tub
cupcakes,ncuav qab zib
cups,khob
cure,kho
cured,kho
cures,haukev
curiosities,kev xav paub
curiosity,xav paub
curious,xav paub
curiouser,xav paub
curiousest,xav paub
currencies,nyiaj
currency,txiaj
current,tam sim no
currently,tam sim no
currents,dej tsaws ntxhee
curricula,cov ntaub ntawv qhia
curricular,kawm
curriculum,cov ntaub ntawv qhia
curse,foom
curses,foom phem
cursing,foom phem
curtain,ntaub
curtains,daim ntaub
curve,nkaus
curves,kev nkhaus
cushion,lub ncoo
cushions,lub ncoo
custodial,tu
custodian,saib xyuas
custody,menyuam
custom,kev cai
customary,raws cai
customer,qhua tuaj noj mov
customers,cov neeg muas zaub
customisation,customization
customise,ua li lub siab nyiam
customised,ua kho lub siab nyiam
customising,customizing
customize,ua li lub siab nyiam
customized,ua kho lub siab nyiam
customs,lis kev cai
cut,txiav
cute,ntxim hlub
cuts,txiav
cutting,txiav
cuz,rau qhov
cycle,voj voog
cycles,ib ncig
cyclic,rov ua dua
cyclone,yi cua
cylinder,lub tog raj kheej
cylinders,thooj voos kheej kheej
cyst,rwj
cysts,hlwv
dad,txiv
daddy,txiv
dads,txiv
dagger,rab riam
daggers,rab riam
daily,txhua hnub
dairies,qhov chaw ua mis nyuj
dairy,mis nyuj
dam,pas dej tauv
damage,kev puas tsuaj
damaged,puas
damages,puas tsuaj
damned,txim
damp,ntub
damper,ntub
dampest,ntub
dams,qhov tav dej
dance,seevcev
danced,seev cev
dancer,seev cev
dances,seev cev
dancing,seev cev ua ke
danger,txaus ntshai
dangerous,txaus ntshai
dangers,xwm txheej
dare,twv
dark,tsaus
darken,ua kom tsaus
darkened,ua kom tsaus
darkening,ua kom tsaus
darkens,ua kom tsaus
darker,ib tsos tsaus tsawv
darkest,tsaus ntuj tshaj plaws
darkness,tsaus ntuj nti
darknesses,qho tsaus ntuj
das,daş
dash,tsoo
data,cov ntaub ntawv
date,hnub
dated,hnub tim
dates,hnub
dating,sib tam
daughter,ntxhais
daughters,cov ntxhais
dawn,kaj ntug
dawned,hnub tuaj
dawning,hnub tuaj
dawns,hnub tuaj
day,hnub
daycare,chaw zov me nyuam
days,hnub
daytime,nruab hnub
dazzling,tsev tshuajdazzling
deacon,dis kas
deacons,dis kas
dead,tuag
deader,tuag
deadest,tuag
deadlier,tua tau
deadliest,tua tau
deadline,hnub kawg
deadlines,hnub kawg
deadly,tuag taus
deaf,lag ntseg
deafer,lag ntseg
deafest,lag ntseg
deafness,lag ntseg
deal,yuav pheej yig
dealer,neeg muag
dealers,neeg ua
dealing,lis txog
dealings,sib raug zoo
dean,tus thawj coj nai khu
deans,tus thawj coj nai khu
dear,nyob zoo
dearly,heev
death,tuag
deaths,tuag
deb,nyob deb
debate,caav
debated,sib cav
debates,sib cav tswv yim
debating,sib cav
debris,cov khib nyiab
debt,nqi
debts,nuj nqi ntau dhau
debug,tua kab
decade,xyoo caum
decades,kaum xyoo
decay,lwj
decayed,lwj
decaying,lwj
decays,lwj
deceased,tuag tas
deceit,kev dag
deceitful,dag siab
deceits,kev dag siab
deceive,dag siab
deceived,dag
deceives,dag ntxias
deceiving,dag siab
decency,kev tsim nyog
decent,zoo me me
decentralise,decentralize
decentralised,decentralized
decentralising,decentralizing
deception,kev dag siab
deceptions,kev dag siab
deceptive,dag siab
decide,txiav txim siab
decided,txiav txim siab
decides,txiav txim siab
deciding,txiav txim siab seb
decision,kev txiav txim siab
decisions,kev txiav txim siab
deck,ib tav
decks,sam thiaj
declaration,tshaj tawm
declarations,lees
declare,tshaj tawm hais tias
declared,tshaj tawm hais tias
declares,hais tias
declaring,no hais tias
decline,poob
declined,tsis kam
declines,poob zuj zus
declining,poob zuj zus
decode,txhais
decodes,txhais
decoding,cim tau
decolonisation,decolonization
decontaminate,ntxuav
decontaminated,ntxuav
decontaminates,ntxuav
decontaminating,ntxuav
decor,kev dai
decorate,ua kom zoo saib
decorated,dai kom zoo nkauj
decorates,ua kom zoo saib
decorating,dai
decoration,dai kom zoo
decorations,dai
decorative,zoo nkauj
decrease,txo
decreased,poob
decreases,me zuj zus
decreasing,txo tau cov nqi
decriminalise,decriminalize
decriminalised,decriminalized
decriminalising,decriminalizing
dedicate,tshwj tseg
dedicated,siab
dedicates,tshwj tseg
dedicating,tshwj tseg
dedication,fij
dedications,kev tshwj tseg cia
deduct,yuav rho
deducted,txiav
deducting,rho
deduction,xav tau
deductions,txiav tawm
deducts,rho
dee,txiv neej
deed,puav pheej
deeds,yam ua
deep,sib sib zog nqus
deepen,tob zuj zus
deepened,uas tob
deeper,ntxaum
deepest,tob
deeply,heev
deer,mos lwj
deface,rhuav
defaced,rhuav
defaces,rhuav
defacing,rhuav
default,ua neej ntawd hais
defaulted,tsis ua li raug txib lawm
defaulting,tsis ua li raug txib lawm
defaults,tsis ua li raug txib lawm
defeat,yeej
defeated,yeej
defeating,kov yeej
defeats,kov yeej
defect,ntxeev
defective,puas
defects,teem meem
defence,tiv thaiv
defenceless,defenseless
defenceman,defenseman
defencemen,defensemen
defences,defenses
defend,tiv thaiv
defendant,tus neeg raug foob
defendants,neeg raug foob
defended,tiv thaiv
defender,tus tis thiav
defending,tiv thaiv
defends,tiv thaiv
defense,tiv thaiv
defenses,qhov tiv thaiv
defensive,tiv thaiv
defer,laug
deference,nyoo
deferences,nyoo
deferred,sai
deferring,laug
defers,laug
defiance,tawv ncauj
deficiencies,tej kev puas
deficiency,tsis muaj peev xwm
deficit,qhov tshuav
deficits,tiv nujnqis
define,txhais
defined,txhais
defines,txhais
defining,txhais
definite,meej
definitely,mas nws yeej
definition,txhais
definitions,lus txhais
definitive,tseem
deformed,tsis yog lawm
defraud,dag siab
defrauded,dag siab
defrauding,dag siab
defrauds,dag siab
degrading,saib tsis tau
degree,tiv kis
degrees,tiv kis
dehumanising,dehumanizing
dehydration,lub cev qhuav dej
delay,ncua
delayed,ncua
delaying,tos
delays,ncua
delegate,tus sawv cev
delegates,tus sawv cev
delegation,pawg sawv cev
delegations,pawg sawv cev
delete,rho tawm
deleted,tshem
deleting,lwv
deletion,rho
deliberate,txhob txwm
deliberately,txhob txwm
delicate,me
delicious,qab
delighted,zoo siab
delightful,zoo
delineation,pab
delinquents,teebmeem
deliver,xa
delivered,tauj
deliveries,kev xa mus
delivering,xa
delivers,xa
delivery,tus me nyuam
demand,yuam
demanded,yuam
demanding,xav tau
demands,xav tau
dematerialised,dematerialized
demeaning,tsis muaj nqi
demeanour,demeanor
demilitarise,demilitarize
demilitarised,demilitarized
demobilisation,demobilization
demobilise,demobilize
demobilised,demobilized
democracies,ib qhov tseem fwv uas cov pej xeem coj
democracy,kev tswj hwm
democratic,kev ywj pheej
democratisation,democratization
democratise,democratize
democratising,democratizing
demographic,pej xeem
demon,dab
demonic,ntsujplig phem
demonisation,demonization
demonise,demonize
demonised,demonized
demonising,demonizing
demonology,txog cov ntsujplig phem
demons,dab
demonstrate,piav
demonstrated,qhia
demonstrates,qha
demonstrating,ua qauv qhia
demonstration,ua qauv qhia
demonstrations,kev piav
demoralise,demoralize
demoralised,demoralized
