English,Other
simplicity,jednoduchosť
monophthong,jednoduchá hláska
peck,jednoduchú recykláciu
easy,jednoduchý
facile,jednoduchý
simple,jednoduchý
muddling,jednoduchým kalením
plainer,jednoduchšia
easier,jednoduchšie
simpler,jednoduchšie
unicoloured,jednofarebné
monochromatic,jednofarebný
monochrome,jednofarebný
uncolored,jednofarebný
unicolour,jednofarebný
monotint,jednofarebný obraz
monotints,jednofarebný obraz
monophasic,jednofázová
monophase,jednofázový
unanimities,jednohlasnosť
roomed,jednoizbový
monolingual,jednojazyčný
monogerm,jednoklíčkovým
monocotyledons,jednoklíčnolistové
monorails,jednokolejky
unicycle,jednokolka
unicyclists,jednokolkařů
unicycles,jednokolky
unicameral,jednokomorový
monorail,jednokoľajnicové visutá dráha
uniflorous,jednokvetých
monolithic,jednoliaty
monovalence,jednomocnost
monovalent,jednomocné
univalent,jednomocné
monad,jednomocný prvok
monads,jednomocný prvok
unanimously,jednomyseľne
consentaneity,jednomyseľnosť
unanimity,jednomyseľnosť
consentaneous,jednomyseľný
consentient,jednomyseľný
unanimous,jednomyseľný
unipods,jednonoha
unipod,jednonohého
cylindered,jednonožové obrábacie
cylindering,jednonožové obrábacie
uniaxial,jednoosý
uniaxially,jednoosý
monogynous,jednopiestikový
monoplane,jednoplošník
monoplanes,jednoplošníky
unisexual,jednopohlavné
single,jednoposteľová
unilocular,jednopouzdrý
monodactylous,jednoprstý
nonrecurring,jednorazové
disposability,jednorazové použitie
disposable,jednorazový
unrepeated,jednorazový
begotten,jednorodený
unidimensional,jednorozmerné
univariate,jednorozmerné
yearling,jednoroček
yearlings,jednoročiak
unicorns,jednorožce
unicorn,jednorožec
monospermous,jednosemenný
backsword,jednosečný meč
backswords,jednosečný meč
monosyllabism,jednoslabičnosť
monosyllabisms,jednoslabičnosť
monosyllables,jednoslabičné
monosyllable,jednoslabičné slovo
simplex,jednosmerný
unidirectional,jednosmerný
unilaterally,jednostranne
unilateralism,jednostrannosť
unilateral,jednostranný
monistic,jednostupňový
monohydric,jednosýtny
oneness,jednota
unity,jednota
transplanters,jednotiace stroje
unit,jednotka
angstrom,jednotka dĺžky
angstroms,jednotka dĺžky
chaldron,jednotka váhy
unitary,jednotkový
units,jednotky
smoots,jednotky smoot
proprietorship,jednotlivca
individuals,jednotlivci
individually,jednotlivo
singularly,jednotlivo
vidual,jednotlivé
unitedly,jednotne
togetherness,jednotnosť
uniformity,jednotnosť
singulars,jednotné číslo
uniform,jednotný
monotonously,jednotvárne
uneventfully,jednotvárne
monotousness,jednotvárnosť
drabber,jednotvárny
drabbest,jednotvárny
uneventful,jednotvárny
unvaried,jednotvárny
duller,jednotvárnější
unifilar,jednovláknovou
spindled,jednovretenové
monolayer,jednovrstvová
monostichous,jednovrstvový
conclusively,jednoznačne
positively,jednoznačne
unambiguously,jednoznačne
unequivocally,jednoznačne
uniquely,jednoznačne
univocally,jednoznačne
explicitness,jednoznačnosť
explicitnesses,jednoznačnosť
unicity,jednoznačnosť
unambiguous,jednoznačný
unequivocal,jednoznačný
univocal,jednoznačný
dedicated,jednoúčelový
monomials,jednočlen
monomial,jednočlenné
eaten,jedol
acerbically,jedovato
poisonously,jedovato
scoffing,jedovato
tauntingly,jedovato
venomously,jedovato
virulently,jedovato
poisonousness,jedovatosti
virulences,jedovatosť
cockatrice,jedovatá zmija
cankered,jedovatý
cankerous,jedovatý
poisonous,jedovatý
venomous,jedovatý
vitriolic,jedovatý
jeed,jedu
poisons,jedy
venoms,jedy
weir,jedz
eaters,jedáci
dinette,jedálenský kút
cafeteria,jedáleň
dining,jedáleň
dinning,jedáleň
eatery,jedáleň
lunchroom,jedáleň
cafeterias,jedálne
canteens,jedálne
cantinas,jedálne
lunchrooms,jedálne
menu,jedálny lístok
fir,jedľa
firs,jedľa
jehadi,jehad
needlelike,jehlovitým
his,jeho
its,jeho
reexamining,jeho preskúmanie
rebroadcasting,jeho vysielanie
resales,jeho ďalšieho predaja
jehus,jehuš
her,jej
hers,jej
moisting,jej namočení
whoops,jejda
jejunostomy,jejunostómie
jejunal,jejunálnu
deers,jelene
stags,jelene
buckskins,jelenica
deerskins,jelenica
buckskin,jelenice
deerskin,jelenice
doeskin,jelenice
cervine,jelenie
deer,jeleň
hart,jeleň
harts,jeleň
stag,jeleň
wapiti,jeleň
wapitis,jeleň
cervid,jeleňovitých
cervids,jeleňovitých
jelling,jellingu
alder,jelša
alders,jelša
daintily,jemne
delicately,jemne
finely,jemne
gently,jemne
subtly,jemne
tenuously,jemne
blander,jemnejšie
finer,jemnejšie
gentler,jemnejšie
subtler,jemnejšie
niceties,jemnosti
subtleties,jemnosti
fineness,jemnosť
gentleness,jemnosť
gentlenesses,jemnosť
mildness,jemnosť
refinement,jemnosť
subtlety,jemnosť
grained,jemnozrnný
delicates,jemné
foulard,jemné hodváb
pastrycooks,jemné pečivo
bland,jemný
delicate,jemný
fine,jemný
gentle,jemný
subtle,jemný
superfine,jemný
tenuous,jemný
wispy,jemný
flannelette,jemný flanel
rinseable,jemný preplachovateľné
yens,jenov
hansel,jeníček
ephemera,jepice
mayflies,jepice
mayfly,jepice
orfe,jesen
autumns,jesene
autumnal,jesenné
autumnally,jesenné
sturgeon,jeseter
sterlet,jeseter malý
sturgeons,jesetery
autumn,jeseň
hath,jest
eat,jesť
snack,jesť
snacked,jesť
snacking,jesť
stokes,jesť
stomached,jesť
stomaching,jesť
nosh,jesť malé množstvá
noshed,jesť malé množstvá
noshes,jesť malé množstvá
noshing,jesť malé množstvá
forasmuch,jezto
jesuits,jezuiti
jesuitism,jezuitizmus
jesuitic,jezuitský
jesuitical,jezuitský
jesuitries,jezuitstvo
jesuitry,jezuitství
bambino,jezulátko
vain,ješitný
yeshivah,ješivu
jested,ještěd
bristling,ježili
jesus,ježiš
jeez,ježiši
crewcut,ježka
hedgehog,ježko
pompadour,ježko
pompadours,ježko
quiffs,ježko
hedgehogs,ježkovia
urchins,ježkovia
porcupines,ježovec
horrent,ježovitý
echidna,ježura austrálska
jhala,jhal
jibb,jibboch
jiber,jiberov
yin,jin
jingly,jingle
jinne,jinn
heterodoxy,jinověrnost
heterodox,jinověrný
jins,jinsi
currier,jirchářích
tawer,jirchářích
jird,jirda
judy,jitka
jivey,jive
snuggery,jizba
dahlia,jiřina
jnana,jnane
yah,jo
yeah,jo
yup,jo
jocko,jock
jockette,jocketa
jockstraps,jockstrapy
iodinating,jodačním
iodide,jodid
iodides,jodidy
periodates,jodistany
iodized,jodizovana
iodised,jodizovanú
iodate,jodičnan
iodates,jodičnany
iodometry,jodometria
iodometrically,jodometricky
iodometric,jodometrické
hydriodic,jodovodíkovou
iodination,jodácia
blithering,joe pesci
yogism,joga
yogic,jogové
yoghourt,jogurt
yoghourts,jogurt
yoghurt,jogurt
yogurt,jogurt
yoghurts,jogurty
yogurts,jogurty
yogas,jogy
yogi,jogín
yogin,jogín
yogins,jogín
yogis,jogíni
yogini,jogínka
yoginis,jogínky
hospitallers,johaniti
johnboat,johnboy
jojoba,jojobový
jokily,jokila
yawl,jola
oaring,joly
yom,jom
jordan,jordán
iota,jota
iotas,jota
jotty,jotta
jouk,jouko
joules,joulov
journalise,journalism
joysticks,joysticky
yuan,juan
yuans,juan
jubate,juba
jubilees,jubilea
jubilee,jubileum
yuft,juchtová
judicators,judicatoři
judicative,judikativy
jurisprudences,judikatúrou
judas,judáš
jugate,juga
jugum,juguete
southbound,juh
kafir,juhoafrickej kmene
capuchin,juhoamerická opica
canaster,juhoamerický cigaretový tabak
meridionals,juhoeurópan
womanless,juhosrbskej
southeast,juhovýchod
southeasts,juhovýchod
southeastward,juhovýchod
southeastwards,juhovýchod
southeasterly,juhovýchodnej
southeastern,juhovýchodnej
southwest,juhozápad
southwestward,juhozápadne
southwestwards,juhozápadne
southwesterly,juhozápadnej
southwestern,juhozápadnej
yucca,juka
yuccas,juka
jukeboxes,jukeboxy
yukos,jukos
jumby,jumba
jumbly,jumble
jumpings,jumping
jungli,jungle
juniors,juniori
younker,junker
younkers,junker
junctional,junkční
juntas,junty
jurel,jurela
judicature,jurisdikcie
jurisdiction,jurisdikcie
jurisdictions,jurisdikcie
jurisdictional,jurisdikčnej
jurisprudential,jurisprudenční
juristically,juristicky
jurassic,jurský
yurt,jurta
yurts,jurty
juridic,jurídica
justiciar,justiciary
justle,justl
jute,juta
jutes,jutová
juvenilia,juvenilie
juxtaposition,juxtapozice
southerner,južan
southerners,južania
southerly,južnej
southern,južnej
souther,južný vietor
southers,južných
southward,južným smerom
jagra,jágra
yam,jám
jansky,jánský
exultant,jásající
java,jáva
bramblings,jíkavce
catchment,jímka
soakaway,jímka
sump,jímka
cofferdams,jímky
sumps,jímky
bitchiness,jízlivost
acerbic,jízlivý
catty,jízlivý
sneering,jízlivý
iodine,jód
yodeler,jódler
yodelers,jódler
yodeller,jódler
yodellers,jódler
yodler,jódlovaniu
yodel,jódlovat
yodeling,jódlovat
yodelled,jódlovať
yodelling,jódlovať
yodels,jódlovať
iodoform,jódoforov
iodophor,jódoforov
iodinated,jódovaná
iodated,jódované
iodic,jódu
iodines,jódu
yoga,jóga
senting,júcou
jun,júna
renminbi,jüanu
avail,k dispozícii
perfected,k dokonalosti
procurable,k dostaniu
southwards,k juhu
havior,k morálnemu správaniu
heavenwards,k nebesiam
lunched,k obedu
fortifiers,k obohateniu
reinvigoration,k oživeniu
overexciting,k preťaženiu
reactivations,k reaktivácii
northwardly,k severu
northwards,k severu
shitless,k smrti
download,k stiahnutiu
downloadable,k stiahnutiu
hereunto,k tejto dohode
hereto,k tomu
thereto,k tomu
exchanged,k výmene
significants,k značným
perishing,k záhube
westering,k západu
westwards,k západu
economises,k úspore
environmentally,k životnému prostrediu
wo,ka
kabaka,kabak
cabala,kabala
cabbala,kabala
kabbala,kabala
kabbalah,kabala
qabalah,kabala
cabalist,kabalista
kabalist,kabalista
kabbalist,kabalista
qabalist,kabalista
qabalistic,kabalistickej
cabalistic,kabalistický
cabbalistic,kabalistický
kabbalists,kabalistov
cabalists,kabalisté
kabalism,kabalisté
kabalists,kabalisté
qabalists,kabalisté
chevrotain,kabar
cabaret,kabaret
vaudevillian,kabaretný
cabarets,kabarety
kebele,kabel
holdall,kabela
handbag,kabelka
handbags,kabelky
cablegram,kabelogram
cabling,kabeláž
cablings,kabeláže
cabotage,kabotáž
cabochon,kabošon
cabrios,kabrio -automobily
cabriolet,kabriolet
convertible,kabriolet
cabriolets,kabriolety
convertibles,kabriolety
kabs,kabsat
doublets,kabátca
jupon,kabátec
jupons,kabátec
sacque,kabátik
sacques,kabátik
coats,kabáty
overcoats,kabáty
cab,kabína
cabana,kabína
cabin,kabína
booths,kabíny
cabins,kabíny
cabs,kabíny
cachectic,kachektický
cachexia,kachexia
stoves,kachle
woodstove,kachlí
tiled,kachľové
heretic,kacír
heretics,kacíri
heretical,kacírsky
heresy,kacírstva
cadaverine,kadaverín
vats,kade
cadences,kadencia
cadenzas,kadencia
tress,kader
barbershops,kaderníctvo
hairdressers,kaderníctvo
hairstyling,kaderníctvo
hairdresser,kaderník
hairstylist,kaderník
stylist,kaderník
hairstylists,kaderníčka
cadet,kadet
midshipmen,kadet
cadets,kadeti
reefers,kadeti
thurible,kadidelnica
thuribles,kadidelnica
censer,kadidelnice
censers,kadidelnice
cassolette,kadidlo
cassolettes,kadidlo
frankincense,kadidlo
frankincenses,kadidlo
incense,kadidlo
beaker,kadička
beakers,kadičky
kaddish,kadiš
cadmic,kadmiový
cadmium,kadmium
qadi,kadí
kadis,kadíša
kaed,kaede
kaph,kaf
caftan,kaftan
gabardine,kaftan
gaberdine,kaftan
caftans,kaftanmi
kafila,kafíla
kaie,kaia
kais,kaia
kaika,kaike
kainite,kainit
kayak,kajak
kayaks,kajaky
kayaker,kajakár
kayakers,kajakári
eider,kajka
caiman,kajman
cayman,kajman
caymans,kajmanie ostrovy
caimans,kajmanov
repents,kajá
apologetical,kajúci
penitent,kajúci
penitential,kajúci
remorseful,kajúci
repentant,kajúci
contritely,kajúcne
penitently,kajúcne
remorsefully,kajúcne
repentantly,kajúcne
penitents,kajúcnici
contriteness,kajúcnosti
eiderdown,kajčí perie
cockatoos,kakadu
cacao,kakao
cacaos,kakao
cocoa,kakao
cocoas,kakao
cacophonic,kakofonický
cacophonous,kakofonní
cacophonies,kakofónia
cacophony,kakofónia
cactus,kaktus
peyotes,kaktus
cactaceous,kaktusovitý
cacti,kaktusy
cactuses,kaktusy
sewage,kal
silt,kal
sludge,kal
calla,kala
calamander,kalamandrové drevo
calamity,kalamita
calamities,kalamity
calamars,kalamár
inkpot,kalamár
inkstand,kalamár
inkstands,kalamár
inkwell,kalamár
inkpots,kalamára
inkwells,kalamára
calamari,kalamáre
calamary,kalamáre
squids,kalamáre
calendering,kalandrovanie
calendered,kalandrovaný
calenderers,kalandrérů
kalashnikov,kalašnikov
calciferol,kalciferol
calcific,kalcifikujúca
calcifying,kalcifikujúca
calcifications,kalcifikácie
calcined,kalcinovať
calcines,kalcinovať
calcination,kalcinácia
calcinosis,kalcinóza
calcite,kalcit
calcitonin,kalcitonín
calcitonins,kalcitonínu
caldera,kaldera
kaleidoscope,kaleidoskop
kaleidoscopic,kaleidoskopické
kaleidoscopes,kaleidoskopy
calendarisation,kalendarizaci
almanac,kalendár
calendar,kalendár
calendaring,kalendár
calender,kalendár
calendars,kalendára
calendarised,kalendárne
hardening,kalenie
hardenings,kalenie
quenching,kalenie
kohlrabi,kaleráb
calisthenics,kalestenika
callisthenics,kalestenika
calibers,kalibre
calibres,kalibre
recalibrations,kalibrovanie
calibrated,kalibrované
rheochords,kalibrované drôty prístrojov
calibred,kalibrovaný
calibrate,kalibrovať
calibrates,kalibruje
calibrating,kalibrácia
calibration,kalibrácia
calibrations,kalibrácia
calibrator,kalibrátor
calibrater,kalibrátora
calibrators,kalibrátory
calyx,kalich
calyxes,kalich
chalice,kalich
calices,kalichov
calyciform,kalichovitého tvaru
calycifloral,kalichovitý
calycine,kalichovitý
scyphiform,kalichovitý
calycoid,kalichu podobný
calyces,kalichy
chalices,kalichy
calif,kalif
califs,kalif
caliph,kalif
caliphs,kalif
californium,kalifornium
calligrapher,kaligraf
calligraphers,kaligraf
penmanships,kaligrafia
calligraphic,kaligrafické
calligraphies,kaligrafie
calligraphy,kaligrafie
calligraphists,kaligrafisty
calico,kaliko
calicos,kaliko
kallikrein,kalikreín
kinin,kalikreínového
kalimbas,kalimba
viburnum,kalina
kalinite,kalinit
kallitype,kalitypie
opacifier,kalivá
opacifiers,kalivá
calycate,kališný
calycle,kalištek
calycles,kalištek
calculator,kalkulačka
calculators,kalkulačky
reckoner,kalkulátor
calculous,kalkulózní
squid,kalmar
turbidness,kalnosť
calomel,kalomel
calorescence,kalorescencia
calorescences,kalorescencia
calorically,kaloricky
calorifically,kaloricky
caloric,kalorický
calorification,kalorifikace
calorimeter,kalorimeter
calorimeters,kalorimetre
calorimetries,kalorimetria
calorimetry,kalorimetria
calorimetric,kalorimetrické
calotte,kalota
calottes,kaloty
calotype,kalotypia
calpains,kalpain
kalpak,kalpaka
kalpis,kalpizo
dirties,kalu
calumet,kalumet
pool,kaluž
splash,kaluž
plash,kaluže
puddle,kaluže
puddles,kaluže
yellowlegs,kalužiak
vodous,kalužiaka
muds,kaly
sludges,kaly
slurries,kaly
swarfs,kaly
muddies,kalí
muddying,kalí
eggcup,kalíšok na vajcia
calorie,kalórie
calory,kalórie
calories,kalórií
whither,kam
whithersoever,kam
chum,kamarát
crony,kamarát
mate,kamarát
matey,kamarát
mateys,kamarát
pal,kamarát
playfellow,kamarát z detstva
buddies,kamaráti
chums,kamaráti
pals,kamaráti
playmates,kamaráti
shipmates,kamaráti
birdseye,kamarátka
chummy,kamarátsky
comradely,kamarátsky
matiest,kamarátsky
maty,kamarátsky
pallier,kamarátsky
palliest,kamarátsky
pally,kamarátsky
camaraderie,kamarátstvo
camaraderies,kamarátstvo
comradery,kamarátstvo
comradeship,kamarátstvo
mateyness,kamarátstvo
turbot,kambala
turbots,kambala veľká
cambia,kambium
cambium,kambium
cambiums,kambium
cameo,kamej
alkanet,kamejník
camlets,kamelot
newsboy,kamelot
newsboys,kamelot
newsies,kamelot
