English,Other
capitulate,dorëzohem
capitulating,dorëzohem
surrender,dorëzohem
cedes,dorëzoj
consign,dorëzoj
deliver,dorëzoj
submits,dorëzon
honeysuckle,dorëzonjë
honeysuckles,dorëzonjë
woodbine,dorëzonjë
delivered,dorëzuar
sows,dosa
anyway,dosido
cation,dosja
dossier,dosje
folder,dosje
dossiers,dosjet
folders,dosjet
cided,dosur
downer,dovner
doge,doxh
doges,doxh
dosages,doza
dose,doza
doses,doza
dozes,doza
dosage,dozim
dissymmetric,dozimetrik
dosimeter,dozimetër
dosimeters,dozimetër
dosing,dozimin
dosed,dozoj
underdose,dozë jo e mjaftueshme
underdoses,dozë jo e mjaftueshme
draught,draft
drafts,draftet
draughts,draftet
minesweeper,dragaminë
minesweepers,dragaminë
draco,dragoi
dragoons,dragojve
dragon,dragua
dragons,dragua
tarragon,dragua
tarragons,dragua
wyvern,dragua
wyverns,dragua
dredger,dragë
draconian,drakoniane
dramas,drama
dramatic,dramatik
dramatisation,dramatizim
dramatization,dramatizim
dramatizations,dramatizim
reenactment,dramatizim
dramatised,dramatizohet
dramatized,dramatizohet
dramatizes,dramatizon
dramatizing,dramatizuar
dramatist,dramaturg
dramaturge,dramaturg
dramaturges,dramaturg
playwright,dramaturg
dramatics,dramaturgji
dramaturgy,dramaturgji
dramaturgic,dramaturgjik
dramaturgical,dramaturgjike
playwriting,dramaturgësh
dramatists,dramaturgët
playwrights,dramaturgët
drama,dramë
drainages,dranazhet
sickle,drapër
sickles,drapër
lunate,drapëror
deer,dre
elk,dre
moose,dre brilopatë
hart,dre i rritur
convulse,dredh
convulsed,dredh
convulsing,dredh
frizzed,dredh
frizzes,dredh
frizzing,dredh
sinuous,dredha-dredha
tortuous,dredha-dredha
winding,dredha-dredha
dodgers,dredharak
guileful,dredharak
shiftier,dredharak
shiftiest,dredharak
shifty,dredharak
slyboots,dredharak
trickiest,dredharak
dodge,dredhi
dodges,dredhi
ploy,dredhi
ploys,dredhi
shenanigans,dredhi
subterfuge,dredhi
trickeries,dredhi
trickery,dredhi
wile,dredhi
obliquities,dredhim
obliquity,dredhim
stratagems,dredhite ushtarake
tortuosities,dredhje
trill,dredhje
trills,dredhje
ivies,dredhkë
ivy,dredhkë
shirk,dredhoj
paltered,dredhoj në fjalë
paltering,dredhoj në fjalë
palters,dredhoj në fjalë
faking,dredhuar
mealiness,dredhuri
circumvolution,dredhë
sinuosity,dredhë
tendril,dredhë
tendrils,dredhë
crusts,dregëz
aright,drejt
rightly,drejt
straight,drejt
toward,drejt
towards,drejt
coastward,drejt bregut
shoreward,drejt bregut
spang,drejt e në
endways,drejt fundit
southwestwards,drejt jugperëndimi
southward,drejt jugut
southwardly,drejt jugut
eastwards,drejt lindjes
skyward,drejt qiellit
homeward,drejt shtëpisë
homewards,drejt shtëpisë
earthward,drejt tokës
northwesterly,drejt veriperëndimit
northward,drejt veriut
northwardly,drejt veriut
northwards,drejt veriut
entitlement,drejta
disenfranchised,drejta e votës
entitlements,drejtat
rights,drejtat
franchises,drejtat ekskluzive
accosts,drejtim
direction,drejtim
steerage,drejtim
steerages,drejtim
misguidance,drejtim i keq
misguidances,drejtim i keq
steerings,drejtim me timon
seacoasts,drejtim të brigjeve
norwards,drejtim verior
streamings,drejtime të
directions,drejtimet
directorships,drejtimit
rectangular,drejtkëndor
oblongated,drejtkëndësh
rectangle,drejtkëndësh
rectangles,drejtkëndësh
accosted,drejtohem
accosting,drejtohem
wend,drejtohem
wended,drejtohem
wending,drejtohem
wends,drejtohem
bossed,drejtoj
bossing,drejtoj
funnels,drejtoj
govern,drejtoj
relegate,drejtoj
shunted,drejtoj
shunting,drejtoj
superintend,drejtoj
vectored,drejtoj
vectoring,drejtoj
cann,drejtoj anijen
misdirecting,drejtoj keq
misdirects,drejtoj keq
mismanagement,drejtoj keq
mismanagements,drejtoj keq
hosting,drejtoj programin
peaking,drejtoj velën
spearheading,drejtojnë
directs,drejton
straightens,drejton
director,drejtor
ringmaster,drejtor cirku
ringmasters,drejtor cirku
headmaster,drejtor shkolle
manageress,drejtore
manageresses,drejtore
directress,drejtoreshë
directresses,drejtoreshë
headmistress,drejtoreshë shkolle
headmistresses,drejtoreshë shkolle
directorate,drejtori
directories,drejtori
directory,drejtori
directorates,drejtoritë
directors,drejtorët
headmasters,drejtorët
principals,drejtorët
directly,drejtpërdrejt
orthographies,drejtshkrim
orthography,drejtshkrim
spelling,drejtshkrim
directed,drejtuar
resorted,drejtuar
run,drejtuar
misdirected,drejtuar keq
governing,drejtues
managerial,drejtues
managing,drejtues
supervisor,drejtues
auctioneer,drejtues ankandi
auctioneers,drejtues ankandi
lockkeeper,drejtues i ekluzës
lockkeepers,drejtues i ekluzës
drover,drejtues i tufës
drovers,drejtues i tufës
quizmaster,drejtues konkursi
quizmasters,drejtues konkursi
cantor,drejtues kori
precentor,drejtues kori
precentors,drejtues kori
figurehead,drejtues kukull
bandmaster,drejtues orkestre
bandmasters,drejtues orkestre
showman,drejtues shfaqjeje
scoutmasters,drejtues të skautistëve
barnstormer,drejtuesi i ankandit
barnstormers,drejtuesi i ankandit
executives,drejtuesit
management,drejtuesit
navigators,drejtuesit
rectilineal,drejtvizor
rectilinear,drejtvizor
justest,drejtë!
entitling,drejtën
copyright,drejtën e autorit
enfranchised,drejtën e votës
fairness,drejtësi
justice,drejtësi
justness,drejtësi
righteously,drejtësi
righteousness,drejtësi
righteousnesses,drejtësi
rightness,drejtësi
rightnesses,drejtësi
tice,drejtësi
jus,drejtësi e ligjshme
justly,drejtësisht
lunches,dreka
diners,drekues
lunch,drekë
luncheon,drekë
luncheonettes,drekë
luncheons,drekë
drachms,drem
drowsed,dremis
drowses,dremis
drowsing,dremis
nodded,dremis
snoozed,dremis
snoozing,dremis
drowse,dremit
slumbering,dremitin
slumberings,dremitin
catnap,dremitje
catnapped,dremitje
catnapping,dremitje
catnaps,dremitje
nod,dremitje
slumbers,dremitur
slumbered,dremitën
doe,drenushë
hind,drenushë
hinds,drenushë
daemon,dreq
dickens,dreq
fiend,dreq
fiends,dreq
heck,dreq
heller,dreq
hellions,dreq
imp,dreq
imps,dreq
stalking,drerësh
dryad,driadë
dryads,driadë
dribble,driblim
dribbles,driblime
dribbler,driblues
dribblers,driblues
quaked,dridhej
shivered,dridhej
dithered,dridhem
dithering,dridhem
dodder,dridhem
doddered,dridhem
doddering,dridhem
dodders,dridhem
flinch,dridhem
flinches,dridhem
quivered,dridhem
quivering,dridhem
shudder,dridhem
shuddered,dridhem
tremble,dridhem
twitch,dridhem
twitched,dridhem
twitching,dridhem
wabbled,dridhem
wabbles,dridhem
wabbling,dridhem
wavers,dridhem
wince,dridhem
winced,dridhem
wincing,dridhem
wobbled,dridhem
writhe,dridhem
trembled,dridheshin
dithers,dridhet
staggers,dridhet
trembles,dridhet
didder,dridhje
fibrillation,dridhje
flickering,dridhje
quiver,dridhje
shakings,dridhje
tremolo,dridhje
tremolos,dridhje
tremor,dridhje
twitches,dridhje
vibrancies,dridhje
vibrancy,dridhje
vibration,dridhje
quaver,dridhje zëri
quavers,dridhje zëri
tremors,dridhjet
groats,dridhë i zhveshur
vibratory,dridhës
window,dritare
windowed,dritare
stokehole,dritare e furrës
stokeholes,dritare e furrës
louver,dritare me grila
louvers,dritare me grila
louvre,dritare me grila
casement,dritare me kanata
casements,dritare me kanata
windows,dritaret
eyrie,dritarja e zyrës së
fanlight,dritarëz gjysmërrethore mbi derë
fanlights,dritarëz gjysmërrethore mbi derë
lights,dritat
taillights,dritat e pasme
cereal,drithi
ague,drithmë
shiver,drithmë
cereals,drithëra
corns,drithërat
trembling,drithërimë
spookier,drithërues
spookiest,drithërues
spooky,drithërues
light,dritë
sidelights,dritë anësore
sunlight,dritë dielli
gleams,dritë e dobët
limelight,dritë e fortë
limelights,dritë e fortë
stoplight,dritë e kuqe e semaforit
stoplights,dritë e kuqe e semaforit
taillight,dritë e pasme
winkers,dritë e vogël
starlights,dritë e yjeve
moonbeam,dritë hëne
moonbeams,dritë hëne
moonlight,dritë hëne
lamplight,dritë llambe
lamplights,dritë llambe
torchlight,dritë pishtari
torchlights,dritë pishtari
candlelight,dritë qiriu
candlelights,dritë qiriu
flashlight,dritë sinjalizimi
photosensitive,dritëndieshëm
illuminance,dritës
myopic,dritëshkurtër
myopics,dritëshkurtër
shortsighted,dritëshkurtër
glimmer,dritëz
glimmering,dritëz
brambles,drizë
shaggier,drizë
shaggiest,drizë
stubblier,drizë
stubbliest,drizë
stubbly,drizë
undergrowth,drizë
undergrowths,drizë
drugs,droga
dope,drogë
dopes,drogë
drug,drogë
dither,drojë
shyness,drojë
shynesses,drojë
wood,dru
nutwood,dru arre
orchard,dru frutor
softwood,dru i butë
softwoods,dru i butë
hardwood,dru i fortë
hardwoods,dru i fortë
cedarwood,dru kedri
cinchona,dru kinine
cinchonas,dru kinine
matchwood,dru për shkrepëse
sandalwood,dru sandali
sandalwoods,dru sandali
corkwood,dru tape
corkwoods,dru tape
teak,dru tik
teaks,dru tik
cordwood,dru zjarri
cordwoods,dru zjarri
firewood,dru zjarri
firewoods,dru zjarri
woodpiles,dru zjarri
dreaded,druaj
dreading,druaj
effacing,druajtur
fearers,druajturit
boggle,druhem
boggled,druhem
boggles,druhem
boggling,druhem
greenbelt,drunjtë rreth qyteti
greenbelts,drunjtë rreth qyteti
wooden,druri
woodworks,druri
nutmegs,drurin e arrëmyshkut
harvestable,drusor
fuelwood,drutë e zjarrit
feller,druvar
woodcutter,druvar
woodmen,druvar
padlock,dry
padlocks,dry
dorts,dshtrr
want,dua
sheaves,duaj
duals,dual
dualist,dualiste
dualistic,dualiste
duality,dualitet
dualism,dualizëm
dualisms,dualizëm
handed,duar
cuffed,duarlidhur
hands,duart
butterfingered,duartharë
maladroit,duartharë
applaud,duartrokas
clap,duartrokas
claps,duartrokas
applause,duartrokitje
clapping,duartrokitje
clappings,duartrokitje
plaudit,duartrokitje
applauses,duartrokitjet
applauding,duartrokitur
applauded,duartrokitën
claque,duartrokitës të paguar
claques,duartrokitës të paguar
scarceness,duash
understudy,dublant
duplications,dublikime
duplicating,dublikuar
duplicated,dublohet
doubloon,dubloj
doubloons,dubloj
understudied,dubloj
understudies,dubloj
understudying,dubloj
duplicative,dubluar
duels,duele
duelled,dueled
duelling,dueling
duets,duet
duetto,duet
smoke,duhan
pigtail,duhan i dredhur
pigtails,duhan i dredhur
negrohead,duhan i errët
quid,duhan për të mbllaçitur
quids,duhan për të mbllaçitur
tobacco,duhani
tobaccos,duhanit
smoker,duhanpirës
smokers,duhanpirësit
behoove,duhet
behooves,duhet
behooving,duhet
must,duhet
musted,duhet
musting,duhet
musts,duhet
need,duhet
ought,duhet
should,duhet
remittable,duhet paguar
puff,duhmë
puffs,duhmë
ducat,dukat
ducats,dukat
duchies,dukat
duchy,dukat
dukedom,dukat
jewelries,dukatin
alluding,duke aluduar
applying,duke aplikuar
delighting,duke argëtuar
reaching,duke arritur
traducing,duke atakuar
believing,duke besuar
smilingly,duke buzëqeshur
doing,duke bërë
havocking,duke bërë kërdi
enabling,duke bërë të mundur
desiring,duke dashur
debating,duke debatuar
stating,duke deklaruar
delivering,duke dhënë
discussing,duke diskutuar
agleam,duke dridhur
suspecting,duke dyshuar
proving,duke dëshmuar
testifying,duke dëshmuar
professing,duke e
accusing,duke e akuzuar
making,duke e bërë
forcing,duke e detyruar
knowing,duke e ditur
tressing,duke e lidhur
dividing,duke e ndarë
viewing,duke e parë
blaming,duke fajësuar
celebrating,duke festuar
commencing,duke filluar
ranging,duke filluar
gaining,duke fituar
talking,duke folur
judging,duke gjykuar
forgetting,duke harruar
rejecting,duke hedhur poshtë
echoing,duke i bërë jehonë
giving,duke i dhënë
exposing,duke i ekspozuar
peering,duke i hedhur sytë
asking,duke i kërkuar
shooing,duke i përzënë
illustrating,duke ilustruar
mimicking,duke imituar
ignoring,duke injoruar
obeying,duke iu bindur
entreating,duke iu pergjeruar
referring,duke iu referuar
confirming,duke konfirmuar
contributing,duke kontribuar
critiquing,duke kritikuar
perpetrating,duke kryer
recalling,duke kujtuar
contradicting,duke kundërshtuar
objecting,duke kundërshtuar
jumping,duke kërcyer
seeking,duke kërkuar
sifting,duke kërkuar
extorting,duke kërkuar me forcë
easing,duke lehtësuar
allowing,duke lejuar
playing,duke luajtur
striving,duke luftuar
struggling,duke luftuar
leaving,duke lënë
skipping,duke lënë mënjanë
getting,duke marrë
mulling,duke marrë në shqyrtim
considering,duke marrë parasysh
garnering,duke mbledhur
covering,duke mbuluar
spurring,duke ndezur
helping,duke ndihmuar
impacting,duke ndikuar
persuing,duke ndjekur
recognising,duke njohur
recognizing,duke njohur
implying,duke nënkuptuar
signifying,duke nënkuptuar
underlining,duke nënvizuar
underscoring,duke nënvizuar
cautioning,duke paralajmëruar
posing,duke paraqitur
envisaging,duke parashikuar
foreseeing,duke parashikuar
seeing,duke parë
complementing,duke plotësuar
acknowledging,duke pranuar
preferring,duke preferuar
alleging,duke pretenduar
claiming,duke pretenduar
expecting,duke pritur
proposing,duke propozuar
protesting,duke protestuar
pausing,duke pushuar
constituting,duke përbërë
terming,duke përfunduar se
predisposing,duke përgatitur
commending,duke përgëzuar
excluding,duke përjashtuar
commemorating,duke përkujtuar
summing,duke përmbledhur
citing,duke përmendur
progressing,duke përparuar
hailing,duke përshëndetur
reiterating,duke përsëritur
lamenting,duke qarë
forasmuch,duke qenë
inasmuch,duke qenë
reflecting,duke reflektuar
resulting,duke rezultuar
reconfirming,duke rikonfirmuar
reaffirming,duke ripohuar
reemphasizing,duke ritheksuar
buoying,duke rritur
agreeing,duke rënë dakord
distraining,duke sekuestruar
displaying,duke shfaqur
featuring,duke shfaqur
causing,duke shkaktuar
sparking,duke shkaktuar
destroying,duke shkatërruar
going,duke shkuar
proclaiming,duke shpallur
explaining,duke shpjeguar
expressing,duke shprehur
hoping,duke shpresuar
strewing,duke shpërndarë
bursting,duke shpërthyer
divining,duke shqiptuar shortari
adding,duke shtuar
assuring,duke siguruar
ensuring,duke siguruar
providing,duke siguruar
bringing,duke sjellë
mingling,duke sjellë bashkë
lambasting,duke sulmuar
assuming,duke supozuar
aiming,duke synuar
intending,duke synuar
emphasising,duke theksuar
emphasizing,duke theksuar
highlighting,duke theksuar
outlining,duke theksuar
stressing,duke theksuar
saying,duke thënë:
brandishing,duke tundur
wagging,duke tundur
pulling,duke tërhequr
becoming,duke u bërë
tending,duke u kujdesur
relying,duke u mbështetur
answering,duke u përgjigjur
trying,duke u përpjekur
invoking,duke u thirrur
telling,duke u thënë
vowing,duke u zotuar
stoking,duke ushqyer
exerting,duke ushtruar
deciding,duke vendosur
opting,duke vendosur
aglimmer,duke vezulluar
praising,duke vlerësuar
noting,duke vënë në dukje
revealing,duke zbuluar
angering,duke zemëruar
snarling,duke zgjatur
furthering,duke zhvilluar
occupying,duke zënë
supplanting,duke zëvendësuar
seemed,dukej
sounded,dukej
duchess,dukeshë
duchesses,dukeshë
appear,duket
appears,duket
looks,duket
seem,duket
seems,duket
appearance,dukje
discernable,dukshme
visibility,dukshmëri
appreciably,dukshëm
conspicuously,dukshëm
demonstrably,dukshëm
distinctly,dukshëm
evidently,dukshëm
markedly,dukshëm
patently,dukshëm
perceptibly,dukshëm
prominently,dukshëm
visibly,dukshëm
occurrence,dukuri
occurrences,dukurive të
duke,dukë
ducal,dukës
dene,duna
denes,duna
dunes,dunat
dune,dunë
duodenal,duodenale
spigot,duq
spigots,duq
spile,duq
duraluminium,duralumini
endurance,durim
fitness,durim
fitnesses,durim
patience,durim
patiently,durim
steadfastness,durim
sufferance,durim
sufferances,durim
longanimity,durim i madh
longsuffering,durimi
durning,durningu
endured,duroi
bear,duroj
beared,duroj
brooked,duroj
brooking,duroj
tolerate,duroj
durr,durres
drac,durrës
durra,durrës
durrs,durrës
bath,dush
douche,dush
shower,dush
showering,dush
showers,dushe
oaks,dushku
dover,duvër
dozen,duzinë
twain,dy
two,dy
twos,dy
twice,dy herë
bimonthly,dy mujore
ambiguously,dy mënyra
twopence,dy peni
twopences,dy peni
colons,dy pika
di,dy-
diatomic,dyatomik
churn,dybek
churns,dybek
doors,dyert
diphasic,dyfazësh
biphenyls,dyfenil
doubly,dyfish
geminations,dyfishim
reduplicate,dyfishoj
reduplicated,dyfishoj
reduplicates,dyfishoj
reduplicating,dyfishoj
redoubles,dyfishon
doubled,dyfishuar
doubling,dyfishuar
redoubling,dyfishuar
bilingual,dygjuhësh
bilingualism,dygjuhësia
biweekly,dyjavor
fortnight,dyjavor
fortnightly,dyjavor
fortnights,dyjavor
binary,dyjor
equivoke,dykuptimshmëri
equivokes,dykuptimshmëri
equivoque,dykuptimshmëri
equivoques,dykuptimshmëri
equivocally,dykuptimtë
ambiguity,dykuptimësi
biped,dykëmbësh
bipeds,dykëmbësh
binoculars,dylbi
spyglasses,dylbi e fuqishme
lorgnette,dylbi teatri
monoculars,dylbite njeshe
waxes,dyllet
beeswaxed,dyllos
earwax,dyllë beshi
beeswax,dyllë blete
beeswaxes,dyllë blete
dulcinea,dylqinja
rencontre,dyluftim
rencontres,dyluftim
rencounters,dyluftim
tourney,dyluftim
dogfights,dyluftimeve
duellist,dyluftues
duellists,dyluftues
twelfths,dymbëdhjetat
twelve,dymbëdhjetë
dodecagon,dymbëdhjetë faqesh
dodecagons,dymbëdhjetë faqesh
twelvefold,dymbëdhjetëfishtë
swamping,dynd
indraft,dyndje
indrafts,dyndje
indraught,dyndje
indraughts,dyndje
onslaughts,dyndjeve
dichromatic,dyngjyrësh
aleck,dynjasë
dioxide,dyoksid
dioxides,dyoksidet
bilateral,dypalësh
bipartite,dypalësh
dyadic,dypalëshe
bipolar,dypolar
diarchies,dypushtet
diarchy,dypushtet
shop,dyqan
store,dyqan
greengrocery,dyqan fruta-perimesh
icehouse,dyqan i bizhuterisë
toyshop,dyqan lodrash
toyshops,dyqan lodrash
pawnshop,dyqan pengjesh
pawnshops,dyqan pengjesh
deli,dyqan ushqimesh
delicatessen,dyqan ushqimesh
shops,dyqane
sweatshops,dyqane ëmbëlsirash
leasable,dyqanesh
bookies,dyqanet
showrooms,dyqanet
storekeeper,dyqanxhi
bicentennial,dyqind vjetorin
bicentenaries,dyqindvjeçar
bicentenary,dyqindvjeçar
dissyllabic,dyrrokësh
dissyllable,dyrrokësh
disyllabic,dyrrokësh
duple,dysh
double,dyshe
mattress,dyshek
paillasse,dyshek kashte
paillasses,dyshek kashte
palliasse,dyshek kashte
palliasses,dyshek kashte
mattresses,dyshekët
subfloor,dyshemeja bazë
doubt,dyshim
suspicion,dyshim
suspiciousness,dyshim
scheming,dyshim se intriga e
doubts,dyshime
suspicions,dyshimet
questionably,dyshimta
digraph,dyshkronjësh
digraphs,dyshkronjësh
misdoubted,dyshoj
misdoubting,dyshoj
misdoubts,dyshoj
disputers,dyshojnë
bilayer,dyshtresore
doubted,dyshuan
suspected,dyshuar
doubting,dyshues
incredulous,dyshues
