English,Other
circumflexes,抑扬
circumfluence,环流
circumfluences,环流等等
circumfluent,环流的
circumgyrate,下的回转
circumgyration,翻筋斗
circumgyrations,翻筋斗
circumjacent,周边
circumlocution,赘言
circumlocutions,迂回
circumlunar,绕月
circumnavigate,环航
circumnavigated,绕行
circumnavigates,绕行
circumnutate,曲绕
circumpolar,极地
circumscissile,周裂
circumscribe,外接
circumscribed,外切
circumscribes,包围着
circumscribing,外切
circumscription,界限
circumsolar,环日
circumspect,细心
circumspection,细心
circumstance,环境
circumstances,情况
circumstantial,旁证
circumstellar,拱星
circumvallation,城墙
circumvent,规避
circumvented,绕开
circumventing,逃避义务
circumvention,规避
circumventions,的规避
circumventors,绕道访问
circumvents,规避
circus,马戏团
circuses,马戏团
cire,中再国际
cirque,冰斗
cirques,冰斗
cirrhoses,硬化
cirrhosis,硬化
cirrhotic,肝硬化
cirrhotics,肝硬化
cirri,棘毛
cirripede,蔓足类
cirripeds,蔓脚类动物
cirrocumulus,卷积云
cirrostratus,卷层云
cirrus,触须
cisalpine,山南
cisco,思科
ciscos,思科的
cisplatin,顺铂
cissing,皲裂
cissus,白粉藤属
cissy,西茜
cistern,水槽
cisterna,小脑延髓池
cisternal,脑池
cisterns,水箱
cistron,顺反子
cistronic,顺反子
cistrons,顺反子
cists,cist上
cistus,岩蔷薇
cit,便服
citable,可引述
citadel,堡垒
citadels,堡垒
citation,引用
citational,引文中
citations,引用
cite,引用
cites,引用
citied,都市的
cities,城市
citing,引用
citizen,公民
citizeness,女公民
citizenize,市民化
citizenry,公民
citizens,公民
citizenship,国籍
citizenships,国籍
citral,柠檬醛
citrange,枳橙
citrate,柠檬酸
citrated,柠檬酸盐
citrates,柠檬酸盐
citreous,柠檬色的
citric,柠檬酸
citrin,西特林
citrine,黄水晶
citrines,黄水晶
citrinin,桔霉素
citron,香橼
citronella,香茅
citronellal,香茅醛
citronellol,香茅醇
citrons,香橼
citrulline,瓜氨酸
citrus,柑橘
citruses,柑橘
citrusy,柑橘
cits,国旅总社
city,城市
cityscape,城市景观
cityscapes,城市景观
citywide,全市
civet,灵猫
civets,果子狸
civic,公民
civics,公民
civies,便服
civil,公民
civilian,平民
civilianisation,文职
civilianization,文职
civilianize,文职
civilianized,文职人员
civilianizing,平民化
civilians,老百姓
civilisation,文明
civilisational,文明
civilisations,文明
civilise,文明化
civilised,文明的
civilising,文明
civilities,客套
civility,礼貌
civilizable,教化
civilization,文明
civilizational,文明
civilizations,文明
civilize,教化
civilized,文明的
civilizes,教化
civilizing,文明
civilly,民事责任
civism,公民精神
civvies,便服
civvy,平民
civy,平民
clabber,凝乳
clabbered,凝乳
clabbering,凝乳
clabbers,凝乳
clack,唠叨
clacked,嗒嗒嗒
clacker,啪嗒声
clad,包层的
claddagh,克拉达
cladded,熔覆
cladding,包层
claddings,包层
clade,分支
clades,分支
cladistic,支序
cladistics,支序分类
cladoceran,枝角类
cladocerans,枝角类
cladodes,叶状枝
cladogram,进化树
cladograms,进化树
cladosporium,枝孢
clads,包覆层
claes,克拉斯
clafouti,日clafouti
clafoutis,日clafoutis
clag,执法机构联合小组
claim,要求
claimable,可索赔
claimant,索赔
claimants,索赔
claimed,声称
claimer,索赔
claimers,言过其实
claiming,自称
claims,索赔
clairaudience,顺风耳
clairaudient,顺风耳
clairvoyance,千里眼
clairvoyances,透视 -
clairvoyant,千里眼的
clairvoyants,千里眼
clamber,攀登
clambered,爬上
clambering,攀登
clambers,它又爬上
clammed,闭口
clammier,病态的
clammiest,病态的
clammily,发粘地
clamminess,湿冷
clamming,赶海
clammy,病态的
clamored,叫嚣
clamoring,吵着
clamorous,闹哄哄
clamorously,嚷着
clamors,叫嚣
clamoured,叫嚣
clamouring,吵着
clamours,叫嚣
clampdown,取缔
clamper,夹持器
clampers,夹持器
clamping,夹紧
clams,蛤蜊
clamshell,翻盖
clamshells,蛤壳
clan,氏族
clandestine,隐秘
clandestinely,秘密
clandestinity,秘密活动
clanged,叮当响
clanger,过失
clangers,过失
clanging,铿锵
clangor,铿锵声
clangorous,响亮
clangors,铿锵声
clangour,铿锵声
clangours,铿锵声
clank,铮铮
clanked,叮当作响
clanking,叮当作响
clannish,氏族
clannishness,宗派
clans,氏族
clanship,氏族社会
clansman,族人
clansmen,同乡
clapboard,隔板
clapboarded,遮以墙板
clapboarding,遮以墙板
clapboards,隔板
clapped,拍手
clapper,拍手者
clapperboard,场记板
clapperclaw,痛骂
clappered,铃舌
clappering,铃舌
clappers,拍板
clapping,拍手
claps,拍手
claptrap,哗众取宠
clarabella,clarabella旅游
clarain,亮煤
clarence,克拉伦斯
clarendon,克拉伦登
claret,红葡萄酒
clarets,干红
clarification,澄清
clarifications,澄清
clarified,澄清
clarifier,澄清
clarifiers,澄清
clarifies,澄清
clarify,澄清
clarifying,澄清
clarinet,单簧管
clarinetist,单簧管
clarinetists,竖笛演奏
clarinets,单簧管
clarinettist,单簧管
clarino,丽娜
clarion,号角
clarions,号角
clarities,净度
clarity,明晰
claro,克拉罗
claros,克拉罗斯
clart,泥土
clarted,泥土
clarting,泥土
clarts,泥土
clary,克拉里
clash,冲突
clashed,发生冲突
clashes,冲突
clashing,冲突
clasped,紧握
clasper,交接
clasping,抱茎
classed,归类
classer,分级员
classic,经典
classical,经典
classicalism,古典主义
classicalist,经学
classicality,古典
classically,经典
classicals,古典主义
classicism,古典主义
classicisms,古典学
classicist,古典派
classicists,古典派
classicizing,经典化
classics,古典文学
classier,上等
classifiable,归类
classification,分类
classifications,分类
classificatory,类别的
classified,机密
classifier,分类
classifiers,分类
classifies,进行分类
classify,分类
classifying,分类
classiness,classiness的
classing,分级
classless,无类
classmate,同学
classmates,同学
classon,克拉森
classroom,课堂
classrooms,教室
classwork,功课
classy,优雅
clast,碎屑
clastic,碎屑
clastics,碎屑岩
clasts,碎屑
clathrate,包合物
clathrates,包合物
clattered,发出咣啷声
clattering,铿锵作响
clatters,发出咔嗒声
claudication,跛行
clausal,子句
clause,条款
clauses,条款
claustral,遁世
claustrophobia,幽闭恐惧症
claustrophobic,幽闭恐惧症
claustrum,屏状
claut,克劳特
clavate,棍棒状的
clave,高压釜
claver,克拉弗
clavering,克拉弗林
claves,恒山
clavichord,击弦古钢琴
clavicle,锁骨
clavicles,锁骨
clavicula,锁骨
clavicular,锁骨
clavier,键盘
clavulate,棒酸
clavus,鸡眼
clawback,回拨
clawbacks,扣回
clawhammer,的clawhammer
clawing,抓的
clay,粘土
claybank,棕黄
clayed,黏土质
clayey,粘质
claying,泥土
clayish,粘土状
claylike,粘土状
claymation,黏土动画
claymore,克莱莫
claypan,粘土层
claypans,粘土层
clays,粘土
claystone,粘土岩
claystones,粘土岩
clean,清洁
cleanability,可清洁性
cleanable,可清洁
cleaned,清洗
cleaner,清洁器
cleaners,清洁工
cleanest,干净
cleaning,清洁的
cleanings,清洗
cleanlily,清爽
cleanliness,清洁
cleanly,干净
cleanness,清洁
cleans,次清洗
cleanse,洁净
cleansed,洁净
cleanser,去污粉
cleansers,清洁剂
cleanses,洁净
cleansing,净化
cleanup,净化
cleanups,清理
clear,明确
clearable,可清除
clearance,净空
clearances,间隙
clearcut,皆伐
clearcuts,皆伐
clearcutting,皆伐
cleared,清除
clearer,更清晰
clearers,清纱器
clearest,清晰
clearheaded,清醒
clearheadedly,清醒
clearing,空地
clearinghouse,票据交换所
clearinghouses,票据交换所
clearings,空地
clearly,明确地
clearness,清晰
clears,清零
clearstory,天窗
clearway,净空
clearways,净空
clearwing,透翅
cleat,夹板
cleated,防滑
cleating,楔子
cleats,夹板
cleavability,裂性
cleavable,裂解
cleavage,分裂
cleavages,分裂
cleave,劈开
cleaved,切割
cleaver,菜刀
cleavers,猪殃殃
cleaves,切割
cleaving,切割
cleek,铁钩
cleeve,克利夫
clef,谱号
clefs,谱号
cleft,裂口
clefting,的clefting
cleistogamous,闭花受精
cleistogamy,闭花受精
clematis,铁线莲
clemency,宽大
clement,克莱门特
clementine,克莱门汀
clementines,柑橘
clenbuterol,瘦肉精
clench,咬紧
clenched,紧握
clenches,紧握
clenching,紧咬
cleome,醉蝶花
cleopatra,埃及艳后
clepsydra,滴漏
clepsydras,滴漏
clerestories,高照灯
clerestory,天窗
clergies,神职人员
clergy,教士
clergyman,牧师
clergymen,牧师
clergywoman,牧师娘
clergywomen,牧师娘
cleric,牧师
clerical,牧师
clericalism,教权主义
clericalist,教权主义
clericals,教士
clerics,神职人员
clerisies,知识分子
clerisy,知识分子
clerk,书记
clerkdom,事务职务
clerked,书记员
clerking,书记员工作
clerks,文员
clerkship,见习
clerkships,见习
cleve,克利夫
cleveite,钇复铀矿
clever,聪明
cleverer,聪明
cleverly,巧妙地
cleverness,聪明
cleves,克利夫斯
clevis,u形夹
clevises,u形夹
clew,提示
clews,线索么
cliche,陈词滥调
cliched,老套
cliches,陈词滥调
click,点击
clickable,点击
clicked,点击
clicker,唱首歌
clickers,答题
clicking,点击
clickless,无杂音
clicks,点击
clickstream,点击流
clickstreams,点击流
clickwrap,点击生效
client,客户
clientage,委托关系
clientele,客户
clienteles,客户群
clientless,无客户端
clients,客户端
cliff,悬崖
cliffhanger,悬念
cliffhangers,悬念
cliffs,悬崖
cliffy,陡峭
clift,克利夫特
clifty,克利夫蒂
climacteric,更年期
climacterics,危机
climactic,高潮
climate,气候
climates,气候
climatic,气候
climatically,气候上
climatography,气候志
climatologic,气候学
climatological,气候
climatologies,气候学
climatologist,气候学家
climatologists,气象学
climatology,气候
climax,高潮
climaxed,高潮
climaxes,高潮
climaxing,打响
climbable,爬得上去的
climber,登山者
climbers,登山者
climbing,攀登
climbings,攀登
climbs,攀登
clime,风土
climes,的气候
clinal,梯度分布
clinch,成交
clinched,夺得
clincher,硬道理
clinchers,打弯
clinches,板上钉钉
clinching,压铆
clindamycin,克林霉素
cline,克莱因
clines,渐变群
cling,依偎
clinger,克林杰
clingfilm,保鲜膜
clingfish,喉盘鱼
clinging,执着
clings,死守
clingstone,粘核
clingy,紧贴
clinic,诊所
clinical,临床
clinically,临床
clinician,临床医生
clinicians,临床医生
clinics,诊所
clinique,倩碧
cliniques,15-9诊所
clink,碰杯
clinker,熟料
clinkering,熔结
clinkers,熟料
clinking,无比
clinks,碰杯
clinochlore,斜绿泥石
clinometer,测斜仪
clinometers,测角仪
clinopyroxene,单斜辉石
clinopyroxenes,单斜辉石
clinostat,回转器
clinquant,仿金箔
clint,克林特
cliometrics,历史计量学
clipart,剪贴画
cliparts,剪贴画
clipboard,剪贴板
clipboards,剪贴板
clipped,裁剪
clipper,限幅器
clipping,剪裁
clippings,剪报
clips,剪辑
clipt,修剪
clique,集团
cliqued,结党
cliques,拉帮结派
cliquing,结党
cliquish,小集团
clitellum,环带
clitic,附着词
clitoral,阴蒂
clitoridectomy,阴蒂
clitorides,阴蒂
clitoris,阴蒂
clitorises,阴蒂
clivia,君子兰
cloaca,泄殖腔
cloacae,阴沟
cloacal,泄殖腔
cloak,斗篷
cloaked,隐形
cloaking,伪装
cloakroom,衣帽间
cloakrooms,衣帽间
cloaks,斗篷
clobbered,痛殴
clobbering,重挫
clobbers,则会覆盖
cloche,那口钟
cloches,钟形
clock,时钟
clocked,主频
clocker,超频玩家
clocking,时钟
clockmaker,钟表匠
clockmakers,钟表匠
clocks,时钟
clockwise,顺时针
clockwork,发条装置
clockworks,钟表机构
clod,土块
cloddish,粗鲁
cloddy,的成块
clodhopper,乡愚
clodhopping,不礼貌的
clods,土块
clofibrate,氯贝丁酯
clogged,堵塞
clogging,堵塞
clogs,木底鞋
cloisonne,景泰蓝
cloister,寺院
cloistered,隐居
cloistering,寺院
cloisters,回廊
cloistral,遁世的
cloke,斗篷
clomiphene,克罗米芬
clon,酷龙
clonal,克隆
clonally,克隆
clonazepam,氯硝西泮
clone,克隆
cloned,克隆
cloner,拷贝机
cloners,拷贝机
clones,克隆
clonic,阵挛的
clonidine,可乐定
cloning,克隆
clonus,阵挛
clonuses,阵挛
clop,马蹄声
closable,可关闭
close,关闭
closeable,可关闭的
closed,关闭
closedown,关闭
closedowns,关闭
closely,密切
closemouthed,寡言的
closeness,亲近
closenesses,贴近
closeout,收尾
closeouts,库存清仓
closer,接近
closers,闭门器
closes,闭合
closest,最接近
closestool,马桶
closestools,马桶上
closet,壁橱
closeted,密谈
closeting,锁上
closets,壁橱
closeup,特写
closeups,特写
closing,关闭
closings,倒闭
clostridia,梭状芽胞杆菌
clostridial,梭菌
clostridium,梭菌
closure,关闭
closured,闭包
closures,关闭
clot,凝块
clothbound,精装
clothe,穿衣服
clothed,丰衣足食
clothes,衣服
clothesline,晒衣绳
clotheslines,晾衣绳
clothespin,衣夹
clothespins,衣夹
clothier,服装店
clothiers,服装商
clothing,服装
clothings,服装
clothlike,象布
clots,凝块
clotted,凝结
clotting,凝血
cloture,讨论终结
clou,科陆电子
cloudberries,黄梅
cloudberry,云莓
cloudburst,豪雨
cloudbursts,豪雨
clouded,阴云密布
cloudier,多云
cloudiest,阴沉
cloudily,黯然
cloudiness,云量
clouding,混浊
cloudland,云深
cloudless,万里无云
cloudlet,朵云
cloudscape,cloudscape的
cloudscapes,云景
cloudy,阴天
clough,克拉夫
clous,的clous
clout,影响力
clouts,破布
clove,丁香
cloverleaf,三叶草
clovers,三叶草
cloves,丁香
clovis,克洛维斯
clow,克洛
clown,小丑
clowned,怪相
clownery,滑稽
clowning,小丑
clownish,滑稽的
clowns,小丑
cloxacillin,氯唑西林
cloy,克洛伊
clozapine,氯氮平
cloze,完形填空
club,俱乐部
clubbed,杵状
clubber,俱乐部会员
clubbers,舞客
clubbing,泡吧
clubby,克拉比
clubface,杆面
clubfeet,马蹄足
clubfoot,马蹄内翻足
clubfooted,畸形足
clubhead,杆头
clubheads,杆头
clubhouse,会所
clubhouses,会所
clubland,俱乐部区
clubman,花花公子
clubmen,花花公子
clubroom,俱乐部聚会
clubrooms,俱乐部聚会室
clubroot,根肿病
clubroots,根瘤
clubs,俱乐部
clucked,起哄
clucking,咯咯
clue,线索
clued,避让
clueless,无知
clues,线索
cluing,揭露
clumber,克伦伯
clumped,成群
clumper,丛生
clumpiness,成块
clumping,聚集
clumps,团块
clumpy,块状
clumsier,笨拙
clumsiest,笨拙的
clumsily,笨拙地
clumsiness,笨拙
clumsy,笨拙
clung,抱定
clunk,弹响
clunker,难有起色
clunkers,旧车换
clunkier,笨重
clunky,笨重
clupeid,鲱科
clupeids,鲱科
clustered,集群
clustering,集群
clusters,集群
clutch,离合器
clutches,离合器
clutching,紧抓
clutter,杂波
cluttered,凌乱
cluttering,混乱
clutters,杂波
clypeus,唇基
clyster,灌肠法
clysters,灌肠
cnidarian,刺细胞
cnidarians,腔肠动物
cnidoblasts,刺细胞
coacervate,凝聚层
coacervated,凝聚的
coacervates,凝聚层
coacervation,凝聚
coacervations,凝聚
coach,教练
coachable,受教
coachbuilder,车身制造厂
coachbuilders,车身制造厂
coachbuilding,卡车车身
coached,执教
coachee,受训者
coachees,受训者
coacher,教练员
coachers,教练员成材
coaches,教练
coachfellow,挚友
coaching,教练
coachman,赶车
coachmen,马车夫
coachwork,车身设施
coact,共同合作
coacting,共同行动
coaction,共同作用
coactions,共同作用
coactive,共活性
coacts,共同作用
coadaptation,共适应
coadjacent,互相连接
coadjutant,互助
coadjutor,帮手
coadjutors,的coadjutors
coagent,助剂
coagents,助剂
coagula,凝血
coagulability,凝血
coagulant,凝结剂
coagulants,混凝剂
coagulase,凝固酶
coagulated,凝固
coagulates,凝集
coagulating,凝固
coagulation,混凝
coagulations,进行凝结
coagulative,凝结物的
coagulator,凝结剂
coagulators,凝结剂
coagulatory,混凝
coagulum,凝固物
coalball,煤球
coalblack,墨黑的
coalcutter,截煤机
coaler,煤商
coalers,煤商
coalesce,合并
coalesced,联合起来
coalescence,合并
coalescences,合并
coalescent,成膜助剂
coalesces,聚结
coalescing,聚结
coalface,采煤工作面
coalfaces,回采工作面
coalfield,煤田
coalfields,煤田
coalfish,黑雪
coalfishes,黑雪
coalgas,煤气
coalhole,煤库
coalification,煤化
coalified,煤化
coaling,装煤
coalition,联盟
coalitional,联盟型
coalitions,联盟
coalman,矿工
coalmen,矿工
coalmine,煤矿
coalminers,矿工
coalmines,煤矿
coalpit,煤窑
coalsack,煤袋
coaly,含煤
coaming,围板
coamings,围板
coaptation,叶接合
coarctation,缩窄
coarsen,粗化
coarsened,粗化
coarseness,粗糙
coarsening,粗化
coarsens,变粗
coastal,沿海
coastally,于沿海
coasted,优哉
coaster,杯垫
coasters,杯垫
coastguard,海岸警卫队
coastguards,海岸警卫队
coasting,滑行
coastland,沿海
coastlands,海岛
coastline,海岸线
coastlines,海岸线
coasts,海岸
coastward,向海岸
coastwards,朝着海岸
coastways,近海的
coastwise,近海的
coat,外套
coate,金属线
coated,涂层
coater,涂布机
coaters,涂布机
coates,科茨
coati,浣熊
coating,涂料
coatings,涂料
coatrack,衣帽架
coatroom,衣帽间
coats,大衣
coattail,燕尾
coattails,燕尾服
coauthor,合著者
coauthored,合着
coauthoring,共同创作
coauthors,合作者
coauthorship,合着
coaxal,同芯
coaxed,连哄带骗
coaxes,哄着
coaxial,同轴
coaxially,同轴
cobalamin,钴胺素
cobalamins,钴胺素
cobaltiferous,含钴
cobaltite,钴矿
cobaltites,辉钴矿
cobb,科布
cobber,合伙人
cobbers,朋友
cobbing,分选
cobble,鹅卵石
cobbled,鹅卵石
cobbler,皮匠
cobblers,鞋匠
cobbles,鹅卵石
cobblestone,鹅卵石
cobblestoned,鹅卵石
cobblestones,鹅卵石
cobbling,补鞋
cobbs,科布斯
cobia,军曹鱼
cobias,海鲡
coble,科布尔
cobra,眼镜蛇
cobras,眼镜蛇
cobs,棒子
coburg,科堡
cobweb,蛛网
cobwebbing,拉丝
cobwebby,蛛网
cobwebs,蜘蛛网
coca,古柯
cocain,可卡因
cocaine,可卡因
cocaines,可卡因
cocarboxylase,焦磷酸硫胺素
