English,Other
davoir,דאַוואָיר
davon,דאַוואָן
davoust,דאַוואָוסט
davranche,דאַווראַנטשע
davy,דאַווי
davys,דאַוויס
daw,דאַוו
dawdle,מאַרודיען
dawdled,דאַוודלעד
dawdling,דאַוודלינג
dawes,דאַוועס
dawker,דאַווקער
dawkins,דאַווקינס
dawn,פאַרטאָג
dawned,דאָנד
dawning,דאָנינג
dawns,דאָנז
dawson,דאָסאַן
dawsons,דאַווסאָנס
dawtie,דאַווטיע
day,טאָג
dayaks,דייַאַקס
daybreak,דייַברעאַק
daycare,דייקער
daydream,דיידרים
daydreaming,דייַדרעאַמינג
daydreams,דייַדרעאַמס
daye,דייַע
dayes,דייַעס
daygaliers,דייַגאַליערס
daylight,טאָגליכט
daylights,דייַליגהץ
daylong,דייַלאָנג
dayold,דייַאָלד
days,טעג
daytime,דייטיים
daze,דאַזע
dazed,דייזד
dazedly,דאַזעדלי
dazing,דאַזינג
dazu,דאַזו
dazur,דאַזור
dazwischen,דאַזוויסטשען
dazzle,דאַזאַל
dazzled,דאַזאַלד
dazzler,דאַזזלער
dazzles,דאַזזלעס
dazzling,בלענדיק
dazzlingly,דאַזזלינגלי
dc,דק
dcl,דקל
dd,דד
dday,דדייַ
de,די
deacon,דעאַקאָן
deaconess,דעאַקאָנעסס
deaconesses,דעאַקאָנעססעס
deacons,דעאַקאָנס
deactivate,דיאַקטיווייט
deactivated,דיאַקטיווייטיד
deactivates,דעאַקטיוואַטעס
deactivating,דעאַקטיוואַטינג
deactivation,דעאַקטיוואַטיאָן
dead,טויט
deadbeat,דעאַדבעאַט
deaden,דעאַדען
deadend,דעאַדענד
deadened,דעאַדענעד
deadening,דעאַדענינג
deadens,דעאַדענס
deader,דעאַדער
deadlier,דעאַדליער
deadliest,דעאַדליעסט
deadline,טערמין
deadlines,דעדליינז
deadlock,דעדלאַק
deadlocked,דעאַדלאָקקעד
deadlocking,דעאַדלאָקקינג
deadlocks,דעאַדלאָקקס
deadly,דעדלי
deadness,דעאַדנעסס
deadon,דעאַדאָן
deadpan,דעאַדפּאַן
deadsea,דעאַדסעאַ
deaf,טויב
deafanddumb,דעאַפאַנדדומב
deafen,דעאַפען
deafened,דעאַפענעד
deafening,דעאַפענינג
deafeningly,דעאַפענינגלי
deafens,דעאַפענס
deafer,דעאַפער
deafest,דעאַפעסט
deafness,דעאַפנעסס
deal,האַנדלען
deale,דעאַלע
dealer,הענדלער
dealers,דילערז
dealership,דילערשיפּ
dealerships,דילערשיפּס
dealing,דילינג
dealings,מעגאַמאַסע
deals,דילז
dealt,דעלט
dean,דעקאַן
deane,דעאַנע
deanery,דעאַנערי
deans,דינז
dear,ליב
deare,דעאַרע
dearer,דירער
dearest,דיראַסט
dearie,דעאַריע
dearies,דעאַריעס
dearly,דירלי
dearness,דעאַרנעסס
dears,דעאַרס
dearth,מאַנגל
deary,דעאַרי
death,טויט
deathbed,דעאַטהבעד
deathless,דעאַטהלעסס
deathlike,דעאַטהליקע
deathly,דעטלי
deaths,דעטס
deau,דעאַו
deb,דעב
debacle,דעבאַקלע
debacles,דעבאַקלעס
debajo,דעבאַדזשאָ
debark,דעבאַרק
debarrasser,דעבאַרראַססער
debarred,דעבאַררעד
debars,דעבאַרס
debase,דעבאַסע
debased,דעבאַסעד
debasement,דעבאַסעמענט
debaser,דעבאַסער
debasing,דעבאַסינג
debatable,דאַבייטאַבאַל
debate,דעבאַטע
debated,דאַבייטיד
debater,דעבאַטער
debaters,דעבאַטערס
debates,וויכוחים
debating,דאַבייטינג
debauch,דעבאַוטש
debauched,דעבאַוטשעד
debauchee,דעבאַוטשעע
debaucheries,דעבאַוטשעריעס
debauchery,ניעף
debauches,דעבאַוטשעס
debby,דעבי
debe,מוזן
deben,דעבען
debenture,שטאַר-כויוו
debentures,דעבענטורעס
deberle,דעבערלע
debia,דעביאַ
debilitate,דעביליטאַטע
debilitated,דעביליטאַטעד
debilitating,דאַבילאַטייטינג
debility,דעביליטי
debit,דעביט
debited,דעביטעד
debiting,דעביטינג
debits,דעביץ
debo,דעבאָ
debonair,דעבאָנאַיר
debone,דעבאָנע
deboned,דעבאָנעד
debones,דעבאָנעס
deborah,דעבראַ
debouched,דעבאָוטשעד
debout,דעבאָוט
debray,דעברייַ
debrief,דעבריעף
debriefed,דעבריעפעד
debriefing,דעבריעפינג
debris,דעבריס
debt,כויוו
debtor,באַל-כויוו
debtors,דעטערז
debts,דעץ
debug,דיבאַג
debugged,דעבוגגעד
debugger,דעבוגגער
debuggers,דעבוגגערס
debugging,דיבאַגינג
debugs,דעבוגס
debunk,דעבונק
debunks,דעבונקס
debut,דעבוט
debutant,דעבוטאַנט
debutante,דעבוטאַנטע
debutantes,דעבוטאַנטעס
debutants,דעבוטאַנץ
debuts,דעבוץ
dec,דעצעמבער
decade,יאָרצענדלינג
decadence,דעקאַדענץ
decadent,דעקאַדענט
decades,דעקאַדעס
decaen,דעקאַען
decaf,דעקאַף
decaffeinate,דעקאַפפעינאַטע
decaffeinated,דעקאַפפעינאַטעד
decagon,דעקאַגאָן
decagons,דעקאַגאָנס
decalogue,דעקאַלאָגוע
decamp,דעקאַמפּ
decamped,דעקאַמפּעד
decant,דעקאַנט
decanted,דעקאַנטעד
decanter,דעקאַנטער
decanters,דעקאַנטערס
decanting,דעקאַנטינג
decants,דעקאַנץ
decapitate,דיקאַפּאַטייט
decapitated,דיקאַפּאַטייטיד
decapitates,דעקאַפּיטאַטעס
decapitating,דעקאַפּיטאַטינג
decapitation,דעקאַפּיטאַטיאָן
decapitations,דיקאַפּיטיישאַנז
decapod,דעקאַפּאָד
decathlon,דעקאַטהלאָן
decatur,דעקאַטור
decay,פאַרפוילן
decayed,פאַרפוילט
decaying,דאַקייינג
decays,דעקייַס
decease,דעסעאַסע
deceased,פאַרשטאָרבן
deceases,דעסעאַסעס
deceit,אָפּנאַר
deceitful,דעסעיטפול
deceitfully,דעסעיטפוללי
deceitfulness,דעסעיטפולנעסס
deceits,דעסעיץ
deceive,נאַרן
deceived,גענארט
deceiver,דעסעיווער
deceivers,דעסעיווערס
deceives,נארט
deceiving,נארן
decelerate,דיסעלערייט
decelerated,דעסעלעראַטעד
decelerates,דעסעלעראַטעס
decelerating,דעסעלעראַטינג
deceleration,דיסעלעריישאַן
decelerations,דעסעלעראַטיאָנס
decem,דעסעם
december,דעצעמבער
decembre,דעצעמבער
decemvirs,דעסעמווירס
decencies,דעסענסיעס
decency,דיסאַנסי
decent,לייַטיש
decently,דיסאַנטלי
decentralisation,דיסענטראַליזיישאַן
decentralise,דעסענטראַליזע
decentralised,דיסענטראַלייזד
decentralising,דעסענטראַליזינג
deception,אָפּנאַר
deceptions,דיסעפּשאַנז
deceptive,פאַרפירעריש
deceptively,דיסעפּטיוולי
dechartre,דעטשאַרטרע
dechire,דעטשירע
deci,אזוי
decia,דעסיאַ
decian,דעסיאַן
decibel,דעסיבעל
decibels,דעסאַבאַלז
decida,דעסידאַ
decidability,דעסידאַביליטי
decidable,דעסידאַבלע
decide,באַשליסן
decided,באַשלאָסן
decidedly,דיסיידאַדלי
decidee,דעסידעע
decidement,דעסידעמענט
decider,דעסידער
decides,דיסיידז
deciding,דאַסיידינג
deciduous,דיסידזשואַס
decile,דעסילע
deciles,דעסילעס
decilitre,דעסיליטרע
decima,דעסימאַ
decimal,דעצימאַל
decimalisation,דעסימאַליסאַטיאָן
decimalise,דעסימאַליסע
decimals,דעסאַמאַלז
decimate,דעסימאַטע
decimated,דעסאַמייטיד
decimating,דעסימאַטינג
decimation,דעסאַמיישאַן
decimetres,דעסימעטרעס
decimus,דעסימוס
decipher,דעסיפער
decipherable,דעסיפעראַבלע
deciphered,דעסיפערעד
deciphering,דעסיפערינג
decipherment,דעסיפערמענט
decipherments,דעסיפערמענץ
decision,באַשלוס
decisions,דיסיזשאַנז
decisive,באַשטימענדיק
decisively,דעצידירט
decisiveness,דעסיסיווענעסס
decius,דעסיוס
deck,דעק
deckchair,דעקקטשאַיר
deckchairs,דעקקטשאַירס
decke,דעקקע
decked,דעקט
decker,דעקער
decking,דעקינג
decks,דעקס
deckt,דעקקט
decl,דעקל
declaim,דעקלאַים
declaimed,דעקלאַימעד
declaiming,דעקלאַימינג
declaims,דעקלאַימס
declamation,דעקלאַמאַטיאָן
declamations,דעקלאַמאַטיאָנס
declamatory,דעקלאַמאַטאָרי
declan,דעקלאַן
declara,דעקלאַראַ
declaration,דעקלאַראַציע
declarations,דעקלעריישאַנז
declarative,דעקלאַראַטיווע
declaratory,דעקלאַראַטאָרי
declare,דערקלערן
declared,דערקלערט
declarer,דעקלאַרער
declarers,דעקלאַרערס
declares,דערקלערט
declaring,דיקלערינג
declassification,דעקלאַססיפיקאַטיאָן
declassified,דעקלאַססיפיעד
declension,דעקלענסיאָן
declensions,דעקלענסיאָנס
declination,דעקלינאַטיאָן
declinations,דעקלינאַטיאָנס
decline,אַראָפּגיין
declined,דיקליינד
declines,דיקליינז
declining,דיקליינינג
declivities,דעקליוויטיעס
declivity,דעקליוויטי
deco,דעקאָ
decoction,דעקאָקטיאָן
decode,דעקאָדע
decoded,דיקאָודאַד
decoder,דיקאָודער
decoders,דיקאָודערז
decodes,דעקאָדעס
decoding,דיקאָודינג
decoke,דעקאָקע
decolonisation,דעקאָלאָניזאַטיאָן
decommission,דעקאָממיססיאָן
decommissioned,דיקאַמישאַנד
decommissioning,דעקאָממיססיאָנינג
decomposable,דעקאָמפּאָסאַבלע
decompose,צעלייגנ זיך
decomposed,דיקאַמפּאָוזד
decomposes,דיקאַמפּאָוזיז
decomposing,דיקאַמפּאָוזינג
decomposition,דיקאַמפּאָוזישאַן
decompositions,דעקאָמפּאָסיטיאָנס
decompress,דעקאָמפּרעסס
decompressed,דעקאָמפּרעססעד
decompressing,דעקאָמפּרעססינג
decompression,דיקאַמפּרעשאַן
decongestants,דעקאָנגעסטאַנץ
deconstruct,דעקאָנסטרוקט
deconstructed,דעקאָנסטרוקטעד
deconstructing,דעקאָנסטרוקטינג
deconstruction,דעקאָנסטרוקטיאָן
deconstructionist,דעקאָנסטרוקטיאָניסט
deconstructive,דעקאָנסטרוקטיווע
decontaminated,דעקאָנטאַמינאַטעד
decontaminating,דעקאָנטאַמינאַטינג
decontamination,דיקאַנטאַמאַניישאַן
deconvolution,דעקאָנוואָלוטיאָן
deconvolve,דעקאָנוואָלווע
decor,דעקאָר
decorate,באַצירן
decorated,דעקערייטאַד
decorates,דעקאָראַטעס
decorating,דעקערייטינג
decoration,באַפּוצונג
decorations,דעקעריישאַנז
decorative,דעקאָראַטיווע
decoratively,דעקאָראַטיוועלי
decorator,דעקערייטער
decorators,דעקערייטערז
decorous,דעקאָראָוס
decorously,דעקאָראָוסלי
decors,דעקאָרס
decorum,דיקאָראַם
decouple,דעקאָופּלע
decoupled,דעקאָופּלעד
decoupling,דעקאָופּלינג
decouvert,דעקאָוווערט
decouverte,דעקאָוווערטע
decouvertes,דעקאָוווערטעס
decouvre,דעקאָווורע
decouvrir,דעקאָוווריר
decouvrit,דעקאָוווריט
decoy,אַרייַננאַרן
decoyed,דעקויעד
decoying,דעקויינג
decoys,דעקויס
decrease,פאַרקלענערן
decreased,דיקריסט
decreases,דיקריסאַז
decreasing,דיקריסינג
decreasingly,דעקרעאַסינגלי
decree,דעקרעט
decreed,דיקריד
decreeing,דעקרעעינג
decrees,גזירות
decrement,דעקרעמענט
decremental,דעקרעמענטאַל
decremented,דעקרעמענטעד
decrementing,דעקרעמענטינג
decrements,דעקרעמענץ
decrepit,דעקרעפּיט
decrepitude,דעקרעפּיטודע
decret,דעקרעט
decrets,דעקרעץ
decried,דעקריעד
decries,דעקריעס
decriminalisation,דעקרימינאַליזאַטיאָן
decriminalise,דעקרימינאַליזע
decriminalised,דעקרימינאַליזעד
decriminalising,דעקרימינאַליזינג
decrire,דעקרירע
decrit,דעקריט
decry,דעקרי
decrying,דעקריינג
decrypt,דעקריפּט
decrypted,דעקריפּטעד
decrypting,דעקריפּטינג
decryption,דעקריפּטיאָן
decrypts,דעקריפּץ
decustomised,דעקוסטאָמיסעד
dedain,דעדאַין
dedalus,דעדאַלוס
dedans,דעדאַנס
dede,דיד
deden,דעדען
dedicate,ווידמען
dedicated,דעדאַקייטאַד
dedicates,דעדיקייץ
dedicating,דעדיקייטינג
dedication,דעדיקאַציע
dedications,דעדיקאַטיאָנס
dedicatory,דעדיקאַטאָרי
dedit,דעדיט
dedlock,דעדלאָקק
dedmond,דעדמאָנד
dedos,דעדאָס
deduce,אַרויסדרינגען
deduced,דידוסט
deduces,דעדוסעס
deducible,דעדוסיבלע
deducing,דעדוסינג
deduct,אַראָפּרעכענען
deducted,דידאַקטיד
deductible,דידאַקטאַבאַל
deducting,דעדוקטינג
deduction,ויספיר
deductions,דידאַקשאַנז
deductive,דעדוקטיווע
deductively,דעדוקטיוועלי
deducts,דידאַקץ
deed,אַקט
deeds,מעשים
deejay,דעעדזשייַ
deel,טיילן
deelen,דעעלען
deem,האַלטנ פון
deemd,דעעמד
deemed,דימד
deemest,דעעמעסט
deeming,דעעמינג
deems,דימז
deep,טיף
deepe,דעעפּע
deepen,דיפּאַן
deepened,דיפּאַנד
deepening,דיפּאַנינג
deepens,דיפּאַנז
deeper,דיפּער
deepest,דיפּאַסט
deepfreeze,דעעפּפרעעזע
deepfreezing,שטיקל באַפּוצונג
deepfried,דעעפּפריעד
deepfrozen,דעעפּפראָזען
deepish,דעעפּיש
deeply,דיפּלי
deepness,דעעפּנעסס
deeprooted,דעעפּראָאָטעד
deeps,דעעפּס
deepsea,דעעפּסעאַ
deepseated,דעעפּסעאַטעד
deer,הירש
deere,דיר
deerham,דעערהאַם
deering,דעערינג
deers,דעערס
deerskin,דעערסקין
deerslayer,דעערסלייַער
deerstalker,דעערסטאַלקער
deerstalkers,דעערסטאַלקערס
deerstalking,דעערסטאַלקינג
deesse,דעעססע
deevil,דעעוויל
deeze,דעעזע
deezen,דעעזען
deezer,דעעזער
def,דעף
deface,דעפאַסע
defaced,דעפאַסעד
defaces,דעפאַסעס
defacing,דעפאַסינג
defacto,דעפאַקטאָ
defaite,דעפאַיטע
defamation,באַשמוצונג
defamatory,דעפאַמאַטאָרי
defame,באַשמוצן
defamed,דעפאַמעד
defamer,דעפאַמער
defames,דעפאַמעס
defaming,דעפאַמינג
defarge,דעפאַרגע
default,ניט ויסצאָלן
defaulted,דעפאַולטעד
defaulter,דעפאַולטער
defaulters,דעפאַולטערס
defaulting,דעפאַולטינג
defaults,דעפאַולץ
defaut,דעפאַוט
defauts,דעפאַוץ
defeat,באַזיגן
defeater,דעפעאַטער
defeating,דעפעאַטינג
defeatism,דעפעאַטיסם
defeatist,דעפעאַטיסט
defeats,דעפעאַץ
defecate,קאַקן
defecating,דעפעקאַטינג
defect,כיסאָרן
defected,דעפעקטעד
defecting,דעפעקטינג
defection,דעזערטירן
defections,דעפעקטיאָנס
defective,דעפעקטיווע
defectiveness,דעפעקטיווענעסס
defectives,דעפעקטיוועס
defector,דעפעקטאָר
defectors,דעפעקטאָרס
defects,חסרונות
defence,פאַרטיידיקונג
defenceless,דעפענסעלעסס
defencelessness,דעפענסעלעססנעסס
defences,defenses
defend,באַשיצן
defendait,דעפענדאַיט
defendant,דעפענדאַנט
defendants,דעפענדאַנץ
defended,דעפענדעד
defender,פאַרטיידיקער
defending,דעפענדינג
defendre,דעפענדרע
defends,דעפענדס
defendu,דעפענדו
defenestrate,דעפענעסטראַטע
defenestrated,דעפענעסטראַטעד
defenestration,דעפענעסטראַטיאָן
