English,Other
hermeneutics,hermeneŭtiko
hermes,hermeso
airtight,hermetika
hermetic,hermetika
hermetically,hermetike
hermione,hermiona
hernia,hernio
truss,herniobandaĝo
trusses,herniobandaĝoj
hernias,hernioj
hernandez,hernández
heroic,heroaj
heroics,heroaĵoj
herod,herodo
herodotus,herodoto
heroically,heroe
heroism,heroeco
heroine,heroina
heroin,heroino
heroines,heroinoj
heralded,heroldis
herald,heroldo
heralds,heroldoj
hero,heroo
heroes,herooj
herpes,herpeto
shod,herrado
ironworks,herrajes
herran,herrán
rakes,hersoj
hervor,hervör
hesiod,hesíodo
heterozygous,heterocigotas
heterodox,heterodoksa
heterodoxy,heterodoxia
heterogeneous,heterogenaj
heterogeneity,heterogeneco
heuristics,heurísticas
hexameters,hexámetros
faltering,hezita
hesitant,hezita
vacillating,hezita
wavering,hezitanta
doubting,hezitante
hesitates,hezitas
falteringly,hezite
hesitantly,hezite
hesitating,hezite
hesitatingly,hezite
indecisive,hezitema
undecided,hezitema
irresolution,hezitemo
vacillate,heziti
hesitated,hezitis
hesitancy,hezito
hesitation,hezito
hesitations,hezitoj
hesitate,hezitu
hedge,heĝo
hedgerows,heĝoj
heuristic,heŭristiko
hyacinth,hiacinto
hyacinths,hiacintoj
hiatus,hiato
hiatuses,hiatos
hibernate,hiberna
hibernation,hibernación
hibernating,hibernando
hybridisation,hibridiĝo
hybrids,hibridoj
mongrels,hibridoj
appallingly,hide
hydrazine,hidracina
hydrants,hidrantes
hydrant,hidranto
mercury,hidrargo
hydration,hidratación
hydrated,hidratada
hydrous,hidratada
hydrate,hidrato
hydraulic,hidraŭlika
hydraulically,hidraŭlike
hydraulics,hidraŭliko
hydroelectricity,hidrelektro
hydro,hidro
hydrodynamics,hidrodinámica
hydrodynamic,hidrodinámico
hydroelectric,hidroelektra
hydrophobic,hidrofoba
hydrophobia,hidrofobio
hydrogenation,hidrogenación
hydrogenated,hidrogenados
hydrogen,hidrogeno
hydrographic,hidrográficas
bicarbonate,hidrokarbonato
hydrocarbon,hidrokarbonoj
hydrocarbons,hidrokarbonoj
hydroxide,hidroksido
hydrolysis,hidrolizo
hydrological,hidrologia
hydrology,hidrologio
hydrologically,hidrológicamente
hydrofoil,hidroplano
seaplane,hidroplano
seaplanes,hidroplanoj
hydrostatic,hidrostática
hydrostatics,hidrostática
hydrothermal,hidrotermal
hydride,hidruro
hydrographer,hidrógrafo
hydrosphere,hidrósfera
hydroxides,hidróxidos
hyena,hieno
hyenas,hienoj
hierarchical,hierarkia
hierarchic,hierarkiaj
hierarchically,hierarkie
hierarchy,hierarkio
hierarchies,hierarkiojn
yesternight,hieraux
yesterday,hieraŭ
hieroglyphic,hieroglifa
hieroglyph,hieroglifo
glyphs,hieroglifoj
hieroglyphics,hieroglifoj
hieroglyphs,hieroglifoj
hieratic,hierático
hiero,hierón
hygienic,higienaj
hygienist,higienista
hygienists,higienistas
hygiene,higieno
hygroscopic,higroscópicos
stepson,hijastro
stepchildren,hijastros
stepsons,hijastros
hickory,hikorio
fiddlesticks,hilde simiaĵoj
himalayan,himalaja
himalaya,himalajo
himalayas,himalajo
hymen,himeno
anthem,himno
hymn,himno
anthems,himnoj
hymns,himnoj
paean,himnokrio
hindoo,hinda
hinduism,hinduismo
hindus,hinduoj
hin,hino
hipparchus,hiparco
hypatia,hipatia
hyperactivity,hiperactividad
hyperbolic,hiperbola
hyperbola,hiperbolo
hyperbole,hiperbolo
hyperboloid,hiperboloido
hyperboloids,hiperboloido
hyperbolas,hiperboloj
hyperplane,hiperebeno
hyperplanes,hiperebenoj
hyperspace,hiperespacio
hyperfine,hiperfinos
hyperinflation,hiperinflación
hypercube,hiperkubo
polytopes,hiperpluredroj
hypersensitivity,hipersensibilidad
hypersensitive,hipersensible
hypersonic,hipersónicos
hypertext,hiperteksta
hypertension,hipertensio
hyperventilation,hiperventilación
hyperventilated,hiperventilado
hippias,hipias
hippies,hipioj
hypnotic,hipnota
hypnotherapy,hipnoterapio
hypnotised,hipnotigita
hypnotized,hipnotigita
hypnotism,hipnotismo
hypnotist,hipnotisto
hypnosis,hipnoto
hippocampus,hipocampo
hippodrome,hipodromo
racecourse,hipodromo
hypochondria,hipokondrio
hypochondriac,hipokondriulo
hippocrates,hipokrato
hypocritical,hipokrita
flatteries,hipokrite
hypocritically,hipokrite
dissimulation,hipokriteco
hypocrisy,hipokriteco
hypocrisies,hipokritecon
dissembled,hipokritis
hypocrite,hipokritulo
hypocrites,hipokrituloj
hypoxia,hipoksio
hippolytus,hipolito
hippopotamus,hipopotamo
hippopotami,hipopotamoj
behemoth,hipopotamon
hypothalamus,hipotalamo
mortgage,hipotekaj
mortgaging,hipotekante
mortgaged,hipotekis
mortgages,hipotekoj
hypotension,hipotensión
hypothermia,hipotermia
hypothetical,hipotezaj
hypothetically,hipoteze
hypothesised,hipotezis
hypothesis,hipotezo
hypotheses,hipotezojn
hipster,hipstero
conies,hirakoj
bristly,hirta
bristling,hirtan
bristled,hirtigis
leech,hirudo
leeches,hirudoj
swallows,hirundoj
swallowtail,hirundovostan
unfurled,hisitaj
hyssop,hisopo
spanish,hispana
hispaniola,hispaniolo
espanoles,hispanoj
hispanic,hispanoj
spaniards,hispanoj
histamine,histamina
hysterectomy,histerectomía
hysterical,histeria
hysterics,histeria
hysterically,histerie
hysteria,histerio
histograms,histogramoj
histogram,histogramon
histological,histologia
histology,histologio
histologically,histológicamente
historic,historiaj
historical,historiaj
historicist,historicista
historically,historie
historian,historiisto
historians,historiistoj
historia,historio
history,historio
historiography,historiografio
histories,historioj
porcupine,histriko
porcupines,histrikoj
histrionic,histriónico
ahem,hm
hobart,hobarto
hobbyist,hobiisto
hobbyists,hobiistoj
hobbies,hobioj
hobbit,hobito
oboe,hobojo
oboes,hobojoj
sickles,hoces
snout,hocico
snouts,hocicos
today,hodiaŭ
hoed,hois
hoeing,hojante
hoe,hoji
hokkaido,hokajdo
clasps,hoketojn
taches,hoketojn
hooked,hokita
barbs,hokojn
hooks,hokojn
halloa,hola
dutchmen,holandanoj
holism,holismo
holmes,holmso
holographic,holografia
holography,holografio
hologram,hologramo
holograms,hologramoj
holstein,holstinio
human,homa
humanity,homaro
humankind,homaro
mankind,homaro
humanities,homaroj
humanly,home
staffed,homekipita
homoeopathy,homeopatio
homeric,homero
homily,homilio
homilies,homilioj
werewolves,homlupoj
cannibals,hommanĝantoj
homicide,hommortigo
homophobic,homofobaj
homophobia,homofobio
homophony,homofonio
homogeneous,homogenaj
homogeneity,homogeneidad
humans,homoj
homologous,homologaj
homologue,homologaĵo
homologies,homologaĵoj
homology,homologeco
homomorphism,homomorfio
homomorphisms,homomorfioj
homonym,homonimo
homonyms,homonimojn
homotopy,homotopeca
crowded,homplena
anthropoid,homsimilulo
hominid,homínidos
hominids,homínidos
homologues,homólogos
homunculus,homúnculo
forthright,honesta
honest,honestan
honestly,honeste
honesty,honesteco
rectitude,honesteco
bluntness,honestecon
equity,honesto
honoring,honorante
honouring,honorante
honorarium,honorario
honorary,honorario
honorably,honorinde
honourably,honorinde
honorius,honorio
honored,honoritaj
honoured,honoritaj
honneur,honoro
honor,honoro
honour,honoro
honors,honoroj
honours,honoroj
honorific,honorífico
mortified,hontanta
sheepishly,hontante
shamefacedly,honteme
shaming,hontigas
shamed,hontigita
confounded,hontigitaj
abashed,hontigxis
disgraceful,hontinda
shameful,hontinda
blemishes,hontindajxoj
disgracefully,hontinde
ashamed,hontis
ignominy,honto
shame,honto
shames,hontoj
horatius,horacio
schedule,horaro
timetable,horaro
primetime,horaro estelar
schedules,horaroj
timetables,horaroj
barley,hordeo
horde,hordo
hordes,hordoj
høre,hore
horizontal,horizontalaj
horizontally,horizontale
horizontals,horizontaloj
horizon,horizonto
skyline,horizonto
horizons,horizontojn
clockmaker,horloĝisto
watchmaker,horloĝisto
watchmakers,horloĝistoj
clockwork,horloĝmekanismo
clock,horloĝo
wristwatch,horloĝo
clocks,horloĝoj
watches,horloĝoj
hormonally,hormonalmente
hormone,hormono
hormones,hormonoj
hour,horo
heures,horoj de
hours,horojn
horrendous,hororaj
horrible,hororan
horrifies,hororas
horribly,horore
horrify,horori
gruesome,hororiga
horrifying,hororigaj
horrid,hororigajn
horrified,hororitaj
horror,hororo
horrors,hororoj
horoscope,horoskopo
horoscopes,horoskopojn
horticulturist,horticultor
horticulturists,horticultores
horticultural,hortikultura
horticulture,hortikulturo
hosanna,hosana
hose,hoso
hoses,hosoj
hospice,hospicio
hospitalisation,hospitalización
harassers,hostigadores
oshea,hosxea
hotelier,hotelero
hostelry,hoteleton
pageboy,hotelknabo
hotel,hotelo
hotels,hoteloj
hottentot,hotentota
fondness,hovio
likings,hovioj
hosea,hoŝea
horseshoe,huffero
horseshoes,hufferoj
hoof,hufo
hoofs,hufoj
hooves,hufoj
huguenots,hugenotoj
swells,huloj
humane,humana
humanitarian,humana
humanely,humane
humanitarianism,humaneco
humanizing,humanigante
humanized,humanigita
humanistic,humanisma
humanism,humanismo
humanist,humanisto
humanists,humanistoj
humanoid,humanoide
humanoids,humanoides
humerus,humero
humid,humida
moister,humidaj
wetlands,humidejoj
humidifiers,humidificadores
humidifier,humidigilo
humidity,humido
humble,humila
humblest,humila
meek,humila
humbler,humilaj
ingratiating,humilaj
basest,humilan
lowliest,humilan
menial,humilan
humbly,humile
meekly,humile
humbleness,humileco
humility,humileco
lowliness,humileco
demeaning,humiliga
humiliating,humiliga
demean,humiligas
humbles,humiligas
humiliates,humiligas
humiliatingly,humilige
abase,humiligi
humiliate,humiligi
abased,humiligita
humbled,humiligita
humiliated,humiligita
shamefaced,"humiligita, hontigita"
shrank,humiligite
humiliations,humiligoj
snubs,humiligoj
abasement,humiligon
humbling,humiligxis
humiliation,humiliĝo
lowly,humilulon
humus,humo
humourless,humorless
mood,humoro
moods,humorojn
humored,humoured
humourous,humura
humorous,humuraj
bantered,humuremis
humorist,humuristo
comedians,humuristoj
humorists,humuristoj
humor,humuro
humour,humuro
humors,humuroj
doggy,hunda
cur,hundaĉo
curs,hundaĉojn
hounded,hundbalotis
kennel,hundejo
kennels,hundejoj
puppy,hundido
puppies,hundidoj
whelp,hundidon
bitches,hundinoj
dog,hundo
perro,hundo
cancan,hundo-hundo
dogs,hundoj
hungarian,hungara
hungary,hungario
hungarians,hungaroj
huns,hunoj
hooray,hura
hurrah,hura
hurray,hura
cheering,huraado
cheered,hurais
cheer,hurao
wattled,hurdita
hurdle,hurdo
hurdles,hurdoj
howling,hurlante
baying,hurlecajn
howled,hurlis
ferrets,hurones
hurons,hurones
hussar,husaro
hussars,husaroj
shoo,huŝ
chaldaean,hxaldeo
chaldean,hxaldeo
hamath,hxamat
haran,hxaran
hazael,hxazael
heber,hxeber
hebron,hxebron
hermon,hxermon
hermons,hxermon
heth,hxet
hittite,hxetido
hiram,hxiram
ezechias,hxizkija
hezekiah,hxizkija
homers,hxomerojn
horeb,hxoreb
hur,hxur
capably,hábilmente
hande,hände
hanelle,hänelle
hanen,hänen
hakon,håkon
helas,hélas
heroique,héroïque
hybrid,híbrido
hochst,höchst
hofe,höfe
hohere,höhere
hugel,hügel
hutte,hütte
ever,iam
once,iam
sometime,iam
former,iama
erstwhile,iamaj
iatrogenic,iatrogénica
iberian,iberia
iberians,iberianoj
iberia,iberio
ibis,ibisoj
ibises,ibisoj
iconoclast,iconoclasta
iconoclasts,iconoclastas
ideally,ideale
idealise,idealigi
idealize,idealigi
idealised,idealigita
idealized,idealigita
idealization,idealigo
idealistic,idealisma
idealistically,idealisme
idealism,idealismo
ideality,idealismo
idealist,idealisto
idealists,idealistoj
ideal,idealo
ideals,idealoj
identical,identaj
identically,idente
identity,identeco
identities,identecoj
identifying,identiganta
identifies,identigas
identifiable,identigebla
identifiably,identigeblaj
identify,identigi
id,identigilo
identifiers,identigiloj
identified,identigitaj
identification,identigo
identifications,identigoj
identitat,identität
idea,ideo
pictographic,ideograma
ideographic,ideogramo
ideograms,ideogramoj
ideographs,ideogramoj
ideas,ideoj
ideological,ideologiaj
ideologically,ideologie
espouse,ideologio
ideology,ideologio
ideologies,ideologioj
ideologist,ideologo
ideologue,ideologo
ideologists,ideologoj
ideologues,ideologoj
idyllic,idilia
bucolic,idilian
idyll,idilio
idylls,idilioj
idiomatic,idiomaj
idiom,idiomaĵo
idioms,idiomoj
idiopathic,idiopático
idiosyncrasy,idiosincrasia
idiosyncratic,idiosinkrazia
quirky,idiosinkrazia
dapper,idiota
idiotic,idiota
idiocy,idioteco
idiot,idioto
idiots,idiotoj
morons,idiotoj
cubs,idoj
chicks,idojn
whelps,idojn
idolater,idolano
idolaters,idolanoj
idolise,idoligi
idolatry,idolkulto
idol,idolo
idols,idoloj
idolatrous,idolpastroj
idomeneus,idomen
anywhere,ie
somewhere,ie
somehow,iel
somewheres,ien
someones,ies
iphigenia,ifigenio
encrypts,ifri
rendering,iga
igloo,iglo
ignacio,ignaco
yam,ignamo
yams,ignamoj
ignominious,ignominiosa
ignoring,ignorante
ignores,ignoras
disregarded,ignorataj
flouted,ignorataj
ignored,ignorataj
ignore,ignori
voided,ignoris
iguana,igvano
iguanas,igvanoj
chic,ika
ichabod,ikabod
iconic,ikonecan
iconography,ikonografio
icons,ikonoj
iconoclasm,ikonoklasmo
tick,iksodoj
ticks,iksodojn
hepatitis,iktero
jaundice,iktero
gear,ilaro
kits,ilaroj
tackles,ilaroj
holly,ilekso
ileum,ileo
them,ili
they,ili
propagated,ili propagis
stagger,ili sxanceligxas
defray,ilia diskonigo kaj realigo
iliad,iliado
their,iliajn
hindmost,iliajn malantauxajn
earthward,ilin al la tero
illyricum,iliriko
illyria,ilirio
illan,illán
tool,ilo
toolbox,iloj
tools,iloj
illuminations,iluminado
enlightening,iluminanta
enlightens,iluminas
brighten,ilumini
enlightened,iluminita
illusionist,ilusionista
picturing,ilustrantaj
illustrating,ilustrante
illustrates,ilustras
illustrious,ilustras
illustrative,ilustrativo
illustration,ilustraĵo
illustrations,ilustraĵoj
illustrate,ilustri
illustrator,ilustristo
illustrators,ilustristoj
illustrated,ilustrita
delusional,iluzia
illusory,iluzia
misleading,iluzia
illusive,iluzian
deluded,iluziita
illusion,iluzio
illusions,iluzioj
elsa,ilza
imaginary,imaga
imagining,imaganta
conceives,imagas
imaginable,imagebla
imaginatively,imageme
imagine,imagi
imaginative,imaginativo
fancied,imagis
imagined,imagis
imaginations,imagoj
imaginings,imagoj
imagination,imagpovo
inherent,imanenta
immanent,imanentaj
inherently,imanente
magnetized,imantado
imbecility,imbecilidad
ineffaceable,imborrable
overlapping,imbrikitaj
immer,imer
imitative,imita
imitator,imitador
imitating,imitante
mimicking,imitante
imitators,imitantoj
imitates,imitas
mimics,imitas
imitation,imitaĵo
impersonation,imitaĵo
imitations,imitaĵoj
impersonations,imitaĵoj
imitate,imiti
aped,imitis
imitated,imitis
impersonator,imitisto
immobiliser,immobilizer
immunisations,immunizations
unstoppable,imparable
impedance,impedanco
impediment,impedimento
impenetrability,impenetrabilidad
imperative,imperativa
imperatives,imperativoj
imperial,imperiaj
empress,imperiestrino
emperador,imperiestro
emperor,imperiestro
emperors,imperiestroj
imperialistic,imperiismaj
imperialism,imperiismo
imperialist,imperiista
imperialists,imperiistoj
empire,imperio
empires,imperioj
impermeability,impermeabilidad
waterproofed,impermeabilizados
raincoats,impermeables
brash,impertinenta
cheeky,impertinenta
impertinent,impertinenta
importunate,impertinenta
impertinently,impertinente
impertinence,impertinentecon
impetuous,impetaj
vehemently,impete
swooped,impetis
impetuosity,impeto
impetus,impeto
impulsiveness,impeto
implacably,implacablemente
implementations,implementaciones
implemented,implementado
implementers,implementadores
implied,implicaj
implying,implicante
implies,implicas
imply,implicas
tacitly,implice
implicate,implici
implicit,implicitan
implicitly,implicite
implication,implico
involving,implikantaj
implicating,implikante
entanglement,implikas
implicates,implikas
jumbled,implikas
implications,implikaĵoj
entangle,impliki
entrap,impliki
stumble,implikigxas
involved,implikitaj
implicated,implikitan
involvement,implikiĝo
tangle,impliko
imploded,implodataj
implosion,implodo
imposing,impona
impressing,imponado
impressively,impone
magnificently,imponege
impressiveness,imponego
impose,imponer
taxable,imponible
awed,imponis
import,importado
importing,importanta
mattering,importante
importa,importas
imports,importaĵoj
importer,importisto
importers,importistoj
imported,importitaj
importation,importon
tax,impost
impost,imposta
taxation,impostado
imposts,impostas
fiscally,imposte
exacted,impostigis
publican,impostisto
publicans,impostistoj
appraises,imposto
rates,impostoj
taxes,impostoj
imposter,impostor
imposters,impostores
ratepayer,impostpaganto
ratepayers,impostpagantoj
taxpayer,impostpagantoj
taxpayers,impostpagantoj
imposture,impostura
imprecation,imprecación
unpredictably,impredeciblemente
impregnating,impregnación
imbue,impregni
impressive,impresa
impresses,impresas
susceptible,impresebla
impress,impresi
squeamish,impresionable
impressionistic,impresionisma
impressionism,impresionismo
impressionist,impresionisto
impressionists,impresionistoj
impressed,impresita
impressionable,impresiĝema
impressions,impresoj
printings,impresoj
impression,impreson
imprimatur,imprimaturon
imprinting,impronta
unpronounceable,impronunciable
improvisational,improviza
improvising,improvizado
improvises,improvizas
improvisation,improvizaĵo
improvisations,improvizaĵoj
improvise,improvizi
extemporized,improvizis
improvised,improvizitaj
makeshift,improvizitajn
blooded,impulsaj
impetuously,impulse
impulsively,impulseme
impulsive,impulsiĝema
impulse,impulso
impulsion,impulso
impulses,impulsoj
urges,impulsoj
impelling,impulsora
imputations,imputaciones
imputation,imputación
imputed,imputi
immune,imuna
immunity,imuneco
immunities,imunecojn
immunisation,imunigo
immunology,imunologio
immunologist,imunologo
feminine,ina
maladjustment,inadaptación
unadapted,inadaptada
maladaptive,inadaptados
inactivated,inaktivigita
inanimate,inanimados
inapplicable,inaplicables
inaugural,inaŭgura
inaugurating,inaŭgurante
inaugurates,inaŭguras
inaugurate,inaŭguri
inaugurated,inaŭgurita
inauguration,inaŭguro
unveiling,inaŭguron
incandescence,incandescencia
incapacity,incapacidad
unwary,incautos
incendiary,incendiarias
arsonist,incendiario
arsonists,incendiarios
torched,incendiis
afire,incendiita
censer,incensilon
incenses,incenso
incense,incenson
censers,incensujoj
incestuous,incesta
incest,incesto
incidental,incidenta
incident,incidento
incidents,incidentoj
incinerates,incinera
incinerated,incinerada
incinerator,incinerador
incinerators,incineradores
incinerating,incinerando
incinerate,incinerar
incisions,incisiones
incisor,incisivos
incisors,incisivos
incision,incisión
mover,incitanta
provoking,incitante
sported,incitante ludadis
instigator,incitanto
teasing,incitetado
teases,incitetas
rages,incitigxema
embolden,incitis
fretted,incitis
irritable,incitiĝema
unclassifiable,inclasificable
incoherence,incoherencia
unsympathetic,incomprensiva
nonconformity,inconformidad
nonconformist,inconformista
incongruities,incongruencias
incommensurable,inconmensurables
inconsistencies,inconsistencias
inconsistently,inconsistentemente
incontinence,incontinencia
incrimination,incriminación
incriminated,incriminada
unquantifiable,incuantificables
incubator,incubadora
forays,incursiones
incursions,incursiones
foray,incursión
incursion,incursión
incognito,incógnito
worthy,inda
investigatory,indagatoria
befit,indas
worthwhile,indas
indecency,indecencia
indexing,indeksado
indexer,indeksila
indexed,indeksita
index,indekso
indexes,indeksoj
indices,indeksoj
indemnification,indemnización
indemnity,indemnización
indecipherable,indescifrable
undesirables,indeseables
