English,Other
defibrillator,နှလုံးအကူစက်
deficience,ချို့တဲ့ခြင်း
deficiences,ချို့တဲ့ခြင်း
deficiencies,ချို့တဲ့
deficiency,ချို့တဲ့ခြင်း
deficient,လစ်လပ်
deficiently,ချို့တဲ့ခြင်း
deficientness,ချို့တဲ့ခြင်း
deficientnesses,ချို့တဲ့ခြင်း
deficients,ချို့တဲ့ခြင်း
deficit,မစုံမလင်ရှိခြင်း
deficits,လိုငွေပြမှု
defied,ကြိမ်းပ
defilable,ညစ်ညှုးစေ
defile,ညစ်ညှုးစေ
defiled,ညစ်ညူးခြင်း
defiledness,ညစ်ညူးခြင်း
defilement,ညစျညူး
defilements,ညစ်ညူးခြင်းနှင့်
defiler,ညစ်ညူးစေ
defilers,ညစ်ညှုးစေ
defiles,ညစ်ညှုးစေ
defiling,ညစျညမျး
definabilities,သတ်မှတ်သည်
definability,ပုံစံလုပ်ရန်
definable,ပုံစံလုပ်ရန်
definably,သတ်မှတ်သည်
define,သတ်မှတ်
defined,သတ်မှတ်
definement,ပုံစံလုပ်ရန်
definements,သတ်မှတ်သည်
definer,ပုံစံလုပ်ရန်
definers,ပုံစံလုပ်ရန်
defines,ပုံစံလုပ်ရန်
defining,သတ်မှတ်
definite,သေချာသော
definitely,အတိအကျ
definiteness,အတိအကျ
definitenesses,အတိအကျ
definition,ချက်နှင့်အဓိပ္ပါယ်
definitional,အတိအကျ
definitions,အဓိပ္ပာယ်
definitive,အဓိပ္ပါယ်ဖြစ်သော
definitively,အတိအကျ
definitiveness,အတိအကျ
definitives,အတိအကျ
definitize,အတိအကျ
definitizes,အတိအကျ
deflated,အဆိုးဆုံး
deflating,ထိခိုက်ပျက်စီးစေလျက်ရှိသည်
deflation,ငွေကြေးကျုံ့
deflect,နေမှုကိုအာရုံလွှဲ
deflectable,နေမှုကိုအာရုံလွှဲ
deflected,လမျးလှဲ
deflecting,လွှဲနိုင်ခဲ့သည်
deflection,အာရုံ
deflectional,နေမှုကိုအာရုံလွှဲ
deflections,နေမှုကိုအာရုံလွှဲ
deflective,နေမှုကိုအာရုံလွှဲ
deflects,နေမှုကိုအာရုံလွှဲ
deforest,သစ်တောပြုန်းတီးမှု
deforestation,သစ်တောပြုန်းတီးမှု
deforestations,သစ်တောပြုန်းတီးမှု
deforester,သစ်တောပြုန်းတီးမှု
deforesters,သစ်တောပြုန်းတီးမှု
deforests,သစ်တောပြုန်းတီးမှု
deform,ပုံပျက်သော
deformability,ပုံပျက်သော
deformable,ပုံပျက်သော
deformalize,ပုံပျက်သော
deformation,ပုံပျက်သော
deformational,ပုံပျက်သော
deformations,ပုံပျက်သော
deformative,ပုံပျက်သော
deformed,ပုံပျက်သော
deformedness,ပုံမမှန်
deformednesses,ပုံမမှန်
deformer,ပုံပျက်သော
deformers,ပုံပျက်သော
deformities,ပုံပျက်သော
deformity,ပုံပျက်သော
deforms,ပုံပျက်သော
defraud,လိမ်လည်
defraudation,လိမ်လည်
defraudations,သူတပါးကိုညှဉ်းဆဲခြင်း
defrauded,လိမ်လည်
defrauder,လိမ်လည်
defrauders,လိမ်လည်
defrauding,လိမ်လည်
defraudment,လိမ်လည်
defraudments,သူတပါးကိုညှဉ်းဆဲခြင်း
defrauds,လိမ်လည်
defrocked,ဇင်းကိုသိက္ခာချ
defunct,အသုံးမဝင်တော့
defunction,အသုံးမဝင်တော့
defunctive,အသုံးမဝင်တော့
defunctness,အသုံးမဝင်တော့
defuse,ရေပိုင်နက်ပြဿနာဖြေရှင်းရန်
defy,ကြိမ်းပ
defying,အန်တု
degener,ဆုတ်ယုတ်ကျဆင်းလာ
degeneralize,သမ္မတကတော်
degenerate,သမ္မတကတော်
degenerately,သမ္မတကတော်
degenerateness,သမ္မတကတော်
degenerates,ဉျ
degenerating,သမ္မတကတော်
degeneration,ယိုယွင်း
degenerations,သမ္မတကတော်
degenerative,ဆုတ်ယုတ်ကျဆင်းလာ
degenerous,သမ္မတကတော်
degradability,စော်ကားသော
degradable,စော်ကားသော
degradant,စော်ကားသော
degradation,ပျက်စီးခြင်း
degradational,စော်ကားသော
degradations,စော်ကားသော
degradative,စော်ကားသော
degrade,နိမ့်
degraded,ယုတျညံ့
degradedness,ပျက်ဆီးဆုံးရှုံး
degradement,စော်ကားသော
degrader,စော်ကားသော
degraders,စော်ကားသော
degrades,စော်ကားသော
degrading,စော်ကားသော
degradingness,လျော့နည်းသွားစေနိုင်သည်
degradingnesses,ညံ့
degree,ဒီဂရီ
degreed,ဒီဂရီ
degreeing,ဒီဂရီ
degrees,ဒီဂရီ
dehumanising,လူ့ဂုဏ်သိက္ခာကိုကင်းမဲ့စေ
dehumanization,လူဇာတ်ဖျက်ခြင်း
dehumanizations,မှုတွင်
dehumanizes,လူ့ဂုဏ်သိက္ခာကိုကင်းမဲ့စေ
dehumanizing,လူ့ဂုဏ်သိက္ခာကိုကင်းမဲ့စေ
dehydrant,ရေဓါတ်ခန်းခြောက်
dehydrated,ရေခန်းခြောက်
dehydrates,ရေဓါတ်ခန်းခြောက်
dehydrating,ရေဓါတ်
dehydration,ရေဓါတ်ခန်းခြောက်
dehydrations,ရေဓာတ်
dehydrator,ရေဓါတ်ခန်းခြောက်
dehydrators,ရေဓါတ်ခန်းခြောက်
deities,နတ်ဘုရား
deity,ဘုရား
deject,စိတ်ပျက်အားငယ်စွာ
dejected,စိတ်ပျက်အားငယ်
dejection,စိတ်ပျက်အားငယ်
dejections,စိတ်ပျက်အားငယ်
dejects,စိတ်ပျက်အားငယ်
dekare,ကာ၏
dekares,ကာ၏
delaware,ဝဲ
delay,နှောငျ့နှေး
delayed,နှောင့်နှေး
delayful,နှောင့်နှေး
delaying,နှောငျ့နှေး
delays,နှောင့်နှေး
dele,ဒိလီ
delectabilities,နှမြောသော
delectability,နှမွော
delectable,နှမွော
delectableness,နှမွော
delectables,နှမြောသော
delectably,နှမွော
delectate,နှမွော
delectated,နှမြောသော
delectates,နှမြောသော
delectating,နှမွော
delectation,နှမွော
delectations,နှမွော
deled,ဒိလီ
delegable,ကိုယ်စားလှယ်အဖွဲ့
delegalize,ကိုယ်စားလှယ်အဖွဲ့
delegate,ကိုယျစားလှညျအဖှဲ့ဝငျ
delegated,လွှဲအပ်
delegatee,လွှဲအပ်
delegatees,လွှဲအပ်
delegates,ကိုယ်စားလှယ်များသည်
delegating,လွှဲအပ်
delegation,ကိုယ်စားလှယ်အဖွဲ့
delegations,ကိုယ်စားလှယ်အဖွဲ့များ
delegative,ကိုယ်စားလှယ်အဖွဲ့
delegator,ကိုယ်စားလှယ်အဖွဲ့
delegators,ကိုယ်စားလှယ်အဖွဲ့
deles,ဒိလီ
deleted,ဖျက်ပစ်
deleting,ဖျက်မှု
deletions,ဖျက်ခြင်း
delhi,ဒေလီ
deli,ဒေလီ
deliberant,တမင်တကာ
deliberate,ကောင်းစွာစဉ်းစားသော
deliberated,ဆွေးနွေးခဲ့သည်
deliberately,ဆေးဆေးလေးလေး
deliberateness,တမင်တကာ
deliberates,တမင်တကာ
deliberating,ဆွေးနွေး
deliberation,စဉ်းစား
deliberations,စဉ်းစားချင်
deliberator,တမင်တကာ
deliberators,တမင်တကာ
delicacies,ကာမဂုဏ်
delicacy,ခဲဖွယ်စားဖွယ်
delicate,နူးညံ့သိမ်မွေ့သော
delicately,နူးညံ့သော
delicateness,နူးညံ့သိမ်မွေ့သော
delicatenesses,နူးညံ့သိမ်မွေ့သော
delicates,နူးညံ့သိမ်မွေ့သော
delicatessen,"အသင့်စားဖွယ်, နိုင်ငံခြားအစားအသောက်များရောင်းသောဆိုင်"
delicatessens,ရယ်ဒီမိတ်အစားအသောက်များ
delice,နူးညံ့သိမ်မွေ့သော
delices,နူးညံ့သိမ်မွေ့သော
delicious,အရသာရှိသော
deliciously,အရသာရှိသော
deliciousness,အရသာရှိသော
deliciousnesses,အရသာရှိသော
delight,မွေ့လျော်
delightable,မွေ့လျော်
delighted,ဝမ်းသာပီတိဖြစ်
delightedness,နှစ်သက်သော
delightednesses,နှစ်သက်သော
delighter,မွေ့လျော်
delighters,မွေ့လျော်
delightful,မြတ်နိုးလှသော
delightfulness,မွေ့လျော်
delighting,မှေ့လျြော
delights,ပျော်မွေ့
delightsome,နှစ်သက်ဘွယ်သော
delilah,ဒေလိလ
delimit,အနားသတ်မျဉ်း
delimitate,အနားသတ်မျဉ်း
delimitated,ကျူးကျော်သွားလာခြင်းမပြုရ
delimitates,ကျူးကျော်သွားလာခြင်းမပြုရ
delimitating,ကျူးကျော်သွားလာခြင်းမပြုရ
delimitation,အနားသတ်မျဉ်း
delimitations,အနားသတ်မျဉ်း
delimitative,အနားသတ်မျဉ်း
delimiter,အနားသတ်မျဉ်း
delimiters,အနားသတ်မျဉ်း
delimiting,အနားသတ်မျဉ်း
delimitize,အနားသတ်မျဉ်း
delimitized,အနားသတ်မျဉ်း
delimitizing,အနားသတ်မျဉ်း
delimits,အနားသတ်မျဉ်း
delinquencies,သက်ငယ်ပြစ်မှု
delinquency,သက်ငယ်ပြစ်မှု
delinquent,ဆိုးသွမ်း
delinquently,သက်ငယ်ပြစ်မှု
delinquents,သက်ငယ်ပြစ်မှု
delirant,နည်းကတော့ဖုန်း
delirate,နည်းကတော့ဖုန်း
deliration,နည်းကတော့ဖုန်း
delirations,နည်းကတော့ဖုန်း
delire,နည်းကတော့ဖုန်း
