English,Other
crater,krater
cratered,kratrar
craters,kratrar
crates,lådor
cravat,kravatt
crave,längta efter
craved,längtade
craven,feg
cravenly,tigt
craving,begäret
cravings,suget
crawfish,languster
crawl,krypa
crawled,kröp
crawlers,sökrobotar
crawling,krypa
crawls,kryper
crayfish,kräftor
crayon,krita
crayons,kritor
craze,mani
crazed,förvirrade
crazes,fluga
crazier,galnare
craziest,galnaste
crazy,galen
creak,knarra
creaking,sviktande
creaky,knarrig
cream,kräm
creamed,stuvad
creamer,gräddersättning
creamier,krämigare
creaming,gräddsättning
creams,krämer
creamy,gräddig
crease,veck
creased,skrynkligt
creases,veck
creasing,skrynklor
create,skapa
created,skapad
creates,skapar
creating,skapa
creation,skapande
creationists,kreation
creations,skapelser
creative,kreativa
creatively,kreativt
creativeness,kreativitet
creativity,kreativitet
creator,skaparen
creators,skaparna
creature,varelse
creatures,varelser
creche,daghem
creches,dagis
credence,tilltro
credentials,referenser
credibility,trovärdighet
credible,trovärdig
credibly,trovärdigt
credit,kredit
creditability,credit
creditable,förtjänst
credited,krediteras
crediting,kredite
creditor,borgenär
creditors,fordrings
credits,hp
creditworthiness,kreditvärdighet
creditworthy,kreditvärdig
credulity,godtrogenhet
credulous,godtrogen
creeds,tros
creek,bäck
creeks,bäckar
creel,spolstativ
creep,kryp
creepers,rankor
creeping,krypande
creepy,obehagligt
cremated,kremerade
cremation,kremering
cremations,kremeringar
crematoria,krematorier
crematorium,krematoriet
crenellated,krenelerade
creole,kreol
creoles,creoler
creosote,kreosot
crept,kröp
crescent,halvmåne
cress,krasse
crested,krönt
crestfallen,modfälld
crests,kammar
cretan,kretensiska
cretans,kretensarna
crete,kreta
cretinous,kretinisk
crevasse,spricka
crevasses,sprickor
crevice,spalt
crevices,sprickor
crew,besättning
crewed,besättning
crewing,bemanning
crewmen,besättningsmän
crews,besättningar
crib,krubba
cribs,spjälsängar
cricketer,cricketeren
cricketers,cricketersna
cricketing,cricke
crickets,syrsor
cried,ropade
cries,rop
crieth,ropar
crime,brott
crimean,krim
crimes,brott
criminal,kriminell
criminalisation,kriminalisering
criminalise,kriminalisera
criminalised,kriminaliserad
criminalising,kriminaliserande
criminality,straffbarhet
criminally,kriminellt
criminals,brottslingar
criminological,kriminologisk
criminologist,kriminolog
criminologists,kriminologer
criminology,kriminologi
crimped,krusade
crimping,krimpning
crimsoned,rodnade
cringe,krypa
cringes,krusar
crinkle,skrynkla
crinkled,plisserade
crinoline,krinolin
cripple,krympling
crippled,lamslagen
cripples,krymplingar
crippling,förlamande
crises,kriser
crisis,kris
crisp,skarpa
crisper,skarpare
crispier,knaprigare
crisply,skarpt
crispness,sprödhet
crisps,chips
crispy,krispiga
crisscrosses,sicksackar
criteria,kriterier
criterion,kriterium
critic,kritiker
critical,kritisk
critically,kritiskt
criticise,kritisera
criticised,kritiserats
criticises,kritis
criticising,kritisera
criticism,kritik
criticisms,kritik
criticize,kritisera
criticized,kritiserats
criticizing,kritisera
critics,kritiker
critique,kritik
critiques,kritik
critter,nötkreatur
critters,nötkreatur
croak,kraxande
croaked,kraxade
croaking,kraxande
croaks,kraxar
croatia,kroatien
croatian,kroatiska
croats,kroater
crochet,virka
crocheted,virkade
crochets,virknålar
crock,lerkruka
crockery,porslin
crocks,kokkärl
crocodile,krokodil
crocodiles,krokodiler
crocus,krokus
crocuses,krokusar
croft,torp
crofter,torparen
crofters,torpare
crofts,torpen
croises,croisés
croisilles,croisilles pas-de-calais
croissants,croissanter
crone,gammal käring
crones,käring
cronies,kumpaner
crony,kumpan
crook,skurk
crooked,krokig
crookedly,snett
crookedness,krokighet
crooks,skurkar
crooner,crooneren
crop,gröda
cropped,beskäras
croppers,arrendatorer
cropping,beskärning
crops,grödor
croquet,krocket
croquettes,kroketter
cross,korsa
crossbar,ribban
crossbars,tvärstycken
crossbones,bones
crossbow,armborst
crossbows,pilbössa
crossbred,cross
cross-bun,tvär bulle
crosscheck,dubbelkontroll
crosschecking,dubbelkontroll
crosschecks,samkörning
crossed,korsade
crosses,korsningar
crossfertilisation,korsbefruktning
crossfire,korseld
crossing,passage
crossings,korsningar
crossly,vresigt
crossovers,överkorsningar
crossreference,korsreferens
crossreferences,korsreferenser
crossroads,vägkorsning
crosssection,tvärsnitt
crosssectional,tvärsnitts
crosstalk,överhörning
crossways,tvären
crosswind,sidvind
crosswinds,sidvind
crosswise,korsvis
crossword,korsord
crosswords,korsord
crotch,gren
crotchet,fjärdedelsnot
crotchets,griller
crotchless,grenlös
crouched,hukade
crouches,hukar
crouching,hukande
croup,kors
croutons,krutonger
crow,kråka
crowbar,kofot
crowbars,kofot
crowd,publiken
crowded,fullt med folk
crowding,utträngning
crowds,folkmassor
crowed,gol
crowing,galande
crown,krona
crowned,krönt
crowning,kugghuvudutformning
crowns,kronor
crows,kråkor
croziers,biskopsstavar
crucial,avgörande
crucially,avgörande
cruciate,korsbandet
crucible,degel
crucibles,deglar
crucified,korsfäst
crucifix,kor
crucifixes,krucifix
crucifixions,korsfästelser
cruciform,korsformigt
crucify,korsfästa
crude,rå
crudely,grovt
cruder,grövre
crudest,grövsta
crudity,råhet
cruel,grym
crueler,grymmare
crueller,grymmare
cruellest,grymmaste
cruelly,grymt
cruelties,grymheter
cruelty,grymhet
cruise,kryssning
cruised,kryssade
cruiser,kryssare
cruisers,kryssare
cruises,kryssningar
crumb,smula
crumble,falla sönder
crumbled,smulad
crumbles,smular
crumbling,söndersmulning
crumbly,smulig
crumbs,smulor
crummy,mullig
crumpets,tekakor
crumpled,skrynkliga
crumples,knyck
crumpling,skrynkling
crunching,knastrande
crunchy,krispigt
crus,cru
crusade,korståg
crusaded,korståg
crusaders,korsfarare
crusades,korståg
crush,krossa
crushed,krossad
crusher,kross
crushers,krossar
crushes,krossar
crushing,krossning
crust,skorpa
crustacea,kräftdjur
crustacean,kräftdjur
crustaceans,kräftdjur
crustal,jordskorpans
crusts,skorpor
crusty,knaprig
crutch,krycka
crutches,kryckor
crux,springande
cry,gråta
crying,gråt
cryogenic,kryogen
cryogenics,kryoteknik
cryostat,kryostat
crypt,krypta
cryptanalysis,kryptoanalys
cryptanalytic,kryptoanalys
cryptic,kryptiska
cryptically,kryptiskt
cryptogram,kryptogram
cryptographic,kryptografisk
cryptographically,kryptografiskt
cryptography,kryptografi
cryptology,kryptologi
crypts,kryptor
crystal,kristall
crystalclear,kristallklar
crystalline,kristallint
crystallisation,kristallisation
crystallise,kristallisera
crystallised,kristalliserades
crystallises,kristalliserar
crystallising,kristalliserande
crystallization,kristallisation
crystallize,kristallisera
crystallized,kristalliserades
crystallographer,kristallo
crystallographers,kristallografer
crystallographic,kristallografiska
crystallography,kristallografi
crystals,kristaller
cub,unge
cuban,kuban
cube,kub
cubed,kubik
cubes,kuber
cubic,kubisk
cubical,kubiska
cubically,kubiskt
cubicle,båset
cubicles,bås
cubists,kubis
cubit,aln
cubits,alnar
cubs,ungar
cuckold,hanrej
cuckoo,gök
cuckoos,gökar
cucumber,gurka
cucumbers,gurkor
cud,boll av idisslad föda
cuddle,krama
cuddliest,kramgoaste
cuddling,kela
cuddly,gosig
cudgels,påkar
cues,ledtrådar
cuff,manschett
cuffing,ansamling av inflammatoriska celler
cuffs,manschetter
cuirassiers,kyrassierer
cuisine,köket
culinary,kulinariska
cull,slakt
culled,gallras
culling,avlivning
culls,avlivningen
culminate,kulminera
culminated,kulminerade
culminates,kulminerar
culminating,kulminerade
culmination,kulmen
culpability,skuld
culpable,skyldig
culpably,vårdslöshet
culprit,skyldige
culprits,syndarna
cult,kult
cultivable,odlingsbar
cultivate,odla
cultivated,odlade
cultivates,odlar
cultivating,odling
cultivation,odling
cultivations,odlingar
cultivator,jordfräs
cultivators,kultivatorer
cults,sekter
cultural,kulturell
culturally,kulturellt
culture,kultur
cultured,odlade
cultures,kulturer
culturing,odling
culvert,kulvert
cumbered,helt upptagen
cumbersome,besvärlig
cumbersomely,tungrodd
cumbrous,hindersam
cumulative,kumulativ
cumulatively,kumulativt
cuneiform,kilskrift
cunning,list
cunningly,listigt
cup,kopp
cupboard,skåp
cupboards,skåp
cupful,kopp
cupola,kupol
cupolas,kupoler
cupped,kupade
cupping,koppning
cuprous,koppar
cups,koppar
cur,usling
curable,härdbar
curacy,riktighet
curate,kuratorer
curated,curator
curative,kurativ
curator,intendent
curatorial,curatoriella
curators,curatorer
curb,trottoarkant
curbed,bromsas
curbing,stävja
curbs,trottoarkanter
curd,ostmassa
curdled,filmjölk
curdles,koagulerar
curdling,ystning
curds,ostmassan
cure,härdning
cured,härdad
cures,botar
curfew,utegångsförbud
curfews,utegångsförbud
curia,kurian
curies,curie
curing,härdning
curio,kuriositet
curios,tals
curiosities,kuriosa
curiosity,nyfikenhet
curious,nyfiken
curiously,nyfiket
curlers,papiljotter
curlew,storspov
curlier,lockigare
curliness,krusighet
curls,lockar
curly,lockigt
curmudgeons,surkarter
currant,vinbär
currants,vinbär
currencies,valutor
currency,valuta
current,ström
currently,närvarande
currents,strömmar
curricula,kursplaner
curricular,kursplans
curriculum,läroplan
curries,curryrätter
curse,förbannelse
cursed,förbannade
curses,förbannelser
cursing,skälla
cursive,kursiv
cursor,markör
cursorily,summariskt
cursors,markörer
cursory,flyktig
curtail,inskränka
curtailed,förkortas
curtailing,inskränkningar
curtailment,reduceringar
curtailments,reduceringar
curtails,inskränker
curtain,gardin
curtained,gardiner
curtains,gardiner
curtilage,inhägnat
curtseyed,neg
curtseying,neg
curtsied,neg
curtsies,niger
curtsy,nigning
curtsying,nigning
curvaceous,kurvig
curvature,krökning
curvatures,krökningar
curve,kurva
curved,krökt
curves,kurvor
curvilinear,kroklinjig
curving,krökning
curvy,kurviga
cushion,dyna
cushioned,vadde
cushioning,dämpning
cushions,kuddar
cusp,horn
cusps,kuspar
cuss,tera
cussedness,vrånghet
custard,vaniljsås
custodial,frihets
custodian,vårdnadshavare
custodians,ansvariga
custodianship,värdepappersförvaring
custody,förvar
custom,anpassningsbar
customarily,vanligen
customary,bruk
customer,kund
customers,kunder
customisable,anpassade
customisation,anpassa
customisations,anpassningar
customise,skräddarsy
customised,anpassade
customising,skräddarsy
customs,tullen
cut,klippa
cutaneous,kutan
cutback,neddragningen
cutbacks,neddragningar
cute,söt
cutest,sötaste
cuticle,nagelband
cuticles,nagelband
cutlasses,huggare
cutlery,bestick
cutlet,kotlett
cutlets,kotletter
cutout,skära ut
cutouts,utskärningar
cuts,snitt
cutters,fräsar
cutting,skärning
cuttingly,skarpt
cuttings,sticklingar
cuttle,bläckfisk
cuttlefish,bläckfisk
cyanide,cyanid
cybernetic,cybernetiska
cybernetics,cybernetik
cycle,cykel
cycled,cyklade
cycles,cykler
cycleways,cykelvägar
cyclic,cyklisk
cyclical,cyklisk
cyclically,cykliskt
cycling,cykling
cyclist,cyklist
cyclists,cyklister
cycloid,cykloid
cyclone,cyklon
cyclones,cykloner
cyclopean,cyklopisk
cyclotron,cyklotron
cyclotrons,cyklotroner
cylinders,cylindrar
cylindrical,cylindrisk
cylindrically,cylindriskt
cymbals,cymbaler
cynic,cyniker
cynical,cynisk
cynically,cyniskt
cynicism,cynism
cynics,cyniker
cynosure,ledstjärna
cypresses,cypresser
cyprian,cyprianus
cypriots,cyprioter
cyprus,cypern
cyst,cysta
cysteine,cystein
cystic,cystisk
cystine,cystin
cystitis,cystit
cysts,cystor
cytochrome,cytokrom
cytogenetic,cytogenetiskt
cytological,cytologisk
cytology,cytologi
cytoplasm,cytoplasman
cytoplasmic,cytoplasmisk
cytosine,cytosin
cytotoxic,cytotoxiska
czar,tsar
czars,tsarer
czech,tjeckiska
czechoslovakia,tjeckoslovakien
czechs,tjecker
da¨s,das
dabble,plaska
dabs,klickarna
dace,stäm
dachshund,tax
dactylic,daktylisk
dad,pappa
daddy,pappa
daddylonglegs,pappa långben
dads,farsor
daemonic,demonisk
daemons,demoner
daffodil,påsklilja
daffodils,påskliljor
daft,dum
dafter,dnär
dafur,darfur
dagger,dolk
daggers,dolkar
dahlias,dahlior
dailies,dagstidningar
daily,dagligen
dainty,tyngdlös
dairies,mejerier
dairy,mejeri
dairying,mjölkproduktion
dairyman,mjölknings
dais,estrad
daisies,daisy
dales,dalar
dally,söla
dalmatia,dalmatien
dam,fördämning
damage,skada
damaged,skadad
damages,skador
damaging,skadlig
damascus,damaskus
damask,damast
dammed,uppdämda
damming,uppdämning
damn,jävla
damnable,förbannade
damnably,förbannat
damnation,fördömelse
damned,förbannat
damnify,tillfoga skada
damning,fördömande
damns,fördömer
damocles,damokles
damp,fuktig
damped,dämpas
dampen,dämpa
dampened,fuktad
dampening,dämpning
dampens,dämpar
damper,spjäll
dampers,spjäll
damping,dämpning
dampness,fukt
damps,dämpar
dams,dammar
damsels,jungfrur
damsons,krikon
dance,dans
danceable,dansant
danced,dansade
dancer,dansare
dancers,dansare
dances,danser
dancing,dans
dandelion,maskros
dandelions,maskrosor
dandified,snobbige
dandruff,mjäll
danes,danskarna
danger,fara
dangerous,farlig
dangerously,farligt
dangerousness,farlighet
dangers,faror
dangle,dingla
dangles,dinglar
dangling,dinglande
daniella,dani
danish,dansk
danube,donau
dappled,spräckligt
dare,vågar
dared,vågade
daredevil,våghals
dares,vågar
daring,vågad
dark,mörkt
darken,mörkna
darkened,mörknade
darkening,förmörkning
darkens,mörknar
darker,mörkare
darkest,mörkaste
darkish,mörkt
darkly,mörkt
darkness,mörker
darkroom,mörkt rum
darkrooms,mörkrum
darksome,dyster
darling,älskling
darlings,älsklingar
darn,allra
darned,förbaskad
darning,stoppning
darter,ormhalsfågel
darting,rusa
darts,dart
darwinian,darwinistisk
darwinism,darwinismen
dash,streck
dashboard,instrumentbräda
dashed,streckad
dashes,streck
dashing,flott
dastard,pultron
dastardly,usel
data,uppgifter
database,databas
databases,databaser
datable,daterbar
date,datum
dated,daterad
dateline,datumgräns
dates,datum
dating,dejting
dative,dativ
datum,nollpunkts
daubed,bestrukna
daughter,dotter
daughterinlaw,svärdotter
daughters,döttrar
daunted,avskräcks
