English,Other
bushed,bekaf
liming,bekalking
combats,bekamp
counteracting,bekamping
christianise,bekeer
proselytize,bekeer
repent,bekeer
repents,bekeer
repentantly,bekeer nie
converts,bekeerlinge
vistos,bekeken
famed,bekend
familiar,bekend
divulged,bekend gemaak
induct,bekend maak
known,bekende
renowned,bekende
wellknown,bekende
acquaintance,bekendes
celebrities,bekendes
celebs,bekendes
introduced,bekendgestel
familiarities,bekendhede
familiarity,bekendheid
notoriety,bekendheid
disclosing,bekendmaking
disclosure,bekendmaking
divulgence,bekendmaking
divulging,bekendmaking
publicising,bekendmaking
publicizing,bekendmaking
introducing,bekendstelling
launch,bekendstelling
launches,bekendstellings
confessions,bekentenisse
beaker,beker
beltings,beker
chalice,beker
ewer,beker
goblet,beker
goblets,beker
jug,beker
mug,beker
tumblers,beker
nepenthe,beker plant
ascidians,bekerdiere
cupholder,bekerhouder
proselytising,bekering
proselytism,bekering
proselytizing,bekering
repentance,bekering
beakers,bekers
jugs,bekers
mugs,bekers
finable,bekeurbaar
formwork,bekisting
shuttering,bekisting
beaks,bekke
pelves,bekken
pelvic,bekken
pelvis,bekken
pelvimetry,bekkenmeting
pelvises,bekkens
sistra,bekkens
bemoaning,bekla
vestured,bekledend
cladding,bekleding
revetment,bekleding
revetments,bekledingen
clothe,beklee
endue,beklee
arrayed,bekleed
damasked,bekleed met damast
constricting,beklemmende
emphases,beklemtonings
accentuate,beklemtoon
accentuated,beklemtoon
accentuates,beklemtoon
accentuating,beklemtoon
actuate,beklemtoon
emphasise,beklemtoon
emphasised,beklemtoon
emphasises,beklemtoon
emphasising,beklemtoon
emphasize,beklemtoon
emphasized,beklemtoon
emphasizes,beklemtoon
emphasizing,beklemtoon
highlighting,beklemtoon
stressed,beklemtoon
stressing,beklemtoon
underscored,beklemtoon
underlines,beklemtoon dat
accented,beklemtoonde
incumbents,bekleërs
climbable,beklimbaar
clinch,beklink
clinched,beklink
clinches,beklink
percuss,bekloppen
compendious,beknopt
cramped,beknopte
worry,bekommer
alarmed,bekommerd
apprehensive,bekommerd
concerned,bekommerd
worried,bekommerd
worriedly,bekommerd
fazed,bekommerd nie
heaviness,bekommernis
concerns,bekommernisse
worries,bekommernisse
enthralled,bekoor
fascinate,bekoor
wooed,bekoor
charming,bekoorlike
enchantress,bekoorster
enamour,bekoren
charmingly,bekorend
enamourment,bekoring
fascination,bekoring
afford,bekostig
affordable,bekostigbaar
homologate,bekrachtigen
ratifiers,bekrachtigers
assented,bekragtig
endues,bekragtig
ratified,bekragtig
ratifies,bekragtig
ratify,bekragtig
validate,bekragtig
validated,bekragtig
assenting,bekragtiging
ratification,bekragtiging
sanctioning,bekragtiging
validation,bekragtiging
ideaed,bekrompen
parochialism,bekrompenheid
acclaimed,bekroonde
prizewinning,bekroonde
laureates,bekroondes
stalked,bekruip
stalker,bekruipers
teek,bekruis
ably,bekwaam
apt,bekwaam
capably,bekwaam
competently,bekwaam
proficiently,bekwaam
skillfully,bekwaam
abled,bekwaamhede
attainments,bekwaamhede
proficiencies,bekwaamhede
prowess,bekwaamheid
capacitating,bekwaammaking
shepherded,bekwame
slobber,bekwijlen
eyeing,bekyk
dial,bel
phoning,bel
belah,bela
fraught,belaai
loadings,beladings
laughingstock,belagging
derisory,belaglik
ludicrous,belaglik
ludicrously,belaglik
preposterous,belaglik
ridicules,belaglik
ridiculous,belaglik
ridiculously,belaglik
ludicrousness,belaglikheid
ridiculousness,belaglikheid
significances,belang
interests,belange
disinterestedly,belangeloos
disinterestedness,belangeloos
importless,belangeloos
stakeholder,belanghebbendes
important,belangrik
influentially,belangrik
mugwump,belangrike persoon
importantly,belangriker
importance,belangrikheid
interested,belangstel
belast,belas
burdened,belas
burdening,belas
taxed,belas
detractory,belas oor
libeller,belas raar
taxability,belasbaarheid
dutiable,belasbare
ratable,belasbare
rateable,belasbare
taxable,belasbare
imposable,belastbaar
chargeability,belastbaarheid
supercharge,belasten
noninvasive,belastende
defamed,belaster
railingly,belaster
slandered,belaster
slanderously,belaster
tax,belasting
taxation,belasting
taxes,belasting
nontaxable,belasting vrye
taxpaying,belastingbetalende
ratepayer,belastingbetaler
taxpayer,belastingbetaler
ratepayers,belastingbetalers
taxpayers,belastingbetalers
vened,bele
affronts,beledig
despitefully,beledig
insulted,beledig
revile,beledig
spitefully,beledig
abusively,beledigend
insultingly,beledigend
abusive,beledigende
insulting,beledigende
insulter,belediger
affront,belediging
insult,belediging
insults,beledigings
taunts,beledigings
politer,beleef
politest,beleef
vividly,beleef
polite,beleefd
politely,beleefd
courteous,beleefde
civility,beleefdheid
courtesies,beleefdheid
politeness,beleefdheid
seige,beleg
siege,beleg
toppings,beleg
bespread,beleggen
investor,belegger
investors,beleggers
investment,belegging
investments,beleggings
facings,belegsels
pandanus,beleid
polices,beleid
policies,beleid
policy,beleid
mumpish,beleidig
fettered,belem
belemnites,belem nieten
hamper,belemmer
impede,belemmer
impeded,belemmer
impedes,belemmer
obstruct,belemmer
obstructed,belemmer
obstructs,belemmer
prohibitory,belemmerend
impeding,belemmerende
fettering,belemmering
adjoin,belenden
enfeoff,belenen
impawn,belenen
debarment,belet
debarred,belet
precludes,belet
ellipsis,beletselteken
preclusion,beletten
excitements,belevenissen
knoweth,belewe
besiege,beleër
besieged,beleër
besieges,beleër
besieging,beleër
beleaguered,beleërde
embattled,beleërde
sieges,beleërings
belfry,belfort
belgas,belga
belgians,belge
autochthon,belgen
belgian,belgiese
belgique,belgië
belgium,belgië
belgrade,belgrado
belgrave,belgravelaan
ringleaders,belhamels
embodiments,belichaming
overexposed,belichte
underexpose,belichten
elucidates,belig
illuminative,beligtende
lighting,beligting
lightings,beligting
underexposed,beligting
bellhouse,bell house
callers,bellers
bodes,belofte
pledge,belofte
promise,belofte
pledges,beloftes
promises,beloftes
rewarder,beloner
reward,beloning
gratifications,belonings
rewards,belonings
covenanted,beloof
vowed,beloof
rewarded,beloon
amounted,beloop
totaled,beloop
totalled,beloop
pledged,belowe
promised,belowe
promisingly,belowend
promising,belowende
erysipelas,belroos
balochi,beludji
aerate,belug
aerators,belugters
aerating,belugting
auscultated,beluister
listenable,beluisteren
auscultation,beluistering
confessed,bely
confesses,bely
profess,bely
professes,bely
professing,belydende
avowal,belydenis
confessing,belydenis
confession,belydenis
professed,belydenis
creedal,belydenisformulier
alignment,belyning
convenes,belê
invest,belê
invested,belê
investing,belê
invests,belê
bequeath,bemaak
bequeathed,bemaak
bequeathing,bemaak
bequeaths,bemaak
empower,bemagtig
empowered,bemagtig
empowers,bemagtig
empowering,bemagtiging
empowerment,bemagtiging
bequests,bemakings
crewed,bemande
manned,bemande
staffed,bemande
aircrew,bemanning
crew,bemanning
crewmen,bemanningslede
crewman,bemanningslid
marketed,bemark
marketability,bemarkbaarheid
marketable,bemarkbare
marketer,bemarker
telemarketer,bemarker
marketers,bemarkers
marketing,bemarking
mastered,bemeester
mastering,bemeestering
fertilise,bemes
fertilize,bemes
fertilising,bemesting
fertilizes,bemesting
fertilizing,bemesting
manures,bemesting
manuring,bemesting
mediate,bemiddel
mediated,bemiddel
mediates,bemiddel
intercessor,bemiddelaar
intermediator,bemiddelaar
mediator,bemiddelaar
transactor,bemiddelaar
mediators,bemiddelaars
brokered,bemiddeld
moneyed,bemiddelde
conciliations,bemiddeling
intermediation,bemiddeling
mediating,bemiddeling
mediation,bemiddeling
mediations,bemiddeling
mediatory,bemiddeling
endear,bemin
ingratiated,bemin
adorable,beminlik
bedraggle,bemodderen
draggle,bemodderen
heartened,bemoedig
hearten,bemoedigen
encouraging,bemoedigend
encouragingly,bemoedigend
consoler,bemoediger
encourager,bemoediger
bushbody,bemoeial
meddler,bemoeial
travail,bemoeienis
complicate,bemoeilik
complicates,bemoeilik
complicating,bemoeilik
hampered,bemoeilik
busybodies,bemoeisiek
meddlers,bemoeisiek
meddlesome,bemoeisiek
meddlesomeness,bemoeisug
bergylt,bemonstering roodbaars
befoul,bemors
bedabble,bemorsen
harmed,benadeel
impair,benadeel
impairing,benadeel
penalises,benadeel
penalizes,benadeel
prejudiced,benadeel
prejudicing,benadeel
roominess,benadeel
disadvantaged,benadeelde
disadvantaging,benadeling
harming,benadeling
approximated,benader
approximating,benader
approach,benadering
approximation,benadering
approaches,benaderings
approximations,benaderings
reiterates,benadruk
reemphasizes,benadruk weer
appellation,benaming
appellative,benaming
naming,benaming
designations,benamings
nomenclatural,benamingsmoontlikhede
abashment,benard
wetted,benat
wettable,benatbare
surfactant,benatter
wetters,benatters
wetting,benatting
bange,benauwdheid
gang,bende
troop,bende
gangsterism,bendebedrywighede
gangsters,bendelede
mobster,bendelid
gangs,bendes
bones,bene
legs,bene
unbone,bene losmaken
ripostes,bene staan
downstairs,benede
facedown,benede
subpar,benede peil
downstair,beneden
leewards,beneden
mordent,benedenmordent
undermost,benedenste
benedicts,benedictsweg
benedict,benedictus
benedictine,benediktynse
boniness,benerigheid
tusser,benetusser
misted,beneveld
befuddled,benewel
bengalese,bengaals
bengal,bengaalse
pendulums,bengels
bony,benige
benign,benigne
envier,benijder
envies,benijdt
benincasa,benin casa
beninese,beninse
benjamins,benjamin
benjaminite,benjaminiet
benjamite,benjaminiet
haberdashery,benodigdhede
necessaries,benodigdhede
needful,benodigdhede
requisites,benodigdhede
appoints,benoem
nominated,benoem
designatory,benoemings
undoer,benoit
agglomerated,benoud
claustrophobic,benoud
distressed,benoud
juiced,benoud
muggier,benoud
muggiest,benoud
smothery,benoud
squeezed,benoud
distresses,benoudhede
breathlessness,benoudheid
straitness,benoudheid
troublous,benoudheid
benzaldehyde,bensaldehied
benzene,benseen
benzyl,bensiel
benzylpenicillin,bensielpenisillien
benzine,bensien
benzoates,bensoate
benzodiazepine,bensodiasepien
benzodiazepines,bensodiasepiene
benzocaine,bensokaïen
benzoquinone,bensokinoon
benzoin,bensoïen
benzpyrene,benspireen
benthic,bentiese
bentonite,bentoniet
benthos,bentos
leverages,benut
retarget,benutten
utilisers,benutters
availing,benutting
harnessing,benutting
leveraging,benutting
utilisation,benutting
utilization,benutting
envied,benyde
enviable,benydenswaardige
benzenes,benz nasies
benzedrine,benzederine
methylbenzene,benzeen
benzimidazoles,benzimidazolen
petrols,benzines
benzole,benzol
benzopyrene,benzopyreen
befog,bené baie
practiced,beoefen
practised,beoefen
contemplated,beoog
contemplates,beoog
envisages,beoog
envisioned,beoog
adjudicated,beoordeel
adjudicates,beoordeel
appraise,beoordeel
appraised,beoordeel
assessed,beoordeel
discerned,beoordeel
judged,beoordeel
adjudicator,beoordelaar
discerner,beoordelaar
adjudicators,beoordelaars
raters,beoordelaars
adjudicating,beoordeling
appraising,beoordeling
assessing,beoordeling
adjudications,beoordelings
vetting,beoordelings
ascertain,bepaal
determ,bepaal
determine,bepaal
determined,bepaal
determines,bepaal
stipulated,bepaal
stipulates,bepaal
stipulating,bepaal
relegates,bepaal ook dat
determent,bepaal wat
determinable,bepaalbare
determinate,bepaalde
particular,bepaalde
definiteness,bepaaldheid
determinacy,bepaaldheid
determinative,bepalend
determiner,bepaler
delineating,bepaling
determination,bepaling
determining,bepaling
enacting,bepaling
stipulation,bepaling
predetermination,bepaling vooraf
provisions,bepalings
stipulations,bepalings
assaying,bepalingsprosesse
armours,bepantsering
ponder,bepeins
capped,beperk
confine,beperk
confined,beperk
confining,beperk
constrained,beperk
curtail,beperk
restrict,beperk
restricted,beperk
limitary,beperkend
restrictively,beperkend
constraining,beperkende
contractionary,beperkende
restrictive,beperkende
limiters,beperkers
capping,beperking
constraint,beperking
curtailment,beperking
limitation,beperking
limiting,beperking
restricting,beperking
restriction,beperking
constrictions,beperkinge
restraints,beperkinge
constrains,beperkings
constraints,beperkings
limitations,beperkings
restrictions,beperkings
strictures,beperkings
limited,beperkte
limitedness,beperktheid
planned,beplan
planner,beplanner
planners,beplanners
planning,beplanning
parget,bepleisteren
advocated,bepleit
lobbied,bepleit
approvedness,beproefdheid
ordeal,beproewing
ordeals,beproewings
summit,beraad
counsels,beraadslaag
deliberated,beraadslaag
deliberating,beraadslaag
deliberative,beraadslagende
deliberation,beraadslaging
deliberations,beraadslagings
estimated,beraamde
summits,berade
counsellor,berader
counselor,berader
counsellors,beraders
counselors,beraders
counseled,berading
counseling,berading
counselled,berading
counselling,berading
estimator,beramer
estimators,beramers
estimating,beraming
roughcast,beraping
berberine,berberien
barberry,berberis
berberry,berberis
berbery,berberis
berbere,berbère
bears,bere
computes,bere
hogweed,bere kloue
seised,berecht
sowar,bereden polisieman
argumentations,beredenerings
cognisable,beregbaar
justiciability,beregbaarheid
justiciable,beregbare
adjudication,beregting
prepares,berei
battening,berei hom
concocts,berei jou
prepared,bereid
willing,bereid
achieve,bereik
achieved,bereik
achieves,bereik
attain,bereik
attained,bereik
attains,bereik
reach,bereik
reached,bereik
reaching,bereik
reachable,bereikbaar
attainableness,bereikbaarheid
reachableness,bereikbaarheid
achievable,bereikbare
attaining,bereiking
attainment,bereiking
calculate,bereken
calculated,bereken
calculates,bereken
compute,bereken
computed,bereken
computable,berekenbaar
computability,berekenbaarheid
calculable,berekenbare
calculatedly,berekend
calculatingly,berekend
calculative,berekend
calculational,berekende
calculating,berekening
calculation,berekening
computation,berekening
calculations,berekeninge
computations,berekeninge
miscalculating,berekeningsfoute
culation,berekenlng
showstoppers,beren
bearskin,berenvel
alpine,berg
mount,berg
mountain,berg
mountainside,berg
bergander,berg ander
charr,berg forel
tarns,berg mere
oread,berg nimf
orogenesis,berg oorsprong
montane,bergagtige
mountainous,bergagtige
mountains,berge
mons,bergen
salvor,berger
bateleur,berghaan
berghaan,berghaanstraat
mountainsides,berghange
boxroom,berghok
salvaging,berging
mountaineering,bergklim
mountaineer,bergklimmer
mountaineers,bergklimmers
montagnards,bergparty
ridge,bergrug
brinkmanship,bergt
mountaintop,bergtop
mountaintops,bergtoppe
bergeres,bergères
berimbau,beribau verwekkd
reported,berig
reportedly,berigte
reports,berigte
versify,berijmen
rimy,berijpt
beryllium,berillium
beringed,beringde
castigated,berispe
chided,berispe
reprimanded,berispe
reprove,berispe
reproving,berispe
scolds,berispe
censurable,berispelijk
reproachable,berispelijk
keelhaul,berispen
reprehend,berispen
remonstrator,berisper
birk,berk
birches,berken
berlin,berlyn
berlins,berlyn
berliners,berlyners
bermudas,bermuda
bermudian,bermuda
bermudan,bermudase
bernese,berner
notedly,beroemd
famous,beroemde
famously,beroemde
appealed,beroep
appealing,beroep
career,beroep
occupation,beroep
profession,beroep
recourse,beroep
cantatrice,beroep sangeres
occupations,beroepe
professions,beroepe
vocations,beroepe
vocationally,beroepsgerigte
vocationalism,beroepsgerigtheid
occupationally,beroepsgewys
outfitter,beroepsjagter
bookmaker,beroepswedder
bookmakers,beroepswedders
bookmaking,beroepsweddersbesigheid
servile,beroepswerk
troubler,beroerder
agog,beroering
perturb,beroering
turmoils,beroering
vexations,beroering
apoplectic,beroerte
apoplexy,beroerte
stroke,beroerte
strokes,beroertes
fogger,beroker
fumigator,beroker
fumigation,beroking
fumigating,berokings
fumigant,berokingsmiddel
fumigants,berokingsmiddels
inflicting,berokken
bereave,beroof
bereavement,beroof
bereft,beroof
denude,beroof
despoiled,beroof
devoid,beroof
mugged,beroof
rob,beroof
robbed,beroof
robbing,beroof
robs,beroof
fumigate,berook
fumigated,berook
compunction,berou
contriteness,berou
contrition,berou
penitence,berou
relent,berou
relents,berou
remorse,berou
remorseful,berou
remorsefully,berou
repented,berou
repenting,berou
bewailing,berou te hê oor
contritely,berouvol
penitent,berouvolle
repentant,berouvolle
relenting,berouwaanvaardend
compunctious,berouwvol
bereaves,berowe
dehisce,bersten
berthold,bert
nart,bert
berthierite,bertieriet
disreputable,berug
notorious,berug
notoriously,berug
infamous,berugte
acquiesce,berus
acquiesced,berus
predicated,berus
premised,berus
uncomplaining,berustend
acquiescence,berusting
versification,beryming
baria,bería
berith,berít
cankerberry,bes van roze bottel
littered,besaai
studded,besaaide
mizzen,besaan
sedate,besadigde
bezant,besant
bezants,besante
dagame,beschadigingen
adumbrate,beschaduwen
protectress,bescherm
protegees,bescherm
protectant,beschermer
mildewy,beschimmeld
moldiness,beschimmeling
mouldiness,beschimmeling
encasement,beschoeien
revet,beschoeien
pilings,beschoeiing planke
inebriate,beschonken
bestride,beschrijden
descrive,beschrijf
criminative,beschuldigend
inculpatory,beschuldigend
hided,beschut
backstop,beschutting
injure,beseer
injured,beseer
injuring,beseer
realise,besef
realised,besef
realises,besef
realising,besef
realize,besef
realized,besef
realizes,besef
realizing,besef
eaning,besef van betekenis
besom,besem
broom,besem
broomball,besembal
brooms,besems
broomstick,besemstok
broomsticks,besemstokke
consign,besending
consignment,besending
consignments,besendings
injury,besering
injures,beserings
injuries,beserings
occupied,beset
occupy,beset
