English,Other
caravel,gyors kis vitorlashajs
caravels,karavellak
caraway,kvminy
carbide,karbid
carbine,karabily
carbines,karabilyok
carbohydrate,szinhidrat
carbohydrates,szinhidratok
carbolic,karbol-
carbon,szin
carbonaceous,szintartalmz
carbonate,karbonat
carbonated,szinsavas
carbonates,karbonatok
carbonic,szinsav
carboniferous,szintartalmz
carbonise,szenesmts|k
carbons,szinatom
carbonyl,karbonil
carborundum,karborundum
carboxyl,karboxil
carbuncle,kelis
carburettor,karburator
carburettors,karburatorok
carcase,tetem
carcases,hasmtott
carcass,hasmtott
carcasses,hasmtott
carcinogen,rakkelto anyag
carcinogenesis,karcinogenezisben
carcinogenic,rakkelto
carcinogens,rakkelto
carcinoma,karcinsma
carcinomas,carcinoma
card,kartya
cardan,kardan
cardboard,karton
carded,kartolt
cardholders,kartyabirtokosok
cardiac,szmv-
cardigan,kardigan
cardigans,kardiganok
cardinal,bmboros
cardinality,szamossagz
cardinals,bmborosok
carding,kartolas
cardioid,kardioid
cardiologist,kardiolsgus
cardiology,kardiolsgia
cardiopulmonary,cardiopulmonalis
cardiovascular,szmv- is irrendszeri
cards,kartyak
care,gondoskodas
cared,gondozott
career,karrier
careerism,karrierizmus
careerist,karrierista
careerists,karrieristak
careers,karrier
carefree,gondtalan
careful,svatos
carefull,svatosnak
carefully,gondosan
carefulness,svatossag
careless,gondatlan
carelessly,hanyagul
carelessness,nemtvrodvmsig
carer,gondozs
carers,gondozsk
cares,gondjaitsl
caress,cirsgat
caressed,cirsgatta
caressing,hmzelkedo
caressingly,simogatsan
caretaker,gondnok
caretakers,falugondnokok
careth,gondja
careworn,gondterhelt
cargo,rakomany
cargoes,rakomanyok
caribbean,karib-
caribou,karibu
caribs,karibok
caricature,karikatzra
caricatured,karikmrozott
caricatures,karikatzrat
caries,csontszz
caring,gondoskods
carinthia,karintia
carlsbad,karlovy vary
carmelite,karmelita
carmelites,karmelitak
carmine,karmin-
carnage,miszarlas
carnal,irziki
carnality,irzikisig
carnally,kvzvs|lve
carnation,szegfu
carnations,szegfu
carnival,karneval
carnivals,karneval
carnivore,hzsevo
carnivores,ragadozsk
carnivorous,hzsevo
carol,inek
carols,inekeket
carotene,karotin
carotid,carotis
carotin,karotin
carousal,tivornya
carouse,mulat
carousel,kvrhinta
carousing,tivornyazast
carp,ponty
carpal,csukscsontra vonatkozs
carpathians,karpatok
carpenter,asztalos
carpenters,acsok
carpentry,acsmestersig
carpet,szonyeg
carpeted,szonyegpadlss
carpeting,szonyeg
carpets,szonyegek
carping,kvtekedo
carport,gipkocsibealls
carports,beallsk
carps,pontyok
carrel,kutatsszoba
carriage,kocsi
carriages,kocsik
carriageway,zttest
carriageways,zttestek
carried,vigrehajtott
carrier,hordozs
carriers,fuvarozsk
carries,hordozza
carrieth,hordozza
carriole,kvnnyu kitkereku kocsi
carrion,dvg
carrot,ripa
carrots,sargaripa
carroty,sargasvvrvs
carrousel,karusszel
carry,visz
carryall,ligivagont
carrycot,mszeskosar
carryin,terhelisu
carrying,kvnyv
cars,autsk
carsick,autsbeteg
carsons,carson
carstairs,carstairsnek
cart,kosar
cartel,kartell
cartels,kartellek
carter,kocsis
carters,fuvarosok
carthagena,cartaginai
carthaginian,karthagsi
carthaginians,karthagsiak
carthusian,karthauzi
cartilage,porcogs
cartilages,porcok
cartilaginous,porcos
carting,gokart
cartloads,szekir
cartographer,tirkipisz
cartographers,tirkipiszek
cartographic,tirkipiszeti
cartography,tirkipiszet
carton,kartondoboz
cartons,kartonok
cartoon,rajzfilm
cartoonist,rajzfilmkiszmto
cartoonists,karikaturistak
cartoons,rajzfilmek
cartouche,pajzsdmsz
cartouches,kartusokban
cartridge,patron
cartridges,patronok
carts,szekerek
cartwheel,ciganykerik
cartwright,bognar
carve,farag
carved,faragott
carvel,gyors kis vitorlashajs
carven,faragott
carver,fafarags
carvers,faragsk
carvery,s|lteket
carving,faragas
carvings,faragvanyok
cascade,vmzesis
cascaded,kaszkad
cascades,zuhatagok
cascading,lipcsozetes
case,|gy
cased,kiszemelte
caseload,|gyszam
caseloads,|gycsoportok
casement,ablakszarny
casements,szarnyszilessigek
cases,esetek
casework,esettanulmanyok
cash,kiszpinz
cashed,bevaltott
cashes,fizetos hely
cashew,kesudis
cashier,pinztaros
cashiers,pinztarosok
cashing,bevaltas
cashless,kiszpinzmentes
cashmere,kasmmr
casimir,kazmir
casing,burkolat
casings,burkolatok
casino,kaszins
cask,hords
casket,irckoporss
caskets,koporsskat
casks,hordsk
caspian,kaszpi
casque,sisak
cassava,maniska
casserole,labas
casseroles,hzsos
cassette,kazetta
cassettes,kazettak
cassia,kasszia
cassock,reverenda
cassocks,reverenda
cassowary,kazuar
cast,vntviny
castanet,kasztanyetta
castanets,kasztanyetta
castaway,kitaszmtott
castaways,hajstvrvttek
caste,kaszt
castellan,varnagy
castellated,varszeru
caster,gvrgo
casters,gvrgok
castes,kasztok
casteth,eluz
castigate,b|ntet
castigated,ostorozza
castigates,ostorozza
castigation,megbilyegzis
castile,kasztmlia
castilian,kasztmliai
castilians,kasztmliaiak
castille,castilla
casting,vntviny
castings,vntvinyek
castiron,vntvttvas
castle,var
castles,varak
castlewood,castlewoodot
castling,sancolas
castor,gvrgo
castors,gvrgok
castrate,kiheril
castrated,kasztralt
castration,kasztralas
castrato,kasztralt
casts,vntvinyek
casual,alkalmi
casually,alkalomszeruen
casualties,aldozatok
casualty,baleset
casuist,kazuista
casuistry,szorszalhasogatas
cat,macska
cataclysm,kataklizma
cataclysmic,kataklizmatikus
catacomb,katakomba
catacombs,katakombak
catafalque,ravatal
catalan,katalan
catalepsy,merevksr
catalog,katalsgus
catalogue,katalsgus
catalogued,katalogizalt
cataloguer,katalsgust kiszmto
catalogues,katalsgusok
cataloguing,katalogizalas
catalonia,katalsnia
catalyse,katalizalni
catalysed,katalizalt
catalyses,katalizalja
catalysing,katalizals
catalysis,katalmzis
catalyst,katalizator
catalysts,katalizatorok
catalytic,katalitikus
catamaran,tutaj
catamarans,katamaranok
catapult,katapult
catapulted,hirtelen
catapults,cszzlik
cataract,vmzesis
cataracts,sz|rkehalyog
catarrh,hurut
catastrophe,katasztrsfa
catastrophes,katasztrsfak
catastrophic,vigzetes
catastrophically,katasztrofalisan
catatonic,katatsn
catch,fogas
catched,catch
catcher,elkaps
catches,fogasok
catching,ragalyos
catchment,vmzgyujto
catchphrase,jelmondat
catchword,jelszs
catchwords,cmmszsval
catchy,f|lbemaszs
catechism,katekizmus
catechisms,katekizmust
catechist,hitoktats
catechists,hitoktatsk
categorical,kategorikus
categorically,kategorikusan
categories,kategsria
categorisation,kategorizalasa
categorisations,kategorizalas
categorise,kategorizal
categorised,kategorizalt
categorises,kategorizalja
categorising,kategorizals
category,kategsria
cater,ellat
catered,kiszolgalta
caterer,ilelmezo
caterers,rendezvinyszervezis
catering,vendiglatas
caterpillar,hernys
caterpillars,hernysk
caters,foegyhazmegye
caterwaul,nyivakol
catfish,harcsa
catgut,bilhzr
catharsis,katarzis
cathartic,katartikus
cathedral,szikesegyhaz
cathedrals,katedralisok
catheter,katiter
catheterisation,katiterezis
catheters,katiterek
cathode,katsd
cathodes,katsd
catholic,katolikus
catholicism,katolicizmus
catholics,katolikusok
catiline,catilina
cation,kation
cationic,kationos
cations,kationok
catlike,macskaszeru
catnip,macskamenta
cats,macskak
cattery,tenyiszetben
cattle,marha
cattleman,marhahajcsar
catwalk,kifutsn
catwalks,kifutskon
caucasian,kaukazusi
caucasus,kaukazus
caucus,partvalasztmany
caudal,caudalis
caught,elkapott
cauldron,|st
cauldrons,|stvk
cauliflower,karfiol
cauliflowers,karfiol
caulking,tvmmto
causal,okozati
causality,kauzalitas
causally,oki
causation,okozati vsszef|ggisrol
causative,okhatarozs
cause,kivalts ok
caused,okozott
causeless,indokolatlan
causer,okozs
causes,okai
causeth,kisarjasztja
causeway,mocsaron at utat ipmt
causing,okozs
caustic,mars
caustically,csmposen
caustics,kausztika
caution,svatossag
cautionary,figyelmezteto
cautioned,figyelmeztetett
cautioning,megrovas
cautions,figyelmeztet
cautious,svatos
cautiously,svatosan
cautiousness,svatossag
cavalcade,lovas felvonulas
cavalier,lovag
cavalry,lovassag
cavalryman,huszar
cavalrymen,huszarok
cave,barlang
caveat,kikvtis
caveats,kifogasok
caved,beomlott
caveman,barlanglaks osember
cavemen,osember
cavendish,pacolt is kockaba sajtolt dohany
caver,barlangasz
cavern,barlang
cavernous,tatongs
caverns,barlangok
cavers,barlangaszok
caves,barlangok
caviar,kaviar
caviare,kaviar
cavil,szorszalhasogatas
caving,barlangaszat
cavitation,kavitaciss
cavities,|regek
cavity,|reg
cavort,fickandozik
caw,karogas
cawing,karogas
cay,homokzatony
cayman,kajman
caymans,kajman
cease,megszunik
ceased,megszunt
ceasefire,tuzsz|net
ceasefires,tuzsz|-
ceaseless,sz|ntelen
ceaselessly,sz|ntelen|l
ceases,megszunik
ceasing,megsz|ntetise
cedar,cidrus
cedars,cidrusok
cedarwood,cidrusfa
cede,atenged
ceded,atengedte
cedilla,cidille
ceding,atads
ceiling,mennyezet
ceilings,mennyezetek
celandine,virfu
celebes,celebesz
celebrants,|nneplok
celebrate,|nnepel
celebrated,|nnepelt
celebrates,\nnepel
celebrating,|nneplok
celebration,|nneplis
celebrations,|nnepsigek
celebratory,|nnepi
celebrities,hmressigek
celebrity,hmres ember
celeriac,zeller
celery,zeller
celestial,igi
celestials,igiek
celibacy,cvlibatus
celibate,notlen
cell,sejt
cellar,pince
cellars,pincik
cellist,csellista
cellists,csellistak
cello,csells
cellophane,celofan
cells,sejteket
cellular,sejtes
cellule,sejtecske
cellulite,narancsbor
cellulose,cellulsz
celt,kelta
celts,keltak
cemented,bebetonozta
cementing,megerosmthetj|k
cements,cement
cemeteries,temetok
cemetery,temeto
cena,price
cenotaph,smremlik
censer,f|stvlo
censers,temjinezuket
censor,cenzor
censored,cenzzrazott
censorial,cenzori
censoring,cenzzraja
censorious,cenzori
censors,cenzorok
censorship,cenzzra
censurable,elmtilendo
censure,bmralat
censured,elmtilheto
censures,elmtili
censuring,helytelenmtis
census,nipszamlalas
censuses,nipszamlalasok
centaur,kentaur
centaurs,kentaurok
centenarians,elirj|k
centenary,centenarium
centennial,centenariumi
centered,kvzpontz
centering,kvzpontosmtas
centers,kvzpontok
centigrade,celsius-fok
centimeters,centimiter
centimetre,centimiter
centimetres,centimiter
centipede,szazlabz
centipedes,szazlabzak
central,kvzponti
centralisation,kvzpontosmtas
centralise,kvzpontosmtani
centralised,kvzpontosmtott
centraliser,kvzpontosmtst
centralises,kvzpontosmtja
centralising,kvzpontosmts
centralism,centralizmus
centralist,centralista
centrality,kvzponti
centralization,kvzpontosmtas
centralized,kvzpontosmtott
centrally,kvzpontilag
centre,kvzpont
centred,kvzpontz
centrepiece,asztaldmsz
centres,kvzpontok
centric,centrikus
centrifugal,centrifugalis
centrifugally,centrifugalisan
centrifugation,centrifugalas
centrifuge,centrifuga
centrifuged,centrifugaltuk
centrifuges,centrifugak
centrifuging,centrifugalas
centring,kvzpontosmtas
centripetal,centripetalis
centrist,centrista
centrists,centrum
centroid,szlypontja
centroids,centroidjai
cents,cent
centuries,szazadok
centurion,szazados
centurions,szazadosok
century,szazad
centurys,szazad
cephalopods,labasfejuek
cephas,kifas
ceramic,keramiai
ceramics,keramia
ceramist,keramikus
cereal,gabona-
cereals,gabonafilik
cerebellum,kisagy
cerebral,agy-
cerebrum,nagyagy
ceremonial,szertartasos
ceremonially,szertartasosan
ceremonials,ceremsniaval
ceremonies,szertartasok
ceremonious,|nnepilyes
ceremoniously,szertartasosan
ceremony,szertartas
cerise,cseresznyepiros
certa,tilalma
certain,bizonyos
certainly,biztosan
certainties,bizonyossagok
certainty,bizonyossag
certi,dmszoklev
certifiable,igazolhats
certifiably,igazolhatsan
certificate,bizonymtvany
certificated,bizonymtvannyal
certificates,tanzsmtvanyok
certification,hitelesmtis
certified,hitelesmtett
certifies,tanzsmtja
certify,igazolom
certifying,igazols
certitude,bizonyossag
cerulean,igszmnkik
cervical,nyaki
cervix,mihnyak
cess,adsval
cessation,megszunise
cessations,besz|ntetise
cessing,csi
cession,vagyonatruhazas
cessions,adasok
cesspit,pvcegvdvr
cesspool,emisztogvdvr
cetacean,cet
chad,csad
chafe,felhaborodik
chafed,idegesmtett
chafes,fel van haborodva
chaff,pelyva
chaffed,trifalkozott
chaffinch,pinty
chafing,kopas
chagrin,bosszzsag
chagrined,bosszzsan
chain,lanc
chained,lelancolt
chaining,lancolas
chains,lancok
chainsaw,lancfurisz
chainsaws,lancfuriszek
chair,szik
chaired,elnvke
chairing,elnvklo
chairlift,|lolift
chairman,elnvk
chairmanship,elnvklete
chairmanships,elnvki posztot
chairmen,elnvkei
chairperson,elnvk
chairpersons,elnvkei
chairs,szikek
chairwoman,elnvkno
chairwomen,elnvkeivel
chaise,csiza
chaises,hintsk
chal,kihmvasok
chaldea,kaldeaban
chaldean,babilsniai
chaldeans,kaldeusok
chaldron,szinmirtik
chalet,fahaz
chalets,fahaz
chalice,kehely
chalices,kelyhek
chalk,krita
chalked,kritasodott
chalking,kritasodas
chalks,kritak
chalky,kritas
challenge,kihmvas
challenged,megtamadta
challenger,kihmvs
challengers,provokatorok
challenges,kihmvasok
challenging,kihmvast jelento
challengingly,kihmvsan
chamber,kamra
chamberlain,kamaras
chamberlains,udvarmesternek
chambermaid,szobalany
chambermaids,szobalanyok
chamberpot,bili
chambers,kamarak
chameleon,kamileon
chameleons,kamileonok
chamfer,letvris
chamfered,iiietvrt
chamois,zerge
chamomile,kamilla
champ,zajosan ragcsal
champagne,pezsgo
champagnes,pezsgoket
champaign,nymlt vidik
champion,bajnok
championed,kiallt
championing,lovagiassagat
champions,bajnokok
championship,bajnoksag
championships,bajnoksagok
chanaan,kanaan
chance,esily
chanced,viletlen|l
chancel,szentilyt
chancellery,kancellaria
chancellor,kancellar
chancellors,kancellarok
chancellorship,kancellarsaga
chancery,kvzponti tvrvinyszik
chances,esilye
chancy,kockazatos
chandelier,csillar
chandeliers,csillarok
change,visszajars pinz
changeability,ingadikonysag
changeable,valtozikony
changed,megvaltozott
changeful,szeszilyes
changeless,valtozatlan
changeling,alakvalts
changeover,atallas
changeovers,atallasok
changer,valts
changers,cserilok
changes,valtozasok
changeth,valtoztatja
changing,valtozs
channel,csatorna
channelled,csatornazott
channelling,csatornazas
channels,csatornak
chansons,sanzonok
chant,inek
chanted,kantalta
chanter,kantor
chanting,kantalas
chantry,gyaszmise-alapmtvany
chants,inekek
chaos,kaosz
chaotic,zavaros
chaotically,kaotikusan
chaparral,tvrpe vrvkzvld tvlgy
chapel,kapolna
chapels,kapolnak
chaperon,kmsiro
chaperoned,kmsirik
chaperones,gardedamok
chaplain,kaplan
chaplains,lelkiszek
chaplet,viragf|zir
chaplets,rszsaf|zir
chapman,vandorarus
chapped,repedezett
chapping,kirepedezis
chapter,fejezet
chapters,fejezetek
char,faszin
character,jellem
characterful,karakteres
characterisation,jellemzis
characterisations,jellemzisek
characterise,jellemzisire
characterised,jellemzett
characterises,jellemzisit
characterising,jellemzo
characteristic,jellegzetes
characteristically,jellemzo msdon
characteristics,jellemzok
characterization,jellemzis
characterize,jellemzisire
characterized,jellemzett
characterizes,jellemzisit
characterizing,jellemzo
characterless,jellegtelen
characters,karakterek
charade,beturejtviny
charcoal,faszin
charge,dmjat
chargeable,felszammthats
charged,tvltvtt
charger,tvlto
chargers,tvltok
charges,dmjak
charging,tvltis
chariot,szekir
charioteer,szekirhajts
charioteers,kocsihajtsk
chariots,szekerek
charisma,karizma
charismatic,karizmatikus
charismatics,karizmatikusok
charitable,jstikony
charitably,jsindulatzan
charities,jstikonysagi
charity,jstikonysag
charivari,macskazene
charlady,bejarsno
charlatan,sarlatan
charlatans,sarlatanok
charlemagne,nagy karoly
charles,karoly
charlies,charlie
charm,baj
charmed,elbuvvlte
charmer,elbajols
charming,bajos
charmingly,bajosan
charms,varazsa
charred,elszenesedett
charring,szinigeto
chars,vitiz szemling
chart,tablazat
charted,feltirkipezte
chartered,okleveles
chartering,birletit
charters,oklevelek
charting,grafikonrajzols
chartist,chartista
chartists,chartista
chartreuse,karthauzi likor
charts,tablazatok
charwoman,bejarsno
chary,svatos
chase,|ldvzis
chased,|ldvzte
chaser,|ldvzo
chasers,hajtsk
chases,|ldvzisek
chasing,kergeti
chasm,szakadik
chasms,szakadikokkal
chassis,alvaz
chaste,szemirmes
chastely,szemirmesen
chasten,megfenymt
chastened,fenymtist
chastening,fenymtis
chastise,testi fenymtist alkalmaz
chastised,fenymtis
chastisement,b|ntetis
chastiser,fenymtoje
chastity,tisztasag
chat,csevegis
chateaux,kastilyok
chats,beszilgetisek
chatted,beszilgettek
chattel,ingssag
chattels,ingssag
chatter,csicsergis
chatterbox,szsszatyar
chattered,csacsogott
chatterer,locsi-fecsi
chattering,fecsego
chatters,fecseg
chattily,csevegve
chatting,beszilgetni
chatty,csevego
chauffeur,sofor
chauffeurs,soforvk
chauvinism,sovinizmus
chauvinist,soviniszta
chauvinistic,soviniszta
chauvinists,sovinisztak
chaw,falat
cheap,olcss
cheapen,leszallmt
cheapens,olcssbba
cheaper,olcssbb
cheapest,legolcssbb
cheaply,alacsony aron
cheapness,olcsssag
cheat,csal
cheated,becsapott
cheater,csals
cheaters,csalskak
cheating,csalas
cheats,csal
check,csekk
checked,kockas
checker,ellenor
checkered,kockas
checkers,dama
checkin,becsekkolni
checking,ellenorzise
checklist,ellenorzo lista
checklists,listak
checkmate,sakk is matt
checkout,fizetiskor
checkouts,pinztaraknal
checkpoint,ellenorzo pont
checkpoints,ellenorzopontok
checks,ellenorzisek
checkup,szuris
checkups,szurisek
cheddar,cheddar sajt
cheek,orca
cheekbone,arccsont
cheekbones,arccsontja
cheeked,arcz
cheekily,szemtelen|l
cheeks,arcon
cheeky,szemtelen
cheep,csipog
cheer,iljenzis
cheered,iljeneztek
cheerful,vidam
cheerfully,vidaman
cheerfulness,vidamsag
cheerily,vidaman
cheering,iljenzis
cheerio,szervusztok
cheerleader,pompomlany
cheerleaders,pompom lanyok
cheerless,szomorz
cheers,egiszsigire
cheery,derus
cheese,sajt
cheeseburger,sajtburger
cheeseburgers,sajtburgert
cheesecake,sajttorta
cheesecloth,sajtruhat
cheesemaking,sajtgyartas
cheeses,sajtok
cheesy,sajtos
cheetah,gepard
cheetahs,gepardok
chef,sif
chefs,szakacsok
chekov,csehov
chemical,vegyi
chemically,kimiailag
chemicals,vegyszerek
chemiluminescence,kemilumineszcenciara
chemiluminescent,kemiluminiszcens
chemise,ing
chemist,vegyisz
chemistry,kimia
chemists,kimikusok
chemotherapeutic,kemoterapias
chemotherapy,kemoterapias kezelis
cheops,kheopsz
cheque,csekk
chequebook,csekk-kvnyv
chequebooks,checkbooks
chequer,ellenor
chequered,kockas
chequers,dama
cheques,ellenorzisek
chere,chire
cherish,didelget
cherished,didelgetett
cherishes,didelgeti
cherishing,apolasa
cheroot,manillaszivarra
cheroots,mindkit vigin levagott
cherries,cseresznye
cherry,cseresznye
cherub,kerub
cherubic,kerubi
cherubim,kerubok
cherubims,kirubok
cherubs,kerubok
chess,sakk
chessboard,sakktabla
chessboards,sakktablak
chessmen,sakkfigurak
chest,lada
chested,mellkasz
chesters,chester
chestnut,gesztenye
chestnuts,gesztenye
chests,ladak
chesty,gvthvs
chevalier,lovag
chew,rag
chewable,raghats
chewed,szitragni
chewing,ragas
chews,megragja
chewy,ragss
chic,sikkes
chicane,csuris-csavaras
chicanery,pvrvskvdis
chichikov,csicsikov
chick,csaj
chicken,csirke
chickens,csirkik
chicks,csajok
chicory,ciksria
chide,megrs
chided,korholta
chiding,korholva
chief,fonvk
chiefest,elejivel
chiefly,fokippen
chiefs,fonvkvk
chieftain,tvrzsfonvk
chieftains,vezirek
chiffon,sifon
chignon,konty
chilblain,fagyas
child,gyermek
childbearing,gyermekvallalas
childbirth,sz|lis
childcare,gyermekgondozasi
childhood,gyermekkor
childhoods,gyermekkor
childish,gyerekes
childishly,gyerekesen
childishness,gyermetegsig
childless,gyermektelen
childlessness,gyerektelensig
childlike,gyerekes
childproof,gyerekzar
children,gyermekek
chilean,chilei
chill,hideg
chilled,hutve
chiller,huto
chillers,hutoberendezisek
chilli,chili
chillies,chili
chilling,hutis
chillingly,dermesztoen
chills,hidegrazas
chilly,huvvs
chilo,chiio
chime,harangjatik
chimed,csipogs
chimera,mesebeli szvrny
chimeras,kimirak
chimerical,kipzeletbeli
chimes,harangjatik
chiming,harangozs
chimney,kiminy
chimneys,kiminyek
chimp,csimpanz
chimpanzee,csimpanz
chimpanzees,csimpanzok
chimps,csimpanzok
chin,alla
china,kmna
chinaman,kmnai firfi
chinamen,kmnaiakat
chinatown,kmnai negyed
chine,szurdok
chinese,kmnai
chink,ris
chinks,fzrasa
chintz,festett vaszon
chip,csip
chipboard,forgacslap
chipmunk,iszak-amerikai mskus
chipped,csorba
chipping,forgacsolas
chippings,zzzalikot
chips,chipek
chiral,kiralis
chiropodist,pedikurvs
chiropody,pedikurvzis
chiropractic,kiropraktika
chiropractor,hatgerincmasszazzsal gysgymts
chiropractors,csontkovacsok
