English,Other
shrugging,encolhendo os ombros
shrink,encolher
shrug,encolher de ombros
shrugged,encolher de ombros
cower,encolher-se
shrank,encolheu
cringed,encolhi
huddled,encolhida
cowering,encolhido
shrunk,encolhido
shrunken,encolhido
shrinkage,encolhimento
encomiast,encomiasta
encomiasts,encomiasta
encomiastic,encomiástica
enchondroma,encondroma
enchondromas,encondromas
encountered,encontrado
found,encontrado
founds,encontrados
encountering,encontrando
find,encontrar
rendezvoused,encontrar-se
rendezvousing,encontrar-se
encounter,encontro
rencontres,encontro
rendezvous,encontro
assignation,encontro marcado
tryst,encontro marcado
trysts,encontro marcado
encounters,encontros
gatherings,encontros
findable,encontrável
hustle,encontrão
courages,encoraja
emboldens,encoraja
encourages,encoraja
emboldened,encorajado
encourager,encorajador
encouraged,encorajados
encouragement,encorajamento
encouragements,encorajamentos
emboldening,encorajando
encouragingly,encorajando
embolden,encorajar
encourage,encorajar
nerved,encorajar
nerving,encorajar
stringing,encordoamento
cording,encordoar
bodied,encorpar
hillsides,encostas
slopes,encostas
backboard,encosto
backboards,encosto
backrest,encosto
seatback,encosto
backrests,encostos
seatbacks,encostos
headrests,encostos de cabeça
battleship,encouraçado
battleships,encouraçados
ingrowing,encravado
ingrown,encravado
misfed,encravado
jamming,encravamento
jammings,encravamento
misfeed,encravamento
misfeeds,encravamentos
troublemakers,encrenqueiros
craping,encrespar
frizzing,encrespar
enciphers,encripta
crossroad,encruzilhada
crossway,encruzilhadas
cornered,encurralado
corralled,encurralados
cornering,encurralamento
corralling,encurralando
pinfolded,encurralar
pinfolding,encurralar
yarded,encurralar
yarding,encurralar
ganged,encurralaram
foreshortens,encurta
shortens,encurta
shortened,encurtado
shortener,encurtador
shortening,encurtamento
shortenings,encurtamentos
shorten,encurtar
curvate,encurvada
incurved,encurvado
incurvate,encurvar
incurvated,encurvar
incurvates,encurvar
incurvating,encurvar
incurve,encurvar
incurves,encurvar
incurving,encurvar
incurvation,encurvação
incurvations,encurvação
reviver,encáustica
encaustic,encáustico
encaustics,encáustico
encephalon,encéfalo
encephalous,encéfalo
encephala,encéfalos
encephalons,encéfalos
encaenia,encênia
encyclic,encíclica
encyclical,encíclica
encyclics,encíclica
encyclicals,encíclicas
endarch,endarco
endarterectomy,endarterectomia
dirge,endecha
dirges,endecha
endemics,endemias
endemically,endemicamente
endemicity,endemicidade
endemism,endemismo
endemicities,endemismos
endemisms,endemismos
demoniac,endemoninhado
demoniacs,endemoninhados
demonise,endemoninhar
demonize,endemoninhar
addressed,endereçado
addressability,endereçamento
address,endereço
addresses,endereços
addressable,endereçável
godded,endeusar
godding,endeusar
deuced,endiabrado
impish,endiabrado
puckish,endiabrado
moneyed,endinheirado
monied,endinheirado
straightens,endireita
righting,endireitamento
straighten,endireitar
righted,endireitou
straightened,endireitou
indebted,endividado
debted,endividados
overborrowing,endividamento excessivo
indebtednesses,endividamentos
endocarditic,endocardite
endocarditis,endocardite
endocarp,endocarpo
endocarps,endocarpos
endocytosis,endocitose
endocytotic,endocitótico
endochondral,endocondral
endocrinologies,endocrinologia
endocrinology,endocrinologia
endocrinologist,endocrinologista
endocrinologic,endocrinológica
endocrinopathy,endocrinopatia
endocranium,endocrânio
endocardial,endocárdio
endocardium,endocárdio
endocarpic,endocárpica
endocytic,endocítico
endoderm,endoderme
endodermis,endoderme
endodontics,endodontia
endodontically,endodonticamente
endodontist,endodontista
endodontists,endodontistas
endodontic,endodôntico
endoenzymes,endoenzimas
endoskeleton,endoesqueleto
endoskeletal,endoesquelético
endophagy,endofagia
endophytically,endofiticamente
endophytic,endofíticas
endogamies,endogamia
endogamy,endogamia
inbreeding,endogamia
endogenously,endogenamente
endogeny,endogenia
endogamic,endogâmico
endogamous,endogâmico
endolymph,endolinfa
endolymphatic,endolinfático
endometrioses,endometriose
endometriosis,endometriose
endometritis,endometrite
endomycorrhiza,endomicorriza
endomitosis,endomitose
endomixis,endomixia
endomorphy,endomorfia
endomorphism,endomorfismo
endomorphisms,endomorfismos
endometria,endométrio
endometrium,endométrio
endonucleolytic,endonucleolítica
endoparasite,endoparasitas
endoparasites,endoparasitas
endoparasitic,endoparasitas
endoperoxide,endoperóxido
endoperoxides,endoperóxidos
endoplasmic,endoplasmático
endopod,endopodito
endorphin,endorfina
endorphins,endorfinas
endoscopy,endoscopia
endoscopies,endoscopias
endoscopist,endoscopista
endoscopists,endoscopistas
endoscopic,endoscópico
endoscope,endoscópio
endoscopes,endoscópios
endosmosis,endosmose
endosperm,endosperma
endosperms,endospermas
endospermic,endospérmica
endorsed,endossado
endorsee,endossado
indorsee,endossado
indorsees,endossado
endorser,endossador
endorsing,endossando
indorser,endossante
endorsers,endossantes
endorse,endossar
indorse,endossar
indorsed,endossar
indorses,endossar
indorsing,endossar
endosymbionts,endossimbiontes
endorsement,endosso
indorsation,endosso
indorsement,endosso
indorsements,endosso
endorsements,endossos
endorsable,endossáveis
endosteal,endostal
endostosis,endostoses
endothelial,endotelial
endotherm,endotermia
endothermically,endotermicamente
endotoxin,endotoxina
endotoxins,endotoxinas
endotracheal,endotraqueal
endotrophic,endotrófica
endothecium,endotécio
endothelia,endotélio
endothelium,endotélio
endothermal,endotérmico
endothermic,endotérmico
endotherms,endotérmicos
endotoxic,endotóxico
dill,endro
dills,endro
hardens,endurece
stiffens,endurece
toughens,endurece
hardener,endurecedor
hardeners,endurecedores
tougheners,endurecedores
harden,endurecer
indurate,endurecer
indurated,endurecer
indurates,endurecer
toughen,endurecer
caked,endurecido
hardened,endurecido
rigidified,endurecido
hardening,endurecimento
induration,endurecimento
toughening,endurecimento
endermic,endérmicos
endemic,endêmico
endemical,endêmico
endive,endívia
endives,endívias
witloof,endívias
ductless,endócrinas
endocrines,endócrinas
endocrinal,endócrino
endocrine,endócrino
endocrinous,endócrino
endophagous,endófagos
endophyte,endófito
endophytes,endófitos
endogen,endógena
endogenic,endógena
endogens,endógenas
endogenous,endógeno
blackened,enegrecido
enemas,enema
enemata,enema
energetically,energeticamente
energy,energia
zip,energia
zips,energia
energies,energias
renewables,energias renováveis
pithily,energicamente
energises,energiza
energizes,energiza
energised,energizado
energized,energizado
energiser,energizador
energizer,energizador
energising,energizante
energizing,energizante
energizers,energizantes
energise,energizar
energize,energizar
energisation,energização
energization,energização
energizations,energizações
energetics,energética
energetical,energético
enervates,enerva
unnerves,enerva
enervated,enervado
overstrung,enervado
unnerved,enervado
darned,enervante
enervating,enervante
unnerving,enervante
enervate,enervar
unnerve,enervar
enervation,enervação
mistier,enevoado
mistiest,enevoado
misty,enevoado
disgruntle,enfadar
phew,enfado
bothersome,enfadonho
preachy,enfadonho
wearisome,enfadonho
bandaged,enfaixado
swathe,enfaixar
swathes,enfaixar
baler,enfardadeira
balers,enfardadeiras
baling,enfardamento
floured,enfarinhada
flouring,enfarinhar
emphatically,enfaticamente
emphasises,enfatiza
emphasizes,enfatiza
reemphasizes,enfatiza novamente
emphasised,enfatizado
emphasized,enfatizado
emphasising,enfatizando
emphasizing,enfatizando
emphasise,enfatizar
emphasize,enfatizar
reemphasize,enfatizar
coxcombical,enfatuado
sidy,enfatuado
infatuate,enfatuar
infatuates,enfatuar
infatuating,enfatuar
uglifies,enfear
uglify,enfear
uglifying,enfear
decked,enfeitada
spruced,enfeitado
wreathing,enfeitados
gracing,enfeitando
bejewel,enfeitar
bejewelling,enfeitar
caparisoning,enfeitar
groomed,enfeitar
pranked,enfeitar
pranking,enfeitar
primp,enfeitar
primped,enfeitar
primping,enfeitar
primps,enfeitar
sprucing,enfeitar
titivate,enfeitar
titivated,enfeitar
titivates,enfeitar
titivating,enfeitar
bespangle,enfeitar com lentejoulas
bespangled,enfeitar com lentejoulas
bespangles,enfeitar com lentejoulas
bespangling,enfeitar com lentejoulas
dinked,enfeitar-se
dinking,enfeitar-se
dinks,enfeitar-se
caparison,enfeite
caparisons,enfeite
decking,enfeite
finery,enfeite
garnish,enfeite
dolled,enfeitem
embellishments,enfeites
pretties,enfeites
bewitches,enfeitiça
bewitched,enfeitiçado
hexed,enfeitiçado
bewitch,enfeitiçar
ensorcel,enfeitiçar
ensorcell,enfeitiçar
voodooed,enfeitiçar
voodooing,enfeitiçar
faggoted,enfeixar
faggoting,enfeixar
fagoted,enfeixar
fagoting,enfeixar
sheaved,enfeixar
sheaving,enfeixar
nurs,enfermagem
nursing,enfermagem
infirmary,enfermaria
ward,enfermaria
sickbay,enfermaria de bordo
sickbays,enfermaria de bordo
infirmaries,enfermarias
wards,enfermarias
nurse,enfermeira
infirmarian,enfermeiro
nurses,enfermeiros
orderlies,enfermeiros
distemper,enfermidade
infirmity,enfermidade
infirmities,enfermidades
infirm,enfermo
rusted,enferrujado
rusty,enferrujado
wheezier,enferrujado
wheeziest,enferrujado
wheezy,enferrujado
feudalize,enfeudar
feudalized,enfeudar
feudalizes,enfeudar
feudalizing,enfeudar
cooped,enfiado
threading,enfiando
sabred,enfiar a espada
sabring,enfiar a espada
queued,enfileiradas
emphysema,enfisema
emphysemas,enfisemas
emphyteusis,enfiteuse
copyholder,enfiteuta
focalizations,enfoques
focuses,enfoques
hanged,enforcado
gibbeted,enforcados
hanging,enforcamento
hangings,enforcamentos
gibbeting,enforcar
enfeebles,enfraquece
weakens,enfraquece
weaken,enfraquecer
underminer,enfraquecido
weakened,enfraquecido
enfeeblement,enfraquecimento
enfeebling,enfraquecimento
weakening,enfraquecimento
anfractuous,enfratuoso
bearding,enfrentar
breasted,enfrentar
breasting,enfrentar
fightable,enfrentar novamente
braved,enfrentaram
faced,enfrentou
smokey,enfumaçado
smokier,enfumaçado
smokiest,enfumaçado
smoky,enfumaçado
smokies,enfumaçados
infuriates,enfurece
infuriating,enfurecedor
infuriate,enfurecer
angered,enfureceu
infuriated,enfureceu
enraged,enfurecido
irate,enfurecido
emphatic,enfático
emphatical,enfático
engagee,engagée
crated,engaiolados
encages,engaiolar
encaging,engaiolar
engages,engaja
engaging,engajando
engage,engajar
deceives,engana
misleads,engana
bamboozled,enganado
cheated,enganado
deceived,enganado
duped,enganado
fooled,enganado
scammed,enganado
swindled,enganado
tricked,enganado
deceitful,enganador
deceiver,enganador
deluder,enganador
misleading,enganador
deceivers,enganadores
conned,enganados
misled,enganados
shortchanged,enganados
shortchange,enganam
bamboozling,enganando
befooling,enganando
deceiving,enganando
fooling,enganando
tricking,enganando
bamboozles,enganar
befool,enganar
befools,enganar
codded,enganar
codding,enganar
deceive,enganar
dupes,enganar
duping,enganar
finessed,enganar
finessing,enganar
flimflam,enganar
flimflammed,enganar
flimflamming,enganar
flimflams,enganar
fobbing,enganar
fool,enganar
foxing,enganar
gulled,enganar
gulling,enganar
gyp,enganar
gypped,enganar
gypping,enganar
gyps,enganar
hoodwink,enganar
mislead,enganar
overreach,enganar
spoof,enganar
spoofing,enganar
scamming,enganação
hooking,enganchando
bunco,engano
buncos,engano
cozenages,engano
deceit,engano
deceivableness,engano
deception,engano
hoax,engano
deceits,enganos
deceptions,enganos
slipups,enganos
deceitfully,enganosamente
deceivingly,enganosamente
deceptively,enganosamente
misleadingly,enganosamente
misdescribed,enganosas
deceptive,enganoso
beguiled,enganou
bullshitted,enganou
bottled,engarrafado
bottler,engarrafador
bottlers,engarrafadores
bottling,engarrafamento
gagging,engasgos
gasped,engasgou
enchase,engastar
enchased,engastar
enchases,engastar
enchasing,engastar
collet,engaste
hitched,engatado
hitching,engatando
limbered,engatar
limbering,engatar
limbers,engatar
hitches,engates
shelved,engavetado
pileup,engavetamento
quod,engavetar
engenders,engendra
engendered,engendrada
engendering,engendramento
engenderment,engendramento
engender,engendrar
engineered,engenharia
engineering,engenharia
engineerings,engenharias
engineer,engenheiro
soundman,engenheiro de gravação de som
soundmen,engenheiro de gravação de som
engineers,engenheiros
ingenium,engenho
ingenuity,engenho
contraption,engenhoca
contraptions,engenhocas
gadgetry,engenhocas
ordnances,engenhos
ingeniously,engenhosamente
ingeniousness,engenhosidade
ingenious,engenhoso
resourceful,engenhoso
encompasses,engloba
englobes,engloba
englobed,englobado
conglobates,englobam
encompassment,englobamento
encompassing,englobando
englobing,englobante
encompassed,englobava
hoodwinks,engodos jamais vistos
engulfs,engolfa
engulfed,engolfado
engulf,engolfar
ingulf,engolfar
ingulfed,engolfar
ingulfing,engolfar
ingulfs,engolfar
hoovered,engolia
swallower,engolidor
swallowers,engolidores
swallowed,engolidos
engulfing,engolindo
gulping,engolindo
swallow,engolir
swallowing,engolir
gulped,engoliu em seco
starched,engomado
clearstarch,engomar
ironing,engomar
starching,engomar
fattener,engorda
fatteners,engorda
fattening,engorda
fattens,engorda
fattened,engordados
battening,engordar
fatten,engordar
plumped,engordar
plumping,engordar
plumps,engordar
crate,engradado
crates,engradado
engrams,engramas
aggrandizes,engrandece
aggrandising,engrandecendo
aggrandise,engrandecer
aggrandize,engrandecer
unlightened,engrandecida
aggrandized,engrandecido
aggrandisement,engrandecimento
aggrandisements,engrandecimento
aggrandizement,engrandecimento
aggrandizements,engrandecimento
aggrandizing,engrandecimento
shoeshine,engraxada
shoeblack,engraxador
shoeblacks,engraxador
bootblack,engraxate
bootblacks,engraxates
liquoring,engraxes
droll,engraçado
funny,engraçado
humorous,engraçado
intermeshes,engrena
gear,engrenagem
gearing,engrenagem
cogs,engrenagens
cogwheels,engrenagens
gears,engrenagens
gearwheels,engrenagens
cogging,engrenar
interlock,engrenar
coarsens,engrossa
thickens,engrossa
thickened,engrossado
coarsening,engrossamento
coarsen,engrossar
coarsened,engrossar
inspissates,engrossar
inspissating,engrossar
thicken,engrossar
eel,enguia
eels,enguias
conundrum,enigma
enigmas,enigma
enigmata,enigma
poser,enigma
posers,enigma
riddle,enigma
conundrums,enigmas
riddles,enigmas
cryptically,enigmaticamente
enigmatically,enigmaticamente
enigmatic,enigmático
enigmatical,enigmático
gimmicky,enigmático
puzzling,enigmático
caged,enjaulado
encage,enjaular
foundlings,enjeitados
queasier,enjoada
airsick,enjoado
qualmish,enjoado
queasiest,enjoado
queasy,enjoado
seasick,enjoado
squeamish,enjoado
nauseate,enjoar
nauseates,enjoar
cloying,enjoativo
qualm,enjôo
queasinesses,enjôo
seasickness,enjôo
seasicknesses,enjôo causado pelo mar
