English,Other
creasote,creosote
creat,kujenga
create,kujenga
createadisturbance,kujenga usumbufu
createagitation,kujenga fadhaa
createasplash,kujenga splash
createastir,kujenga koroga
createatrouble,kujenga shida
created,umba
creates,inajenga
creatin,creatine
creating,kujenga
creatinin,creatinine
creation,viumbe
creations,ubunifu
creative,ubunifu
creativeimprovisation,ubunifu improvisation
creatively,ubunifu
creativeoriginality,ubunifu uhalisi
creativeperson,mtu wa ubunifu
creativepower,nguvu ya ubunifu
creativeurges,ubunifu inataka
creativewriter,ubunifu wa mwandishi
creativity,ubunifu
creator,muumba
creators,waumbaji
creatorship,muumba
creature,kiumbe
creaturecomforts,faraja kiumbe
creaturely,kiumbe
creatures,viumbe
creaze,creze
crebrous,crebros
credentialled,credentialed
credentials,sifa
credibilities,uaminifu
credibility,uaminifu
credibilitygap,uaminifu pengo
credible,kuaminika
credit,mikopo
creditableness,credibleness
creditableperformance,creditable utendaji
creditably,credibly
creditaccount,mikopo akaunti
creditanddebit,mikopo na debit
creditbill,muswada wa sheria ya mikopo
creditcard,kadi ya mikopo
credited,sifa
crediting,kreditmekanism
creditinschool,mikopo katika shule
creditlist,mikopo orodha
creditnote,kumbuka mikopo
creditor,kisasa
creditors,wadai
creditpersonwith,mikopo ya mtu na
creditrating,mikopo rating
credits,mikopo
credittheaccount,mikopo ya akaunti
credittransfer,mikopo ya kuhamisha
credos,moldiest
credulous,ukiritimba
creed,imani
creedal,kanuni za imani
creedless,credulous
creeds,kanuni za imani
creek,mkondo
creekfish,mkondo samaki
creeks,hori
creeky,creaky
creep,huenda
creepcrawly,huenda crawly
creephole,shimo creepy
creepin,huenda katika
creeping,wadudu
creepingthings,vitambaavyo
creepingthyme,kitambaacho thyme
creepinto,huenda katika
creepmouse,huenda panya
creepover,huenda zaidi
creepup,nyata
creepupon,huenda juu
creepyplant,creepy kupanda
crefting,kuandika
cremate,choma maiti
cremated,choma maiti
cremates,choma maiti
cremating,choma maiti
cremation,kuchoma maiti
cremationground,cremation ardhi
cremations,huduma
crematory,kupunguzwa
crems,creams
crenelate,conflate
crenelating,crenelation
crenellates,crenellated
crenelled,crenellated
crenkle,crinkle
creosol,cresol
crepepaper,crepe karatasi
creperies,mkate wembamba wa kifaransa
crepitated,kurejeshwa
crept,wamejiingiza
crepuscle,crepuscule
crepusculine,crepuscule
crepusculous,crepuscular
crescendoes,crescendos
crescent,hilali
crescents,hilali
crescentshaped,crescentumbo
crescentwise,crescent busara
cresorcin,resorcin
cress,kipaza sauti
cresses,nguo
cressgreen,bumbi kijani
crest,kutokuwa na usawa
crestfallen,muungano kuanguka
cretaceously,cretaceous
cretaceousperiod,kipindi cretaceous
crete,krete
creticism,kukosolewa
cretins,crétins
cretism,cretinism
cretor,muumba
crevice,mwanya
crevices,mashimo
crevis,mwanya
crew,wafanyakazi
crewcut,kukata crew
crewet,cerewet
crewneck,wafanyakazi shingo
crews,kundi la watu wafanyao kazi pamoja
crib,hori
cribbling,scribbling
cribdeath,crib kifo
cribnotes,crib maelezo
cribrose,cribrosa
cribs,hori
cricket,kriketi
cricketbat,kriketi popo
cricketers,mixes
cricketing,kuhodhi
crickets,nyenje/kriketi
cricking,ngozi
cried,kelele
crier,mtangazaji
criers,kutafasiri vibaya baadhi ya
cries,kilio
crime,uhalifu
crimeanwar,crimean vita
crimefilm,uhalifu filamu
crimemovie,uhalifu movie
crimerate,kiwango cha uhalifu
crimes,uhalifu
crimestory,uhalifu hadithi
crimethriller,uhalifu wa kutisha
criminal,jinai
criminalact,kutenda makosa ya jinai
criminalassault,mauaji ya kushambuliwa
criminalcase,kesi ya jinai
criminalconnection,mauaji ya uhusiano
criminalconversation,mazungumzo ya jinai
criminalforce,mauaji ya nguvu
criminalintimidation,mauaji ya vitisho
criminalisation,kutunga sheria
criminalise,kosa la jinai
criminalised,kosa la jinai
criminalises,ni kosa la jinai
criminalising,jinai
criminalism,ukomunisti
criminality,uhalifu
criminalization,kutunga sheria
criminalize,kosa la jinai
criminalized,kosa la jinai
criminalizes,makosa ya jinai
criminalizing,jinai
criminally,jinai
criminalness,habari jinai
criminaloffence,kosa la jinai
criminalprosecution,upande wa mashtaka ya jinai
criminalrecord,rekodi ya makosa ya jinai
criminals,wahalifu
criminaltechnique,mauaji ya mbinu
criminology,jinai
crimpled,crimped
crimpling,crimping
crimson,bendera
crimsonred,bendera nyekundu
crinal,jinai
crinated,crenated
cringing,wakitetemeka
crinigerous,cornigerous
crinoidean,crinoidea
cripple,kudhoofisha
crippled,vilema
cripples,viwete
crippling,matumizi mabaya
crises,mgogoro
crisis,mgogoro
crisisinabattle,mgogoro katika vita
crispen,crispin
crisper,crispr
crispiness,crispness
crispness,kijeshi
crisscross,criss msalaba
cristallology,crystallology
cristobalites,cristobalite
criteria,vigezo
criterial,vigezo
criterion,kigezo
criterional,kigezo
critical,muhimu
criticalappreciation,muhimu shukrani
critically,kina
criticalmoment,wakati muhimu
criticalperiod,kipindi muhimu
criticalsituation,hali mbaya
criticalsurvey,muhimu ya utafiti
criticise,kukosoa
criticised,kukosoa
criticiser,kukosoa
criticises,unakosoa
criticising,kukosoa
criticism,kukosolewa
criticisms,shutuma
criticize,kukosoa
criticized,kukosoa
criticizes,unakosoa
criticizing,kukosoa
critics,wakosoaji
critique,kukosoa
critiqued,kutendewa
critiques,uhakiki
critiquing,kukosoa
crmison,bendera
crnged,cringed
croceous,croceus
crochetwork,crochet kazi
crocked,kuipotosha
crocket,crockett
crocketed,crocheted
crocketing,crocheting
crockpot,sufuria crock
crocks,crocs
crocodile,mamba
crocodiles,mamba
crocodiletears,mamba machozi
crocodility,mamba
crocoisite,crocoite
croconic,carbonic
croisado,croisade
crome,chrome
cromorne,cremorne
crone,utume
cronet,taji
cronies,wasaidizi
crook,kota
crookack,crookback
crookback,kotanyuma
crookbacked,crookback
crooked,kuipotosha
crookeder,sionyooka
crookedest,sionyooka
crookedness,kuipotosha
crooken,kuipotosha
crop,mazao
cropcircle,mazao mduara
cropconditions,kwa hali zao
crope,mazao
cropland,heshima
cropout,mazao nje
cropoutforth,mazao nje nje
cropped,yalikuwepo
cropper,kipogoa
cropping,mseto
cropplants,mazao ya mimea
croprotation,mzunguko wa mazao
crops,mazao
cropup,mazao up
croqueted,crochet
croqueting,crocheting
croquets,croquettes
croslet,crosley
cross,kuvuka
crossaction,msalabaaction
crossandra,wakunga
crossbar,mwamba
crossbarred,msalaba kuzuiliwa
crossbars,baa msalaba
crossbench,msalaba benchi
crossbencher,msalaba bencher
crossbenches,msalaba madawati
crossbetweenalionandatiger,msalaba kati ya simba na chui
crossborder,kuvuka mpaka
crossbow,msalaba upinde
crossbred,msalaba bred
crossbreed,msalabakuzaliana
crossbreeding,msalaba uzalishaji
crossbridgeswhencomestothem,msalaba madaraja wakati wa kuja kwao
crossbyleaping,msalaba kwa kurukaruka
crosscheck,thibitisha
crosschecked,msalaba kuchunguzwa
crosschecking,msalabakuangalia
crosschecks,hundi msalaba
crosscountry,msalaba nchi
crosscountryskirun,msalaba nchi ski kukimbia
crosscultural,msalaba utamaduni
crosscurrent,msalaba sasa
crosscurrents,msalaba mikondo ya
crosscut,msalabakata
crosscutting,mtambuka
crossdresser,msalaba mfanyakazi
crossdressing,msalaba dressing
crosseachother,kuvuka kila mmoja
crossectionalarea,crossectional eneo
crossed,walivuka
crossedcheque,walivuka cheque
crossedfingers,walivuka vidole
crosses,misalaba
crossexamination,msalaba uchunguzi
crossexamine,msalaba kuchunguza
crosseyed,msalaba eyed
crossfertilisation,msalaba mbolea
crossfertilization,msalaba mbolea
crossfertilize,msalaba mbolea
crossfingers,msalaba vidole
crossflow,msalaba mtiririko
crossgrained,msalaba grained
crosshaired,msalabahaired
crosshatch,msalaba hatch
crosshatched,msalaba zimeundwa
crosshatching,msalaba kutotolewa
crossheading,msalaba kichwa
crossindex,msalaba index
crossing,kuvuka
crossings,itakayovukwa
crossingswords,kuvuka mapanga
crossingtheborder,kuvuka mpaka
crosslegged,msalaba legged
crossmark,msalabakijerumani
crossmind,msalaba akili
crossmyheart,msalaba moyo wangu
crossnath,msalaba nath
crossobjection,msalabapingamizi
crossoff,msalaba mbali
crossoneself,msalaba mwenyewe
crossout,msalaba nje
crossover,msalaba juu ya
crosspalmwithsilver,msalaba mitende na fedha
crosspatch,msalabakiraka
crosspath,msalaba njia
crosspiece,msalabakipande
crosspieces,vipande msalaba
crossply,msalaba ply
crosspollinate,msalaba pollinate
crossproduct,msalaba bidhaa
crosspurposes,madhumuni ya msalaba
crossquestion,msalaba swali
crossreference,msalaba reference
crossroad,njia panda
crossroads,njia panda
crosssection,sehemu ya msalaba
crossshaped,msalabaumbo
crossstich,msalaba stich
crossstitch,msalaba kushona
crosssword,msalabaupanga
crossswords,msalaba mapanga
crosstalk,msalaba majadiliano
crosstherubicon,kuvuka rubicon
crossthestyx,msalaba styx
crossthrough,kwa njia ya msalaba
crossthwart,msalaba kuzuiza
crosstie,msalaba tie
crossties,mahusiano msalaba
crosstrees,msalaba miti
crosswalk,msalaba kutembea
crossway,panda
crossways,moldy
crosswind,msalaba upepo
crosswise,msalaba busara
crossword,msalaba neno
crotaphitic,crotaphytus
crotchet,crochet
crotcheted,crocheted
crotonbug,croton mdudu
crotonine,crotone
crotonylene,croftonline
crouch,ota
crouched,jikunyata
crouches,jikunyata
crouching,inakuotea
crouchingposition,crouching nafasi
croud,umati
croupe,croup
crouper,crupper
crow,jogoo
crowbar,mtalimbo
crowbill,jogoo muswada
crowd,umati
crowdaround,umati wa watu karibu
crowded,msongamano
crowdedarea,msongamano eneo hilo
crowdin,umati wa watu katika
crowding,msongamano
crowdinon,umati wa watu katika juu ya
crowdinto,umati wa watu katika
crowdoftalkingpeople,umati wa watu kuzungumza
crowdonto,umati wa watu kwenye
crowdout,umati wa watu nje
crowdpuller,umati wa watu puller
crowdpulling,umati wa watukuunganisha
crowdround,umati wa watu pande zote
crowds,umati wa watu
crowdtogether,umati wa watu pamoja
crowed,msongamano
crowflower,crowdflower
crowing,kuwika
crowingofacock,kuwika ya jogoo
crown,taji
crowncolony,taji koloni
crowncourt,wakili wa mahakama
crowned,taji
crownedhead,taji ya kichwa
crownheads,taji wakuu
crownjewels,vyombo taji
crownland,taji nchi
crownpiece,clownpiece
crownpost,taji baada ya
crowns,taji
crowover,jogoo zaidi
crows,jogoo
crowsfeet,jogoomiguu
crowsfoot,jogoo mguu
crowsnest,jogookiota
crowtoe,jogoo toe
croziered,crozier
crucial,muhimu
crucialelement,muhimu kipengele
crucified,asulubiwe
crucifix,msalaba
crucifixion,kusulubiwa
crucify,misalabani
crucifying,kuusulibisha
crucigerous,cruciferous
crude,ghafi
crudemanufacture,ghafi utengenezaji
crudeness,ujuvi
crudities,crudites
cruds,croods
cruel,kikatili
crueler,katili
cruelest,katili
crueller,cruller
cruellest,cruelest
cruelly,ukatili
cruelperson,kikatili mtu
cruelties,ukatili
cruelty,ukatili
cruentous,cruentus
cruetstand,cruet kusimama
cruise,vunjari
cruisecontrol,cruise kudhibiti
cruised,cruises
cruisemissile,cruise kombora
cruiser,manowari ya kasi
cruisers,manowari ya kasi
cruises,vunjari
cruising,vunjari
crumb,chembe ya mkate
crumbcloth,nguo crumb
crumble,kubomoka
crumbleaway,kubomoka mbali
crumbles,dakika
crumbleup,kubomoka up
crumbling,mawaziri
crumboftheloaf,chembe ya mkate
crumbs,makombo
crumpy,grumpy
cruorin,cruisin
crup,croup
crusade,kampeni
crusaders,maradhi
crusades,mikutano
crusado,cruzado
cruse,chupa
cruses,cruises
cruset,creuset
crush,kuponda
crushbadly,kuponda vibaya
crushbarrier,kuponda kizuizi
crushed,aliwaangamiza
crushedbeneath,aliwaangamiza chini
crushedrock,ponda mwamba
crushing,kusagwa
crushingdefeat,kusagwa kushindwa
crushinto,kuponda katika
crushintopieces,kuponda katika vipande vipande
crushout,kuponda nje
crushpast,kuponda zamani
crushroom,kuponda chumba
crushthrough,kuponda njia
crushunderfoot,kuponda underfoot
crushup,kuponda juu
crusie,cruise
crust,ukoko
crustaceological,crustaceo mantiki
crustaceologist,crustaceology
crustaceousness,crustaceous ness
crustation,crustacean
crusts,maganda
crutch,mkongojo
crutches,magongo
cruth,mkongojo
cry,kilio
cryabout,kilio kuhusu
cryaesthesia,cryoanesthesia
cryandshout,kilio na kelele
crybaby,kilio mtoto
crybluemurder,kilio bluu mauaji
crydown,kilio chini
cryeyesout,kilio macho nje
cryheartout,kilio moyo nje
crying,kilio
cryingaloud,kilio kwa sauti
cryingneed,kilio haja
cryingvoice,kilio sauti
cryinthewilderness,kilio jangwani
crymurder,kilio mauaji
cryoanaesthesia,cryo anesthesia
cryoff,kulia mbali
cryogenicengineering,cryogenic uhandisi
cryogeny,cryogenic
cryolites,cryolite
cryometers,pyrometers
cryopreserves,cryopreserved
cryoscopes,darubini
cryout,kilio nje
cryoutfor,kilio nje kwa ajili ya
cryoverspiltmilk,kilio juu ya maziwa yaliyomwagika
cryptanalyses,kutumia utafiti wa
cryptanalysis,kutumia utafiti wa
cryptically,isiyoeleweka kirahisi
cryptobranchiata,cryptobranchidae
cryptobranchiate,cryptobranchidae
cryptococcoses,cryptococcosis
cryptogamiae,cryptogamae
cryptogamian,cryptogamia
cryptogamist,cryptogamous
cryptograph,cryptography
cryptographal,cryptography
cryptographies,cryptography
cryptographs,cryptograms
cryptological,cryptologic
cryptologist,visiri
cryptomonad,cryptomonas
cryptorchids,cryptorchidism
cryptorchidy,cryptorchidie
cryptorchism,cryptorchidism
cryptosporidia,cryptosporidium
cryslowly,kulia polepole
crystal,kioo
crystalball,mpira kioo
crystalclear,kioo wazi
crystalgazing,kioo wakiangalia
crystalglass,kioo kioo
crystalise,crystallize
crystalize,crystallize
crystalized,crystallized
crystalline,fuwele
crystallise,crystallize
crystallised,crystallized
crystallises,huganda
crystallized,kitamaduni
crystallogenic,crystallogens
crystallogeny,crystallology
crystallographical,crystallographic
crystallurgy,crystallology
crystalofsnow,crystal ya theluji
crystals,fuwele
crytosleep,kilio kulala
cryup,kilio up
crywolf,kilio mbwa mwitu
crأ‹che,uraia
crأ‹ches,kupakwa matope kwa
csection,sehemu ya c
csآ·rdآ·ses,nargisi
ctenoidean,ctenoides
ctenoidei,ctenoides
ctenophoric,ctenophora
ctenophorous,ctenophorus
cuban,asubuhi
cubanitch,cuba itch
cubanpeso,peso ya kuba
cubans,ile dhana ya
cubansandwich,cuba sandwich
cubbed,cubed
cubbing,clubbing
cubbyhole,shimo cubby
cubbyholes,cubby mashimo
cubdrawn,cube inayotolewa
cube,pamoja
cubebic,ujazo
cuberoot,mizizi mchemraba
cubeshaped,mchemrabaumbo
cubic,ujazo
cubiccapacity,uwezo wa ujazo
cubiccentimeter,ujazo sentimita
cubiccontent,ujazo maudhui
cubicfoot,ujazo mguu
cubicinch,ujazo inch
cubicles,cabins
cubicmeasure,ujazo kipimo
cubicmeter,mita moja ya ujazo
cubile,cubicle
cubit,dhiraa moja
cubits,dhiraa
cuboidal,msururu
cubreporter,cub mwandishi wa habari
cubscout,cub skauti
cuckoldize,cuckolded
cuckoldly,cuckold
cuckoldry,cuckold
cuckoobud,cuckoo bud
cuckooclock,cuckoo saa
cuckooflower,cuckoo maua
cuckooflowers,maua cuckoo
cucullated,cucullate
cucumber,tango
cucumbermomordica,tango momordica
cucumbers,matango
cucurbitafoetidissima,pumpkin foetidissima
cucurbite,cucurbita
cucurbitive,malenge
cucurbits,malenge
cud,hacheui
cuddleclosetogether,cuddle karibu pamoja
cuddledown,cuddle chini
cuddlier,cuddler
cudgelbrains,cudgel akili
cudgeling,vitisho vya aina mbalimbali
cudgels,ubaya
cuefile,cuefaili
cuesheet,cue karatasi
cufflink,cuff kiungo
cuinage,coinage
cuisine,vyakula
culdesac,culdekifuko
culiciform,caliciform
culinary,masharubu
culinaryart,sanaa ya upishi
culinaryarts,sanaa ya upishi
cull,uchinjaji
cullibility,ubaradhuli
cullises,calluses
cullout,uchinjaji nje
cullyism,bullyism
culmiferous,coniferous
culminate,iliyoishia
culminated,kilele
culminatein,iliyoishia katika
culminates,unafikia upeo
culminating,kilele
culminatingpoint,hatua kilele
culmination,hatima
culpability,makosa yaliyotokea
culpable,alihusika
culpablehomicide,alihusika mauaji
culpableness,capableness
culprit,mhalifu
culprits,wakosaji
culrage,ujasiri
cult,ibada
cultivable,kimataifa
cultivableland,cultivable ardhi
cultivars,navigate
cultivatable,cultivable
cultivate,kulima
cultivated,kulima
cultivatedland,ardhi ya kilimo
cultivates,kupalilia
cultivating,kulima
cultivation,kilimo
cultivator,mkulima
cultivators,wakulima
cultriform,cultriformis
cults,madhehebu
cultural,utamaduni
culturalexchange,kubadilishana utamaduni
culturally,kiutamaduni
culturalsciences,utamaduni sayansi
culture,utamaduni
cultureandvulgarism,utamaduni na vulgarism
culturemedium,utamaduni wa kati
cultures,tamaduni
cultureshock,utamaduni mshtuko
cumbered,lumbered
cumbersome,mbaya
cumbrance,udhia
cumfrey,comfrey
cumidine,coumadin
cumin,jira
cummin,jira
cumulating,kilele
cumulative,nyongeza
cumulonimbuscloud,cumulonimbus wingu
cumulous,cumulus
cumulusclouds,cumulus mawingu
cundurango,condurango
cuneated,cuneate
cuneatic,cuneatus
cuneiform,kikabari
cuneiformwriting,cuneiform kuandika
cuniform,kikabari
cunning,ujanja
cunningdevil,ujanja wa shetani
cunningly,ujanja
cunningness,ujanja ujanja
cuon,cuốn
cup,kikombe
cupandball,kikombe na mpira
cupbearer,mnyweshaji
cupbearers,wanyweshaji
cupboard,kabati
cupboardlove,kabati upendo
cupboards,kabati
cupcake,kikombe keki
cupel,wanandoa
cupels,wanandoa
cupfinal,fainali ya kombe
cupidsdisease,cupids ugonjwa
cupoftea,kikombe cha chai
cupola,guba
cupolas,mbu
cupping,mielojenasi
cups,vikombe
cupsandball,vikombe na mpira
cuptie,kombe la mabingwa
cupuliferous,cupriferous
curable,kutibika
curacaos,curacao ya
curacoa,curacao
curandero,matabibu wa kikurandero
curari,curare
curarine,curare
curarize,curarized
curate,kutengeneza
curateship,curatorship
curating,zinazoonekana
curative,tiba
curator,mtunza
curatorofmuseums,mtunza ya makumbusho
curb,taksi
curbbit,kukabiliana na kidogo
curbcrawler,kukabiliana na mtambaa
curbcrawling,kukabiliana na kutambaa
curbing,kupambana
curch,kanisa
curculio,mlima
curculionidous,curculionidae
curded,curdled
curding,curdling
curdledmilk,maziwa curdled
