English,Other
ducked,duckade
duelled,dueled
duel,duell
dueller,duell
duellist,duellant
duelling,duellen
duels,dueller
duet,duett
duets,duetter
drizzle,duggregn
serviceable,dugliga
mettle,duglighet
capably,dugligt
canvass,duk
cloth,duk
succumb,duka
succumbing,duka
succumbed,dukade
canvases,dukar
canvasses,dukar
cloths,dukar
tablecloths,dukar
ducats,dukater
doily,duken
queensberry,dukes
ductile,duktilt
addled,dum
daft,dum
dumb,dum
dumber,dum
foolish,dum
silly,dum
stupid,dum
witless,dum
foolhardy,dumdristig
foolhardiness,dumdristighet
temerity,dumdristighet
fatuity,dumhet
stupidity,dumhet
phooey,dumheter
stupidities,dumheter
dunce,dumhuvud
moron,dumhuvud
dumbest,dummaste
silliest,dummaste
stupidest,dummaste
dump,dumpa
dumped,dumpade
hauler,dumpern
dumping,dumpning
jettisoning,dumpning
haulers,dumprar
blockhead,dumskalle
stupidly,dumt
dunciad,dunciaden
fulminate,dundra
thunderer,dundraren
copses,dungar
groves,dungar
downy,duniga
woolliness,dunighet
pounded,dunkade
thumping,dunkande
clanging,dunkar
thumps,dunkar
abstruse,dunkel
obscurity,dunkel
recondite,dunkel
obscurely,dunkelt
thud,duns
thump,duns
thudded,dunsade
thuds,dunsar
comforters,duntäcken
duodenal,duodenala
duopoly,duopol
hoodwink,dupera
duped,duperade
dupes,duperade
duplicate,duplicera
duplicating,duplicerande
duplicated,dupliceras
duplication,duplicering
duplications,dupliceringar
duplicators,dupliceringsapparater
rejoinder,duplik
duplicator,duplikator
rejoinders,dupliker
colander,durkslag
sorghum,durra
shower,dusch
showering,duscha
showers,duschar
showered,duschas
dozen,dussin
tussle,dust
dove,duva
pigeon,duva
doves,duvor
pigeons,duvor
dormancy,dvala
torpor,dvala
ie,dvs.
dwarf,dvärg
dwarfs,dvärgar
dwarves,dvärgar
midgets,dvärgliknande
stunting,dvärgväxt
dwarfed,dvärgväxta
dyadic,dyadisk
virtuous,dygdig
virtuously,dygdigt
paivaa,dygn
roundtheclock,dygnet runt
circadian,dygnsrytm
dive,dyk
dives,dyk
emerge,dyka
popup,dyka upp
resurface,dyka upp igen
diver,dykare
divers,dykare
diving,dykning
kneedeep,dykning
scuba,dykning
emerged,dykt
dowel,dymling
dowelling,dymling
dowels,dymlingar
dyne,dyn
cushion,dyna
pad,dyna
dynamics,dynamik
dynamism,dynamik
dynamic,dynamisk
dynamical,dynamisk
dynamically,dynamiskt
dynamite,dynamit
dynastic,dynas
dynasties,dynastier
dunes,dyner
dung,dynga
ordure,dynga
swell,dyning
pads,dynor
pricey,dyr
unaffordable,dyr
expensive,dyra
costlier,dyrare
dearer,dyrare
precious,dyrbar
expensively,dyrbart
preciousness,dyrbart
jimmy,dyrk
worship,dyrka
worships,dyrkar
worshipers,dyrkare
worshippers,dyrkare
dearly,dyrt
dysentery,dysenteri
dysfunction,dysfunktion
dysfunctional,dysfunktionell
dysfunctions,dysfunktioner
dyslexics,dyslektiker
dyslexia,dyslexi
dyslexic,dyslexicen
dyspepsia,dyspepsi
dyspeptic,dyspeptiska
darksome,dyster
dismal,dyster
drab,dyster
drear,dyster
gloomy,dyster
glum,dyster
morose,dyster
sombre,dyster
gloom,dysterhet
gloomily,dystert
bleak,dystra
clouded,dystra
bleaker,dystrare
gloomier,dystrare
gloomiest,dystrast
bleakest,dystraste
dystrophy,dystrofi
deck,däck
decks,däck
tire,däck
tires,däck
tyre,däck
tyres,däck
deckchair,däckstol
mammal,däggdjur
mammals,däggdjur
mammalian,däggdjurs
allaying,dämpa
attenuate,dämpa
dampen,dämpa
deaden,dämpa
subdue,dämpa
hushed,dämpad
muted,dämpad
subdued,dämpad
deadening,dämpande
subduing,dämpande
dampens,dämpar
damps,dämpar
dulls,dämpar
subdues,dämpar
attenuator,dämpare
attenuators,dämpare
attenuated,dämpas
attenuates,dämpas
damped,dämpas
slackens,dämpas
attenuation,dämpning
cushioning,dämpning
dampening,dämpning
damping,dämpning
muffling,dämpning
snubbing,dämpning
there,där
yonder,där borta
consequent,därav
hence,därav
thereof,därav
therof,därav
subsequently,därefter
thereafter,därefter
serveth,däremot är ett tecken
therefore,därför
because,därför att
therefrom,däri
therein,däri
thence,därifrån
thereby,därigenom
withal,därjämte
therewith,därmed
thereabout,däromkring
thereabouts,däromkring
thereon,därpå
thereupon,därpå
thereto,därtill
thereunder,därunder
thereat,därvid
heareth,då hör
ill,dålig
poor,dålig
badman,dålig man
badness,dålighet
badly,dåligt
inclement,dåligt
poorly,dåligt
misbehaviour,dåligt uppförande
din,dån
thunderously,dån
thundering,dånande
thunderous,dånande
foolishly,dåraktigt
fools,dårar
bedlam,dårhus
madhouse,dårhus
foolishness,dårskap
follies,dårskaper
drowse,dåsande
drowsy,dåsig
drowsiness,dåsighet
erstwhile,dåvarande
decret,décret
defaut,défaut
desagreable,désagréable
desirer,désirer
desordre,désordre
detruire,détruire
die,dö
dead,död
death,död
kill,döda
deadsea,döda havet
killed,dödade
killing,dödande
killings,dödande
killeth,dödar
deader,dödare
stillborn,dödfödd
stillbirths,dödfödda
gravedigger,dödgrävare
gravediggers,dödgrävare
backlash,dödgång
deadliest,dödlig
deadly,dödlig
fatal,dödlig
mortal,dödlig
mortals,dödliga
deadlier,dödligare
mortalities,dödlighet
mortality,dödlighet
deathly,dödligt
fatally,dödligt
mortally,dödligt
deadlock,dödläge
deadlocked,dödläge
impasse,dödläge
stalemate,dödläge
stalemates,dödlägen
estates,dödsbon
deathbed,dödsbädd
deaths,dödsfall
fatalities,dödsfall
fatality,dödsfall
deathlike,dödslik
obituary,dödsruna
dying,döende
moribund,döende
dived,dök
conceal,dölja
disguise,dölja
hide,dölja
concealing,döljande
concealment,döljande
conceals,döljer
dissembling,döljer
hideth,döljer
disguising,döljs
adjudicate,döma
judging,döma
sentencing,döma
convicting,dömande
judgemental,dömande
judgmental,dömande
convicted,dömd
doomed,dömd
sentenced,dömd
adjudicates,dömer
dooming,dömer
dooms,dömer
judgeth,dömer
baptising,döpa
baptize,döpa
christen,döpa
renaming,döpa
baptist,döpare
baptises,döper
baptizing,döper
renames,döper
baptised,döpt
baptized,döpt
christened,döpt
dies,dör
door,dörr
doors,dörrar
doorhandles,dörrhandtag
doorknob,dörrhandtag
doorknobs,dörrhandtag
doorbells,dörrklockor
doormat,dörrmatta
doormats,dörrmattor
doorpost,dörrposten
doorstops,dörrs
doorstop,dörrstopp
doorman,dörrvakt
doorkeepers,dörrvaktare
doormen,dörrvakter
doorway,dörröppning
doorways,dörröppningar
daughters,döttrar
deaf,döv
deafanddumb,döv och dum
deafness,dövhet
durfen,dürfen
dusseldorf,düsseldorf
ebook,e-bok
ebooks,e-böcker
ea»t,ea »t
eacute,eacuten
earthshattering,earthshatte
easternmost,eastern
eaux,eau
ebbing,ebbande
ebony,ebenholts
abiathar,ebjatar
ecclesiastical,ecklesiastisk
ecus,ecu
oath,ed
oaths,ed
editorship,editorshipen
edomites,edomiterna
forsworn,edsbrytare
eph,ef
ephesians,ef
ephemeris,efemerid
ephemeral,efemära
effect,effekt
efficacy,effekt
power,effekt
effects,effekter
impacts,effekter
effective,effektiv
efficacious,effektiv
efficient,effektiv
streamline,effektivisera
economises,effektiviseras
effectiveness,effektivitet
efficiency,effektivitet
efficiencies,effektiviteter
effectively,effektivt
efficiently,effektivt
effector,effektor
effectors,effektorer
efferent,efferenta
effluents,effluenter
ephod,efoden
ephor,efor
after,efter
posterity,efter
copycats,efterapningar
finishing,efterbehandling
afterbirth,efterbörd
aftermath,efterdyningarna
aftereffect,eftereffekter
demand,efterfrågan
ensuing,efterföljande
subsequent,efterföljande
succeeding,efterföljande
successor,efterföljare
remitted,efterges
acquiescent,eftergiven
hindsight,efterhand
retrospectively,efterhand
reverberation,efterklang
rechecking,efterkontroll
compliance,efterlevnad
observance,efterlevnad
observances,efterlevnadar
connivance,efterlåtenhet
afternoon,eftermiddag
afternoons,eftermiddagar
retrofitted,eftermonteras
retrofit,eftermontering
retrofitting,eftermontering
navn,efternamn
surname,efternamn
surnames,efternamn
dessert,efterrätt
arrear,efterskott
arrears,efterskott
lingerer,eftersläntrare
backlog,eftersläpning
lag,eftersläpning
lags,eftersläpning
backlogs,eftersläpningar
aftertaste,eftersmak
inasmuch,eftersom
aspired,eftersträvade
pursues,eftersträvar
soughtafter,eftersökt
afterthoughts,eftertankar
afterthought,eftertanke
coveted,eftertraktade
aplomb,eftertryck
emphatic,eftertryck
emphatically,eftertryck
successors,efterträdare
aftercare,eftervård
afterward,efteråt
afterwards,efteråt
ec,eg
egalitarians,egalitärer
intrinsically,egen
own,egen
strangeness,egendomlighet
eigenfunction,egenfunktion
eigenfunctions,egenfunktioner
selfemployed,egenföretagare
idiosyncrasy,egenhet
particularity,egenhet
peculiarity,egenhet
idiosyncrasies,egenheter
peculiarities,egenheter
quirks,egenheter
empowerment,egenmakt
wayward,egensinnig
waywardness,egensinnighet
property,egenskap
characteristics,egenskaper
properties,egenskaper
qualities,egenskaper
eigenstates,egentillstånd
eigenvalues,egenvärden
eigenvalue,egenvärdet
egocentric,egocentrisk
egotism,egoism
egoism,egoismen
egoists,egoister
egotists,egoister
egoistic,egoistisk
egotistically,egoistiskt
egomania,egomani
egrave,egraven
egypt,egypten
egyptians,egyptierna
egyptian,egyptisk
eiderdown,eiderdun
eivat,eivät
tine,ej
unclosed,ej avslutad
unreceived,ej erhållen
unbuckled,ej fastspänt
disapproved,ej godkänd
unapproved,ej godkänd
unaudited,ej granskat
nonsmoking,ej rökning
uncross,ej tvär
undisplayed,ej visade
ejaculation,ejakulation
ejaculated,ejakulerade
eider,ejder
ejector,ejektor
ejectors,ejektorer
oak,ek
oaken,ek
skiff,eka
echoed,ekade
reverberated,ekade
scow,ekan
echoing,ekande
oaks,ekar
resounds,ekar
ecbatana,ekbatana
equipages,ekipager
eclecticism,eklekticism
eclectic,eklektisk
ecliptic,ekliptikan
echo,eko
anechoic,ekofri
acorn,ekollon
sonars,ekolod
sounder,ekolod
ecologist,ekolog
ecologists,ekologer
ecology,ekologi
ecological,ekologiska
ecologically,ekologiskt
echoes,ekon
economist,ekonom
economists,ekonomer
econometrics,ekonometri
econometric,ekonometriska
economics,ekonomi
economy,ekonomi
economies,ekonomier
economic,ekonomisk
pecuniary,ekonomiska villkor
economically,ekonomiskt
financially,ekonomiskt
skiffs,ekor
squirrels,ekorrar
squirrel,ekorre
ecosystem,ekosystem
ecosystems,ekosystem
spokes,ekrar
eczema,eksem
ectopic,ektopisk
oakwood,ekträ
ecumenism,ekumenik
ecumenical,ekumenisk
ecumenically,ekumeniskt
equation,ekvation
equations,ekvationer
equatorial,ekvatorial
equator,ekvatorn
equidistant,ekvidistanta
equilibrating,ekvilibrering
equipartition,ekvipartition
equivalence,ekvivalens
equivalent,ekvivalent
equivalently,ekvivalent
equivalents,ekvivalenter
electricity,el
electrics,el
elnino,el nino
viciousness,elak
meaner,elakare
meanest,elakaste
elasticity,elasticitet
resilience,elasticitet
elasticities,elasticiteter
elastic,elastisk
elasticated,elastisk
elastically,elastiskt
electrocution,elchock
torched,eld
bonfires,eldar
stokers,eldare
firebrand,eldbrand
refractory,eldfast
firefly,eldfluga
fireflies,eldflugor
fireball,eldklot
fireballs,eldklot
firepower,eldkraft
firelight,eldsken
fireplace,eldstad
firebox,eldstaden
firefight,eldstrid
gunfight,eldstrid
fireplaces,eldstäder
ceasefire,eldupphör
eleazar,eleasar
electioneering,electioneeringen
elephant,elefant
elephants,elefanter
elephantiasis,elefantiasis
elegance,elegans
genteel,elegans
panache,elegans
stylishness,elegans
elegantly,elegant
stylish,elegant
stylishly,elegant
elegant,eleganta
elegy,elegi
elegies,elegier
elegiac,elegiska
elective,elektiv
electrify,elektrifiera
electrocute,elektrifiera
electrified,elektrifierad
electrifying,elektrifierande
electrification,elektrifiering
electrician,elektriker
electricians,elektriker
electrocuted,elektrisitet
electric,elektrisk
electrical,elektriska
electrically,elektriskt
electro,elektro
electrodynamics,elektro
electrotechnical,elektro
electrode,elektrod
electrodes,elektroder
electrodynamic,elektrodynamisk
electroencephalogram,elektroencefalogram
electrophoresis,elektrofores
electrocardiographic,elektrokardiografisk
electrocardiogram,elektrokardiogram
electrochemical,elektrokemisk
electrochemically,elektrokemiskt
electroluminescent,elektroluminescerande
electrolyse,elektrolys
electrolysing,elektrolys
electrolysis,elektrolys
electrolysed,elektrolyserat
electrolyte,elektrolyt
electrolytes,elektrolyter
electrolytic,elektrolytisk
electrolytically,elektrolytiskt
electromagnet,elektromagnet
electromagnetic,elektromagnetiska
electromagnetically,elektromagnetiskt
electromagnetism,elektromagnetism
electromechanics,elektromekanik
electromechanical,elektromekaniska
electromotive,elektromotorisk
electron,elektron
electronegative,elektronegativ
electrons,elektroner
electronics,elektronik
electronic,elektronisk
electronically,elektroniskt
electrostatics,elektrostatik
electrostatic,elektrostatisk
elements,element
elementally,elementariskt
element,elementet
elementary,elementär
elemental,elementärt
pupil,elev
pupils,elever
ivory,elfenben
eleventh,elfte
elide,elidera
eliphaz,elifas
eliminate,eliminera
scavenging,eliminerande
eliminates,eliminerar
eliminating,eliminering
elimination,eliminering
eliminations,elimineringar
scavenger,elimineringsmedel
scavengers,elimineringsmedel
elisha,elisa
elizabethan,elisabetanska
elite,elit
elites,eliter
elitists,elitister
elitist,elitistisk
elixirs,elixir
nor,eller
or,eller
thinkest,eller menar
orme,eller mig
orso,eller så
ellipse,ellips
ellipsis,ellips
ellipses,ellipser
ellipsoidal,ellipsoid
ellipsoids,ellipsoider
elliptic,elliptisk
elliptical,elliptisk
elliptically,elliptiskt
mains,elnätet
minnow,elritsa
lyttelton,elton
eluted,eluerade
elution,eluering
eleven,elva
elama,elämä
elaman,elämän
elamani,elämäni
elamaa,elämää
miseries,elände
misery,elände
seamy,eländig
enamel,emalj
enamels,emaljer
enameled,emaljerad
enamelled,emaljerad
emanation,emana
emancipatory,emancipatoriska
emanate,emanera
emanated,emanerade
emanates,emanerar
emanating,emanerar
emblems,emblem
emblem,emblemet
embolism,emboli
embryology,embryologi
embryological,embryologisk
embryos,embryon
embryonic,embryonala
emetic,emetisk
emphysema,emfysem
emigrants,emigranter
emigrated,emigrerade
grise,eminens
emirate,emirat
emissaries,emissarier
issuance,emission
emissivities,emissions
emissivity,emissivitet
issuers,emittenter
emitting,emitterande
emitted,emitteras
issuable,emitteras
emitter,emittern
emitters,emittrar
emotionless,emotion
emotionality,emotionalitet
emotional,emotionell
emotionally,emotionellt
empathy,empati
empathetic,empatisk
empathic,empatiska
empiricists,empirikerna
empirical,empirisk
empiric,empiriska
empirically,empiriskt
empiricism,empirism
emus,emuer
emulators,emulatorer
emulate,emulera
emulating,emulera
emulates,emulerar
emulated,emuleras
emulation,emulering
emulations,emuleringar
emulsifies,emulgerar
emulsions,emulsioner
an,en
apiece,en bit
afire,en brand
alack,en brist
abus,en buss
someday,en dag
once,en gång
aman,en man
aback,en rygg
abed,en säng
somersaulted,en volt
agreed,enades
enamored,enamoured
unification,enande
agree,enas
outstanding,enastående
united,enat
mere,enbart
merely,enbart
solely,enbart
juniper,enbär
encephalitis,encefalit
encephalopathy,encefalopati
unicellular,encellig
enchiladas,enchilada
encyclical,encyklika
encyclopaedia,encyklopedi
encyclopaedic,encyklopediskt
endemic,endemisk
endemically,endemisk
endive,endiv
endogenous,endogena
endogenously,endogent
endocrine,endokrina
endometriosis,endometrios
endoplasmic,endoplasmatiska
endorphins,endorfiner
endoscope,endoskop
endoscopy,endoskopi
endoscopic,endoskopisk
