English,Other
ungracefulness,ಅನೌಚಿತ್ಯ
unmeetness,ಅನೌಚಿತ್ಯ
indecency,ಅನೌಚಿತ್ಯದ
unbefittingness,ಅನೌಚಿತ್ಯವಾಗಿ
deindustrialization,ಅನೌದ್ಯೋಗಿಕರಣದ
informal,ಅನೌಪಚಾರಿಕ
memoranda,ಅನೌಪಚಾರಿಕ
informally,ಅನೌಪಚಾರಿಕವಾಗಿ
anouilh,ಅನೌವಿಲ್ಹ್
un,ಅನ್
unplugging,ಅನ್
unzipping,ಅನ್ ಜಿಪ್
unfreezing,ಅನ್ ಫ್ರೀಜಿಂಗ್
unearths,ಅನ್ಅರ್ಥ್ಸ್
uninstalling,ಅನ್ಇನ್ಸ್ಟಾಲ್
unexpect,ಅನ್ಎಕ್ಸ್ಪೆಕ್ಟ್
uncollectibles,ಅನ್ಕಲೆಕ್ಟಿಬಲ್ಸ್
uncore,ಅನ್ಕೋರ್
unvanquished,ಅನ್ಕ್ಯಾವೆಂಡಿಷ್ಡ್
unclutter,ಅನ್ಕ್ಲಟರ್
uncloaked,ಅನ್ಕ್ಲೊಕ್ದ್
unchecking,ಅನ್ಚೆಕ್
unzipped,ಅನ್ಜಿಪ್ಡ್
anticline,ಅನ್ಟಿಕ್ಲೈನ್
untold,ಅನ್ಟೋಲ್ಡ್
udon,ಅನ್ಡನ್
anthraquinone,ಅನ್ತ್ರಕ್ವಿನೋನ್
annatta,ಅನ್ನತ್ತಾ
sitophobia,ಅನ್ನದ್ವೇಷ
esophagus,ಅನ್ನನಾಳ
oesophagus,ಅನ್ನನಾಳ
esophageal,ಅನ್ನನಾಳದ
oesophageal,ಅನ್ನನಾಳದ
paraesophageal,ಅನ್ನನಾಳದ ಸಮೀಪದ
annapurna,ಅನ್ನಪೂರ್ಣ
grubstake,ಅನ್ನಬಟ್ಟೆ ಒದಗಿಸು
annam,ಅನ್ನಮ್
lacteal,ಅನ್ನರಸನಾಳದ
annatto,ಅನ್ನಾಟೋ
annapolis,ಅನ್ನಾಪೊಲಿಸ್
anne,ಅನ್ನಿ
annie,ಅನ್ನಿ
annihilator,ಅನ್ನಿಹಿಲ್ಟರ್
ably,ಅನ್ನು
resubmission,ಅನ್ನು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಿ
barmbrack,ಅನ್ನು ಬೇಯಿಸುವುದು
snicks,ಅನ್ನು ಹೊಡೆದಾಗ
knackwurst,ಅನ್ನುವುದು ನಕ್ಕಿದೊಂದಿಗೆ
annelida,ಅನ್ನೆಲಿಡಾ
annona,ಅನ್ನೋನ
unpin,ಅನ್ಪಿನ್
unpinned,ಅನ್ಪಿನ್
unpinning,ಅನ್ಪಿನ್
unfolded,ಅನ್ಫೋಲ್ಡೆಡ್
unflag,ಅನ್ಫ್ಲಾಗ್
unboxing,ಅನ್ಬಾಕ್ಸಿಂಗ್
unbound,ಅನ್ಬೌಂಡ್
unbranded,ಅನ್ಬ್ರಾಂಡೆಡ್
unmarking,ಅನ್ಮಾರ್ಕ್
unmasked,ಅನ್ಮಾಸ್ಕ್ಡ್
hetero,ಅನ್ಯ
outbreed,ಅನ್ಯ ಕುಲದಲ್ಲಿ ಸಂತಾನ ಹುಟ್ಟಿಸು
distrait,ಅನ್ಯ ಮನಸ್ಕ
xenolith,ಅನ್ಯ ಶಿಲೆ
exophagy,ಅನ್ಯಕುಲಭಕ್ಷಣೆ
exogamous,ಅನ್ಯಗೋತ್ರ ವಿವಾಹದ
intussusception,ಅನ್ಯಗ್ರಹಣ
extraterrestrials,ಅನ್ಯಗ್ರಹದ
otherwhere,ಅನ್ಯತ್ರ
indivertible,ಅನ್ಯತ್ರ ತಿರುಗಿಸಲಾಗದ
indivertibly,ಅನ್ಯತ್ರ ತಿರುಗಿಸಲಾಗದಂತೆ
alienage,ಅನ್ಯದೇಶೀಯತೆ
xenophobia,ಅನ್ಯದ್ವೇಷದ
xenophobic,ಅನ್ಯದ್ವೇಷದ
reverie,ಅನ್ಯಮನಸ್ಕತೆ
absently,ಅನ್ಯಮಸ್ಕನಾಗಿ
alien,ಅನ್ಯಲೋಕದ
allomorph,ಅನ್ಯಾಕೃತಿ
injustice,ಅನ್ಯಾಯ
unjustness,ಅನ್ಯಾಯ
unright,ಅನ್ಯಾಯ
aggrieved,ಅನ್ಯಾಯಕ್ಕೊಳಗಾದ
injustices,ಅನ್ಯಾಯಗಳನ್ನು
unfair,ಅನ್ಯಾಯದ
unjust,ಅನ್ಯಾಯದ
wrongdoings,ಅನ್ಯಾಯದ ಕೆಲಸಗಳ
unrighteousness,ಅನ್ಯಾಯದ ನಡವಳಿಕೆ
injuriously,ಅನ್ಯಾಯದಿಂದ
disservice,ಅನ್ಯಾಯವನ್ನು
unfairly,ಅನ್ಯಾಯವಾಗಿ
unjustly,ಅನ್ಯಾಯವಾಗಿ
wrongfully,ಅನ್ಯಾಯವಾಗಿ
unrighteous,ಅನ್ಯಾಯವಾದ
anucleated,ಅನ್ಯೂಕ್ಲೀಯೇಟೆಡ್
allegories,ಅನ್ಯೋಕ್ತಿಗಳು
allegorize,ಅನ್ಯೋಕ್ತಿಗೊಳಿಸು
allegoric,ಅನ್ಯೋಕ್ತಿಯ
darby,ಅನ್ಯೋನ್ಯ
interconnectedness,ಅನ್ಯೋನ್ಯ
interactant,ಅನ್ಯೋನ್ಯ ಪರಿಣಾಮಕಾರಿ
intimacy,ಅನ್ಯೋನ್ಯತೆ
reciprocally,ಅನ್ಯೋನ್ಯವಾಗಿ
interdependently,ಅನ್ಯೋನ್ಯಾಶ್ರಿತವಾಗಿ
unrolling,ಅನ್ರೋಲಿಂಗ್
unlock,ಅನ್ಲಾಕ್
unlocked,ಅನ್ಲಾಕ್
unlocking,ಅನ್ಲಾಕ್
unliking,ಅನ್ಲಿಂಕ್
unlink,ಅನ್ಲಿಂಕ್
unlinking,ಅನ್ಲಿಂಕ್
unlinks,ಅನ್ಲಿಂಕ್
syntagma,ಅನ್ವಯ
anacoluthon,ಅನ್ವಯ ಭಂಗ
anacoluthically,ಅನ್ವಯಭಂಗದ
applied,ಅನ್ವಯಿಕ
inapplicable,ಅನ್ವಯಿಸದ
unapplied,ಅನ್ವಯಿಸದ
referable,ಅನ್ವಯಿಸಲು
applies,ಅನ್ವಯಿಸುತ್ತದೆ
pertain,ಅನ್ವಯಿಸುತ್ತದೆ
applicable,ಅನ್ವಯಿಸುವ
applying,ಅನ್ವಯಿಸುವ
annwn,ಅನ್ವಾನ್
scrutator,ಅನ್ವೇಶಕ
foraging,ಅನ್ವೇಷಕ
scouter,ಅನ್ವೇಷಕ
snooping,ಅನ್ವೇಷಕ
zetetic,ಅನ್ವೇಷಕ
trackers,ಅನ್ವೇಷಕಗಳು
foragers,ಅನ್ವೇಷಕರು
prospectors,ಅನ್ವೇಷಕರು
heuristic,ಅನ್ವೇಷಣ
discoverability,ಅನ್ವೇಷಣಾ
hunts,ಅನ್ವೇಷಣೆ
pursuits,ಅನ್ವೇಷಣೆಗಳಲ್ಲಿ
pursuit,ಅನ್ವೇಷಣೆಯಲ್ಲಿ
seeker,ಅನ್ವೇಷಿ
discover,ಅನ್ವೇಷಿಸಲು
explore,ಅನ್ವೇಷಿಸಲು
asps,ಅನ್ವೇಷಿಸಿ
gourmands,ಅನ್ವೇಷಿಸಿ
reconnoitered,ಅನ್ವೇಷಿಸಿದನು
scouted,ಅನ್ವೇಷಿಸಿದರು
exploring,ಅನ್ವೇಷಿಸುವ
prospecting,ಅನ್ವೇಷಿಸುವುದು
unsubscribe,ಅನ್ಸಬ್ಸ್ಕ್ರೈಬ್
unsubscribed,ಅನ್ಸಬ್ಸ್ಕ್ರೈಬ್
unsubscribing,ಅನ್ಸಬ್ಸ್ಕ್ರೈಬ್
ansar,ಅನ್ಸಾರ್
uncial,ಅನ್ಸಿಯಲ್
unseats,ಅನ್ಸೀಟ್ಸ್
ansel,ಅನ್ಸೆಲ್
unsticked,ಅನ್ಸ್ಟಿಕ್ ಮಾಡಲಾದ
anhanga,ಅನ್ಹಂಗಾ
anhinga,ಅನ್ಹಿಂಗಾ
anhingidae,ಅನ್ಹಿಂಗಿಡೇ
unhelped,ಅನ್ಹೆಲ್ಪ್ಡ್
unhidden,ಅನ್ಹೈಡ್
unhide,ಅನ್ಹೈಡ್
anhydrite,ಅನ್ಹೈಡ್ರೈಟ್
anhydride,ಅನ್ಹೈಡ್ರೈಡ್
forbiddingness,ಅಪಕರ್ಷಕತ್ವ
nonreducing,ಅಪಕರ್ಷಿಸದ
discredited,ಅಪಕೀರ್ತಿ
centrifuge,ಅಪಕೇಂದ್ರಕ
centrifuged,ಅಪಕೇಂದ್ರದ
centrifuging,ಅಪಕೇಂದ್ರದ
callow,ಅಪಕ್ವ
immature,ಅಪಕ್ವ
unmatured,ಅಪಕ್ವ
pectose,ಅಪಕ್ವ ಕಾಯಿಗಳಲ್ಲಿರುವ ನೀರಿನಲ್ಲಿ ಕರಗದ ರಾಸಾಯನಿಕ
disgraced,ಅಪಖ್ಯಾತಿ
disrepute,ಅಪಖ್ಯಾತಿ
disreputableness,ಅಪಖ್ಯಾತಿ ಇರುವಿಕೆ
disreputably,ಅಪಖ್ಯಾತಿಕರವಾಗಿ
louche,ಅಪಖ್ಯಾತಿಯ
abrasive,ಅಪಘರ್ಷಕ
abrasives,ಅಪಘರ್ಷಕಗಳಾಗಿ
accident,ಅಪಘಾತ
casualty,ಅಪಘಾತ
mishap,ಅಪಘಾತ
mishaps,ಅಪಘಾತಗಳನ್ನು
accidents,ಅಪಘಾತಗಳು
roadkill,ಅಪಘಾತದಲ್ಲಿ
indigestions,ಅಪಚನ
catabolism,ಅಪಚಯ
disrespecting,ಅಪಚಾರ
sacrilege,ಅಪಚಾರ
sacrilegious,ಅಪಚಾರ
unblest,ಅಪಚಿತ್ರವಾದ
abscissa,ಅಪಚ್ಛೇದದೊಂದಿಗೆ
unsuccess,ಅಪಜಯ
unreadability,ಅಪಠನೀಯತೆ
unreadably,ಅಪಠನೀಯವಾಗಿ
arteriovenous,ಅಪಧಮನಿ
artery,ಅಪಧಮನಿ
arteriosclerotic,ಅಪಧಮನಿಕಾಠಿಣ್ಯದ
atherosclerosis,ಅಪಧಮನಿಕಾಠಿಣ್ಯದ
arterioles,ಅಪಧಮನಿಕೆಗಳು
arteries,ಅಪಧಮನಿಗಳು
arteria,ಅಪಧಮನಿಯ
arterial,ಅಪಧಮನಿಯ
atheromas,ಅಪಧಮನಿಯ ಭಿತ್ತಿಯ
disbelief,ಅಪನಂಬಿಕೆ
fagging,ಅಪನಂಬಿಕೆ
mistrust,ಅಪನಂಬಿಕೆ
unbelief,ಅಪನಂಬಿಕೆಯ
distrust,ಅಪನಂಬಿಕೆಯನ್ನು
mistrustfully,ಅಪನಂಬಿಕೆಯಿಂದ
slanderously,ಅಪನಿಂದಾತ್ಮಕವಾಗಿ
apsides,ಅಪಪುರಗಳ
apsis,ಅಪಪುರಗಳನ್ನು
maligning,ಅಪಪ್ರಚಾರ
maligner,ಅಪಪ್ರಚಾರಕ
catachresis,ಅಪಪ್ರಯೋಗ
misconstruction,ಅಪಪ್ರಯೋಗ
absuage,ಅಪಪ್ರಯೋಗ
apabhramsa,ಅಪಭ್ರಂಸ
ignominy,ಅಪಮಾನ
opprobrium,ಅಪಮಾನ
disgraceful,ಅಪಮಾನಕರ
scandalised,ಅಪಮಾನಗೊಳಿಸಿತು
scandalized,ಅಪಮಾನಗೊಳಿಸಿತು
aboral,ಅಪಮುಖಿ
devalue,ಅಪಮೌಲ್ಯಗೊಳಿಸುವ
devaluation,ಅಪಮೌಲ್ಯೀಕರಣಕ್ಕೆ
devaluing,ಅಪಮೌಲ್ಯೀಕರಿಸುವ
devalues,ಅಪಮೌಲ್ಲಿಯ
devaluations,ಅಪಮೌಲ್ಲೀಕರಣ
dephosphorization,ಅಪರಂಜಕೀಕರಣ
aphelion,ಅಪರವಿ
apara,ಅಪರಾ
arrant,ಅಪರಾಧ
crime,ಅಪರಾಧ
criminality,ಅಪರಾಧ
criminological,ಅಪರಾಧ
criminologist,ಅಪರಾಧ
criminologists,ಅಪರಾಧ
criminology,ಅಪರಾಧ
misdemeanor,ಅಪರಾಧ
misdemeanour,ಅಪರಾಧ
offence,ಅಪರಾಧ
offended,ಅಪರಾಧ
offense,ಅಪರಾಧ
peccancy,ಅಪರಾಧ
perpetrated,ಅಪರಾಧ
tort,ಅಪರಾಧ
trespass,ಅಪರಾಧ
maleficence,ಅಪರಾಧ ಪ್ರವೃತ್ತಿ
criminalistics,ಅಪರಾಧ ಶಾಸ್ತ್ರ ಎಂಬುದು ಅಪರಾಧದ
redhanded,ಅಪರಾಧ-ಕಾಲದಲ್ಲಿಯೇ
criminogenesis,ಅಪರಾಧ-ಶಾಸ್ತ್ರದ
criminalise,ಅಪರಾಧಗಳನ್ನಾಗಿ
criminalize,ಅಪರಾಧಗಳನ್ನಾಗಿ
trespasses,ಅಪರಾಧಗಳನ್ನು
crimes,ಅಪರಾಧಗಳು
criminalities,ಅಪರಾಧಗಳು
offences,ಅಪರಾಧಗಳು
offenses,ಅಪರಾಧಗಳು
criminalising,ಅಪರಾಧದಿಂದ
criminalizing,ಅಪರಾಧದಿಂದ
pardons,ಅಪರಾಧವನ್ನು
guiltlessly,ಅಪರಾಧವಿಲ್ಲದಂತೆ
incrimination,ಅಪರಾಧಾರೋಪ
culprit,ಅಪರಾಧಿ
delinquent,ಅಪರಾಧಿ
offender,ಅಪರಾಧಿ
doubters,ಅಪರಾಧಿಗಳ
offenders,ಅಪರಾಧಿಗಳ
delinquents,ಅಪರಾಧಿಗಳಿಗೆ
criminals,ಅಪರಾಧಿಗಳು
criminologies,ಅಪರಾಧಿಗಳು
culprits,ಅಪರಾಧಿಗಳು
reos,ಅಪರಾಧಿಗಳು
reoffended,ಅಪರಾಧಿಗಳು ಮರು
guiltiness,ಅಪರಾಧಿತನ
guiltily,ಅಪರಾಧಿಯಂತೆ
criminalised,ಅಪರಾಧೀ
criminalized,ಅಪರಾಧೀ
criminalisation,ಅಪರಾಧೀಕರಣದ
criminalization,ಅಪರಾಧೀಕರಣದ
unfamiliarity,ಅಪರಿಚಯ
stranger,ಅಪರಿಚಿತ
unfamilar,ಅಪರಿಚಿತ
unknown,ಅಪರಿಚಿತ
unsuspecting,ಅಪರಿಚಿತ
strangeness,ಅಪರಿಚಿತತೆಗೆ
unknowns,ಅಪರಿಚಿತರ
strangers,ಅಪರಿಚಿತರನ್ನು
outlandishly,ಅಪರಿಚಿತವಾಗಿ
unchangeability,ಅಪರಿಣಾಮಿತ್ವ
unchangeableness,ಅಪರಿಣಾಮಿತ್ವ
immaturities,ಅಪರಿಪಕ್ವತೆ
unperfected,ಅಪರಿಪೂರ್ಣವಾದ
infinities,ಅಪರಿಮಿತ
prepotence,ಅಪರಿಮಿತ ಶಕ್ತಿ
infinitude,ಅಪರಿಮಿತತೆ
unlimitedly,ಅಪರಿಮಿತವಾಗಿ
incommensurable,ಅಪರಿಮೇಯ
unmeasurable,ಅಪರಿಮೇಯ
imponderabilia,ಅಪರಿಮೇಯಗಳು
incommensurability,ಅಪರಿಮೇಯತೆ
illiquid,ಅಪರಿವರ್ತನೀಯ
incommutable,ಅಪರಿವರ್ತನೀಯ
irreducible,ಅಪರಿವರ್ತನೀಯ
incommutably,ಅಪರಿವರ್ತನೀಯವಾಗಿ
inexpiable,ಅಪರಿಹಾರ್ಯ
irremediable,ಅಪರಿಹಾರ್ಯ
remediless,ಅಪರಿಹಾರ್ಯ
unresolvedness,ಅಪರಿಹಾರ್ಯ
inescapably,ಅಪರಿಹಾರ್ಯವಾಗಿ
rara,ಅಪರೂಪದ
rare,ಅಪರೂಪದ
rarer,ಅಪರೂಪದ
rarest,ಅಪರೂಪದ
rarities,ಅಪರೂಪದ
rarefied,ಅಪರೂಪವಾದ
scarcest,ಅಪರೊಪದ
scaring,ಅಪರೊಪವಾಗಿ
aphyllous,ಅಪರ್ಣ
leaflessness,ಅಪರ್ಣತೆ
polyunsaturated,ಅಪರ್ಯಾಪ್ತ
unsaturated,ಅಪರ್ಯಾಪ್ತ
desaturation,ಅಪರ್ಯಾಪ್ತಗೊಳಿಸುವಿಕೆ
unsaturation,ಅಪರ್ಯಾಪ್ತತೆ
appalachian,ಅಪಲಾಚಿಯನ್
appalachians,ಅಪಲಾಚಿಯನ್
abducent,ಅಪವರ್ತಕ
factoring,ಅಪವರ್ತನ
factorizing,ಅಪವರ್ತನ
submultiple,ಅಪವರ್ತನ
factorials,ಅಪವರ್ತನಗಳ
factorisation,ಅಪವರ್ತನದ
factorization,ಅಪವರ್ತನೀಕರಣ
factorizations,ಅಪವರ್ತನೀಕರಣಗಳ
factorize,ಅಪವರ್ತನೀಕರಿಸು
factorial,ಅಪವರ್ತನೀಯ
factorise,ಅಪವರ್ತಿಸಿ
slur,ಅಪವಾದ
excepting,ಅಪವಾದಗಳನ್ನು
stigmas,ಅಪವಾದವನ್ನು
impersonalism,ಅಪವಾದವೆಲ್ಲ
defile,ಅಪವಿತ್ರ
defiled,ಅಪವಿತ್ರ
profaned,ಅಪವಿತ್ರ
profaning,ಅಪವಿತ್ರ
unchaste,ಅಪವಿತ್ರ
unholy,ಅಪವಿತ್ರ
desecration,ಅಪವಿತ್ರಗೊಳಿಸಿತೆಂದು
desecrations,ಅಪವಿತ್ರಗೊಳಿಸಿತೆಂದು
desecrated,ಅಪವಿತ್ರಗೊಳಿಸಿದ
profanation,ಅಪವಿತ್ರಗೊಳಿಸು
desecrate,ಅಪವಿತ್ರಗೊಳಿಸುವ
violater,ಅಪವಿತ್ರಗೊಳಿಸುವವನು
unhallowed,ಅಪವಿತ್ರವಾದ
deconsecrate,ಅಪವಿತ್ರೀಕರಿಸು
afterhours,ಅಪವೇಳೆಯ
wastefully,ಅಪವ್ಯಯಮಾಡುತ್ತ
jinx,ಅಪಶಕುನ
croak,ಅಪಶಕುನ ನುಡಿ
ominous,ಅಪಶಕುನದ
untunefully,ಅಪಶೃತಿಯಿಂದ
dissonance,ಅಪಶ್ರುತಿ
discord,ಅಪಶ್ರುತಿಯ
recessive,ಅಪಸರಣ
dysfunction,ಅಪಸಾಮಾನ್ಯ
dysfunctions,ಅಪಸಾಮಾನ್ಯ ಕ್ರಿಯೆ
mispositioned,ಅಪಸ್ಥಾನ
ectopic,ಅಪಸ್ಥಾನೀಯ
epilepsy,ಅಪಸ್ಮಾರ
antiepileptics,ಅಪಸ್ಮಾರ ನಿರೋಧಕಗಳು
luminal,ಅಪಸ್ಮಾರ ರೋಗದ ಚಿಕಿತ್ಸೆಯಲ್ಲಿ ಬಳಸುವ ಒಂದು ನಿದ್ರಾಜನಕ
epileptic,ಅಪಸ್ಮಾರದ
antiepileptic,ಅಪಸ್ಮಾರನಿರೋಧಕ
untunefulness,ಅಪಸ್ವರ
diatonic,ಅಪಸ್ವರ ಶ್ರೇಣಿಯ
anharmonic,ಅಪಸ್ವರದ
cacophonic,ಅಪಸ್ವರದ
inharmonic,ಅಪಸ್ವರದ
untuned,ಅಪಸ್ವರದ
untuneful,ಅಪಸ್ವರದ
abduct,ಅಪಹರಣ
abduction,ಅಪಹರಣ
abducts,ಅಪಹರಣ
kidnapping,ಅಪಹರಣ
swoop,ಅಪಹರಣ
hijacker,ಅಪಹರಣಕಾರ
kidnapper,ಅಪಹರಣಕಾರ
hijackers,ಅಪಹರಣಕಾರರು
stealthier,ಅಪಹರಣಕಾರಿಯಾಗಿದೆ
hijacking,ಅಪಹರಣಕ್ಕೆ
abductions,ಅಪಹರಣಗಳು
hijackings,ಅಪಹರಣಗಳು
kidnappings,ಅಪಹರಣದ
irredeemable,ಅಪಹರಣೀಯ
abducted,ಅಪಹರಿಸಿ
abducting,ಅಪಹರಿಸಿ
hijacked,ಅಪಹರಿಸಿ
kidnapped,ಅಪಹರಿಸಿ
kidnaps,ಅಪಹರಿಸಿ
hijack,ಅಪಹರಿಸುತ್ತಾನೆ
hijacks,ಅಪಹರಿಸುತ್ತಾನೆ
abductees,ಅಪಹರಿಸುತ್ತಾರೆ
kidnap,ಅಪಹರಿಸುವ
mocked,ಅಪಹಾಸ್ಯ
mocking,ಅಪಹಾಸ್ಯ
mockings,ಅಪಹಾಸ್ಯ
ridiculed,ಅಪಹಾಸ್ಯ
ridiculing,ಅಪಹಾಸ್ಯ
satirize,ಅಪಹಾಸ್ಯ
jeered,ಅಪಹಾಸ್ಯ ಮಾಡಲು
jeer,ಅಪಹಾಸ್ಯ ಮಾಡು
razz,ಅಪಹಾಸ್ಯ ಮಾಡು
booing,ಅಪಹಾಸ್ಯ ಮಾಡುತ್ತಿದ್ದ ಗುಂಪಿನ
booed,ಅಪಹಾಸ್ಯಕ್ಕೆ
derisive,ಅಪಹಾಸ್ಯದ
derisively,ಅಪಹಾಸ್ಯದಿಂದ
apocrypha,ಅಪಾಕ್ರಿಫ
apache,ಅಪಾಚೆ
misfit,ಅಪಾತ್ರ
moaner,ಅಪಾದಕ
arraigned,ಅಪಾದನೆ
vagabondism,ಅಪಾಪೋಲಿತನ
danger,ಅಪಾಯ
hazard,ಅಪಾಯ
periculum,ಅಪಾಯ
risk,ಅಪಾಯ
threatens,ಅಪಾಯ
threateningly,ಅಪಾಯ ಉಂಟುಮಾಡುವಂತಹ
riskiness,ಅಪಾಯ ಸಂಭವನೀಯತೆಯನ್ನು
sematic,ಅಪಾಯ ಸೂಚಕ
mayhem,ಅಪಾಯಕರ
riskiest,ಅಪಾಯಕರ
hazardousness,ಅಪಾಯಕರತೆ
hazardously,ಅಪಾಯಕರವಾಗಿ
unsafely,ಅಪಾಯಕರವಾಗಿ
unsafeness,ಅಪಾಯಕರವಾಗಿರುವಿಕೆ
riskier,ಅಪಾಯಕರವಾದ
alarming,ಅಪಾಯಕಾರಿ
dangerous,ಅಪಾಯಕಾರಿ
hazardous,ಅಪಾಯಕಾರಿ
kamikaze,ಅಪಾಯಕಾರಿ
periculous,ಅಪಾಯಕಾರಿ
perilous,ಅಪಾಯಕಾರಿ
risky,ಅಪಾಯಕಾರಿ
tragacanth,ಅಪಾಯಕಾರಿ ಎಚ್ಚರಿಕೆ
nasties,ಅಪಾಯಕಾರಿಗಳಿಂದ
injuriousness,ಅಪಾಯಕಾರಿತ್ವ
inoffensive,ಅಪಾಯಕಾರಿಯಲ್ಲದ
nonhazardous,ಅಪಾಯಕಾರಿಯಲ್ಲದ
dangerously,ಅಪಾಯಕಾರಿಯಾಗಿ
dicey,ಅಪಾಯಕಾರಿಯಾದ
risking,ಅಪಾಯಕಾರಿಯಾದ
overexposed,ಅಪಾಯಕ್ಕೀಡಾದ
jeopardised,ಅಪಾಯಕ್ಕೆ
jeopardized,ಅಪಾಯಕ್ಕೆ
jeopardise,ಅಪಾಯಕ್ಕೆ ಸಿಕ್ಕಿಸು
jeopardize,ಅಪಾಯಕ್ಕೆ ಸಿಕ್ಕಿಸು
tocsin,ಅಪಾಯಗಂಟೆ
dangers,ಅಪಾಯಗಳ
jeopardies,ಅಪಾಯಗಳ
risks,ಅಪಾಯಗಳನ್ನು
exposures,ಅಪಾಯಗಳನ್ನೂ
hazards,ಅಪಾಯಗಳು
pericula,ಅಪಾಯಗಳು
pitfalls,ಅಪಾಯಗಳು
perils,ಅಪಾಯಗಳೆಂದರೆ
gambles,ಅಪಾಯದ ಉದ್ಯಮಗಳು
unscathed,ಅಪಾಯದಿಂದ ಪಾರಾದ
endangering,ಅಪಾಯವನ್ನು
risked,ಅಪಾಯವನ್ನು ಆಹ್ವಾನಿಸಿದಂತಾಗುತ್ತದೆ
imperils,ಅಪಾಯವೊಡ್ಡಬಹುದು
appointment,ಅಪಾಯಿಂಟ್ಮೆಂಟ್
immense,ಅಪಾರ
limitless,ಅಪಾರ
profusely,ಅಪಾರ
puissance,ಅಪಾರ
uncountable,ಅಪಾರ
voraciously,ಅಪಾರ
opaque,ಅಪಾರದರ್ಶಕ
opacify,ಅಪಾರದರ್ಶಕ ಮಾಡು
opacifier,ಅಪಾರದರ್ಶಕಕಾರಿ
opacities,ಅಪಾರದರ್ಶಕತೆ
opacity,ಅಪಾರದರ್ಶಕತೆ
opqueness,ಅಪಾರದರ್ಶಕತೆ
opaquely,ಅಪಾರದರ್ಶಕವಾಗಿ
vastly,ಅಪಾರವಾಗಿ
apartment,ಅಪಾರ್ಟ್ಮೆಂಟ್
apartments,ಅಪಾರ್ಟ್ಮೆಂಟ್
misconstrue,ಅಪಾರ್ಥ
misunderstand,ಅಪಾರ್ಥ
misinterpreting,ಅಪಾರ್ಥ ಮಾಡು
misinterprets,ಅಪಾರ್ಥ ಮಾಡು
paracusis,ಅಪಾರ್ಥಕ ಬೋಧನೆ
circinate,ಅಪಾವರ್ತಿತ
apostrophe,ಅಪಾಸ್ಟ್ರಫಿ
apostrophes,ಅಪಾಸ್ಟ್ರಫಿಗಳನ್ನು
capitulations,ಅಪಿತುಲತಿಒನ್ಸ
apis,ಅಪಿಸ್
apulian,ಅಪುಲ್ಲೀಯನ್
pteridophytes,ಅಪುಷ್ಪಸಸ್ಯಗಳು
irreparableness,ಅಪೂರಣೀಯತೆ
fractional,ಅಪೂರ್ಣ
imperfect,ಅಪೂರ್ಣ
imperfective,ಅಪೂರ್ಣ
