English,Other
cheerleaders,cheerleaderit
cheerless,iloton
cheers,kippis
cheery,pirteä
cheese,juusto
cheeseburger,juustohampurilainen
cheesecake,juustokakku
cheesemaking,juustoloihin
cheeses,juustot
cheetah,gepardi
cheetahs,gepardi
chef,kokki
chefs,kokit
chemical,kemiallinen
chemically,kemiallisesti
chemicals,kemikaalit
chemiluminescent,kemiluminesoivat
chemise,paita
chemist,kemisti
chemistry,kemia
chemists,kemistit
chemosynthesis,kemosynteesi
chemotherapeutic,kemoterapeuttiset
chemotherapy,kemoterapia
cheque,tarkistaa
chequebook,shekkivihko
chequebooks,sekkivihkot
chequer,tarkistaja
chequered,ruudullinen
chequers,tammi
cheques,tarkastukset
cherish,vaalia
cherished,arvossa pidetty
cherishes,vaalii
cherishing,vaaliminen
cheroot,pikkusikari
cheroots,sikarit
cherries,kirsikat
cherry,kirsikka
cherub,kerubi
cherubic,enkelimäinen
cherubim,kerubimit
cherubims,kerubimit
cherubs,kerubit
chess,shakki
chessboard,shakkilauta
chest,rinta
chested,rintainen
chestnut,kastanja
chestnuts,kastanjat
chests,arkkujen
chesty,isorintainen
chevalier,ritari
cheviot,seviotti
chevron,hihamerkki
chevrons,chevronit
chew,pureskella
chewable,pureskeltavat
chewed,pureskella
chewing,märehtiä
chews,pureskelee
chewy,sitkeä
chic,tyylikäs
chicane,juoni
chicanery,juonittelu
chick,tipu
chicken,kana
chickens,kanoja
chicks,poikaset
chicory,sikuri
chide,moittia
chided,läksytti
chief,päällikkö
chiefest,ylimmäiseksi
chiefly,pääasiassa
chieftain,päällikkö
chieftains,johtomiehet
chiffon,sifonki
chignon,nuttura
chilblain,kylmänkyhmy
child,lapsi
childbearing,lapsensaanti
childbirth,synnytys
childcare,lastenhoito
childhood,lapsuus
childhoods,lapsuus
childish,lapsellinen
childishly,lapsellisen
childishness,lapsellisuus
childless,lapseton
childlessness,lapsettomuus
childlike,lapsekas
childminders,lastenhoitajat
childproof,lapsilukko
children,lapset
childrens,lastentarvikkeet
chilean,chileläinen
chill,hyytää
chilled,jäähdytetty
chillers,jäähdyttimet
chilli,chili
chillies,chilit
chilliness,kylmyys
chilling,hyytävä
chillingly,hyytävän
chills,vilunväristykset
chilly,kolea
chime,kajahdella
chimera,kauhukuva
chimeras,kimeeroita
chimes,kellopeli
chiming,kajahtaa
chimney,savupiippu
chimneys,savupiiput
chimp,simpanssi
chimpanzee,simpanssi
chimpanzees,simpanssit
chimps,simpanssit
chin,leuka
china,kiina
chinaman,kiinalainen
chine,selkäranka
chinese,kiinalainen
chink,kilinä
chins,leukansa
chintz,sintsi
chip,siru
chipboard,lastulevy
chipmunk,maaorava
chipped,kolhiintunut
chipping,haketus
chippings,sirut
chips,pelimerkkejä
chiral,kiraalinen
chiropodist,jalkojenhoitajan
chiropody,jalkojenhoito
chiropractic,kiropraktiikka
chiropractor,kiropraktikko
chiropractors,kiropraktikot
chirp,visertää
chirping,viserrystä
chirps,uikkuääntä
chirpy,hilpeä
chirrup,livertää
chisel,taltta
chiseled,kaiverrettuja
chiselled,meislautunut
chiselling,talttauksen
chisels,taltat
chit,lappu
chivalrous,ritarillinen
chivalry,ritarilaitos
chives,ruohosipuli
chivvy,hoputtaa
chlamydia,klamydia
chlorate,kloraatti
chloride,kloridi
chlorinated,kloorattu
chlorination,klooraus
chlorine,kloori
chlorofluorocarbon,kloorifluorihiilivety
chlorofluorocarbons,kloorifluorihiilivedyt
chloroform,kloroformi
chloroformed,huumattu
chlorophyll,klorofylli
chloroquine,klorokiini
chock,pönkittää
chockablock,täpötäynnä
chockfull,täpötäysi
chocks,kiilat
chocolate,suklaa
chocolates,suklaata
choice,valinta
choices,valintoja
choicest,kalleimmat
choir,kuoro
choirmaster,kuoronjohtaja
choirs,kuorot
choke,tukehtua
choked,vihainen
choker,kaulanauha
chokes,kuristimet
choking,tukehtuminen
cholera,kolera
choleric,kiivas
cholesterol,kolesteroli
choline,koliini
choose,valita
chooses,valitsee
choosey,nirso
choosing,valitsemalla
choosy,nirso
chop,pilkkoa
chopped,paloiteltu
chopper,helikopteri
choppers,helikopterit
chopping,leikkuulauta
choppy,puuskainen
chops,leuat
chopsticks,syömäpuikot
choral,kuoro-
chorale,koraali
chorales,koraaleja
chord,sointu
chordal,jännemäinen
chords,sointuja
chore,puuha
chorea,korea
choreographed,koreografi
choreographer,koreografi
choreographers,koreografit
choreographic,koreografinen
choreographing,koreografian
choreography,koreografia
chores,askareita
chorister,kuoropoika
choristers,kuorolaiset
chortle,hörötys
chortles,hörähtää palan painikkeeksi nauruun
chorus,kertosäe
chorused,kuorossa
choruses,kuoro
chose,valitsi
chosen,valittu
chow,ruoka
chretiens,chrétiens
christ,kristus
christen,ristiä
christendom,kristikunta
christened,kastetut
christening,kaste
christenings,ristiäiset
christian,kristitty
christianity,kristinusko
christians,kristityt
christmas,joulu
christs,kristukset
chromatic,kromaattinen
chromaticism,kromatiikkaa
chromatograph,kromatografiin
chromatographic,kromatografinen
chromatography,kromatografia
chrome,kromi
chromed,kromattu
chromite,kromiittia
chromium,kromi
chromos,värikuvien
chromosomal,kromosomi
chromosome,kromosomi
chromosomes,kromosomit
chronic,krooninen
chronically,kroonisesti
chronicle,kronikka
chronicler,kronikoitsija
chroniclers,kronikoitsijat
chronicles,aikakirjat
chronograph,ajanoton
chronological,kronologinen
chronologically,kronologisesti
chronology,kronologia
chronometer,kronometri
chronometric,ajanmittauslaitteet
chrysalis,kotelo
chrysanthemum,krysanteemi
chrysanthemums,krysanteemit
chrysippus,khrysippos
chrysostom,krysostomos
chubby,pullea
chuck,istukka
chuckle,hihittää
chuckled,naurahti
chuckling,naureskelee
chucks,istukat
chuff,puuskuttaa
chuffed,mielissään
chug,säksättää
chum,kaveri
chump,pölkkypää
chunk,kimpale
chunks,paloina
chunky,paksu
chunnel,kanaali
church,kirkko
churches,kirkkoja
churchgoer,kirkossakävijä
churchman,kirkonmies
churchmen,kirkonmiehet
churchwarden,kirkonisäntä
churchyard,hautausmaa
churl,moukka
churlish,moukkamainen
churn,kirnu
churned,jauhoivat
churns,pystöjen
chute,ränni
chutes,liukumäet
cicada,laulukaskas
cicely,saksankirveli
cicerone,turistiopas
cider,siideri
ciders,siiderit
cigar,sikari
cigaret,savuke
cigarette,savuke
cigarettes,savukkeiden
cigars,sikarit
cilia,ripset
cilium,ripsi
cinch,rca
cinder,kuona
cinderella,tuhkimo
cinders,tuhkaa
cinema,elokuva
cinemas,elokuvateatterit
cinematic,elokuvamainen
cinematographer,kuvaaja
cinematography,elokuvaus
cinnamon,kaneli
cinque,viitonen
cinquieme,cinquième
cious,kallisarvoinen
cipher,salakirjoitus
ciphered,salataan
circa,noin
circadian,vuorokausirytmin
circle,ympyrä
circled,kierteli
circles,piireissä
circlet,vanne
circlets,ympyränmuotoiset
circling,kiertäminen
circuit,piiri
circuitous,epäsuora
circuitry,piiri
circuits,piirit
circulant,kiertovaihdeltu
circular,pyöreä
circularity,kierron
circulars,kiertokirjeitä
circulate,levittää
circulated,kierrätetään
circulates,kiertää
circulating,kiertävä
circulation,levikki
circulations,levikit
circulatory,verenkierto-
circum,olo
circumcise,ympärileikata
circumcised,ympärileikattu
circumcision,ympärileikkaus
circumference,ympärys
circumferences,ympärysmitat
circumferential,kehän
circumflex,sirkumfleksi
circumlocution,kiertely
circumlocutory,kiertävä
circumnavigate,purjehtia jnk ympäri
circumnavigated,kierretään
circumnavigation,kiersi
circumscribe,rajoittaa
circumscribed,rajattu
circumscribing,ympäröivä
circumspect,huolellinen
circumspection,varovaisuus
circumspectly,varovaisesti
circumstance,seikka
circumstances,olosuhteet
circumstantial,seikkaperäinen
circumvent,kiertää
circumvented,kiertämiseen
circumventing,kiertämiskäytäntöä
circumvention,kiertäminen
circumventions,kiertäminen
circumvents,kiertää
circus,sirkus
circuses,sirkukset
cirrhosis,kirroosi
cirrhotic,kirroottinen
cis,ivy
cisalpine,cisalppinen
cissy,mammanpoika
cistercian,sistersiläismunkki
cistern,vesisäiliö
cisterns,vesisäiliöt
citadel,linnoitus
citadels,linnoituksia
citation,lainaus
citations,lainaukset
cite,siteerata
cited,mainittu
cites,mainitsee
cities,kaupungit
citing,vedoten
citizen,kansalainen
citizenry,porvarit
citizens,kansalaisten
citizenship,kansalaisuus
citrate,sitraatti
citrates,sitraatit
citric,sitruuna-
citron,sukaattisitruuna
citrus,sitrushedelmien
city,kaupunki
citys,kaupungit maailmassa
cityscape,kaupunkikuva
civet,sivettikissa
civic,kansalais-
civics,yhteiskuntaoppi
civies,siviilit
civil,siviili-
civilian,siviili-
civilians,siviilejä
civilisation,sivistys
civilisations,sivilisaatioiden
civilised,sivistynyt
civilising,sivistävästi
civility,kohteliaisuus
civilization,sivistys
civilizations,sivilisaatioiden
civilize,sivistää
civilized,sivistynyt
civilizing,sivistävästi
civilly,kohteliaasti
clack,pauke
clad,pukeutunut
cladding,verhous
claim,väite
claimable,lunastettavana
claimant,kantaja
claimants,kantajat
claimed,väitti
claiming,väittäen
claims,saamiset
clairvoyance,selvänäköisyys
clairvoyant,selvänäkijä
clairvoyants,selvänäkijöitä
clam,simpukka
clamber,kiivetä
clambered,kompuroi
clammy,nihkeä
clamor,meteli
clamored,kukkuraksi
clamoring,äänekkäästi
clamorous,äänekäs
clamour,meteli
clamoured,kukkuraksi
clamouring,äänekkäästi
clamp,puristin
clampdown,kitkeminen
clamped,kiinnitetty
clamping,kiristys
clamps,pihdit
clams,simpukat
clan,klaani
clandestine,salainen
clandestinely,salaa
clang,kalahtaa
clanging,kolina
clangor,kalina
clank,kalahtaa
clannish,klikkihenkinen
clans,klaanit
clansmen,klaaniensa
clap,taputtaa
clapped,taputtivat
clapper,läppä
clapping,taputus
claps,taputtaa
claptrap,hölynpöly
claret,punaviini
clarification,selvennys
clarifications,selvennyksiä
clarified,selvennettävä
clarifies,selvennetään
clarify,selventää
clarifying,selkeyttämisestä
clarinet,klarinetti
clarinets,klarinetit
clarinettist,klarinetisti
clarion,clarino
clarity,selkeys
clary,salvia
clash,yhteentörmäys
clashed,ottivat
clashes,yhteenotot
clasp,lukko
clasped,ristissä
clasping,puristusvaikutuksella
clasps,soljet
class,luokka
classed,luokiteltu
classes,luokat
classic,klassinen
classical,klassinen
classically,klassisesti
classicism,klassismi
classicist,klassisten kielten ja kirjallisuuden tuntija
classicists,klassisisteista
classics,klassikoita
classier,tyylikkäämpi
classifiable,luokitella
classification,luokitus
classifications,luokitukset
classified,luokiteltu
classifier,luokittelija
classifiers,luokittimet
classifies,luokittelee
classify,luokitella
classifying,luokitteluyksikkö
classing,luokittelemalla
classless,luokaton
classmate,luokkatoveri
classmates,luokkatoverit
classroom,luokkahuone
classrooms,luokkahuoneet
classy,tyylikäs
clatter,kolina
clattered,tömisteli
clause,lauseke
clauses,lausekkeet
claustrophobia,klaustrofobia
claustrophobic,klaustrofobinen
clavichord,klavikordilla
clavicle,solisluu
claw,kynsiä
clawing,repimisestä
claws,kynnet
clay,savi
clayey,savinen
claymore,lyömämiekka
clays,savet
clean,puhdas
cleaned,puhdistaa
cleaner,puhdistusaine
cleaners,siivoojat
cleanest,puhtain
cleaning,puhdistus
cleanliness,puhtaus
cleanly,siististi
cleanness,puhtaus
cleans,puhdistaa
cleanse,puhdistaa
cleansed,puhdistettu
cleanser,puhdistusaine
cleanses,puhdistaa
cleanshaven,puhtaaksi ajeltu
cleansing,puhdistus
cleanup,siivoa
clear,kirkas
clearance,raivaaminen
clearances,välykset
clearcut,hakkuun
cleared,selvitetty
clearer,selkeämpi
clearest,selvin
clearheaded,selväjärkisesti
clearings,aholla
clearly,selvästi
clearness,selvyys
clears,tyhjentää
cleat,tappi
cleavage,pilkkominen
cleavages,katkeamiset
cleave,lohkaista
cleaved,lohkaista
cleaver,lihakirves
cleaves,lohkaisee
cleaving,pilkkomisaktiivisuuden
clef,nuottiavain
cleft,halkeama
clematis,elämänlanka
clemency,laupeus
clement,lempeä
clench,tarttua lujasti
clenched,puristi
clergy,papisto
clergyman,pappi
clergymen,papit
cleric,pappi
clerical,toimisto-
clerics,papit
clerk,virkailija
clerks,apulaiset
clevelands,cleveland
clever,taitava
cleverest,taitavin
cleverly,taitavasti
cleverness,nokkeluutta
clews,jaluskulmat
cliche,klisee
cliches,kliseitä
click,napsahdus
clicked,napsautetaan
clicking,klikkaamalla
clicks,napsautukset
client,asiakas
clientele,asiakaskunta
clients,asiakkaiden
cliff,rantakallio
cliffhanger,jatkojännäri
cliffs,kallioita
climactic,huipussaan oleva
climate,ilmasto
climates,ilmastossa
climatic,ilmasto-
climatically,ilmastollisesti
climatological,ilmasto
climatologists,ilmastontutkijat
climatology,ilmastotiede
climax,kliimaksi
climaxed,huipentui
climaxes,huipentuu
climb,kiivetä
climbdown,laskeutua
climbed,kiipesi
climber,kiipeilijä
climbers,kiipeilijöitä
climbing,kiipeily
climbs,kiipeää
clime,ilmanala
climes,ilmanalassa
clinch,syleily
cling,takertua
clinging,takertuva
clinic,klinikka
clinical,kliininen
clinically,kliinisesti
clinician,kliinikon
clinicians,lääkärit
clinics,klinikat
clink,kilinä
clinker,klinkkeri
clinking,kilinä
clip,keritä
clipboard,leikepöydälle
clipboards,kirjoitusalustat
clipped,leikattu
clipper,klipperi
clippers,oksasakset
clipping,lehtileike
clippings,leikkuujätteet
clips,leikkeet
clique,klikki
cliques,klikkien
cliquey,nurkkakuntainen
clitoral,klitoriksen
clitoris,klitoris
cloak,viitta
cloaked,verhosi
cloaking,peittämistä
cloakroom,vaatesäilö
cloakrooms,tiloineen
cloaks,kaavut
clobber,hakata
cloche,lasikupu
clock,kello
clocked,kellotaajuudella
clocking,kellotus
clockmaker,kelloseppä
clocks,kellot
clockwise,myötäpäivään
clockwork,kellokoneisto
clod,tomppeli
clog,tukkia
clogged,tukossa
clogging,tukkeutuminen
clogs,puukengät
cloister,luostari
cloistered,eristynyt
cloisters,luostareita
clonal,klonaalisia
clone,klooni
cloned,kloonattu
clones,klooneja
cloning,kloonaus
closable,suljettavissa
close,lähellä
closed,suljettu
closely,tarkasti
closeness,läheisyys
closer,lähemmäksi
closers,ovensulkimet
closes,sulkeutuu
closest,lähin
closet,komero
closeted,kaapissa
closets,komerot
closeup,lähikuva
closing,sulkeminen
closure,sulkeminen
closures,sulkemiset
clot,hyytyä
cloth,kangas
clothe,vaatettaa
clothed,pukeutunut
clothes,vaatteet
clothier,vaatekauppias
clothing,vaatteet
cloths,liinat
clots,hyytymiä
clotted,hyytynyt
clotting,hyytymistä
cloud,pilvi
cloudburst,kaatosade
clouded,sumea
cloudier,pilvisemmiksi
cloudiness,pilvisyys
clouding,samenemista
cloudless,pilvetön
clouds,pilvet
cloudy,pilvinen
clout,vaikutusvalta
clove,kynsi
cloven,halkinainen
clover,apila
cloves,mausteneilikka
clown,pelle
clownish,moukkamainen
clowns,klovneja
cloying,ällöttävä
club,klubi
clubbing,kerhotoiminnan
clubhouse,kerhotalo
clubroom,kerhohuone
clubs,risti
cluck,kotkottaa
clue,vihje
clued,liimataan
clues,vihjeitä
clump,tallustella
clumped,paloina
clumping,paakkuuntuminen
clumps,möhkäleitä
clumsier,kömpelömpää
clumsily,kömpelösti
clumsiness,tökeryys
clumsy,kömpelö
clung,takertui
cluster,rykelmä
clustered,aihekokonaisuuksien
clustering,klustereiden
clusters,klusterit
clutch,kytkin
clutched,tarttui
clutches,kytkimet
clutching,puristi
clutter,epäjärjestys
cluttered,sekainen
coach,valmentaja
coached,valmensi
coaches,valmentajat
coaching,valmennus
coachman,kuski
coachwork,autonkori
coaction,toimimaan yhdessä
coacts,toimii yhdessä
coagulate,hyytyä
coagulated,hyytyneet
coagulation,hyytyminen
coal,kivihiili
coalesce,sulautua yhteen
coalesced,sulautuivat
coalescence,yhtyminen
coalescing,sulautusliuottimia
coalface,kivihiiliseinämä
coalfield,kaivosteollisuusalueelle
coalfields,hiilikentiltä
coalition,koalitio
coalitions,koalitioiden
coals,hiilet
coarse,karkea
coarsely,karkeaksi
coarseness,karkeus
coarser,karkeampaa
coarsest,karkein
coast,rannikko
coastal,rannikko-
coaster,lasinalunen
coasters,lasinaluset
coastguard,rannikkovartiosto
coastguards,rannikkovartioston
coasting,rullaus
coastlands,merensaarissa
coastline,rantaviiva
coastlines,rannikot
coasts,rannikot
coat,takki
coated,päällystetty
coathanger,henkari
coating,pinnoite
coatings,pinnoitteet
coats,takit
coauthor,kirjailija
coax,houkutella
coaxed,houkutteli
coaxial,koaksiaali
cob,maissintähkä
cobalt,koboltti
cobble,mukulakivi
cobbled,mukulakivisiä
cobbler,suutari
cobblers,roska
cobblestones,mukulakivillä
cobra,kobra
cobweb,seitti
cobwebs,hämähäkinseitit
cocaine,kokaiini
cochineal,kokenilli
cochlea,simpukka
cochlear,simpukan
cock,kukko
cockade,kokardi
cockatoo,kakadu
cockatoos,kakadut
cockatrice,myrkkylisko
cockcrow,kukonlaulu
cocked,viritetyssä
cockerel,kukonpoika
cockerels,kukot
cockeyed,kierosilmäinen
cocking,viritysosaan
cockle,sydänsimpukka
cockpit,ohjaamo
cockpits,ohjaamot
cockroach,torakka
cockroaches,torakat
cocks,hanat
cocksure,vuorenvarma
cocktails,cocktaileja
cocky,tärkeilevä
cocoa,kaakao
coconut,kookospähkinä
coconuts,kookospähkinöitä
cocoon,koteloida
cocooned,suljettuna
cocoons,kelauskelvottomat
cod,turska
coddle,hauduttaa
code,koodi
codebreaker,koodin murtaja
coded,koodattu
codeine,kodeiini
codename,koodinimi
codenamed,koodinimeltään
coder,koodaaja
coders,kooderit
codes,koodit
codeword,koodisanan
codewords,koodisanojen
codfish,turska
codicil,lisätestamentti
codification,kodifiointi
codifications,kodifiointien
codified,kodifioitu
codifies,kodifioidaan
codify,kodifioida
codifying,kodifioidaan
coding,koodaus
codling,nuori turska
coefficient,kerroin
coefficients,kertoimet
coerce,hallita pakolla
coerced,pakotettu
coercer,painostanut muita
coerces,"pakotetaan,"
coercing,pakottaminen
coercion,pakko
coercive,pakottava
coeval,samanikäinen
coexist,olla yhtä aikaa olemassa
coexisted,rinnakkain
coexistence,rinnakkaiselo
coexistent,yhdenaikainen
coexisting,samanaikaisia
coexists,esiintyy samanaikaisesti
coextensive,yhteneväiset
coffee,kahvi
coffees,kahvit
coffer,rahakirstu
cofferdam,uppoarkku
cofferdams,kuivasäiliöt
coffers,kassa
coffin,ruumisarkku
coffins,arkut
coffret,#name?
cog,hammas
cogency,vakuuttavuus
cogent,vakuuttava
cogently,vakuuttavasti
cogitate,ajatella
cogitation,ajattelu
cognac,konjakki
cognacs,konjakit
cognate,sukulaissana
cognates,sukulaissanoja
cognisance,tieto
cognisant,tietoinen
cognition,kognitio
cognitive,kognitiivinen
cognitively,kognitiivisesti
cognizance,tieto
cognizant,tietoinen
cognomen,sukunimi
cogs,hammasrattaat
cohabit,elää avoliitossa
cohabitation,avoliitto
cohabitees,avopuolisoille
cohabiting,avoliitossa
cohere,olla yhtäpitävä
cohered,koossapysyvästä
coherence,yhtenäisyys
coherency,yhtenäisyys
coherent,johdonmukainen
coherently,johdonmukaisesti
cohesion,koheesio
cohesive,yhtenäinen
cohesively,yhtenäisesti
cohesiveness,yhteenkuuluvuutta
cohort,kohortti
cohorts,ikäluokat
coif,hilkka
coiffure,kampaus
coil,kela
coiled,rulla
coiling,kelauksessa
coils,kelat
coin,kolikko
coinage,rahajärjestelmä
coincide,päällekkäisiä
