English,Other
implants,implanty
implementations,implementacje
implication,implikacja
implications,implikacje
implied,implikowana
inferred,implikowana
imply,implikować
presuppose,implikować
implicates,implikuje
imploded,implodowała
implode,implozji
imploding,implozji
implosion,implozji
imponderables,imponderabilia
impress,imponować
impressing,imponuje
impressively,imponująco
impressive,imponujący
imports,import
importers,importerzy
importing,importowania
imported,importowany
impotence,impotencja
impotency,impotencja
impregnation,impregnacja
impregnated,impregnowane
impregnating,impregnowanie
impregnate,impregnować
impressionist,impresjonista
impressionistic,impresjonistyczny
impressionists,impresjonistów
impressionism,impresjonizm
imprime,imprimé
impromptu,improwizacja
improvisation,improwizacja
improvisations,improwizacje
improvisational,improwizacji
improvising,improwizacji
improvisatory,improwizacyjny
extempore,improwizowany
improvise,improwizować
improvises,improwizuje
boost,impuls
impulse,impuls
pulsed,impulsowe
impulses,impulsy
pulses,impulsy
impulsively,impulsywnie
impulsiveness,impulsywność
impulsive,impulsywny
otherwise,inaczej
inactivating,inaktywacji
inactivation,inaktywacji
inactivated,inaktywowane
inauguration,inauguracja
inaugural,inauguracyjny
prefatory,inauguracyjny
inaugurates,inauguruje
inaugurating,inaugurujący
incident,incydent
incidents,incydenty
subscript,indeks
superscript,indeks górny
indexation,indeksacja
indexed,indeksowane
crawling,indeksowania
indexer,indeksowania
indexing,indeksowanie
indexers,indeksujący
indexes,indeksy
indices,indeksy
subscripts,indeksy
superscripts,indeksy górne
indians,indianie
injuns,indianie
india,indie
indias,indii
indoctrination,indoktrynacja
indoctrinated,indoktrynacji
indoctrinating,indoktrynacji
indoctrinate,indoktrynować
indoctrinates,indoktrynuje
indole,indol
indonesia,indonezja
endorsement,indos
indorsement,indos
indras,indrowie
induction,indukcja
inductions,indukcji
inductively,indukcyjnie
inductance,indukcyjność
inductive,indukcyjny
induced,indukowane
inducible,indukowany
inductor,induktor
induces,indukuje
industrialisation,industrializacja
indigo,indygo
anil,indygowiec
turkeys,indyki
individuation,indywiduacji
individualist,indywidualista
individualistic,indywidualistyczny
individualism,indywidualizm
individualists,indywidualiści
individually,indywidualnie
individualities,indywidualności
individuality,indywidualność
individual,indywidualny
individuum,indywiduum
inertial,inercyjny
infante,infant
infanta,infantka
infantile,infantylny
infective,infekcyjne
infecting,infekowania
infix,infiks
infiltration,infiltracja
infiltrating,infiltracji
infiltrators,infiltratorzy
infiltrate,infiltrować
inflation,inflacja
inflationary,inflacyjny
helpline,infolinia
hotline,infolinia
helplines,infolinie
information,informacja
informations,informacje
feedback,informacje zwrotne
info,informacji
informatory,informacyjne
informatively,informacyjnie
informational,informacyjny
informative,informacyjny
informant,informator
informer,informator
informants,informatorzy
informatics,informatyka
informativeness,informatywności
inform,informować
informs,informuje
informing,informujący
inquirer,informujący się
infrastructure,infrastruktura
infrastructures,infrastruktura
infrastructural,infrastrukturalny
interfering,ingerowania
interpose,ingerować
interfered,ingerował
encroaching,ingerując
ingress,ingres
inhalations,inhalacje
inhaler,inhalator
inhalers,inhalatory
inhibitors,inhibitory
initiation,inicjacja
initiations,inicjacje
initialisation,inicjalizacji
initialising,inicjalizacji
initiator,inicjator
instigators,inicjatorami
initiators,inicjatorzy
initiative,inicjatywa
initiatives,inicjatywy
initials,inicjały
initialise,inicjowanie
initiating,inicjowanie
incarnations,inkarnacje
encashment,inkaso
inclinations,inklinacje
inklings,inklingów
inclusiveness,inkluzja
incorporation,inkorporacja
incas,inkowie
incrementation,inkrementacja
incrustation,inkrustacja
encrustation,inkrustacji
encrusted,inkrustowane
incrusted,inkrustowane
encrusting,inkrustowanie
inlaid,inkrustowany
encrust,inkrustować
arraign,inkryminować
incubation,inkubacja
incubating,inkubacji
incubations,inkubacji
incubator,inkubator
incubators,inkubatory
incubated,inkubowane
incubate,inkubować
inquisition,inkwizycja
inquisitions,inkwizycji
inquisitional,inkwizycyjny
inquisitor,inkwizytor
inquisitorial,inkwizytorski
inquisitors,inkwizytorzy
another,inne
other,inne
unbooked,inne wolne
others,inni
innovation,innowacja
innovating,innowacje
innovations,innowacje
innovatively,innowacyjnie
innovative,innowacyjny
innovators,innowatorzy
heterodoxy,innowierstwo
dissidence,inność
different,inny
else,inny
alia,innymi
insall,insalla
staging,inscenizacja
stagings,inscenizacje
insecticides,insektycydy
inspection,inspekcja
boardings,inspekcji
superintending,inspekcyjny
inspector,inspektor
surveyor,inspektor
inspectorate,inspektorat
inspectorates,inspektoraty
inspectors,inspektorzy
inspiration,inspiracja
inspirations,inspiracje
inspirer,inspiratorem
inspire,inspirować
inspires,inspiruje
inspirational,inspirujące
inspiring,inspirujące
installation,instalacja
installing,instalacja
installations,instalacje
wirings,instalacje elektryczne
installer,instalator
installers,instalatorzy
install,instalować
installs,instaluje
instance,instancja
instantiated,instancja
instantiating,instancji
instantiate,instancję
instantiates,instancję
instruction,instrukcja
manual,instrukcja obslugi
instructions,instrukcje
instructional,instrukcyjny
instructor,instruktor
instructors,instruktorzy
sitar,instrument hinduski
instrumentalist,instrumentalista
instrumentalists,instrumentaliści
instrumentals,instrumentalne
instrumentally,instrumentalnie
instrumental,instrumentalny
instrumentality,instrumentarium
instruments,instrumenty
reeds,instrumenty stroikowe
instructing,instruuje
instinct,instynkt
instinctual,instynktowne
instinctively,instynktownie
instinctive,instynktowny
instincts,instynkty
institution,instytucja
institutions,instytucje
institutionalisation,instytucjonalizacja
institutionalising,instytucjonalizacji
institutionalism,instytucjonalizm
institutionalise,instytucjonalizować
institutionally,instytucjonalnie
institutional,instytucjonalny
institute,instytut
institutes,instytuty
insulin,insulina
insurrection,insurekcja
insignia,insygnia
innuendo,insynuacja
insinuation,insynuacja
innuendoes,insynuacje
insinuations,insynuacje
insinuate,insynuować
insinuated,insynuował
insinuates,insynuuje
inlay,intarsja
marquetry,intarsja
inlays,intarsje
integration,integracja
integrations,integracje
integrating,integracji
integrationist,integracjonistycznemu
integrative,integracyjne
integrity,integralność
integral,integralny
integrators,integratorów
integrate,integrować
integrates,integruje
intellect,intelekt
highbrow,intelektualista
intellectualism,intelektualizm
intellectuals,intelektualiści
intellectual,intelektualny
studious,intelektualny
intellects,intelekty
intelligence,inteligencja
intelligentsia,inteligencja
intelligences,inteligencje
brahman,inteligent
intelligently,inteligentnie
intelligent,inteligentny
intentioned,intencjach
intentions,intencje
intentionality,intencjonalność
manciple,intendent
purser,intendent
intensification,intensyfikacja
intensifying,intensyfikację
intensifies,intensyfikuje
intensively,intensywnie
intensities,intensywność
intensity,intensywność
intense,intensywny
intensive,intensywny
interactions,interakcje
interacting,interakcji
interactional,interakcyjna
interactively,interaktywnie
interactiveness,interaktywność
interactive,interaktywny
interdict,interdykt
interdisciplinary,interdyscyplinarny
enquirers,interesantów
inquirers,interesantów
stakeholders,interesariusze
stakeholder,interesariuszy
dealings,interesy
interface,interfejs
interfaces,interfejsy
interference,interferencja
interferometer,interferometr
interferometers,interferometr
interferometry,interferometrii
interferometric,interferometryczny
interconnects,interkonekty
interlude,interludium
internationalist,internacjonalistyczny
internationalists,internacjonalistów
internationalism,internacjonalizm
internalisation,internalizacja
internalising,internalizacji
internalise,internalizować
internalises,internalizuje
surfers,internautów
nachricht,internetowa
internees,internowani
interning,internowania
internment,internowanie
interned,internowany
interoperable,interoperacyjne
interoperability,interoperacyjność
interpellation,interpelacja
interpersonal,interpersonalna
interpolation,interpolacja
interpolations,interpolacje
interpolating,interpolację
interpolated,interpolowana
interpolate,interpolować
interpolates,interpoluje
interpretation,interpretacja
rendition,interpretacja
interpretations,interpretacje
renditions,interpretacje
interpreting,interpretacji
interpretational,interpretacyjne
interpretively,interpretacyjnie
interpretative,interpretacyjny
interpretive,interpretacyjny
interpreter,interpretator
construed,interpretowane
construing,interpretowaniu
construe,interpretować
interpret,interpretować
interpreted,interpretować
construes,interpretuje
interprets,interpretuje
punctuation,interpunkcja
intervention,interwencja
interventions,interwencje
intervening,interwencji
interventionism,interwencjonizm
interventionist,interwencjonizmu
intervene,interweniować
intervened,interweniował
intervenes,interweniuje
intonation,intonacja
intonations,intonacje
chant,intonować
intone,intonować
chanter,intonuje
intones,intonuje
intoning,intonując
profitably,intratnie
bookbinder,introligator
bindery,introligatornia
bookbinding,introligatorstwo
bookbinders,introligatorzy
enthronement,intronizacja
introspection,introspekcja
introspectively,introspekcyjnie
introspective,introspekcyjny
introversion,introwercja
introverts,introwertycy
introvert,introwertyk
interloper,intruz
interlopers,intruz
intruder,intruz
intruders,intruzi
intrigue,intryga
machination,intryga
intriguers,intryganci
schemer,intrygant
intriguer,intrygantem
schemers,intrygantów
scheming,intrygi
intriguing,intrygująca
intriguingly,intrygująco
intuition,intuicja
intuitions,intuicje
intuitionist,intuicjonisty
intuitively,intuicyjnie
intuitiveness,intuicyjność
intuitive,intuicyjny
intimately,intymnie
intimacies,intymność
intimacy,intymność
intimate,intymny
inuits,inuici
disability,inwalidztwo
disablement,inwalidztwo
invalids,inwalidów
invalided,inwalidę
inroad,inwazja
invasion,inwazja
infestations,inwazje
invasions,inwazje
inroads,inwazji
invasive,inwazyjna
invective,inwektywa
invectives,inwektywy
stocktaking,inwentaryzacja
veri,inwentaryzacja
cataloguer,inwentaryzator
inventory,inwentarz
inversion,inwersja
inversions,inwersji
invert,inwertowanego
investor,inwestor
investors,inwestorzy
investing,inwestowanie
invest,inwestować
invests,inwestuje
investment,inwestycja
investments,inwestycje
investiture,inwestytura
surveillance,inwigilacja
invigilated,inwigilowali
invocation,inwokacja
engineer,inżynier
engineering,inżynieria
engineers,inżynierowie
ionians,ionianie
iraqi,iracki
iraqis,irakijczycy
iraq,iraku
iranians,irańczycy
iranian,irański
deerskin,ircha
irenaeus,ireneusz
irkutsk,irkuck
irishmen,irlandczycy
irish,irlandczyk
irishman,irlandczyk
eire,irlandia
ireland,irlandia
irishwoman,irlandka
mohican,irokez
iroquois,irokezi
ironies,ironia
irony,ironia
ironically,ironicznie
ironic,ironiczny
ironical,ironiczny
irrationality,irracjonalność
unreason,irracjonalność
irrational,irracjonalny
iridium,iryd
iris,irys
taffy,irys cukierek
irises,irysy
huff,irytacja
exasperatedly,irytacją
irritably,irytacją
irritatedly,irytacją
peevishly,irytacją
irked,irytowały
irks,irytuje
annoyingly,irytująco
infuriatingly,irytująco
irritatingly,irytująco
galling,irytujący
irritating,irytujący
vexatious,irytujący
isabels,isabel warto
issachar,isaschar
sciatica,ischias
iscariot,iskariota
sparkle,iskierka
spark,iskra
sparks,iskry
arcing,iskrzenie
sparking,iskrzenie
scintillate,iskrzyć
agleam,iskrzący się
islamic,islamski
icelandic,islandzki
isocrates,isokratesa
isps,isp
subsisted,istniał
existed,istnieje
exists,istnieje
existent,istniejący
existing,istniejący
existence,istnienie
exist,istnieć
being,istota
gist,istota
relevant,istotne
vitally,istotnie
significances,istotność
beings,istoty
extraterrestrials,istoty pozaziemskie
iterating,iteracja
iteration,iteracja
iterates,iteracje
iterations,iteracje
iteratively,iteracyjnie
iterators,iteratory
etc,itp
yttrium,itr
jure,iure
juris,iuris
ivanovitch,iwanowicz
ivanovna,iwanowna
isaiah,izajasz
isaias,izajasz
sickbay,izba chorych
infirmaries,izby chorych
remand,izbę
ism,izm
ishmael,izmael
isms,izmy
isobar,izobara
isobars,izobary
insulation,izolacja
isolation,izolacja
soundproofing,izolacja akustyczna
isolationist,izolacjonista
isolationism,izolacjonizm
insulating,izolacyjny
insulator,izolator
isolator,izolator
insulant,izolatorem
insulators,izolatory
isolators,izolatory
isolates,izolatów
iseult,izolda
isolde,izolda
insulated,izolowane
isolating,izolowanie
isolate,izolować
seclude,izolować
insulates,izoluje
isomer,izomer
isomers,izomery
isomeric,izomeryczny
isometry,izometria
isometrically,izometrycznie
isometric,izometryczny
isomorphic,izomorficzne
isomorphism,izomorfizm
isomorphisms,izomorfizmy
isostatic,izostatyczne
isothermal,izotermiczny
isothermally,izotermicznych
isotonic,izotoniczny
isotope,izotop
isotopic,izotopowego
isotopes,izotopy
isotropy,izotropia
isotropic,izotropowe
isotropically,izotropowo
israel,izrael
israelis,izraelczycy
israelites,izraelici
israelite,izraelita
israeli,izraelska
israelitish,izraelskie
isidore,izydor
loam,ił
clays,iły
loams,iły
silts,iły
go,iść
goon,iść
togo,iść
grope,iść po omacku
ito,ja do
iam,ja jestem
meno,ja nie
ido,ja robię
cider,jabłecznik
apples,jabłka
apple,jabłko
yacht,jacht
yachts,jachty
venom,jad
dining,jadalnia
edibility,jadalność
eatable,jadalny
edible,jadalny
jade,jadeit
venomously,jadowicie
virulently,jadowicie
venomous,jadowity
vitriolic,jadowity
hedwig,jadwigi
venoms,jady
beanery,jadłodajnia
joppa,jafy
lambskin,jagnię
lamb,jagnięcina
lambs,jagnięta
berry,jagoda
blueberry,jagoda
berries,jagody
blueberries,jagody
jaguars,jaguary
yah,jah
yahweh,jahwe
ovulation,jajeczkowanie
scrambled,jajecznica
eggs,jajka
egg,jajko
ovary,jajnik
ovarian,jajnika
ovaries,jajniki
ovum,jajo
eggheads,jajogłowych
ovate,jajowate
ovoid,jajowaty
fallopian,jajowodu
oviduct,jajowód
as,jak
asa,jak
how,jak
theretofore,jak dotąd
asi,jak ja
swimmingly,jak po maśle
spick,jak spod
vinous,jak wino
supra,jak wyżej
lifelike,jak żywy
yak,jaka
anyplace,jakiekolwiek miejsce
undergone,jakiemu zostały poddane
anyways,jakikolwiek
howsoever,jakkolwiek
jacobites,jakobici
jacobite,jakobickie
jacobin,jakobin
jacobinism,jakobinizm
jacobins,jakobinów
yakov,jakow
anywise,jakoś
somehow,jakoś
someway,jakoś
qualitatively,jakościowo
qualitative,jakościowy
quality,jakość
workmanship,jakość wykonania
jacob,jakub
yaks,jaków
cavity,jama
jamaica,jamajka
jamaican,jamajskie
iambus,jamb
iambic,jambiczny
basset,jamnik
dachshund,jamnik
coelenterates,jamochłonów
john,jan
janissaries,janczarów
yankee,jankes
yanks,jankesi
furze,janowiec
gorse,janowiec ciernisty
jansenists,janseniści
japan,japonia
flops,japonki
japanese,japoński
yds,jardów
skullcap,jarmułka
kale,jarmuż
yokes,jarzma
shackle,jarzmo
yoke,jarzmo
greengrocery,jarzyny
rowan,jarzębina
buttercup,jaskier
cave,jaskinia
caves,jaskinie
cavemen,jaskiniowcy
caveman,jaskiniowiec
glaucoma,jaskra
brightly,jaskrawo
flashily,jaskrawo
garishly,jaskrawo
gaudily,jaskrawo
glaringly,jaskrawo
starkly,jaskrawo
buttercups,jaskry
dovetail,jaskółczy ogon
martin,jaskółka oknówka
swallows,jaskółki
brighteyes,jasne oczy
clairvoyant,jasnowidz
seer,jasnowidz
clairvoyants,jasnowidze
seers,jasnowidze
clairvoyance,jasnowidzenie
brightnesses,jasnością
luminosities,jasnością
brightness,jasność
clearness,jasność
luminosity,jasność
bright,jasny
clear,jasny
plainer,jasny
jasper,jaspis
screeds,jastrychy
hawk,jastrząb
hawkish,jastrzębi
hawks,jastrzębie
coquilles,jasus spp
lizard,jaszczurka
sleeker,jaszczurka
lizards,jaszczurki
lizzies,jaszczury
shambles,jatka
iatrogenic,jatrogenne
transpired,jaw
transpires,jaw
java,jawa
javanese,jawajski
daydreaming,jawie
explicit,jawne
manifestly,jawnie
overt,jawny
sycamore,jawor
sycamores,jawory
weir,jaz
conduite,jazda
ride,jazda
riding,jazda konna
wheelie,jazda na jednym kole
rollerskating,jazda na rolkach
bicycling,jazda na rowerze
cycling,jazda na rowerze
sledding,jazda na sankach
sledging,jazda na sankach
testdriving,jazda próbna
testdrive,jazda testowa
gibberish,jazgot
ides,jazie
weirs,jazy
alms,jałmużna
almsgiving,jałmużna
almoner,jałmużnik
juniper,jałowiec
aridity,jałowość
aridness,jałowość
arid,jałowy
barren,jałowy
heifer,jałówka
heifers,jałówki
hansel,jaś
jasmine,jaśmin
jessamine,jaśmin
ladyship,jaśnie pani
brighter,jaśniejsze
clearer,jaśniejsze
selves,jaźnie
rode,jechał
one,jeden
eleventh,jedenasty
eleven,jedenaście
quarter,jedna czwarta
however,jednak
lumped,jednego worka
asunder,jedno od drugiego
unipolar,jednobiegunowy
ambler,jednochodziec
simultaneous,jednoczesny
concomitantly,jednocześnie
concurrently,jednocześnie
contemporaneously,jednocześnie
simultaneously,jednocześnie
unifies,jednoczy
unites,jednoczy
unifier,jednoczącym
unifying,jednoczącym
unanimously,jednogłośnie
unicameral,jednoizbowy
unidirectional,jednokierunkowa
unicellular,jednokomórkowy
unicycles,jednokołowe
uniformly,jednolicie
uniformity,jednolitość
monomial,jednomian
monomials,jednomianów
unanimity,jednomyślność
unanimous,jednomyślny
monocular,jednooczny
proprietorship,jednoosobową
disposables,jednorazowe
disposable,jednorazowego użytku
annuals,jednoroczne
unfirm,jednorodne
homogeneously,jednorodnie
homogeneity,jednorodność
homogeneous,jednorodny
unicorns,jednorożce
narwhal,jednorożec
unicorn,jednorożec
pinball,jednoręki bandyta
unary,jednoskładnikowa
entity,jednostka
unit,jednostka
units,jednostki
unitary,jednostkowy
onesided,jednostronne
unilateralist,jednostronnej
