English,Other
evaluation,ohodnotenie
evaluations,hodnotenie
evaluative,ohodnocující
evaluator,hodnotiteľ
evaluators,hodnotitelia
evanesce,rozplynúť
evanescence,miznutie
evanescent,miznúce
evangel,evanjelium
evangeliar,evanjeliár
evangeliary,evanjeliár
evangelic,evanjelický
evangelical,evanjelický
evangelicals,evanjelikáli
evangelisation,evanjelizácie
evangelise,evanjelizovať
evangelised,evanjelizovaní
evangelisers,evanjelizátorov
evangelising,evanjelizáciu
evangelism,evangelismus
evangelist,evanjelista
evangelistic,evanjelizačné
evangelists,evanjelisti
evangelization,evanjelizácie
evangelize,evanjelizovať
evangelized,evanjelizovať
evangelizer,evanjelizátora
evangelizes,evanjelizuje
evangelizing,evanjelizovať
evangely,evangel
evanish,miznúť
evaporate,vyparovať sa
evaporated,odparí
evaporates,vyparuje
evaporating,odparovacej
evaporation,vyparovanie
evaporations,odparovanie
evaporative,vypařující
evaporator,výparník
evaporators,výparníky
evaporimeter,výparoměr
evaporites,evaporitov
evasion,vyhnutie
evasions,úniky
evasive,vyhýbavý
evasively,vyhýbavo
evasiveness,vyhýbavosti
eve,predvečer
even,dokonca
evened,vyrovnať
evenements,evénements
evener,rovný
evenest,rovný
evenhanded,nestranný
evenhandedness,nestranný prístup
evening,večer
evenings,večery
evenly,rovnako
evenness,vyrovnanosť
evens,vyrovnáva
evensong,požehnanie
event,udalosť
eventful,rušný
eventide,večerné čas
eventing,všestrannosť
eventration,eventrace
events,udalosti
eventual,eventuálne
eventualities,eventuality
eventuality,možnosť
eventually,nakoniec
eventuate,vyústiť
eventuated,dopadnúť
eventuates,sa uskutočňuje približne
eventuating,dopadnúť
ever,vôbec
everglade,močiar
evergreen,nestarnúci šláger
evergreens,evergreeny
everlasting,večný
everlastingly,večne
everlastings,trvalka
evermore,naveky
eversion,everze
every,každý
everybody,všetci
everyday,každodenné
everydayness,každodennosť
everyman,priemerný človek
everyone,každý
everything,všetko
everyway,všetkých smeroch
everywhere,všade
eves,éves
evict,vypudiť
evicted,vysťahovaný
evictees,vyhnancov
evicting,vypudzovať
eviction,vypudenie
evictions,vysťahovanie
evicts,vylúči
evidence,dôkaz
evidenced,svedčí
evidences,dôkazy
evidencing,preukazujúce
evident,evidentné
evidential,dokazujúce
evidentially,preukazne
evidentiary,dôkazné
evidently,zrejme
evil,zlo
evildoer,zločinec
evildoers,zločinci
evildoing,zlo
evilest,nejzlejší
evilly,zle
evilness,zlo
evils,zla
evince,osvedčiť
evinced,prejavoval
evinces,symbolizuje
evincible,dokázateľný
evincing,potvrdzujúce
evincive,dokazujúce
evirate,vyklestit
eviscerate,vypitvať
eviscerated,vypitvané
eviscerating,oslabovaním
evisceration,pitvanie
evitable,odvrátiteľné
evocated,zhoršený
evocating,pripomínajúcim
evocation,vyvolanie
evocative,asociatívne
evocatively,sugestívne
evocativeness,sugestívne
evocator,zaklínač
evocators,zaklínači
evoe,evoè
evohe,evoh
evoke,vyvolať
evoked,evokované
evokes,evokuje
evoking,vyvolávať
evolue,evolute
evolues,évolués
evolute,evoluta
evolution,vývoj
evolutional,vývojový
evolutionarily,evolučne
evolutionary,vývojový
evolutionism,evolucionizmus
evolutionist,evolucionista
evolutionistic,evolucionistickou
evolutionists,evolucionisté
evolutions,evolúcia
evolutive,vývojový
evolve,vyvíjať sa
evolved,vyvinul
evolvement,rozvoj komunikačných
evolvent,kto sa vyvíja
evolves,vyvíja
evolving,vyvíja
evulsion,evulze
ewe,ovce
ewer,kanva
ewers,kanvy
ewes,ovce
ex,bývalý
exabytes,exabajtov
exacerbate,zhoršiť
exacerbated,zhoršuje
exacerbates,zhoršuje
exacerbating,zhoršuje
exacerbation,exacerbácia
exacerbations,exacerbácia
exact,presný
exacted,vymáhal
exacting,náročný
exactingness,náročnosti
exaction,naliehavá žiadosť
exactions,vydieranie
exactitude,presnosť
exactitudes,presnosť
exactly,presne
exactness,presnosť
exactor,wolf
exacts,vymáha
exaggerate,preháňať
exaggerated,prehnaný
exaggeratedly,prehnane
exaggerates,preháňa
exaggerating,preháňať
exaggeration,preháňania
exaggerations,preháňania
exaggerative,prehnaný
exalt,vynášať
exaltation,povýšenie
exaltations,oslávenie
exalted,vysoký
exalter,opěvovatelkou
exalting,povznášajúci
exalts,oslavuje
exam,skúška
examinate,skúšaná
examination,vyšetrenie
examinational,vyšetrujúci
examinations,vyšetrenie
examinator,examinátor
examine,skúmať
examined,skúmal
examinee,skúšaný
examinees,skúmanými
examiner,skúšajúci
examiners,skúšajúci
examines,skúma
examining,skúmanie
examplar,examplary
example,príklad
examples,príklady
exams,skúšky
exanimate,neživotné
exanthem,exantém
exanthema,vyrážka
exanthemas,exantémy
exanthemata,exantémy
exanthematic,exantémové
exanthematous,exantematózna
exanthems,ekzantémov
exarch,exarcha
exarchate,exarchát
exarchy,exarchu
exasperate,rozčuľovať
exasperated,podráždený
exasperatedly,podráždene
exasperates,podráždiť
exasperating,rozčuľujúce
exasperatingly,neznesiteľne
exasperation,podráždenie
exasperations,podráždenie
excavate,vykopať
excavated,vyhĺbený
excavates,ťaží
excavating,zemné práce
excavation,vyhĺbenie
excavations,výkopy
excavator,bager
excavators,rýpadlá
exceed,prekročiť
exceeded,prekročená
exceeding,prekročení
exceedingly,mimoriadne
exceeds,prekročí
excel,vynikať
excelled,vynikal
excellence,dokonalosť
excellences,pamiatky
excellencies,excelentnosti
excellency,excelentnosti
excellent,vynikajúci
excellently,výborne
excelling,vynikať
excels,vyniká
excentric,excentrické
except,mimo
excepted,výnimku
excepting,s výnimkou
exception,výnimka
exceptionable,výnimočný
exceptional,výnimočný
exceptionalism,výnimočnosti
exceptionality,výnimočnosť
exceptionally,výnimočne
exceptionals,mimoriadnej udalosti
exceptions,výnimky
excepts,vylúčiť
excerpt,výňatok
excerpta,excerpt
excerpted,excerpovaný
excerpting,excerpovať
excerption,excerpce
excerptions,výpisov
excerpts,výňatky
excess,prebytok
excesses,excesy
excessive,nadmerný
excessively,nadmerne
excessiveness,neprimeranosť
exchange,výmena
exchangeability,konvertibilitu
exchangeable,vymeniteľný
exchangeably,vymeniteľne
exchanged,k výmene
exchanger,výmenník
exchangers,výmenníky
exchanges,výmeny
exchanging,výmena
exchequer,štátna pokladnica
exchequers,štátna pokladnica
excide,prekročiť čiastku
excipients,pomocných látok
excisable,podliehajúcich spotrebnej dani
excise,spotrebná daň
excised,vyrezané
exciseman,daňový úradník
excises,spotrebnej dane
excising,odstránením
excision,vyrezanie
excisional,excizionální
excisions,excízia
excitabilities,vzrušivosť
excitability,vzrušivosť
excitable,vznetlivý
excitably,vybuditelně
excitation,podráždenie
excitations,excitácia
excitative,vzrušivý
excitatory,vzrušivý
excite,vzrušiť
excited,vzrušený
excitedly,vzrušene
excitement,vzrušenie
excitements,vzrušenie
exciter,budiče
exciters,budiče
excites,vzrušuje
exciting,vzrušujúce
excitingly,dráždivo
excitons,excitony
excitor,budič
excitors,budiče
exclaim,zvolať
exclaimed,zvolal
exclaiming,volať
exclaims,volá
exclamation,výkrik
exclamations,výkriky
exclamatory,vykřiknutý
excludability,nevylučitelnost
excludable,nevylučitelnou
exclude,vylúčiť
excluded,vylúčené
excludes,vylučuje
excluding,s výnimkou
exclusion,vylúčenie
exclusionary,vylučujúce
exclusions,vylúčenie
exclusive,exkluzívny
exclusively,výhradne
exclusiveness,výlučnosť
exclusives,exkluzívny
exclusivism,výlučnosti
exclusivity,exkluzivita
excogitate,vymyslieť
excogitation,vymysleniu
excommunicate,exkomunikovať
excommunicated,exkomunikoval
excommunicates,exkomunikujem
excommunicating,exkomunikovať
excommunication,exkomunikácie
excoriate,odrieť
excoriated,strhal
excoriation,odreniu
excoriations,odreniny
excrement,výkal
excrements,exkrementy
excrescence,výrastok na tele
excrescences,výrastok
excrescent,výrůstkový
excreta,výlučky tela
excrete,vylučovať
excreted,vylučuje
excretes,vylučuje
excreting,vylučovanie
excretion,vylučovanie
excretions,exkrementy
excretive,vyměšovací
excretory,vyměšovací
excruciate,mučiť
excruciating,neznesiteľný
excruciatingly,neznesiteľne
excruciation,mučenie
exculpate,ospravedlniť
exculpated,oslobodil
exculpates,ospravedlniť
exculpating,ospravedlniť
exculpation,ospravedlnenie
exculpations,ospravedlnenie
exculpatory,ospravedlňujúci
excurses,exkurzii
excursion,výlet
excursionist,výletníkov
excursionists,výletníkov
excursions,výlety
excursive,bludný
excursus,exkurz
excusable,ospravedlniteľný
excusably,ospravedlniteľného
excusatory,ospravedlňujúci
excuse,ospravedlnenie
excused,ospravedlnenej
excuses,výhovorky
excusing,ospravedlňovanie
excusive,výlučných
execrable,mrzký
execrate,preklínať
execrated,hnusiť sa
execrates,hnusiť sa
execrating,hnusiť sa
execration,prekliatie
executable,spustiteľný
executables,spustiteľné súbory
executant,prednesu
execute,vykonať
executed,vykonaný
executes,vykoná
executing,vykonávanie
execution,prevedenie
executioner,kat
executioners,popravčej
executions,popravy
executive,výkonný
executives,vedenie
executor,vykonávateľ
executors,exekútormi
executory,exekučné
executrices,vykonávateľka závetu
executrix,vykonávateľka
exed,exedy
exegeses,výklady
exegesis,exegézy
exegete,exegéta
exegetes,exegéti
exegetic,výkladových
exeme,exem
exemplar,vzor
exemplarily,na príklade
exemplarity,exemplarita
exemplars,exempláre
exemplary,príkladný
exemplification,doloženie príkladom
exemplified,príkladom
exemplifies,exemplifikují
exemplify,ilustrovať
exemplifying,vzorom
exempt,oslobodený
exempted,oslobodené
exempting,vyňatie
exemption,oslobodenie
exemptions,výnimky
exempts,oslobodzuje
exenteration,exenterace
exenterations,exenterací
exercisable,uplatniteľné
exercise,cvičenie
exercised,vykonávaná
exerciser,cvičenec
exercisers,cvičenci
exercises,cvičenie
exercising,cvičenie
exercitation,uplatovania
exercycle,rotopedu
exergonic,exergonické
exert,vykonávať
exerted,pôsobí
exerting,prejavujúce
exertion,námaha
exertions,námahe
exerts,uplatňuje
exes,exe
exfoliate,olúpať
exfoliates,exfoliuje
exfoliating,exfoliačný
exfoliation,lúpanie
exfoliations,peeling
exfoliative,exfoliatívna
exfoliators,peelingy
exhalants,exhalátom
exhalation,vydýchnutie
exhalations,exhalácie
exhale,vydychovať
exhaled,vydýchol
exhales,vydychuje
exhaling,vydychovaní
exhaust,výfuk
exhausted,vyčerpaný
exhauster,kto vyčerpáva
exhausters,odsávače
exhaustibility,vyčerpateľnosťou
exhaustible,vyčerpávajúci
exhausting,vyčerpávajúci
exhaustion,vyčerpanie
exhaustions,vyčerpanie
exhaustive,vyčerpávajúci
exhaustively,vyčerpávajúcom
exhaustiveness,úplnosť
exhaustivity,úplnosť
exhaustless,nevyčerpateľný
exhausts,výfuky
exhibit,exponát
exhibited,vystavil
exhibiting,vystavovať
exhibition,výstava
exhibitioner,štipendista
exhibitioners,štipendista
exhibitionism,exhibicionizmus
exhibitionist,exhibicionista
exhibitionistic,exhibicionistického
exhibitionists,exhibicionistov
exhibitions,výstavy
exhibitor,vystavovateľ
exhibitors,vystavovatelia
exhibitory,výstavné
exhibits,exponáty
exhilarate,osviežiť
exhilarated,veselý
exhilarating,radostný
exhilaration,rozjarenosť
exhort,nabádať
exhortation,napomenutie
exhortations,nabádanie
exhortative,naliehavý
exhorted,nabádal
exhorting,nabáda
exhorts,nabáda
exhumation,exhumácia
exhumations,exhumácia
exhume,exhumovať
exhumed,exhumované
exhumes,exhumovať
exhuming,exhumovať
exigence,náročnosť
exigences,naliehavý prípad
exigencies,naliehavé
exigency,naliehavý prípad
exigent,naliehavý
exigently,naliehavejšie
exiguity,maličkosť
exiguous,nepatrný
exile,vyhnanstva
exiled,vyhostený
exiles,vyhnanstva
exiling,deportovať
exine,exin
exist,existovať
existed,existovali
existence,existencie
existences,existenciami
existent,neexistujúce
existential,existenciálne
existentialism,existencializmus
existentialisms,existencionalizmus
existentialist,existencialistický
existentialists,existencialista
existentially,existenčne
existents,súcna
existing,existujúce
exists,existuje
exit,výjazd
exited,vystúpil
exiting,ukončenie
exits,východy
exobiologist,exobiolog
exobiology,exobiologie
exocarp,exokarp
exocrine,exokrinní
exocyclic,exocyklické
exocytic,exocytárního
exocytose,exocytózy
exocytosed,exocytovány
exocytosis,exocytóza
exocytotic,exocytotického
exode,exodu
exodus,odchod
exoduses,odchod
exogamies,exogamia
exogamy,exogamie
exogenous,exogénne
exogenously,exogénne
exonerate,ospravedlniť
exonerated,očistil
exonerates,zbavuje
exonerating,oslobodzovala
exoneration,zbavenie obvinenia
exonerations,odpustenie daní
exonerative,oslobodzujúce viny
exonic,exonových
exons,exóny
exonuclease,exonukleázovou
exonucleases,exonukleázami
exonym,exonymum
exonyms,exonyma
exopeptidase,exopeptidáza
exopeptidases,exopeptidáza
exophthalmos,exoftalmus
exoplanet,exoplanéta
exoplanets,exoplanét
exorbitance,prehnanosť
exorbitances,prehnanosť
exorbitancies,prehnanosť
exorbitancy,prehnanosť
exorbitant,horibilné
exorbitantly,prehnane
exorcise,vymyté diabla
exorcised,vyháňať zlého ducha
exorcises,vyháňa
exorcising,vyháňanie
exorcism,zaklínania
exorcisms,exorcizmus
exorcist,vyháňač diabla
exorcists,exorcist
exorcize,vymyté diabla
exorcized,nerozptyľujú
exorcizes,vyháňať zlého ducha
exorcizing,vyháňať zlého ducha
exordium,preludium
exosphere,exosféra
exostoses,exostóza
exostosis,exostóza
exoteric,patriaci vonkajšiemu svetu
exothermal,exotermická
exothermally,exotermicky
exothermic,exotermickej
exothermically,exotermicky
exotic,exotický
exotica,exotika
exotically,exoticky
exoticism,exotikou
exoticisms,exotismů
exoticness,exoticismus
exotics,exotika
exotoxin,exotoxín
exotoxins,exotoxíny
expand,rozšíriť
expandabilities,rozšíriteľnosť
expandability,rozšíriteľnosť
expandable,rozšíriteľná
expanded,rozšírený
expander,rozpínač
expanders,expandéry
expanding,rozšírenie
expandor,expandoru
expands,expanduje
expanse,rozloha
expanses,rozlohy
expansibilities,rozpínavosť
expansibility,rozpínavosť
expansible,rozpínavý
expansion,rozšírenie
expansionary,expanzívna
expansionism,rozpínavosť
expansionist,expanzívna
expansions,expanzia
expansive,expanzívna
expansively,zhovorčivý
expansiveness,rozpínavosť
expansivity,rozpínavosť
expatiate,široko hovoriť o
expatiation,výkladu sprievodca
expatiations,výkladov
expatriate,vypovedať z vlasti
expatriated,vysídlenia
expatriates,cudzinci
expatriating,poslať do vyhnanstva
expatriation,zbavenie občianstva
expats,expat
expect,očakávať
expectable,očakávať
expectance,očakávania
expectances,očakávanie
expectancies,očakávaná
expectancy,očakávania
expectant,čakajúci
expectantly,očakávaním
expectants,čakateľov
expectation,očakávania
expectations,nádeje
expected,očakávaný
expectedly,očakávane
expectedness,očakávanosti
expecting,očakával
expectorant,expektorans
expectorants,expektoranciá
expectorate,pľuvať
expectorated,vykašliavať
expectorates,vykašliavať
expectorating,vykašliavanie
expectoration,pľuvanie
expedience,účelnosť
expediencies,účelná
expediency,účelnosť
expedient,výhodný
expediently,účelne
expedients,pomoc v núdzi
expedite,urýchliť
expedited,zrýchlenom
expediter,pobočník
expedites,urýchľuje
expediting,urýchlenie
expedition,expedície
expeditionary,týkajúce sa výpravy
expeditions,expedície
expeditious,rýchly
expeditiously,rýchlo
expel,vylúčiť
expelled,vylúčený
expellee,vyhnanec
expellees,vyhnanci
expeller,výlisky
expellers,výlisky
expelling,vyháňať
expels,vylúči
expend,vynaložiť
expendable,postrádateľný
expended,vynaložené
expending,vynaložení
expenditure,náklady
expenditures,výdavky
expends,vydáva
expense,výdavok
expensed,nákladov
expenses,výdavky
expensing,do nákladov
expensive,drahý
expensively,nákladne
expensiveness,nákladnosť
experience,skúsenosť
experienced,skúsený
experiences,skúsenosti
experiencing,zažíva
experiential,skúsenostné
experientialist,experiencialismu
experientially,empiricky
experiment,robiť pokusy
experimental,experimentálne
experimentalism,experimentalismus
experimentalist,experimentátor
experimentalize,robiť pokusy
experimentally,experimentálne
experimentation,experimentovanie
experimented,experimentoval
experimenter,experimentátor
experimenters,experimentátori
experimenting,experimentovanie
experiments,experimenty
expert,majster
expertise,odbornosť
expertises,expertízy
expertising,posudková
expertism,expertise
expertize,expertíza
expertly,odborne
expertness,odbornosť
experts,odborníci
expiate,odčiniť
expiated,odpykať si
expiates,odpykať si
expiating,odpykať si
expiation,odčinenie
expiatory,odčinenie
expiration,platnosti
expirations,vypršaní
expiratory,dýchajúceho
expire,vypršať
expired,expirovaný
expires,zaniká
expiries,uplynutie
expiring,vyčerpanie
expiry,uplynutí
explain,vysvetliť
explainable,vysvetliteľný
explaining,vysvetľujúce
explains,vysvetľuje
explanation,vysvetlenie
explanations,vysvetlenie
explanatory,vysvetľujúce
explant,explantátu
explantation,explantácia
explanted,explantované
explanting,explantácii
explants,explantáty
expletive,prebytočný
expletives,zaklení
expletory,doplňujúce
explicable,vysvetliteľný
explicate,vysvetliť
