English,Other
colonisers,kolonizatorji
colonise,kolonizirajo
colonize,kolonizirajo
colonised,kolonizirali
colonized,kolonizirali
cologne,kolonjska
colossus,kolos
colossal,kolosalna
colosseum,kolosej
colossians,kološanom
colombia,kolumbija
colombian,kolumbijski
columbian,kolumbom
columnist,kolumnist
columnists,kolumnisti
collet,kolut
reels,koluti
stickiest,kom-
coma,koma
mangle,komadati
hunk,komadeška
barely,komaj
hardly,komaj
scarcely,komaj
commandant,komandant
conning,komandni
gnats,komarji
mosquitoes,komarji
mosquitos,komarji
harvester,kombajn
harvesters,kombajn
hatchbacks,kombilimuzin
combination,kombinacija
combinations,kombinacije
combinatorial,kombinatorni
overalls,kombinezon
combined,kombinirani
combining,kombiniranjem
comedy,komedija
comedians,komedijanti
comedies,komedije
commemoration,komemoracija
comment,komentar
purport,komentar
commentaries,komentarji
commentary,komentarji
comments,komentarji
commentator,komentator
commentators,komentatorji
commented,komentiral
commenting,komentiral
commercialisation,komercializacija
commercialism,komercializacija
commercial,komercialna
shopman,komercialni
commercially,komercialno
comets,kometi
cometary,kometno
comatose,komi
commis,komi
comedian,komik
communique,kominike
commissaire,komisar
commissar,komisar
commissioner,komisar
commissaires,komisarji
commissars,komisarji
commissioners,komisarji
commission,komisija
comical,komično
comically,komično
cubits,komolcev
elbowing,komolcev
cubit,komolec
elbow,komolec
chamber,komora
chambers,komore
comoros,komori
chamberlain,komornik
chamberlains,komorniki
compact,kompakten
lifes,kompaktnim fotoaparatom
compactness,kompaktnost
similes,komparacije
compartmentalisation,kompartmentalizacija
compass,kompas
compasses,kompasi
compendia,kompendij
compensatory,kompenzacijski
compensator,kompenzator
competences,kompetence
competencies,kompetence
competently,kompetentno
compilation,kompilacija
compilations,kompilacije
complex,kompleks
complexes,kompleksi
kits,kompleti
sets,kompleti
interleaved,kompletov
compliment,kompliment
component,komponenta
composes,komponira
compost,kompost
composts,kompost
composites,kompoziti
composite,kompozitni
compressions,kompresije
pression,kompresije
compressional,kompresijska
supercharged,kompresijsko
compressor,kompresor
compressors,kompresorji
compromis,kompromis
compromises,kompromisi
compromise,kompromisni
compulsions,kompulzije
compulsive,kompulzivno
compulsively,kompulzivno
indulging,komu
communal,komunalne
communally,komunalno
communicates,komunicira
communicating,komuniciranje
communicate,komunicirati
communication,komunikacija
communications,komunikacije
communicative,komunikativna
communicativeness,komunikativnost
communicator,komunikator
communicators,komunikatorji
communist,komunist
communists,komunisti
communistic,komunistično
communism,komunizem
commutative,komutativne
commutativity,komutativnost
commutator,komutator
concentration,koncentracija
concentrations,koncentracije
concentrate,koncentrat
concentrates,koncentrati
concentrator,koncentrator
concentrators,koncentratorji
concentrated,koncentrirana
concentric,koncentrično
concept,koncept
concepts,koncepti
conceptualisation,konceptualizacija
conceptualising,konceptualizacije
conceptualise,konceptualizirati
conceptual,konceptualna
conceptually,konceptualno
concert,koncert
concerts,koncerti
concerti,koncertov
concession,koncesija
concessions,koncesije
dealership,koncesijske
concessionary,koncesionar
ends,konci
conceptualised,koncipiran
concisely,koncizno
condensation,kondenzacija
condensing,kondenzacijski
condensate,kondenzata
capacitor,kondenzator
condenser,kondenzator
capacitors,kondenzatorji
condensers,kondenzatorji
condenses,kondenzira
condense,kondenzirajo
condensed,kondenzirano
fettle,kondicija
end,konec
unquote,konec citata
connectors,konektorji
confederations,konfederacij
confederacy,konfederacija
confederation,konfederacija
confederates,konfederativci
confection,konfekcije
conferences,konferenc
conference,konferenca
conferencing,konference
confetti,konfeti
configuration,konfiguracija
configurations,konfiguracije
configure,konfiguriranje
configuring,konfiguriranje
conflict,konflikt
conflictual,konflikten
conflicts,konflikti
conflicted,konfliktna
confocal,konfokalni
conformation,konformacija
conformists,konformisti
conformist,konformistično
conformism,konformizem
conformal,konformna
conformably,konformno
confrontation,konfrontacija
confucius,konfucij
confucianism,konfucijanizam
confucian,konfučijski
congeniality,kongenijalnost
congestive,kongestivno
conglomerate,konglomerat
conglomerates,konglomerati
congo,kongo
congregations,kongregacij
congregation,kongregacija
congresses,kongresi
congressional,kongresni
congressman,kongresnik
congressmen,kongresniki
congruences,kongruencija
nib,konica
spikes,konice
pointed,koničasta
pointy,koničastih
coned,koničnimi
horse,konj
cognac,konjak
cognacs,konjaki
horsemanship,konjarstvo
cavalry,konjenica
horseman,konjenik
horsemen,konjeniki
cavalrymen,konjenikov
equestrian,konjeniški
equestrianism,konjeništvo
horseflesh,konjetina
horsebox,konjev
horses,konji
equine,konjski
horsepower,konjskih moči
conjugation,konjugacija
conjugates,konjugati
conjugated,konjugirana
conjugating,konjugiranjem
conjugate,konjugirano
conjunct,konjunkcija
subjunctive,konjunktiv
conjunctivitis,konjunktivitis
conjunctive,konjunktivna
conjunctures,konjunktur
conjuncture,konjunktura
concave,konkavno
concavity,konkavnost
concordat,konkordat
fleshed,konkretizirati
concretely,konkretno
concreteness,konkretnost
competitive,konkurenčna
competitively,konkurenčno
competitiveness,konkurenčnost
conquistador,konkvistador
conquistadores,konkvistadorji
barmaid,konobarica
tavernas,konobe
hemp,konoplja
cannabis,konoplje
connotation,konotacija
connotations,konotacije
connotes,konotacije
consecutive,konsekutivno
sensus,konsenz
conservatives,konservativci
tories,konservativci
conservatism,konservativizem
conservativeness,konservativnosti
conservationist,konservator
conservator,konservator
conservators,konservatorji
consistence,konsistence
consistencies,konsistenci
consolidation,konsolidacija
consolidations,konsolidacije
consolidates,konsolidira
consolidated,konsolidirana
constantius,konstancij
constant,konstanta
constants,konstante
constellation,konstelacija
constitutionalists,konstitucionalcev
constitutive,konstitutivni
constitutively,konstitutivno
constrictive,konstriktivnim
constrictor,konstriktor
constructions,konstrukcije
constructional,konstrukcijska
construct,konstrukt
constructs,konstrukti
constructivist,konstruktivistično
constructivism,konstruktivizem
constructive,konstruktivna
constructively,konstruktivno
constructor,konstruktor
constructors,konstruktorji
contact,kontakt
contacts,kontakti
contamination,kontaminacija
tainting,kontaminacija
contaminates,kontaminira
contaminate,kontaminirajo
drummed,kontejnersko
context,kontekst
contexts,konteksti
contextualisation,kontekstualizacija
contextual,kontekstualno
contextually,kontekstualno
contemplation,kontemplacija
contemplative,kontemplativno
continents,kontinentov
contingents,kontingenti
continu,kontinuirano
continuity,kontinuiteta
continuities,kontinuitete
continuum,kontinuum
contraception,kontracepcija
contraceptives,kontracepcijska
contraceptive,kontracepcijski
adversarial,kontradiktoren
contraindication,kontraindikacija
contraindications,kontraindikacije
contractile,kontraktilnih
counterproductive,kontraproduktivno
counterpoint,kontrapunkt
contrapuntal,kontrapunktični
counterrevolution,kontrarevolucija
contrast,kontrast
contrasts,kontrasti
contrastive,kontrastivna
contrasting,kontrastni
contrastingly,kontrastno
contrasty,kontrastno
checklist,kontrolni seznam
checkpoints,kontrolnih točk
controversial,kontroverzna
controversially,kontroverzno
convected,konvekcijo
convection,konvekcijo
convective,konvekcijsko
convex,konveksni
convexity,konveksnost
convector,konvektorsko
conventions,konvencij
convention,konvencija
conventionalism,konvencionalizma
conventional,konvencionalne
conventionally,konvencionalno
conventionalities,konvencionalnosti
conventionality,konvencionalnosti
conventual,konventual
convergence,konvergenca
convergent,konvergentna
converging,konvergentna
converge,konvergirajo
convertibility,konvertibilnost
conversions,konverzije
convoy,konvoj
convoys,konvoji
convolution,konvolucija
convolved,konvolucija
canned,konzervah
tinned,konzervah
preservative,konzervans
preservatives,konzervansi
conservative,konzervativna
conserva,konzervativno
conservatively,konzervativno
conservatory,konzervatorij
preserves,konzerve
conservations,konzerviranja
canning,konzerviranje
preserved,konzervirano
consistory,konzistorij
console,konzola
consoles,konzole
cantilevered,konzolni
consortium,konzorcij
consortia,konzorciji
consul,konzul
consular,konzularno
consulate,konzulat
consulates,konzulati
consuls,konzuli
consummation,konzumacija
ending,konča
finish,konča
finishes,konča
completed,končan
finalised,končan
knotty,končan
ended,končano
finished,končano
endnotes,končne opombe
endings,končnice
finite,končnih
terminators,končniki
finally,končno
endnote,končno opombo
finiteness,končnost
cooperatively,kooperativno
coordinates,koordinate
ordinates,koordinate
coordinator,koordinator
coordinators,koordinatorji
bathed,kopala
bathers,kopalci
bathhouse,kopališče
swimsuit,kopalke
swimsuits,kopalke
swimwear,kopalke
bathrobe,kopalni plašč
bathroom,kopalnica
bathrooms,kopalnice
ensuite,kopalnico
bathe,kopanje
bathing,kopanje
digging,kopanje
swimming,kopanje
digger,kopač
sinker,kopač
diggers,kopači
bath,kopel
baths,kopeli
landlocked,kopenska
landward,kopensko
dill,koper
copernicus,kopernik
copernican,kopernikanski
copies,kopije
copied,kopiran
copying,kopiranje
copier,kopirni stroj
copiers,kopirni stroji
navicular,kopit
hoofs,kopita
hooves,kopita
ungulates,kopitarji
hoof,kopito
hoarding,kopičenje
accumulate,kopičijo
accumulating,kopičijo
javelins,kopja
javelin,kopje
coplanar,koplanama
lancers,kopljanici
digs,koplje
mined,kopljejo
onshore,kopnem
landmass,kopnene
ashore,kopno
copra,kopre
voiles,koprene
nettle,kopriva
nettles,koprive
hives,koprivnica
coprocessor,koprocesor
coprocessors,koprocesorjev
coproduced,koprodukciji
coptic,koptski
copulation,kopulacije
capon,kopun
capons,kopuni
taches,kopča
step,korak
marching,korakajo
marched,korakala
steps,koraki
strides,koraki
increments,korakih
stepwise,korakih
paces,korakov
chorals,koral
corals,korale
coralline,koralnih
chorale,koralno
koreans,korejci
korean,korejščina
corrective,korektivni
exactness,korektnost
propriety,korektnost
corrector,korektor
correctors,korektorji
correlated,korelacija
correlation,korelacija
correlations,korelacije
correlating,korelacijo
correlative,korelacijskih
correlates,korelati
correlate,korelira
root,koren
rhizome,korenike
roots,korenine
carrot,korenje
carrots,korenje
choreographer,koreograf
choreographers,koreografi
choreographed,koreografija
choreography,koreografija
choreographic,koreografsko
accompanist,korepetitor
correspondence,korespondenca
corespondent,korespondenta
correspondences,korespondenčna
coriander,koriander
corridor,koridor
corinth,korint
benefit,koristi
benefited,koristi
benefiting,koristi
availed,koristil
behooved,koristilo
payloads,koristni
payload,koristni tovor
beneficial,koristno
helpfully,koristno
usefully,koristno
bullfight,korita
chutes,korita
mangers,korita
troughs,korita
cupped,koritasta
flume,korito
steerage,kormilarenje
starboard,kormilo
cormorant,kormoran
cormorants,kormorani
wader,kornji
fennel,koromač
coronaries,koronarnega žilja
coronal,koronarni
coronary,koronarno
corrosion,korozija
carinthia,koroška
corporates,korporacije
corporations,korporacije
corporatist,korporativistični
corporatism,korporativizem
corpora,korpusi
corpuscular,korpuskularnega
corticosteroids,kortikosteroidi
corticosteroid,kortikosteroidno
cortisol,kortizol
cortisone,kortizon
corruption,korupcija
corn,koruza
maize,koruza
maizes,koruze
hominy,koruze kaša
cornflour,koruzna moka
cornmeal,koruzne
cornstarch,koruznega škroba
cornflakes,koruzni kosmiči
cornfields,koruznimi polji
cornfield,koruzno polje
corset,korzet
corsica,korzika
corsican,korziščina
apiece,kos
piece,kos
scythe,kosa
scythes,kose
corncrake,kosec
cuts,kosi
mows,kosi
mowed,kosijo
luncheons,kosila
lunches,kosila
lawnmower,kosilnica
mower,kosilnica
lawnmowers,kosilnice
mowers,kosilnice
dine,kosilo
lunch,kosilo
luncheon,kosilo
cosine,kosinus
cosines,kosinus
mow,kosite
tin,kositer
tinny,kositren
pewter,kositrni
furry,kosmate
fluff,kosme
flakes,kosmiči
flaked,kosmičih
gooseberry,kosmulja
gooseberries,kosmulje
commode,kosov
pieces,kosov
chestnut,kostanj
chestnuts,kostanj
ferruginous,kostanjevko
boned,kosti
bones,kosti
deboned,kosti
bonemeal,kostne moke
charnel,kostnica
hackle,kostrešiti
costume,kostum
costumes,kostumi
costumed,kostumih
as,kot
asa,kot
like,kot
such,kot
than,kot
quotation,kotacija
quotations,kotacije
goatherd,kotar
boiler,kotel
caldron,kotel
cauldron,kotel
smokestack,kotel
angles,koti
kidded,kotile
quoted,kotirajo
corner,kotiček
nook,kotiček
nooks,kotički
boilermakers,kotlarji
cutlet,kotlet
boilers,kotli
cauldrons,kotli
angled,kotna
angular,kotno
protractors,kotomeri
dures,kov
covalent,kovalentna
covalently,kovalentno
coinage,kovancev
coins,kovanci
forged,kovane
coin,kovanec
wrought,kovanega
coining,kovanje
forging,kovanje
hammering,kovanje
minting,kovanje
covariance,kovarianca
blacksmith,kovač
farrier,kovač
blacksmiths,kovači
smiths,kovači
smithy,kovačijo
forges,kovačnice
honeysuckle,kovačnika
sledgehammer,kovaško kladivo
rivets,kovice
metalworking,kovin
metals,kovine
metalwork,kovine
dient,kovino
metallic,kovinska
hurtle,kovitlati
bolting,kovičenje
riveting,kovičenje
mints,kovnice
frizzy,kovrčav
suitcase,kovček
valise,kovček
briefcases,kovčki
suitcases,kovčki
trunks,kovčki
goat,koza
cossacks,kozaki
jars,kozarci
tumblers,kozarci
bottled,kozarcih
conversationalist,koze
goats,koze
smallpox,koze
prawn,kozica
prawns,kozice
shrimp,kozice
shrimps,kozice
goatee,kozja bradica
goatees,kozje bradice
goatskin,kozje kože
cosmetics,kozmetika
beautician,kozmetičarka
cosmetic,kozmetični
cosmetically,kozmetično
cosmic,kozmična
cosmogony,kozmogonija
cosmologists,kozmologi
cosmology,kozmologija
cosmologies,kozmologije
cosmologist,kozmologom
cosmologically,kozmolosko
cosmological,kozmološka
cosmonaut,kozmonavt
haystacks,kozolci
capricorn,kozorog
ibex,kozorog
ibexes,kozoroge
cottage,koča
hut,koča
lodge,koča
wigwam,koča
chalets,koče
huts,koče
coachman,kočijaž
coachmen,kočijaži
thornier,kočljivejše
molars,kočniki
thut,kočo
carapace,koša
panniers,košarah za transport
baskets,košare
basketball,košarka
netball,košarka
basketry,košarstvo
bushy,košatimi
cochineal,košeniljka
bins,koši
koska,koška
mowing,košnja
shirtsleeves,košulji
nibble,košček
bony,koščena
pitted,koščic
dabs,koščki
chunks,koščkih
skin,koža
tanner,kožar
hides,kože
skinless,kože
skins,kože
foreskin,kožico
cutaneous,kožni
pelts,kožuhi
place,kraj
theft,kraja
brimmed,krajci
villages,kraje
localities,krajev
places,kraji
landscape,krajine
landscapes,krajine
landscaping,krajinsko
tonsil,krajnik
stealing,krajo
briefer,krajša
shorter,krajša
shortening,krajšanje
truncation,krajšanje
truncating,krajšanju
parttime,krajši delovni čas
cracow,krakov
king,kralj
realms,kraljestev
kingdoms,kraljestvi
kingdom,kraljestvo
reign,kraljevati
kingly,kraljevski
royally,kraljevsko
kings,kralji
queen,kraljica
queens,kraljice
reigneth,kraljuje
reigns,kraljuje
doyens,kraljuje starosta
hawkers,kramarjev
confabulate,kramljajo
huddle,kramljanje
hack,kramp
pick,kramp
scarify,kramp
carp,krap
carps,krap
fritters,krape
karst,kras
gorgeous,krasen
superb,krasen
adorns,krasi
decorates,krasi
adorn,krasijo
adorned,krasijo
embellished,krasijo
graced,krasile
magnificently,krasno
penmanship,krasopis
toad,krastača
toads,krastače
scabs,kraste
thieve,krasti
fold,krat
times,krat
brief,kratek
short,kratek
shortcircuit,kratek stik
crater,krater
craters,kraterjev
cratered,kraterji
acronyms,kratice
shortness,kratka
jotting,kratka pismo
anklet,kratka čarapa
shorted,kratkega
imminently,kratkem
dipped,kratki
shortcircuited,kratko sklenjenega
shortterm,kratkoročno
brevity,kratkost
shorting,kratkostični
shortwave,kratkotalasni
evanescent,kratkotrajan
myopic,kratkovidna
nearsighted,kratkovidno
myopia,kratkovidnost
shortsightedness,kratkovidnost
cow,krava
neckties,kravate
necktie,kravato
cows,krave
cowhide,kravjo
drumsticks,krače
shanks,krače
creationists,kreacionisti
creationism,kreacionizma
critter,kreatura
chalk,kreda
chalking,kredanje
chalks,krede
sideboard,kredenci
creditworthy,kredibilne
credit,kredit
credits,krediti
crediting,kreditiranje
cretaceous,kredne
crackers,krekerji
cream,krema
custard,krema
blacking,krema za čevlje
creamy,kremasto
crematorium,krematorij
crematoria,krematorijev
creams,kreme
flint,kremen
quartz,kremen
silica,kremen
diatom,kremenastih
flinty,kremenit
flintlock,kremenjača
flints,kremenov
claw,krempelj
talons,kremplje
claws,kremplji
strolled,krenil
creole,kreolski
crape,krep
crepe,krep
rugged,krepak
stalwart,krepak
stout,krepak
fortifies,krepi
reinforces,krepi
strengthens,krepi
cordials,krepilne
enhancing,krepitev
strengthen,krepitev
strengthening,krepitev
boldface,krepka
imposant,krepko
virtues,kreposti
virtuous,krepostni
virtuously,krepostno
bonfire,kres
cressida,kresida
fireflies,kresnice
bonfires,kresovi
jerks,kreteni
turnouts,kretnic
gestures,kretnje
cretan,kretski
cretans,krečani
cress,krešo
screechy,kreštav
squeaky,kreštav
corfu,krf
shivery,krhak
fragile,krhka
brittle,krhki
brittleness,krhkost
fragility,krhkost
frailties,krhkosti
blood,kri
bloodstained,kri v
shriek,krik
croquet,kriket
cricketer,kriketa
shouts,kriki
shrieks,kriki
krill,kril
vanes,kril
wingless,kril
hydrofoil,krila
sashes,krila
skirts,krila
wingers,krila
wings,krila
thumbscrews,krilate
winged,krilati
thumbscrew,krilati vijak
catchword,krilatica
aileron,krilce
ailerons,krilci
castellated,krilne
casement,krilo
skirt,krilo
wing,krilo
winger,krilo
crimea,krim
crime,kriminal
criminals,kriminalci
criminality,kriminaliteta
criminalisation,kriminalizacija
criminalising,kriminalizacije
criminalise,kriminalizira
criminologist,kriminolog
criminologists,kriminologi
criminology,kriminologija
criminological,kriminološki
crimean,krimsko
semblance,krinka
crinoline,krinolini
cryogenics,kriogenika
cryogenic,kriogenski
cryostat,kriostat
crypt,kripta
cryptanalytic,kriptoanalitičnih
cryptanalysis,kriptoanaliza
cryptography,kriptografija
cryptographic,kriptografski
cryptogram,kriptogram
cryptology,kriptologija
krypton,kripton
crystal,kristal
crystals,kristali
crystallisation,kristalizacija
