English,Other
inroad,חֲדִירָה
boudoir,חֲדַר הַאִישָׁה
bedchamber,חֲדַר מִטוֹת
mortuary,חֲדַר מֵתִים
brassiere,חֲזִיָה
waistcoat,חֲזִיָה
thunderbolt,חֲזִיז
piggish,חֲזִירִי
porcine,חֲזִירִי
porky,חֲזִירִי
piggery,חֲזִירִיָה
sow,חֲזִירָה
piggy,חֲזִירוֹן
piglet,חֲזִירוֹן
frontage,חֲזִית
supposition,חֲזָקָה
reversion,חֲזָרָה
throwback,חֲזָרָה לְשָׁלָב קוֹדֵם
eschatology,חֲזוֹן אַחֲרִית הַיָמִים
chimera,חֲזוֹן תַעתוּעִים
hijack,חֲטִיפָה
snatching,חֲטִיפָה
scalding,חֲלִיטָה
flautist,חֲלִילָן
flutist,חֲלִילָן
piper,חֲלִילָן
flageolet,חֲלִילוֹן
interchangeability,חֲלִיפוּת
feebleness,חֲלִישׁוּת
frailty,חֲלִישׁוּת
unctuous,חֲלַקְלַק
slipperiness,חֲלַקלַקוּת
profaned,חֲלָלִי
glibness,חֲלָקוּת לָשׁוֹן
weakling,חֲלָשׁלוּשׁ
wimp,חֲלָשׁלוּשׁ
dreamlike,חֲלוֹמִי
rustiness,חֲלוּדָה
hollowness,חֲלוּלִיוּת
alternation,חֲלוּפִין
loins,חֲלצַיִם
waffle,חֲמִיטָה
cosiness,חֲמִימוּת
acerbity,חֲמִיצוּת
sourness,חֲמִיצוּת
tartness,חֲמִיצוּת
surliness,חֲמִיצוּת פָּנִים
fiver,חֲמִישִׁיָה
quintuple,חֲמִישִׁיָה
glasshouse,חֲמָמָה
hotbed,חֲמָמָה
burro,חֲמוֹר
jackass,חֲמוֹר
haddock,חֲמוֹר הַיָם
onager,חֲמוֹר פֶּרֶא
asinine,חֲמוֹרִי
stopover,חֲנָיַת בֵינַיִם
bivouac,חֲנָיָה
consecration,חֲנוּכָּה
impiety,חֲנוּפָה
emporium,חֲנוּת כֹּל בּוֹ
creamery,חֲנוּת לְמוּצְרֵי חָלָב
prawn,חֲסִילוֹנִים
jamming,חֲסִימָה
occlusion,חֲסִימָה
fireproof,חֲסִין אֵשׁ
foolproof,חֲסִין סִכּוּן
bulletproof,חֲסִין קְלִיעִים
unabashed,חֲסַר בּוּשָׁה
unblushing,חֲסַר בּוּשָׁה
seedless,חֲסַר גַרעִינִים
disembodied,חֲסַר גוּף
deadpan,חֲסַר הַבָּעָה
languorous,חֲסַר חִיוֹנִיוּת
invertebrate,חֲסַר חוּלִיוֹת
tawdry,חֲסַר טַעַם
footless,חֲסַר יֶשַׁע
luckless,חֲסַר מַזָל
unprincipled,חֲסַר מַצְפּוּן
shortsighted,חֲסַר מָעוֹף
unimaginative,חֲסַר מָעוֹף
amoral,חֲסַר מוּסָר
rubbishy,חֲסַר עֵרֶך
valueless,חֲסַר עֵרֶך
featureless,חֲסַר קַוִים אֳפיָנִים
stolid,חֲסַר רְגִישׁוּת
pitiless,חֲסַר רַחֲמִים
headless,חֲסַר רֹאשׁ
aimless,חֲסַר תַכְלִית
unexampled,חֲסַר תַקְדִים
shampooing,חֲפִיפַת רֹאשׁ
superimposition,חֲפִיפָה
superposition,חֲפִיפָה
chattels,חֲפָצִים
moiety,חֲצִי
kirtle,חֲצָאִית
kilt,חֲצָאִית סְקוֹטִית
bugle,חֲצוֹצְרָה
bugler,חֲצוֹצְרָן
trumpeter,חֲצוֹצְרָן
inquest,חֲקִירָה
versification,חֲרִיזָה
wintering,חֲרִיפָה
creak,חֲרִיקָה
squeak,חֲרִיקָה
noiseless,חֲרִישִׁי
compunction,חֲרָטָה
imprint,חֲרוֹתֶת
strophe,חֲרוּזָה
conic,חֲרוּטִי
surreptitious,חֲשָׁאִי
underhand,חֲשָׁאִי
dandy,חֲתִיך
hunk,חֲתִיך
stunner,חֲתִיך
wedlock,חֲתָנוּת
tomcat,חֲתוּל הַבָּר
tabby,חֲתוּלָה
buttermilk,חִבְצָה
rigging,חִבלוּל
roping,חִבלוּל
sturgeon,חִדקָן
weevil,חִדקוֹנִית
bloodless,חִוֵר
pallid,חִוֵר
wan,חִוֵר
wooing,חִזוּר
wholemeal,חִטָה מְלֵאָה
slotting,חִטוּט
infantryman,חִי'רנִיק
rebus,חִידַת צִיוּרִים
debiting,חִיוּב
overcharge,חִיוּב יֶתֶר
positiveness,חִיוּבִיוּת
positivity,חִיוּבִיוּת
simper,חִיוּך מְעוּשֶׂה
enlistment,חִיוּל
brio,חִיוּנִיוּת
extrinsic,חִיצוֹנִי
celerity,חִישָׁה
swiftness,חִישָׁה
hesitancy,חִישָׁנוּת
timidity,חִישָׁנוּת
gastropod,חִלָזוֹן
secularist,חִלוֹנִי
profaneness,חִלוֹנִיוּת
permutation,חִלוּף
commutative,חִלוּפִי
amoeba,חִלוּפִית
reshuffle,חִלוּפֵי גַברִי
extrication,חִלוּץ
percolation,חִלחוּל
seepage,חִלחוּל
acidification,חִמוּץ
souring,חִמוּץ
oxygenation,חִמצוּן
daisy,חִנָנִית
frugality,חִסָכוֹן
thrift,חִסָכוֹן
undoing,חִסוּל
coarseness,חִספּוּס
precipitancy,חִפָּזוֹן
scarab,חִפּוּשִׁית פַּרעֹה
foraging,חִפּוּשׂ מָזוֹן
impersonation,חִקוּי
electrification,חִשׁמוּל
hittite,חִתִי
woodcut,חִתוּך עֵץ
nappy,חִתוּל
paratroops,חֵיל הַצַנְחָנִים
adipose,חֵלֶב
suet,חֵלֶב
tallow,חֵלֶב
linchpin,חֵלֶק חִיוּנִי
bagpipe,חֵמַת חֲלִילִים
gracefulness,חֵן
graciousness,חֵן
loveliness,חֵן
prettiness,חֵן
quaintness,חֵן מוּזָר
artefact,חֵפֶץ שֶׁנֶעֱשָׂה בְּיָדֵי אָדָם
epigraphy,חֵקֶר כְּתוֹבוֹת
anathema,חֵרֶם
digression,חֵרָגוֹן
notching,חֵרוּק
gusto,חֵשֶׁק
hawser,חֶבֶל
tightrope,חֶבֶל מָתוּחַ
witchery,חֶבֶר
gregariousness,חֶברָתִיוּת
sociability,חֶברָתִיוּת
proboscis,חֶדֶק
scullery,חֶדֶר לְהַדָחַת כֵּלִים
exponent,חֶזקָה
scab,חֶכֶך
albumen,חֶלְבּוֹן
mote,חֶלְקִיק
helix,חֶלזוֹנִית
volute,חֶלזוֹנִית
mallow,חֶלמִית
partiality,חֶלקִיוּת
asphyxia,חֶנֶק
strangulation,חֶנֶק
storekeeper,חֶנוָנִי
shopkeeping,חֶנוָנוּת
benefaction,חֶסֶד
lacuna,חֶסֶר
scimitar,חֶרֶב עֲקוּמָה
etch,חֶרֶט
crock,חֶרֶס
shard,חֶרֶס
pianissimo,חֶרֶשׁ חֶרֶשׁ
curlew,חֶרמְשׁוֹן
dishonor,חֶרפָּה
dishonour,חֶרפָּה
miscalculation,חֶשְׁבּוֹן מוּטְעֶה
arithmetical,חֶשׁבּוֹנִי
scour,חֶתֶר
khan,חַאן
saboteur,חַבְּלָן
sapper,חַבְּלָן
sabotaging,חַבְּלָנִי
abyssinia,חַבַּשׁ
bruise,חַבּוּרָה
rigger,חַבלָן
fiesta,חַג
yule,חַג הַמוֹלָד
mordant,חַד
monomial,חַד אֵיבָר
unvaried,חַד גוֹנִי
monosyllabic,חַד הֲבָרִי
unidirectional,חַד כִּוּוּנִי
monoplane,חַד כָּנָף
simplex,חַד מְגַמִי
monochromatic,חַד צִבעִי
reviver,חַדְשָׁן
modernistic,חַדְשָׁנִי
inventiveness,חַדְשָׁנוּת
shrew,חַדַף
quip,חַדוּד
acuteness,חַדוּת
keenness,חַדוּת
poignancy,חַדוּת רְגָשׁוֹת
rancher,חַוַאי
farmstead,חַוָה
croft,חַוָה קְטָנָה
mumps,חַזֶרֶת
forecaster,חַזַאי
meteorologist,חַזַאי
weatherman,חַזַאי
snoop,חַטְטָן
ferreting,חַטְטָנִי
nosiness,חַטְטָנוּת
snooping,חַטְטָנוּת
carver,חַטָב
kidnapper,חַטפָן
snatcher,חַטפָן
undiluted,חַי
rampart,חַיִל
valor,חַיִל
valour,חַיִל
owing,חַיָב
fitter,חַיָט
cavalryman,חַיָל
legionary,חַיָל
raider,חַיָל
serviceman,חַיָל
jerry,חַיָל גֵרמָנִי
ranker,חַיָל מִן הַשׁוּרָה
soldierly,חַיָלִי
soldiery,חַיָלוּת
beastly,חַיָתִי
bestial,חַיָתִי
bacillus,חַידַק
microbe,חַידַק
microbic,חַידַקִי
liveliness,חַיוּת
fishhook,חַכָּה
rubicund,חַכלִיל
dairyman,חַלְבָּן
milkman,חַלְבָּן
flaccid,חַלָשׁ
feckless,חַלָשׁ וְלֹא אַחֲרַאִי
debility,חַלָשׁוּת
faintness,חַלָשׁוּת
casement,חַלוֹן
cobble,חַלוּק
shingle,חַלוּק
flinty,חַלמִישִׁי
peppery,חַם
warmhearted,חַם לֵב
lustful,חַמדָן
covetousness,חַמדָנוּת
greediness,חַמדָנוּת
sirocco,חַמסִין
rapacity,חַמסָנוּת
usurpation,חַמסָנוּת
elusiveness,חַמקָנוּת
evasiveness,חַמקָנוּת
furtiveness,חַמקָנוּת
limerick,חַמשִׁיר
stave,חַמשָׁה
sycophant,חַנְפָן
toady,חַנְפָן
sycophantic,חַנְפָנִי
sycophancy,חַנְפָנוּת
boa,חַנָק
nitrogenous,חַנקָנִי
nitrous,חַנקָתִי
chary,חַסְכָנִי
frugal,חַסְכָנִי
sparing,חַסְכָנִי
retrenchment,חַסְכָנוּת
tourniquet,חַסָם
thrifty,חַסכָן
digger,חַפָּר
courtier,חַצרָן
imitator,חַקיָן
impersonator,חַקיָן
mime,חַקיָן
mimic,חַקיָן
imitative,חַקיָנִי
mimicry,חַקיָנוּת
agriculturist,חַקלאַי
sherds,חַרְסִית
grasshopper,חַרגוֹל
versifier,חַרזָן
doggerel,חַרזָנוּת
instigator,חַרחֲרָן
instigation,חַרחֲרָנוּת
prow,חַרטוֹם
snipe,חַרטוֹמָן
woodcock,חַרטוֹמָן
chrysanthemum,חַרצִית
entomologist,חַרקָן
tramcar,חַשְׁמַלִית
exhibitionist,חַשְׂפָן
forger,חַשָׁל
amorous,חַשׁקָנִי
desirous,חַשׁקָנִי
prurient,חַשׁקָנִי
salacious,חַשׁקָנִי
lasciviousness,חַשׁקָנוּת
prurience,חַשׁקָנוּת
sealer,חַתָם
stamper,חַתָם
likable,חָבִיב
drum,חָבִית
tun,חָבִית גְדוֹלָה
chum,חָבֵר
doyen,חָבֵר בָּכִיר
parishioner,חָבֵר הַקְהִילָה
playfellow,חָבֵר לְמִשְׂחָק
playmate,חָבֵר לְמִשְׂחָק
trouper,חָבֵר לַהֲקָה
councillor,חָבֵר מוֹעָצָה
alderman,חָבֵר עִירִיָה
belted,חָגוּר
girt,חָגוּר
penetrable,חָדִיר
newfangled,חָדִישׁ
imbibed,חָדוּר
transom,חָוָק
thorax,חָזֶה
forte,חָזָק
førte,חָזָק
nervy,חָזָק
stalwart,חָזָק אֵיתָן וְאַמִיץ
blackhead,חָטָט
nosey,חָטמָנִי
nosy,חָטמָנִי
sapient,חָכָם
palmistry,חָכמַת הַיָד
fife,חָלִיל
caliph,חָלִיף
exchangeable,חָלִיפִי
substitutable,חָלִיפִי
vicarious,חָלִיפִי
glace,חָלָק
glib,חָלָק
poached,חָלוּט
jib,חָלוּץ
negligee,חָלוּק שֵׁנָה
effete,חָלוּשׁ
rapine,חָמָס
cranberries,חָמוּצִיוֹת
bigot,חָסִיד
votary,חָסִיד
absolutist,חָסִיד אָבּסוֹלוּטִיוּת
papist,חָסִיד הַאָפִּיפִיוֹרִים
patronise,חָסדָנוּת
patronize,חָסדָנוּת
thickset,חָסוֹן
impassable,חָסוּם
strapping,חָסוּן וְגָבוֹהָ
aubergine,חָצִיל
hewn,חָצוּב
bisected,חָצוּי
saucy,חָצוּף
ingrained,חָקוּק
outre,חָרִיג
acrid,חָרִיף
fluting,חָרִיץ
assiduity,חָרִיצוּת
solicitous,חָרֵד
etcher,חָרָט
turner,חָרָט
engraver,חָרָת
rhymed,חָרוּז
versified,חָרוּז
incised,חָרוּט
singed,חָרוּך
assiduous,חָרוּץ
industrious,חָרוּץ
natty,חָרוּץ
sedulous,חָרוּץ
graven,חָרוּת
wintry,חָרפִּי
malleable,חָשִׁיל
irremediable,חָשׁוּך מַרפֵּא
puss,חָתוּל
coppice,חֹרֶשׁ
hadj,חאג '
xavier,חאווייר
nescience,חאי-חישה
hales,חאלס
halki,חאלקי
caravanserai,חאן
khans,חאנים
khaki,חאקי
indebted,חב
owed,חב
owes,חב
garçon,חבוב
bruised,חבול
mickle,חבוצים
cuddly,חבוק
bunch,חבורה
posse,חבורה
welt,חבורה
bruises,חבורות
welts,חבורות
bandaged,חבוש
quinces,חבושים
indebtedness,חבות
pummelled,חבט
slugged,חבט
smacked,חבט
swatted,חבט
thrashed,חבט
thumped,חבט
whacked,חבט
putted,חבטה
thud,חבטה
thump,חבטה
batting,חבטות
jostles,חבטות
pummelling,חבטות
punching,חבטות
smacks,חבטות
swats,חבטות
thrashings,חבטות
thudding,חבטות
thuds,חבטות
thumping,חבטות
thumps,חבטות
whacks,חבטות
parries,חבטות נגד
clouted,חבטתי
affable,חביב
amiable,חביב
congenial,חביב
endearing,חביב
kinder,חביב
kindly,חביב
likeable,חביב
lovable,חביב
kindliest,חביב ביותר
congeniality,חביבות
latency,חביון
barrels,חביות
casks,חביות
hogsheads,חביות
kegs,חביות
bundle,חבילה
pack,חבילה
package,חבילה
parcel,חבילה
suite,חבילה
bales,חבילות
bundles,חבילות
packages,חבילות
packs,חבילות
parcels,חבילות
wads,חבילות
icepack,חבילת קרח
churning,חביצה
bandaging,חבישה
barrel,חבית
bbl,חבית
hogshead,חבית
tinderbox,חבית חומר נפץ
omelet,חביתה
omelettes,חביתות
flapjack,חביתית
rope,חבל
lifeline,חבל הצלה
sorrier,חבל עוד יותר
dommage,חבל. מרצה הססתי
contusion,חבלה
habla,חבלה
sabotage,חבלה
contusions,חבלות
nooses,חבלי תלייה
cordage,חבלים
hawsers,חבלים
ropes,חבלים
saboteurs,חבלנים
sappers,חבלנים
auriculas,חבצלות
lilies,חבצלות
breasting,חבקתי
associate,חבר
buddy,חבר
comrade,חבר
friend,חבר
member,חבר
pal,חבר
pieced,חבר
cis,חבר העמים
jury,חבר מושבעים
replugged,חבר מחדש
congressman,חבר קונגרס
dapples,חברבורות
company,חברה
corporate,חברה
firm,חברה
girlfriend,חברה
society,חברה
subsidiary,חברה בת
teammate,חברו לקבוצה
friendships,חברויות
memberships,חברויות
hebron,חברון
companies,חברות
enterprises,חברות
firms,חברות
girlfriends,חברות
membership,חברות
societies,חברות
subsidiaries,חברות בנות
startups,חברות סטארט-אפ
multinationals,חברות רב לאומיות
airlines,חברות תעופה
companionably,חברותא
companionship,חברותא
sociably,חברותא
companionable,חברותי
sociable,חברותי
unsociable,חברותי
conviviality,חברותיות
teammates,חברי הקבוצה
troupers,חברי להקה
councillors,חברי מועצה
councilors,חברי מועצה
aldermen,חברי מועצת העיר
parliamentarians,חברי פרלמנט
congressmen,חברי קונגרס
boyfriends,חברים
buddies,חברים
companions,חברים
comrades,חברים
friends,חברים
mates,חברים
members,חברים
pals,חברים
classmates,חברים לכיתה
comradely,חברית
courier,חברת משלוחים
airline,חברת תעופה
social,חברתי
socialising,חברתי
societal,חברתי
socioeconomic,חברתי-כלכלי
sociocultural,חברתי-תרבותי
circling,חג
feast,חג
thanksgiving,חג ההודיה
christmas,חג המולד
xmas,חג המולד
easter,חג הפסחא
pentecostal,חג השבועות
whitsuntide,חג השבועות נוצרי
pentecost,חג שבועות
hedjaz,חג'אז
grasshoppers,חגבים
feasted,חגג
girdled,חגור
belts,חגורות
cordons,חגורת ביטחון
celebration,חגיגה
extravaganza,חגיגה
celebrations,חגיגות
festivities,חגיגות
fiestas,חגיגות
celebratory,חגיגי
festive,חגיגי
solemn,חגיגי
feasts,חגים
holidays,חגים
wheeling,חגים
partridges,חגלות
buckled,חגר
sharp,חד
uni,חד
unicycle,חד אופן
unicameral,חד ביתי
razorsharp,חד כתער
conclusive,חד משמעי
unambiguous,חד משמעי
unequivocal,חד משמעי
disposable,חד פעמי
partes,חד צדדי
unipolar,חד קוטבי
monoclonal,חד שבטי
unicellular,חד תאי
monoxide,חד תחמוצת
definitiveness,חד- משמעי
onesided,חד- צדדית
unicycles,חד-אופן
equivocated,חד-משמעי
unrepeatability,חד-פעמי
unilateral,חד-צדדי
unilateralist,חד-צדדי
unilateralism,חד-צדדיים
onesidedly,חד-צדדית
unicorn,חד-קרן
inaudibility,חדגוניות
hadad,חדד
exhilaration,חדווה
friskily,חדווה
joyousness,חדווה
imbued,חדור
acuity,חדות
explicitness,חדות
incisiveness,חדות
sharpness,חדות
unicorns,חדי קרן
sharps,חדים
sharper,חדים יותר
permeable,חדיר
infiltration,חדירה
intrusion,חדירה
penetration,חדירה
penetrative,חדירה
infiltrations,חדירות
intrusions,חדירות
penetrations,חדירות
