English,Other
artichokes,artisiogau
artistes,artistiaid
artists,artistiaid
artistic,artistig
artistically,artistig
lofty,aruchel
sublime,aruchel
sublimely,aruchel
isolates,arunigion
enormously,aruthrol
herculean,aruthrol
immense,aruthrol
massively,aruthrol
prodigious,aruthrol
tremendous,aruthrol
tremendously,aruthrol
astronomically,aruthrol o
discrete,arwahanol
otherness,arwahanrwydd
separateness,arwahanrwydd
segregation,arwahanu
guide,arwain
guiding,arwain
lead,arwain
leading,arwain
leads,arwain
resulted,arwain
led,arweinir
guidebook,arweinlyfr
guidebooks,arweinlyfrau
leaders,arweinwyr
ringleaders,arweinwyr
compere,arweinydd
conductor,arweinydd
leader,arweinydd
ringleader,arweinydd
leadership,arweinyddiaeth
leaderships,arweinyddiaethau
auctions,arwerthiannau
auction,arwerthiant
auctioning,arwerthu
auctioneer,arwerthwr
auctioneers,arwerthwyr
investiture,arwisgo
hero,arwr
heroine,arwres
heroines,arwresau
heroism,arwriaeth
heroic,arwrol
heroically,arwrol
heroics,arwrol
heralding,arwydd
indication,arwydd
sign,arwydd
signaled,arwydd
signalled,arwydd
motto,arwyddair
signpost,arwyddbost
signposts,arwyddbyst
mottoes,arwyddeiriau
watchwords,arwyddeiriau
signboard,arwyddfwrdd
signboards,arwyddfyrddau
indications,arwyddion
signposted,arwyddion
signs,arwyddion
roadsigns,arwyddion ffyrdd
emblem,arwyddlun
insignia,arwyddlun
emblems,arwyddluniau
emblematic,arwyddluniol
signing,arwyddo
significant,arwyddocaol
signifier,arwyddocáu
connotations,arwyddocâd
significance,arwyddocâd
signaller,arwyddwr
signer,arwyddwr
areal,arwynebaidd
surfaces,arwynebau
floorspace,arwynebedd llawr
cursory,arwynebol
facile,arwynebol
superficial,arwynebol
superficially,arwynebol
shallowness,arwynebolrwydd
superficiality,arwynebolrwydd
heroes,arwyr
heros,arwyr
chargee,arwystlai
inscription,arysgrif
epigraphy,arysgrifaeth
inscriptions,arysgrifau
inscribed,arysgrifenedig
fel,as
mp,as
asa­,asa
azaleas,asaleas
azariah,asareia
azarias,asareias
asparagus,asbaragws
cockatrices,asbiaid
aspic,asbig
verve,asbri
vivacity,asbri
asset,ased
assets,asedau
assignment,aseiniad
assignments,aseiniadau
assignable,aseiniadwy
assigns,aseiniaid
assign,aseinio
assigning,aseinio
rib,asen
ribs,asennau
aseptic,aseptig
assessable,asesadwy
assessment,asesiad
ating,asesiad hwn
assessments,asesiadau
assessed,asesir
asses,asesu
assess,asesu
assessing,asesu
assessors,aseswyr
assessor,asesydd
acetate,asetad
acetic,asetig
acetone,aseton
acetylene,asetylen
acetates,asetynnau
asphalt,asffalt
asphyxia,asffycsia
fin,asgell
winged,asgellog
winger,asgellwr
wingers,asgellwyr
ascetic,asgetig
chipping,asglodi
ascorbic,asgorbig
cheekbone,asgwrn boch
backbone,asgwrn cefn
backbones,asgwrn cefn
spine,asgwrn cefn
whalebone,asgwrn morfil
wishbone,asgwrn tynnu
spinal,asgwrn y cefn
ossification,asgwrneiddiad
asians,asiaid
agent,asiant
agency,asiantaeth
ea,asiantaeth yr amgylchedd
agencies,asiantaethau
agents,asiantau
asiaa,asiaâ
acid,asid
acids,asidau
acidity,asidedd
acidification,asideiddio
acidifying,asideiddio
acidify,asideiddio'r
acidified,asidiedig
acidic,asidig
azimuth,asimwth
dovetail,asio
abe,aso
assemblee,assemblée
bitch,ast
aztecs,asteciaid
batten,astell
asteroids,asteroidau
asthmatics,asthma
asthmatic,asthmatig
astrophysics,astroffiseg
astrophysicist,astroffisegwr
astrophysicists,astroffisegwyr
astrolabe,astrolab
astrological,astrolegol
astrologer,astrolegydd
abstruse,astrus
convoluted,astrus
attentively,astud
intently,astud
study,astudiaeth
studies,astudiaethau
studying,astudio
studied,astudiodd
attentiveness,astudrwydd
azure,asur
asymptomatic,asymptomatig
asymptotes,asymptotau
donkey,asyn
donkeys,asynnod
assyrians,asyriaid
confiscations,atafaeliadau
confiscatory,atafaelol
confiscate,atafaelu
confiscating,atafaelu
confiscation,atafaelu
seize,atafaelu
seizing,atafaelu
seizure,atafaelu
sequestered,atafaelu
seized,atafaelwyd
countering,atal
deter,atal
deterring,atal
halted,atal
halting,atal
impeding,atal
inhibit,atal
inhibiting,atal
preclude,atal
precluded,atal
prevent,atal
prevented,atal
preventing,atal
prevention,atal
restrain,atal
restraining,atal
suppress,atal
suppressing,atal
suppression,atal
suspend,atal
suspending,atal
withhold,atal
contraception,atal cenhedlu
contraceptive,atal cenhedlu
contraceptives,atal cenhedlu
immobilise,atal cerbydau rhag symud
suspended,atal dros dro
suspension,atal dros dro
stammer,atal dweud
stammering,atal dweud
stutter,atal dweud
inhibition,ataliad
deterrents,ataliadau
stoppages,ataliadau
suspensions,ataliadau
deterrence,ataliaeth
restraint,ataliaeth
deterrent,ataliol
preventive,ataliol
suppressive,ataliol
interceptor,ataliwr
punctuate,atalnodi
punctuated,atalnodi
punctuation,atalnodi
punctuating,atalnodi'n
interceptors,atalwyr
inhibitor,atalydd
blockers,atalyddion
inhibitors,atalyddion
reflex,atblyg
reflexive,atblygol
supplements,atchwanegiadau
regression,atchweliad
regressive,atchweliadol
whiplash,atchwipio
reflation,atchwyddiant
acto,atco
answer,ateb
answering,ateb
reply,ateb
replying,ateb
solution,ateb
backchat,ateb nôl
panacea,ateb pob problem
answers,atebion
replies,atebion
solutions,atebion
replied,atebodd
accountable,atebol
answerable,atebol
liable,atebol
accountability,atebolrwydd
liability,atebolrwydd
answerd,atebwyd
shoring,ategion
struts,ategion
ancillary,ategol
auxiliary,ategol
corroborating,ategol
corroborative,ategol
accessories,ategolion
bolstered,ategu
complement,ategu
complemented,ategu
complementing,ategu
complements,ategu
supplemented,ategu
corroborate,ategu'r
abutment,ategwaith
abutments,ategwaith
detestable,atgas
hateful,atgas
odious,atgas
unlovely,atgas
distaste,atgasedd
abhorrence,atgasedd tuag
procreate,atgenhedlu
reproductive,atgenhedlu
relapsing,atglafychol
recollection,atgof
remind,atgoffa
reminding,atgoffa
reminds,atgoffa
reminded,atgoffwyd
memoirs,atgofion
memories,atgofion
recollections,atgofion
remembrances,atgofion
reminiscences,atgofion
memoires,atgofion yn
evocative,atgofus
evocatively,atgofus
hauntingly,atgofus
recidivism,atgwympo
referral,atgyfeirio
retouching,atgyffwrdd
reconditioning,atgyflyru
booster,atgyfnerthu
buttress,atgyfnerthu
consolidate,atgyfnerthu
consolidating,atgyfnerthu
fortify,atgyfnerthu
reinforce,atgyfnerthu
reinforcement,atgyfnerthu
reinforcements,atgyfnerthu
reinforces,atgyfnerthu
reinforcing,atgyfnerthu
resurrect,atgyfodi
resurrected,atgyfodi
resurrecting,atgyfodi
resurrects,atgyfodi
resurrection,atgyfodiad
reproductions,atgynhyrchiadau
regenerative,atgynhyrchiol
reproduced,atgynhyrchir
replicates,atgynhyrchu
reproduce,atgynhyrchu
reproduces,atgynhyrchu
reproducing,atgynhyrchu
reproduction,atgynhyrchu
reproducible,atgynyrchadwy
reproducibly,atgynyrchadwy
reproducibility,atgynyrchioldeb
reflexes,atgyrchau
fix,atgyweiria
repairs,atgyweiriadau
overhauling,atgyweirio
repairing,atgyweirio
steeplejack,atgyweirio simneiau
repairers,atgyweirwyr
athenians,atheniaid
atherosclerosis,atherosglerosis
athletic,athletaidd
athletically,athletaidd
athletics,athletau
athleticism,athletiaeth
athlete,athletwr
athletes,athletwyr
permeable,athraidd
schoolteacher,athrawes
doctrine,athrawiaeth
doctrines,athrawiaethau
teacheth,athrawiaethu
doctrinaire,athrawiaethus
professorial,athrawol
professors,athrawon
teachers,athrawon
schoolteachers,athrawon ysgol
permeability,athreiddedd
attrition,athreuliad
professor,athro
teacher,athro
slander,athrod
slanderous,athrodus
seminary,athrofa
philosophy,athroniaeth
philosophies,athroniaethau
philosophers,athronwyr
philosopher,athronydd
philosophic,athronyddol
philosophical,athronyddol
philosophising,athronyddu
genius,athrylith
bogging,ati'n llesteirio
attics,atig
atlases,atlasau
atmospheres,atmosfferau
atmospheric,atmosfferig
atmospherically,atmosfferig
append,atodi
appended,atodi
appending,atodi
attach,atodi
attaching,atodi
annex,atodiad
appendage,atodiad
appendix,atodiad
attachement,atodiad
attachment,atodiad
supplement,atodiad
adjuncts,atodiadau
annexes,atodiadau
appendages,atodiadau
appendices,atodiadau
attachments,atodiadau
appurtenances,atodion
supplemental,atodol
supplementary,atodol
atoll,atol
atoms,atomau
atomisation,atomeiddio
atomic,atomig
atrium,atriwm
atrophy,atroffi
atrial,atrďaidd
reverberation,atsain
resonate,atseinio
resonated,atseinio
resound,atseinio
resounds,atseinio
attainted,attainder
attorney,atwrnai
attorneys,atwrneiod
windward,atwynt
attraction,atyniad
attractiveness,atyniad
attractions,atyniadau
attractors,atyniadau
endear,atynnu
hew,auc
augustines,augustine
gold,aur
golds,aur
austins,austin
gusto,awch
avidly,awchus
voraciously,awchus
auditorium,awditoriwm
ode,awdl
odes,awdlau
author,awdur
authour,awdur
writer,awdur
authorship,awduraeth
authority,awdurdod
oda,awdurdod gweithredu'r gemau olympaidd
jurisdiction,awdurdodaeth
jurisdictions,awdurdodaethau
jurisdictional,awdurdodaethol
authoritarian,awdurdodaidd
authorities,awdurdodau
authorised,awdurdodedig
authorized,awdurdodedig
authorise,awdurdodi
authorising,awdurdodi
authorize,awdurdodi
authorizing,awdurdodi
authorisation,awdurdodiad
authorization,awdurdodiad
authorisations,awdurdodiadau
authoritative,awdurdodol
authoritatively,awdurdodol
authoress,awdures
authoring,awduro
authored,awdurol
authorial,awdurol
auteurs,awduron
authors,awduron
writers,awduron
breeze,awel
breezes,awelon
muse,awen
reins,awenau
hint,awgrym
intimation,awgrym
suggestion,awgrym
hints,awgrymiadau
pointers,awgrymiadau
prompts,awgrymiadau
suggestions,awgrymiadau
tips,awgrymiadau
hinted,awgrymodd
suggested,awgrymodd
allusive,awgrymog
suggestive,awgrymog
suggestively,awgrymog
telltale,awgrymog
implies,awgrymu
imply,awgrymu
intimated,awgrymu
suggest,awgrymu
inferred,awgrymu yn
augustan,awgwstaidd
hour,awr
auroral,awroraidd
aug,awst
august,awst
augustinian,awstinaidd
australasia,awstralasia
australasian,awstralasia
australia,awstralia
australian,awstralia
wallabies,awstralia
antipodes,awstralia a seland newydd
aussies,awstraliaid
australians,awstraliaid
austria,awstria
austrian,awstria
austrians,awstriaid
autism,awtistiaeth
autistic,awtistig
autopilot,awtobeilot
automated,awtomataidd
automatic,awtomatig
automatics,awtomatig
automate,awtomeiddio
automates,awtomeiddio
automating,awtomeiddio
automation,awtomeiddio
autonomic,awtonomig
autopsy,awtopsi
autopsies,awtopsîau
eagerness,awydd
keenness,awydd
desirous,awyddus
eager,awyddus
keen,awyddus
airborne,awyr
skies,awyr
sky,awyr
outdoor,awyr agored
vent,awyrdwll
aerated,awyredig
aeroplane,awyren
airliner,awyren
airplane,awyren
flypast,awyren
plane,awyren
bomber,awyren fomio
hangar,awyrendy
hangars,awyrendy
hanger,awyrendy
aeroplanes,awyrennau
aircraft,awyrennau
airliners,awyrennau
planes,awyrennau
aeronautics,awyrenneg
aeronautical,awyrennol
airman,awyrennwr
aviator,awyrennwr
airmen,awyrenwyr
paratroop,awyrfilwyr
airlift,awyrgludiad
airlifting,awyrgludo
ambiance,awyrgylch
ambience,awyrgylch
atmosphere,awyrgylch
airships,awyrlongau
airforce,awyrlu
aerospace,awyrofod
airy,awyrog
aerating,awyru
aeration,awyru
ventilate,awyru
ventilated,awyru
ventilating,awyru
ventilation,awyru
vented,awyru'n
aerate,awyrwch
aerator,awyrydd
ventilators,awyryddion
ayes,aydy
whence,ba le
bleakness,ba mor ddigysur
papacy,babaeth
pontificate,babaeth
infantile,babanaidd
babyhood,babandod
infancy,babandod
infanticide,babanladdiad
babies,babanod
infant,babanod
infants,babanod
neonates,babanod newydd-anedig
baby,babi
babylon,babilon
babylonian,babilonaidd
babylonians,babiloniaid
baboon,babwn
bagpipes,bacbibau
backe,bace
little,bach
miniature,bach
slight,bach
small,bach
tiny,bach
miniaturise,bach iawn
hooks,bachau
taches,bachau
boy,bachgen
lad,bachgen
bod,bachgen wedi
schoolboy,bachgen ysgol
hitch,bachiad
diminutive,bachigol
catchy,bachog
pithy,bachog
snappily,bachog
snappy,bachog
hitching,bachu
hooker,bachwr
hook,bachyn
reversing,bacio'n ôl
backpedalled,backpedaled
backpedalling,backpedaling
backpacking,bacpacio
bacteriophage,bacterioffag
bacterial,bacteriol
bacteriology,bacterioleg
bacteriological,bacteriolegol
bacterium,bacteriwm
lifeboat,bad achub
lifeboatmen,bad achub
lifeboats,badau achub
footbath,baddon traed
baths,baddonau
bathhouse,baddondy
ketch,badlong
bay,bae
bayed,bae
bays,baeau
boar,baedd
boars,baeddod
fouling,baeddu
fouls,baeddu
soiled,baeddu
soiling,baeddu
baiting,baetio
bavaria,bafaria
baffles,bafflau
bruisers,baffwyr
beanbag,bag ffa
handbag,bag llaw
postbag,bag post
pagan,baganaidd
baggage,bagiau
bags,bagiau
luggage,bagiau
sachets,bagiau bach
backpacks,bagiau cefn
kitbags,bagiau cit
briefcases,bagiau dogfennau
handbags,bagiau llaw
teabags,bagiau te
sandbags,bagiau tywod
satchels,bagiau ysgol
crutches,baglau
bachelor,baglor
bachelors,baglor
stumble,baglu
stumbles,baglu
tripping,baglu
blame,bai
brunt,baich
burden,baich
petticoat,bais
balak,balac
balaclavas,balaclafas
palaeontologists,balaeontolegwyr
balances,balansau
ballast,balast
ballasts,balastau
balkans,balcanau
pride,balchder
balcony,balconi
balconies,balconïau
ballet,bale
ballads,baledi
ballistics,balisteg
faileth,ballodd
unpaved,balmant
balthazar,balthasar
baltic,baltig
ballooning,balwn
balloons,balwnau
balustrade,balwstrad
balustrades,balwstradau
balusters,balwstrau
balloon,balŵn
bamboo,bambŵ
broom,banadl
bank,banc
sandbank,banc tywod
banks,banciau
sandbanks,banciau tywod
banked,bancio
banking,bancio
bankers,bancwyr
broadband,band eang
wristband,band llawes
pandemonium,bandemoniwm
bands,bandiau
wristbands,bandiau arddwrn
armbands,bandiau braich
banded,bandio
banding,bandio
ensigns,banerau
banners,baneri
flags,baneri
panicked,banig
bantams,bantam
dimples,bantiau
dailies,bapurau dyddiol
bread,bara
breads,bara
oatcakes,bara ceirch
barak,barac
paradoxical,baradocsaidd
paradoxically,baradocsaidd
paradoxes,baradocsau
paradise,baradwys
paradises,baradwys
paragraph,baragraff
parametrically,baramedrig
parasitical,barasitig
barbarian,barbaraidd
barbaric,barbaraidd
barbarous,barbaraidd
barbary,barbari
barbarism,barbariaeth
barbarity,barbariaeth
barbarians,barbariaid
barbecue,barbeciw
barbecues,barbeciw
barbecued,barbiciw
barbiturates,barbitwradau
barber,barbwr
barbers,barbwyr
tanner,barcer
esteem,barch
respect,barch
respected,barch
revered,barchedig
decorous,barchus
respectably,barchus
respectfully,barchus
reverential,barchus
respectability,barchusrwydd
kite,barcud
kites,barcutiaid
bard,bardd
poet,bardd
poetry,barddoniaeth
poetic,barddonol
poetical,barddonol
demonise,bardduo
denigration,bardduo
denigrating,bardduo'i
pardoned,bardwn
beards,barfau
bearded,barfog
hirsute,barfog
whiskered,barfog
bargaining,bargeinio
haggle,bargeinio
bargains,bargeinion
deals,bargeinion
overhang,bargodi
eaves,bargodion
overhangs,bargodion
projecting,bargodol
barrister,bargyfreithiwr
barristers,bargyfreithwyr
lasting,barhaol
perpetuating,barhau
perpetuate,barhau'r
bars,bariau
barrack,barics
barracks,barics
barrelled,baril
baritone,bariton
baritones,bariton
barium,bariwm
apoplectic,barlysol
paralysed,barlysu
paralyzed,barlysu
opinion,barn
opinions,barn
view,barn
views,barn
adjudges,barnu yn
judgeth,barnu'r
judge,barnwr
judicial,barnwrol
judged,barnwyd
baroque,baroc
poised,barod
ready,barod
barometer,baromedr
barometers,baromedrau
barometric,barometrig
readier,barotach
hoarfrost,barrug
frosted,barugog
baron,barwn
barons,barwniaid
baronage,barwniaid a fu'n
baronet,barwnig
baronets,barwnig
bart,barwnig
baronial,barwnol
bass,bas
shallow,bas
shallower,bas
shallowest,bas
shallowly,bas
shallows,bas
basalts,basaltau
bashan,basan
basket,basged
basketful,basged
basketry,basged
baskets,basgedi
basques,basgwyr
bacillus,basilws
basin,basn
handbasin,basn ymolchi
washbasin,basn ymolchi
basins,basnau
washbasins,basnau ymolchi
bastardy,bastardiaeth
bastards,bastardiaid
pasteurised,basteureiddio
bassoon,baswn
bassoons,baswnau
bazaar,basâr
battalion,bataliwn
battalions,bataliynau
birdbath,bath adar
mints,bathdai
badge,bathodyn
badges,bathodynnau
pathologies,batholegau
bathsheba,bathseba
minted,bathu
minting,bathu
batting,batio
batsman,batiwr
batons,batonau
battery,batri
batteries,batris
patterns,batrymau
dirt,baw
droppings,baw
excrement,baw
grime,baw
poop,baw
doggy,baw ci bio
baying,bay
boys,bechgyn
schoolboys,bechgyn ysgol
bakery,becws
bede,beda
pedagogically,bedagogaidd
fourfold,bedair gwaith
pedantic,bedantig
grave,bedd
graveside,bedd
sepulcher,bedd
sepulchre,bedd
tomb,bedd
epitaph,beddargraff
epitaphs,beddargraffiadau
graves,beddau
tombs,beddrodau
sepulchral,beddrodol
hawkers,bedleriaid
pedalled,bedlo
paedophiles,bedoffiliaid
paedophile,bedoffilydd
bedouin,bedowin
birch,bedw
birches,bedw
fourth,bedwerydd
bedivere,bedwyr
baptism,bedydd
baptismal,bedydd
christening,bedydd
baptisms,bedyddiadau
baptised,bedyddio
baptize,bedyddio
baptized,bedyddio
baptizing,bedyddio
christenings,bedyddio
christened,bedyddiwyd
baptist,bedyddwyr
baptists,bedyddwyr
bevels,beflau
bevelled,beflog
beagles,beglgwn
bible,beibl
biblical,beiblaidd
bibles,beiblau
bicycle,beic
bike,beic
motorbike,beic modur
motorcycle,beic modur
tricycle,beic tair olwyn
unicycle,beic un olwyn
burdens,beichiau
conceive,beichiogi
conceiving,beichiogi
conceptions,beichiogi
gestational,beichiogi
gestation,beichiogrwydd
pregnancies,beichiogrwydd
pregnancy,beichiogrwydd
bicycles,beiciau
bikes,beiciau
motorbikes,beiciau modur
motorcycles,beiciau modur
tricycles,beiciau tair olwyn
bicycling,beicio
biking,beicio
cycled,beicio
cycling,beicio
motorcycling,beicio modur
biker,beiciwr
cyclist,beiciwr
rider,beiciwr
motorcyclist,beiciwr modur
cyclists,beicwyr
riders,beicwyr
motorcyclists,beicwyr modur
audacious,beiddgar
bold,beiddgar
daring,beiddgar
daringly,beiddgar
refraining,beidio
unresponsiveness,beidio ag ymateb
unactivated,beidio â'u defnyddio
bailiff,beili
pollens,beilliau
pollinating,beillio
pollinator,beillio
bailiwick,beilïaeth
bailiffs,beilïaid
blames,beio
blaming,beio
bards,beirdd
poets,beirdd
ventilator,beiriant anadlu
adjudicator,beirniad
critic,beirniad
criticism,beirniadaeth
critique,beirniadaeth
criticisms,beirniadaethau
critiques,beirniadaethau
adjudicating,beirniadu
criticise,beirniadu
criticised,beirniadu
criticises,beirniadu
criticising,beirniadu
criticize,beirniadu
criticized,beirniadu
criticizing,beirniadu
denouncing,beirniadu
judging,beirniadu
adjudicators,beirniaid
critics,beirniaid
judges,beirniaid
byte,beit
culpable,beius
culpability,beiusrwydd
bejewelled,bejeweled
belay,belai
belays,belai
belarus,belarws
marten,bele'r
