English,Other
subsidiary,dochtermaatschappij
subsidiaries,dochterondernemingen
daughters,dochters
doctoral,doctoraal
doctorate,doctoraat
doctorates,doctoraten
documentary,documentaire
documentaries,documentaires
documentation,documentatie
documents,documenten
documenting,documenteren
deadsea,dode zee
dodecahedron,dodecaëder
dodecahedra,dodecaëders
dodecahedral,dodecaëdervorm
deadly,dodelijk
deathly,dodelijk
lethal,dodelijk
lethally,dodelijk
mortally,dodelijk
deadlier,dodelijker
lethality,dodelijkheid
deadliest,dodelijkste
kill,doden
killing,doden
slay,doden
slaying,doden
casualties,doden en gewonden
graveside,dodenakker
necropolis,dodenstad
deader,doder
doone,doe een
doit,doe het
doityourself,doe het zelf
goahead,doe maar
bagpipe,doedelzak
bagpipes,doedelzakken
bagpiper,doedelzakspeler
piper,doedelzakspeler
bye,doei
bandanna,doek
cloth,doek
canvases,doeken
canvasses,doeken
cloths,doeken
wipes,doekjes
aim,doel
goal,doel
purpose,doel
purposeful,doelbewust
purposefully,doelbewust
purposes,doeleinden
goals,doelen
targets,doelen
purposive,doelgerichte
targeted,doelgerichte
purposefulness,doelgerichtheid
aimless,doelloos
aimlessly,doelloos
objectless,doelloos
purposeless,doelloos
purposelessly,doelloos
aimlessness,doelloosheid
expedient,doelmatig
expedience,doelmatigheid
expediency,doelmatigheid
goalmouth,doelmond
goalpost,doelpaal
goalposts,doelpalen
goalscorer,doelpuntenmaker
goalscorers,doelpuntenmakers
goalless,doelpuntloos
objective,doelstelling
aims,doelstellingen
objectives,doelstellingen
efficacious,doeltreffend
efficient,doeltreffend
target,doelwit
jinks,doem
loomed,doemde
do,doen
doing,doen
desisting,doen afstappen
pretend,doen alsof
pretending,doen alsof
doings,doen en laten
reanimate,doen herleven
resuscitate,doen herleven
revivify,doen herleven
reviving,doen herleven
derail,doen ontsporen
discompose,doen ontstellen
bemuse,doen twijfelen
rehouse,doen verhuizen
doers,doeners
does,doet
relinquishes,doet afstand
pretends,doet alsof
dull,dof
dully,dof
lacklustre,dof
thwarts,doften
dogmas,dogma's
dogmatists,dogmatici
dogmatic,dogmatisch
dogmatically,dogmatisch
dogmatical,dogmatische
dogmatism,dogmatisme
dock,dok
docks,dokken
doc,dokter
doctor,dokter
doctoring,dokteren
dockers,dokwerkers
rabid,dol
overjoyed,dolblij
gunwale,dolboord
hotspur,doldriftigheid
dolphin,dolfijn
dolphins,dolfijnen
dolphinarium,dolfinarium
dagger,dolk
dirk,dolk
poniard,dolk
daggers,dolken
escapade,dolle streek
dolomite,dolomiet
fatuous,dom
silly,dom
stupid,dom
stupidly,dom
demesne,domein
domain,domein
domains,domeinen
dominions,domeinen
stupidities,domheden
prebendary,domheer
canonry,domheerschap
stupidity,domheid
dominantly,dominant
dominating,dominante
dominie,dominee
parson,dominee
dominates,domineert
vicars,dominees
dominican,dominicaans
dominicans,dominicanen
dominoes,domino
dominos,domino
domitian,domitianus
blockhead,domkop
dunce,domkop
goof,domkop
ignoramus,domkop
numskull,domkop
dozed,dommelde
drowsed,dommelde
dozing,dommelen
dumber,dommer
stupider,dommer
booby,domoor
dunked,dompelde
dipping,dompelen
submersible,dompelpompen
immerses,dompelt
submerges,dompelt
dumbest,domste
silliest,domste
stupidest,domste
donjon,don jon
donjuan,don juan
backers,donateurs
donations,donaties
danube,donau
thunder,donder
thunderer,donderaar
thursday,donderdag
thursdays,donderdag
thundered,donderde
thunderous,donderend
thunderously,donderend
thundering,donderende
thunderclap,donderslag
thunderclaps,donderslagen
thunders,donderslagen
donates,doneert
donating,doneren
dark,donker
darkly,donker
swarthy,donker
mazarine,donkerblauw
darkens,donkerder
darker,donkerder
darkroom,donkere kamer
dimness,donkerheid
darkest,donkerste
donna©,donna ©
donors,donoren
quixotic,donquichotachtig
fuzz,dons
doughnut,donut
doughnuts,donuts
bloomy,donzig
downy,donzig
dead,dood
death,dood
deadon,dood op
smasher,dooddoener
stillborn,doodgeboren
stillbirths,doodgeborenen
bludgeoned,doodgeknuppeld
swatted,doodgeslagen
gravediggers,doodgravers
deadend,doodlopend
deathlike,doods
agony,doodsangst
terrified,doodsbang
obituary,doodsbrief
obituaries,doodsbrieven
deadness,doodsheid
coffins,doodskisten
knell,doodsklok
manslaughter,doodslag
killeth,doodt
slays,doodt
deaf,doof
deafens,doof
deafanddumb,doof en dom
deafness,doofheid
extinguishes,dooft
thaw,dooi
yolks,dooiers
delved,dook
ducked,dook
resurfaced,dook
swooped,dook
maze,doolhof
mazes,doolhoven
baptism,doop
baptismal,doop
christening,doop
christenings,doopfeesten
baptisms,doopsels
baptises,doopt
font,doopvont
by,door
doorbell,door bell
jumbled,door elkaar gegooid
throughly,door en door
landlocked,door land ingesloten
through,door middel van
leafed,doorbladerd
pierced,doorboord
punctured,doorboord
impales,doorboort
pierces,doorboort
pierce,doorboren
breakthrough,doorbraak
breakthroughs,doorbraken
deflections,doorbuigingen
steeped,doordrenkt
penetrable,doordringbaar
permeable,doordringbaar
permeability,doordringbaarheid
imbue,doordringen
penetrate,doordringen
penetration,doordringen
permeate,doordringen
pervade,doordringen
suffusing,doordringen
penetrating,doordringend
penetratingly,doordringend
penetrative,doordringend
pervading,doordringend
pervasive,doordringend
piercing,doordringend
piercingly,doordringend
permeation,doordringing
penetrates,doordringt
permeating,doordringt
pervades,doordringt
imbued,doordrongen
permeated,doordrongen
pervaded,doordrongen
suffuses,doordrongen
thro,doorgaand
usually,doorgaans
passageway,doorgang
thoroughfare,doorgang
passageways,doorgangen
spent,doorgebracht
inroads,doorgedrongen
penetrated,doorgedrongen
bedsore,doorgelegen plek
vetted,doorgelicht
redirected,doorgestuurd
relayed,doorgestuurde
relaying,doorgeven
sagged,doorgezakt
forwarded,doorgezonden
retransmission,doorgifte
retransmissions,doorgifte
fathomed,doorgrond
fathom,doorgronden
fathoming,doorgronden
erasure,doorhaling
traverse,doorkruisen
traversing,doorkruisen
crisscrossed,doorkruist
traversed,doorkruist
transmittance,doorlaatbaarheid
transmissive,doorlatende
redeliver,doorleveren
peruse,doorlezen
perusing,doorlezen
vetting,doorlichten
screening,doorlichting
bedsores,doorligplekken
continuous,doorlopend
continuously,doorlopend
muddling,doormodderen
eyesore,doorn
thorn,doorn
thorns,doornen
spiny,doornig
thorny,doornig
briars,doornstruiken
puncturing,doorprikken
diverting,doorschakelen
diverts,doorschakelingen
hinted,doorschemeren
intimated,doorschemeren
interleave,doorschieten
overshooting,doorschieten
lucent,doorschijnend
pellucid,doorschijnend
translucent,doorschijnend
translucence,doorschijnendheid
translucency,doorschijnendheid
interleaved,doorschoten
resounding,doorslaand
oversleep,doorslapen
bisected,doorsneden
intercut,doorsneden
intersected,doorsneden
severing,doorsnijden
transection,doorsnijding
bisects,doorsnijdt
peppered,doorspekt
punctuated,doorspekt
flush,doorspoelen
endured,doorstaan
outride,doorstaan
skewered,doorstoken
arrant,doortrapt
consummate,doortrapt
resold,doorverkocht
reselling,doorverkoop
referral,doorverwijzing
referrals,doorverwijzingen
throughput,doorvoer
transit,doorvoer
transits,doorvoer
fordable,doorwaadbaar
ford,doorwaadbare plaats
fording,doorwaden
drenched,doorweekt
soaks,doorweekt
sodden,doorweekt
soaked,doorweekte
riddled,doorzeefd
goer,doorzetter
diaphanous,doorzichtig
seethrough,doorzichtig
transparent,doorzichtig
transparency,doorzichtigheid
searched,doorzocht
ransacked,doorzochten
box,doos
baptising,dopen
baptize,dopen
baptizing,dopen
christen,dopen
baptist,doper
arid,dor
barren,dor
døren,doren
aridity,dorheid
dorian,dorisch
doric,dorisch
dorotheas,dorothea
village,dorp
sill,dorpel
villager,dorpeling
villagers,dorpelingen
sills,dorpels
villages,dorpen
dorsally,dorsaal
thresh,dorsen
thresher,dorsmachine
threshers,dorsmachines
thirst,dorst
thirsted,dorst
thirsts,dorst
thirsting,dorsten
athirst,dorstig
thirstily,dorstig
thirsty,dorstig
thirstier,dorstiger
flail,dorsvlegel
dispensing,doseren
dosing,doseren
dosage,dosering
dosages,doseringen
dose,dosis
customs,douane
understudy,doublure
duplications,doublures
shower,douche
douching,douchen
showering,douchen
showers,douches
deafer,dover
download,downloaden
downloading,downloaden
boxes,dozen
cartons,dozen
dozen,dozijn
thread,draad
wire,draad
threaded,draad-
cordless,draadloze
wireless,draadloze
threading,draadsnijden
filamentary,draadvormige
filamentous,draadvormige
trotted,draafde
portable,draagbaar
wearable,draagbaar
portability,draagbaarheid
tolerable,draaglijk
pannier,draagmand
surrogacy,draagmoederschap
launchers,draagraketten
lanyard,draagriem
carries,draagt
contributes,draagt
wears,draagt
hydrofoil,draagvleugelboot
hydrofoils,draagvleugelboten
turning,draai
turnround,draai om
lathe,draaibank
lathes,draaibanken
pivoted,draaibare
rotatable,draaibare
revolved,draaide
rotate,draaien
swivel,draaien
shifter,draaier
turner,draaier
torsion,draaiing
eddy,draaikolk
vortex,draaikolk
whirlpool,draaikolk
vortices,draaikolken
whirligig,draaimolen
torques,draaimomenten
pivots,draaipunten
turntable,draaischijf
bogies,draaistellen
revolves,draait
turntables,draaitafels
dragon,draak
drachm,drachme
drachma,drachme
drachmas,drachmen
drachms,drachmen
drams,drachmen
gestation,dracht
gestating,drachtige
draconian,draconische
wires,draden
fibred,draderig
trot,draf
bearable,dragelijk
bearably,dragelijk
supportable,dragelijk
bear,dragen
carry,dragen
wear,dragen
carrying,dragende
wearer,drager
bearers,dragers
wearers,dragers
tarragon,dragon
dragoon,dragonder
dragoons,dragonders
drain,draineren
handcar,draisine
dragons,draken
dramas,drama
dramatic,dramatisch
dramatically,dramatisch
dramatise,dramatiseren
dramatising,dramatiseren
dramatisation,dramatizatie
dramatization,dramatizatie
dramatics,dramaturg
dramatists,dramaturgen
dramaturgical,dramaturgische
beverage,drank
booze,drank
drink,drank
liquor,drank
beverages,dranken
potion,drankje
tipple,drankje
drinks,drankjes
dipsomania,drankzucht
dipsomaniac,drankzuchtige
drape,draperen
draping,draperen
drapery,draperie
squashy,drassig
waterlogged,drassige
drastic,drastisch
drastically,drastisch
trotting,draven
trotter,draver
trotters,dravers
drifted,dreef
drove,dreef
floated,dreef
impelled,dreef
grapnel,dreg
dredges,dreggen
trebles,dreggen
impend,dreigen
imminent,dreigend
imminently,dreigend
impending,dreigend
menacingly,dreigend
threatening,dreigend
threateningly,dreigend
thundery,dreigend
glower,dreigend kijken
menacing,dreigende
scowl,dreigende blik
imminence,dreiging
threatenings,dreigingen
ordure,drek
threshold,drempel
doorsteps,drempels
thresholds,drempels
dressers,dressoirs
sideboards,dressoirs
dressage,dressuur
moppet,dreumes
thwack,dreun
droned,dreunde
thumps,dreunen
thumping,dreunende
dribbler,dribbelaar
dribbled,dribbelde
dribble,dribbelen
dribbling,dribbelen
dribbles,dribbels
scurries,dribbelt
three,drie
threequarters,drie kwart
threepence,drie stuivers
triplane,driedekker
tripartite,driedelig
threedimensional,driedimensionale
triangle,driehoek
triangles,driehoeken
triangular,driehoekig
triangulate,driehoeksmeting
triangulating,driehoeksmeting
triangulation,driehoeksmeting
trigonometry,driehoeksmeting
tercentenary,driehonderdste
triennial,driejaarlijks
tricolor,driekleur
tricolour,driekleur
epiphany,driekoningen
capri,driekwartsbroek
trilling,drieling
triplet,drieling
triplets,drieling
triptych,drieluik
thrice,driemaal
quarterly,driemaandelijks
triumvirate,driemanschap
ternary,drietal
threesome,drietal
trilingual,drietalig
trident,drietand
tridents,drietanden
kittiwakes,drieteenmeeuwen
threefold,drievoudig
treble,drievoudig
triple,drievoudig
triply,drievoudig
tricycle,driewieler
tricycles,driewielers
trilateral,driezijdig
trinity,drieëenheid
threes,drieën
floaty,drift-
tantrums,driftbuien
urges,driften
heatedly,driftig
testily,driftig
propellant,drijfgas
propellants,drijfgassen
driftwood,drijfhout
battue,drijfjacht
deerstalking,drijfjacht op herten
slurry,drijfmest
impels,drijft
mainspring,drijfveer
quicksand,drijfzand
quicksands,drijfzand
actuate,drijven
adrift,drijvend
afloat,drijvend
buoyant,drijvend
floating,drijvend
beater,drijver
urgently,dringend
immediacy,dringendheid
insists,dringt
drinkable,drinkbaar
potable,drinkbaar
goblets,drinkbekers
drinking,drinken
binge,drinkgelag
carousal,drinkgelag
wassail,drinkgelag
douceur,drinkgeld
glassful,drinkglas
drinketh,drinkt
affliction,droefenis
dolorous,droefgeestig
wistful,droefgeestig
wore,droegen
strangles,droes
lees,droesem
doleful,droevig
rueful,droevig
sadly,droevig
sadder,droeviger
saddest,droevigste
drying,drogen
dryer,droger
drugging,drogeren
driers,drogers
dryers,drogers
druggist,drogist
herbalist,drogist
druggists,drogisten
fallacies,drogredenen
sophisms,drogredenen
sophistries,drogredenen
dromedary,dromedaris
dromedaries,dromedarissen
dream,dromen
dreaming,dromen
dreams,dromen
dreamland,dromenland
dreamer,dromer
dreamily,dromerig
dreamy,dromerig
dreamiest,dromerige
dreamlike,dromerige
dreamier,dromeriger
dreaminess,dromerigheid
dreamers,dromers
deuce,drommel
dickens,drommel
droves,drommen
throngs,drommen
drank,dronk
drunkard,dronkaard
drunkards,dronkaards
drunks,dronkaards
drunk,dronken
drunken,dronken
drunkenly,dronken
inebriate,dronken
inebriated,dronken
intoxicated,dronken
tanked,dronken
drunkenness,dronkenschap
inebriation,dronkenschap
intoxication,dronkenschap
dried,droog
drily,droog
dry,droog
dryness,droogheid
dryly,droogjes
reclamation,drooglegging
drier,droogmachine
driest,droogste
dries,droogt
drought,droogte
droughts,droogtes
provender,droogvoer
undeceived,droom geholpen
dreamed,droomde
dreamt,droomde
dripped,droop
abscond,drossen
grape,druif
drippings,druipen
dripping,druipende
stalactite,druipsteen
grapes,druiven
bustling,druk
crowded,druk
fussed,druk
pressure,druk
pressures,druk
pressuring,druk
presson,druk op
erratum,drukfout
misprint,drukfout
misprinting,drukfouten
misprints,drukfouten
printings,drukken
oppressively,drukkend
pressman,drukker
busier,drukkere
pressmen,drukkers
popper,drukknoop
unpressurised,drukloze
fussiest,drukst
busiest,drukste
compressive,druksterkte
bustle,drukte
flameproof,drukvaste
drumming,drummen
droplet,druppel
trickled,druppelde
drip,druppelen
trickling,druppelen
drips,druppels
drops,druppels
trickles,druppelt
droplets,druppeltjes
druses,druzen
druid,druïde
druids,druïden
druben,drüben
dualism,dualisme
dualisms,dualismen
dualist,dualistische
dualistic,dualistische
dualities,dualiteiten
doubly,dubbel
birefringent,dubbelbrekend
birefringence,dubbelbreking
doubledecker,dubbeldekker
doubledeckers,dubbeldekkers
double,dubbele
colons,dubbele punten
lookalikes,dubbelgangers
duplicity,dubbelhartigheid
doubles,dubbelspel
dime,dubbeltje
twopence,dubbeltje
dimes,dubbeltjes
ambiguous,dubbelzinnig
ambiguously,dubbelzinnig
backhanded,dubbelzinnig
equivocal,dubbelzinnig
duplicitous,dubbelzinnige
equivocating,dubbelzinnige
equivocations,dubbelzinnigheden
ambiguity,dubbelzinnigheid
equivocation,dubbelzinnigheid
prevarication,dubbelzinnigheid
duelling,dueling
duelled,duelleerden
duets,duetten
clear,duidelijk
clearly,duidelijk
distinctly,duidelijk
obvious,duidelijk
obviously,duidelijk
plainly,duidelijk
plainer,duidelijker
clearer,duidelijkere
clearness,duidelijkheid
distinctness,duidelijkheid
perspicuity,duidelijkheid
clearest,duidelijkste
dove,duif
pigeon,duif
somersault,duikelen
dive,duiken
dives,duiken
diving,duiken
plunge,duiken
culvert,duiker
diver,duiker
frogman,duiker
