English,Other
feature,шинж чанар
featured,боломжтой
features,шинж чанар
featuring,хөгжүүлэх
febrile,халууралт
fecal,өтгөнд
feces,бохирын
feckless,мулгуу
fecundity,жирэмслэх чадавхитай эсэх
fed,хнс
federal,холбооны
federalist,федералист
federalists,холбоотны
federally,холбооны
federate,холбоод
federated,холбооны
federation,холбоо
federations,холбоо
federative,холбооны
fee,хураамж
feeble,сул дорой
feebler,сул дорой
feeblest,сул дорой
feed,малын тэжээл
feedback,санал хүсэлт
feedbacks,санал бодлыг
feeder,салаа
feeders,бункер
feeding,тэжээлийн
feeds,тэжээлүүд
feedstock,борын
feedstocks,тэжээлийн
feedstuff,тэжээл
feedstuffs,тэжээл
feedwater,тэжээлийн усны
feel,мэдрэх
feeler,ургасан
feeling,мэдрэмж
feelings,мэдрэмжүүд
feels,гэж бодоогүй
fees,хураамж
feet,фут
feigned,хуурмаг
feldschers,хүргэж
feldsher,бага эмч
feldshers,багийн бага эмч нар
feldspar,хээрийн жонш
feldspars,хээрийн жонш
felicity,аз жаргалд
fell,буурсан
fella,фелла
felled,огтлогдож
felling,огтлолт
fellow,нөхдийнхөө
fellowman,нөхдөдөө
fellowmen,бусдыг
fellows,гишүүнтэй
fellowship,тэтгэлэгт
fellowshipped,нөхөрлөж
fellowshipping,нөхөрлөл
fellowships,нөхөрлөл
felonies,хүнд гэмт хэргийг
felony,хүнд гэмт хэрэг
felsic,хүчиллэг
felsite,фелсит
felt,эсгий
female,эмэгтэй
females,эмэгтэй
feminine,эмэгтэйлэг
femininity,эмэгтэйлэг
feminism,феминизм
feminist,феминист
feminity,шинж төрхийг
femoral,гуяны
femur,хиймэл үений дунд чөмөг
fence,хашаа
fenced,хашаатай
fencer,бүхий хануур
fences,хашаа барих
fencing,хашаа барих
fender,хаалт
fenders,хаалт
fent,харах fent
fentanyl,фентанил
fer,бизнес хөрөнгө
feral,зэрлэг
ferment,ферментийн
fermentation,исгэх
fermented,исгэсэн
fern,оймын
ferocious,хэрцгий догшин
ferredoxins,ферредоксин
ferric,төмөрт
ferried,зөөгдөж
ferries,гаталга
ferriferous,төмөрлөг
ferrite,ферритийг
ferrous,хар
ferry,гарам
fertile,үржил шимтэй
fertilisation,бордоо
fertilised,тогтсон
fertiliser,бордоо
fertilisers,бордоо
fertilises,бордох
fertilising,тэжээлэг
fertilities,бордоо
fertility,төрөлтийн
fertilization,бордоо
fertilize,бордох
fertilized,тогтсон
fertilizer,бордоо
fertilizers,бордоо
fertilizing,шимтэй
fervency,эрч хүчээ-рээ
fervent,оргилуун
fervently,чин сэтгэлээсээ
fervour,fervor
fes,өрхийн сургалт үнэлгээ
fescue,ботуул
festal,баяр ёслол
festered,гашуу нь улам нэмэгдсээр
festering,ялзарч
festival,наадам
festivals,наадам
festive,баяр
festivities,баяр наадам
festivity,баярын
festooned,чимсэн энэ гацуур модны
fetal,ургийн
fetch,нөхөж
fetched,татан
fetches,сүлжээнээс татаж нөхдөг
fetching,татаж авахаасаа
fetid,өмхий
fetish,шүтээний
fetters,дөнгө
fetus,ураг
fetuses,ураг
feud,өс
feudal,феодалын
feudalism,феодализмыг
feudalist,феодалист
feudalists,феодалуудтай
feuds,өс
fever,халуурах
fevers,халуун
few,хэдэн
fewer,бага
fewest,хамгийн бага
fez,эзчб
fiance,сүйт залуу
fiancee,сүйд бүсгүй нь
fiancees,сүйт бусгүй
fiancée,сүйт бусгүй
fiber,шилэн
fiberglass,шилэн ховон
fiberglasses,шилэн ховон
fibers,утас
fibre,шилэн
fibreglass,шилэн ховон
fibres,утас
fibrillating,ухаан алдах шахсан
fibrillation,фибрилляци
fibrin,фибрин
fibrinogen,фибриноген
fibrinolysis,фибринолиз
fibrinolytic,фибринолитик
fibro,холбогч эд
fibroblasts,фибробласт
fibrosis,фиброз
fibrotic,фиброзон
fibrous,ширхэгт
fiches,товч танилцуулга
fiction,-ны сэдэвт зохиол
fictional,зохиомол
fictionalised,fictionalized
fictions,мэдэхүйн
fictitious,хуурамч
fiddle,хуур
fiddler,хийлчин
fiddlers,хийлчин
fiddles,хуур
fidelities,үнэнч байх
fidelity,үнэнч байх нь
fidget,үймрах
fidgeted,үймрах
fidgeting,үймрах
fidgets,үймрах
fiduciaries,ивээн тэтгэгч
fiduciary,санхүүгийн
field,хээрийн
fielded,талбарт
fielding,фиелдинг
fields,талбайнууд
fieldwork,судалгааны мэдээлэл цуглуулах ажил
fieldworks,хээрийн судалгааг
fierce,догшин
fiercely,ширүүн догшноор
fierceness,догшин
fiercer,харгис
fiercest,их дошгин
fiery,галт
fiesta,фиеста
fifer,лимбэч
fifteen,арван таван
fifteenth,арвантав
fifth,тав дахь
fifthly,болгохоос еер
fifths,тавны
fifties,тавиад
fiftieth,тавь дахь
fifty,тавин
fig,инжрийн
fight,тулалдах
fighter,сөнөөгч
fighters,сөнөөгч
fighting,галтай тэмцэх
fights,тулаан бол
figo,фигу
figs,инжир
figuratively,дүрсэлж
figure,тоо
figured,бялдуучилахыг
figures,тоо
figuring,мэдэх
fil,аавийн
fila,фила-гийн
filament,судалтай
filaments,судал
filch,гавар агнах
file,файл
filed,гаргасан
filename,файлын нэр
filenames,файлын нэрс
filer,алба
files,файлууд
filing,анхдагч
filings,нэхэмжлэлийг
fill,бөглөх
filled,дүүрэн
filler,дүүргэгч
fillers,чигжээс
fillet,булангийн
fillets,филе
filling,дүүргэлтийн
fillings,нгээр
fills,дүүргэнэ
film,кино
filmed,зураг авалт
filming,кино зураг авах
filmmaker,киноны найруулагч
filmmaking,киноны
films,кино
filter,шүүлтүүр
filtered,шүүсэн
filterers,шүүн
filtering,шүүлт
filters,шүүлтүүр
filth,хир буртаг
filthier,хир буртагатай
filthiest,хир буртагатай
filthiness,бузар явдал
filthy,бохир заваан
filtrate,шүүгдсийг
filtration,шүүх
fin,сэрвээ
final,эцсийн
finalisation,эцэслэхэд
finalise,эцэслэн
finalised,эцэслэн
finalises,эцэслэн
finalising,эцэслэн боловсрууллаа
finalist,аврагын
finalists,эхний шатанд шалгарсан
finality,эцсийн
finalization,эцэслэхэд
finalize,эцэслэн
finalized,эцэслэн
finalizes,эцэслэн
finalizing,эцэслэн боловсрууллаа
finally,эцэст нь
finals,шигшээ
finance,санхүү
financed,санхүүждэг
finances,санхүү
financial,санхүүгийн
financially,санхүүгийн
financier,санхүүч
financiers,санхүүжүүлэгч
financing,санхүүжилт
financings,санхүүжүүлэхэд
finch,финч
find,олж
finders,ологч
finding,олох
findings,үр дүнг
finds,олдвор
fine,торгох
fined,торгууль
finely,нилээд
fineness,нарийн
finer,нарийн
finery,засал
fines,торгууль
finest,хамгийн шилдэг
finger,хурууны
fingerboard,сарвуу
fingered,хуруутай
fingernail,хөл гарын хумс
fingernails,хумс
fingerprint,хурууны хээ
fingerprinting,хурууны
fingerprints,хурууны хээ
fingers,хуруу
fingertip,хурууны
fingertips,гараа
fining,зураглалыг харахад
finish,дуусах
finished,бэлэн
finisher,барианд
finishes,өнгөлсөн
finishing,өнгөлгөөний
finite,хязгаартай
fink,финк
finned,ялтсан
fir,гацуур
fire,гал түймэр
firearms,галт зэвсэг
fired,галладаг
firefighter,гал сөнөөгч
firefighters,гал унтраах
firefighting,галтай тэмцэх
fireman,галч
firemen,гал соноогч
fireplace,задгай зуух
fireplaces,зуухтай
fires,гал түймэр
fireside,галын дэргэдэх ярилцлага
firesides,дотроо галын дэргэдэх ярилцлага
firewall,галт хана
firewalls,галт хана
firewood,түлээ
firework,галын
fireworks,гал асаах
firing,ажлаас халах
firm,компани
firmament,огторгуй
firmed,батлагдах
firmer,чангарч
firmest,бат бөх
firming,нотлохоор
firmly,баттай
firmness,шийдэмгий
firms,аж ахуйн нэгж
firmware,програмыг
firn,хунгар
firs,хдоа
first,эхний
firstborn,ууган
firstfruits,анхны үр жимс
firsthand,шууд эх сурвалжаас
firstlings,төлийг
firstly,юуны өмнө
firsts,анхны
fiscal,төсвийн
fiscally,санхүүгийн
fish,загас
fished,загасчилсан
fisher,загасчин
fisherfolk,загасчид
fisheries,загасны аж ахуйн
fisherman,загасчин
fishermen,загасчид
fishers,загасчид
fishery,загасны аж ахуй
fishes,загас
fishing,загас барих
fishmeal,загас
fission,хуваагдлын
fissionable,задардаг
fissure,ан цавын
fissured,ан цавын
fissures,ан
fist,нударга
fists,нүдарга
fistula,цоорхой
fistulae,цоорхой
fistulas,фистула
fistulous,цоорхойгоор
fit,таарах
fitness,фитнесс
fitnesses,тохиромж
fits,суулгалт
fitted,зүүсэн
fitting,тохируулга
fittingly,буйтай
fittings,тохируулга
five,таван
fivefold,тав дахин
fix,тогтоох
fixate,бэхжүүлэх
fixating,бэхжүүлэн
fixation,савны ус
fixed,тогтмол
fixes,засварууд
fixing,засах
fixings,бэхэлгээнд
fixt,бэхлэх
