English,Other
epicentre,middelpunt
epicentrum,epic trum
epichlorohydrin,epichlorohidrien
epicondylitis,epikondilitis
epicritic,epikrities
epics,romans
epicurean,epikuréďese
epicureanism,epikurisme
epicureans,epikureërs
epicures,genieters
epicurism,epicurisme
epicycle,episikliese
epicyclic,episikliese
epicyclical,episikliese
epidemic,epidemie
epidemical,epidemisch
epidemics,epidemies
epidemiologic,epidemiologiese
epidemiological,epidemiologiese
epidemiologically,epidemiologies
epidemiologist,epidemioloog
epidemiology,epidemiologie
epidemy,epidemie
epidermal,epidermale
epidermic,epidermisch
epidiascope,epidiascoop
epididymis,epididimis
epididymitis,epididimitis
epidural,epidurale
epidurals,epidurale
epigastric,epigastriese
epigenesis,epigenese
epigenetic,epigenetiese
epigenetics,epigenetica
epigone,epigoon
epigrammatic,epigrammatisch
epigrams,inscripties bevestig
epigraph,epigraaf
epigraphic,epigrafiese
epigraphy,epigrafie
epilate,wegsturen
epilated,geëpileerd
epilation,ontharing
epilepsia,epilepsie
epilepsy,epilepsie
epileptic,epileptiese
epileptics,epilepsie
epileptiform,epileptiforme
epileptogenic,epileptogeniese
epileptology,epileptologie
epilogue,epiloog
epimer,epimeer
epimers,epimere
epimysium,epimesium
epinephrine,epinefrien
epiphanies,epifanieë
epiphany,epifanie
epiphenomenon,epiphenomenon genoem
epiphora,epifora
epiphyseal,epifisêre
epiphyses,epifises
epiphysis,epifise
epiphyte,epifyt
epiphytes,epifiete
epiphytic,epifytische
epirote,afkomstig uit epirus
episcopacy,bisdom
episcopal,episkopaalse
episcopate,bisdom
episiotomy,episiotomie
episodic,episodiese
episodically,episodies
epistasis,epistase
epistatic,epistaties
epistaxis,epistakse
epistemic,epistemiese
epistemological,epistemologiese
epistemologically,epistemologies
epistemologies,epistemologieë
epistemology,epistemologie
epistle,brief
epistles,briewe
epistolary,briefgerigde
epistolography,epistolografie
epistyle,dwarsbalk
epitaph,grafskrif
epitaphs,gebly prente
epitaxial,epitaxiale
epitaxy,epitaxie
epithelial,epiteel
epithelioma,epitelioom
epithelium,epiteel
epithermal,epitermiese
epithet,bynaam
epitome,toonbeeld
epitomes,epitome
epitomise,toonbeeld
epitomised,verpersoonlik
epitomises,toonbeeld
epitomising,uitbeelding
epitomize,toonbeeld
epitomized,verpersoonlik
epitomizes,toonbeeld
epitope,epitoop
epitopes,epitopen
epizootic,epizooetische
epizootics,dié siektes
epizootiological,epizoötiologische
epizootiology,epizoötiologie
epoch,epog
epochal,epogale
epoche,epog
epochs,epogge
eponymous,gelyknamige
epoxide,epoksied
epoxides,epoxiden
epoxidised,geëpoxideerde
epoxies,epoksies
epuisee,uitgeput
equable,gelykmatige
equably,egalig
equal,gelyk
equaled,geëwenaar
equaling,gelykstaande aan
equalisation,gelykmaking
equalise,gelyk
equalised,gelyk
equaliser,gelykmaker
equalisers,equalizers
equalises,balanseer
equalising,gelykmakende
equalities,gelykhede
equality,gelykheid
equalization,gelykmaking
equalize,gelyk
equalized,gelyk
equalizer,gelykmaker
equalizes,gelyk is
equalizing,gelykmakende
equalled,geëwenaar
equalling,gelykstaande aan
equally,ewe
equals,gelykes
equanimity,kalmte
equate,gelyk
equated,gelykgestel
equates,neerkom
equating,wat gelyk
equation,vergelyking
equational,equationeel
equations,vergelykings
equator,ewenaar
equatorial,ekwatoriale
equators,ewenaar
equerries,ordonnansofficieren
equerry,stalmeester
equestrian,ruiter
equestrianism,ruiterkuns
equestrians,ruiters
equiangular,gelykhoekig
equiangularity,gelykhoekigheid
equidae,perd achtigen
equidistant,ewe ver
equidistantly,ewe ver
equilateral,gelyksydige
equilibrant,ekwilibrant
equilibrate,ewewig
equilibrated,evenwichtige
equilibrating,die balans van
equilibration,ewewig
equilibria,ewewigte
equilibrist,koorddanser
equilibrium,ewewig
equilibriums,ewewigte
equimolar,ekwimolêre
equine,perde
equines,perde en ponies
equinoctial,evening
equinoxes,equinoxen
equip,toerus
equipartition,ewewigsteorema
equipe,span
equiped,toegeruste
equipment,toerusting
equipments,toerusting
equipoise,ewewig
equiponderate,inrichten
equipotential,ekwipotensiaal
equipped,toegerus
equipping,toe te rus
equips,toerus
equipt,toegeruste
equispaced,eweredige gespasieer
equitability,billikheid
equitable,billike
equitably,billik
equities,aandele
equity,billikheid
equivalence,ekwivalensie
equivalences,gelykstellings
equivalencies,ekwivalensie
equivalency,equivalentiefactoren
equivalent,ekwivalent
equivalently,in dieselfde
equivalents,ekwivalente
equivocal,dubbelsinnige
equivocality,dubbelsinnigheid
equivocate,dubbelzinnig praat
equivocation,teensinnigheid
equivocations,dubbelsinnighede
equivoke,woord speling
equivoque,woord speling
eradiate,uitstralen
eradiation,bestraling
eradicate,roei
eradicated,uitgeroei
eradicating,die uitwissing van
eradication,uitwissing
eradicative,uitwissende
eradicator,<url>
eral,mene
erase,vee
erased,skoongemaak
erasement,uitschrapping
eraser,uitveër
erasers,uitveërs
erases,geweet
erasing,skoonmaak
erasmian,erasmiese
erasure,uitwissing
erasures,deurhalings
ere,voordat
erect,rig
erected,opgerig
erectile,erektiele
erecting,oprigting
erection,oprigting
erections,ereksies
erectness,reguit houding
erectors,monteurs
erects,oprig
erelong,weldra
eremite,heremiet
eremitic,kluizen aars
erenow,vroeger
erethism,prikkelbaarheid
ergastic,ergastiese
ergodic,ergodiese
ergodicity,ergodisiteit
ergogenic,ergogeniese
ergometrine,ergometrien
ergonomic,ergonomiese
ergonomically,ergonomies
ergonomics,ergonomie
ergonomist,ergonoom
ergotamine,ergotamien
ergotism,ergotisme
ericas,erikas
ericoid,erikaagtige
eristic,polemisch
eritrean,eritrese
erke,ernie
ermine,hermelyn
ermined,hermelijn getooid
ermines,teenhermelyn
erminois,goudhermelyn
ern,er
erodable,onderhewig aan erosie
erode,erodeer
eroded,verweer
erodes,verweer
eroding,erodering
erogenous,erogene
erosion,erosie
erosional,erosie
erosions,erosies
erosive,erosie
erotic,erotiese
erotica,erotika
erotically,eroties
eroticism,erotiek
eroticized,erotiese
err,dwaal
errancy,dwaling
errand,taak
errands,takies
errant,dwalend
errantry,dolende
erratic,wisselvallige
erratically,onreëlmatige
erred,gefouteer
erring,dwalendes
erroneous,foutiewe
erroneously,verkeerdelik
error,fout
errors,foute
erstwhile,eertydse
ert,erf
erth,aarde
erubescent,rooi achtig
eructate,oprispen
eructation,oprisping
erudite,geleerde
erudition,geleerdheid
erupt,uitbars
erupted,losgebars
erupting,uitbars
eruption,uitbarsting
eruptions,uitbarstings
eruptive,eruptiewe
erupts,bars
erven,erwe
ery,ing
erysipelas,belroos
erythema,eriteem
erythematous,eritemateus
erythraean,erythrea
erythrocyte,eritrosiet
erythrocytes,eritrosiete
erythroderma,eritroderma
erythromycin,eritromisien
erythropoiesis,eritropoïese
erythropoietic,eritropoïeties
erythropoietin,eritropoïetien
erythrosine,erytrosine
escalate,eskaleer
escalated,toegeneem
escalates,eskaleer
escalating,stygende
escalation,eskalasie
escalations,eskalasies
escalator,roltrap
escalators,roltrappe
escalatory,escalatie
escallop,mantelskulp
escallops,goue mantelskulpe
escalope,lapje
escalopes,vleisskywe
escapades,eskapades
escape,ontsnapping
escaped,ontsnap
escapees,ontsnaptes
escapement,ontsnapping
escaper,crazy
escapes,ontsnappings
escaping,ontsnap
escapism,ontvlugting
escapist,ontsnappings
escarp,eskarp
escarpment,platorand
escarpments,platorande
eschalot,sjalot
eschatological,eskatologiese
eschatologically,eksegeties
eschatology,eskatologie
eschaton,eindtyd
escheat,verbeurd verklaar
eschew,vermy
eschewal,overbodig
eschewed,afgewyk
escort,begelei
escorted,begelei
escorting,begelei
escorts,begelei
escribe,renderen
escribed,ig
escrow,borg
escudos,escudo
esculent,eetbaar
escutcheon,skild
escutcheons,skildjies
esophageal,slokdarm
esophagus,slukderm
esoteric,esoteriese
esoterical,esoterie
esoterically,esoterisch
esotericism,esoterie
esotropia,esotropie
espadon,item word
espalier,leiboom
espece,geval nie vervul
especially,veral
espied,uitgesoek
espionage,spioenasie
espionages,spioenasie
espiritual,spiritual
esplanades,boulevards
espousal,verloving
espousals,troudag
espouse,voorstaan
espoused,verloof
espouses,voorstaan
espousing,verkry tot
espressos,espresso
esquimau,eskimoi
essay,opstel
essayed,waag
essayist,essayis
essayistic,essayistiese
essayists,essayisten
essays,opstelle
essence,wese
essences,essensies
essene,esseen
essenes,esseners
essential,noodsaaklik
essentialism,essensialisme
essentialist,essensialistiese
essentiality,noodsaaklikheid
essentially,wese
essentials,noodsaaklikhede
esses,esse
estab,ont
establish,vestig
established,gestig
establisher,gegrond het
establishes,vasgestel het
establishing,stigting
establishment,vestiging
establishments,inrigtings
estate,boedel
estates,boedels
esteem,agting
esteemed,gewaardeerde
esteems,ag
esterification,verestering
esterified,veresterd
esther,ester
esthete,esteet
esthetic,estetiese
esthetical,estetiese
esthetically,esteties
estheticians,skoonheid spesialiste
esthetics,estetika
estimable,lofwaardige
estimate,skatting
estimated,beraamde
estimates,skattings
estimating,beraming
estimation,skatting
estimations,skattings
estimator,beramer
estimators,beramers
estivation,estivasie
estoile,ster of estoile
estonia,estland
estonian,estnies
estonians,estlanders
estop,afwijzen
estopped,reg verwerk
estradiol,oestradiol
estranged,vervreemde
estrangement,vervreemding
estranges,vervreem
estranging,vervreem
estreat,beboeten
estreated,verbeur
estrogen,estrogeen
estrogenic,estrogeniese
estrogens,oestrogenen
estuaries,riviermondings
estuarine,riviermondings
estuary,monding
esu,ege
esurient,vraatzuchtig
etc,ens
etcetera,ensovoorts
etceteras,etcetera
etch,ets
etched,geëts
etcher,etser
etches,etse
etching,ets
etchings,etse
eten,eet
eternal,ewige
eternalise,verewig
eternality,ewig is
eternalize,vereeuwigen
eternalized,vereeuwigd
eternally,vir ewig
eternals,ewiges
eternised,vereeuwigd
eternities,ewighede
eternity,ewigheid
eternize,vereeuwigen
etesian,periodiek
ethambutol,etambutol
ethanal,etanal
ethanamide,etaanamied
ethane,etaan
ethanim,tanim
ethanol,etanol
ethanolamine,ethanol amine
ethene,eteen
ether,eter
ethereal,eteriese
ethereality,ether
etherial,onstoffelijk
etheric,eteriese
etherization,inslapen
etherize,inslapen
ethers,eters
ethic,etiek
ethical,eties
ethicality,etiese gehalte
ethically,eties
ethicist,etikus
ethicists,etici
ethics,etiek
ethiopia,ethiopië
ethiopian,ethiopiese
ethiopians,ethiopiërs
ethiopic,ethiopisch
ethmoid,fetralied
ethnarch,etnarg
ethnic,etniese
ethnical,etniese
ethnically,etnies
ethnicities,etniese groepe
ethnicity,etnisiteit
ethnobotanic,etno botanisch
ethnobotanical,etnobotaniese
ethnobotany,etno
ethnocentric,etnosentriese
ethnocentricity,etnosentrisme
ethnocentrism,etnosentrisme
ethnographer,etnograaf
ethnographic,etnografiese
ethnographical,etnografiese
ethnographically,etnografies
ethnographies,etnografieën
ethnography,etnografie
ethnohistory,etno geskiedenis
ethnolinguistic,ethno
ethnolinguistics,etnolinguïstiek
ethnologic,ethno logies
ethnological,etnologiese
ethnologist,volkekundige
ethnologists,etnoloë
ethnology,etnologie
ethnomusicological,etnomusikologiese
ethnomusicologist,etnomusikoloog
ethnomusicology,etnomusikologie
ethological,gedragskundige
ethology,etologie
ethos,etos
ethrane,ethrane toegedien
ethylamine,etielamien
ethylbenzene,xylene
ethylene,etileen
ethylenediamine,etileendiamien
ethylenes,ethyleen
ethyne,etyn
etiologic,etiologiese
etiological,etiologiese
etiologies,etiologieë
etiology,etiologie
etiquette,etiket
etiquettes,etikette
etruria,etrurië
etrurian,etruriër
etruscan,etruskiese
etruscans,etruskers
etruscology,etruskologie
etwee,foedraal
ety,minder angs
etymologic,etymologisch
etymological,etimologiese
etymologically,etimologies
etymologies,etimologieë
etymologize,etymologie studeer
etymologizing,etimologisering
etymology,etimologie
etymon,eetimone
eucalyptol,bloekomgeur
eucalyptus,bloekombome
eucharist,eucharistie
eucharistic,eucharistiese
euchromatin,euchromatien
euclid,euclides
euclidean,euklidiese
eudemonism,eudemonisme
eugenic,eugenisch
eugenicists,eugenetici
eugenics,eugenetika
euhedral,eievormige
eukaryote,eukariote
eukaryotes,eukariote
eukaryotic,eukariotiese
eulogies,lofredes
eulogised,eulogized
eulogising,tot lof
eulogist,lofrede
eulogistic,lovend
eulogize,ophemelen
eulogizes,verheerlik
eulogizing,tot lof
eulogy,huldeblyk
eunuch,hofdienaar
eunuchoidism,eunochoidismus
eunuchs,hofdienaars
eupeptic,vrolik
euphemia,euphemiastraat
euphemism,eufemisme
euphemisms,eufemismes
euphemistic,verdoezelende
euphemistically,eufemisties
euphonic,welluidend
euphonious,welluidend
euphonize,welluidend klink
euphorbias,nabome
euphoria,euforie
euphoriant,euforiserend
euphoric,euforiese
euphorically,eufories
euphrates,frat
eurasia,eurasië
eurasian,eurasiese
eurasians,eurasiate
eurhythmics,ritmiek
eurobond,bond
eurobonds,euro bonds
eurocentric,eurosentriese
eurocentrism,eurosentrisme
eurocheque,euro cheques
eurocheques,euro cheques
eurocrats,eurocraten
eurodollar,euro dollar
eurodollars,euro dollars
euromarket,euro market
europe,europa
european,europese
europeanisation,europeanisering
europeanises,europeaniseert
europeanising,europeanisering
europeanism,europeïsme
europeanization,europeanisering
europeanize,n europese
europeans,europeërs
euros,euro
euroterminal,euro terminal
eusebian,eusebius
eustachian,eustachius
eustatic,eustatische
eustress,eustres
eutectic,eutektiese
euthanasia,genadedood
euthanized,uitgesit
euthyroid,eutiroïed
eutony,drukpuntterapie en ayurveda
eutrophic,eutrofies
eutrophication,eutrofikasie
eutychianism,eutychianisme
evacuate,ontruim
evacuated,ontruim
evacuates,ontruim
evacuating,ontruim
evacuation,ontruiming
evacuations,ontruiming
evade,ontduik
evaded,ontduik
evades,ontduik
evading,ontduik
evagination,uitstulping
evaginations,uitstulpings
evaluate,evalueer
evaluated,geëvalueer
evaluates,evalueer
evaluating,evaluering
evaluation,evaluering
evaluations,evaluerings
evaluative,evaluerende
evaluator,evalueerder
evaluators,evalueerders
evanesce,wegsmelten
evanescent,verganklike
evangelic,evangeliese
evangelical,evangeliese
evangelicalism,evangelisisme
evangelically,evangelies
evangelicals,evangeliste
evangelisation,evangelisasie
evangelise,evangeliseer
evangelised,geëvangeliseer
evangelising,evangelisering
evangelism,evangelisasie
evangelist,evangelis
evangelistic,evangelisasie
evangelistics,evangelistiek
evangelists,evangeliste
evangelization,evangelisasie
evangelize,evangeliseer
evangelized,geëvangeliseerde
evangelizing,evangelisasie
evaporate,verdamp
evaporated,verdamp
evaporates,verdamp
evaporating,verdamp
evaporation,verdamping
evaporations,verdampingv
evaporative,verdamping
evaporatively,evaporatief
evaporator,verdamper
evaporators,verdampers
evaporite,evaporiet
evaporites,evaporiete
evapotranspiration,evapotranspirasie
evasion,ontduiking
evasions,ontsnap
evasive,ontwykende
evasively,ontwykend
eve,eva
even,selfs
evener,gelyk
evenest,gelyk
evenhanded,ewe handige
evening,aand
evenings,saans
evenly,eweredig
evenness,egaligheid
evens,langs hom
evensong,vesper
event,gebeurtenis
eventail,prisma
eventers,gebeurders
eventful,gevoel
eventide,aand
eventless,onbewogen
events,gebeure
eventual,uiteindelike
eventualities,gebeurlikhede
eventuality,gebeurlikheid
eventually,uiteindelik
eventuate,uitlopen
ever,ooit
evergreen,immergroen
evergreens,immergroen
everlasting,ewige
everlastingly,vir ewig
everlastingness,duurzaamheid
everlastings,sewejaartjies
evermore,ewig
eversion,eversie
every,elke
everybody,almal
everyday,elke dag
everydayness,alledaagsheid
everyman,elckerlijc
everyone,almal
everything,alles
everyway,elke manier
everywhere,oral
everywoman,every
eves,evas
evict,uitsit
evicted,uitgesit
evictees,uitgesettenes
evicting,uitsit
eviction,uitsetting
evictions,uitsettings
evicts,afsit
evidence,bewyse
evidenced,bewys
evidences,bewyse
evidencing,bewys
evident,duidelik
evidential,bewysregtelike
evidentially,aantoonbaar
evidentiary,bewysregtelike
evidently,klaarblyklik
evil,kwaad
evildoer,kwaaddoener
evildoers,kwaaddoeners
evildoing,goddeloosheid
evilness,boosheid
evils,euwels
evince,dag lê
evinces,blijk
evincible,bewys baar
evincive,overtuigend
evirate,castreren
eviscerate,uithalen
eviscerated,gestripte
evisceration,ontweiding
evocated,geëvoceerd
evocating,herdenken
evocation,oproeping
evocative,suggestief
evoke,roep
evoked,ontlok
evokes,roep
evoking,sodat dit
evolutes,evolute
evoluting,evolutie
evolution,evolusie
evolutional,evolutisch
evolutionarily,evolusionêr
evolutionary,evolusionêre
