English,Other
envied,അസൂയ
envier,കെടുതിയിൽനിന്നും
envies,അസൂയപ്പെടുമ്പോൾ
envious,അസൂയയുള്ള
environ,പാരിസ്ഥിതികമാകൂ
environment,പരിസ്ഥിതി
environmental,പരിസ്ഥിതി
environmentalism,പരിസ്ഥിതിവാദത്തിന്
environmentalist,പരിസ്ഥിതി
environmentally,പരിസ്ഥിതി
environments,സാഹചര്യങ്ങളിലുള്ള
envisage,അക്രമത്തിന്റെ
envisaged,വിഭാവനം
envisages,വിഭാവനം
envisaging,ഉദ്ദേശിക്കുന്നത്
envision,സമാനാര്ത്ഥം
envisioned,വിഭാവനം
envisioning,നിറുത്തമാണ്
envolup,കവര്
envoy,സ്ഥാനപതി
envoys,പ്രതിനിധികൾ
envoyship,സ്ഥാനപതി കപ്പൽ
envy,അസൂയ
envying,അസൂയപ്പെട്ടുകൊണ്ട്
enwind,പിണയുന്നു
enwombed,ഭാണ്ഡം
enwrap,മറ
enwrapped,സ്വന്ആഅ്
enzymatic,മൃഗകലകൾ
enzyme,രാസാഗ്നിയുടെ
enzymes,എൻസൈമുകൾ
eon,ഇയോൺ
eons,വേളികഴിക്കണതിനു
eosin,ഇയോസിൻ
eparchy,രൂപതയുടെ
epha,ഏഫാ
ephah,പറ
ephebes,സൈനികസേവനം
ephedrine,എഫിഡ്രൈനാണ്
ephemeral,താൽക്കാലിക
ephemeric,താൽക്കാലിക
ephemerides,ഉള്ളതെങ്കിലും
ephemerous,ഉള്ളതെങ്കിലും
ephesian,എഫെസ്യനായ
ephesians,എഫെസ്യർ
ephesus,എഫെസൊസിൽ
ephod,ഏഫോദിന്റെ
ephraim,എഫ്രയീം
epiblast,എപിബ്ളാസ്റ്റ്
epic,ഇതിഹാസത്തിന്റെ
epicenter,പ്രഭവകേന്ദ്രം
epicentre,പ്രഭവകേന്ദ്രം
epicentres,പ്രഭവ
epicoele,അവതരിക്കപ്പെട്ടപ്പോൾ
epicoene,അവതരിക്കപ്പെട്ടപ്പോൾ
epics,ഇതിഹാസങ്ങളുടെ
epictetus,എപ്പിക്റ്റീറ്റസ്
epicurean,എപ്പിക്ക്യൂറസിന്റെ
epicureanism,എപ്പിക്ക്യൂറിയൻ
epicureans,എപ്പിക്കൂർയ്യരും
epicurus,എപ്പിക്ക്യൂറസ്
epidemic,പകര്ച്ചവാധി
epidemics,പകർച്ചവ്യാധി
epidemiological,എപിഡമോളജിക്കൽ
epidemiology,വാക്സീന്
epidermatic,പകര്ച്ചവാധി
epidermeous,ചര്മ്മം
epidermic,പകര്ച്ചവാധി
epidermis,ചര്മ്മം
epigenetics,ഡിപ്രഷൻ
epigram,എപ്പിഗ്രാം
epigrammatically,നിഗൂഢമായ
epigrams,ലഘുകവിതകൾ
epigraph,ആലേഖനചരിതത്തിൽ
epilate,എപ്പിലേറ്റർ
epilator,എപ്പിലേറ്റർ
epilepsy,അപസ്മാരം
epileptic,അപസ്മാരം
epileptics,വലഞ്ഞവർ
epilogize,ക്ഷമയാചിക്കുക
epilogue,കണ്ടാ
epilogues,ഒരവസരമുണ്ടായിരുന്നു
epiloguize,കണ്ടാ
epimedium,അതിനെല്ലാം
epimeral,താൽക്കാലിക
epiphany,എപ്പിഫാനി
epirus,എപിറസ്
episcopacy,പുനഃസ്ഥാപിച്ചതിനു
episcopal,എപ്പിസ്ക്കോപ്പൽ
episcopalian,എപ്പിസ്കോപ്പാലിയൻ
episcoparian,എപ്പിസ്കോപ്പാലിയൻ
episcopate,മെത്രാൻ
episcopated,മെത്രാൻ
episcopize,മെത്രാൻ
episodal,ധ്വനി
episode,എപ്പിസോഡ്
episodes,എപ്പിസോഡുകൾ
episodic,ധ്വനി
episodical,ധ്വനി
epistemological,വിജ്ഞാനശാസ്ത്രത്തിലെ
epistemology,ജ്ഞാനശാസ്ത്രത്തിന്റെയോ
epistle,ലേഖനത്തിന്റെ
epistles,ലേഖനങ്ങൾക്ക്
epitaph,സ്മരണക്കുറിപ്പായി
epitapher,സ്മരണക്കുറിപ്പായി
epitaphs,സഭാംഗങ്ങള്
epithalamies,ഗ്ളൈയാ
epithet,വിശേഷണം
epithets,ആവശ്യവുമായി
epitithides,ആവശ്യവുമായി
epitome,ധാരകളുടെ
epitomised,#name?
epitomises,ഉലാത്തുന്ന
epitomized,#name?
epitomizes,ഉലാത്തുന്ന
eploring,പര്യവേക്ഷണം
epoch,യുഗം
epochs,യുഗങ്ങളായി
eponymist,നേടികൊടുത്ത
eponymous,നേടികൊടുത്ത
epos,അടയാളവാക്കു്
epoxy,ഫൈബറുകളാൽ
epsilon,എപ്സിലോണ്
equable,സമതുലിതമായ
equably,നീതി
equal,തുല്യ
equaled,എത്തിയിരിക്കുകയാണ്
equalisation,അസിനാര്
equalise,തുല്യമായരീതിയിൽ
equalised,സമനില
equaliser,സമനില
equalitarianism,ലേബലിൽ
equalities,സമതം
equality,സമതം
equalization,അസിനാര്
equalize,തുല്യമായരീതിയിൽ
equalized,സമനില
equalizer,സമനില
equalled,എത്തിയിരിക്കുകയാണ്
equally,തുല്യ
equalness,മനുകഷ്യപുത്രരെ
equals,സമം
equant,അധിചക്രം
equate,സമൻമാരെവെക്കുന്നവരുമായ
equated,സംഖ്യയായി
equates,റാങ്ക്
equation,സമവാക്യം
equations,സമവാക്യങ്ങൾ
equator,ഭൂമദ്ധരേഖ
equatorial,ഇക്വറ്റോറിയൽ
equators,ഭൂമദ്ധരേഖ
equestrian,അശ്വാരൂഢചിത്രവും
equestrianism,ഇക്വസ്ട്രിയാനിസം
equidistance,തുല്യ
equidistant,തുല്യ
equilateral,ലോക്കൽ
equilibrium,സന്തുലിതത്വം
equine,പഠിക്കാന്
equip,സജ്ജമാക്കുക
equipment,ഉപകരണങ്ങൾ
equipped,ജന്മവാസനയോടെ
equipping,നെഞ്ചത്തടിച്ച്
equips,പ്രാപ്തിപ്പെടുത്തുന്നു
equipt,സജ്ജമാക്കുക
equitable,മര്യാദയനുസരിച്ച്
equitably,നീതി
equitation,ഇക്വിറ്റേഷൻ
equities,ഓഹരി
equity,ഓഹരി
equivalence,തുല്യതയുടെ
equivalency,തുല്യതാ
equivalent,തത്തുല്യമായ
equivalents,തുല്യമായി
equivocal,സംശയകരമാണ്
equivocally,മനഃപാഠം
er,ഏർ
era,കാലഘട്ടം
eradiate,നിർമാർജനം
eradiated,റേഡിയേഷന്
eradiating,നിർമ്മാർജ്ജന
eradiation,നിർമാർജ്ജനം
eradicate,നിർമാർജനം
eradicated,ഇല്ലാതെയാക്കി
eradicating,നിർമ്മാർജ്ജന
eradication,നിർമാർജ്ജനം
eras,കാലഘട്ടങ്ങളിലായി
erase,തുടച്ചുമാറ്റുക
erased,മായ്ച്ചു
eraser,തുടച്ചുമാറ്റുന്നവന്
erasers,തുടച്ചുമാറ്റുന്നവന്
erases,മായ്ക്കുന്നതാണ്
erasing,മായ്ക്കുന്നു
erasmus,ഇറാസ്മസ്
erasure,ഇറേഷർ
eratosthenes,ഇറാത്തോസ്തനീസ്
erbium,എര്ബിയം
ere,വാളേ
erect,നിവര്ന്ന
erected,സ്ഥാപിച്ചിട്ടുണ്ട്
erectile,ഉദ്ധാരണക്കുറവ്
erecting,സ്ഥാപിക്കുകയും
erection,ലിംഗോദ്ധാരണം
erections,പ്രതിഷ്ഠിക്കൽ
erective,ലിംഗോദ്ധാരണം
erects,ര്മ്മിക്കുന്നു
ereption,പൊട്ടിപ്പുറപ്പെടല്
ergo,അതുകൊണ്ട്
ergometer,എർഗോമീറ്റർ
ergonomic,കീകളാണു്
ergonomics,എർഗണോമിക്സ്
ergotism,എർഗറ്റിസം
ergotisms,എർഗറ്റിസം
ergotized,എർഗറ്റിസം
ergs,എർഗ്
eric,എറിക്
erica,എറിക്ക
ericales,എറിക്കേലുകൾ
erie,ഇരീ
erigible,യോഗ്യമാണ്
erin,എറിൻ
eris,ഈറിസ്
eritrea,എറിത്രിയ
eritrean,എരിട്രിയൻ
erlenmeyer,ഏളെന്മെയര്ഫ്ലാസ്ക്
ern,സൗൻഡേഴ്സ്
ernest,ഏണസ്റ്റ്
ernst,ഏൺസ്റ്റ്
erode,ഇല്ലായ്മ
eroded,കവർന്നെടുക്കപ്പെട്ടു
erodes,നഷ്ടപ്പെടുത്തുകയും
eroding,നിയമവാഴ്ചയെ
eros,ടിയേഴ്സ്
erosion,മണ്ണൊലിപ്പ്
erotic,ലൈംഗിക
erotica,ലൈംഗികസാഹിത്യം
eroticism,മാദകത്വത്തിന്റെയും
err,വഴിപിഴച്ചത്
errand,കാര്യമെന്താണ്
errands,വര്ഗ്ഗത്തിനപ്പുറം
errant,സ്ഥായീഭാവവും
errata,എറാറ്റ
erratic,അസ്വാഭാവികമായ
erratical,അസ്വാഭാവികമായ
erration,ലിംഗോദ്ധാരണം
erred,ഏതിൽ
erring,വഴിപിഴച്ച
erroneous,അബദ്ധ
erroneously,തെറ്റായി
error,പിശക്
errors,പിശകുകൾ
errs,പിഴച്ച്
ers,പിഗ്
ersatz,എസ്
erstwhile,ശ്രമഫലമായാണ്
erudiate,വച്ചുപുലർത്തിയിരുന്ന
erudite,വച്ചുപുലർത്തിയിരുന്ന
erudition,വ്യുത്പത്തി
erupt,ഉദമിക്കുക
erupted,പ്രവഹിപ്പിക്കുന്ന
erupting,പ്രവഹിപ്പിക്കുക
eruption,പൊട്ടിപ്പുറപ്പെടല്
eruptions,ഏകകേന്ദ്ര
eruptive,പൊട്ടിത്തെറികളും
erupts,പ്രവഹിപ്പിക്കുക
erysipelas,കുമിൾ
erysipelous,കുമിൾ
erythraean,എറിത്രിയൻ
erythrocyte,അരുണരക്താണു
es,സ്പെയ്ൻ
esau,ഏശാവ്
escaladed,കൈമാറിയിട്ടുണ്ട്
escalading,പ്രവണത
escalate,വികസിക്കുക
escalated,കൈമാറിയിട്ടുണ്ട്
escalates,വികസിക്കുക
escalating,പ്രവണത
escalation,വിപുലമായ
escalations,എസ്കലേഷനുകൾ
escalator,എസ്കലേറ്റർ
escapades,പ്രേമസാഹസങ്ങൾ
escape,എസ്കേപ്പ്
escaped,രക്ഷപ്പെട്ടു
escapes,ഓടിപ്പോകുന്ന
escaping,തലയൂരുന്നു
escapism,ഓടിപ്പോക്ക്
escapologist,ഏഞ്ജൽ
escarping,എസ്കാർപ്മെൻറ്
escarpment,എസ്കാർപ്മെൻറ്
eschatological,യുഗാന്തപ്രതീക്ഷാരചനകൾ
eschatology,യുഗാന്ത്യത്തേയും
eschaunge,കൈമാറ്റം
escheat,എസ്ഷീറ്റ്
eschew,വിട്ടകന്നു
eschewed,വിട്ടകലുന്നവനും
escorial,പാദ്രോയുടേയും
escort,തുണപോവുക
escorted,അകമ്പടിയായി
escorting,തുണപോവുക
escorts,എസ്കോർട്ട്
