English,Other
mitigatory,enyhmto
soothing,enyhmto
detente,enyh|lis
extenuation,enyh|lis
surcease,enyh|lis
eased,enyh|lt
belongeth,enyim
gluey,enyves
enzyme,enzim
enzymes,enzimek
enzymatic,enzimes
eocene,eocin
aeolian,eolikus
bile,epe
gall,epe
gallstones,epeko
strawberries,eper
strawberry,eper
mulberry,eperfa
biliary,epezti
ephor,ephorosz
epicentre,epicentrum
epicycloid,epicikloid
epidemiological,epidemiolsgiai
epidemiologist,epidemiolsgus
epidemiologists,epidemiolsgusok
epidural,epiduralis
epigenetic,epigenetikus
epigones,epigonok
epigram,epigramma
epigrams,epigrammait
epigrammatic,epigrammatikus
epicurean,epikureusi
epicureans,epikureusok
epicurus,epikurosz
epic,epikus
epilepsy,epilepszia
epileptic,epilepszias
epileptics,epilepsziasok
epilogue,epilsgus
epinephrine,epinefrin
epiphanes,epiphanest
epirus,epirusz
bilious,epis
venomous,epis
episcopalian,episzkopalis
epistle,episztola
epistles,episztolai
epitaxial,epitaxialis
epitaxy,epitaxiaval
epithelial,epithelialis
choler,epitol
epitomises,epitomizes
episode,epizsd
episodes,epizsdok
episodic,epizsdszeru
epics,eposz
epoxy,epoxi
epoxies,epoxik
epsilon,epszilon
equalled,equaled
equaliser,equalizer
equalisers,equalizerek
eratosthenes,eratoszthenisz
sylvan,erdei
woodland,erdei
woodman,erdei favags
woodcock,erdei szalonka
woodcocks,erdei szalonka
transylvania,erdily
forester,erdisz
foresters,erdiszek
forestry,erdiszet
forest,erdo
woods,erdoben
reforestation,erdofelzjmtas
deforestation,erdoirtas
forests,erdok
woodlands,erdok
woodward,erdoker|lo
woodsmen,erdolaksknak
forested,erdos
wooded,erdos
afforested,erdosmtett
afforestation,erdosmtis
derives,ered
inherently,eredendoen
intrinsically,eredendoen
original,eredeti
primal,eredeti
unconventionally,eredetien
originals,eredetik
originally,eredetileg
originality,eredetisig
begone,eredj innen
result,eredminy
achievements,eredminyek
findings,eredminyek
outcomes,eredminyek
results,eredminyek
efficiently,eredminyesen
resulted,eredminyezett
scoreboard,eredminyjelzo
scoreboards,eredminyjelzo
scorecards,eredminymutatsk
accrual,eredminyszemliletu
ineffectual,eredminytelen
inefficient,eredminytelen
inefficiency,eredminytelensig
avail,eredminytelen|l
fruitlessly,eredminytelen|l
ineffectively,eredminytelen|l
arising,eredo
resultant,eredo
hived,erejiig volt
rills,erek
erection,erekcis
erections,erekcis
phylactery,ereklye
relic,ereklye
enshrine,ereklyekint oriz
reliquary,ereklyetarts
shrine,ereklyetarts
hallows,ereklyii
reliquaries,ereklyik
eaves,eresz
eavesdrop,ereszalja
gutters,ereszcsatornak
descended,ereszkedett
abseiling,ereszkedis
descents,ereszkedis
descender,ereszkedo
descenders,ereszkedoeszkvzvn
heretic,eretnek
heretical,eretnek
heretics,eretnekek
heresy,eretneksig
heres,eretneksigek
heresies,eretneksigek
veined,erezett
erfullt,erf|llt
ergs,erg
ergodic,ergodikus
ergonomics,ergonsmia
ergonomically,ergonsmiailag
ergonomic,ergonsmikus
erhalt,erhdlt
virtue,eriny
virtues,erinyek
virtuous,erinyes
virtuously,erinyes
erittain,erittdin
fermenting,erjedo
ferments,erjesztoszerek
balcon,erkily
balcony,erkily
balconies,erkilyek
erklarung,erkldrung
morality,erkvlcs
moral,erkvlcsi
moralities,erkvlcsi elvek
morally,erkvlcsileg
amoral,erkvlcsnilk|li
amorality,erkvlcsnilk|lisig
immoral,erkvlcstelen
lewd,erkvlcstelen
meretricious,erkvlcstelen
gamp,erkvlcstelen alkalmi baba
filthiness,erkvlcstelensig
immorality,erkvlcstelensig
rottenness,erkvlcstelensig
immorally,erkvlcstelen|l
morals,erkvlcsvk
mores,erkvlcsvk
puritanical,erkvlcsvs
limply,ernyedten
slackness,ernyedtsig
flaccidity,ernyedtsiget
force,ero
fort,erod
fortress,erod
presidio,erod
stronghold,erod
erodes,erodalja
eroded,erodalt
fortification,erodmtminy
fortifications,erodmtminyek
strongholds,erodvk
dint,erofeszmtis
effort,erofeszmtis
exertion,erofeszmtis
efforts,erofeszmtisek
exertions,erofeszmtissel
resource,eroforras
resources,eroforras
ressources,eroforrasok
resourced,eroforrasokkal
erogenous,erogin
scrambler,erogip
forces,erok
broths,eroleves
constrained,eroltetett
fetched,eroltetett
powerhouses,eromuve
invigorated,erore kapott
intense,eros
potent,eros
robust,eros
strong,eros
sturdy,eros
swingeing,eros
strongman,eros ember
hardhit,eros |tis
stronger,erosebb
strongly,erosen
fix,erosmt
amplify,erosmti
strengthens,erosmti
amplification,erosmtis
refection,erosmtis
reinforcements,erosmtis
strengthen,erosmtise
strengthening,erosmtise
amp,erosmto
amplifier,erosmto
amplifying,erosmto
fortifying,erosmto
recuperative,erosmto
reinforcing,erosmto
restorative,erosmto
amplifiers,erosmtok
amps,erosmtok
confirm,erosmtse
clamped,erosmtve
strengths,erossigek
intensifying,erosvdo
violence,eroszak
nonviolent,eroszakmentes
nonviolence,eroszakmentessiget
violences,eroszaknak
violent,eroszakos
impressment,eroszakos toborzas
mightily,eroszakosan
violently,eroszakosan
rapist,eroszaktevo
rapists,eroszaktevokkel
reinvigorate,erot ad
forceful,eroteljes
forcible,eroteljes
powerful,eroteljes
forcefully,eroteljesen
powerfully,eroteljesen
robustly,eroteljesen
forcefulness,eroteljessig
erotica,erotika
eroticism,erotika
erotic,erotikus
erotically,erotikusan
sapless,erotlen
spiritless,erotlen
feebly,erotlen|l
forcibly,erovel
hereabout,errefeli
hereabouts,errefeli
marsupial,erszinyes allat
marsupials,erszinyesek
erosion,erszis
erosions,erszis
erosive,erszis
erosional,ersziss
straitly,erusen
extortions,eruszak
erzahlen,erzdhlen
erzahlung,erzdhlung
elizabethan,erzsibet korabeli
bessy,erzsike
escudo,escudshoz
beseechingly,esdekelve
suppliant,esdeklo
supplicant,esdeklo
implore,esedezik
interceding,esedezik
supplicate,esedezik
due,esedikes
ers,esek
event,eseminy
happening,eseminy
eventful,eseminydzs
events,eseminyek
incidents,eseminyek
occurrences,eseminyek
uneventful,eseminytelen
uneventfully,eseminytelen|l
fallible,esendo
umbrella,esernyo
umbrellas,esernyok
cases,esetek
might,esetleg
possibly,esetleg
gauche,esetlen
gawky,esetlen
handedness,esetlensig
fell,esett
underwent,esett at
rained,esett az eso
casework,esettanulmanyok
contingency,eshetosig
eventuality,eshetosig
eventualities,eshetosigre
fall,esik
raining,esik
chance,esily
odds,esily
chances,esilye
falls,esisek
oath,esk|
affidavit,esk| alatti mrasbeli nyilatkozat
juror,esk|dt
juryman,esk|dt
sworn,esk|dt
jurors,esk|dtek
assizes,esk|dtszik
oaths,esk|k
perjurer,esk|szego
swear,esk|szik
swears,esk|szik
abjured,esk|vel
abjure,esk|vel tagad
forswear,esk|vel tagad
forswore,esk|vel tagadott
wedding,esk|vo
weddings,esk|vok
weddin,esk|vu
esmond,esmondot
asmund,esmund
esos,eso
falling,eso
rain,eso
guttering,esocsatorna
raindrop,esocsepp
raindrops,esocseppek
rainforest,esoerdo
rainforests,esoerdok
rains,esok
raincoat,esokabat
raincoats,esokabatok
mackintosh,esokvpeny
slicker,esokvpeny
rainy,esos
rainless,esotlen
rainwater,esovmz
gutter,esovmzcsatorna
espa)rance,espa ) rance
deanery,esperessig
espece,esphce
espiritu,espmritu
flipping,essek
essences,esszenciak
nonessential,esszencialis
essentialist,esszencialista
essentialism,esszencializmust
essay,esszi
essayist,essziista
assays,esszik
essays,esszik
essayists,esszimrsk
essenes,esszinusok
evening,este
hesperus,esthajnalcsillag
vesper,esthajnalcsillag
didst,estil
shindig,estily
soiree,estily
evenings,estinkint
evenin,estit
wits,esze
delirious,eszelos
brainy,eszes
frenetically,eszeveszett|l
eat,eszik
eateth,eszik
eats,eszik
escalation,eszkalaciss
escalated,eszkalalsdott
eschatology,eszkatolsgia
eschatological,eszkatolsgikus
eskimo,eszkims
eskimos,eszkimsk
device,eszkvz
instrument,eszkvz
utensil,eszkvz
toolbox,eszkvztar
toolboxes,eszkvztarak
assets,eszkvzvk
instruments,eszkvzvk
colloquia,eszmecserik
intangible,eszmei
unconsciousness,eszmiletlensig
idealization,eszminymtis
espresso,eszpresszs
brainless,esztelen
unreasoning,esztelen
lathe,eszterga
lathes,eszterga
turnings,esztergalasbsl
turned,esztergalt
turner,esztergalyos
turners,esztergalyos
aesthete,esztita
esthete,esztita
aesthetes,esztitak
aestheticism,esztiticizmus
aesthetics,esztitika
aesthetically,esztitikailag
aesthetic,esztitikus
esthetic,esztitikus
unaesthetic,esztitikus
screed,esztrich
screeds,esztrichek
ethane,etan
ethanol,etanol
sarge,etch
feeding,etetis
feedings,etetist
feeder,eteto
ethic,etika
ethics,etika
ethical,etikai
ethically,etikailag
unethical,etikatlannak
unethically,etikatlanul
etiquette,etikett
ethicist,etikus
ethyl,etil
ethylene,etilin-
etymology,etimolsgia
etymological,etimolsgiai
etymologically,etimolsgiailag
etymologies,etimolsgizalashoz
etymologist,etimolsgus
etymologists,etimolsgusok
ethiopian,etisp
ethiopia,etispia
ethiopians,etispok
ethnic,etnikai
ethnical,etnikai
ethnically,etnikailag
ethnocentric,etnocentrikus
ethnographer,etnografus
ethnological,etnolsgiai
ethology,etolsgia
ethological,etolsgiai
ethologist,etolsgus
ethologists,etolsgusok
etruscan,etruszk
etruscans,etruszkok
nevertheless,ettol f|ggetlen|l
etude,etud
etudes,etudvk
euboea,euboia
euphemism,eufemizmus
euphemia,eufimia
euphrates,eufratesz
euphoria,eufsria
euphoric,eufsrikus
eugenics,eugenika
eugene,eughne
euen,euhu
eucalyptus,eukaliptusz
eukaryote,eukarista
eukaryotic,eukarista
eukaryotes,eukaristak
euclid,eukleidisz
eulogising,eulogizing
eunuchs,eunuchok
eurasia,eurazsia
eurasian,eurazsiai
euripides,euripidisz
euro,eurs
europe,eurspa
european,eurspai
furze,eurspai s|lzanst
euthanasia,eutanazia
eutectic,eutektikus
sads,ev
evacuating,evakuaciss
evacuation,evakualas
evacuations,evakualas
evacuated,evakualtak
evangelisation,evangelizacis
evangelism,evangelizacis
evangelising,evangelizaciss
evangelistic,evangelizaciss
evangelise,evangelizalni
evangelical,evangilikus
lutheran,evangilikus
lutherans,evangilikusok
evangelist,evangilista
evangelists,evangilistak
gospel,evangilium
evangelicalism,evangiliumi
evangelicals,evangiliumi
gospels,evangiliumok
ate,evett
eaten,evett
heate,evett
paddled,evezett
rowed,evezett
paddling,evezis
rowing,evezis
paddles,evezo
oars,evezoket
oar,evezolapat
scull,evezolapat
oarsman,evezos
paddler,evezos
rower,evezos
oarsmen,evezosvk
paddlers,evezosvk
rowboats,evezosvk
rowers,evezosvk
evidences,evidenciak
mundanely,evilagi
eater,evo
cutlery,evoeszkvz
eaters,evok
evocations,evokacisval
tablespoon,evokanal
tablespoonfuls,evokanal
tablespoons,evokanal
tablespoonful,evokanalnyi
evolutionist,evolucionista
evolutionists,evolucionistak
evolutionism,evolucionizmus
evolution,evolzcis
evolutionary,evolzciss
evolutionarily,evolzcissan
contrastingly,evvel ellentitben
excellencies,excellencias
eccentrically,excentrikus
exegesis,exegizis
exhibitionist,exhibicionista
exhibitionists,exhibicionistak
exhibitionism,exhibicionizmus
disinter,exhumal
exhume,exhumal
exhumation,exhumalas
exhumed,exhumaltak
exclusivist,exkluzivista
exogenous,exogin
exogenously,exogin
exocrine,exokrin
exothermically,exotermikusan
unexpanded,expandalatlan
expansionism,expanzisnizmus
expansionary,expanzmv
expedition,expedmcis
expeditions,expedmcisk
experimentalists,experimentalistak
explicitness,explicitsige
exposure,exponalas
exponential,exponencialis
exponentially,exponencialisan
exports,export
exportable,exportalhats
exportability,exportalhatssagara
exporting,exportals
exported,exportalt
exporter,exportor
exporters,exportorvk
express,expressz
expressionist,expresszionista
expressionistic,expresszionista
expressionists,expresszionistak
expressionism,expresszionizmus
desiccator,exszikkatort
extensors,extensorok
extensionally,extenzionalisan
exterieure,extirieure
extracellular,extracellularis
extragalactic,extragalaktikus
extras,extrak
extrapolation,extrapolacis
extrapolating,extrapolacisjara
extrapolations,extrapolaciskra
extrapolate,extrapolalni
extrapolated,extrapolalni
extremal,extremalis
extrovert,extrovertalt
extroverts,extrovertalt
extroversion,extrovertizmus
extruded,extrudalt
latters,ez utsbbiak
thereby,ezaltal
these,ezek
hereupon,ezek utan
ago,ezelott
addition,ezenkmv|l
hereby,ezennel
herewith,ezennel
henceforth,ezentzl
thousand,ezer
thousands,ezer
millennial,ezerives
handyman,ezermester
handymen,ezermesterek
thousandfold,ezerszeresen
ezek,ezik
ezechias,ezikias
hezekiah,ezikias
hence,ezirt
esoterica,ezoterikus
esoterically,ezoterikus
regiment,ezred
regimental,ezred-
regimentals,ezredegyenruha
regiments,ezredek
colonel,ezredes
colonels,ezredesek
thousandth,ezredik
millenarian,ezredives
microseconds,ezredmasodperc
millisecond,ezredmasodperc
milliseconds,ezredmasodperc
nanosecond,ezredmasodperces
thousandths,ezreliknil
this,ezt
corroborated,ezt tamasztja ala
thenceforth,ezutan
thereafter,ezutan
contrarily,ezzel szemben
argent,ez|st
silver,ez|st
silversmith,ez|stmuves
silversmiths,ez|stmuveseket
silverware,ez|stnemu
silvering,ez|stvs
silvery,ez|stvs
giftware,ez|stvzvtt
silvered,ez|stvzvtt
eum,e|m egy|ttes
philip,f\lvp
tree,fa
wooden,fa
fa;t,fa ;t
treetop,fa teteje
timbered,fa-
bough,faag
pheasant,facan
pheasants,facan
facilitative,facilitatmv
fagon,facon
wringer,facsarsgip
trow,facsatorna
sapling,facsemete
facultes,facultis
faders,faderekkel
mulberries,faeper
carver,fafarags
woodwind,fafzvss
suet,faggyz
tallow,faggyz
sebaceous,faggyzs
bassoon,fagott
bassoons,fagottok
freeze,fagy
frost,fagy
privet,fagyal
antifreeze,fagyalls
chilblain,fagyas
frostbite,fagyas
refrigerate,fagyaszt
freezing,fagyasztas
frozen,fagyasztott
freezers,fagyasztsk
sundaes,fagyit
ices,fagylaltok
frosts,fagyok
frosty,fagyos
coldly,fagyosan
frostily,fagyosan
icily,fagyosan
unfrozen,fagyott
mistletoe,fagyvngy
chalet,fahaz
chalets,fahaz
cinnamon,fahij
wood,faipari
ache,faj
hurt,faj
hurting,faj
hurts,faj
species,faj
lob,fajanks
loon,fajanks
lout,fajanks
aches,fajdalmak
pains,fajdalmak
agonised,fajdalmas
agonized,fajdalmas
pained,fajdalmas
painful,fajdalmas
wrenching,fajdalmas
stinger,fajdalmas |tis
achingly,fajdalmasan
painfully,fajdalmasan
pain,fajdalom
soreness,fajdalom
throe,fajdalom
analgesia,fajdalomcsillapmtas
analgesic,fajdalomcsillapmts
anodyne,fajdalomcsillapmts
painkiller,fajdalomcsillapmts
analgesics,fajdalomcsillapmtsk
painkillers,fajdalomcsillapmtsk
painless,fajdalommentes
painlessly,fajdalommentesen
racial,faji
racially,fajilag
miscegenation,fajkeveredis
flie,fajl kivalasztasa
filename,fajl niv
specific,fajlagos
bemoaned,fajlalta
filenames,fajlnevek
files,fajlok
eugenic,fajnemesmtisi
interracial,fajok kvzti
aching,fajs
sore,fajs
gravities,fajszlya
ached,fajt
cultivar,fajta
ilk,fajta
variety,fajta
varietal,fajtajelleges
breeds,fajtak
varieties,fajtak
interbreed,fajtakat keresztez
prurient,fajtalan
lechery,fajtalansag
perversion,fajtalansag
conspecific,fajtarsak
racialism,fajvidelem
racialist,fajvido
racialists,fajvidok
trees,fak
treetops,fak
stemming,fakads
blurted,fakadt
bark,fakireg
logging,fakitermelis
flambeau,faklya
torch,faklya
torchlight,faklyafiny
torchlit,faklyas
torchbearers,faklyavivot
fakir,fakmr
fakirs,fakmrok
lacklustre,faks
livid,faks
factored,faktoralt
factorial,faktorialis
factoring,faktoring
wall,fal
walls,falak
piggish,falank
ravenous,falank
phalanx,falanksz
chaw,falat
morsel,falat
mouthful,falat
mouthfuls,falat
bites,falatok
morsels,falatokat
snack,falatozas
walling,falazat
murals,falfestminyek
graffiti,falfirkalas
parietal,fali
hangings,falikarpitok
arras,faliszonyeg
tapestries,faliszonyegek
droves,falkak
coursing,falkavadaszat
pilaster,falkiugras
falklands,falklandi
squash,fallabda
embrasures,falnymlas
alcoves,falnymlasokba
falsifiability,falszifikalhatssagrsl
walltowall,faltsl falig
battering,faltvro
village,falu
dorp,falucska
caretakers,falugondnokok
villager,falusi
villagers,falusiak
rustic,falusias
villages,falvak
walled,falz
woodworking,famegmunkals
woodcut,fametszet
woodcuts,fametszetek
pruning,fametszis
familial,familiaris
woodwork,famunka
woodcraft,famuviszet
arboreal,fan ilo
fanatic,fanatikus
fanatical,fanatikus
rabid,fanatikus
fanatically,fanatikusan
fanatics,fanatikusok
fanaticism,fanatizmus
zealotry,fanatizmus
fanfares,fanfarok
donut,fank
doughnut,fank
doughnuts,fank
fritters,fank
awesome,fantasztikus
fantastic,fantasztikus
fantastical,fantasztikus
fantastically,fantasztikusan
fantasia,fantazia
fantasy,fantazia
invente,fantazia
phantasy,fantazia
fantasies,fantaziak
unimaginative,fantaziatlan
phantom,fantom
phantoms,fantomok
acerbic,fanyar
acrid,fanyar
tart,fanyar
tartness,fanyarsag
wryly,fanyarul
rump,far
fatigues,faradalmait
toils,faradalmak
indefatigable,faradhatatlan
painstaking,faradhatatlan
sleepless,faradhatatlan
tireless,faradhatatlan
unflagging,faradhatatlan
untiring,faradhatatlan
unwearied,faradhatatlan
unwearying,faradhatatlan
indefatigably,faradhatatlanul
inexhaustibly,faradhatatlanul
strenuously,faradhatatlanul
tirelessly,faradhatatlanul
exhaustible,faradikony
alway,faradozik
arduous,faradsagos
cumbrous,faradsagos
laborious,faradsagos
laboriously,faradsagosan
aweary,faradt
fatigued,faradt
tired,faradt
weary,faradt
sycamore,faradt f|gefa
tiredly,faradtan
wearily,faradtan
fatigue,faradtsag
lassitude,faradtsag
tiredness,faradtsag
weariness,faradtsag
carve,farag
sculpt,farag
carving,faragas
boorish,faragatlan
loutish,faragatlan
unhewn,faragatlan
boorishness,faragatlansagbsl
whittle,faragcsal
carved,faragott
carven,faragott
graven,faragott
hewn,faragott
sculptured,faragott
fretwork,faragott dmszmtis
carvers,faragsk
squared,faragva
carvings,faragvanyok
woodpile,farakas
faro,faras
pharaoh,faras
pharaohs,farask
ichneumon,farasmacska
irk,faraszt
exhausting,faraszts
grueling,faraszts
gruelling,faraszts
tiresome,faraszts
tiring,faraszts
toilsome,faraszts
uphill,faraszts
wearing,faraszts
wearisome,faraszts
tediously,farasztsan
whittling,farigcsals
pharisee,farizeus
pharisees,farizeusok
wolf,farkas
wolfs,farkas
werewolf,farkasember
wolfhounds,farkaskutyat
wolves,farkasok
wolfish,farkasszeru
tailless,farkatlan
ranch,farm
pharmacological,farmakolsgiai
pharmacologists,farmakolsgus
crupper,farmatringgal
denim,farmer
jeans,farmer
rancher,farmer
ranchers,farmerek
ranchman,farmmunkas
tail,farok
tailing,farok
tails,farok
fibreboard,farostlemez
hardboard,farostlemez
farsi,farszi
mizzen,farvitorla
woody,fas
weald,fas ter|let
fascist,fasiszta
fascists,fasisztak
fascism,fasizmus
nazism,fasizmus
rissole,fasmrozott
apathetic,fasult
blase,fasult
lethargically,fasultan
numbly,fasultan
woodenly,fasultan
apathy,fasultsag
dick,fasz
bitching,fasza
dowel,faszeg
nog,faszeg
char,faszin
