English,Other
buttered,lyej me gjalpë
butterfat,dhjamë qymeshti
butterfats,dhjamë qymeshti
butterfingered,duartharë
butterflies,fluturat
butterfly,flutur
butteries,depo
buttering,lyej me gjalpë
buttermilk,dhallë
buttermilks,dhallë
butters,gjalpë
buttery,depo
butting,kufi
buttock,bythë
buttocks,mollaqe
button,buton
buttonhole,gojë e bukur
buttonholes,thile
buttress,mbështet
buttressed,mbështetet
buttresses,mbështet
buttressing,mbështet
butts,prapanicë
butylated,butiluar
butylene,butilen
butyrate,butirat
butyrates,butirate
butyric,butirik
butyryl,butiril
buxom,e bëshme
buy,blej
buyer,blerës
buyers,blerësit
buying,blerje
buyout,blerje
buys,blen
buzz,lëvizje
buzzard,qift
buzzards,qift
buzzer,sirenë
buzzers,sinjalizon
buzzing,gumëzhimë
buzzings,gumëzhimë
by,nga
bye,mirupafshim
bygone,e shkuara
bygones,të shkuara
bylaw,urdhëresë
bylaws,aktet nënligjore
byline,rresht i parë
bylines,tregim
byname,llagap
bynames,llagap
bypass,bajpas
bypassed,anashkaluar
bypasses,bypass
bypassing,tejkalimi
byproduct,efekt anësor
byproducts,derivateve të tjerë
byre,stallë
byres,blerësve të punimeve
byroad,rrugë anësore
byroads,rrugë anësore
byssus,liri të hollë të
bystander,soditës
bystanders,kalimtarë
bystreet,rrugë anësore
bystreets,rrugë anësore
byte,bajt
bytes,byte
byway,rrugë anësore
byways,rrugë anësore
byword,legjendë
bywords,legjendë
bywork,punë e bërë në kohë të lirë
byworks,punë e bërë në kohë të lirë
byzant,bizantit
byzantine,bizantin
cab,taksi
cabal,intrigë
cabala,kabala
cabalist,kabaliste
cabalistic,enigmatik
caballed,marr pjesë
caballing,marr pjesë
cabals,intrigë
cabaret,kabare
cabarets,kabare
cabas,çantë e vogël
cabbage,lakër
cabbages,lakra
cabbalistic,enigmatik
cabbies,shofer taksie
cabby,shofer taksie
cabdrivers,të shoferëve të taksive
caber,çabër
cabezon,cabezón
cabin,kabinë
cabined,me kabinë
cabinet,kabinet
cabinets,kabinete
cabinetwork,punë e mobilierit
cabins,kabina
cable,kabllo
cabled,lidh me litar
cablegram,kabllogram
cablegrams,telegrame
cables,kabllot
cableway,teleferik me shina
cableways,teleferik me shina
cabling,instalim
cablings,rrjetë
cabman,karrocier
cabmen,karrocier
cabotage,kabotazh
cabotages,kabotazh
cabriolet,lloj karroce
cabriolets,lloj karroce
cabs,kabinave
cabstand,vendqëndrim taksish
cabstands,vendqëndrim taksish
cacao,kakao
cacaos,kakao
cache,depo e fshehtë
cachectic,shëndetlig
cached,fsheh
caches,arka
cachet,vulë
cachets,saketa
cachexia,kakeksia
cachexy,tretje
caching,fsheh
cacique,prijës
caciques,prijës
cackle,kakarisje
cackled,kakaris
cackles,kakarisje
cackling,kakaris
cacophonies,kakofoni
cacophony,kakofoni
cacti,kaktus
cactus,kaktus
cactuses,kaktusët
cacuminal,kakuminal
cad,horr
cadaster,kadastër
cadasters,kadastër
cadastral,kadastror
cadastre,kadastër
cadastres,kadastrat
cadaver,kufomë
cadaveric,i kufomës
cadaverous,si kufomë
cadavers,kufomat
caddie,kuti çaji
caddies,kuti çaji
caddis,pëlhurë
caddises,velë
caddish,harbut
caddy,kuti çaji
cade,qengj
cadence,ritëm
cadences,ritëm
cadencies,ritëm
cadency,kadencë
cadenza,kadencë
cadenzas,kadencë
cades,qengj
cadet,kadet
cadets,kadetët
cadge,lyp
cadged,lyp
cadger,lypës
cadgers,qylaxhi
cadges,lyp
cadi,kadi
cadmium,kadmium
cadre,kuadrot
cadres,kuadrot
cads,horr
caducities,dobësi nga pleqëria
caducity,dobësi nga pleqëria
caducous,i dobët nga pleqëria
caesar,mbret
caesarean,operacion
caesarian,mbretëror
caesars,mbret
caesium,cezium
cafe,kafene
cafes,kafene
cafeteria,mensë
cafeterias,kafeteri
caftan,kaftan
caftans,kaftan
cage,kafaz
caged,mbyll në kafaz
cages,kafaze
cagey,i heshtur
cagier,i heshtur
cagiest,i heshtur
caging,mbyll në kafaz
cagy,i heshtur
cahoot,punë e përbashkët
cahoots,i lidhur
caiman,kaiman
caimans,kaiman
cain,kain
caique,lundër e vogël
caiques,kaike
cairn,muranë
cairns,muranë
caisson,dhomëz për punime nënujore
caissons,dhomëz për punime nënujore
caitiff,i poshtër
caitiffs,njeri i poshtër
cajole,mikloj
cajoled,mikloj
cajolement,miklim
cajoleries,lajkatim
cajolery,miklim
cajoles,mikloj
cajoling,mikloj
cake,tortë
caked,mpiks
cakes,ëmbëlsira
caking,mpiks
calabash,kungull uji
calabashes,kungull uji
calaboose,burg
calabooses,burg
calamities,fatkeqësitë
calamitous,fatzi
calamity,fatkeqësi
calash,lloj kapele
calashes,karrocë
calcareous,gëlqeror
calcic,prej gëlqere
calcification,kalcifikim
calcifications,kalcifikim
calcified,kalcifikoj
calcifies,kalcifikoj
calcify,kalcifikoj
calcifying,kalcifikoj
calcinate,pjek
calcination,pjekje
calcine,bëj hi
calcined,bëj hi
calcines,bëj hi
calcining,bëj hi
calcitonin,kalcitonin
calcitonins,kalcitonine
calcium,kalcium
calculable,i llogaritshëm
calculate,llogarit
calculated,i llogaritur
calculates,llogarit
calculating,llogaritjen
calculation,llogaritje
calculational,rrugedalje
calculations,llogaritjet
calculator,kalkulatriçe
calculators,kalkulatriçe
calculi,gur
calculus,gur
calculuses,gur
caldron,kazan
caldrons,kazanë
calefactory,që ngroh
calendar,kalendar
calendared,regjistroj
calendaring,kalendari
calendars,kalendarët
calender,kalandroj
calendered,kalandroj
calendering,kalandroj
calenders,kalandroj
calends,kalenda
calf,viç
calfs,viç
calfskin,lëkurë viçi
calfskins,lëkurë viçi
caliban,monstër
caliber,kalibër
calibers,kalibrave
calibrate,kalibroj
calibrated,kalibruar
calibrates,kalibron
calibrating,gradoj
calibration,kalibrim
calibrations,kalibrimet
calibrator,kalibrator
calibre,kalibër
calibres,kalibrave
calico,prej basme
calicoes,basmë
calicos,basmë
calif,kalif
califs,kalif
caliph,kalif
caliphal,halif
caliphate,kalifat
caliphates,kalifat
caliphs,kalifët
calisthenics,gjimnastikë
calk,gozhdë me kokë
calked,mbyll
calkers,çarat
calking,mbyll
calks,gozhdë me kokë
call,thirrje
callable,kërkueshëm
callboy,djalë shërbimi
callboys,djalë shërbimi
called,i quajtur
caller,vizitor
callers,telefonuesit
calligraphic,kaligrafike
calligraphies,kaligrafi
calligraphy,kaligrafi
calling,e quajtur
callings,thirrjet
callisthenic,gjimnastikore
callisthenics,gjimnastikë
callosities,kallo
callosity,pandjeshmëri
callous,i pashpirt
calloused,me kallo
callousness,egërsi
callow,i papërvojë
callower,i papërvojë
calls,thirrjet
callus,lyth
calluses,kallo
calm,qetë
calmed,qetësoi
calmer,qetë
calmest,i qetë
calming,qetësues
calmly,qetësisht
calmness,gjakftohtësi
calmnesses,qetësi
calmodulin,kalmodulina
calms,zbut
caloric,me kalori
calorie,kalori
calories,kalorive
calorific,që të jep nxehtësi
calorifier,kalorifer
calorify,ngroh
calorimeter,kalorimetri
calorimetry,kalorimetrike
calory,kalori
calotte,lloj kapele
calottes,lloj kapele
calumet,llullë
calumets,llullë
calumniate,shpif
calumniates,shpif
calumniation,shpifje
calumniations,shpifje
calumniator,shpifës
calumniators,shpifës
calumniatory,shpifës
calumnies,shpifjet
calumnious,shpifës
calumny,shpifje
calvaries,kryqëzim
calvary,kryqëzim
calve,pjell
calved,pjell
calves,viçat
calving,pjellje
calvities,tullac
calyces,hi
calyx,hi
calyxes,hi
cam,prodhim i kompjuterizuar
camaraderie,atmosferë shoqërore
camaraderies,atmosferë shoqërore
camaron,camarón
cambered,në formë harku
cambist,kambist
cambists,kambistët
cambria,uells
cambric,kambrik
cambrics,kambrik
camcorder,videokamera
camcorders,kamerat
came,erdhi
camel,deve
cameleer,ai që nget devetë
cameleers,ai që nget devetë
camelhair,lesh i gamilës
camelia,kamelia
camelid,deveje
camelish,kokëderr
camelopard,gjirafë
camelopards,gjirafë
camels,deve
cameo,gur i gdhendur
cameos,gur i gdhendur
camera,aparat fotografik
camerae,aparat fotografik
cameraman,kameraman
cameramen,kameramanët
cameras,kamera
camerawork,xhirim
cameraworks,xhirim
camerist,fotograf
camion,kamion
camisado,sulm në natë
camisados,sulm në natë
camisole,jelek grash
camisoles,jelek grash
camomile,kamomil
camomiles,kamomil
camouflage,maskoj
camouflaged,kamufluar
camouflages,maskoj
camouflaging,maskuese
camoufleur,ai që maskon
camp,kamp
campagnol,mi
campaign,fushatë
campaigned,fushatë
campaigner,luftëtar
campaigners,aktivistët e
campaigning,fushata
campaigns,fushatat
campane,kambanë
campanile,kambanore
campaniles,kambanore
campanula,kambanore
campanulas,kambanores
campanulate,në formë kambanoreje
camped,ngritën kampin e tyre
camper,fushues
campers,fushues
campfire,zjarr kampi
campfires,zjarr kampi
campground,vend kampim
campgrounds,vend kampim
camphire,lulesh alkane
camphor,kamfur
camphorated,me kamfur
camphoric,kamfur
camping,kamping
cample,grindem
camps,kampe
campsite,vend kampingu
campsites,vend kampingu
campstool,karrige portative
campstools,karrige portative
campus,kompleks
campuses,kampuset
campy,i kripur si
cams,prodhim i kompjuterizuar
camshaft,shufër me gumga
camshafts,shufër me gumga
camstone,argjilë e bardhë
can,mund
canada,kanadë
canadas,kanadë
canaille,maskarenj
canailles,maskarenj
canakin,kupë e vogël
canakins,kupë e vogël
canal,kanal
canalisation,kanalizimeve
canalisations,kanalizimeve
canalization,kanalizim
canalizations,kanalizime
canalize,kanalizoj
canalized,kanalizuar
canalizes,kanalizon
canalizing,kanalizoj
canals,kanalet
canapes,canaps
canard,lajm i rremë
canaries,kanarinë
canary,kanarinë
cancel,anuloj
cancelable,anulohet
cancelation,heqja
canceled,anuluar
canceling,zgjidhje
cancellable,anullueshme
cancellated,si rrjetë
cancellation,anulim
cancellations,anullime
cancelled,anuluar
canceller,kancelarin
cancelling,zgjidhje
cancellous,si rrjetë
cancels,anullon
cancer,kancer
cancerous,i keq
cancers,kanceret
cancroid,kancer i lëkurës
cancroids,kancer i lëkurës
candela,qiri
candelabra,shandan
candelabrum,shandan
candelabrums,shandan
candelas,qiri
candent,i ndezur flakë
candescence,të ndezurit flakë
candescences,të ndezurit flakë
candescent,inkandeshent
candid,i sinqertë
candidacies,kandidaturat
candidacy,kandidaturë
candidate,kandidat
candidates,kandidatët
candidature,kandidaturë
candidatures,kandidaturat
candidly,sinqerisht
candidness,sinqeritet
candied,i veshur me sheqer
candies,sheqeros
candle,qiri
candlelight,dritë qiriu
candlelights,dritë qiriu
candlepower,qiri
candlepowers,qiri
candles,qirinj
candlestick,shandan
candlesticks,shandanët
candlewick,stejë
candlewicks,stejë
candor,sinqeritet
candour,sinqeritet
candy,karamele
candyfloss,lloj sheqerke
candyflosses,lloj sheqerke
candying,sheqeros
cane,kallam
canebrake,kallamishtë
canebrakes,kallamishtat
caned,rrah me shkop
canella,kanellë
canes,kallam
canescent,i përhitur në të bardhë
canikin,kupë e vogël
canikins,kupë e vogël
canine,i qenit
canines,qen
caning,rrah me shkop
caninity,prirje ndaj qeni
canister,kuti
canisters,bombola
canker,kalbëzim
cankered,i grirë
cankering,grij
cankerous,prishës
cankers,sëmundje
cankerworm,vemje që prish pemë
cankerworms,vemje që prish pemë
cankery,me ulçerë
cann,drejtoj anijen
cannabic,i kanpit
cannabinoids,kanabinoidet
cannabis,kanp
canned,i konservuar
cannelure,ulluk
cannelures,ulluk
canner,pronar i fabrikës së konservimit
canneries,fabrikë konservimi
cannery,fabrikë konservimi
cannibal,kanibal
cannibalic,i kanibalit
cannibalise,cannibalize
cannibalised,viktima të kanibalizmit
cannibalising,cannibalizing
cannibalism,kanibalizëm
cannibalistic,i kanibalit
cannibals,kanibalët
cannier,i qetë
canniest,i qetë
cannikin,kupë e vogël
cannikins,kupë e vogël
cannon,top
cannonade,zjarr artilerie
cannonades,batare
cannonball,gjyle topi
cannonballed,gjuajti
cannonballs,gjyle
cannoned,përplasem
cannoneer,topçi
cannoneers,topçi
cannoning,përplasem
cannonries,zjarr artilerie
cannonry,zjarr artilerie
cannons,topat
cannot,nuk mund të
cannula,pipëz
cannulae,pipëz
cannulas,pipëz
canny,i qetë
canoe,lundër
canoeing,janjić
canoes,lundër
canon,kanun
canonic,kanonik
canonical,kanonik
canonicals,veshje shërbese
canonicity,kanonicitetit
canonisation,kanonizim
canonisations,kanonizim
canonising,kanonizimin
canonist,specialist në ligjin e kishës
canonists,specialist në ligjin e kishës
canonization,kanonizim
canonizations,kanonizim
canonize,kanonizoj
canonized,kanonizua
canonizes,kanonizoj
canonizing,kanonizoj
canonries,tendë
canonry,tendë
canons,kanone
canoodle,përkëdhel
canoodled,përkëdhel
canoodles,përkëdhel
canoodling,përkëdhel
canopies,tendë
canopy,tendë
canorous,melodik
cans,kanaçe
canst,a mund
cant,gjuhë e veçantë
cantaloupe,pjepër
cantaloupes,pjepër
cantankerous,grindavec
cantata,kantatë
cantatas,kantatë
cantatrice,këngëtare
cantatrices,këngëtare
cantatrici,këngëtare
canted,i rrëzuar
canteen,mensë
canteens,mensa
canter,eci me galop
canterburies,etazher
canterbury,etazher
canterburys,etazher
cantered,eci me galop
cantering,eci me galop
canters,hap drejt
canticle,himn i shkurtër
cantilever,krah
cantilevered,i konsolit
cantilevers,krah
cantillate,këndoj
cantillated,këndoj
cantillates,këndoj
cantillating,këndoj
cantina,kantina
canting,rrëzim
cantinier,i zoti i pijetores
cantle,pjesë
cantles,pjesë
cantlet,copëz
cantlets,copëz
canto,këndim
canton,kanton
cantonal,kantonale
cantoned,i ndarë në kantone
cantoning,ndaj në kantone
cantonisation,kantonizim
cantonization,kantonizimin
cantonizing,kantonizimi
cantonment,repart ushtarak
cantonments,reparte
cantons,kantone
cantor,drejtues kori
cantors,këngëtarë
cantos,këngësh
cantrip,magji
cantrips,magji
cants,kërkuesët
cantus,melodi
canty,i gjallë
canvas,kanavacë
canvass,diskutoj
canvassed,shqyrtoj
canvasser,kandidat që mbledh vota duke vizituar njerëzit
canvasses,anketat
canvassing,shqyrtoj
cany,i kulmakut
canyon,kanion
canyons,kanione
caoutchouc,gomë
cap,kapak
capa,lloj pelerine
capabilities,aftësitë
capability,aftësi
capable,i aftë
capably,me kompetencë
capacious,i madh
capacitance,vëllim
capacitances,vëllim
capacitate,bëj i mundur
capacitated,bëj i mundur
capacitating,ngritjen e kapaciteteve
capacities,kapacitetet
capacitively,të kapacitetit
capacitor,kondensator
capacitors,kapacitoreve
capacity,kapacitet
cape,kep
caped,i veshur në pelerinë
caper,lodroj
capered,lodroj
caperer,ai që kërcen
caperers,ai që kërcen
capering,lodroj
capers,kaperi
capful,kapelë e plotë
capfuls,kapelë e plotë
capillaceous,kapilar
capillaries,kapilar
capillary,kapilar
capita,frymë
capital,kapital
capitalisation,kapitalizim
capitalisations,kapitalizim
capitalise,germa
capitalised,kapitalizuar
capitalises,kontribuon
capitalising,kapitalizimin
capitalism,kapitalizëm
capitalisms,kapitalizëm
capitalist,kapitalist
capitalistic,kapitalistik
capitalists,kapitalistëve
capitalization,kapitalizim
capitalizations,kapitalizime
capitalize,germa
capitalized,kapitalizuar
capitalizes,kontribuon
capitalizing,kapitalizimin
capitally,shkëlqyeshëm
capitals,kryeqytetet
capitate,në formë koke
capitation,tatim për frymë
capitations,tatim për frymë
capitol,kapitoli
capitols,kapitoli
capitulate,dorëzohem
capitulated,kapitulluar
capitulates,kapitullon
capitulating,dorëzohem
capitulation,lapitullim
capitulations,dorëzim
caplet,pilule
capon,gjel i tredhur
capons,gjelat
capote,kapuç
capotes,kapuç
capped,mbuluar
capping,mbulimi
cappuccino,kapuçin
cappuccinos,kapuçin
capric,kaprik
caprice,kapriçio
caprices,teka
capricious,kapriçioz
capriciousness,sjellje sipas qejfit
capricorn,bricjapi
caprine,i cjapit
capriole,kërcej
caproic,kaproik
caprylic,kaprilik
caps,shkronja kapitale
capsicum,pjepër
capsicums,pjepër
capsid,kapsidës
capsids,kapsida
capsize,gremis
capsized,përmbys
capsizes,gremis
capsizing,përmbysja
capsomeres,capsomeret
capsulated,kapsuluara
capsule,kapsulë
capsules,kapsula
capsuling,kapsulimin
captain,kapiten
captaincies,titull i kapitenit
captaincy,titull i kapitenit
captains,kapitenët
captainship,titull i kapitenit
captainships,titull i kapitenit
caption,titull
captioned,thash
captions,titull
captious,mistrec
captivate,robëroj
captivated,mahnitur
captivates,magjeps
captivating,magjepsës
captive,rob
captives,robër
captivities,robëri
captivity,robëri
captopril,kaptopril
captor,kapës
captors,rrëmbyesit
capture,tërheq
captured,kapur
capturers,kapësit
captures,kap
capturing,kapjen
car,makinë
carabineers,karabinierët
carabinieri,karabinierët
carafe,brokë
carafes,brokë
caramel,karamel
caramelised,karamelizuar
caramels,karamel
carat,karat
carats,karat
caravan,karavan
caravans,karvanët
caravansaries,hotel i madh
caravansary,hotel i madh
caravanserai,hotel i madh
caravanserais,hotel i madh
caravel,anije me vela
caravels,anije me vela
caraway,qimnon
caraways,qimnon
carbamic,karbamik
carbamoyl,karbamoil
carbide,karabit
carbides,karabit
carbine,karabinë
carbines,karabina
carbocyclic,karbociklik
carbohydrate,karbohidrat
carbohydrates,karbohidratet
carbolic,fenik
carbon,karbon
carbonaceous,i qymyrgurit
carbonate,karbonat
carbonated,gazuara
carbonates,karbonate
carbonating,gazoj
carbonic,karbonik
carboniferous,qymyrmbajtës
carbonization,karbonizim
carbonizations,karbonizim
carbonize,karbonizoj
carbonized,djeg
carbonizes,djeg
carbonizing,djeg
carbonless,pa karbon
carbons,karbon
carbonyl,karbonil
carboxyl,karboksil
carboxylate,karboksilate
carboxylic,karboksilik
carboy,kashtore
carboys,damixhane
carbuncle,gur i kuq
carbuncles,gur i çmuar
carburet,karbonoj
carbureted,përziej me karburant
carbureting,përziej me karburant
carburets,përziej me karburant
carburetter,karburator
carburettor,karburator
carburettors,karburator
carcase,trup i njeriut
carcases,kufomat
carcass,karabina
carcasses,kufomat
carcinogen,kanserogjen
carcinogenesis,kanserogjeni
carcinogenic,kancerogjene
carcinogenicity,karcinogjenet
carcinogens,kanserogjen
carcinoma,tumor kanzeroz
carcinomas,tumor kanzeroz
carcinomata,tumor kanzeroz
card,kartë
cardamom,kardamom
cardamoms,kardamom
cardboard,karton
carded,shprishur
carder,lënurëse
carders,lënurëse
cardholder,zotërues
cardholders,klient i rregullt
cardiac,kardiak
cardiacs,ilaç zemre
cardigan,triko
cardigans,triko
cardinal,kardinal
cardinally,mënyrë thelbësore
cardinals,kardinalët
carding,krehje
cardings,krehje
cardio,kardio
cardiogenic,kardiogjenik
cardiogram,kardiogramë
cardiograms,kardiogramë
cardiograph,kardiograf
cardiographs,kardiograf
cardiography,kardiografi
cardioid,cardioids
cardiological,kardiologji
cardiologist,kardiolog
cardiologists,kardiologët
cardiology,kardioligji
cardiopathies,diopatine
cardioplegia,kardioplegisë
cardiopulmonary,kardiopulmonar
cardiothoracic,kardiotorakal
cardiovascular,kardiovaskular
carditis,karditi
cardphone,telefon me kartë magnetike
cardphones,telefon me kartë magnetike
cardpunch,biruese karte
cards,letra
cardsharper,kumarxhi profesionist hileqar
cardsharpers,kumarxhi profesionist hileqar
care,kujdes
cared,kujdesej
careen,anim
careened,anoj
careening,anoj
careens,anoj
career,karriera
careered,sulem
careering,sulem
careerism,karierizëm
careerist,karierist
careerists,karrieriste
careers,karriera
carefree,i lumtur
careful,i kujdesshëm
carefullest,i kujdesshëm
carefully,me kujdes
carefulness,kujdes
caregiver,kujdestari
caregivers,kujdestarët
careless,i pakujdesshëm
carelessly,pa kujdes
carelessness,pakujdesi
carelessnesses,pakujdesi
carer,kujdestar
carers,kujdestarët
cares,kujdeset
caress,puth
caressed,ledhatohen
caresses,përkëdheljet
caressing,ledhatues
caret,shenjë për të futur diçka në tekst
caretaker,kujdestar
caretakers,kujdestaret
caretaking,ruajtje
careworn,i dërrmuar
carfare,tarifë
carfares,tarifë
