English,Other
emphasises,nekenkeun
emphasising,emphasizing
emphasize,ngantebkeun
emphasizes,nekenkeun
empire,kekaisaran
empirical,empiris
empirically,émpiris
employ,migawekeun
employed,padamelan
employee,pagawe
employees,pagawé
employer,dunungan
employers,dunungan
employment,pagawean
empowerment,pemberdayaan
empress,permaisuri
empty,kosong
emptying,nelen
ems,suweng
emulated,ditiru
emulator,émulator
enable,bisa jadi
enabled,diaktipkeun
enables,nyandak
enabling,ngamungkinkeun para
enamoured,enamored
enchanted,dihapunten
encircle,ngalingkerin
encircled,diideran
enclose,ngalampirkeun
encloses,mungkus
enclosure,lemah nu dipager
encoded,dikodekeun
encodes,ngodekuen
encompass,ngawengku
encompasses,ngawengku
encompassing,ngawengku
encounter,papanggih
encourage,nyurung
encouraged,wanti
encouragement,anjuran
encourages,nyorong
encroached,ngarambah
encroaching,nabrak
encrypted,énkripsi
encryption,enkripsi
encyclopedia,énsiklopédi
encyclopedias,ensiklopedi
encyclopedic,énsiklopédis
end,tungtung
endanger,ngabahayakeun
endangered,badak
endeavor,buburuhan
endeavour,buburuhan
endeavoured,endeavored
endeavouring,endeavoring
endeavours,endeavors
ended,réngsé
endemic,éndemik
ending,tungtung
endings,tuntung
endless,euweuh beakna
endocrine,éndokrin
endometrium,éndométrium
endoplasmic,éndoplasma
endorse,ngesahkeun
endorsement,ngesahan
endurance,kakuatan keur nahan
endure,nahan
endured,ngarandapan
enemies,musuh
enemy,musuh
energise,energize
energised,energized
energising,energizing
energy,tanaga
enforce,ngajalankeun
enforcement,penegak
eng,néng
engage,kalibet
engaged,aktipitas
engagement,papacangan
engagements,ngajomblo
engaging,ngalakonan
engine,mesin
engineer,insinyur
engineered,direkayasa
engineering,rékayasa
engineers,insinyur
engines,mesin
england,inggris
engrave,ngukir
engraving,ukiran
engulfed,ngalegleg '
enhance,ningkatkeun
enhancements,perbaikan
enhances,ngaronjatkeun
enjoy,ngaraosan
enjoyable,nikmat
enjoyed,ngarasakeun
enjoying,ngarasakeun
enlarge,ngagedekeun
enlargement,kaayaan ngagedekeun
enlightenment,pencerahan
enormous,gede pisan
enough,cekap
enquire,tanya
enquired,inquired
enquires,inquires
enquiries,inquiries
enquiring,inquiring
enquiry,panalungtikan
enriched,dibeungharan
enrichment,pengayaan
enrol,ngadaptar
enroll,ngadaptar
enrolment,daptaran
enrolments,enrollments
enroute,nuju dijalan
ensure,ngajamin
ensuring,mastikeun
entails,diperlukeun
entendre,entender
enter,asup
entered,diasupkeun
entering,ngasupkeun
enterprise,perusahaan
enterprises,usaha
enters,asup kana
entertain,ngahibur
entertainer,penghibur
entertainment,raramean
enthusiasm,sumanget pisan
enthusiastic,sumanget pisan
enthusiastically,antusias
enthusiasts,peminat
entire,sakabeh
entirely,sakabehna
entities,badan
entitled,dijudulan
entity,éntitas
entomology,paré
entourage,rombongan
entrance,panto lebet
entrepreneur,pengusaha
entrepreneurial,wirausaha
entrepreneurs,pangusaha
entrepreneurship,kewirausahaan
entries,éntri
entropy,éntropi
entrust,mercayakeun
entrusted,dipercayakeun
entry,asup
envelope,amplop
envelopes,amplop
envious,sirik
environment,lingkungan
environmental,lingkungan
environmentally,lingkungan
environments,lingkungan
envoy,utusan
envy,sirik
enzymatic,énzimatik
enzyme,énzim
enzymes,énzim
eocene,lajeng
ephesians,epesus
ephesus,epesus
ephraim,epraim
epic,epik
epicentre,episentrum
epidemic,pagebug
epidermal,épidermal
epidermis,épidermis
epilogue,epilog
episodes,episode
epistemology,epistemologi
epithelial,épitél
epithelium,épitél
epitomise,epitomize
epitomised,epitomized
epitomises,epitomizes
equal,sarua
equalisation,bébédaan
equalise,equalize
equalised,equalized
equaliser,ékualiser
equalisers,equalizers
equalising,equalizing
equality,sasaruaan hak
equalled,equaled
equalling,equaling
equally,sasarengan
equals,sarua jeung
equation,persamaan
equations,persamaan
equator,katulistiwa
equatorial,katulistiwa
equilibration,kasatimbangan
equilibrium,kasatimbangan
equip,ngajangkepkeun
equipment,pakakas
equipped,dilengkepan
equitable,adil
equivalence,sarua
equivalent,sarua jeung
equivalently,sarua
eradicate,ngabasmi
eradicated,dibasmi
eradication,ngabasmi
erase,mupus
eraser,pamupus
erect,ngadegkeun
erection,cacakan
eritrea,éritréa
erode,gegesik
erosion,erosi
erotic,érotis
error,kasalahan
errors,kasalahan
erskine,bungah
erupt,bitu
erupted,bitu
erupting,bitu
eruption,bibitu
eruptions,letusan
escalate,ngalebarkeun
escape,kabur
escaped,lolos
escort,pangawal
escorted,diantar
espa©rance,espa © rance
espanol,español
especially,utamana
espionage,spionase
essay,karangan
essays,karangan
essence,panggih
essences,ésens
essential,penting
essentially,dasarna
essentials,poko
establish,ngadegkeun
established,ngadegkeun
establishing,ngadegkeun
establishment,pamadegan
estates,perkebunan
esteem,harga diri
ester,éster
esters,éster
esther,halimun
estimate,estimasi
estimated,ditaksir
estimates,taksiran
estimating,estimasi
estimation,estimasi
estonia,éstonia
estuary,salawe
etc,jsb
eternal,langgeng
eternity,kalanggengan
ethane,étana
ethanol,étanol
ether,éter
ethic,etos
ethical,etika
ethics,étika
ethiopia,étiopia
ethnic,étnis
ethnicity,etnis
ethnology,étnologi
ethos,etos
ethyl,étil
ethylene,étiléna
etiquette,tata titi
etruscan,étruska
etruscans,étruska
etymological,étimologis
etymologically,étimologis
etymology,etimologi
eu,uni éropa
eucalyptus,kayu putih
eukaryotes,eukariot
eukaryotic,eukariot
eulogising,eulogizing
euphoria,euforia
eurasian,eurasia
europe,eropa
european,eropa
europeans,éropa
evacuate,neangan jeung nulungan
evacuated,ngungsi
evacuation,epakuasi
evade,nyinkahkeun
evaluate,ngepaluasi
evaluated,dievaluasi
evaluates,ngaevaluasi
evaluation,meunteun
evaluations,panakawan
evangelical,evangelis
evangelisation,evangelization
evaporate,ngebulkeun
evaporated,ngejat
evaporation,évaporasi
evasion,ngajauhan
evasive,nyingcet
eve,wengi
even,komo
evening,burit
evenings,soré
evenly,merata
event,kajadian
eventful,penting
events,kajadian
eventual,ahirna
eventually,antukna
ever,kungsi
everlasting,langgeng
every,unggal
everybody,urang sakabehna
everyday,unggal dinten
everything,sakabehna
everywhere,di mana bae
evict,nundung
evicted,ngagusur
eviction,nundung
evidence,bukti
evidenced,dibuktikeun
evident,dibuktikeun
evil,jahat
evils,dedemit
evoke,membangkitkan
evolution,epolusi
evolutionary,évolusionér
evolve,mekar
evolved,ngalobaan
evolves,sahingga
evolving,ngembang
evreux,évreux
ew,euh
exacerbated,miburukan
exact,pas
exactly,pas
exaggerate,ngaleuleuwihkeun
exaggeration,nu kaleuleuwihan
exalted,maha agung
exam,ujian
examination,ujian
examinations,pamariksaan
examine,nguji
examined,nalungtik
example,conto
examples,conto
exams,ujian
excavate,ngali
excavated,digali
excavation,ngagalian
excavators,syarap
exceed,ngaleuwihan
exceeded,ngaleuwihan
exceeds,ngaleuwihan
excellence,kaunggulan
excellent,alus teuing
except,kajabi
exception,iwal
exceptional,hebat pisan
exceptions,iwal
excess,kaleuwihan
excessive,kaleuleuwihan
excessively,kacida
exchange,bursa
exchanged,disilihtukeurkeun
exchangers,exchanger
exchanges,séntral
excitation,éksitasi
excite,ngagumbirakeun
excited,gumbira
excitement,pikagumbiraeun
exciting,jongjon
exclude,ngaluarkeun
excluded,kaasup
excludes,heunteu
excluding,lian ti
exclusion,pangaluaran
exclusive,eksklusip
exclusively,éksklusif
excretion,ékskrési
excursion,piknik
excusable,bisa dihampurakeun
excuse,nuhun hampura
execute,ngeksekusi
executed,dieksekusi
execution,eksekusi
executioner,algojo
executive,eksekutip
executor,pelaksana
executors,palaksana
exempt,dibebaskeun
exemption,ngajadikeun bebas
exercise,latihan
exercises,latihan
exhale,gempur
exhaust,meakeun tanaga
exhausted,cape
exhausting,nyapekeun
exhaustion,kacapean
exhaustive,tuntas
exhibit,mamerkeun
exhibition,pameran
exhibitions,paméran
exhibits,némbongkeun
exile,tempat keur ngasingkeun
exiled,dipiceun
exist,aya
existed,aya
existence,ayana
existing,aya
exists,aya
exit,kaluar
exodus,budalan
exotic,eksotis
expand,ngalebarkeun
expanded,dimekarkeun
expanding,ngembangna
expansion,hal nu dilebarkeun
expect,ngaharepkeun
expectancy,harepan
expectations,ekspektasi
expected,dipiharep
expects,ekspektasi
expedition,kiriman
expeditions,ékspédisi
expel,ngaluarkeun
expelled,diusir
expenditure,balanja
expense,ongkos
expensive,awis
experience,pangalaman
experienced,ngalaman
experiences,pangalaman
experiencing,ngalaman
experiment,nyoba
experimental,ékspérimén
experimentally,ékspériméntal
experimented,diajarkeun
experiments,percobaan
expert,ahli
expertise,kaahlian
experts,ahli
expiration,waktu beakna
expire,beak
expired,kadaluwarsa
expires,wayahna
expiry,tamat
explain,netelakeun
explained,ngajelaskeun
explaining,dijelaskeun
explains,ngécéskeun
explanation,katerangan
explicit,eksplisit
explicitly,eksplisit
explode,ngabitukeun
exploit,mangpaatkeun
exploitation,eksploitasi
exploited,dieksploitasi
exploration,eksplorasi
exploratory,éksplorasi
explore,ngajajah
explored,digali
explorer,jelema nu ngajajah
explorers,penjelajah
exploring,ngalanglang
explosion,bitu
explosions,ngabeledugna
explosive,bitu
explosives,bahan peledak
exponential,eksponensial
exponentially,éksponénsial
exponents,éksponén
export,ekspor
exported,diékspor
exporter,nu ngekspor
exporters,eksportir
exports,ékspor
expose,ngalaan
exposed,kakeunaan
exposes,ngungkabkeun
exposition,éksposisi
exposure,paparan
exposures,mun mindeng teuing
express,ningalikeun
expressed,ditembongkeun
expressing,keu
expression,babasan
expressions,ungkapan
expressive,ekspresif
expressly,dinyatakeun
extend,manjangkeun
extended,ngalegaan
extending,dilegaan
extends,ngalegaan
extension,ngahadean
extensions,ekstensi
extensive,luas
extensively,sacara éksténsif
extent,luas
exterior,hal parabot hiasan di luar
exterminate,ngabasmi
extermination,ngaleungitkeun
external,luar
extinct,lastari
extinction,punah
extinguished,dipareuman
extra,tambahan
extract,ekstrak
extracted,sasari
extraction,ékstraksi
extraordinary,hebat pisan
extravagant,boros
extravaganza,ngulik
extreme,ekstrem
extremely,pisan
extremity,tungtungna
extrinsic,ekstrinsik
extrusion,tonjolan
eye,soca
eyeball,panon
eyebrow,halis
eyebrows,alis
eyeglass,kacamata
eyelash,rambut soca
eyelashes,bulu mata
eyelid,kongkolak panon
eyeliner,sipat
eyes,panon
eyewitness,urang nu weruh sorangan ayana kajadian
fa»t,fa »t
fab,ngajak
fable,dongeng sasatoan
fables,fabel
fabric,lawon
fabrication,fabrikasi
fabulous,hebat
facade,adul
façade,adul
face,beungeut
faced,nyanghareupan
faces,rupa
facial,raray
facilitate,mempermudah
facilitator,fasilitator
facilities,fasilitas
facility,fasilitas
facing,nyanghareup
facsimile,faksimil
fact,kanyataan
faction,faksi
factions,faksi
factor,faktor
factorial,faktorial
factories,pabrik
factors,faktor
factory,pabrik
facts,fakta
factual,faktual
faculties,fakultas
faculty,pakultas
fade,luntur
faded,layu
faerie,alam ghaib
faggot,fagot
faggots,fagots
fail,gagal
failed,gagal
failing,gagal
fails,gagal
failure,kagagalan
failures,gagal
faint,kapaehan
fainted,pingsan
fair,adil
fairly,cukup
fairway,beja
fairy,jurig
fairytale,dongéng
faith,kapercayaan
faithful,satia
faithfully,bisa dipercaya
faithfulness,kasatiaan
faiths,atawa agama
fake,gadungan
falcon,alap-alap
falconer,bakauheni
fall,labuh
falling,ragrag
fallout,murag
falls,ragrag
falsehood,bathil
faltered,ngangkleung
fame,popularitas
familial,kulawargi
familiar,dalit
familiarisation,familiarization
familiarise,familiarize
familiarised,familiarized
familiarising,familiarizing
familiarly,akrab
families,kulawarga
family,kulawarga
famine,kalaparan
famous,kondang
fan,kipas angin
fanatic,panatik
fanatical,fanatik
fanaticism,fanatisme
fanatics,fanatik
fang,sihung
fantastic,hebat pisan
fantasy,implengan
far,tebih
faraway,jauh pisan
fare,ongkos
fares,ongkosna
farewell,wilujeung paturay
farm,lemah keur pertanian
farmer,patani
farmers,patani
farmhouse,imahna patani
farming,pertanian
farmland,lemah keur pertanian
farms,kebon
fart,hitut
farther,leuwih tebih
fascinating,pikareusepeun pisan
fascination,karesep
fascism,paham pasis
fascist,pasis
fashion,mode
fashioned,baheula
fast,gancang
fasten,meungkeutkeun
faster,langkung gancang
fastest,panggancangna
fasting,puasa
fat,gajih
fatal,nasibna geus teu bisa dirobah
fate,takdir
father,bapa
fatherinlaw,bapa mitoha
fathers,founding
fatigue,kacapean
fatima,fatimah
fats,lemak
fatty,lintuh teuing
faucet,keran
fault,kasalahan
favor,migawe kahadean
favorable,hade
favorite,paporit
favorites,paporit
favoritism,pilih kasih
favors,nikmat
favour,migawe kahadean
favourable,hade
favourably,favorably
favoured,favored
favouring,favoring
favourite,paporit
favourites,paporit
favouritism,pilih kasih
favours,nikmat
fawn,anak uncal
fear,sieun
feared,takwa
fearless,henteu sieun
fears,takwa
feasible,manawa
feast,pesta
feat,prestasi
feather,bulu
feathers,bulu
featured,artikel
features,fitur
featuring,mintonkeun
february,pebruari
federal,pederal
federated,féderasi
federation,pederal
fedup,geuleuh
fee,ongkos
feeble,leuleus
feed,kadaharan
feeding,dahar
feeds,eupan
feel,ngarasa
feeling,rarasaan
feelings,parasaan
feels,karasaeun
fees,waragad
feet,suku
felipe,cijulang
fell,murag
fellow,sasama
fellowship,beasiswa
felt,ngarasa
female,awewe
females,bikang
feminine,sikapna saperti awewe bener
femininity,feminitas
feminism,feminisme
feminist,féminis
fence,pager
fences,pager
fencing,anggar
fender,spatbor
fer,ges
fermentation,fermentasi
fermented,ferméntasi
ferric,héksasianoférat
ferry,kapal peri
fertile,subur
fertilisation,fértilisasi
fertilise,mupuk
fertilised,dibuahan
fertiliser,gemuk
fertilisers,pupuk
fertility,kasuburan
fertilization,fértilisasi
fertilize,mupuk
fertilized,dibuahan
fertilizer,gemuk
fertilizers,pupuk
fervour,fervor
festival,pestipal
festivals,festival
fetal,boh
fetch,dipulut
fetus,fétus
feud,mumusuhan
feudal,feodal
feudalism,feodalisme
fever,nyenyepan
few,saeutik
fewer,leuwih saeutik
fiancee,papancangan
fiber,serat
fibers,serat
fibre,serat
fibreglass,kaca orat
fibres,serat
fibrous,serat
fiction,fiksi
fictional,fiksi
fictitious,lamunan
fiddle,biola
fiddler,pamaen piul
fidelity,kasatiaan
fidget,guligah
field,widang
fields,widang
fierce,galak
fifteen,lima belas
fifth,kalima
fifties,lima puluhan
fifty,lima puluh
fig,buah ara
fight,gelut
fighter,nu bajoang
fighters,pejuang
fighting,tarung
fights,gelut
figure,angka
figured,ilahar
figurehead,ampir
figures,inohong
fijian,fiji
filament,filamén
filamentous,serat
filename,nami file
files,payil
fill,ngeusian
filled,kaeusi
fillets,gurame
filling,eusi
fills,ngeusi
film,pilem
filming,syuting
films,film
filter,saringan
filtered,saring
filtering,panyaring
filters,saringan
filth,runtah
filthy,kotor
fin,cecepet
finalisation,finalisasi
finalise,finalize
finalised,nyampurnakeun
finalising,finalizing
finalist,finalis
finalists,finalis
finally,tungtungna
finals,final
finance,ngabiayaan
financially,finansial
financing,pembiayaan
find,manggih
finding,pananjung
findings,papanggihan
finds,manggih
fine,dengda
finetune,setélan lemes
finetuning,setélan lemes
finger,ramo
fingernail,kuku
fingerprint,cap jempol
fingerprints,sidik jari
fingers,ramo
finish,ngabereskeun
finished,rengse
finishes,rengse
finishing,pagawean
finite,terhingga
finland,finlandia
finnish,finlandia
fire,seuneu
firearms,senjata api
fired,dipecat
firefighters,patugas pemadam kebakaran
firefly,barina
fireman,nu paehan seuneu
fireplace,hawu
fires,kahuruan
fireworks,kembang seuneu
firm,tetep
firmly,sing kuat
first,kahiji
firstaid,pitulung mimiti
fiscal,fiskal
fish,lauk
fisheries,perikanan
fisherman,pamayang
fishermen,nalayan
fishes,lauk
fishy,amis
fissile,fisil
fission,fisi
fist,tinju
fit,ngepas
fitness,kasehatan
fitted,dipasangan
fitting,piting
five,lima
fix,ngalereskeun
fixation,fiksasi
fixed,tetep
fixes,nangtukeun
fixing,ngaropéa
fixture,pakakas tetep
flag,bandera
flags,umbul
flame,seuneu ngagedur
flamenco,nya éta flamenco
flames,seuneu
flammable,kaduruk
flanked,diapit
flanker,jangjang
flap,panutup
flare,hurung geni
flash,cahaya
flashes,kacida
flashing,kedip-kedip
flashlight,lampu batre
flashlights,senter
flashpoint,titik kaingetan
flat,datar
flats,rumah susun
flatten,ngararata
flatter,ngolo-ngolo
flavor,rasa
flavoring,rasa
flavors,rasa
flavour,rasa
flavoured,flavored
flavouring,rasa
flavourings,flavorings
flavours,rasa
flaw,cacad
flawless,sampurna
flea,kutu
fleas,kutu
fled,ngungsi
flee,kabur
fleeing,kabur
fleet,kumpulan kapal
flesh,daging
flexibility,kalenturan
flexible,gampang dicocogkeun
flick,sintreuk
flicker,surem
flicking,nyintreuk
flight,naek kapal udara
flights,penerbangan
flipflop,bolak balik
flipflops,bolak balik
flipped,dibalikkeun
float,ngambang
floating,ngambang
flock,para
flood,caah
flooded,banjir
flooding,banjir
floods,banjir
floor,tehel
floppy,ngagantung
flops,jepit
florence,madang
florist,jelema nu ngajual kembang
flounder,ngageleper
flour,tipung
flow,ngocor
flower,kembang
flowering,kembangan
flowerpot,pot kembang
flowers,kembang
flowing,ngalir
flows,ngalir
fluctuate,turun naek
fluctuation,turun naek
fluent,lancar
fluffy,mengembang
fluid,cairan
fluids,cairan
fluorescent,fluoresensi
fluoride,fluorida
flurry,kungsi diributkeun deui
flush,siram
flute,suling
flux,fluks
fly,ngapung
flying,ngalayang
foam,busa
foams,busa
focal,fokus
focus,fokus
focused,museur
focuses,pokus
focusing,fokus
fodder,sasatoan
foetal,boh
foetus,fétus
foetuses,fetuses
fog,halimun
fogey,fogy
foggy,kasaput halimun
fold,ngalipet
folded,narilep
folder,map
folders,polder
folding,tilepan
folds,tilep
folk,rakyat
folklore,carita rakyat
follow,ngiringan
followed,dituturkeun
followers,pamilu
following,di handap ieu
follows,nuturkeun
fond,asih
