English,Other
vaguely,ბუნდოვნად
nature,ბუნება
natural,ბუნებრივი
offtakes,ბუნებრივი აირის აღებისა
soot,ბუნებრივი აირის ნამწვი
naturally,ბუნებრივია
substantiations,ბუნებრივია
naturalness,ბუნებრიობის
equinox,ბუნიობის
bunkers,ბუნკერები
hopper,ბუნკერის
bunker,ბუნკერში
buprenorphine,ბუპრენორფინი
shavings,ბურბუშელის
burgers,ბურგერები
burgh,ბურგი
burgomaster,ბურგომისტრი
balloons,ბურთები
balls,ბურთები
ball,ბურთი
possession,ბურთის
ovules,ბურთულები
ballpoint,ბურთულიანი
rollerball,ბურთულიანი
buhr,ბური
bourgeoisie,ბურჟუაზია
bourgeois,ბურჟუაზიული
obscured,ბურუსითაა
grits,ბურღულეულის
groats,ბურღული
busk,ბუსკ
boustrophedon,ბუსტროფედონი
blotches,ბუსუსები
bristled,ბუსუსებიანი
villus,ბუსუსებიდან
phenylbutazone,ბუტადიონი
butane,ბუტანი
mumble,ბუტბუტი
sandwich,ბუტერბროდი
touchy,ბუტია
boutiques,ბუტიკები
boutique,ბუტიკი
butylated,ბუტილჰიდროქსიტოლიოლი
buffers,ბუფერი
buffer,ბუფერული
buffered,ბუფერული
buffet,ბუფეტი
towed,ბუქსირით
towing,ბუქსირით თრევა
tows,ბუქსირით თრევა
accountants,ბუღალტერთა
bookkeepers,ბუღალტერთა
accountant,ბუღალტერი
bookkeeper,ბუღალტერს
busher,ბუშერში
bush,ბუში
bladders,ბუშტები
balloon,ბუშტი
bubble,ბუშტი
bubbles,ბუშტი
cysts,ბუშტი
blistering,ბუშტუკები
blisters,ბუშტუკები
vesication,ბუშტუკების წარმოქმნა
shrubs,ბუჩქების
bushes,ბუჩქი
thornbush,ბუჩქის ალში
shrublands,ბუჩქნარები
shrubberies,ბუჩქნარით
shrubbery,ბუჩქნარით
boscage,ბუჩქოვანი
fireplace,ბუხრით
fireplaces,ბუხრით
spurred,გაააქტიურა
obviate,გააბათილოს
incensed,გააბრაზა
prolong,გააგრძელოს
reunify,გააერთიანებს
unify,გააერთიანებს
rallying,გააერთიანოს
reunite,გააერთიანოს
wildered,გაავებულმა
circulated,გაავრცელა
republished,გაავრცელეს
redistribute,გაავრცელოთ
disseminate,გაავრცელოს
impart,გაავრცელოს
comprehending,გააზრება
rethinking,გააზრება
apprehension,გააზრებას
intelligibly,გააზრებულად
judiciously,გააზრებულად
comprehended,გააზრებული
thoughtful,გააზრებული
emancipated,გაათავისუფლა
freed,გაათავისუფლა
released,გაათავისუფლეს
relieve,გაათავისუფლოს
equalised,გაათანაბრა
equalized,გაათანაბრა
evened,გაათანაბრა
warmed,გაათბო
vigil,გაათენა
did,გააკეთა
made,გააკეთა
done,გააკეთეთ
oversee,გააკონტროლოს
criticised,გააკრიტიკა
criticized,გააკრიტიკა
slammed,გააკრიტიკა
unfreeze,გაალღოს
succeeded,გაამართლა
vindicated,გაამართლა
extenuate,გაამართლებს
vindicate,გაამართლებს
acquitted,გაამართლეს
streamlined,გაამარტივა
simplify,გაამარტივებს
toughened,გაამკაცრა
cemented,გაამყარა
underpin,გაამყაროს
exacerbated,გაამძაფრა
heightened,გაამძაფრა
entrench,გაამძაფრებს
inflame,გაამწვავებს
stoke,გაამწვავოს
crushed,გაანადგურა
tampered,გაანადგურა
destruct,გაანადგურებენ
divested,გაანადგურეს
tear,გაანადგურეს
whacked,გაანადგურეს
analysed,გაანალიზებულია
analyzed,გაანალიზებულია
calculation,გაანგარიშება
accountings,გაანგარიშებების
indemnify,გაანთავისუფლოთ
redouble,გააორმაგონ
objected,გააპროტესტა
protested,გააპროტესტეს
remixed,გაარემიქსა
coped,გაართვა თავი
complicate,გაართულებს
judged,გაასამართლეს
clears,გაასუფთავებს
spent,გაატარა
raped,გააუპატიურეს
depreciate,გააუფასურა
abrogating,გააუქმა
annulled,გააუქმა
disabused,გააუქმა
lifted,გააუქმა
obviated,გააუქმა
overruled,გააუქმა
