English,Other
jag,išgėrimas
beery,išgėręs
tipsy,išgėręs
sciatica,išialgiją
exaction,išieškojimas
exacted,išieškoma
lengthways,išilgai
lengthwise,išilgai
longitudinally,išilgai
slitting,išilginio
longitudinal,išilginis
drawable,išimamos
pith,išimti šerdį
solely,išimtinai
exceptional,išimtinis
exception,išimtis
exceptions,išimtys
exclusions,išimtys
exemptions,išimtys
dressage,išjodinėjimo
knocked,išjudinti
deactivates,išjungia
disables,išjungia
mutes,išjungia
switchable,išjungiama
breakers,išjungikliai
disengaging,išjungimo
disarming,išjungimą
deactivated,išjungta
disarmed,išjungta
disengaged,išjungtas
unplugged,išjungtas
unset,išjungtas
deactivate,išjungti
disable,išjungti
disabling,išjungti
disengage,išjungti
shutdown,išjungti
ridicules,išjuokia
ridiculing,išjuokiančių
deride,išjuokti
ridicule,išjuokti
derided,išjuokė
ridiculed,išjuokė
instituting,išk
billboard,iškaba
signboard,iškaba
nameplates,iškabos
signboards,iškabos
eloquence,iškalba
oratory,iškalba
tellingly,iškalbinga
eloquently,iškalbingai
eloquent,iškalbingas
superimposed,iškaltas
gouge,iškaptuoti
clipping,iškarpa
clipboard,iškarpinę
clippings,iškarpomis
scraps,iškarpos
scrawls,iškarpos
notched,iškarpytas
sanitise,iškarpyti filmą
scrapbooks,iškarpų
scrapbook,iškarpų albumas
sketchbooks,iškarpų sąsiuviniai
straightaway,iškarto
disinterred,iškasami
fossiliferous,iškasenos
dredged,iškasta
excavated,iškasta
excavate,iškasti
exhume,iškasti
fossil,iškastinio
emasculate,iškastruotas
digged,iškasė
pulled,iškedentas
bartered,iškeistas
evicting,iškeldinant
eviction,iškeldinimas
evictions,iškeldinimo
evict,iškeldinti
evicted,iškeldinti
uprooted,iškeldintiems
stipulates,iškelia sąlygą
hoisted,iškelta
instituted,iškelta
sued,iškelta
enthrone,iškelti
protuberant,iškilas
prominences,iškilimai
emersion,iškilimas
bumped,iškilioji
convexity,iškilioji
letterpress,iškilioji
bossing,iškiliomis raidėmis
ceremonially,iškilmingai
ceremoniously,iškilmingai
solemnly,iškilmingai
inaugurate,iškilmingai atidaryti
solemn,iškilmingas
pageantry,iškilmingumas
extravaganzas,iškilmės
festivities,iškilmės
solemnity,iškilmės
howsoever,iškilti
prominence,iškilumas
salience,iškilumas
elevated,iškilus
excision,iškirpimas
neckline,iškirpte
cutout,iškirpti
felled,iškirsta
mortice,iškirsti
notching,iškirtimo
loll,iškišti liežuvį
debrief,išklauso
replayed,išklausomi
debriefed,išklausytas
shrive,išklausyti išpažintį ir duoti išrišimą
intreated,išklausė
slipshod,iškleiptas
rickety,iškleręs
involute,išklotinė
decrypting,iškodavimo
looted,iškovotas
distortions,iškraipymai
misrepresentations,iškraipymai
distortion,iškraipymas
misrepresentation,iškraipymas
misrepresented,iškraipymus
garbled,iškraipytas
unloads,iškrauna
dispossess,iškraustyti
unloaded,iškrauta
debark,iškrauti
unload,iškrauti
contorts,iškreipia
distorts,iškreipia
perverting,iškreipia
vitiates,iškreipia
wrenched,iškreipimo
distorted,iškreiptas
skewed,iškreiptas
distort,iškreipti
distorting,iškreipti
misrepresent,iškreipti
anamorphic,iškreiptu
dropout,iškristi
fallout,iškristi
depositions,iškritų
arrester,iškroviklis
landings,iškrovimai
discharging,iškrovimas
unloading,iškrovimas
perversions,iškrypimai
perversion,iškrypimas
perversity,iškrypimas
pervert,iškrypėlis
perverted,iškrypėlių
perverts,iškrypėlių
subverted,iškrypęs
thresh,iškulti
pester,iškvaršinti
exhales,iškvepia
exhaled,iškvepiamame
summon,iškviesti
exhalations,iškvėpimai
exhalation,iškvėpimas
expiratory,iškvėpimo
exhaling,iškvėpimą
exhale,iškvėpti
jaunt,iškylauti
picnicking,iškylauti
revellers,iškylautojai
mull,iškyšulys
protrusion,iškyšulys
foregrounding,iškėlimas
elicitation,iškėlimą
broached,iškėlė
raised,iškėlė
loftily,iškėlę galvas
costings,išlaidomis
costs,išlaidos
depenses,išlaidos
expenditure,išlaidos
expenditures,išlaidos
expense,išlaidos
expenses,išlaidos
outgoings,išlaidos
outlay,išlaidos
spending,išlaidos
extravagance,išlaidumas
lavishness,išlaidumas
prodigality,išlaidumas
profligacy,išlaidumas
wastefulness,išlaidumas
spendthrift,išlaidus
thriftless,išlaidus
retains,išlaiko
gigolo,išlaikomas meilužis
vintage,išlaikytas
keep,išlaikyti
maintain,išlaikyti
retain,išlaikyti
dependants,išlaikytiniai
dependents,išlaikytiniai
disembarked,išlaipinamas
disembarkation,išlaipinimas
disembark,išlaipinti
liberates,išlaisvina
unleashes,išlaisvina
liberated,išlaisvinama
releasable,išlaisvinamasis
liberating,išlaisvinantis
enfranchisement,išlaisvinimas
remittal,išlaisvinimas
freed,išlaisvino
freedman,išlaisvintas
liberate,išlaisvinti
unchain,išlaisvinti
unleashing,išlaisvinti
deliverers,išlaisvintojais
emancipator,išlaisvintojas
discharges,išleidimas
putting,išleidimą
spenders,išleidžia daugiausiai lėšų
discharged,išleidžiamos
ejecting,išleisdami
released,išleistas
expend,išleisti
issuable,išleistinos
crook,išlenkimas
curving,išlenkimo
bossy,išlenktas
effeminate,išlepęs
persists,išlieka
unleash,išlieti
vent,išlieti
wreak,išlieti
survival,išlikimas
survivability,išlikimo
survivals,išlikimą
persist,išlikti
remain,išlikti
extant,išlikęs
surviving,išlikęs
alighting,išlipant
disembarking,išlipant
alight,išlipti
winnings,išlošta suma
molten,išlydytas
melt,išlydyti
clause,išlyga
proviso,išlyga
stipulation,išlyga
aligning,išlygiavus
aligns,išlygina
smooths,išlygina
leveled,išlyginamas
levelled,išlyginamas
smoothed,išlyginamas
alignment,išlyginimas
equalisation,išlyginimas
evened,išlyginęs
stipulations,išlygomis
demagnetisation,išmagnetinimo
degauss,išmagnetinti
stirred,išmaišytas
shuffled,išmaišytos
alms,išmalda
almsgiving,išmalda
pittance,išmalda
dappled,išmargintas
dapple,išmarginti taškais
faeces,išmatos
stools,išmatos
measurable,išmatuojamas
measured,išmatuotas
discard,išmesti
discarded,išmesti
throwaway,išmesti
ejects,išmeta
exhaust,išmetamosios dujos
defenestrate,išmetamų iš langai
ejections,išmetimai
discarding,išmetimas
discharge,išmetimas
ejection,išmetimas
exhausts,išmetimo
jettisoned,išmetimu
threw,išmetė
minesweepers,išminavimo
wisely,išmintingai
subtil,išmintingas
wiser,išmintingesnė
wisest,išmintingiausias
wisdom,išmintis
sages,išminčiai
wiseman,išminčius
wyse,išminčius
disbursement,išmoka
taming,išmokinti
allowances,išmokos
disbursements,išmokos
learned,išmoktas
learnt,išmoktas
trained,išmokytas
disbursed,išmokėta
disburse,išmokėti
dismantling,išmontavimas
decomposing,išmontuoti
demounted,išmontuoti
dismantled,išmontuoti
dismounted,išmontuotos
artifice,išmonė
derails,išmuša iš vėžių
headlining,išmušimas
dislodge,išmušti
unsettle,išmušti iš vėžių
eviscerate,išmėsinėti
paunch,išmėsinėti
straggling,išmėtytas
straggly,išmėtytas
straggle,išmėtyti daiktai
examined,išnagrinėjo
scrutinise,išnagrinėti
scrutinize,išnagrinėti
explored,išnagrinėtos
parsed,išnagrinėtą
eradication,išnaikinimas
extermination,išnaikinimas
extirpation,išnaikinimas
extirpated,išnaikino
decimated,išnaikinta
eradicate,išnaikinti
eradicating,išnaikinti
exterminate,išnaikinti
unpicking,išnarpliojimas
disentangle,išnarplioti
mistreating,išnaudodami
exploited,išnaudojamas
exploiting,išnaudojant
exploitation,išnaudojimas
exhausted,išnaudota
harnessed,išnaudotas
exploit,išnaudoti
exploiters,išnaudotojai
exploiter,išnaudotojas
exploitative,išnaudotojiškas
endnote,išnaša
footnote,išnaša
endnotes,išnašos
footnotes,išnašos
shapely,išnašus
desecrating,išniekinant
defilement,išniekinimas
desecration,išniekinimas
outrage,išniekinimas
profaned,išniekino
desecrate,išniekinti
desecrated,išniekinti
dishonored,išniekinę
dishonoured,išniekinę
dislocations,išnirimų
dislocated,išniro
leased,išnuomota
tenement,išnuomota žemė
disappearance,išnykimas
extinctions,išnykimas
disappear,išnykti
fadeout,išnykti
vanish,išnykti
defunct,išnykęs
poking,išnyra
ulceration,išopėjimas
ulcerous,išopėjęs
privates,išoriniai lyties organai
canted,išorinio bėgio pakylos
external,išorinis
extrinsic,išorinis
outer,išorinis
outward,išorinis
parietal,išorinis
externa,išorinės
exogenously,išoriškai
externally,išoriškai
outwards,išorėn
externals,išorės
unravel,išpainioti
unpacking,išpakavimas
unpacks,išpakuoja
unzip,išpakuokite
unpack,išpakuoti
unpacked,išpakuoti
unpackers,išpakuotuvai
stripping,išpardavimas
confessing,išpažindami
profess,išpažinti
confession,išpažintis
confessions,išpažintys
confessors,išpažinėjai
confesses,išpažįsta
professes,išpažįsta
professed,išpažįstamą
defaming,išpeikimas
whoreson,išpera
hatched,išperinti
expiatory,išperkamasis
extort,išpešti
ransom,išpirka
buyout,išpirkimas
redeeming,išpirkimas
redemption,išpirkimas
redemptions,išpirkimas
snapped,išpirko
ransoming,išpirkos
ransoms,išpirkos
redeemed,išpirkta
expiate,išpirkti
redeem,išpirkti
excising,išpjaunant
dissected,išpjaustytų
notch,išpjova
cutouts,išpjovomis
indentations,išpjovomis
slotting,išpjovų
circulated,išplatinta
supervene,išplaukti
sailed,išplaukė
leached,išplaunama
eluted,išplaunami
quaff,išplempti
amplifies,išplečia
widens,išplečia
expansible,išplečiamas
outspread,išplitimas
overran,išplito
overspread,išplito
leaching,išplovimas
enumerations,išplėsta išvardytų
belled,išplėstas
broadened,išplėstas
expanded,išplėstas
extended,išplėstas
broaden,išplėsti
dilate,išplėsti
enlarging,išplėsti
expand,išplėsti
extend,išplėsti
extending,išplėsti
widen,išplėsti
broadening,išplėtimas
dilating,išplėtimas
enlargement,išplėtimas
hosing,išplėtimas
wrest,išplėšti
snatched,išplėšė
railed,išplūdo
reviled,išplūdo
popularised,išpopuliarino
popularized,išpopuliarino
foretell,išpranašauti
raped,išprievartavo
deranged,išprotėjęs
madden,išprotėti
provoked,išprovokavo
provoke,išprovokuoti
conceit,išpuikimas
prig,išpuikėlis
overweening,išpuikęs
priggish,išpuikęs
supercilious,išpuikęs
outrages,išpuoliai
sortie,išpuolis
assailing,išpuolių
attacks,išpuolių
garnished,išpuoštus
hoe,išpurenti
atomisation,išpurškimas
deflatable,išpučiamus
jettisoning,išpylimo
flatulent,išpūstas
inflate,išpūsti
overstate,išpūsti
swelled,išpūstų
exaggeration,išpūtimas
inventions,išradimai
invention,išradimas
deviser,išradimo
ingeniously,išradingai
inventively,išradingai
inventive,išradingas
resourceful,išradingas
witted,išradingas
ingenuity,išradingumas
inventiveness,išradingumas
reinventing,išradinėjimo
reinvent,išradinėti
invented,išrado
inventors,išradėjai
contriver,išradėjas
inventor,išradėjas
expression,išraiška
conciseness,išraiškingas
expressive,išraiškingas
expressions,išraiškos
engraven,išraižytas
choosey,išrankus
choosy,išrankus
fastidious,išrankus
inventing,išrasti
rubicund,išraudęs
extirpate,išrauti
uproot,išrauti
grubbed,išrautų
prescribing,išrašantis
stiflingly,išrašo
expressed,išreikštas
express,išreikšti
expressing,išreikšti
expresses,išreiškia
expressible,išreiškiamas
opined,išreiškė nuomonę
electable,išrenkamas
rarefaction,išretinimas
embattle,išrikiuoti mūšiui
elected,išrinktas
elect,išrinktasis
favored,išrinktasis
favoured,išrinktasis
starred,išrinktieji
absolution,išrišimas
geld,išromyti
accentuates,išryškina
highlighting,išryškinant
spotlighting,išryškinant
whey,išrūgos
circumstantially,išsamiai
comprehensively,išsamiai
detailing,išsamiai
exhaustively,išsamiai
verbosely,išsamiai
comprehensiveness,išsamumas
comprehensive,išsamus
exhaustive,išsamus
conservation,išsaugojimas
preservation,išsaugojimas
salvaging,išsaugojimas
retained,išsaugojo
saved,išsaugotas
conserving,išsaugoti
preserve,išsaugoti
preserving,išsaugoti
exhaustion,išsekimas
extenuation,išsekimas
inanition,išsekimas
prostration,išsekimas
emaciation,išsekinimas
emaciated,išsekęs
elucidate,išsiaiškinti
sprawled,išsibarsčiusių
absentmindedness,išsiblaškymas
distraction,išsiblaškymas
distracted,išsiblaškęs
oblivious,išsiblaškęs
concoct,išsigalvoti
fabricate,išsigalvoti
fancied,išsigalvotų
terrified,išsigandusi
dismayed,išsigandusius
daunted,išsigandę
frightened,išsigandęs
scared,išsigandęs
reprieve,išsigelbėjimas
degeneracy,išsigimimas
degeneration,išsigimimas
malformation,išsigimimas
degenerates,išsigimsta
degenerating,išsigimstantis
degenerated,išsigimė
degenerate,išsigimęs
monstrous,išsigimęs
unsay,išsiginti
reissue,išsiimti
sharps,išsijos
sifted,išsijoti
shuts,išsijungia
protrudes,išsikiša
overthrows,išsikišimai
protuberances,išsikišimus
protrusions,išsikišimų
protrude,išsikišti
jutting,išsikišusių
pendent,išsikišęs
subsists,išsilaiko
persisted,išsilaikė
bypassing,išsilavinimas kanalų
welleducated,išsilavinusios
literati,išsilavinę
educated,išsilavinęs
educationally,išsilavinęs
unwind,išsileisti
spillages,išsiliejimai
spills,išsiliejimai
effusion,išsiliejimas
outpouring,išsiliejimas
overflow,išsiliejimas
spill,išsiliejimas
oozed,išsiliejo
spilled,išsiliejo
spilt,išsiliejo
ejected,išsilieti
miscarry,išsimesti
digs,išsinuomotas kambarys
confided,išsipasakojo
unbosom,išsipasakoti
unburden,išsipasakoti
fruition,išsipildymas
expiation,išsipirkimas
expansive,išsiplečiantis
expatiate,išsiplėsti
dilation,išsiplėtimas
dilated,išsiplėtę
varicose,išsiplėtęs
dandified,išsipuošęs
distended,išsipūtę
bulges,išsipūtęs
bulging,išsipūtęs
bulgy,išsipūtęs
chubby,išsipūtęs
undressing,išsirengimas
differentiators,išsiskiria
exudes,išsiskiria
conspicuous,išsiskiriantis
exuding,išsiskiriantis
preeminent,išsiskiriantis
breakup,išsiskirti
diffuses,išsisklaido
dissipates,išsisklaido
efflorescence,išsiskleidimas
emanations,išsiskleidimų
blown,išsiskleidęs
deploys,išsiskleidžia
unfurl,išsiskleisti
farewells,išsiskyrusių
diverged,išsiskyrė
divorcees,išsiskyrė
divorcee,išsiskyrėlis
divorced,išsiskyręs
sprawl,išsiskėtoti
shirking,išsisukinėja
evasive,išsisukinėjantis
evasions,išsisukinėjimais
circumlocution,išsisukinėjimas
elusion,išsisukinėjimas
equivocation,išsisukinėjimas
prevarication,išsisukinėjimas
subterfuge,išsisukinėjimas
prevaricate,išsisukinėti
sidestep,išsisukinėti
shirk,išsisukinėtojas
dodge,išsisukti
outstretched,išsitempęs
smudge,išsitepti
pulls,išsitraukia
defecate,išsituštinti
overreach,išsitęsti
expulsion,išsiuntimas
expulsions,išsiuntimas
despatched,išsiunčiamas
dispatched,išsiunčiami
shipped,išsiunčiami
embroidered,išsiuvinėti
liberation,išsivadavimas
relaying,išsivalyti
prolapsed,išsivertusios
erupting,išsiverždavo
eruptions,išsiveržimai
eruption,išsiveržimas
uncoil,išsivynioti
unwrap,išsivynioti
developed,išsivystęs
ramification,išsišakojimas
ramified,išsišakojęs
grinned,išsišiepė
escapade,išsišokimas
upstart,išsišokėlis
expelling,išsiųsti
abdication,išsižadėjimas
abjuration,išsižadėjimas
abjure,išsižadėti
renege,išsižadėti
gawk,išsižiojėlis
agape,išsižiojęs
disaggregation,išskaidymas
decomposed,išskaidytas
deconstructing,išskaidyti
disaggregate,išskaidyti
retentions,išskaitymai
deduction,išskaitymas
withholding,išskaičiuojamojo
launder,išskalbti
allotting,išskirdamas
leaches,išskiria
distinguishable,išskiriama
secretive,išskiriamasis
secreted,išskiriami
distinguished,išskiriamos
excepting,išskiriant
excluding,išskiriant
singling,išskiriant
secreting,išskiriančių
disjoint,išskirstyti
staggered,išskirstytos
discern,išskirti
discerned,išskirti
distinguish,išskirti
exclude,išskirti
excrete,išskirti
secrete,išskirti
singled,išskirti
outstandingly,išskirtinai
idiosyncratic,išskirtiniai
exclusive,išskirtinis
exquisiteness,išskirtinis skonis
distinctiveness,išskirtinumas
exclusiveness,išskirtinumas
exclusivity,išskirtinumas
idiosyncrasies,išskirtinumas
oneness,išskirtinumas
spirituel,išskirtinį
outliers,išskirtys
outlier,išskirčių
