English,Other
complain,жале
complainant,подносилац жалбе
complainants,подносиоци
complained,жалио
complainer,гунђало
complaining,жалећи
complainingly,цомплаинингли
complains,жали
complaint,жалба
complaints,жалбе
complaisance,попустљивост
complaisant,услужан
compleat,цомплеат
complement,допуна
complementarity,комплементарност
complementary,комплементарна
complemented,употпуњена
complementing,допуњује
complements,допуна
complet,детаљније
completa,преглед
completable,цомплетабле
completamente,цомплетаменте
complete,комплетан
completed,завршен
completely,потпуно
completement,цомплетемент
completeness,потпуност
completer,цомплетер
completes,комплетира
completest,цомплетест
completing,завршетак
completion,завршетак
completions,цомплетионс
complex,комплекс
complexes,комплекси
complexion,тен
complexioned,цомплекионед
complexions,цомплекионс
complexities,сложености
complexity,сложеност
complexly,комплексно
compliance,усклађеност
compliant,компатибилан
complicate,компликује
complicated,компликован
complicates,компликује
complicating,компликује
complication,компликација
complications,компликације
complice,цомплице
complices,цомплицес
complicit,саучесник
complicity,саучесништво
complied,поштовати
complies,усаглашен
compliment,комплимент
complimentary,ласкав
complimented,похвалио
complimenting,комплименте
compliments,поздрави
complot,цомплот
complots,цомплотс
comply,у складу
complying,поштовање
component,sastavni deo
components,компоненте
comport,понашати се
comported,цомпортед
composaient,цомпосаиент
composait,цомпосаит
compose,саставити
composed,састоји
composedly,прибрано
composee,цомпосее
composent,цомпосент
composer,композитор
composers,композитори
composes,компонује
composing,компоновања
composite,композитни
composites,композита
composition,састав
compositional,саставни
compositions,композиције
compositor,словослагач
compositors,композитори
compost,компост
composts,компости
composure,сталоженост
compound,једињење
compounded,компликује
compounding,компаундирања
compounds,једињења
comprehend,схватити
comprehended,схватао
comprehending,схватања
comprehends,схвата
comprehensibility,разумљивост
comprehensible,разумљив
comprehensibly,разумљив
comprehension,разумевање
comprehensive,свеобухватан
comprehensively,свеобухватно
comprehensiveness,свеобухватности
comprehensives,цомпрехенсивес
comprenais,цомпренаис
comprenait,цомпренаит
comprenant,цомпренант
comprend,цомпренд
comprender,цомпрендер
comprendra,цомпрендра
comprendre,цомпрендре
comprends,цомпрендс
comprenez,цомпренез
comprennent,цомпреннент
compress,цомпресс
compressed,компримовани
compresses,облоге
compressibility,стишљивост
compressible,који може да се компримује
compressing,сажимање
compression,компресија
compressional,цомпрессионал
compressions,компресија
compressive,на притисак
compressor,компресор
compressors,компресори
compris,цомприс
comprise,обухватају
comprised,састоји
comprises,састоји
comprising,који обухвата
comprit,цомприт
compromettre,цомпрометтре
compromis,цомпромис
compromise,компромис
compromised,компромитовани
compromises,компромиси
compromising,компромитујући
comptais,цомптаис
comptait,цомптаит
comptant,цомптант
compte,налог
compter,цомптер
comptes,налога које
comptez,цомптез
comptoir,цомптоир
compton,цомптон
comptroller,контролора
compulsion,принуда
compulsions,принуде
compulsive,компулзиван
compulsively,компулзивно
compulsorily,обавезно
compulsory,обавезан
