English,Other
denudative,ಬಯಲುಮಾಡುವ
denude,ಬಯಲುಮಾಡು
denunciation,ದೂಷಣೆ
denunciations,ಖಂಡನೆಗಳ
denunciative,ನಿಂದಾತ್ಮಕ
denunciator,ನಿಂದಕ
denunciatory,ನಿಂದಾತ್ಮಕ
denver,ಡೆನ್ವರ್
deny,ನಿರಾಕರಿಸಲು
denying,ನಿರಾಕರಿಸುವ
deobstruent,ತಡೆನಿವಾರಕವಾಗಿ ಕೆಲಸಮಾಡುತ್ತದೆ
deodand,ದೇವದಂಡ
deodar,ದೇವದಾರು
deodorant,ಡಿಯೋಡರೆಂಟ್
deodorants,ಡಿಯೊಡ್ರಂಟ್ಗಳು
deodorisation,ಗಂಧಹರಣ
deodorise,ವಾಸನೆಯನ್ನು ಕಳೆ
deodorising,ವಾಸನೆಯನ್ನು ಕಳೆಯುವಿಕೆ ಮೊದಲಾದವುಗಳಿಗಾಗಿ
deodorization,ಗಂಧಹರಣ
deodorize,ವಾಸನೆಯನ್ನು
deodorizer,ದುರ್ಗಂಧಹರ
deodorizers,ವಾಯು ಸ್ವಚ್ಛಗೊಳಿಸುವುದು
deodriser,ದುರ್ಗಂಧಹರ
deontic,ಕರ್ತವ್ಯದ
deontological,ಕರ್ತವ್ಯಶಾಸ್ತ್ರೀಯ
deontologist,ಧರ್ಮಶಾಸ್ತ್ರಜ್ಞ
deontology,ನೀತಿಶಾಸ್ತ್ರ
deorbit,ಡಿಆರ್ಬಿಟ್
deoxidize,ನಿರಾಕ್ಸೀಕರಿಸು
deoxy,ಡಿಯೊಕ್ಸಿ
deoxygenate,ನಿರಾಕ್ಸಿಜನೀಕರಿಸು
deoxygenated,ಆಮ್ಲಜನಕರಹಿತ
deoxygenation,ಆಮ್ಲಜನಕದ ಕೊರತೆಯುಂಟಾಗುವಕಾರಣದಿಂದ
deoxyribonucleic,ಡೀಆಕ್ಸಿರೈಬೊ ನ್ಯೂಕ್ಲೀಯಿಕ್
deoxyribose,ಡೀ ಆಕ್ಸಿರೈಬೋಸ್
dep,ನಿರ್ಗಮನ
depardieu,ಡೆಪರ್ಡುಯಿ
depart,ನಿರ್ಗಮಿಸುತ್ತದೆ
departed,ಅಗಲಿದ
departement,ಇಲಾಖೆ
departing,ನಿರ್ಗಮಿಸುವ
department,ಇಲಾಖೆ
departmental,ಇಲಾಖೆಯ
departmentalism,ವಿಭಾಗೀಕರಣ
departmentalize,ಇಲಾಖೀಕರಿಸು
departmentally,ಇಲಾಖೀಯಾಗಿ
departments,ವಿಭಾಗಗಳು
departs,ಮೂಡಿಸಿತ್ತು
departure,ನಿರ್ಗಮನ
departures,ನಿರ್ಗಮನ
depasturage,ಮೇಯುವುದು
depasture,ಮೇಯಿಸು
depauperate,ಕುಗ್ಗಿಸು
depauperated,ಬಡವಾಗಿಸಿದ
depauperation,ಬಡವಾಗಿಸುವುದು
depauperize,ಕುಗ್ಗಿಸು
depayse,ತನ್ನ ಸಹಜವಾದ
depeche,ಡೆಪೆಷ್
depend,ಅವಲಂಬಿಸಿರುತ್ತದೆ
dependability,ವಿಶ್ವಾಸಾರ್ಹತೆ
dependable,ನಂಬಬಹುದಾದ
dependableness,ವಿಶ್ವಸನೀಯತೆ
dependably,ವಿಶ್ವಸನೀಯ
dependancy,ಚಟ
dependant,ಅವಲಂಬಿತ
dependants,ಅವಲಂಬಿತರು
depended,ಅವಲಂಬಿತವಾಗಿದೆ
dependence,ಅವಲಂಬನೆ
dependences,ಆಶ್ರಯ
dependencies,ಅಧೀನ
dependency,ಅವಲಂಬನೆ
dependent,ಅವಲಂಬಿತ
dependently,ಪರಾವಲಂಬಿಗಳಾಗಿಯೇ
dependents,ಅವಲಂಬಿತರು
depending,ಅವಲಂಬಿಸಿ
depends,ಅವಲಂಬಿಸಿರುತ್ತದೆ
depersonalisation,ವ್ಯಕ್ತಿತ್ವ ಹರಣ
depersonalise,ವ್ಯಕ್ತಿತ್ವ ಕಳೆ
depersonalization,ವ್ಯಕ್ತಿತ್ವ ಹರಣ
depersonalize,ವ್ಯಕ್ತಿತ್ವ ಕಳೆ
dephosphorization,ಅಪರಂಜಕೀಕರಣ
dephosphorylate,ಡಿಫಾಸ್ಫರೀಕರಿಸು
depict,ಬಿಂಬಿಸುವ
depicted,ಚಿತ್ರಿಸಲಾಗಿದೆ
depicter,ಚಿತ್ರಣಕಾರ
depicting,ಚಿತ್ರಿಸುವ
depiction,ಚಿತ್ರಣ
depictions,ಚಿತ್ರಣಗಳು
depictive,ವರ್ಣನೆಯ
depicts,ಚಿತ್ರಿಸುತ್ತದೆ
depictures,ಚಿತ್ರಣಗಳು
deplaned,ವಿಮಾನದಿಂದ ಕೆಳಗಿಳಿದರು
deplete,ಖಾಲಿಯಾಗುತ್ತದೆ
depleted,ಖಾಲಿಯಾದ
depletes,ಬರಿದಾಗುತ್ತದೆ
depleting,ಹೊರದೂಡಿ
depletion,ಸವಕಳಿ
depletive,ಬರಿದುಮಾಡುವಂತಹಾ
deplorable,ಶೋಚನೀಯ
deplore,ದ್ವೇಷಿಸುತ್ತೇಮೆ
deplored,ವಿಷಾದಿಸಿದೆ
deploy,ನಿಯೋಜಿಸಲು
deployable,ಸಜ್ಜುಗೊಳಿಸುವುದು
deployed,ನಿಯೋಜಿಸಲಾಗಿತ್ತು
deploying,ನಿಯೋಜಿಸಲು
deployment,ನಿಯೋಜನೆ
deployments,ನಿಯೋಜನೆಯನ್ನು
deploys,ವಿಸ್ತರಿಸುತ್ತಿರುವುದು
depolarised,ಡಿಪೋಲಾರೈಸ್
depolariser,ಅಧ್ರುವೀಕಾರಕವಾಗಿ ಕೆಲಸ
depolarization,ವಿಧ್ರುವೀಕರಣವು
depolarize,ವಿಧ್ರುವೀಕರಣಗೊಳಿಸಲು
depolarizes,ವಿಧ್ರುವೀಕರಿಸಿದರೆ
depolymerization,ಡೀಪಾಲಿಮರೀಕರಣ
depopulated,ನಿರ್ಜನಗೊಂಡಿದ್ದ
depopulation,ಜನಸಂಖ್ಯೆಯ ಇಳಿತವು
deport,ಗಡಿಪಾರು
deportation,ಗಡೀಪಾರು
deportations,ಬಹಿಷ್ಕಾರ
deported,ಗಡೀಪಾರು
deporting,ಗಡಿಪಾರುಮಾಡು
deportment,ನಡವಳಿಕೆ
deports,ಗಡಿಪಾರುಮಾಡು
depose,ಕೆಳಗಿಳಿಸುವ
deposed,ಪದಚ್ಯುತ
deposing,ಪದಚ್ಯುತಿಯಲ್ಲಿ
deposit,ಠೇವಣಿ
depositary,ಡಿಪಾಸಿಟರಿ
deposited,ಠೇವಣಿ
depositing,ಇರಿಸುವ
deposition,ಶೇಖರಣೆ
depositional,ಪದಚ್ಯುತಿಯ
depositions,ವಾಙ್ಮೂಲ
deposito,ಡೆಪಾಸಿಟೋ
depositor,ಠೇವಣಿ
depositories,ಭಂಡಾರಗಳು
depositors,ಠೇವಣಿದಾರರು
depository,ಡಿಪಾಸಿಟರಿ
deposits,ನಿಕ್ಷೇಪಗಳು
depositum,ಠೇವಣಿ
depot,ಡಿಪೊ
depots,ಡಿಪೊಗಳು
depraved,ನೀತಿಭ್ರಷ್ಠನೆಂದು
depravity,ನೀತಿಭ್ರಷ್ಟತೆಯನ್ನು
deprecate,ತಡೆಹಿಡಿಯುತ್ತದೆ
deprecated,ಅಸಮ್ಮತಿ
deprecating,ಅರ್ಥಶಾಸ್ತ್ರಜ್ಞ ಆಗಿದ್ದೇನೆ
deprecation,ಅಸಮ್ಮತಿ
deprecative,ವಿರೋಧಿಸಲಾಗುತ್ತಿದೆ
deprecatory,ಅಸಮ್ಮತಿ ಸೂಚಿಸುವ
depreciate,ಎಮ್ಪಿಎಸ್
depreciated,ಕುಸಿತ
depreciates,ಸವೆಕಳಿಯಾಗುತ್ತವೆಯೋ
depreciating,ರೂಪಾಯಿ
depreciation,ಸವಕಳಿ
depredations,ಸುಲಿಗೆಯನ್ನು
depress,ತಗ್ಗಿಸುವಂತೆ
depressant,ಖಿನ್ನತೆಯ
depressants,ಶಮನಕಾರಿಗಳು
depressed,ಖಿನ್ನತೆಗೆ
depresses,ತಗ್ಗಿಸುತ್ತದೆ
depressing,ಖಿನ್ನತೆ
depression,ಖಿನ್ನತೆ
depressions,ಕುಸಿತ
depressive,ಖಿನ್ನತೆಯ
deprival,ಇವನ್ನೂ
deprivation,ಅಭಾವ
deprivations,ಕೊರತೆಯಿಂದ
deprive,ಕಸಿದುಕೊಂಡು
deprived,ವಂಚಿತ
deprives,ಕಿತ್ತಿಕೊ
depriving,ವಂಚಿತವಾಗುತ್ತದೆ
deprogram,ನಿಷ್ಠೆಭಂಜಿಸಲು
deprogrammer,ನಿಷ್ಠಾಭಂಜಕ
dept,ಡಿಪಾರ್ಟ್ಮೆಂಟ್ಗೆ
depth,ಆಳ
depths,ಆಳ
deputation,ನಿಯೋಗದ
depute,ವರ್ಗಾಯಿಸುವಂತೆ
deputed,ಅವಧಿಗೆ ಕಳುಹಿಸಲಾಗುತ್ತದೆ
deputies,ನಿಯೋಗಿಗಳನ್ನು
deputing,ನಿಯೋಜಿಸಲು
deputised,ಪ್ರತಿನಿಧಿಯಾಗಿ
deputising,ಬದಲಿಯಾಗಿ
deputization,ಡೆಪ್ಯೂಟೈಜೇಶನ್ಅನ್ನೂ
deputized,ಪ್ರತಿನಿಧಿಯಾಗಿ
deputizing,ಬದಲಿಯಾಗಿ
deputy,ಉಪ
der,ಡೆರ್
derail,ಹಳಿತಪ್ಪು
derailed,ಹಳಿತಪ್ಪಿತು
derailing,ಹಳಿತಪ್ಪಿಸುವ
derailment,ಹಳಿ
derain,ಡೆರೈನ್
deranged,ಬುದ್ಧಿಗೆಟ್ಟ
derangement,ಅಸ್ತವ್ಯಸ್ತಗೊಳಿಸುತ್ತವೆ
derbies,ಡರ್ಬಿ ಪಂದ್ಯ
derby,ಡರ್ಬಿ
derbyshire,ಡರ್ಬಿಶೈರ್
dere,ಅಲ್ಲಿ
derecho,ಡೆರೆಚೋ
deregulated,ಅನಿಯಂತ್ರಿತ
deregulating,ಕಟ್ಟುಪಾಡಿಲ್ಲದಂತೆ
deregulation,ಅನಿಯಂತ್ರಣ
derek,ಡೆರೆಕ್
derelict,ಪರಿತ್ಯಕ್ತ
dereliction,ಲೋಪದ
derided,ತಿರಸ್ಕಾರಕ್ಕೆ
derides,ಟೀಕಿಸಿದ್ದಾನೆ
derision,ತಿರಸ್ಕಾರ
derisive,ಅಪಹಾಸ್ಯದ
derisively,ಅಪಹಾಸ್ಯದಿಂದ
derivates,ಉತ್ಪನ್ನಗಳು
derivation,ವ್ಯುತ್ಪತ್ತಿ
derivations,ಡಿರವೇಶನ್ಸ್
derivative,ಉತ್ಪನ್ನ
derivatives,ಉತ್ಪನ್ನಗಳು
derivatization,ವ್ಯುತ್ಪತ್ತಿಗೊಳಿಸುವಿಕೆಗಾಗಿನ
derivatized,ವ್ಯುತ್ಪನ್ನಗೊಂಡ
derive,ಪಡೆಯಲು
derived,ಪಡೆದ
derives,ಹುಟ್ಟಿಕೊಂಡಿದೆ
deriving,ವ್ಯುತ್ಪತ್ತಿ
derk,ಡೆರ್ಕ್
dermal,ಚರ್ಮದ
dermatitis,ಚರ್ಮದ
dermatochalasis,ಡರ್ಮೆಟೊಕೆಲ್ಯಾಸಿಸ್
dermatoglyphics,ಡರ್ಮ್ಯಾಟೊಗ್ಲಿಫಿಕ್ಸ್
dermatologic,ಚರ್ಮದ
dermatological,ಚರ್ಮರೋಗದ
dermatologist,ಚರ್ಮರೋಗ
dermatologists,ಚರ್ಮಶಾಸ್ತ್ರಜ್ಞರು
dermatology,ಚರ್ಮಶಾಸ್ತ್ರ
dermatome,ಡರ್ಮಟೋಮ್
dermatomes,ಡರ್ಮಾಟೋಮ್ಗಳಿಗೆ
dermatophyte,ಡರ್ಮಟೊಫೈಟ್ನ
dermatophytes,ಡರ್ಮಟೊಫೈಸ್
dermatophytoses,ಡರ್ಮಟೊಫೈಟೊಸಿಸ್ನ
dermatophytosis,ಡರ್ಮಟೊಫೈಟೊಸಿಸ್
dermatoses,ಚರ್ಮರೋಗಗಳ
dermis,ಒಳಚರ್ಮದ
dermochelyidae,ಡೆರ್ಮೋಚೆಲಿಡೆ
dern,ಡರ್ನ್
derner,ಡರ್ನರ್
derogate,ಹೀಗಳೆಯುವುದೂ
derogated,ಮೊಟಕುಗೊಳಿಸಬಹುದು
derogative,ಅವಹೇಳನಾತ್ಮಕ
derogatively,ಅಯುಕ್ತವಾಗಿ
derogatorily,ತಯಾರಕ
derogatory,ಅವಹೇಳನಕಾರಿ
derrick,ಡೆರಿಕ್
derrida,ಡೆರ್ರಿಡಾ
derriere,ನಿತಂಬ
derrieres,ಪೃಷ್ಠಗಳು
derringer,ಡೆರಿಂಗರ್ ಅನ್ನೂ
derris,ಡೆರ್ರಿಸ್
derry,ಡೆರ್ರಿ
des,ಡೆಸ್
desalinated,ಉಪ್ಪಿನಂಶ ತೆಗೆದ
desalination,ಉಪ್ಪಿನಂಶ ತೆಗೆಯುವ
desalted,ಉಪ್ಪು ತೆಗೆದ
desaturation,ಅಪರ್ಯಾಪ್ತಗೊಳಿಸುವಿಕೆ
descartes,ಡೆಸ್ಕಾರ್ಟೆಸ್
descend,ವಂಶಸ್ಥರೆಂದು
descendant,ವಂಶಸ್ಥರು
descendants,ವಂಶಸ್ಥರು
descended,ವಂಶಸ್ಥರು
descendent,ತಲೆಮಾರಿನವನು
descendents,ಸಂತತಿಯವರು
descenders,ಕೆಳಗಿಳಿಸುವುದು
descending,ಅವರೋಹಣ
descends,ಇಳಿಯುತ್ತವೆ
descent,ಮೂಲದ
descents,ಸಂತತಿ
descramble,ಡಿಸ್ಕ್ರ್ಯಾಂಬಲ್
describe,ವಿವರಿಸಲು
described,ವಿವರಿಸಲಾಗಿದೆ
describes,ವಿವರಿಸುತ್ತದೆ
describing,ವಿವರಿಸುವ
descried,ವಿವರಿಸಲು
description,ವಿವರಣೆ
descriptions,ವಿವರಣೆಗಳು
descriptive,ವಿವರಣಾತ್ಮಕ
descriptively,ವಿವರಣಾತ್ಮಕವಾಗಿ
descriptiveness,ವರ್ಣನಾತ್ಮಕತೆಯ
descriptor,ವಿವರಣೆಗಾರನನ್ನು
descriptors,ವಿವರಣೆಗಳ
desdemona,ಓಂಕಾರದಲ್ಲಿ
desecrate,ಅಪವಿತ್ರಗೊಳಿಸುವ
desecrated,ಅಪವಿತ್ರಗೊಳಿಸಿದ
desecrating,ಅಸಂಬದ್ದ ಭಂಗಿಗಳಲ್ಲಿ ಸಂಭೋಗ ನಡೆಸುವುದು
desecration,ಅಪವಿತ್ರಗೊಳಿಸಿತೆಂದು
desecrations,ಅಪವಿತ್ರಗೊಳಿಸಿತೆಂದು
desegregate,ವರ್ಣಭೇದ ನೀತಿಯನ್ನು ತೊಡೆದುಹಾಕಲು
desegregated,ವರ್ಣಭೇದನೀತಿಯನ್ನು ರದ್ದುಮಾಡಬೇಕೆಂದು
desegregating,ವರ್ಣಭೇದ ನೀತಿ ರದ್ದು
desegregation,ಏಕೀಕರಣವನ್ನು
deselect,ಆಯ್ಕೆ ರದ್ದು
deselected,ಆಯ್ಕೆರಹಿತಗೊಳಿಸಲಾಗಿದೆ
deselecting,ರದ್ದು
deselection,ಆರಿಸದಿರುವಿಕೆಯನ್ನು
desensitization,ನಿಃಸೂಕ್ಷ್ಮಕರಣವನ್ನು
desensitize,ಸಂವೇದನಾರಹಿತವನ್ನಾಗಿ
deseret,ಡೆಸೆರೆಟ್
desert,ಮರುಭೂಮಿ
deserted,ಮರಳುಭೂಮಿಯ
deserters,ತೊರೆದವರನ್ನು
desertification,ಮರುಭೂಮೀಕರಣ
deserting,ತೊರೆದು
desertion,ರಾಜದ್ರೋಹ
desertions,ಪರಿತ್ಯಾಗ
deserts,ಮರುಭೂಮಿಗಳು
deserve,ಅನಗತ್ಯವಾಗಿ
deserved,ಅರ್ಹರು
deserves,ಅರ್ಹವಾಗಿದೆ
deserving,ಅರ್ಹ
desi,ದೇಸಿ
desiccant,ಶುಷ್ಕಕಾರಿ
desiccants,ಶೋಷಕ
desiccate,ನಿರ್ಜಲೀಕರಿಸುವುದು
desiccated,ಶುಷ್ಕಗೊಳಿಸಿ
desiccating,ಶುಷ್ಕಕಾರಕದ
desiccation,ನಿರ್ಜಲೀಕರಣದ
design,ವಿನ್ಯಾಸ
designable,ಸಂಕಲ್ಪಿಸಬಹುದಾದದ್ದು
designate,ನೇಮಿಸಬೇಕೆಂದು
designated,ಗೊತ್ತುಪಡಿಸಿದ
designates,ಹೆಸರಿಸುತ್ತದೆ
designating,ಗೊತ್ತುಪಡಿಸುವ
designation,ಅಂಕಿತವನ್ನು
designations,ಅಂಕಿತಗಳು
designator,ನಿಯೋಜಕ
designators,ಸೂಚಕಗಳ
designed,ವಿನ್ಯಾಸ
designee,ನಿಯಮಿಸಲ್ಪಟ್ಟವನೋ
designees,ನಿಯೋಜಿತರು
designer,ಡಿಸೈನರ್
designers,ವಿನ್ಯಾಸಕರು
designing,ವಿನ್ಯಾಸ
designs,ವಿನ್ಯಾಸಗಳು
desine,ನಿಲ್ಲಿಸಿ
desipramine,ಡೆಸಿಪ್ರಮೈನ್
desirability,ಆವಶ್ಯಕತೆ
desirable,ಅಪೇಕ್ಷಣೀಯ
desire,ಬಯಕೆ
desired,ಬಯಸಿದ
desireless,ಕೌಶಿಕ್
desires,ಆಸೆಗಳನ್ನು
desiring,ಅಪೇಕ್ಷಿಸುವ
desirous,ಇಚ್ಛಿಸುವ
desist,ಬಿಡುವಂತೆ
desistance,ಬಿಟ್ಟುಬಿಡುವುದು
desk,ಮೇಜಿನ
desks,ಮೇಜುಗಳ
desktop,ಡೆಸ್ಕ್ಟಾಪ್
desktops,ಡೆಸ್ಕ್
desmond,ಡೆಸ್ಮಂಡ್
desolate,ನಿರ್ಜನ
desolated,ದೇವನ
desolation,ವಿನಾಶ
desolations,ಹಾಳಾಗಿಯೂ
desorb,ಹೊರಹಾಕಬಲ್ಲದು
desorbing,ಹೊರಹಾಕುವ
desorption,ಹೊರಹಾಕುವಿಕೆ
despair,ಹತಾಶೆ
despaired,ನಿರಾಶರಾದ
despairing,ಹತಾಶೆಗೊಳಿಸದೆಯೇ
despairs,ಹತಾಶೆ
despatch,ರವಾನೆಗಾಗಿ
despatched,ರವಾನಿಸಿದ್ದರು
despatches,ಸರಕಾರಿ ವರದಿಗಳು
desperate,ಹತಾಶ
desperately,ತನ್ಮೂಲಕ
desperateness,ನಿರಾಶಾದಾಯಕ
desperation,ಹತಾಶೆಯಲ್ಲಿ
despicable,ತುಚ್ಛ
despicableness,ತಿರಸ್ಕರಣೀಯ
despise,ತಿರಸ್ಕರಿಸಿದರೂ
despised,ತಿರಸ್ಕಾರ
despises,ತಿರಸ್ಕಾರದಿಂದ
despising,ಕಡೆಗಣಿಸು
despite,ಹೊರತಾಗಿಯೂ
despond,ಕಡು
despondencies,ನಿರಾಶೆಗಳು
despondency,ನಿರಾಶೆ
despondent,ನಿರಾಶೆಯನ್ನು
despot,ಕ್ರೂರ
despotic,ದಬ್ಬಾಳಿಕೆಯ
despots,ನಿರಂಕುಶ
dess,ಕೂಡ
desse,ಸಿಹಿ ಅದು ಟುನೈಟ್ ಸರ್ವ್
dessert,ಸಿಹಿ
desserts,ಸಿಹಿಭಕ್ಷ್ಯಗಳು
destabilisation,ಅಸ್ಥಿರತೆಯ
destabilise,ಅಸ್ಥಿರಗೊಳಿಸುವ
destabilised,ಅಸ್ಥಿರವಾಯಿತು
destabilising,ಅಸ್ಥಿರಗೊಳಿಸುವ
destabilization,ಅಸ್ಥಿರತೆಯ
destabilize,ಅಸ್ಥಿರಗೊಳಿಸುವ
destabilized,ಅಸ್ಥಿರವಾಯಿತು
destabilizing,ಅಸ್ಥಿರಗೊಳಿಸುವ
destigmatize,ಉತ್ತೇಜಿಸುವ
destination,ಗಮ್ಯಸ್ಥಾನ
destinations,ಸ್ಥಳಗಳಿಗೆ
destined,ಉದ್ದೇಶಿಸಲಾಗಿದ್ದ
destinies,ದೈವದಿಂದ
destiny,ಡೆಸ್ಟಿನಿ
destitute,ನಿರ್ಗತಿಕ
destitution,ನಿರಾಶ್ರಿತ
destrier,ಕದನ ಕುದ
destroy,ನಾಶ
destroyed,ನಾಶ
destroyer,ವಿಧ್ವಂಸಕ
destroyers,ವಿಧ್ವಂಸಕ
destroying,ನಾಶ
destroys,ನಾಶಪಡಿಸುತ್ತದೆ
destruct,ಹಾನಿ
destruction,ನಾಶ
destructions,ವಿನಾಶ
destructive,ವಿನಾಶಕಾರಿ
destructively,ವಿನಾಶಕಾರಿಯಾದ
destructiveness,ಡಿಸ್ಟ್ರಕ್ಟಿವ್
destructor,ವಿನಾಶಕಳೂ
destructors,ಡಿಸ್ಟ್ರಕ್ಟರುಗಳನ್ನು
desulfurization,ಗಂಧಕದಿಂದ ಮುಕ್ತಿಗೊಳಿಸುವುದು
desultory,ಅಸಂಬದ್ಧ
desyrel,ಡೆಸಿರೆಲ್
detach,ಕಳಚು
detachable,ಡಿಟ್ಯಾಚೇಬಲ್
detached,ಬೇರ್ಪಟ್ಟ
detachedly,ನಿಸ್ಪಕ್ಷಪಾತವಾಗಿ
detachedness,ನಿರ್ಲಿಪ್ತತೆ
detacher,ಹೋಗಲಾಡಿಸುವವನು
detaches,ಬೇರ್ಪಡಿಸುತ್ತದೆ
detaching,ಬೇರ್ಪಡಿಸುವುದು
detachment,ಬೇರ್ಪಡುವಿಕೆ
detachments,ಬೇರ್ಪಡಿಸುವಿಕೆ
detail,ವಿವರ
detailed,ವಿವರವಾದ
detailing,ವಿವರಿಸುವ
details,ವಿವರಗಳು
detain,ವಿಚಾರಿಸುವ
detained,ವಶಕ್ಕೆ
detainee,ಬಂಧಿತ
detainees,ಬಂಧನಕ್ಕೊಳಗಾದವರು
detainer,ಕಂದಾಯ
detaining,ಸೆರೆಯಲ್ಲಿಟ್ಟುಕೊಂಡರೂ
detainment,ಬಂಧನದ
detains,ಸೆರೆಯಲ್ಲಿಡು
detasseling,ಡೇಟಾಸ್ಸೆಲ್ಲಿಂಗ್
detect,ಪತ್ತೆ
detectability,ಕಂಡುಹಿಡಿಯುವಿಕೆ
detectable,ಪತ್ತೆ
detected,ಪತ್ತೆ
detecting,ಪತ್ತೆ
detection,ಪತ್ತೆ
detections,ಪತ್ತೆದಾರಿಕೆ
detective,ಪತ್ತೇದಾರಿ
detectives,ಪತ್ತೆದಾರರು
detector,ಡಿಟೆಕ್ಟರ್
detectorists,ಶೋಧಕಗಳನ್ನು
detectors,ಪತ್ತೆ
detects,ಪತ್ತೆ
detent,ನಿರೋಧಕ
detente,ಪರಸ್ಪರ ವೈಷಮ್ಯ ತಗ್ಗುವುದು
detention,ಬಂಧನ
detentions,ಸೆರೆವಾಸದಲ್ಲಿ
detenu,ಬಂಧಿತ ವ್ಯಕ್ತಿ
detenue,ಬಂಧಿತ ವ್ಯಕ್ತಿ
deter,ತಡೆಯುವುದು
detergent,ಮಾರ್ಜಕ
detergents,ಮಾರ್ಜಕಗಳು
deteriorate,ಕೆಡುತ್ತವೆ
deteriorated,ಹದಗೆಟ್ಟಿತು
deteriorates,ಹದಗೆಡುತ್ತಾ
deteriorating,ಕುಸಿದ
deterioration,ಹಾಳಾದ
deteriorative,ಕೆಡುವ
determent,ನಿರ್ಬಂಧ
determinable,ನಿರ್ಣಯಿಸಬಹುದಾದ
determinacy,ಕೊನೆಯ ನಿರ್ಣಯ
determinant,ನಿರ್ಣಾಯಕ
determinants,ನಿರ್ಣಾಯಕ
determinate,ಪರಿಮಿತ
determinated,ಸಂಕಲ್ಪ
determinately,ನಿರ್ಣಯವಾಗಿ
determinateness,ನಿಷ್ಕೃಷ್ಟತೆ
determination,ನಿರ್ಣಯ
determinations,ನಿರ್ಧಾರಗಳ
determinative,ನಿರ್ಧಾರಕ
determine,ನಿರ್ಧರಿಸಲು
determined,ನಿರ್ಧರಿಸಲಾಗುತ್ತದೆ
determinedly,ನಿಶ್ಚಿತವಾಗಿ
determinedness,ನಿಶ್ಚಿತತೆ
determiners,ನಿರ್ಣಾಯಕಗಳನ್ನೂ
determines,ನಿರ್ಧರಿಸುತ್ತದೆ
determining,ನಿರ್ಧರಿಸುವ
determinism,ನಿರ್ಣಾಯಕತೆಗೆ
determinist,ನಿಯಂತ್ರಣವಾದಿ
deterministic,ನಿಯಂತ್ರಣವಾದದ
