English,Other
cosmetically,kosmetiškai
cosmetics,kosmetika
cosmic,kosminis
cosmically,kosmiškai
cosmogony,kosmogonia
cosmological,kosmologinis
cosmologies,kosmologijos
cosmologist,kosmologas
cosmologists,kosmologai
cosmology,kosmologija
cosmonaut,kosmonautas
cosmonauts,kosmonautai
cosmopolitan,kosmopolitinis
cosmos,kosmosas
cossack,kazokų
cossacks,kazokai
cosset,lepinti
cost,kaina
costa,kosta
costard,didelės obuolių
costed,įkainoti
costeffective,taupus
costeffectiveness,kainos efektyvumas
costing,kainuojančios
costings,išlaidomis
costive,lėtas
costless,nieko str `bendrą
costlier,brangesnė
costliest,brangiausia
costliness,drogość
costly,brangus
costs,išlaidos
costume,kostiumas
costumed,kostiumai
costumes,kostiumai
cosy,jaukus
cot,vaikiška lovelė
cote,karvelidė
coterie,mafia
coterminous,sutampa
cots,lovelė
cottage,kotedžas
cottager,pederastas
cottages,kotedžai
cotton,medvilnė
cottons,medvilniniai
cotyledons,skilčialapių
couch,kušetė
couched,suformuluota
couches,kušetės
couching,koučingas
cougar,puma
cough,kosulys
coughing,kosulys
coughs,kosulys
could,galėtų
couldna,couldnâ
couldnt,negalėjome
coulomb,kulono
coulombs,kulonas
coulson,coulsonas
council,taryba
councillor,municipaliteto narys
councillors,tarybos nariai
councilors,tarybos nariai
councils,tarybos
counsel,patarimas
counseled,patarė
counselled,patarė
counselling,konsultavimas
counsellor,patarėjas
counsellors,konsultantai
counselor,patarėjas
counselors,konsultantai
counsels,sumanymus
count,skaičiuoti
countability,atskaitingumas
countable,skaičiuotina
counted,skaičiuojami
countenance,veidas
countenances,veidai
counter,skaitiklis
counteract,neutralizuoti
counteracted,neutralizuoti
counteracting,kovos
counteracts,neutralizuoja
counterattack,kontrataka
counterattacked,kontratakavo
counterattacks,kontrataką
counterbalance,atsvara
counterbalanced,su
counterbalancing,atsvaros
countered,atsikirto
counterfeit,padirbti
counterfeited,padirbinėjami
counterfeiters,klastotojai
counterfeiting,padirbinėjimas
counterfeits,padirbtų
counterfoil,šaknelė
counterfoils,šakneles
countering,kova
counterintelligence,kontržvalgyba
countermand,priešingas įsakymas
countermeasures,atsakomųjų
counteroffensive,kontratakavo
counterpane,lovatiesė
counterpart,kolega
counterparts,kolegos
counterpoint,kontrapunkto
counterpoints,kontrapunktai
counterpoise,atsvara
counterproductive,priešingus
counterrevolution,kontrrevolūcija
counterrevolutionary,kontrrevoliucionieriai
counters,skaitikliai
countersign,slaptažodis
countersigned,parašu
countess,grafienė
countesses,grafaites
counties,apskrityse
counting,skaičiavimas
countless,nesuskaičiuojamas
countries,šalys
countrified,kaimiškas
country,šalis
countryman,tautietis
countrymen,tautiečiai
countryside,kaimas
countrywide,šalies
countrywoman,kaimietė
countrywomen,kaimo moterimis
counts,skaičius
county,apygarda
coup,perversmo
coupe,kupė
coupes,kupė
couple,pora
coupled,kartu
coupler,šakotuvas
couplers,jungtys
couples,poros
couplet,dvieilis
couplets,kupletai
coupling,mova
couplings,movos
coupon,kuponas
coupons,kuponai
coups,perversmai
courage,drąsa
courageous,drąsus
courageously,drąsiai
courgette,cukinija
courgettes,cukinijos
courier,kurjeris
couriers,kurjerių
course,kursas
coursebook,vadovėlis
courses,kursai
coursework,kursinių
coursing,pogoń
court,teismas
courted,įsiteikti
courteous,mandagus
courteously,mandagiai
courtesan,kurtizanė
courtesans,kurtizanės
courtesies,mandagumai
courtesy,mandagumas
courthouse,teismo rūmai
courtier,dvariškis
courtiers,dvariškiai
courting,piršimasis
courtly,mandagus
courtroom,salėje
courtrooms,salėse
courts,teismai
courtship,meilikavimas
courtyard,kiemas
courtyards,kiemuose
couscous,kuskusas
cousin,pusbrolis
cousine,valgių
cousinly,giminingų
cousins,pusbroliai
couteaux,coûteaux
covalent,kovalentinis
covalently,kovalentiškai
covariance,kovariacijos
covariances,kovariacijų
cove,įlankėlė
coven,kovenas
covenant,sandora
covenanted,suderėjo
covenants,sandoras
covent,kovent
coventry,koventris
cover,dangtis
coverage,draudimas
coverages,aprėpties
coveralls,kombinezonas
covered,padengtos
covereth,apgaubė
covering,apimantis
coverings,dangos
coverlet,apklotas
coverlets,užtiesalų
covers,dangčiai
covert,paslėptas
covertly,slaptai
coverts,plunksnos
coves,įlankėlės
covet,trokšti
coveted,prestižinį
covetous,godus
covetousness,godumas
covey,būrelis
cow,karvė
coward,bailys
cowardice,bailumas
cowardly,bailiai
cowards,bailiai
cowboy,kaubojus
cowboys,kaubojų
cower,susigūžti
cowherd,piemuo
cowhide,karvės
cowing,įbauginimas
cowl,gaubtas
cowling,variklio apdanga
cowman,pastuch
coworker,bendradarbio
coworkers,bendradarbiais
cowpers,kauperiams
cows,karvės
cowshed,tvartas
cowsheds,tvartai
cowslip,raktažolė
cowslips,lakštenis
coxcomb,pliuškis
coxe,koksas
coxswain,vairininkas
coy,drovus
coyly,drovumas
coyness,drovumas
coyote,kojotas
cozen,piekrāpt
cozier,jaukesni
cozy,jaukus
cp,kp
crab,krabas
crabbed,aitrus
crabs,krabai
crack,krekas
crackdown,susidorojimą
cracked,įtrūkęs
cracker,smulkintuvas
crackers,krekeriai
cracking,skilinėjimą
crackle,traškėjimas
crackled,sutrūkin jusio
crackling,pleškesys
crackly,traškučiai
crackpot,głupek
cracks,įtrūkimų
cracow,krokuva
cradle,lopšys
cradles,lopšiai
cradling,aijāšana
craft,amatas
crafted,paruošta
craftily,apgaule
craftiness,gudrybės
crafts,amatai
craftsman,amatininkas
craftsmanship,meistriškumas
craftsmen,amatininkai
craftspeople,amatininkai
crafty,gudrus
crag,uola
craggy,uolėtas
crags,skala
craig,craigas
cram,prisikimšti
crammed,prigrūstas
crammer,repetitorius
cramming,kalimas
cramp,mėšlungis
cramped,ankštas
cramping,mėšlungį
crampon,katės
crampons,kapliukai
cramps,mėšlungis
cranberries,spanguolės
cranberry,spanguolė
crane,kranas
cranes,kranai
cranial,kaukolės
cranium,kaukolė
crank,skriejikas
cranked,alkūninis
cranking,prisukamas
cranks,skriejiko velenai
crankshaft,alkūninis velenas
cranky,kaprizingas
cranny,plyšys
cranstoun,krenstono
crap,šūdas
crape,krepas
crash,avarija
crashed,sudužo
crashers,pamerges
crashes,avarijos
crashing,kritimo
crass,kvailas
crassus,krasas
crater,krateris
craters,krateriai
crates,dėžės
cravat,krawat
cravats,kaklaraiščiai
crave,trokšti
craved,troško
craven,bailus
craves,trokšta
craving,troškimas
cravings,potraukį
crawfish,vėžys
crawl,rėplioti
crawled,nuskaityti
crawler,vikšrinis
crawlers,skaitytuvai
crawley,krolis
crawling,nuskaitymo
crawls,nuskaito
crayfish,vėžys
crayon,spalvota kreida
crayons,spalvotieji pieštukai
craze,pamišimas
crazed,įtrūkęs
craziness,nesaugi
crazy,kvailai
creak,girgždėjimas
creaking,girgždėjimo
creaky,nestabilią
cream,kremas
creamed,kremas
creamer,grietinėlės
creamery,sūrinė
creams,kremai
creamy,kreminis
crease,raukšlėtis
creased,suglamžytas
creases,raukšlių
creasing,autorinės
create,kurti
created,sukurta
creates,sukuria
creating,sukurti
creation,kūrimas
creationism,kreacionizmas
creations,kūriniai
creative,kūrybinis
creatively,kūrybiškai
creativeness,kūrybingumas
creativity,kūrybiškumas
creator,kūrėjas
creators,kūrėjai
creature,padaras
creatures,gyviai
creche,vaikų lopšelis
creches,lopšeliai
credence,patikėjimas
credentials,įgaliojimai
credibility,patikimumas
credible,patikimas
credibly,patikimai
credit,kreditas
creditable,pagirtinas
creditably,pagirtinai
credited,įskaityta
crediting,kreditavimas
creditor,kreditorius
creditors,kreditoriai
credits,kreditai
creditworthiness,kreditingumas
creditworthy,kreditingumo
credulity,patiklumas
credulous,lengvatikis
cree,kry
creed,tikėjimas
creeds,įsitikinimai
creek,upelis
creeks,upelių
creel,bučius
creep,slinkti
creeper,vijoklis
creepers,šliaužtinukai
creeping,šliaužti
creeps,ropliai
creepy,šliaužiantis
creer,créer
cremate,sudeginti
cremated,kremuotas
cremation,kremacija
cremations,kremavimo
crematoria,krematoriumų
crematorium,krematoriumas
creme,kremas
crenellated,izrobots
creoles,creole
creosote,kreozoto
crepe,krepas
crept,įsivėlė
crepuscular,vakarinė
crescent,pusmėnulis
crescents,półksiężyce
cress,pipirnė
cressida,kresida
crest,kuodas
crested,skiauterėtas
crestfallen,nusiminęs
crests,herbo
cretaceous,kreidingas
cretans,kretiečiai
crete,kreta
cretin,silpnaprotis
cretinous,silpnaprotis
creuse,krezas
crevasse,įskilimas
crevasses,įtrūkimai
crevice,įskilimas
crevices,plyšiuose
crew,įgula
crewe,kru
crewed,įgulą
crewman,komandos narys
crewmen,įgulos narių
crews,ekipažai
crib,plagiatas
cribs,vaikiškų
cricket,svirplys
cricketer,kriketo
crickets,svirpliai
cried,šaukė
crier,šauklys
cries,verkia
crieth,šaukia
crim,krim
crime,nusikaltimas
crimea,krymas
crimean,krymo
crimes,nusikaltimai
criminal,nusikaltėlis
criminalisation,kriminalizavimas
criminalise,kriminalizuoti
criminalised,kriminalizuotas
criminalising,nusikaltimu
criminality,nusikalstamumas
criminally,baudžiamojon
criminals,nusikaltėliai
criminological,kriminologijos
criminologist,kriminologas
criminologists,kriminologų
criminology,kriminologija
crimp,užspaudžiamais
crimped,banguotąją
crimson,tamsiai raudonas
cringe,šliaužioti
cringes,gūžtelint pečius
cringing,zastraszony
crinkle,vingiuoti
crinkled,klostytas
crinoline,krinolinas
cripple,paralyžiuoti
crippled,suluošintas
crippling,pražūtingai
crises,krizes
crisis,krizė
crisp,traškus
crisper,daržovių ir vaisių stalčiai
crispness,kędzierzawość
crisps,traškučiai
crispy,traškūs
crisscrossed,kertasi
criteria,kriterijai
criterion,kriterijus
critic,kritikas
critical,kritinis
critically,kritiškai
criticise,kritikuoti
criticised,kritikavo
criticises,kritikuoja
criticising,kritikuoti
criticism,kritika
criticisms,kritika
criticize,kritikuoti
criticized,kritikavo
criticizing,kritikuoti
critics,kritikai
critique,kritika
critiques,kritikos
croak,kurkti
croaking,nekvarkia
croatia,kroatija
croatian,kroatijos
croats,kroatai
crochet,vąšelis
crocheted,nerti
crock,nusilpti
crockery,indai
crocks,moliniai indai
crocodile,krokodilas
crocodiles,krokodilai
croesus,begalinę turtų
croft,nedidelis sklypas
crofter,nuomininkas nedidelis ūkius
croises,croisés
croissant,raguolis
croissants,bandelės
croit,val croix?
cromwell,kromvelis
crone,bobutė
crones,kronų
crony,draugas
crook,išlenkimas
crooked,kreivas
crookedly,kreivai
crookedness,kreivumas
crooking,atsparumą deformacijai
crooks,sukčiai
croon,niūniuoti
crooned,šalinimų
crop,derlius
cropped,apkarpyti
cropper,nupjovėjas
croppers,karpyti
cropping,apkarpymas
crops,augalai
croquet,kroketas
croquette,maltinukas
croquettes,kroketai
crosier,kunigą
cross,kirsti
crossbar,skersinis
crossbars,skersinių
crossbones,sukryžiuoti
crossbow,arbaletas
crossbows,arbaletai
crossbred,hibridas
cross-bun,kryžminio bandelės
crosscheck,kryžminį patikrinimą
crosschecking,kryžminį
crosschecks,kryžminiai
crosse,krosas
crossed,kirto
crosses,kryžiai
crossing,pervaža
crossings,pervažos
crossly,dusmīgi
crossness,pyktis
crossover,kryžminis
crossovers,paprogramių
crossroads,sankryža
crosssectional,skerspjūvio
crosstalk,šķērsruna
crosswind,šoninis
crosswinds,šoninis vėjas
crosswise,skersai
crossword,kryžiažodis
crosswords,kryžiažodžiai
crotch,tarpkojo
crotchet,užgaida
crotchety,irzlus
crotchless,skeltuku
crouch,pritūpti
crouched,sulenkto
crouches,tyko
crouching,pritūpimas
croup,pasturgalis
croupier,krupjė
croutons,skrebučiai
crow,varna
crowbar,laužtuvas
crowbars,laužtuvai
crowd,minia
crowded,perpildytas
crowding,išstūmimo
crowds,minios
crowed,gaidys
crowing,gieda
crown,karūna
crowned,karūnuotas
crowning,vainikavimas
crowns,vainikėliai
crows,varnos
crucial,lemiamas
crucially,svarbiausia
cruciate,krzyżowy
crucible,tiglis
crucibles,tigliai
crucified,nukryžiuotas
crucifix,nukryžiuotasis
crucifixes,kryžiai
crucifixion,nukryžiavimas
crucifixions,nukryžiavimai
cruciform,kryžmas
crucify,nukryžiuoti
crude,žalios
crudely,grubiai
cruder,šiurkštesnio
crudity,bjaurastis
cruel,žiaurus
crueler,žiauriąją
cruellest,žiauriai
cruelly,be gailesčio
cruelties,žiaurybės
cruelty,žiaurumas
cruise,kruizas
cruiser,kreiseris
cruisers,kruiziniai laivai
cruises,kruizai
cruising,kreiserinis
crumb,trupinys
crumble,byrėti
crumbled,sutrupėjo
crumbles,trupiniai
crumbling,griūtis
crumbly,trapus
crumbs,trupinius
crumby,prastas
crummy,prastas
crumpet,patraukli moteris
crumple,maigyti
crumpled,susiraukšlėjęs
crumpling,gniaužimas
crunch,girgždesys
crunches,atsilenkimai
crunchy,traškus
crupper,pasturgalis
crusade,kryžiaus žygis
crusader,kryžiuotis
crusaders,kryžiuočiai
crusades,kryžiaus žygiai
crusading,karo žygiuose
crush,traiškyti
crushed,grūsti
crusher,trupintuvas
crushers,smulkintuvai
crushes,gniuždo
crushing,trupinimo
crushingly,nerūpestingus
crust,pluta
crustacea,vėžiagyviai
crustacean,vėžiagyvis
crustaceans,vėžiagyviai
crustal,plutos
crusted,įsisenėjęs
crusts,žievelės
crusty,apnašomis
crutch,ramentas
crutches,ramentai
crux,esmė
cry,šauksmas
crying,verkimas
cryogenic,kriogeninį
cryostat,kriostatas
crypt,kripta
cryptanalysis,kriptoanalizę
cryptanalytic,kriptoanalitines
cryptic,paslaptingas
cryptogram,szyfrogram
cryptographer,kriptografę
cryptographic,kriptografinis
cryptographically,kriptografiškai
cryptography,kriptografija
cryptology,kriptologija
crypts,kriptos
crystal,kristalas
crystalclear,švarus
crystalline,kristalinis
crystallisation,kristalizacija
crystallise,kristalizuoti
crystallised,cukruotos
crystallises,kristalizuojasi
crystallising,nesikristalizuojantis
crystallization,kristalizacija
crystallize,kristalizuoti
crystallized,cukruotos
crystallographic,kristalografinė
crystallography,kristalografija
crystals,kristalai
ctesiphon,ktesifonas
cub,jauniklis
cuba,kuba
cuban,kubos
cubans,kubiečiai
cube,kubas
cubed,kubeliais
cubes,kubelių
cubic,kubinių
cubical,kubiškas
cubicle,kabina
cubicles,kabinos
cubism,kubizmas
cubists,kubistów
cubit,uolektis
cubits,uolekčių
cuboid,kuboido
cubs,jauniklius
cuckold,žmonos apgautas vyras
cuckoo,gegutė
cucumber,agurkas
cucumbers,agurkai
cud,atraja
cuddle,priglausti
cuddled,prigludęs
cuddly,džiugu
cudgel,kuoka
cudgels,vėzdai
cue,lazda
cues,užuominas
cuff,rankogalis
cuffed,manžetai
cuffs,rankogaliai
cuirass,šarvas
cuisine,virtuvė
culinary,kulinarinis
cull,skresti
culled,brokuotos
culling,skerdimas
culls,gyvulių eutanazavimo
culminate,baigtis
culminated,kulminacija
culminates,kulminacija
culminating,baigiamą
culmination,kulminacija
culpability,kaltumas
culpable,kaltas
culpably,nusikalstamai
culprit,kaltininkas
culprits,kaltininkai
cult,kultas
cultivable,dirbamojo
cultivar,atmaina
cultivate,ugdyti
cultivated,kultivuojamas
cultivates,apdirba
cultivating,auginti
cultivation,auginimas
cultivations,kultūras
cultivator,kultivatorius
cultivators,kultivatoriai
cults,kultai
cultural,kultūrinis
culturally,kultūriškai
culture,kultūra
cultured,kultūringas
cultures,kultūros
culturing,kultivavimas
culvert,vamzdis
cumae,kumai
cumber,apsunkinti
cumbersome,gremėzdiškas
cumbrous,griozdiškas
cumulative,kumuliacinis
cumulatively,bendrai
cumulus,kamuolinis debesis
cuneiform,pleištaraštis
cunnilingus,kunilingas
