English,Other
respectively,क्रमशः
ordinal,क्रमसूचक
sloppiness,क्रमहीनता
unordered,क्रमाङ्कन नगरिएको
programe,क्रमादेश
domino,क्रमिक
gradual,क्रमिक
sequential,क्रमिक
sequentially,क्रमिक
successive,क्रमिक
chronicle,क्रमिक बिवरण
peristaltic,क्रमिक वृत्तहरुमा सिकुडनेवाला
crawl,क्रल
crawler,क्रलर
dragline,क्रलर
crushing,क्रशिंग
crossbow,क्रसबो
crosswalk,क्रसवाक
crosshair,क्रसहेयर
crosshairs,क्रसहेयर
crossings,क्रसिंग
crustaceans,क्रस्टेशियंस
revolutionise,क्रांति
revolutionising,क्रांति
revolutionize,क्रांति
revolutionizing,क्रांति
upheaval,क्रांति
revolutionaries,क्रांतिकारियों
ecliptic,क्रांतिमण्डल
revolutions,क्रांतियों
crimean,क्राइमन
christchurch,क्राइस्टचर्च
moshing,क्राउड
kraken,क्राकेन
krakow,क्राको
revolution,क्रान्ति
revolutionary,क्रान्तिकारी
revolutionised,क्रान्तिकारी
revolutionized,क्रान्तिकारी
hardliner,क्रान्तिकारी पत्रकार संघले सिन्धुलीमाढीमा
kraft,क्राफ्ट
cryogenic,क्रायोजेनिक
vb,क्रि
creoles,क्रिओल
cricket,क्रिकेट
cricketers,क्रिकेट
cricketing,क्रिकेट
crickets,क्रिकेट
cricketer,क्रिकेटर
crick,क्रिक्क
crichton,क्रिक्टन
critters,क्रिटर्स
krypton,क्रिप्टन
cryptogram,क्रिप्टो ग्राम
cryptographic,क्रिप्टोग्राफिक
cryptography,क्रिप्टोग्राफी
cryptographies,क्रिप्टोग्राफीज
cryptozoology,क्रिप्टोजूलजी
kryptonite,क्रिप्टोनाइट
cryptanalytic,क्रिप्तानालिसिस
cribbage,क्रिबेज
crimson,क्रिमसन
crimea,क्रिमीआ
verb,क्रिया
verbs,क्रिया
peppy,क्रियात्मक
adverbial,क्रियायोगी
verbless,क्रियारहित
adv,क्रियावि
adverb,क्रियाविशेषण
activates,क्रियाशीलता
creole,क्रियोल
creel,क्रिल
krill,क्रिल्ल
christmases,क्रिशमस
christian,क्रिश्चियन
chris,क्रिस
cris,क्रिस
christmas,क्रिसमस
winnows,क्रिसमस
xmas,क्रिसमस
chrysler,क्रिसलर
baptizes,क्रिस्चियन बिधि गर्नु
crystal,क्रिस्टल
crystals,क्रिस्टल
crystallography,क्रिस्टलोग्राफी
kristin,क्रिस्टिन
christine,क्रिस्टिनले
christiana,क्रिस्टिना
christina,क्रिस्टिना
christie,क्रिस्टी
christy,क्रिस्टी
christopher,क्रिस्टोफर
christianism,क्रिस्तान धर्म
cree,क्री
creek,क्रीक
creatinine,क्रीटनीन
creams,क्रीम
creamer,क्रीमर
irate,क्रुद्ध
wrathful,क्रुद्ध
brutalities,क्रुरता
crucify,क्रुसमा टाँग्नुहोस्
cruise,क्रूज
kroon,क्रून
atrocious,क्रूर
brutal,क्रूर
brutally,क्रूर
cruel,क्रूर
crueler,क्रूर
cruelest,क्रूर
crueller,क्रूर
cruellest,क्रूर
ferocious,क्रूर
fiendish,क्रूर
outrages,क्रूर
pernicious,क्रूर
atrocity,क्रूरता
brutality,क्रूरता
mercilessness,क्रूरता
toughness,क्रूरता
cruelty,क्रूरताको
harshness,क्रूरतापूर्वक
crucified,क्रूसमा
crucible,क्रूसिबल
crucifixes,क्रूसीफिक्स
crusader,क्रूसेडरहरू
crusaders,क्रूसेडरों
cray,क्रे
crankcase,क्रेक केस
craig,क्रेग
crate,क्रेट
cretins,क्रेटिन्स
crediting,क्रेडिट
credits,क्रेडिट
purchaser,क्रेता
crete,क्रेते
cranes,क्रेन
kern,क्रेन
crepe,क्रेप
creperie,क्रेपेरी भोजनालय
crepon,क्रेपोन
craps,क्रेप्स
crayfish,क्रेफिश
krebs,क्रेब्स
cremasteric,क्रेमास्टर पेशी संग सम्बन्धित
crayons,क्रेयन्स
bifacial,क्रेयान
crecy,क्रेसी
cranberry,क्रैनबेरी
crankshaft,क्रैन्कशाफ्ट
croissant,क्रोइसैन
croatia,क्रोएशिया
croatian,क्रोएसियाली
crocker,क्रोकर
crocus,क्रोकस
croquet,क्रोके
anger,क्रोध
exasperation,क्रोध
ire,क्रोध
rage,क्रोध
terrors,क्रोध
wrath,क्रोध
heatedly,क्रोधपूर्वक
denunciation,क्रोधमा
angry,क्रोधित
furious,क्रोधित
wroth,क्रोधित
wrathfulness,क्रोधित भइरहने
choleric,क्रोधी
hothead,क्रोधी
frantically,क्रोधोन्मत्तता में
krone,क्रोन
kronor,क्रोनर
chronograph,क्रोनोग्रफ
chronometry,क्रोनोमेट्री
chrome,क्रोम
chromites,क्रोमाइट
chromatophores,क्रोमाटोफोर
chromaffin,क्रोमाफिन
chromic,क्रोमिक
chrominance,क्रोमिनेंस
chromium,क्रोमियम
chromatography,क्रोमेटोग्राफी
chromosomal,क्रोमोजोम
chromosome,क्रोमोजोम
chromosomes,क्रोमोजोममा
chromophore,क्रोमोफोर
chromophores,क्रोमोफोर्स
crosse,क्रोस
craters,क्र्याटर
clamp,क्लंप
clutch,क्लच
club,क्लब
clubbing,क्लब
clubhouse,क्लब हाउस
clubs,क्लबहरू
cluster,क्लस्टर
clustered,क्लस्टर्ड
clyde,क्लाइड
cline,क्लाइन
klein,क्लाइन
klaipeda,क्लाइपेडा
clive,क्लाइभ
claude,क्लाउडडुमासद्वारा
claudia,क्लाउडिया
claus,क्लाउस
klaus,क्लाउस
clack,क्लाक
clauses,क्लाज
clapperboard,क्लापर बोर्ड
clara,क्लारा
claret,क्लारेट
claro,क्लारो
clark,क्लार्क
clarke,क्लार्क
