English,Other
insecticides,insektisida
kiosk,insel camping
inception,insepsi
incest,inses
incidence,insidensi
engineer,insinyur
inspiration,inspirasi
inspirations,inspirasi
inspire,inspirasi
inspired,inspirasi
installation,instalasi
instalments,installments
institution,institusi
institutions,institusi
institute,institut
instructions,instruksi
instructional,instruksional
instructors,instruktur
instrumentation,instrumen
integrals,integral
integration,integrasi
integrity,integritas
intellectual,intelektual
intensive,intensif
intensification,intensifikasi sacara
autosomes,interaksi
interacted,interaksi
interaction,interaksi
interactions,interaksi
interacts,interaksi
interactive,interaktif
hideaway,intercontinental
kitchenette,interior
interlinings,interlining
interlining,interlining interlining
intermittent,intermitente
internalise,internalize
internalised,internalized
hubbub,internasional
international,internasional
internationally,internasional
internists,internis
interpretation,interpretasi
interpreters,interpreter
intervals,interval
interventional,intervensi
core,inti
gist,inti
nuclei,inti
nucleus,inti
intimate,intim
cores,intine
keynote,intine
diskettes,intine disket
intolerant,intoleransi
merchandising,intraco
intramolecular,intramolekular
intranets,intranet
intravenous,intravena
intrigues,intrik
intuitive,intuisi
invasions,invasi
invasive,invasi
investment,investasi
investments,investasi
investors,investor
gradins,inyanga
ionic,ion
ions,ion
ionization,ionisasi
ionising,ionizing
cursed,ipat
cursing,ipat-ipat
hotelier,ipsae
knelt,ipun
entitle,irahan
entitled,irahan
black,ireng
irrigation,irigasi
convoy,iring-iringan
accompaniment,iringan
efficiently,irit
irritating,iritasi
irony,ironi
ironically,ironisipun
elector,irs
nose,irung
drops,irungnya
aquatic,is
neele,is king
lings,isabelmarantuk
redhorse,isang
ischaemic,isemik
ischemic,isemik
galingale,isen
cartridge,isi
content,isi
contents,isi
fill,isi
filling,isi
extant,isih
persists,isih
remaining,isih
ashamed,isin
bashful,isin
blush,isin
embarrassed,isin
embarrassment,isin
embraced,isin
inhibited,isin
covers,isine
encodes,isine
gut,isine weteng
consisted,isinipun
nakedness,isiné ibumu
ischemia,iskemia
renewable,iso dianyari
comparable,iso dibandhingke
implicit,iso dilacak
isolate,isolasi
isolates,isolat
isomerisation,isomerisasi
isoprene,isoprena
isotope,isotop
palace,istana
palatial,istana
exclusively,istimewa
exception,istiméwa
hain,istisnalar
cue,isyarat
jokers,italian yachtingkasino
items,item
itemised,itemized
iterations,iterasi
iterative,iteratif
computations,itungan
currency,itungan
dues,iuran
canvasses,iv
fish,iwak
fishes,iwak
cod,iwak kod
dolphin,iwak lumba-lumba
porpoise,iwak lumba-lumba
promontory,iwasa misaki
did,iya
magnanimity,iya iku puser
nemas,izadji
jezebel,izébèl
external,jaba
overseas,jaban rangkah
jacuzzi,jaccuzi
bejeweled,jackkartenspiel
bejewelled,jackkartenspiel
bequest,jacks
misbegotten,jadah
fixtures,jadwal
aue,jag
lookout,jaga
gatekeepers,jaga gapuraning
constable,jagabaya
devouring,jagad pakeliran
doings,jagat
cock,jago
crows,jago
corn,jagung
maize,jagung
ginger,jahe
burlesque,jahit
hyena,jahitan
landscaped,jahshua
messianic,jahshua
importantly,jahwéh
jai,jai jai
collectivities,jajahan
collectivity,jajahan
poll,jajak pendapat
polls,jajak pendapat
experiment,jajalan
meals,jajanan
pastry,jajanan
coats,jaket
jacket,jaket
jackets,jaket
prosecutor,jaksa
myna,jalak suren
caman,jalan
piste,jalan setapak
consequences,jalaran
creatures,jalmo
racetrack,jalur kanggo balapan
clock,jam
clocks,jam
hour,jam
hourly,jam
hours,jam
curfews,jam bengi
pilgrims,jamaah
plural,jamak
carburetor,jamal
era,jaman
pink,jambon
jamboree,jambore komunitas
civilising,jambu
civilizing,jambu
guava,jambu
crested,jambul
assurances,jaminan
bond,jaminan
realisation,jaminan
realization,jaminan
insulation,jampel
herbal,jampi
emerald,jamrud
fader,jamrud
herb,jamu
herbs,jamu
fungal,jamur
fungus,jamur
mold,jamur
mould,jamur
mushroom,jamur
mushrooms,jamur
fuck,jancok
cher,jangger
beard,janggut
chin,janggut
pace,jangkah
anchor,jangkar
anchors,jangkar
completes,jangkep
coverage,jangkoan
cricket,jangkrik
crickets,jangkrik
coverlet,janin
embryos,janin
fetal,janin
foetal,janin
promising,janjeni
profanity,janji
promise,janji
appointment,janjian
appointments,janjian
deal,janjian
benediction,janjimu
abore,janju
cardiac,jantung
cardiovascular,jantung
heart,jantung
geta,japanese geta
booty,jarahan
distances,jarak
pitch,jarak
proximity,jarak
deities,jaran
horse,jaran
horsemanship,jaran
horses,jaran
horseshoe,jaran
barricader,jaran goyang jaran goyang
horseman,jaranan
horsemen,jaranan
comix,jarang pulang
decisively,jareya
disgusted,jareya
fingerprints,jari
grids,jaringan
network,jaringan
networked,jaringan
networking,jaringan
networks,jaringan
rete,jaringan
needle,jarum
needles,jarum
coat,jas
allocation,jatah
ration,jatah
fairies,java
acculturation,jawa
flanks,jawa
problematically,jawa
reb,jawa
anglicisations,jawa formal
pest,jawa tengah désa
answer,jawaban
answers,jawaban
impossibly,jawadwipa
dysfunction,jawat
divas,jawata
harassment,jawatan
held,jawatan
comforts,jayanagar
gori,jayanti
cauld,jaé
blast,jeblugan
eruption,jeblugan
bathroom,jedhing
bathrooms,jedhing
patte,jehda
perpendicular,jejeg
adjacent,jejer
hopelessly,jejer
beside,jejere
congregation,jemaah
comprehensive,jembar
extent,jembar
fallout,jembaré
loathsome,jember
cotting,jenal
porridge,jenang
gender,jender
name,jeneng
names,jeneng
renamed,jeneng
aeronaut,jeneng aeronaut
aliases,jeneng alias
binomial,jeneng binomial
entender,jeneng dalan
mistress,jeng
kneel,jengkeng
breed,jenis
plie,jenthit janaloka
jeopardise,jeopardize
jeopardised,jeopardized
jeopardises,jeopardizes
jeopardising,jeopardizing
japans,jepang
giraffe,jerapah
duits,jerman
germanic,jerman
germanised,jerman
deep,jero
rebuke,jero
indoors,jero ruangan
depth,jerone
depths,jeru
lime,jeruk
oranger,jeruk
grapefruit,jeruk bali
jets,jet
citrus,jeuk
jewelled,jeweled
jewellers,jewelers
milord,ji
landwind,jiangling landwind
ascents,jiarah
gybe,jibe
polytheists,jibril
contempt,jijik
hornbeam,jim
charms,jimat
fetish,jimat
ballerinas,jin
adultery,jina
homosexuals,jindik
kinds,jinis
hanting,jinjiang
jeans,jins
buggy,jip
pinch,jiwit
masonry,jlagra
flirtatious,jobo jero ngandap inggil
flooring,jogan
ranee,joget ngabang gawai
jogging,jogging set
compensator,joint
argus,joker
palanquin,joli
phonetic,jonggrang
boxer,jotosan
fists,jotosan
joule,joule nyataaken
java,jowo
calamondin,jruk linglang
champ,juara
champion,juara
champions,juara
championship,juara
floors,jubin
judgemental,judgmental
heading,judhul
headline,judhul
oft,judhul
headers,judul warta
pit,jugangan
reproach,jugrugan
rebates,jujul
candid,jujur
conscientiously,jujur
honest,jujur
nickname,julukan
nicknames,julukan
appropriately,jumbuh
flourished,jumbuh
arose,jumeneng
reigned,jumeneng
proconsul,jumeneng gubernur
coronation,jumenengan
inauguration,jumenengan
amount,jumlah
amounts,jumlah
frequencies,jumlah
numbered,jumlah
quantitative,jumlah
quantities,jumlah
quota,jumlah
quantity,jumlahe
landboarding,jumping
comb,jungkat
dramatists,jupuk
employer,juragan
employers,juragan
landlord,juragan tanah
gorge,jurang
ravine,jurang
gradient,jurang pemisah
jury,juri
journal,jurnal
journals,jurnal
communicative,juru
interpreted,juru
firemen,juru api
barber,juru cukur
draftsman,juru gambar
draughtsman,juru gambar
dreamers,juru ngimpi
redeemer,juru panebuse
arbitrator,juru pisah
gymnast,juru senam
lob,juru slameté
majoring,jurusan
majors,jurusan
juice,jus
juices,jus
juicy,jus
bapu,just
jager,jäger
nutmeg,jêbug
lucifer,k pop
hostages,ka
barish,ka pani
justice,kaadilan
affluence,kaanan makmur
dissatisfied,kaanan ora marem
disbelief,kaanan ora percaya
informality,kaanan ora resmi
endangered,kaancam
kabaddi,kabaddi ikk mohabbat
edified,kabangun
baptised,kabaptis
baptized,kabaptis
notice,kabar
notification,kabar
notifications,kabar
notified,kabar
cabaret,kabaret
reportedly,kabaripun
principled,kabebasan
freedoms,kabebasan-kabebasan
all,kabeh
altogether,kabeh
entire,kabeh
entirety,kabeh
everything,kabeh
homogeneous,kabeh podho
cable,kabel
cables,kabel
pagers,kabel
cabs,kabin
cabinet,kabinet
contentment,kabingahan
abilities,kabisan
leap,kabisat
demolished,kabongkar
burdened,kabotan
objection,kabotan
objections,kabotan
overweight,kabotan
introversion,kabudayan
cultures,kabudhayan
opened,kabuka
openly,kabuka
blemishes,kabukiman
proofed,kabukti
pounded,kabungkus
grudges,kabuntel ing raos miris
counties,kabupaten
county,kabupaten
districts,kabupaten
regency,kabupaten
regencies,kabupatèn
necessity,kabutuhan
needs,kabutuhan
amin,kabèh
covetousness,kabèh
ayahuasca,kaca
calabash,kaca
export,kaca
glass,kaca
kainga,kaca
mirroring,kaca
page,kaca
pages,kaca
circumscribed,kacakup
glasses,kacamata
chestnuts,kacang
haricot,kacang
haricots,kacang
nut,kacang
pea,kacang
peanut,kacang
almond,kacang almond
beans,kacang buncis
peas,kacang polong
notable,kacathet
immerse,kacemplungaken
excessively,kacida
accidents,kacilakan
calamity,kacilakan
crash,kacilakan
havoc,kacilakan
handkerchief,kacu
deserters,kacuwan
colliding,kadadosan
happening,kadadosan
lizard,kadal
expired,kadaluwarsa
reels,kadandhuponade
maturity,kadewasan
ramparts,kadewatan
maar,kadh
kin,kadhang
bringer,kadhangkala disebut
listed,kadhaptar
noticing,kadhaton
cold,kadhemen
freezing,kadhemen
duchy,kadipaten
cadmium,kadmium
afar,kadohan
distance,kadohan
indubitable,kadohan
earthly,kadonyan
praxis,kados pundi praktekipun
jus,kadung
folly,kadunungan kawicaksanan
crimes,kadurjanan
exaggerated,kae
respectful,kae
miracles,kaelokan
beauty,kaendahan
mitigation,kaenthengan
countless,kaetung
cafes,kafe
coffeehouse,kafe
caffeine,kafein
caravan,kafilah
disbelieve,kafir
disbelievers,kafir
infidels,kafir
disrupted,kaganggu
rei,kagene
alarmed,kaget
amazed,kaget
disturbed,kagodha
carelessness,kagrobohan
belongings,kagungan
had,kagungan
possesses,kagungan
property,kagungan
paunchy,kagungan weteng ingkang gendhut
circumstance,kahanan
circumstances,kahanan
conditioned,kahanan
conditioning,kahanan
conditions,kahanan
contexts,kahanan
instability,kahanan
loosely,kahanan
emergencies,kahanan darurat
morbidity,kahanan ora sewajare
baseballs,kahitna
invisible,kahuripan
bound,kaiket
cain,kain
cloth,kain
fabric,kain
multileveled,kain
purple,kain wungu
integrable,kaintegralaken
hippogriffs,kaipamangalam from
boondocks,kaisar
emperor,kaisar
emperors,kaisar
except,kajaba
exceptions,kajaba
bookshelf,kajaba kepengin mantu
heriot,kajang putrajaya
alongside,kajawi
neoclassical,kajawi
clarity,kajelasan
pollutions,kajemberaken
repute,kajen
respectable,kajen keringan
aggravation,kajengkelan
disgust,kajijikan
brother,kakang
cacao,kakao
epistemological,kakawin
marital,kakawinan
immunity,kakebalan
overload,kakehan
chieftain,kaki
feet,kaki
grandparents,kaki-nini
intensity,kakiyatan
cactuses,kakteenimagen
fiches,kaktusimage kaktus
cramp,kaku
numb,kaku
dominion,kakuasan
burial,kakubur
grandfathers,kakung
imprisonments,kakunjara
downside,kakurangan
lacking,kakurangan
closet,kakus
powers,kakuwasan
parallelograms,kala rumiyin
defeats,kalah
knocked,kalah
knockout,kalah
casemate,kalaideng leather
eternality,kalanggengan
eternity,kalanggengan
dancehall,kalash
consist,kalebu
excluding,kalebu
include,kalebu
included,kalebu
includes,kalebu
including,kalebu
executed,kaleksanan
carries,kaleksanane
calm,kalem
ditch,kalen
canned,kaleng
austerities,kalentu
gizzard,kaler kanth
accidentally,kaleresan
galanga,kalgan
headstream,kali
caliber,kaliber
calibre,kaliber
calibration,kalibrasi
calligraphy,kaligrafi
bilateral,kalih negari
indented,kalimat
lunatic,kalimat mau
potassium,kalium
gauche,kaliwa
precessional,kaliyan bageyan
blowback,kaliyan mekanisme blowback
helo,kaliyan reh
glossolalists,kaliyan tembung
bund,kaliye
adverbial,kalkhaltig
calculator,kalkulator
calculators,kalkulator
massing,kalkulator massing
algorithms,kalkulus
calculi,kalkulus
calculus,kalkulus
firth,kalmar
germain,kalongan
concession,kalonggaran
calorie,kalori
calories,kalori
calcite,kalsit
calcium,kalsium
abundant,kalubèran
goodness,kaluhuran
majesty,kaluhurané
pertinacity,kalumbayan
bracelets,kalung
necklace,kalung
necklaces,kalung
phonological,kalungguhan
blame,kaluputan
fault,kaluputan
guilt,kaluputan
iniquities,kaluputane
advantages,kaluwihan
advancement,kamajuan
deco,kamajêngan
prosperity,kamakmuran
populist,kamangka
humanitarian,kamanungsan
humanity,kamanungsan
cabin,kamar
chamber,kamar
chambre,kamar
mortuary,kamar kanggo nyimpen mayit
gymnasium,kamar kanggo ulah raga
berths,kamar turu
launcing,kamaratih the wedding
freedom,kamardikan
independence,kamardikan
liberty,kamardikan
complacency,kamareman
regressions,kamas
adrift,kambang
patten,kambi patten
cambogia,kambodża
disagreement,kambotensarujukan
petticoats,kameez
making,kamehameha
camera,kamera
cameras,kamera
cams,kamera
methylated,kametilasi
livelihood,kamlaratan
hatchet,kampak
campaign,kampanye
campaigned,kampanye
campaigns,kampanye
leaser,kampong
chenar,kampung
felicity,kampung
ghetto,kampung
harewood,kampung
kampong,kampung
kemps,kampung
nugget,kampung
ratan,kampung kolapis
aldea,kampung langkah
juntas,kampung tengah
plebeian,kampungan
campus,kampus
campuses,kampus
degeneration,kamudhunan
camouflage,kamuflase
dignity,kamulyan
glory,kamulyan
glorious,kamulyane
glorification,kamulyanipun
likely,kamungkinan
possibility,kamungkinan
probabilities,kamungkinan
godliness,kamursidan
dictionary,kamus
mealtime,kan
rasta,kan aku
rediscovery,kana
canada,kanada
housekeeping,kanada
canaille,kanada kanaf
radicalisation,kanak awakening
radicalization,kanak awakening
mase,kanak kanak
childhood,kanak-kanak
canal,kanal
dredged,kanal
delphic,kanamaray
aft,kanan kering roning timun
canary,kanari
dogging,kanaria
herma,kanaya
companion,kanca
comrade,kanca
friend,kanca
friends,kanca
intimates,kanca
comrades,kanca-kancané
dweller,kancane
arrah,kanchrapara
goura,kanchrapara
buttoned,kancing
latch,kancing
cages,kandang
loft,kandang
bold,kandel
barn,kandhang
cage,kandhang
dense,kandhel
enriched,kandungan
cox,kane
resentment,kanepson
being,kang
constituting,kang
heartstring,kang
his,kang
implants,kang ditanem
homeowners,kang duwe omah
annealing,kang gawe kukuh
hwan,kang ji hwan
noting,kang lagi nyimak
occupants,kang manggoni
follower,kang melu
judging,kang menehi kritik
marketers,kang ngramekke pasar
requesting,kang njaluk
hacking,kang nyalah gunakke akun wong liyo
cardio,kang ono sesambungan karo jantung
cyclic,kang ono sesambungane karo wektu ubengan
caregivers,kang perduli
padded,kangaroo
posthaste,kangaroo jump
fledgling,kange
billiard,kangean
complication,kangelan
difficulties,kangelan
difficulty,kangelan
distress,kangelan
doomsday,kangen
homesick,kangen
longing,kangen
lathes,kangeroo
meanwhile,kangge
deductions,kanggo
for,kanggo
lieu,kanggo gantine
kangaroo,kangguru
enact,kanggè netepaken
henceforth,kanggé
crotch,kangkang
ligation,kangsar blue macaw parrot
goban,kani
cannibalism,kanibalisme
cancer,kanker
cancers,kanker
canoe,kano
dugout,kano
canonized,kanonisasi
hocus,kans
guanethidine,kansan
danio,kantaksantyna tłumaczenie i definicja
domine,kantata samsara
cantate,kantate
canthaxanthin,kantaxantin
canthaxanthine,kantaxantin
hayer,kanth
meow,kantha
outwork,kanthaswaami
accurately,kanthi
fully,kanthi
rapidly,kanthi cepet
manually,kanthi manual
regretfully,kanthi rumangsa gela
evidently,kanthi terang
blindly,kanthi wuta
pocket,kanthong
pockets,kanthong
chaser,kanti
badly,kanti awon
menge,kantifest
cantors,kantig
canteen,kantin
cathouse,kantism kantist kanton
pantsuit,kantismes
canton,kanton
cantonal,kanton
cantons,kanton
bollard,kantong
cantred,kantor
office,kantor
offices,kantor
headquartered,kantor pusaté
cisco,kantorei
cants,kantos
incise,kantung teh
canvass,kanzler
canvasser,kanzler
cozenage,kaohsiung
capabilities,kapabilitas
chrysalis,kapacak
density,kapadhetan
ax,kapak
axe,kapak
aboard,kapal
aeroplanes,kapal
airplanes,kapal
boat,kapal
flagship,kapal penggedhe
battleship,kapal perang
destroyer,kapal sing kanggo nyirnakake mungsuh
anytime,kapan wae
exposed,kapapar
empowered,kaparingan kasektèn
cellobiose,kapas
capacitance,kapasitan
capacities,kapasitas
capacity,kapasitas
capacitor,kapasitor
capacitors,kapasitor
entrusted,kapasrahake
obliged,kapekso
chapel,kapel
catnapper,kapell
catnapping,kapelle
interest,kapentingan
interests,kapentingan
filled,kapenuhan
beliefs,kapercayan
confidence,kapercayan
convictions,kapercayan
credibility,kapercayan
rewire,kaperluan kango ngatur
ordained,kapiji
capillary,kapiler
elected,kapilih
cascabel,kapilla
incorrectly,kaping
multiple,kaping
beavers,kaping nem
forgery,kaping telu
intellect,kapinteran
infidel,kapir
collapses,kapiran
inseparable,kapisah
capita,kapita
capitalised,kapital
capitalized,kapital
lock,kapital
capitalist,kapitalis
capitalists,kapitalis
capitalisation,kapitalisasi
capitalization,kapitalisasi
capitalism,kapitalisme
losers,kapitunan
informing,kaprabone
heroism,kaprawiranipun
personalities,kapribaden
personality,kapribaden
empowering,kapriye
capsule,kapsul
capsules,kapsul
captain,kapten
captained,kapten
brewers,kapten roda puncak
chalk,kapur
mothballs,kapur barus
ordered,kapurih
decision,kaputusan
ranis,karaikudi
kingdoms,karajan
caracal,karakal
