English,Other
cypresses,ciprese
cypriot,ciprski
cypriots,ciprčani
cyprus,ciper
cyrene,cirene
cyst,cista
cysteine,cistein
cystic,cistična
cystine,cistin
cystitis,cistitis
cysts,ciste
cytochrome,citokroma
cytogenetic,citogenetski
cytological,citološke
cytology,citologija
cytoplasm,citoplazmo
cytoplasmic,citoplazmatsko
cytosine,citozin
cytotoxic,citotoksična
czar,car
czechoslovakia,češkoslovaška
czechs,čehi
da¨s,das
dabble,praćakati
dabs,koščki
dachshund,jazbečar
dactyl,daktilska
dad,oče
daddy,očka
dads,očete
daemons,demoni
daffodil,narcisa
daffodils,narcise
dagger,bodalo
daggers,bodala
daguerreotype,dagerotipija
dahlias,dalije
dailies,dnevniki
daily,dnevno
dainties,jed
daintiest,tanki
daintiness,prefinjenost
dainty,poslastica
dairies,mlekarne
dairy,mleka in mlečnih izdelkov
dairying,mlekarstvo
dais,daiji
daisies,marjetice
dalles,stropna
dalliance,šala
dally,dangubiti
dalmatia,dalmacija
dam,jez
damage,škoda
damaged,poškodovana
damages,odškodnina
damaging,škodljiva
damaris,damara
damascus,damask
dammed,zajezili
damming,zajezitve
damnable,gnusan
damnably,prekleto
damnation,prekletstvo
damocles,damoklej
damped,dušeno
dampen,navlažite
dampened,navlažili
dampening,dušenje
dampens,pokvari
damper,blažilnik
dampers,dušilci
damping,dušenja
dampness,vlaga
dams,jezovi
damsel,gospodična
damsels,gospodične
dance,ples
danced,plesala
dancers,plesalci
dances,plesi
dancing,ples
dandelion,regrat
dandelions,regratove lučke
dandruff,prhljaj
danger,nevarnost
dangerous,nevarno
dangerously,nevarno
dangerousness,nevarnostjo
dangers,nevarnosti
danglars,danglarjev
dangle,videli
dangling,bingljajoč
danish,danščina
dank,moker
danube,donava
daphnis,dafnis
dapper,dotjeran
dardanelles,dardanele
dared,drznil
dares,drznosti
daresay,pretpostavljam
daring,drzne
daringly,drzno
dark,temno
darken,potemnitev
darkened,zatemnjenem
darkening,zatemnitev
darkens,potemni
darker,temnejši
darkest,najtemnejši
darkly,mračno
darkroom,temna soba
darlin,draga
darling,draga
darlings,ljubčki
darning,krpanje
darted,pognal
darter,kamenjak
darting,strelovit
darts,pikado
darwinian,darwinovega
darwinism,darvinizem
dasein,tubit
dashboard,armaturna plošča
dashed,črtkano
dashes,črtice
dashing,sijajen
dastardly,kukavički
data,podatki
database,baza podatkov
databases,baze podatkov
date,datum
dated,z dne
dates,datumi
datum,podatek
daub,omet
daughter,hči
daughterinlaw,snaha
daughters,hčere
daunt,zaplašiti
daunted,prestrašijo
daunting,zastrašujoče
dauntless,neustrašiv
dawdle,besposličar
dawn,zora
dawned,posvetilo
dawning,svitanje
dawns,zore
day,dan
daybreak,jutro
daydream,sanjarjenje
daydreaming,sanjarjenje
daydreams,sanjarjenj
daylong,cel dan
days,dni
daytime,podnevi
daze,omama
dazed,omotičen
dazzled,očarala
dazzles,preseneča
dazzling,jarek
dday,vlatkovce
deacon,diakon
deacons,diakoni
deactivate,deaktiviranje
deactivated,deaktivira
deactivates,deaktivira
deactivating,deaktiviranje
deactivation,deaktiviranje
dead,mrtev
deadbeat,premoren
deaden,omlitaviti
deadend,slepa ulica
deadening,izolacijo
deadlier,smrtonosen
deadliest,smrtonosnega
deadline,rok
deadlines,roki
deadlock,zastoj
deadlocked,na mrtvi točki
deadlocks,zastojev
deadly,smrtonosna
deaf,gluh
deafen,zaglušiti
deafening,oglušujoč
deafness,gluhost
deal,posel
dealer,trgovec
dealers,trgovci
dealership,koncesijske
dealerships,prodajalcih
dealing,ukvarjajo
dealings,posli
deals,obravnava
dealt,obravnaval
deanery,dekanije
deans,dekani
dear,dragi
dearer,dražja
dearest,najdražje
dearie,draga
dearly,drago
dears,draga
dearth,pomanjkanja
death,smrt
deathbed,smrtni postelji
deathlike,mrtvaški
deathly,smrtna
deaths,smrti
debacle,polom
debarred,izključena
debase,ponižen
debased,ponižan
debasement,zniževanje vrednosti
debasing,baz
debatable,vprašljivo
debate,razprava
debated,razpravlja
debater,debati
debaters,razpravljavci
debates,debate
debating,razpravljamo
debauch,razvrat
debauchery,razuzdanost
debenture,obveznica
debentures,zadolžnice
debilitate,oslabiti
debilitated,oslabljeni
debilitating,izčrpavajoče
debility,slabotnostjo
debit,debetne
debited,obremenjen
debiting,bremenitev
debits,bremenitve
debonair,zmagovit
debone,odkostijo
deboned,kosti
debriefed,obveščeni
debriefing,poročanje
debris,razbitin
debt,dolg
debtor,dolžnik
debtors,dolžniki
debts,dolgovi
debugger,razhroščevalnik
debuggers,razhroščevalniki
debunk,odvzeti
debut,prvenec
debutant,debitant
debutante,debitantka
debuts,premiere
dec,december
decade,desetletje
decadence,dekadenca
decadent,dekadentni
decades,desetletji
decaf,kava brez kofeina
decaffeinate,dekofenizacija
decaffeinated,brez kofeina
decagon,desetkotnik
decalogue,dekalog
decant,odcediti
decanted,pretočimo
decanter,bokal
decanters,usedalniki
decanting,dekantiranje
decants,pretaka
decapitate,odsjeći
decapitated,obglavljena
decapod,deseteronožci
decathlon,deseteroboju
decay,gniloba
decayed,gnila
decaying,razpadajoča
decays,razpadi
decease,smrt
deceased,pokojni
deceit,prevara
deceitful,goljufivo
deceitfully,prevaro
deceitfulness,zapeljivost
deceits,prevare
deceive,goljufati
deceived,prevarali
deceiver,prevarant
deceivers,sleparji
deceives,zavaja
deceiving,vara
decelerate,upočasnila
decelerated,upočasnila
decelerates,zavira
decelerating,umirjanje
deceleration,pojemek
decelerations,pojemki
decembre,décembre
decency,dostojnost
decent,dostojno
decently,dostojno
decentralisation,decentralizacija
decentralise,decentralizirati
decentralised,decentralizirano
decentralising,decentralizacijo
deception,prevara
deceptions,prevare
deceptive,varljiv
deceptively,varljivo
decibels,decibelov
decide,odloči
decided,odločil
decidedly,odločno
decides,odloči
deciding,odločanje
deciduous,listavci
decile,decil
deciles,decili
decilitre,dcl
decimal,decimalno
decimals,decimalke
decimate,zdesetkal
decimated,zdesetkala
decimating,zdesetkali
decimation,decimacija
decimetres,decimetrov
decipher,razvozlati
decipherable,dešifriranja
deciphered,dešifriral
deciphering,dešifriranja
decipherment,dešifriranje
decision,odločitev
decisions,odločitve
decisive,odločilni
decisively,odločno
decisiveness,odločnost
deckchair,ležalnik
deckchairs,ležalniki
decking,kritina
decks,palube
declaim,deklamirajo
declamations,deklamatorstva
declara,deklaracija
declaration,izjava
declarations,izjave
declarative,deklarativno
declaratory,ugotovitvena
declare,razglasi
declared,razglašen
declarer,prijavitelju
declares,izjavlja
declaring,o razglasitvi
declassification,preklic tajnosti
declassified,deklasificiranih
declension,propadanje
declensions,sklanjatve
declination,deklinacija
declinations,sklanjatev
decline,upad
declined,zmanjšala
declines,padci
declining,upada
declivity,strmino
decoction,prevretek
decoded,dešifriral
decoder,dekoder
decoders,dekoderji
decodes,dekodira
decoding,dekodiranje
decolonisation,dekolonizacija
decommission,razgradnje
decommissioned,razgrajeni
decommissioning,razgradnja
decomposable,razgradljive
decompose,razpadejo
decomposed,razgradi
decomposes,razpade
decomposing,razkrajajoči
decomposition,razgradnja
decompress,razširjanje
decompressed,raztegne
decompression,dekompresija
deconstruct,razdelal
deconstructed,dekonstruirati
deconstructing,dekonstrukcijo
deconstruction,dekonstrukcija
deconstructionist,dekonstrukcijski
deconstructive,dekonstrukcijske
decontaminated,dekontaminirati
decontaminating,dekontaminacijo
decontamination,dekontaminacija
deconvolution,opadanje
decor,dekor
decorate,okrasite
decorated,okrašena
decorates,krasi
decorating,okrasitev
decoration,dekoracija
decorations,dekoracije
decorative,dekorativni
decoratively,dekorativno
decorator,pleskar
decorators,dekoraterji
decorous,spodoben
decorously,vljudno
decors,dekorjev
decouple,ločiti
decoupled,nevezane
decoupling,nevezanost
decouverte,découverte
decoy,vaba
decoying,preslepitev
decoys,vabe
decrease,zmanjšala
decreased,zmanjšala
decreases,zmanjša
decreasing,zmanjšuje
decreasingly,manjšem obsegu
decree,odlok
decreed,odredil
decrees,odloki
decrement,padanje
decremented,pomanjšani
decrementing,nižanje
decrements,postopno znižanje
decrepit,dotrajan
decriminalisation,dekriminalizacija
decriminalise,dekriminalizaciji
decriminalised,dekriminalizirana
decriminalising,dekriminalizacija
decry,uvrijediti
decrypt,dešifriranje
decrypted,dešifrirati
decrypting,dešifriranje
decryption,dešifriranje
decrypts,dešifrira
dedicate,posvetili
dedicated,namenska
dedicates,namenja
dedicating,namenjali
dedication,predanost
dedications,posvetil
dedicatory,posvetilni
deduce,sklepam
deduced,deducirana
deduces,povzela
deducible,ločevati
deducing,razkritja
deduct,odbitka
deducted,odtegnjeni
deductible,odbitni
deducting,odšteje
deduction,odbitek
deductions,odbitki
deductive,deduktivno
deductively,deduktivno
deducts,odšteje
deed,dejanje
deeds,dejanja
deem,menijo
deemed,šteje
deeming,štele
deems,ocenila
deepen,poglobiti
deepened,poglobil
deepening,poglobitev
deepens,poglablja
deeper,globlje
deepest,najgloblji
deepfried,ocvrt
deepfrozen,zamrznjeni
deeply,globoko
deepness,globine
deeps,globinah
deepsea,globokomorskih
deerskin,jelenska usnje
deface,zamrljati
defacing,izbrisale
defacto,de facto
defamation,obrekovanje
defamatory,obrekljiva
defame,obrekovali
defamed,difamirali
defames,omalovažuje
defaming,obrekovanja
default,privzeto
defaulted,neplačilu
defaulter,dolžnike
defaulting,izostanejo
defaults,privzeto
defaut,défaut
defeat,poraz
defeated,poraženi
defeating,zmagi
defeatism,defetizam
defeatist,malodušen
defeats,porazi
defecate,iztrebljati
defect,napaka
defected,dezertiral
defection,odpadanje
defective,pokvarjena
defectives,prizadetimi
defector,prebežnik
defects,napake
defence,obramba
defenceless,brez obrambe
defences,obrambo
defend,brani
defendant,tožena stranka
defendants,tožene stranke
defended,branil
defender,branilec
defenders,zagovorniki
defending,brani
defends,brani
defense,obramba
defenseless,brez obrambe
defenses,obrambo
defensible,zagovarjati
defensively,obrambnih
defensiveness,braniti
defer,odložijo
deference,priklanjanje
deferential,snishodljiv
deferment,odlog
deferral,odlog
deferred,odložena
deferring,preložitev
defers,prepušča
defiance,prkos
defiant,kljubovalno
defiantly,kljubovalno
defibrillator,defibrilator
defibrillators,defibrilatorje
deficiencies,pomanjkljivosti
deficiency,pomanjkanje
deficient,pomanjkljiva
deficit,primanjkljaj
deficits,primanjkljaji
defied,kljuboval
defies,kljubuje
defile,oskruniti
defiled,oskrunil
defilement,nečistost
defiles,omadežuje
definable,opredeljivo
define,opredeliti
defined,opredeljena
defines,opredeljuje
defining,opredelitev
definite,določni
definitely,vsekakor
definiteness,določnost
definition,opredelitev
definitional,definicijski
definitions,opredelitve
definitive,dokončna
definitively,dokončno
deflatable,izprazniti
deflate,deflacijo
deflated,deflacioniran
deflates,izprazni
deflating,deflacioniranjem
deflation,deflacija
deflationary,deflacijski
deflected,odbije
deflecting,odvračala
deflection,deformacija
deflections,deformacije
deflector,deflektor
deflectors,usmerniki
deflects,odbija
deflower,deflorirati
defoliants,posekah
defoliation,osutost
deforestation,krčenje gozdov
deforested,izkrčiti
deform,deformira
deformable,deformirati
deformation,deformacija
deformations,deformacije
deformed,deformirani
deforming,deformiranje
deformities,deformacije
deformity,deformacija
deforms,deformira
defragmentation,defragmentacija
defraud,goljufije
defrauded,ogoljufal
defrauding,oškodovanje
defray,kritje
defrayed,porazdeljen
defraying,kritje
defrost,odtaljevanje
defrosted,odtajano
defrosting,odtajanje
defrosts,odtaja
deft,spreten
deftly,spretno
deftness,spretni
defunct,nekdanja
defuse,deaktivirati
defusing,odpravljanju
defy,kljubujejo
defying,kljubuje
degaussed,degauss
degaussing,demagnetiziranje
degeneracy,degenerira
degenerate,degenerirana
degenerated,sprevrgel
degeneration,degeneracija
degenerative,degenerativne
degradable,razgradljiva
degradation,degradacija
degradations,slabšanja
degrade,razgradijo
degraded,degradirano
degrades,okrni
degrading,ponižujoče
degrease,razmastiti
degree,stopnja
degrees,stopinj
dehumanised,razčlovečeni
dehumanising,dehumanizing
dehumidifier,razvlaževalec
dehydrate,dehidriramo
dehydrated,dehidrirani
dehydrating,dehidracijo
dehydration,dehidracija
deification,poboževanje
deify,obožavati
deign,udostojati
deism,deizem
deities,božanstva
deity,božanstvo
dejected,pod pritiskom
dejectedly,potrto
dejection,utučenost
delai,délai
delay,zamuda
delayed,zamudo
delaying,zakasnitvena
delays,zamude
delectable,prijetno
delegate,delegat
delegated,delegirani
delegates,delegati
delegating,delegiranja
delegation,delegacija
delegations,delegacije
delete,brisanje
deleted,izbrisan
deleterious,škodljivih
deleteriously,škodljivo
deletes,izbriše
deleting,brisanje
deletion,izbris
deletions,izbrisi
deliberate,namerno
deliberated,odločenih
deliberately,namerno
deliberating,odločanje
deliberation,razprava
deliberations,posvetovanja
deliberative,posvetovalni
delicacies,dobrote
delicacy,poslastica
delicate,občutljivo
delicately,nežno
delicatessen,delikatese
delicatessens,delikatesah
delicious,okusno
deliciously,slastno
delict,delikt
delight,navdušili
delighted,veseli
delighteth,radosti
delightful,čudovito
delightfully,čudovito
delighting,navdušenje
delights,dobrote
delimit,razmejiti
delimited,razmejeni
delimiter,ločilo
delimiters,ločila
delimiting,izpise razmejujejo
delimits,razmejuje
delineate,orisati
delineated,razmejene
delineates,zarisuje
delineating,razmejevanju
delineation,razmejitev
delineations,razmejitve
delineator,razmejitvena
delinquencies,nerednimi
delinquency,prestopništvo
delinquent,prestopnik
delinquents,prestopniki
deliquescent,topljiva
delirious,deliriju
deliriously,blazno
delirium,delirij
deliver,dostaviti
deliverable,dobavljivo
deliverd,dano
delivered,dostavi
deliverer,rešitelj
deliverers,prenašalci
deliveries,dostava
delivering,dali
delivers,prinaša
delivery,dostava
dells,dolci
delphic,delfijski
deltas,delte
deltoids,deltoidi
delude,varati
deludes,zavaja
deluding,varljiva
deluge,potop
deluges,poplavi
delusion,zabloda
delusional,privide
delusions,blodnje
delusive,varljivo
delve,jama
delved,posegel
demagnetisation,razmagnetenje
demagogic,demagoški
demagogue,demagog
demagoguery,demagogijo
demagogues,demagogi
demagogy,demagogija
demand,povpraševanje
demanded,zahteval
demanding,zahtevno
demands,zahteve
demarcate,razmejijo
demarcated,razmejene
demarcating,razmejitev
demarcation,razmejitev
demarcations,razmejitve
demarche,demarša
demarches,demarše
demas,dema
dematerialise,dematerializaciji
dematerialised,nematerializirani
demean,obnašati
demeaned,podcenjevati
demeaning,ponižujoči
demeanor,obnašanje
demeanour,obnašanje
demeans,ponižuje
demented,dementen
dementia,demenca
demerge,razdružita
demerit,slaba lastnost
demigods,polbogovi
demilitarisation,demilitarizacije
demilitarised,demilitarizirano
demise,smrt
demobilisation,demobilizacije
demobilised,demobilizirane
democracies,demokracije
democracy,demokracija
democrat,demokrat
democratic,demokratična
democratically,demokratično
democratisation,demokratizacija
democratising,demokratizaciji
democrats,demokrati
democritus,demokrit
demographer,demograf
demographers,demografi
demographic,demografske
demographically,demografsko
demographics,demografski podatki
demography,demografija
demolish,porušiti
demolished,porušili
demolishes,ruši
demolishing,rušenjem
demolitions,rušenja
demoniac,demonske
demonic,demonski
demonise,demonizirajo
demons,demoni
demonstrable,dokazljiva
demonstrably,dokazljivo
demonstrate,izkazati
demonstrated,dokazali
demonstrates,dokazuje
demonstrating,se odraža
demonstration,demonstracija
demonstrations,demonstracije
demonstrative,demonstrativen
demonstratively,demonstrativno
demonstrators,demonstranti
demoralisation,demoralizacije
demoralise,demoralizirati
demoralised,demoralizirani
demoralising,demoralizatorski
demoralization,obeshrabrenje
demoralize,demoralizirati
demoralized,demoralizirani
demoralizing,demoralizatorski
demosthenes,demosten
demote,znižaj
demoted,degradiran
demotion,degradacija
demount,razdreti
demountable,snemljive
demounted,demontirati
demounting,demontaža
demur,nećkati
demure,skromen
demystification,demistifikacijo
demystify,demistificirati
denationalisation,denacionalizacija
denatured,denaturirani
denaturing,denaturacija
dendrites,dendriti
dendritic,dendritna
dendrochronological,dendrokronološke
dendrochronology,dendrokronologija
deniable,ugovarjati
denial,zanikanje
denials,zanikanja
denied,zanikal
denier,den
denies,zanika
denigrate,očrni
denigrated,nazaduje
denigrates,očrni
denigrating,žaljive
