English,Other
arrival,आगमन
arrivals,आवक
arrive,आगमन
arrived,आगमन
arrives,आगमन
arriving,आगमन
arrogance,घमेंड
arrogant,गर्विष्ठ
arrogantly,उद्दामपणे
arrogation,गैरवाजवी हक्काची मागणी
arrondissement,फ्रान्सी जिल्हा
arrow,बाण
arrowhead,बाणाचे टोक
arrowroot,सहस्त्रपर्णी
arrows,बाण
arroyo,अर्रोयो
arroz,अॅरॉझ
ars,एआरएस
arse,माणूस
arsehole,आर्सहोल
arsenal,आर्सेनल
arsenic,आर्सेनिक
arsenicals,आर्सेनीय औषधिद्रव्ये
arses,गाढवे
arson,जाळपोळ
art,कला
artaxerxes,अर्तहशश्त
arte,कला
artefact,मानवनिर्मित वस्तू
artefacts,उदाहरणे
artemas,अर्तमाला
artemia,आर्टेमियांच्या
artemis,अर्तमी देवी थोर
arterial,मुख्य
arterials,फिरवतो
arteries,रक्तवाहिन्या
arteriography,क्ष किरणांना अपारदर्शक असणार्या व उठून दिसणार्या माध्यमाचे रक्तवाहिन्यांची केलेली तपासणी
arteriole,शुद्ध रक्तवाहिनी
arterioplasty,रक्तवाहिनीची शस्त्रक्रियेद्वारे दुसरा भाग घालुन केलेली पुनर्रचना
arteriorrhaphy,शुद्धवाहिनी बांधणे
arteriosclerosis,शुद्ध रक्तवाहिन्यांच्या भिंती जाड होऊन  व त्यांच्यामध्ये कॅल्शियमचे क्षार साठवून त्यांचे स्थितिस्थापकत्व हळूहळू कमी होणे
arteriotomy,शुद्ध रक्तवाहिनीचा छंद
arteritis,शुद्ध रक्तवाहिनीचा दाह
artery,रोहिणी
artesian,कूपनलिका
artful,कावेबाज
artfully,लबाडीने
artha,अर्थ
arthopoda,आर्थ्रोपोडा
arthralgia,सांध्यातील तंत्रिकाशूल
arthrectomy,सांधा काढून टाकणे
arthritic,सांधेदुखीचा
arthritis,संधिवात
arthroclasia,सांध्यामध्ये निर्माण जोड तोडून सांध्याची हालचाल अधिक मोकळी करणे
arthrodesis,हलणारा सांधा शस्त्रक्रियेने पक्का बसविणे
arthrodynia,साधे दुखणे
arthrography,सांध्याची क्ष किरणांनी केलेली तपासणी
arthrogryposis,एक जन्मजात विकृती
arthroplasty,सांधी पूर्वस्थितीवर आणण्याकरता केलेली प्लास्टिक सर्जरी
arthropoda,संधिपाद संघ
arthropods,वैतागले
arthroscopic,अर्थ्रोस्कॉपिक
arthrotomy,सांध्यामध्ये छेद घेणे
arthur,आर्थर
arti,आरती
artichokes,आर्टिचोक
article,लेख
articles,लेख
articular,सांध्यासंबंधी
articulate,स्वत: ची मते स्पष्ट शब्दात मांडू शकणारा
articulated,जोड
articulately,सुस्पष्टपणे
articulates,बोलण्यात वाकबगार
articulating,बोलण्यात वाकबगार
articulation,उच्चारण
articulus,लेख
artifact,मानवनिर्मित वस्तू
artifacts,कृत्रिमता
artifex,एक कलाकार
artifice,कावा
artificer,कारागीर
artificers,कारागिरांच्या
artificial,कृत्रिम
artificiality,अनैसार्गिकता
artificially,कृत्रिमरित्या
artillery,तोफखाना विभाग
artisan,कारागीर
artisans,कारागीर
artist,कलाकार
artiste,कलाकार
artistes,कलाकार
artistic,कलात्मक
artistically,कलात्मक
artistry,कलाकौशल्याचे
artists,कलाकार
artless,साधा
artlessness,भोळेपणा
arts,कला
artus,आर्थर
artwork,कलाकृती
arty,कलात्मकतेचा आव आणणारा
aruba,अरुबा
arum,आरवी
